gene_ID	count
ECB_00511	1
ECB_00512	12
ECB_00513	1
ECB_00514	3
ECB_00515	5
ECB_00516	1
ECB_00517	0
ECB_00518	4
ECB_00519	403
ECB_00520	0
ECB_00521	2
ECB_00522	8
ECB_00523	2
ECB_00524	0
ECB_00525	3
ECB_00526	0
ECB_00527	0
ECB_00528	1
ECB_00529	3
ECB_00530	0
ECB_00531	13
ECB_00532	32
ECB_00533	144
ECB_00534	25
ECB_00535	81
ECB_00536	179
ECB_00537	50
ECB_00538	15
ECB_00539	20
ECB_00540	9
ECB_00541	7
ECB_00542	29
ECB_00543	4
ECB_00544	8
ECB_00545	4
ECB_00546	0
ECB_00547	0
ECB_00548	18
ECB_00549	44
ECB_00550	376
ECB_00551	6
ECB_00552	2
ECB_00553	22
ECB_00554	2
ECB_00555	43
ECB_00556	30
ECB_00557	25
ECB_00558	6
ECB_00559	5
ECB_00560	10
ECB_00561	10
ECB_00562	11
ECB_00563	10
ECB_00564	9
ECB_00565	491
ECB_00566	4
ECB_00567	34
ECB_00568	21
ECB_00569	2
ECB_00570	2
ECB_00571	1
ECB_00572	3
ECB_00573	13
ECB_00574	990
ECB_00575	203
ECB_00576	47
ECB_00577	15
ECB_00578	22
ECB_00579	30
ECB_00580	2
ECB_00581	1
ECB_00582	1
ECB_00583	0
ECB_00584	0
ECB_00585	0
ECB_00586	2
ECB_00587	2
ECB_00588	1
ECB_00589	3
ECB_00590	3
ECB_00591	4
ECB_00592	0
ECB_00593	304
ECB_00594	5
ECB_00595	22
ECB_00596	450
ECB_00597	99
ECB_00598	0
ECB_00599	1
ECB_00600	12
ECB_00601	107
ECB_00602	76
ECB_00603	71
ECB_00604	36
ECB_00605	14
ECB_00606	35
ECB_00607	34
ECB_00608	18
ECB_00609	40
ECB_00610	175
ECB_00611	369
ECB_00612	132
ECB_00613	11
ECB_00614	0
ECB_00615	7
ECB_00616	2
ECB_00617	75
ECB_00618	121
ECB_00619	1
ECB_00620	9
ECB_00621	57
ECB_00622	55
ECB_00623	641
ECB_00624	8
ECB_00625	40
ECB_00626	114
ECB_00627	27
ECB_00628	61
ECB_00629	83
ECB_00630	103
ECB_00631	249
ECB_00632	67
ECB_00633	46
ECB_00634	61
ECB_00635	58
ECB_00636	285
ECB_00637	147
ECB_00638	21
ECB_00639	0
ECB_00640	222
ECB_00641	248
ECB_00642	15
ECB_00643	17
ECB_00644	46
ECB_00645	177
ECB_00646	3
ECB_00647	0
ECB_00648	2
ECB_00649	2
ECB_00650	0
ECB_00651	6
ECB_00652	29
ECB_00653	0
ECB_00654	3
ECB_00655	0
ECB_00656	0
ECB_00657	48
ECB_00658	3
ECB_00659	0
ECB_00660	1
ECB_00661	1
ECB_00662	0
ECB_00663	0
ECB_00664	0
ECB_00665	1
ECB_00666	1
ECB_00667	1
ECB_00668	3
ECB_00669	1
ECB_00670	91
ECB_00671	33
ECB_00672	50
ECB_00673	28
ECB_00674	23
ECB_00675	1
ECB_00676	5
ECB_00677	0
ECB_00678	3
ECB_00679	5
ECB_00680	762
ECB_00681	172
ECB_00682	65
ECB_00683	655
ECB_00684	867
ECB_00685	1471
ECB_00686	1552
ECB_00687	1230
ECB_00688	918
ECB_00689	7
ECB_00690	0
ECB_00691	2
ECB_00692	618
ECB_00693	324
ECB_00694	45
ECB_00695	69
ECB_00696	22
ECB_00697	28
ECB_00698	65
ECB_00699	128
ECB_00700	451
ECB_00701	604
ECB_00702	301
ECB_00703	22
ECB_00704	35
ECB_00705	16
ECB_00706	23
ECB_00707	778
ECB_00708	692
ECB_00709	88
ECB_00710	79
ECB_00711	25
ECB_00712	82
ECB_00713	37
ECB_00714	16
ECB_00715	59
ECB_00716	5
ECB_00717	5
ECB_00718	11
ECB_00719	2
ECB_00720	28
ECB_00721	2
ECB_00722	1
ECB_00723	0
ECB_00724	7
ECB_00725	27
ECB_00726	10
ECB_00727	2
ECB_00728	1
ECB_00729	0
ECB_00730	0
ECB_00731	1
ECB_00732	0
ECB_00733	2
ECB_00734	2
ECB_00735	0
ECB_00736	1
ECB_00737	5
ECB_00738	1
ECB_00739	10
ECB_00740	16
ECB_00741	12
ECB_00742	14
ECB_00743	13
ECB_00744	27
ECB_00745	19
ECB_00746	100
ECB_00747	22
ECB_00748	16
ECB_00749	3
ECB_00750	2
ECB_00751	5
ECB_00752	15
ECB_00753	329
ECB_00754	1
ECB_00755	4
ECB_00756	7
ECB_00757	2
ECB_00758	215
ECB_00759	7
ECB_00760	16
ECB_00761	21
ECB_00762	13
ECB_00763	98
ECB_00764	77
ECB_00765	4
ECB_00766	149
ECB_00767	34
ECB_00768	109
ECB_00769	11
ECB_00770	10
ECB_00771	5
ECB_00772	3
ECB_00773	5
ECB_00774	5
ECB_00775	7
ECB_00776	94
ECB_00777	61
ECB_00778	681
ECB_00779	230
ECB_00780	4
ECB_00781	204
ECB_00782	23
ECB_00783	0
ECB_00784	16
ECB_00785	48
ECB_00786	61
ECB_00787	89
ECB_00788	5
ECB_00789	14
ECB_00790	10
ECB_00791	0
ECB_00792	3
ECB_00793	33
ECB_00794	37
ECB_00795	30
ECB_00796	64
ECB_00797	101
ECB_00798	18
ECB_00799	11
ECB_00800	1
ECB_00801	7
ECB_00802	21
ECB_00803	316
ECB_00804	4
ECB_00805	28
ECB_00806	39
ECB_00807	23
ECB_00808	9
ECB_00809	6
ECB_00810	3
ECB_00811	14
ECB_00812	8
ECB_00813	3
ECB_00814	22
ECB_00815	10
ECB_00816	15
ECB_00817	31
ECB_00818	0
ECB_00819	1
ECB_00820	0
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	0
ECB_00825	2
ECB_00826	15
ECB_00827	19
ECB_00828	12
ECB_00829	0
ECB_00830	48
ECB_00831	61
ECB_00832	2
ECB_00833	0
ECB_00834	2
ECB_00835	0
ECB_00836	0
ECB_00837	0
ECB_00838	0
ECB_00839	0
ECB_00840	8
ECB_00841	0
ECB_00842	0
ECB_00843	1
ECB_00844	4
ECB_00845	4
ECB_00846	3
ECB_00847	3
ECB_00848	0
ECB_00849	2
ECB_00850	2
ECB_00851	5
ECB_00852	24
ECB_00853	1
ECB_00854	57
ECB_00855	10
ECB_00856	7
ECB_00857	16
ECB_00858	9
ECB_00859	42
ECB_00860	24
ECB_00861	13
ECB_00862	161
ECB_00863	5
ECB_00864	7
ECB_00865	62
ECB_00866	32
ECB_00867	18
ECB_00868	29
ECB_00869	15
ECB_00870	2
ECB_00871	27
ECB_00872	28
ECB_00873	20
ECB_00874	42
ECB_00875	24
ECB_00876	12
ECB_00877	3
ECB_00878	3
ECB_00879	3
ECB_00880	11
ECB_00881	18
ECB_00882	75
ECB_00883	37
ECB_00884	38
ECB_00885	750
ECB_00886	76
ECB_00887	692
ECB_00888	128
ECB_00889	15
ECB_00890	111
ECB_00891	55
ECB_00892	103
ECB_00893	776
ECB_00894	314
ECB_00895	68
ECB_00896	56
ECB_00897	376
ECB_00898	7
ECB_00899	6
ECB_00900	9
ECB_00901	4
ECB_00902	42
ECB_00903	1
ECB_00904	8
ECB_00905	5
ECB_00906	123
ECB_00907	1731
ECB_00908	45
ECB_00909	127
ECB_00910	10
ECB_00911	428
ECB_00912	258
ECB_00913	1
ECB_00914	33
ECB_00915	8561
ECB_00916	123
ECB_00917	13
ECB_00918	169
ECB_00919	66
ECB_00920	11
ECB_00921	18
ECB_00922	59
ECB_00923	47
ECB_00924	3
ECB_00925	12
ECB_00926	45
ECB_00927	33
ECB_00928	500
ECB_00929	269
ECB_00930	102
ECB_00931	174
ECB_00932	1093
ECB_00933	74213
ECB_00934	574
ECB_00935	53
ECB_00936	169
ECB_00937	5
ECB_00938	2
ECB_00939	2
ECB_00940	3
ECB_00941	3
ECB_00942	0
ECB_00943	2
ECB_00944	5
ECB_00945	1
ECB_00946	1
ECB_00947	1
ECB_00948	5
ECB_00949	25
ECB_00950	13
ECB_00951	28
ECB_00952	94
ECB_00953	124
ECB_00954	30
ECB_00955	96
ECB_00956	27
ECB_00957	2298
ECB_00958	189
ECB_00959	106
ECB_00960	49
ECB_00961	11270
ECB_00962	71
ECB_00963	11
ECB_00964	15
ECB_00965	3
ECB_00966	53
ECB_00967	77
ECB_00968	1
ECB_00969	46
ECB_00970	154
ECB_00971	114
ECB_00972	5
ECB_00973	5
ECB_00974	185
ECB_00975	4
ECB_00976	3
ECB_00977	3
ECB_00978	1
ECB_00979	0
ECB_00980	2
ECB_00981	9
ECB_00982	5
ECB_00983	6
ECB_00984	26
ECB_00985	4
ECB_00986	2
ECB_00987	0
ECB_00988	0
ECB_00989	0
ECB_00990	2
ECB_00991	4
ECB_00992	829
ECB_00993	105
ECB_00994	7
ECB_00995	3
ECB_00996	2
ECB_00997	2
ECB_00998	2
ECB_00999	1
ECB_01000	1
ECB_01001	2
ECB_01002	23
ECB_01003	24
ECB_01004	3
ECB_01005	296
ECB_01006	235
ECB_01007	85
ECB_01008	3
ECB_01009	4
ECB_01010	1
ECB_01011	0
ECB_01012	1
ECB_01013	0
ECB_01014	1
ECB_01015	0
ECB_01016	11
ECB_01017	66
ECB_01018	138
ECB_01019	43
ECB_01020	95
ECB_01021	136
ECB_01022	403
ECB_01023	0
ECB_01024	0
ECB_01025	0
ECB_01026	1
ECB_01027	3
ECB_01028	4
ECB_01029	1
ECB_01030	32
ECB_01031	49
ECB_01032	72
ECB_01033	73
ECB_01034	8
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	0
ECB_01039	5
ECB_01040	272
ECB_01041	216
ECB_01042	83
ECB_01043	114
ECB_01044	9
ECB_01045	110
ECB_01046	474
ECB_01047	0
ECB_01048	7
ECB_01049	9
ECB_01050	28
ECB_01051	68
ECB_01052	12
ECB_01053	6
ECB_01054	0
ECB_01055	29
ECB_01056	95
ECB_01057	68
ECB_01058	20
ECB_01059	20
ECB_01060	55
ECB_01061	35
ECB_01062	31
ECB_01063	27
ECB_01064	49
ECB_01065	26
ECB_01066	277
ECB_01067	112
ECB_01068	334
ECB_01069	1042
ECB_01070	757
ECB_01071	1306
ECB_01072	3626
ECB_01073	826
ECB_01074	1331
ECB_01075	492
ECB_01076	1111
ECB_01077	539
ECB_01078	1292
ECB_01079	899
ECB_01080	628
ECB_01081	0
ECB_01082	7
ECB_01083	25
ECB_01084	621
ECB_01085	234
ECB_01086	197
ECB_01087	141
ECB_01088	213
ECB_01089	651
ECB_01090	1738
ECB_01091	626
ECB_01092	12
ECB_01093	7
ECB_01094	22
ECB_01095	50
ECB_01096	91
ECB_01097	299
ECB_01098	33
ECB_01099	120
ECB_01100	42
ECB_01101	28
ECB_01102	26
ECB_01103	80
ECB_01104	68
ECB_01105	51
ECB_01106	30
ECB_01107	5
ECB_01108	49
ECB_01109	11
ECB_01110	131
ECB_01111	1
ECB_01112	29
ECB_01113	44
ECB_01114	88
ECB_01115	60
ECB_01116	2
ECB_01117	2
ECB_01118	1
ECB_01119	1
ECB_01120	0
ECB_01121	146
ECB_01122	15
ECB_01123	6
ECB_01124	27
ECB_01125	23
ECB_01126	112
ECB_01127	88
ECB_01128	117
ECB_01129	135
ECB_01130	42
ECB_01131	138
ECB_01132	6
ECB_01133	7
ECB_01134	3483
ECB_01135	0
ECB_01136	0
ECB_01137	33
ECB_01138	66
ECB_01139	0
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	1
ECB_01144	1
ECB_01145	4
ECB_01146	7
ECB_01147	0
ECB_01148	12
ECB_01149	40
ECB_01150	84
ECB_01151	20
ECB_01152	2
ECB_01153	57
ECB_01154	4
ECB_01155	40
ECB_01156	13
ECB_01157	2
ECB_01158	6
ECB_01159	12
ECB_01160	42
ECB_01161	45
ECB_01162	111
ECB_01163	1260
ECB_01164	204
ECB_01165	70
ECB_01166	57
ECB_01167	10
ECB_01168	24
ECB_01169	2
ECB_01170	22
ECB_01171	0
ECB_01172	12
ECB_01173	23
ECB_01174	5
ECB_01175	29
ECB_01176	9
ECB_01177	1
ECB_01178	54
ECB_01179	13
ECB_01180	3839
ECB_01181	50
ECB_01182	833
ECB_01183	157
ECB_01184	28
ECB_01185	314
ECB_01186	50
ECB_01187	44
ECB_01188	3
ECB_01189	48
ECB_01190	80
ECB_01191	2
ECB_01192	9
ECB_01193	11
ECB_01194	9
ECB_01195	1
ECB_01196	18
ECB_01197	91
ECB_01198	5
ECB_01199	8
ECB_01200	14
ECB_01201	1
ECB_01202	6
ECB_01203	14
ECB_01204	2
ECB_01205	7
ECB_01206	0
ECB_01207	0
ECB_01208	34
ECB_01209	29
ECB_01210	17
ECB_01211	40
ECB_01212	227
ECB_01213	1682
ECB_01214	0
ECB_01215	930
ECB_01216	5
ECB_01217	410
ECB_01218	43
ECB_01219	61
ECB_01220	87
ECB_01221	235
ECB_01222	28
ECB_01223	28
ECB_01224	687
ECB_01225	24
ECB_01226	6
ECB_01227	5
ECB_01228	8
ECB_01229	2
ECB_01230	5
ECB_01231	0
ECB_01232	1
ECB_01233	0
ECB_01234	79
ECB_01235	207
ECB_01236	137
ECB_01237	156
ECB_01238	475
ECB_01239	137
ECB_01240	32
ECB_01241	65
ECB_01242	31
ECB_01243	0
ECB_01244	10
ECB_01245	86
ECB_01246	309
ECB_01247	118
ECB_01248	50
ECB_01249	82
ECB_01250	242
ECB_01251	76
ECB_01252	9
ECB_01253	235
ECB_01254	55
ECB_01255	39
ECB_01256	56
ECB_01257	24
ECB_01258	21
ECB_01259	8
ECB_01260	27
ECB_01261	44
ECB_01262	48
ECB_01263	190
ECB_01264	32
ECB_01265	268
ECB_01266	12
ECB_01267	18
ECB_01268	18
ECB_01269	26
ECB_01270	21
ECB_01271	34
ECB_01272	6
ECB_01273	64
ECB_01274	1805
ECB_01275	306
ECB_01276	156
ECB_01277	38
ECB_01278	25
ECB_01279	6
ECB_01280	9
ECB_01281	1150
ECB_01282	58
ECB_01283	39
ECB_01284	10
ECB_01285	36
ECB_01286	1
ECB_01287	0
ECB_01288	0
ECB_01289	1
ECB_01290	1
ECB_01291	1
ECB_01292	3
ECB_01293	0
ECB_01294	0
ECB_01295	0
ECB_01296	8
ECB_01297	0
ECB_01298	11
ECB_01299	21
ECB_01300	91
ECB_01301	582
ECB_01302	112
ECB_01303	32
ECB_01304	1
ECB_01305	9
ECB_01306	7
ECB_01307	22
ECB_01308	3
ECB_01309	63
ECB_01310	653
ECB_01311	369
ECB_01312	19
ECB_01313	52
ECB_01314	52
ECB_01315	52
ECB_01316	13
ECB_01317	2
ECB_01318	24
ECB_01319	22
ECB_01320	24
ECB_01321	45
ECB_01322	5
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	3
ECB_01327	5
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	2
ECB_01332	0
ECB_01333	2
ECB_01334	0
ECB_01335	1
ECB_01336	11
ECB_01337	7
ECB_01338	0
ECB_01339	1
ECB_01340	1
ECB_01341	0
ECB_01342	3
ECB_01343	0
ECB_01344	0
ECB_01345	3
ECB_01346	4
ECB_01347	159
ECB_01348	0
ECB_01349	162
ECB_01350	15
ECB_01351	5
ECB_01352	55
ECB_01353	40
ECB_01354	6
ECB_01355	6
ECB_01356	27
ECB_01357	7
ECB_01358	1
ECB_01359	2
ECB_01360	2
ECB_01361	7
ECB_01362	7
ECB_01363	0
ECB_01364	0
ECB_01365	10
ECB_01366	10
ECB_01367	30
ECB_01368	141
ECB_01369	7
ECB_01370	67
ECB_01371	2
ECB_01372	1
ECB_01373	5
ECB_01374	25
ECB_01375	18
ECB_01376	17
ECB_01377	0
ECB_01378	9
ECB_01379	103
ECB_01380	19
ECB_01381	66
ECB_01382	0
ECB_01383	332
ECB_01384	21
ECB_01385	16
ECB_01386	3
ECB_01387	12
ECB_01388	195
ECB_01389	0
ECB_01390	163
ECB_01391	6
ECB_01392	1
ECB_01393	20
ECB_01394	626
ECB_01395	3
ECB_01396	8
ECB_01397	36
ECB_01398	16
ECB_01399	11
ECB_01400	9
ECB_01401	26
ECB_01402	3
ECB_01403	14
ECB_01404	7
ECB_01405	15
ECB_01406	13
ECB_01407	1
ECB_01408	24
ECB_01409	46
ECB_01410	5
ECB_01411	1
ECB_01412	0
ECB_01413	1
ECB_01414	9
ECB_01415	4
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	1
ECB_01420	9
ECB_01421	2
ECB_01422	25
ECB_01423	2
ECB_01424	2
ECB_01425	9
ECB_01426	5
ECB_01427	0
ECB_01428	2
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	5
ECB_01433	2
ECB_01434	0
ECB_01435	45
ECB_01436	21
ECB_01437	510
ECB_01438	27
ECB_01439	0
ECB_01440	13
ECB_01441	3
ECB_01442	4
ECB_01443	1
ECB_01444	1
ECB_01445	4
ECB_01446	1
ECB_01447	16
ECB_01448	16
ECB_01449	11
ECB_01450	1
ECB_01451	1
ECB_01452	100
ECB_01453	28
ECB_01454	3
ECB_01455	2
ECB_01456	13
ECB_01457	0
ECB_01458	0
ECB_01459	4
ECB_01460	1
ECB_01461	0
ECB_01462	0
ECB_01463	1
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	1
ECB_01469	4
ECB_01470	2
ECB_01471	13
ECB_01472	1
ECB_01473	0
ECB_01474	1
ECB_01475	1
ECB_01476	6
ECB_01477	2
ECB_01478	8
ECB_01479	4
ECB_01480	0
ECB_01481	21
ECB_01482	158
ECB_01483	7
ECB_01484	0
ECB_01485	9
ECB_01486	24
ECB_01487	51
ECB_01488	60
ECB_01489	4
ECB_01490	3
ECB_01491	1
ECB_01492	34
ECB_01493	7
ECB_01494	15
ECB_01495	5
ECB_01496	1
ECB_01497	44
ECB_01498	178
ECB_01499	55
ECB_01500	7
ECB_01501	2
ECB_01502	4
ECB_01503	4
ECB_01504	6
ECB_01505	2
ECB_01506	1
ECB_01507	0
ECB_01508	1
ECB_01509	2
ECB_01510	5
ECB_01511	1
ECB_01512	1
ECB_01513	0
ECB_01514	27
ECB_01515	7
ECB_01516	25
ECB_01517	94
ECB_01518	0
ECB_01519	1
ECB_01520	3
ECB_01521	1
ECB_01522	2
ECB_01523	0
ECB_01524	3
ECB_01525	4
ECB_01526	7
ECB_01527	6
ECB_01528	6
ECB_01529	0
ECB_01530	1
ECB_01531	5
ECB_01532	1018
ECB_01533	6
ECB_01534	12
ECB_01535	1
ECB_01536	4
ECB_01537	0
ECB_01538	1
ECB_01539	11
ECB_01540	0
ECB_01541	1
ECB_01542	7
ECB_01543	0
ECB_01544	1
ECB_01545	13
ECB_01546	1
ECB_01547	1
ECB_01548	0
ECB_01549	6
