gene_ID	count
ECB_00280	16
ECB_00281	0
ECB_00282	1
ECB_00283	7
ECB_00284	9
ECB_00285	29
ECB_00286	0
ECB_00287	2
ECB_00288	0
ECB_00289	0
ECB_00290	8
ECB_00291	47
ECB_00292	2
ECB_00293	0
ECB_00294	0
ECB_00295	3
ECB_00296	0
ECB_00297	1
ECB_00298	2
ECB_00299	20
ECB_00300	103
ECB_00301	0
ECB_00302	1
ECB_00303	0
ECB_00304	1
ECB_00305	1
ECB_00306	5
ECB_00307	0
ECB_00308	13
ECB_00309	9
ECB_00310	15
ECB_00311	11
ECB_00312	9
ECB_00313	9
ECB_00314	1
ECB_00315	26
ECB_00316	19
ECB_00317	17
ECB_00318	21
ECB_00319	110
ECB_00320	0
ECB_00321	8
ECB_00322	0
ECB_00323	37
ECB_00324	7
ECB_00325	20
ECB_00326	0
ECB_00327	54
ECB_00328	54
ECB_00329	7
ECB_00330	1
ECB_00331	3
ECB_00332	3
ECB_00333	44
ECB_00334	17
ECB_00335	48
ECB_00336	53
ECB_00337	17
ECB_00338	19
ECB_00339	3
ECB_00340	4
ECB_00341	0
ECB_00342	25
ECB_00343	16
ECB_00344	9
ECB_00345	31
ECB_00346	13
ECB_00347	9
ECB_00348	8
ECB_00349	97
ECB_00350	35
ECB_00351	168
ECB_00352	6
ECB_00353	59
ECB_00354	122
ECB_00355	76
ECB_00356	454
ECB_00357	170
ECB_00358	9
ECB_00359	155
ECB_00360	1
ECB_00361	38
ECB_00362	53
ECB_00363	54
ECB_00364	163
ECB_00365	24
ECB_00366	73
ECB_00367	82
ECB_00368	92
ECB_00369	115
ECB_00370	20
ECB_00371	89
ECB_00372	23
ECB_00373	16
ECB_00374	48
ECB_00375	16
ECB_00376	1
ECB_00377	9
ECB_00378	6
ECB_00379	231
ECB_00380	123
ECB_00381	251
ECB_00382	1159
ECB_00383	907
ECB_00384	44
ECB_00385	31
ECB_00386	67
ECB_00387	1614
ECB_00388	149
ECB_00389	878
ECB_00390	42
ECB_00391	18
ECB_00392	560
ECB_00393	269
ECB_00394	5
ECB_00395	3
ECB_00396	52
ECB_00397	107
ECB_00398	46
ECB_00399	19
ECB_00400	26
ECB_00401	31
ECB_00402	23
ECB_00403	49
ECB_00404	13
ECB_00405	3
ECB_00406	12
ECB_00407	4
ECB_00408	9
ECB_00409	11
ECB_00410	2
ECB_00411	0
ECB_00412	11
ECB_00413	484
ECB_00414	177
ECB_00415	1
ECB_00416	72
ECB_00417	5
ECB_00418	12
ECB_00419	13
ECB_00420	11
ECB_00421	148
ECB_00422	146
ECB_00423	315
ECB_00424	224
ECB_00425	261
ECB_00426	10
ECB_00427	7
ECB_00428	39
ECB_00429	35
ECB_00430	10
ECB_00431	38
ECB_00432	2
ECB_00433	17
ECB_00434	28
ECB_00435	220
ECB_00436	0
ECB_00437	0
ECB_00438	43
ECB_00439	3
ECB_00440	31
ECB_00441	4
ECB_00442	3
ECB_00443	63
ECB_00444	41
ECB_00445	45
ECB_00446	10
ECB_00447	26
ECB_00448	18
ECB_00449	2
ECB_00450	0
ECB_00451	0
ECB_00452	2
ECB_00453	2
ECB_00454	1
ECB_00455	0
ECB_00456	289
ECB_00457	2
ECB_00458	1
ECB_00459	0
ECB_00460	0
ECB_00461	0
ECB_00462	1
ECB_00463	1
ECB_00464	3
ECB_00465	0
ECB_00466	5
ECB_00467	2
ECB_00468	0
ECB_00469	0
ECB_00470	0
ECB_00471	0
ECB_00472	133
ECB_00473	6
ECB_00474	30
ECB_00475	413
ECB_00476	115
ECB_00477	4
ECB_00478	18
ECB_00479	82
ECB_00480	0
ECB_00481	0
ECB_00482	0
ECB_00483	0
ECB_00484	1
ECB_00485	0
ECB_00486	19
ECB_00487	0
ECB_00488	0
ECB_00489	0
ECB_00490	0
ECB_00491	5
ECB_00492	4
ECB_00493	5
ECB_00494	0
ECB_00495	10
ECB_00496	6
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	1
ECB_00503	267
ECB_00504	9
ECB_00505	1
ECB_00506	0
ECB_00507	0
ECB_00508	0
ECB_00509	236
ECB_00510	0
ECB_00511	4
ECB_00512	6
ECB_00513	3
ECB_00514	1
ECB_00515	5
ECB_00516	1
ECB_00517	0
ECB_00518	2
ECB_00519	374
ECB_00520	0
ECB_00521	0
ECB_00522	4
ECB_00523	5
ECB_00524	0
ECB_00525	0
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	0
ECB_00530	1
ECB_00531	16
ECB_00532	35
ECB_00533	141
ECB_00534	30
ECB_00535	55
ECB_00536	101
ECB_00537	25
ECB_00538	41
ECB_00539	29
ECB_00540	3
ECB_00541	1
ECB_00542	2
ECB_00543	0
ECB_00544	1
ECB_00545	10
ECB_00546	1
ECB_00547	0
ECB_00548	26
ECB_00549	40
ECB_00550	584
ECB_00551	14
ECB_00552	1
ECB_00553	47
ECB_00554	3
ECB_00555	36
ECB_00556	36
ECB_00557	14
ECB_00558	35
ECB_00559	6
ECB_00560	7
ECB_00561	13
ECB_00562	20
ECB_00563	34
ECB_00564	44
ECB_00565	507
ECB_00566	3
ECB_00567	14
ECB_00568	4
ECB_00569	1
ECB_00570	1
ECB_00571	7
ECB_00572	2
ECB_00573	12
ECB_00574	955
ECB_00575	160
ECB_00576	12
ECB_00577	4
ECB_00578	26
ECB_00579	43
ECB_00580	4
ECB_00581	0
ECB_00582	0
ECB_00583	2
ECB_00584	0
ECB_00585	0
ECB_00586	0
ECB_00587	7
ECB_00588	1
ECB_00589	3
ECB_00590	2
ECB_00591	7
ECB_00592	0
ECB_00593	12
ECB_00594	9
ECB_00595	10
ECB_00596	157
ECB_00597	146
ECB_00598	0
ECB_00599	7
ECB_00600	13
ECB_00601	215
ECB_00602	103
ECB_00603	36
ECB_00604	52
ECB_00605	11
ECB_00606	34
ECB_00607	20
ECB_00608	21
ECB_00609	46
ECB_00610	109
ECB_00611	503
ECB_00612	45
ECB_00613	1
ECB_00614	0
ECB_00615	5
ECB_00616	0
ECB_00617	58
ECB_00618	54
ECB_00619	2
ECB_00620	6
ECB_00621	70
ECB_00622	121
ECB_00623	579
ECB_00624	8
ECB_00625	34
ECB_00626	149
ECB_00627	26
ECB_00628	61
ECB_00629	103
ECB_00630	50
ECB_00631	279
ECB_00632	47
ECB_00633	52
ECB_00634	63
ECB_00635	25
ECB_00636	115
ECB_00637	179
ECB_00638	1
ECB_00639	1
ECB_00640	160
ECB_00641	263
ECB_00642	13
ECB_00643	12
ECB_00644	108
ECB_00645	287
ECB_00646	0
ECB_00647	0
ECB_00648	2
ECB_00649	0
ECB_00650	0
ECB_00651	4
ECB_00652	47
ECB_00653	5
ECB_00654	39
ECB_00655	50
ECB_00656	6
ECB_00657	32
ECB_00658	1
ECB_00659	0
ECB_00660	3
ECB_00661	0
ECB_00662	1
ECB_00663	0
ECB_00664	0
ECB_00665	1
ECB_00666	0
ECB_00667	1
ECB_00668	18
ECB_00669	3
ECB_00670	92
ECB_00671	40
ECB_00672	95
ECB_00673	32
ECB_00674	20
ECB_00675	3
ECB_00676	2
ECB_00677	0
ECB_00678	0
ECB_00679	0
ECB_00680	624
ECB_00681	110
ECB_00682	96
ECB_00683	883
ECB_00684	782
ECB_00685	1450
ECB_00686	941
ECB_00687	690
ECB_00688	407
ECB_00689	0
ECB_00690	0
ECB_00691	6
ECB_00692	646
ECB_00693	300
ECB_00694	25
ECB_00695	56
ECB_00696	45
ECB_00697	21
ECB_00698	57
ECB_00699	55
ECB_00700	289
ECB_00701	343
ECB_00702	133
ECB_00703	9
ECB_00704	23
ECB_00705	13
ECB_00706	5
ECB_00707	517
ECB_00708	1119
ECB_00709	117
ECB_00710	28
ECB_00711	14
ECB_00712	37
ECB_00713	88
ECB_00714	19
ECB_00715	28
ECB_00716	3
ECB_00717	21
ECB_00718	21
ECB_00719	1
ECB_00720	49
ECB_00721	0
ECB_00722	0
ECB_00723	0
ECB_00724	2
ECB_00725	21
ECB_00726	5
ECB_00727	1
ECB_00728	0
ECB_00729	0
ECB_00730	2
ECB_00731	0
ECB_00732	0
ECB_00733	0
ECB_00734	2
ECB_00735	0
ECB_00736	1
ECB_00737	2
ECB_00738	1
ECB_00739	8
ECB_00740	10
ECB_00741	8
ECB_00742	44
ECB_00743	17
ECB_00744	15
ECB_00745	13
ECB_00746	98
ECB_00747	8
ECB_00748	18
ECB_00749	2
ECB_00750	5
ECB_00751	2
ECB_00752	16
ECB_00753	116
ECB_00754	0
ECB_00755	2
ECB_00756	3
ECB_00757	3
ECB_00758	93
ECB_00759	8
ECB_00760	11
ECB_00761	34
ECB_00762	11
ECB_00763	39
ECB_00764	64
ECB_00765	13
ECB_00766	124
ECB_00767	47
ECB_00768	123
ECB_00769	9
ECB_00770	0
ECB_00771	0
ECB_00772	1
ECB_00773	0
ECB_00774	13
ECB_00775	5
ECB_00776	165
ECB_00777	116
ECB_00778	681
ECB_00779	96
ECB_00780	3
ECB_00781	315
ECB_00782	6
ECB_00783	0
ECB_00784	14
ECB_00785	47
ECB_00786	55
ECB_00787	184
ECB_00788	8
ECB_00789	15
ECB_00790	3
ECB_00791	0
ECB_00792	3
ECB_00793	38
ECB_00794	41
ECB_00795	67
ECB_00796	72
ECB_00797	73
ECB_00798	16
ECB_00799	13
ECB_00800	1
ECB_00801	1
ECB_00802	44
ECB_00803	104
ECB_00804	1
ECB_00805	46
ECB_00806	49
ECB_00807	17
ECB_00808	10
ECB_00809	2
ECB_00810	1
ECB_00811	26
ECB_00812	11
ECB_00813	2
ECB_00814	13
ECB_00815	3
ECB_00816	4
ECB_00817	29
ECB_00818	0
ECB_00819	2
ECB_00820	0
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	2
ECB_00825	3
ECB_00826	8
ECB_00827	10
ECB_00828	13
ECB_00829	1
ECB_00830	37
ECB_00831	45
ECB_00832	1
ECB_00833	2
ECB_00834	6
ECB_00835	2
ECB_00836	1
ECB_00837	2
ECB_00838	4
ECB_00839	0
ECB_00840	8
ECB_00841	2
ECB_00842	0
ECB_00843	2
ECB_00844	1
ECB_00845	3
ECB_00846	2
ECB_00847	0
ECB_00848	0
ECB_00849	0
ECB_00850	0
ECB_00851	0
ECB_00852	18
ECB_00853	1
ECB_00854	6
ECB_00855	24
ECB_00856	28
ECB_00857	20
ECB_00858	19
ECB_00859	41
ECB_00860	12
ECB_00861	10
ECB_00862	31
ECB_00863	4
ECB_00864	3
ECB_00865	69
ECB_00866	27
ECB_00867	26
ECB_00868	65
ECB_00869	23
ECB_00870	6
ECB_00871	5
ECB_00872	17
ECB_00873	14
ECB_00874	39
ECB_00875	36
ECB_00876	33
ECB_00877	1
ECB_00878	0
ECB_00879	1
ECB_00880	4
ECB_00881	30
ECB_00882	83
ECB_00883	26
ECB_00884	35
ECB_00885	72
ECB_00886	97
ECB_00887	340
ECB_00888	80
ECB_00889	24
ECB_00890	86
ECB_00891	51
ECB_00892	169
ECB_00893	1044
ECB_00894	256
ECB_00895	88
ECB_00896	62
ECB_00897	311
ECB_00898	7
ECB_00899	10
ECB_00900	7
ECB_00901	4
ECB_00902	12
ECB_00903	1
ECB_00904	4
ECB_00905	2
ECB_00906	70
ECB_00907	1652
ECB_00908	38
ECB_00909	111
ECB_00910	8
ECB_00911	559
ECB_00912	402
ECB_00913	1
ECB_00914	30
ECB_00915	6432
ECB_00916	207
ECB_00917	10
ECB_00918	335
ECB_00919	84
ECB_00920	11
ECB_00921	14
ECB_00922	44
ECB_00923	76
ECB_00924	1
ECB_00925	23
ECB_00926	54
ECB_00927	20
ECB_00928	294
ECB_00929	146
ECB_00930	57
ECB_00931	163
ECB_00932	1294
ECB_00933	34120
ECB_00934	642
ECB_00935	66
ECB_00936	230
ECB_00937	4
ECB_00938	0
ECB_00939	2
ECB_00940	0
ECB_00941	0
ECB_00942	1
ECB_00943	0
ECB_00944	2
ECB_00945	1
ECB_00946	0
ECB_00947	4
ECB_00948	3
ECB_00949	12
ECB_00950	6
ECB_00951	55
ECB_00952	81
ECB_00953	85
ECB_00954	26
ECB_00955	62
ECB_00956	16
ECB_00957	498
ECB_00958	147
ECB_00959	79
ECB_00960	23
ECB_00961	4444
ECB_00962	21
ECB_00963	4
ECB_00964	20
ECB_00965	7
ECB_00966	44
ECB_00967	70
ECB_00968	0
ECB_00969	8
ECB_00970	32
ECB_00971	70
ECB_00972	2
ECB_00973	6
ECB_00974	152
ECB_00975	0
ECB_00976	0
ECB_00977	1
ECB_00978	2
ECB_00979	1
ECB_00980	2
ECB_00981	5
ECB_00982	2
ECB_00983	9
ECB_00984	8
ECB_00985	0
ECB_00986	0
ECB_00987	1
ECB_00988	0
ECB_00989	1
ECB_00990	0
ECB_00991	1
ECB_00992	65
ECB_00993	12
ECB_00994	7
ECB_00995	2
ECB_00996	4
ECB_00997	3
ECB_00998	1
ECB_00999	1
ECB_01000	4
ECB_01001	0
ECB_01002	13
ECB_01003	21
ECB_01004	0
ECB_01005	65
ECB_01006	9
ECB_01007	16
ECB_01008	0
ECB_01009	3
ECB_01010	2
ECB_01011	1
ECB_01012	0
ECB_01013	3
ECB_01014	0
ECB_01015	12
ECB_01016	8
ECB_01017	288
ECB_01018	260
ECB_01019	25
ECB_01020	99
ECB_01021	87
ECB_01022	260
ECB_01023	1
ECB_01024	0
ECB_01025	0
ECB_01026	0
ECB_01027	4
ECB_01028	6
ECB_01029	6
ECB_01030	36
ECB_01031	38
ECB_01032	104
ECB_01033	73
ECB_01034	5
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	1
ECB_01039	6
ECB_01040	1
ECB_01041	1
ECB_01042	4
ECB_01043	24
ECB_01044	3
ECB_01045	92
ECB_01046	186
ECB_01047	0
ECB_01048	2
ECB_01049	21
ECB_01050	29
ECB_01051	58
ECB_01052	22
ECB_01053	9
ECB_01054	2
ECB_01055	48
ECB_01056	19
ECB_01057	11
ECB_01058	26
ECB_01059	33
ECB_01060	90
ECB_01061	11
ECB_01062	32
ECB_01063	26
ECB_01064	37
ECB_01065	28
ECB_01066	36
ECB_01067	11
ECB_01068	24
ECB_01069	92
ECB_01070	37
ECB_01071	74
ECB_01072	258
ECB_01073	48
ECB_01074	108
ECB_01075	36
ECB_01076	69
ECB_01077	28
ECB_01078	67
ECB_01079	53
ECB_01080	359
ECB_01081	0
ECB_01082	6
ECB_01083	23
ECB_01084	434
ECB_01085	132
ECB_01086	271
ECB_01087	195
ECB_01088	203
ECB_01089	622
ECB_01090	1529
ECB_01091	678
ECB_01092	13
ECB_01093	14
ECB_01094	29
ECB_01095	44
ECB_01096	81
ECB_01097	414
ECB_01098	21
ECB_01099	202
ECB_01100	37
ECB_01101	51
ECB_01102	19
ECB_01103	87
ECB_01104	83
ECB_01105	94
ECB_01106	8
ECB_01107	5
ECB_01108	1
ECB_01109	3
ECB_01110	187
ECB_01111	0
ECB_01112	27
ECB_01113	51
ECB_01114	78
ECB_01115	29
ECB_01116	0
ECB_01117	8
ECB_01118	2
ECB_01119	0
ECB_01120	0
ECB_01121	258
ECB_01122	25
ECB_01123	6
ECB_01124	28
ECB_01125	19
ECB_01126	58
ECB_01127	76
ECB_01128	74
ECB_01129	143
ECB_01130	54
ECB_01131	131
ECB_01132	1
ECB_01133	8
ECB_01134	3566
ECB_01135	0
ECB_01136	0
ECB_01137	23
ECB_01138	80
ECB_01139	0
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	0
ECB_01144	2
ECB_01145	6
ECB_01146	0
ECB_01147	0
ECB_01148	1
ECB_01149	34
ECB_01150	87
ECB_01151	41
ECB_01152	3
ECB_01153	109
ECB_01154	8
ECB_01155	85
ECB_01156	13
ECB_01157	0
ECB_01158	4
ECB_01159	5
ECB_01160	36
ECB_01161	48
ECB_01162	83
ECB_01163	75
ECB_01164	382
ECB_01165	221
ECB_01166	72
ECB_01167	9
ECB_01168	26
ECB_01169	0
ECB_01170	2
ECB_01171	1
ECB_01172	6
ECB_01173	87
ECB_01174	29
ECB_01175	82
ECB_01176	10
ECB_01177	4
ECB_01178	55
ECB_01179	10
ECB_01180	174
ECB_01181	8
ECB_01182	671
ECB_01183	51
ECB_01184	27
ECB_01185	277
ECB_01186	83
ECB_01187	47
ECB_01188	6
ECB_01189	31
ECB_01190	95
ECB_01191	1
ECB_01192	3
ECB_01193	1
ECB_01194	20
ECB_01195	1
ECB_01196	33
ECB_01197	59
ECB_01198	6
ECB_01199	15
ECB_01200	20
ECB_01201	1
ECB_01202	7
ECB_01203	6
ECB_01204	0
ECB_01205	4
ECB_01206	0
ECB_01207	0
ECB_01208	69
ECB_01209	25
ECB_01210	31
ECB_01211	17
ECB_01212	62
ECB_01213	614
ECB_01214	2
ECB_01215	1131
ECB_01216	4
ECB_01217	317
ECB_01218	33
ECB_01219	46
ECB_01220	90
ECB_01221	146
ECB_01222	36
ECB_01223	58
ECB_01224	275
ECB_01225	29
ECB_01226	15
ECB_01227	10
ECB_01228	5
ECB_01229	5
ECB_01230	9
ECB_01231	0
ECB_01232	0
ECB_01233	0
ECB_01234	50
ECB_01235	156
ECB_01236	129
ECB_01237	60
ECB_01238	71
ECB_01239	11
ECB_01240	38
ECB_01241	71
ECB_01242	19
ECB_01243	1
ECB_01244	10
ECB_01245	122
ECB_01246	107
ECB_01247	28
ECB_01248	23
ECB_01249	38
ECB_01250	331
ECB_01251	32
ECB_01252	12
ECB_01253	245
ECB_01254	31
ECB_01255	22
ECB_01256	58
ECB_01257	39
ECB_01258	11
ECB_01259	11
ECB_01260	3
ECB_01261	92
ECB_01262	34
ECB_01263	220
ECB_01264	65
ECB_01265	204
ECB_01266	15
ECB_01267	8
ECB_01268	16
ECB_01269	21
ECB_01270	6
ECB_01271	24
ECB_01272	4
ECB_01273	20
ECB_01274	45
ECB_01275	13
ECB_01276	22
ECB_01277	12
ECB_01278	9
ECB_01279	2
ECB_01280	9
ECB_01281	37
ECB_01282	6
ECB_01283	2
ECB_01284	0
ECB_01285	11
ECB_01286	0
ECB_01287	0
ECB_01288	0
ECB_01289	2
ECB_01290	1
ECB_01291	0
ECB_01292	1
ECB_01293	2
ECB_01294	2
ECB_01295	0
ECB_01296	1
ECB_01297	1
ECB_01298	9
ECB_01299	14
ECB_01300	88
ECB_01301	423
ECB_01302	113
ECB_01303	30
ECB_01304	2
ECB_01305	2
ECB_01306	8
ECB_01307	24
ECB_01308	0
ECB_01309	24
ECB_01310	195
ECB_01311	193
ECB_01312	8
ECB_01313	4
ECB_01314	4
ECB_01315	9
ECB_01316	16
ECB_01317	8
ECB_01318	13
ECB_01319	15
ECB_01320	18
ECB_01321	19
ECB_01322	2
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	1
ECB_01327	5
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	1
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	11
ECB_01337	4
ECB_01338	1
ECB_01339	3
ECB_01340	0
ECB_01341	0
ECB_01342	0
ECB_01343	0
ECB_01344	1
ECB_01345	2
ECB_01346	3
ECB_01347	9
ECB_01348	1
ECB_01349	242
ECB_01350	42
ECB_01351	6
ECB_01352	24
ECB_01353	42
ECB_01354	7
ECB_01355	2
ECB_01356	47
ECB_01357	8
ECB_01358	2
ECB_01359	0
ECB_01360	2
ECB_01361	7
ECB_01362	9
ECB_01363	0
ECB_01364	0
ECB_01365	1
ECB_01366	3
ECB_01367	27
ECB_01368	139
ECB_01369	9
ECB_01370	240
ECB_01371	1
ECB_01372	0
ECB_01373	5
ECB_01374	37
ECB_01375	6
ECB_01376	1
ECB_01377	0
ECB_01378	5
ECB_01379	98
ECB_01380	9
ECB_01381	56
ECB_01382	0
ECB_01383	24
ECB_01384	34
ECB_01385	5
ECB_01386	8
ECB_01387	13
ECB_01388	14
ECB_01389	0
ECB_01390	120
ECB_01391	6
ECB_01392	1
ECB_01393	25
ECB_01394	608
ECB_01395	0
ECB_01396	3
ECB_01397	8
ECB_01398	5
ECB_01399	2
ECB_01400	0
ECB_01401	6
ECB_01402	1
ECB_01403	5
ECB_01404	18
ECB_01405	43
ECB_01406	22
ECB_01407	1
ECB_01408	53
ECB_01409	91
ECB_01410	12
ECB_01411	1
ECB_01412	0
ECB_01413	4
ECB_01414	18
ECB_01415	0
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	12
ECB_01421	9
ECB_01422	19
ECB_01423	2
ECB_01424	2
ECB_01425	8
ECB_01426	4
ECB_01427	0
ECB_01428	0
ECB_01429	0
ECB_01430	0
ECB_01431	3
ECB_01432	2
ECB_01433	1
ECB_01434	2
ECB_01435	25
ECB_01436	5
ECB_01437	235
ECB_01438	16
ECB_01439	0
ECB_01440	10
ECB_01441	6
ECB_01442	3
ECB_01443	1
ECB_01444	4
ECB_01445	19
ECB_01446	1
ECB_01447	7
ECB_01448	9
ECB_01449	14
ECB_01450	1
ECB_01451	3
ECB_01452	41
ECB_01453	27
ECB_01454	6
ECB_01455	0
ECB_01456	3
ECB_01457	0
ECB_01458	0
ECB_01459	4
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	2
ECB_01470	0
ECB_01471	3
ECB_01472	0
ECB_01473	1
ECB_01474	1
ECB_01475	1
ECB_01476	0
ECB_01477	4
ECB_01478	3
ECB_01479	6
ECB_01480	0
ECB_01481	11
ECB_01482	63
ECB_01483	4
ECB_01484	0
ECB_01485	3
ECB_01486	10
ECB_01487	9
ECB_01488	20
ECB_01489	3
ECB_01490	7
ECB_01491	0
ECB_01492	41
ECB_01493	8
ECB_01494	12
ECB_01495	0
ECB_01496	1
ECB_01497	61
ECB_01498	243
ECB_01499	58
ECB_01500	6
ECB_01501	4
ECB_01502	3
ECB_01503	3
ECB_01504	3
ECB_01505	1
ECB_01506	0
ECB_01507	2
ECB_01508	1
ECB_01509	2
ECB_01510	1
ECB_01511	0
ECB_01512	3
ECB_01513	0
ECB_01514	7
ECB_01515	3
ECB_01516	6
ECB_01517	23
ECB_01518	0
ECB_01519	0
ECB_01520	1
ECB_01521	0
ECB_01522	0
ECB_01523	0
ECB_01524	0
ECB_01525	2
ECB_01526	2
ECB_01527	1
ECB_01528	1
ECB_01529	0
ECB_01530	0
ECB_01531	0
ECB_01532	150
ECB_01533	1
ECB_01534	22
ECB_01535	1
ECB_01536	3
ECB_01537	3
ECB_01538	0
ECB_01539	5
ECB_01540	0
ECB_01541	0
ECB_01542	3
ECB_01543	0
ECB_01544	0
ECB_01545	2
ECB_01546	0
ECB_01547	5
ECB_01548	0
ECB_01549	4
ECB_01550	2
ECB_01551	4
