gene_ID	count
ECB_00118	12
ECB_00119	3
ECB_00120	12
ECB_00121	19
ECB_00122	14
ECB_00123	51
ECB_00124	12
ECB_00125	18
ECB_00126	1
ECB_00127	14
ECB_00128	16
ECB_00129	0
ECB_00130	17
ECB_00131	1
ECB_00132	16
ECB_00133	17
ECB_00134	15
ECB_00135	0
ECB_00136	1
ECB_00137	0
ECB_00138	1
ECB_00139	0
ECB_00140	0
ECB_00141	0
ECB_00142	4
ECB_00143	1
ECB_00144	75
ECB_00145	79
ECB_00146	0
ECB_00147	4
ECB_00148	12
ECB_00149	59
ECB_00150	7
ECB_00151	4
ECB_00152	10
ECB_00153	55
ECB_00154	3
ECB_00155	41
ECB_00156	1
ECB_00157	3
ECB_00158	38
ECB_00159	4
ECB_00160	51
ECB_00161	25
ECB_00162	73
ECB_00163	2
ECB_00164	46
ECB_00165	8
ECB_00166	31
ECB_00167	71
ECB_00168	42
ECB_00169	3
ECB_00170	119
ECB_00171	7
ECB_00172	7
ECB_00173	7
ECB_00174	18
ECB_00175	103
ECB_00176	317
ECB_00177	135
ECB_00178	39
ECB_00179	12
ECB_00180	3
ECB_00181	1
ECB_00182	26
ECB_00183	25
ECB_00184	5
ECB_00185	8
ECB_00186	0
ECB_00187	17
ECB_00188	38
ECB_00189	6
ECB_00190	0
ECB_00191	3
ECB_00192	0
ECB_00193	31
ECB_00194	2
ECB_00195	6
ECB_00196	104
ECB_00197	7
ECB_00198	1
ECB_00199	7
ECB_00200	7
ECB_00201	2
ECB_00202	22
ECB_00203	1
ECB_00204	5
ECB_00205	2
ECB_00206	12
ECB_00207	2
ECB_00208	3
ECB_00209	0
ECB_00210	0
ECB_00211	0
ECB_00212	0
ECB_00213	1
ECB_00214	7
ECB_00215	0
ECB_00216	1752
ECB_00217	44
ECB_00218	3
ECB_00219	4
ECB_00220	14
ECB_00221	13
ECB_00222	0
ECB_00223	0
ECB_00224	2
ECB_00225	0
ECB_00226	7
ECB_00227	2
ECB_00228	0
ECB_00229	0
ECB_00230	0
ECB_00231	0
ECB_00232	14
ECB_00233	2
ECB_00234	13
ECB_00235	178
ECB_00236	0
ECB_00237	1
ECB_00238	0
ECB_00239	7
ECB_00240	4
ECB_00241	0
ECB_00242	0
ECB_00243	0
ECB_00244	0
ECB_00245	0
ECB_00246	19
ECB_00247	5
ECB_00248	0
ECB_00249	1
ECB_00250	0
ECB_00251	0
ECB_00252	0
ECB_00253	1
ECB_00254	1
ECB_00255	15
ECB_00256	14
ECB_00257	0
ECB_00258	0
ECB_00259	0
ECB_00260	0
ECB_00261	0
ECB_00262	0
ECB_00263	1
ECB_00264	0
ECB_00265	2
ECB_00266	0
ECB_00267	13
ECB_00268	17
ECB_00269	22
ECB_00270	26
ECB_00271	2
ECB_00272	5
ECB_00273	0
ECB_00274	0
ECB_00275	0
ECB_00276	0
ECB_00277	0
ECB_00278	1
ECB_00279	2
ECB_00280	1
ECB_00281	1
ECB_00282	0
ECB_00283	9
ECB_00284	8
ECB_00285	3
ECB_00286	0
ECB_00287	0
ECB_00288	0
ECB_00289	1
ECB_00290	1
ECB_00291	4
ECB_00292	0
ECB_00293	0
ECB_00294	0
ECB_00295	0
ECB_00296	1
ECB_00297	1
ECB_00298	1
ECB_00299	12
ECB_00300	106
ECB_00301	0
ECB_00302	1
ECB_00303	0
ECB_00304	1
ECB_00305	0
ECB_00306	1
ECB_00307	0
ECB_00308	0
ECB_00309	0
ECB_00310	0
ECB_00311	0
ECB_00312	10
ECB_00313	2
ECB_00314	0
ECB_00315	8
ECB_00316	3
ECB_00317	15
ECB_00318	22
ECB_00319	24
ECB_00320	0
ECB_00321	11
ECB_00322	2
ECB_00323	11
ECB_00324	7
ECB_00325	12
ECB_00326	4
ECB_00327	42
ECB_00328	6
ECB_00329	4
ECB_00330	0
ECB_00331	0
ECB_00332	2
ECB_00333	12
ECB_00334	4
ECB_00335	6
ECB_00336	14
ECB_00337	1
ECB_00338	18
ECB_00339	0
ECB_00340	0
ECB_00341	0
ECB_00342	0
ECB_00343	2
ECB_00344	2
ECB_00345	4
ECB_00346	0
ECB_00347	3
ECB_00348	4
ECB_00349	12
ECB_00350	6
ECB_00351	46
ECB_00352	1
ECB_00353	3
ECB_00354	14
ECB_00355	6
ECB_00356	27
ECB_00357	9
ECB_00358	8
ECB_00359	19
ECB_00360	0
ECB_00361	8
ECB_00362	19
ECB_00363	2
ECB_00364	10
ECB_00365	1
ECB_00366	47
ECB_00367	38
ECB_00368	6
ECB_00369	8
ECB_00370	4
ECB_00371	4
ECB_00372	4
ECB_00373	18
ECB_00374	10
ECB_00375	2
ECB_00376	2
ECB_00377	3
ECB_00378	0
ECB_00379	97
ECB_00380	47
ECB_00381	56
ECB_00382	127
ECB_00383	80
ECB_00384	14
ECB_00385	3
ECB_00386	178
ECB_00387	41
ECB_00388	53
ECB_00389	99
ECB_00390	5
ECB_00391	4
ECB_00392	355
ECB_00393	18
ECB_00394	3
ECB_00395	5
ECB_00396	20
ECB_00397	29
ECB_00398	8
ECB_00399	2
ECB_00400	4
ECB_00401	6
ECB_00402	0
ECB_00403	2
ECB_00404	11
ECB_00405	0
ECB_00406	0
ECB_00407	1
ECB_00408	16
ECB_00409	0
ECB_00410	0
ECB_00411	0
ECB_00412	50
ECB_00413	45
ECB_00414	17
ECB_00415	1
ECB_00416	5
ECB_00417	0
ECB_00418	3
ECB_00419	0
ECB_00420	0
ECB_00421	17
ECB_00422	10
ECB_00423	2
ECB_00424	35
ECB_00425	6
ECB_00426	2
ECB_00427	4
ECB_00428	1
ECB_00429	4
ECB_00430	0
ECB_00431	21
ECB_00432	0
ECB_00433	7
ECB_00434	4
ECB_00435	92
ECB_00436	0
ECB_00437	0
ECB_00438	22
ECB_00439	5
ECB_00440	19
ECB_00441	5
ECB_00442	0
ECB_00443	6
ECB_00444	3
ECB_00445	5
ECB_00446	1
ECB_00447	4
ECB_00448	5
ECB_00449	1
ECB_00450	1
ECB_00451	0
ECB_00452	0
ECB_00453	0
ECB_00454	3
ECB_00455	1
ECB_00456	38
ECB_00457	3
ECB_00458	0
ECB_00459	0
ECB_00460	0
ECB_00461	0
ECB_00462	3
ECB_00463	0
ECB_00464	1
ECB_00465	0
ECB_00466	1
ECB_00467	0
ECB_00468	0
ECB_00469	0
ECB_00470	1
ECB_00471	0
ECB_00472	0
ECB_00473	1
ECB_00474	3
ECB_00475	72
ECB_00476	10
ECB_00477	0
ECB_00478	6
ECB_00479	4
ECB_00480	0
ECB_00481	0
ECB_00482	0
ECB_00483	0
ECB_00484	0
ECB_00485	0
ECB_00486	4
ECB_00487	0
ECB_00488	1
ECB_00489	0
ECB_00490	0
ECB_00491	4
ECB_00492	0
ECB_00493	1
ECB_00494	0
ECB_00495	2
ECB_00496	3
ECB_00497	1
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	0
ECB_00503	14
ECB_00504	0
ECB_00505	1
ECB_00506	0
ECB_00507	2
ECB_00508	0
ECB_00509	6
ECB_00510	0
ECB_00511	0
ECB_00512	2
ECB_00513	2
ECB_00514	0
ECB_00515	3
ECB_00516	0
ECB_00517	0
ECB_00518	1
ECB_00519	23
ECB_00520	0
ECB_00521	0
ECB_00522	1
ECB_00523	1
ECB_00524	0
ECB_00525	1
ECB_00526	0
ECB_00527	0
ECB_00528	1
ECB_00529	3
ECB_00530	0
ECB_00531	3
ECB_00532	11
ECB_00533	68
ECB_00534	5
ECB_00535	12
ECB_00536	43
ECB_00537	7
ECB_00538	2
ECB_00539	5
ECB_00540	1
ECB_00541	1
ECB_00542	0
ECB_00543	0
ECB_00544	5
ECB_00545	2
ECB_00546	0
ECB_00547	0
ECB_00548	3
ECB_00549	3
ECB_00550	210
ECB_00551	5
ECB_00552	3
ECB_00553	61
ECB_00554	0
ECB_00555	9
ECB_00556	6
ECB_00557	4
ECB_00558	2
ECB_00559	3
ECB_00560	3
ECB_00561	6
ECB_00562	28
ECB_00563	42
ECB_00564	56
ECB_00565	724
ECB_00566	3
ECB_00567	10
ECB_00568	2
ECB_00569	5
ECB_00570	0
ECB_00571	0
ECB_00572	0
ECB_00573	0
ECB_00574	78
ECB_00575	17
ECB_00576	62
ECB_00577	2
ECB_00578	1
ECB_00579	8
ECB_00580	4
ECB_00581	0
ECB_00582	0
ECB_00583	5
ECB_00584	0
ECB_00585	0
ECB_00586	0
ECB_00587	1
ECB_00588	0
ECB_00589	0
ECB_00590	0
ECB_00591	1
ECB_00592	0
ECB_00593	8
ECB_00594	4
ECB_00595	6
ECB_00596	280
ECB_00597	31
ECB_00598	0
ECB_00599	2
ECB_00600	1
ECB_00601	11
ECB_00602	13
ECB_00603	8
ECB_00604	2
ECB_00605	2
ECB_00606	1
ECB_00607	1
ECB_00608	0
ECB_00609	4
ECB_00610	17
ECB_00611	30
ECB_00612	112
ECB_00613	2
ECB_00614	0
ECB_00615	0
ECB_00616	0
ECB_00617	15
ECB_00618	15
ECB_00619	1
ECB_00620	2
ECB_00621	20
ECB_00622	24
ECB_00623	498
ECB_00624	5
ECB_00625	2
ECB_00626	8
ECB_00627	4
ECB_00628	13
ECB_00629	15
ECB_00630	18
ECB_00631	19
ECB_00632	20
ECB_00633	44
ECB_00634	57
ECB_00635	35
ECB_00636	165
ECB_00637	25
ECB_00638	22
ECB_00639	0
ECB_00640	39
ECB_00641	40
ECB_00642	1
ECB_00643	0
ECB_00644	30
ECB_00645	31
ECB_00646	0
ECB_00647	0
ECB_00648	3
ECB_00649	0
ECB_00650	0
ECB_00651	3
ECB_00652	7
ECB_00653	1
ECB_00654	0
ECB_00655	0
ECB_00656	0
ECB_00657	28
ECB_00658	2
ECB_00659	0
ECB_00660	0
ECB_00661	0
ECB_00662	1
ECB_00663	0
ECB_00664	0
ECB_00665	1
ECB_00666	0
ECB_00667	2
ECB_00668	1
ECB_00669	0
ECB_00670	37
ECB_00671	8
ECB_00672	29
ECB_00673	2
ECB_00674	5
ECB_00675	1
ECB_00676	1
ECB_00677	0
ECB_00678	1
ECB_00679	1
ECB_00680	326
ECB_00681	72
ECB_00682	17
ECB_00683	132
ECB_00684	132
ECB_00685	170
ECB_00686	182
ECB_00687	77
ECB_00688	46
ECB_00689	1
ECB_00690	0
ECB_00691	1
ECB_00692	22
ECB_00693	31
ECB_00694	14
ECB_00695	11
ECB_00696	8
ECB_00697	4
ECB_00698	5
ECB_00699	11
ECB_00700	37
ECB_00701	52
ECB_00702	21
ECB_00703	6
ECB_00704	18
ECB_00705	3
ECB_00706	4
ECB_00707	68
ECB_00708	805
ECB_00709	26
ECB_00710	15
ECB_00711	9
ECB_00712	26
ECB_00713	10
ECB_00714	2
ECB_00715	36
ECB_00716	44
ECB_00717	16
ECB_00718	5
ECB_00719	1
ECB_00720	6
ECB_00721	0
ECB_00722	0
ECB_00723	0
ECB_00724	1
ECB_00725	4
ECB_00726	5
ECB_00727	1
ECB_00728	1
ECB_00729	0
ECB_00730	0
ECB_00731	0
ECB_00732	0
ECB_00733	3
ECB_00734	0
ECB_00735	0
ECB_00736	1
ECB_00737	0
ECB_00738	0
ECB_00739	0
ECB_00740	5
ECB_00741	4
ECB_00742	2
ECB_00743	1
ECB_00744	1
ECB_00745	0
ECB_00746	40
ECB_00747	3
ECB_00748	3
ECB_00749	2
ECB_00750	0
ECB_00751	0
ECB_00752	1
ECB_00753	86
ECB_00754	3
ECB_00755	0
ECB_00756	0
ECB_00757	0
ECB_00758	125
ECB_00759	4
ECB_00760	5
ECB_00761	7
ECB_00762	5
ECB_00763	61
ECB_00764	2
ECB_00765	3
ECB_00766	35
ECB_00767	26
ECB_00768	37
ECB_00769	6
ECB_00770	0
ECB_00771	2
ECB_00772	1
ECB_00773	1
ECB_00774	1
ECB_00775	3
ECB_00776	10
ECB_00777	10
ECB_00778	140
ECB_00779	35
ECB_00780	1
ECB_00781	79
ECB_00782	1
ECB_00783	0
ECB_00784	5
ECB_00785	7
ECB_00786	2
ECB_00787	3
ECB_00788	5
ECB_00789	3
ECB_00790	2
ECB_00791	0
ECB_00792	3
ECB_00793	12
ECB_00794	11
ECB_00795	9
ECB_00796	15
ECB_00797	31
ECB_00798	7
ECB_00799	2
ECB_00800	0
ECB_00801	1
ECB_00802	0
ECB_00803	146
ECB_00804	0
ECB_00805	5
ECB_00806	20
ECB_00807	10
ECB_00808	1
ECB_00809	1
ECB_00810	1
ECB_00811	3
ECB_00812	1
ECB_00813	3
ECB_00814	10
ECB_00815	10
ECB_00816	4
ECB_00817	4
ECB_00818	0
ECB_00819	5
ECB_00820	0
ECB_00821	2
ECB_00822	0
ECB_00823	0
ECB_00824	0
ECB_00825	2
ECB_00826	12
ECB_00827	12
ECB_00828	8
ECB_00829	1
ECB_00830	6
ECB_00831	10
ECB_00832	6
ECB_00833	7
ECB_00834	55
ECB_00835	2
ECB_00836	6
ECB_00837	4
ECB_00838	14
ECB_00839	1
ECB_00840	11
ECB_00841	11
ECB_00842	7
ECB_00843	46
ECB_00844	18
ECB_00845	21
ECB_00846	17
ECB_00847	0
ECB_00848	1
ECB_00849	0
ECB_00850	0
ECB_00851	9
ECB_00852	3
ECB_00853	1
ECB_00854	8
ECB_00855	5
ECB_00856	1
ECB_00857	1
ECB_00858	2
ECB_00859	2
ECB_00860	0
ECB_00861	0
ECB_00862	13
ECB_00863	2
ECB_00864	0
ECB_00865	6
ECB_00866	3
ECB_00867	4
ECB_00868	8
ECB_00869	1
ECB_00870	5
ECB_00871	3
ECB_00872	7
ECB_00873	0
ECB_00874	9
ECB_00875	14
ECB_00876	4
ECB_00877	0
ECB_00878	0
ECB_00879	0
ECB_00880	0
ECB_00881	7
ECB_00882	20
ECB_00883	9
ECB_00884	6
ECB_00885	164
ECB_00886	63
ECB_00887	331
ECB_00888	6
ECB_00889	3
ECB_00890	4
ECB_00891	2
ECB_00892	11
ECB_00893	169
ECB_00894	42
ECB_00895	21
ECB_00896	7
ECB_00897	50
ECB_00898	1
ECB_00899	3
ECB_00900	3
ECB_00901	3
ECB_00902	3
ECB_00903	0
ECB_00904	0
ECB_00905	6
ECB_00906	13
ECB_00907	389
ECB_00908	4
ECB_00909	2
ECB_00910	1
ECB_00911	19
ECB_00912	8
ECB_00913	1
ECB_00914	3
ECB_00915	143
ECB_00916	27
ECB_00917	3
ECB_00918	15
ECB_00919	4
ECB_00920	0
ECB_00921	10
ECB_00922	16
ECB_00923	26
ECB_00924	0
ECB_00925	4
ECB_00926	6
ECB_00927	3
ECB_00928	41
ECB_00929	85
ECB_00930	38
ECB_00931	16
ECB_00932	47
ECB_00933	9021
ECB_00934	32
ECB_00935	9
ECB_00936	127
ECB_00937	0
ECB_00938	1
ECB_00939	1
ECB_00940	0
ECB_00941	0
ECB_00942	2
ECB_00943	0
ECB_00944	1
ECB_00945	1
ECB_00946	0
ECB_00947	0
ECB_00948	0
ECB_00949	0
ECB_00950	6
ECB_00951	3
ECB_00952	7
ECB_00953	7
ECB_00954	4
ECB_00955	6
ECB_00956	1
ECB_00957	443
ECB_00958	6
ECB_00959	9
ECB_00960	29
ECB_00961	1896
ECB_00962	27
ECB_00963	3
ECB_00964	2
ECB_00965	0
ECB_00966	37
ECB_00967	49
ECB_00968	0
ECB_00969	7
ECB_00970	19
ECB_00971	22
ECB_00972	3
ECB_00973	2
ECB_00974	103
ECB_00975	0
ECB_00976	0
ECB_00977	0
ECB_00978	0
ECB_00979	1
ECB_00980	0
ECB_00981	3
ECB_00982	1
ECB_00983	2
ECB_00984	5
ECB_00985	0
ECB_00986	0
ECB_00987	2
ECB_00988	0
ECB_00989	0
ECB_00990	1
ECB_00991	0
ECB_00992	4
ECB_00993	2
ECB_00994	5
ECB_00995	3
ECB_00996	0
ECB_00997	4
ECB_00998	0
ECB_00999	0
ECB_01000	0
ECB_01001	1
ECB_01002	11
ECB_01003	7
ECB_01004	1
ECB_01005	107
ECB_01006	16
ECB_01007	6
ECB_01008	0
ECB_01009	3
ECB_01010	0
ECB_01011	0
ECB_01012	0
ECB_01013	0
ECB_01014	0
ECB_01015	1
ECB_01016	0
ECB_01017	92
ECB_01018	127
ECB_01019	3
ECB_01020	7
ECB_01021	7
ECB_01022	1019
ECB_01023	1
ECB_01024	0
ECB_01025	0
ECB_01026	1
ECB_01027	3
ECB_01028	1
ECB_01029	3
ECB_01030	6
ECB_01031	5
ECB_01032	4
ECB_01033	4
ECB_01034	2
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	1
ECB_01039	3
ECB_01040	41
ECB_01041	5
ECB_01042	2
ECB_01043	7
ECB_01044	0
ECB_01045	9
ECB_01046	22
ECB_01047	0
ECB_01048	1
ECB_01049	0
ECB_01050	3
ECB_01051	7
ECB_01052	0
ECB_01053	1
ECB_01054	0
ECB_01055	2
ECB_01056	64
ECB_01057	15
ECB_01058	3
ECB_01059	7
ECB_01060	26
ECB_01061	2
ECB_01062	12
ECB_01063	29
ECB_01064	32
ECB_01065	4
ECB_01066	98
ECB_01067	33
ECB_01068	159
ECB_01069	188
ECB_01070	155
ECB_01071	145
ECB_01072	446
ECB_01073	52
ECB_01074	111
ECB_01075	26
ECB_01076	49
ECB_01077	17
ECB_01078	34
ECB_01079	39
ECB_01080	43
ECB_01081	0
ECB_01082	0
ECB_01083	4
ECB_01084	26
ECB_01085	25
ECB_01086	32
ECB_01087	11
ECB_01088	11
ECB_01089	52
ECB_01090	185
ECB_01091	51
ECB_01092	4
ECB_01093	1
ECB_01094	6
ECB_01095	0
ECB_01096	12
ECB_01097	263
ECB_01098	2
ECB_01099	20
ECB_01100	6
ECB_01101	5
ECB_01102	2
ECB_01103	19
ECB_01104	36
ECB_01105	19
ECB_01106	3
ECB_01107	2
ECB_01108	0
ECB_01109	3
ECB_01110	14
ECB_01111	0
ECB_01112	4
ECB_01113	2
ECB_01114	9
ECB_01115	6
ECB_01116	1
ECB_01117	0
ECB_01118	0
ECB_01119	2
ECB_01120	0
ECB_01121	55
ECB_01122	4
ECB_01123	1
ECB_01124	1
ECB_01125	3
ECB_01126	18
ECB_01127	3
ECB_01128	41
ECB_01129	5
ECB_01130	3
ECB_01131	5
ECB_01132	0
ECB_01133	0
ECB_01134	594
ECB_01135	0
ECB_01136	0
ECB_01137	2
ECB_01138	4
ECB_01139	4
ECB_01140	1
ECB_01141	0
ECB_01142	0
ECB_01143	0
ECB_01144	0
ECB_01145	3
ECB_01146	0
ECB_01147	0
ECB_01148	1
ECB_01149	11
ECB_01150	17
ECB_01151	6
ECB_01152	1
ECB_01153	171
ECB_01154	4
ECB_01155	23
ECB_01156	0
ECB_01157	1
ECB_01158	4
ECB_01159	3
ECB_01160	5
ECB_01161	5
ECB_01162	13
ECB_01163	103
ECB_01164	202
ECB_01165	131
ECB_01166	12
ECB_01167	2
ECB_01168	1
ECB_01169	0
ECB_01170	1
ECB_01171	1
ECB_01172	2
ECB_01173	49
ECB_01174	6
ECB_01175	15
ECB_01176	7
ECB_01177	2
ECB_01178	2
ECB_01179	2
ECB_01180	444
ECB_01181	1
ECB_01182	20
ECB_01183	4
ECB_01184	5
ECB_01185	155
ECB_01186	1
ECB_01187	10
ECB_01188	1
ECB_01189	7
ECB_01190	9
ECB_01191	1
ECB_01192	2
ECB_01193	1
ECB_01194	4
ECB_01195	0
ECB_01196	9
ECB_01197	57
ECB_01198	2
ECB_01199	11
ECB_01200	3
ECB_01201	0
ECB_01202	5
ECB_01203	6
ECB_01204	2
ECB_01205	1
ECB_01206	0
ECB_01207	0
ECB_01208	3
ECB_01209	9
ECB_01210	9
ECB_01211	2
ECB_01212	19
ECB_01213	124
ECB_01214	0
ECB_01215	585
ECB_01216	1
ECB_01217	46
ECB_01218	0
ECB_01219	1
ECB_01220	3
ECB_01221	16
ECB_01222	9
ECB_01223	18
ECB_01224	262
ECB_01225	11
ECB_01226	3
ECB_01227	1
ECB_01228	1
ECB_01229	0
ECB_01230	6
ECB_01231	1
ECB_01232	0
ECB_01233	0
ECB_01234	16
ECB_01235	18
ECB_01236	8
ECB_01237	11
ECB_01238	6
ECB_01239	2
ECB_01240	4
ECB_01241	5
ECB_01242	0
ECB_01243	0
ECB_01244	0
ECB_01245	7
ECB_01246	45
ECB_01247	22
ECB_01248	10
ECB_01249	26
ECB_01250	19
ECB_01251	9
ECB_01252	5
ECB_01253	59
ECB_01254	25
ECB_01255	15
ECB_01256	23
ECB_01257	5
ECB_01258	0
ECB_01259	0
ECB_01260	2
ECB_01261	7
ECB_01262	9
ECB_01263	6
ECB_01264	3
ECB_01265	31
ECB_01266	6
ECB_01267	0
ECB_01268	0
ECB_01269	2
ECB_01270	0
ECB_01271	4
ECB_01272	0
ECB_01273	10
ECB_01274	167
ECB_01275	20
ECB_01276	7
ECB_01277	9
ECB_01278	8
ECB_01279	0
ECB_01280	4
ECB_01281	314
ECB_01282	26
ECB_01283	18
ECB_01284	9
ECB_01285	44
ECB_01286	0
ECB_01287	0
ECB_01288	0
ECB_01289	0
ECB_01290	0
ECB_01291	0
ECB_01292	0
ECB_01293	0
ECB_01294	1
ECB_01295	0
ECB_01296	0
ECB_01297	1
ECB_01298	1
ECB_01299	3
ECB_01300	17
ECB_01301	130
ECB_01302	52
ECB_01303	8
ECB_01304	0
ECB_01305	1
ECB_01306	2
ECB_01307	26
ECB_01308	3
ECB_01309	24
ECB_01310	308
ECB_01311	60
ECB_01312	3
ECB_01313	1
ECB_01314	3
ECB_01315	4
ECB_01316	6
ECB_01317	0
ECB_01318	7
ECB_01319	3
ECB_01320	1
ECB_01321	5
ECB_01322	0
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	2
ECB_01327	1
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	3
ECB_01336	9
ECB_01337	5
ECB_01338	0
ECB_01339	0
ECB_01340	0
ECB_01341	0
ECB_01342	0
ECB_01343	0
ECB_01344	1
ECB_01345	0
ECB_01346	0
ECB_01347	78
ECB_01348	2
ECB_01349	25
ECB_01350	2
ECB_01351	1
ECB_01352	47
ECB_01353	4
ECB_01354	3
ECB_01355	0
ECB_01356	7
ECB_01357	2
ECB_01358	2
ECB_01359	3
ECB_01360	1
ECB_01361	0
ECB_01362	3
ECB_01363	0
ECB_01364	1
ECB_01365	1
ECB_01366	1
ECB_01367	2
ECB_01368	12
ECB_01369	7
ECB_01370	127
ECB_01371	0
ECB_01372	0
ECB_01373	1
ECB_01374	12
ECB_01375	7
ECB_01376	0
ECB_01377	0
ECB_01378	2
ECB_01379	65
ECB_01380	4
ECB_01381	10
ECB_01382	1
ECB_01383	100
ECB_01384	2
ECB_01385	2
ECB_01386	2
ECB_01387	3
ECB_01388	6
ECB_01389	0
ECB_01390	138
ECB_01391	3
ECB_01392	0
ECB_01393	0
ECB_01394	335
ECB_01395	0
ECB_01396	0
ECB_01397	9
ECB_01398	4
ECB_01399	1
ECB_01400	1
ECB_01401	4
ECB_01402	0
ECB_01403	13
ECB_01404	3
ECB_01405	11
ECB_01406	29
ECB_01407	4
ECB_01408	3
ECB_01409	26
ECB_01410	2
ECB_01411	0
ECB_01412	0
ECB_01413	0
ECB_01414	4
ECB_01415	2
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	2
ECB_01421	0
ECB_01422	1
ECB_01423	0
ECB_01424	1
ECB_01425	1
ECB_01426	2
ECB_01427	0
ECB_01428	1
ECB_01429	0
ECB_01430	0
ECB_01431	2
ECB_01432	0
ECB_01433	0
ECB_01434	0
ECB_01435	7
ECB_01436	3
ECB_01437	27
ECB_01438	5
ECB_01439	0
ECB_01440	2
ECB_01441	2
ECB_01442	0
ECB_01443	0
ECB_01444	1
ECB_01445	4
ECB_01446	1
ECB_01447	2
ECB_01448	4
ECB_01449	1
ECB_01450	2
ECB_01451	0
ECB_01452	23
ECB_01453	7
ECB_01454	3
ECB_01455	2
ECB_01456	11
ECB_01457	0
ECB_01458	0
ECB_01459	0
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	0
ECB_01470	0
ECB_01471	2
ECB_01472	0
ECB_01473	0
ECB_01474	0
ECB_01475	1
ECB_01476	0
ECB_01477	0
ECB_01478	2
ECB_01479	1
ECB_01480	0
ECB_01481	2
ECB_01482	14
ECB_01483	0
ECB_01484	0
ECB_01485	1
ECB_01486	3
ECB_01487	6
ECB_01488	8
ECB_01489	0
ECB_01490	0
ECB_01491	0
ECB_01492	12
ECB_01493	0
ECB_01494	8
ECB_01495	0
ECB_01496	0
ECB_01497	5
ECB_01498	70
ECB_01499	4
ECB_01500	5
ECB_01501	3
ECB_01502	0
ECB_01503	1
ECB_01504	0
ECB_01505	0
ECB_01506	0
ECB_01507	0
ECB_01508	2
ECB_01509	0
ECB_01510	1
ECB_01511	2
ECB_01512	2
ECB_01513	0
ECB_01514	2
ECB_01515	0
ECB_01516	4
ECB_01517	0
ECB_01518	0
ECB_01519	1
ECB_01520	0
ECB_01521	1
ECB_01522	0
ECB_01523	1
ECB_01524	0
ECB_01525	0
ECB_01526	3
ECB_01527	1
ECB_01528	0
ECB_01529	0
ECB_01530	0
ECB_01531	0
ECB_01532	149
ECB_01533	0
ECB_01534	7
ECB_01535	0
ECB_01536	0
ECB_01537	0
ECB_01538	0
ECB_01539	7
ECB_01540	0
ECB_01541	0
ECB_01542	1
ECB_01543	0
ECB_01544	0
ECB_01545	2
ECB_01546	0
ECB_01547	0
ECB_01548	0
ECB_01549	3
ECB_01550	0
ECB_01551	0
ECB_01552	5
ECB_01553	7
