gene_ID	count
ECB_00817	38
ECB_00818	0
ECB_00819	4
ECB_00820	0
ECB_00821	0
ECB_00822	1
ECB_00823	0
ECB_00824	1
ECB_00825	2
ECB_00826	23
ECB_00827	13
ECB_00828	19
ECB_00829	0
ECB_00830	24
ECB_00831	54
ECB_00832	4
ECB_00833	3
ECB_00834	13
ECB_00835	1
ECB_00836	2
ECB_00837	1
ECB_00838	4
ECB_00839	1
ECB_00840	9
ECB_00841	2
ECB_00842	0
ECB_00843	8
ECB_00844	4
ECB_00845	8
ECB_00846	1
ECB_00847	2
ECB_00848	2
ECB_00849	0
ECB_00850	1
ECB_00851	2
ECB_00852	10
ECB_00853	2
ECB_00854	16
ECB_00855	32
ECB_00856	27
ECB_00857	15
ECB_00858	13
ECB_00859	52
ECB_00860	16
ECB_00861	7
ECB_00862	157
ECB_00863	1
ECB_00864	0
ECB_00865	52
ECB_00866	13
ECB_00867	7
ECB_00868	46
ECB_00869	3
ECB_00870	7
ECB_00871	21
ECB_00872	16
ECB_00873	3
ECB_00874	35
ECB_00875	55
ECB_00876	13
ECB_00877	1
ECB_00878	1
ECB_00879	3
ECB_00880	7
ECB_00881	22
ECB_00882	41
ECB_00883	41
ECB_00884	21
ECB_00885	91
ECB_00886	153
ECB_00887	653
ECB_00888	56
ECB_00889	18
ECB_00890	56
ECB_00891	33
ECB_00892	111
ECB_00893	2619
ECB_00894	261
ECB_00895	153
ECB_00896	52
ECB_00897	326
ECB_00898	23
ECB_00899	18
ECB_00900	9
ECB_00901	3
ECB_00902	8
ECB_00903	1
ECB_00904	8
ECB_00905	0
ECB_00906	118
ECB_00907	3746
ECB_00908	47
ECB_00909	92
ECB_00910	4
ECB_00911	342
ECB_00912	166
ECB_00913	0
ECB_00914	11
ECB_00915	5080
ECB_00916	286
ECB_00917	3
ECB_00918	107
ECB_00919	32
ECB_00920	3
ECB_00921	21
ECB_00922	90
ECB_00923	127
ECB_00924	1
ECB_00925	24
ECB_00926	49
ECB_00927	22
ECB_00928	347
ECB_00929	471
ECB_00930	54
ECB_00931	131
ECB_00932	1393
ECB_00933	98299
ECB_00934	273
ECB_00935	43
ECB_00936	509
ECB_00937	7
ECB_00938	1
ECB_00939	0
ECB_00940	0
ECB_00941	0
ECB_00942	0
ECB_00943	0
ECB_00944	1
ECB_00945	0
ECB_00946	0
ECB_00947	1
ECB_00948	0
ECB_00949	0
ECB_00950	10
ECB_00951	32
ECB_00952	47
ECB_00953	109
ECB_00954	18
ECB_00955	47
ECB_00956	27
ECB_00957	648
ECB_00958	79
ECB_00959	57
ECB_00960	94
ECB_00961	13740
ECB_00962	55
ECB_00963	15
ECB_00964	19
ECB_00965	2
ECB_00966	36
ECB_00967	186
ECB_00968	0
ECB_00969	34
ECB_00970	52
ECB_00971	43
ECB_00972	19
ECB_00973	6
ECB_00974	277
ECB_00975	5
ECB_00976	3
ECB_00977	0
ECB_00978	1
ECB_00979	0
ECB_00980	3
ECB_00981	4
ECB_00982	7
ECB_00983	6
ECB_00984	22
ECB_00985	0
ECB_00986	0
ECB_00987	0
ECB_00988	0
ECB_00989	0
ECB_00990	0
ECB_00991	1
ECB_00992	32
ECB_00993	13
ECB_00994	12
ECB_00995	0
ECB_00996	1
ECB_00997	6
ECB_00998	2
ECB_00999	0
ECB_01000	6
ECB_01001	2
ECB_01002	28
ECB_01003	50
ECB_01004	1
ECB_01005	336
ECB_01006	13
ECB_01007	10
ECB_01008	1
ECB_01009	5
ECB_01010	2
ECB_01011	2
ECB_01012	7
ECB_01013	16
ECB_01014	21
ECB_01015	199
ECB_01016	17
ECB_01017	257
ECB_01018	360
ECB_01019	9
ECB_01020	26
ECB_01021	59
ECB_01022	687
ECB_01023	0
ECB_01024	0
ECB_01025	1
ECB_01026	0
ECB_01027	5
ECB_01028	5
ECB_01029	1
ECB_01030	34
ECB_01031	56
ECB_01032	89
ECB_01033	56
ECB_01034	6
ECB_01035	1
ECB_01036	0
ECB_01037	1
ECB_01038	0
ECB_01039	10
ECB_01040	78
ECB_01041	44
ECB_01042	18
ECB_01043	51
ECB_01044	0
ECB_01045	78
ECB_01046	169
ECB_01047	2
ECB_01048	8
ECB_01049	20
ECB_01050	26
ECB_01051	28
ECB_01052	38
ECB_01053	8
ECB_01054	0
ECB_01055	31
ECB_01056	97
ECB_01057	25
ECB_01058	2
ECB_01059	23
ECB_01060	119
ECB_01061	10
ECB_01062	81
ECB_01063	63
ECB_01064	84
ECB_01065	11
ECB_01066	266
ECB_01067	95
ECB_01068	380
ECB_01069	1721
ECB_01070	622
ECB_01071	984
ECB_01072	3120
ECB_01073	494
ECB_01074	1312
ECB_01075	210
ECB_01076	376
ECB_01077	167
ECB_01078	542
ECB_01079	691
ECB_01080	586
ECB_01081	0
ECB_01082	6
ECB_01083	27
ECB_01084	487
ECB_01085	213
ECB_01086	201
ECB_01087	99
ECB_01088	226
ECB_01089	790
ECB_01090	2524
ECB_01091	396
ECB_01092	18
ECB_01093	10
ECB_01094	19
ECB_01095	28
ECB_01096	63
ECB_01097	1173
ECB_01098	26
ECB_01099	373
ECB_01100	60
ECB_01101	68
ECB_01102	19
ECB_01103	106
ECB_01104	139
ECB_01105	347
ECB_01106	20
ECB_01107	9
ECB_01108	0
ECB_01109	5
ECB_01110	106
ECB_01111	0
ECB_01112	17
ECB_01113	22
ECB_01114	46
ECB_01115	37
ECB_01116	0
ECB_01117	6
ECB_01118	7
ECB_01119	0
ECB_01120	1
ECB_01121	565
ECB_01122	23
ECB_01123	1
ECB_01124	14
ECB_01125	19
ECB_01126	100
ECB_01127	78
ECB_01128	153
ECB_01129	76
ECB_01130	37
ECB_01131	62
ECB_01132	6
ECB_01133	8
ECB_01134	10695
ECB_01135	1
ECB_01136	1
ECB_01137	31
ECB_01138	86
ECB_01139	1
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	0
ECB_01144	0
ECB_01145	1
ECB_01146	0
ECB_01147	0
ECB_01148	5
ECB_01149	59
ECB_01150	86
ECB_01151	35
ECB_01152	2
ECB_01153	97
ECB_01154	8
ECB_01155	137
ECB_01156	8
ECB_01157	0
ECB_01158	8
ECB_01159	9
ECB_01160	32
ECB_01161	38
ECB_01162	137
ECB_01163	145
ECB_01164	1441
ECB_01165	502
ECB_01166	44
ECB_01167	4
ECB_01168	8
ECB_01169	0
ECB_01170	1
ECB_01171	2
ECB_01172	9
ECB_01173	210
ECB_01174	70
ECB_01175	165
ECB_01176	8
ECB_01177	6
ECB_01178	31
ECB_01179	7
ECB_01180	497
ECB_01181	8
ECB_01182	393
ECB_01183	37
ECB_01184	21
ECB_01185	527
ECB_01186	69
ECB_01187	23
ECB_01188	4
ECB_01189	19
ECB_01190	63
ECB_01191	9
ECB_01192	6
ECB_01193	1
ECB_01194	12
ECB_01195	3
ECB_01196	34
ECB_01197	85
ECB_01198	8
ECB_01199	15
ECB_01200	15
ECB_01201	1
ECB_01202	25
ECB_01203	15
ECB_01204	0
ECB_01205	9
ECB_01206	0
ECB_01207	0
ECB_01208	31
ECB_01209	29
ECB_01210	36
ECB_01211	18
ECB_01212	119
ECB_01213	601
ECB_01214	0
ECB_01215	3785
ECB_01216	3
ECB_01217	818
ECB_01218	35
ECB_01219	41
ECB_01220	121
ECB_01221	317
ECB_01222	20
ECB_01223	65
ECB_01224	961
ECB_01225	58
ECB_01226	5
ECB_01227	5
ECB_01228	3
ECB_01229	2
ECB_01230	19
ECB_01231	0
ECB_01232	0
ECB_01233	0
ECB_01234	203
ECB_01235	385
ECB_01236	233
ECB_01237	149
ECB_01238	357
ECB_01239	88
ECB_01240	23
ECB_01241	103
ECB_01242	18
ECB_01243	0
ECB_01244	6
ECB_01245	151
ECB_01246	730
ECB_01247	174
ECB_01248	88
ECB_01249	61
ECB_01250	227
ECB_01251	72
ECB_01252	2
ECB_01253	450
ECB_01254	58
ECB_01255	63
ECB_01256	95
ECB_01257	21
ECB_01258	7
ECB_01259	2
ECB_01260	1
ECB_01261	29
ECB_01262	18
ECB_01263	40
ECB_01264	57
ECB_01265	242
ECB_01266	43
ECB_01267	14
ECB_01268	17
ECB_01269	9
ECB_01270	3
ECB_01271	5
ECB_01272	2
ECB_01273	156
ECB_01274	1526
ECB_01275	197
ECB_01276	211
ECB_01277	104
ECB_01278	97
ECB_01279	29
ECB_01280	16
ECB_01281	128
ECB_01282	6
ECB_01283	7
ECB_01284	7
ECB_01285	62
ECB_01286	0
ECB_01287	0
ECB_01288	0
ECB_01289	0
ECB_01290	0
ECB_01291	1
ECB_01292	2
ECB_01293	0
ECB_01294	0
ECB_01295	1
ECB_01296	3
ECB_01297	0
ECB_01298	7
ECB_01299	4
ECB_01300	93
ECB_01301	728
ECB_01302	159
ECB_01303	30
ECB_01304	1
ECB_01305	6
ECB_01306	2
ECB_01307	37
ECB_01308	1
ECB_01309	63
ECB_01310	835
ECB_01311	325
ECB_01312	14
ECB_01313	3
ECB_01314	0
ECB_01315	0
ECB_01316	21
ECB_01317	5
ECB_01318	11
ECB_01319	26
ECB_01320	9
ECB_01321	25
ECB_01322	5
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	1
ECB_01327	7
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	1
ECB_01334	0
ECB_01335	2
ECB_01336	26
ECB_01337	0
ECB_01338	0
ECB_01339	3
ECB_01340	0
ECB_01341	0
ECB_01342	0
ECB_01343	1
ECB_01344	0
ECB_01345	0
ECB_01346	2
ECB_01347	38
ECB_01348	0
ECB_01349	423
ECB_01350	54
ECB_01351	0
ECB_01352	58
ECB_01353	30
ECB_01354	4
ECB_01355	0
ECB_01356	49
ECB_01357	21
ECB_01358	0
ECB_01359	5
ECB_01360	2
ECB_01361	7
ECB_01362	1
ECB_01363	0
ECB_01364	0
ECB_01365	2
ECB_01366	16
ECB_01367	20
ECB_01368	146
ECB_01369	14
ECB_01370	470
ECB_01371	1
ECB_01372	0
ECB_01373	8
ECB_01374	42
ECB_01375	16
ECB_01376	2
ECB_01377	0
ECB_01378	4
ECB_01379	250
ECB_01380	6
ECB_01381	21
ECB_01382	0
ECB_01383	164
ECB_01384	38
ECB_01385	0
ECB_01386	9
ECB_01387	26
ECB_01388	27
ECB_01389	0
ECB_01390	171
ECB_01391	7
ECB_01392	0
ECB_01393	5
ECB_01394	1654
ECB_01395	2
ECB_01396	3
ECB_01397	8
ECB_01398	4
ECB_01399	5
ECB_01400	0
ECB_01401	5
ECB_01402	0
ECB_01403	36
ECB_01404	5
ECB_01405	19
ECB_01406	72
ECB_01407	1
ECB_01408	23
ECB_01409	33
ECB_01410	6
ECB_01411	3
ECB_01412	0
ECB_01413	1
ECB_01414	10
ECB_01415	5
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	2
ECB_01420	14
ECB_01421	4
ECB_01422	17
ECB_01423	5
ECB_01424	0
ECB_01425	10
ECB_01426	10
ECB_01427	1
ECB_01428	0
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	2
ECB_01433	0
ECB_01434	2
ECB_01435	22
ECB_01436	11
ECB_01437	451
ECB_01438	20
ECB_01439	0
ECB_01440	15
ECB_01441	3
ECB_01442	2
ECB_01443	1
ECB_01444	2
ECB_01445	24
ECB_01446	6
ECB_01447	10
ECB_01448	2
ECB_01449	2
ECB_01450	1
ECB_01451	2
ECB_01452	42
ECB_01453	13
ECB_01454	2
ECB_01455	1
ECB_01456	16
ECB_01457	0
ECB_01458	0
ECB_01459	4
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	1
ECB_01469	5
ECB_01470	3
ECB_01471	12
ECB_01472	0
ECB_01473	0
ECB_01474	1
ECB_01475	0
ECB_01476	4
ECB_01477	2
ECB_01478	5
ECB_01479	1
ECB_01480	0
ECB_01481	45
ECB_01482	631
ECB_01483	4
ECB_01484	0
ECB_01485	5
ECB_01486	19
ECB_01487	21
ECB_01488	60
ECB_01489	1
ECB_01490	0
ECB_01491	0
ECB_01492	55
ECB_01493	3
ECB_01494	10
ECB_01495	0
ECB_01496	0
ECB_01497	89
ECB_01498	673
ECB_01499	27
ECB_01500	2
ECB_01501	1
ECB_01502	2
ECB_01503	2
ECB_01504	0
ECB_01505	3
ECB_01506	0
ECB_01507	0
ECB_01508	1
ECB_01509	2
ECB_01510	2
ECB_01511	2
ECB_01512	3
ECB_01513	0
ECB_01514	13
ECB_01515	0
ECB_01516	2
ECB_01517	13
ECB_01518	0
ECB_01519	1
ECB_01520	2
ECB_01521	1
ECB_01522	0
ECB_01523	0
ECB_01524	3
ECB_01525	4
ECB_01526	5
ECB_01527	3
ECB_01528	0
ECB_01529	1
ECB_01530	0
ECB_01531	0
ECB_01532	361
ECB_01533	1
ECB_01534	23
ECB_01535	3
ECB_01536	1
ECB_01537	1
ECB_01538	0
ECB_01539	15
ECB_01540	0
ECB_01541	0
ECB_01542	6
ECB_01543	0
ECB_01544	0
ECB_01545	11
ECB_01546	1
ECB_01547	0
ECB_01548	0
