gene_ID	count
ECB_00222	0
ECB_00223	0
ECB_00224	0
ECB_00225	2
ECB_00226	12
ECB_00227	0
ECB_00228	0
ECB_00229	0
ECB_00230	0
ECB_00231	0
ECB_00232	87
ECB_00233	2
ECB_00234	43
ECB_00235	203
ECB_00236	0
ECB_00237	1
ECB_00238	3
ECB_00239	5
ECB_00240	12
ECB_00241	3
ECB_00242	0
ECB_00243	2
ECB_00244	0
ECB_00245	0
ECB_00246	43
ECB_00247	5
ECB_00248	6
ECB_00249	3
ECB_00250	4
ECB_00251	0
ECB_00252	0
ECB_00253	1
ECB_00254	1
ECB_00255	0
ECB_00256	11
ECB_00257	5
ECB_00258	0
ECB_00259	0
ECB_00260	8
ECB_00261	1
ECB_00262	5
ECB_00263	7
ECB_00264	1
ECB_00265	1
ECB_00266	0
ECB_00267	41
ECB_00268	48
ECB_00269	35
ECB_00270	30
ECB_00271	1
ECB_00272	6
ECB_00273	0
ECB_00274	2
ECB_00275	0
ECB_00276	1
ECB_00277	0
ECB_00278	0
ECB_00279	12
ECB_00280	14
ECB_00281	1
ECB_00282	0
ECB_00283	31
ECB_00284	115
ECB_00285	3
ECB_00286	0
ECB_00287	0
ECB_00288	0
ECB_00289	0
ECB_00290	0
ECB_00291	11
ECB_00292	1
ECB_00293	2
ECB_00294	1
ECB_00295	0
ECB_00296	0
ECB_00297	1
ECB_00298	2
ECB_00299	18
ECB_00300	223
ECB_00301	0
ECB_00302	0
ECB_00303	0
ECB_00304	0
ECB_00305	0
ECB_00306	2
ECB_00307	0
ECB_00308	6
ECB_00309	0
ECB_00310	5
ECB_00311	1
ECB_00312	19
ECB_00313	2
ECB_00314	0
ECB_00315	1
ECB_00316	3
ECB_00317	0
ECB_00318	4
ECB_00319	41
ECB_00320	0
ECB_00321	4
ECB_00322	0
ECB_00323	6
ECB_00324	11
ECB_00325	23
ECB_00326	4
ECB_00327	37
ECB_00328	6
ECB_00329	8
ECB_00330	2
ECB_00331	28
ECB_00332	3
ECB_00333	15
ECB_00334	5
ECB_00335	17
ECB_00336	33
ECB_00337	0
ECB_00338	58
ECB_00339	0
ECB_00340	2
ECB_00341	0
ECB_00342	2
ECB_00343	7
ECB_00344	1
ECB_00345	6
ECB_00346	3
ECB_00347	6
ECB_00348	1
ECB_00349	18
ECB_00350	0
ECB_00351	44
ECB_00352	1
ECB_00353	2
ECB_00354	3
ECB_00355	15
ECB_00356	31
ECB_00357	18
ECB_00358	6
ECB_00359	29
ECB_00360	5
ECB_00361	33
ECB_00362	18
ECB_00363	9
ECB_00364	19
ECB_00365	4
ECB_00366	32
ECB_00367	127
ECB_00368	7
ECB_00369	4
ECB_00370	4
ECB_00371	6
ECB_00372	23
ECB_00373	26
ECB_00374	16
ECB_00375	2
ECB_00376	1
ECB_00377	0
ECB_00378	1
ECB_00379	102
ECB_00380	54
ECB_00381	82
ECB_00382	159
ECB_00383	116
ECB_00384	3
ECB_00385	5
ECB_00386	1035
ECB_00387	42
ECB_00388	111
ECB_00389	320
ECB_00390	9
ECB_00391	6
ECB_00392	557
ECB_00393	47
ECB_00394	10
ECB_00395	7
ECB_00396	62
ECB_00397	115
ECB_00398	33
ECB_00399	10
ECB_00400	1
ECB_00401	8
ECB_00402	4
ECB_00403	8
ECB_00404	12
ECB_00405	8
ECB_00406	11
ECB_00407	3
ECB_00408	4
ECB_00409	7
ECB_00410	1
ECB_00411	2
ECB_00412	23
ECB_00413	65
ECB_00414	26
ECB_00415	1
ECB_00416	9
ECB_00417	4
ECB_00418	13
ECB_00419	1
ECB_00420	0
ECB_00421	12
ECB_00422	14
ECB_00423	15
ECB_00424	102
ECB_00425	23
ECB_00426	10
ECB_00427	7
ECB_00428	0
ECB_00429	16
ECB_00430	5
ECB_00431	29
ECB_00432	0
ECB_00433	23
ECB_00434	10
ECB_00435	1077
ECB_00436	0
ECB_00437	2
ECB_00438	55
ECB_00439	9
ECB_00440	78
ECB_00441	4
ECB_00442	4
ECB_00443	20
ECB_00444	7
ECB_00445	7
ECB_00446	5
ECB_00447	5
ECB_00448	8
ECB_00449	1
ECB_00450	1
ECB_00451	0
ECB_00452	3
ECB_00453	1
ECB_00454	2
ECB_00455	1
ECB_00456	97
ECB_00457	3
ECB_00458	0
ECB_00459	1
ECB_00460	0
ECB_00461	0
ECB_00462	6
ECB_00463	2
ECB_00464	0
ECB_00465	5
ECB_00466	4
ECB_00467	0
ECB_00468	0
ECB_00469	0
ECB_00470	1
ECB_00471	0
ECB_00472	2
ECB_00473	0
ECB_00474	10
ECB_00475	142
ECB_00476	5
ECB_00477	0
ECB_00478	5
ECB_00479	11
ECB_00480	0
ECB_00481	0
ECB_00482	2
ECB_00483	0
ECB_00484	0
ECB_00485	0
ECB_00486	13
ECB_00487	1
ECB_00488	0
ECB_00489	0
ECB_00490	0
ECB_00491	0
ECB_00492	0
ECB_00493	0
ECB_00494	0
ECB_00495	8
ECB_00496	10
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	0
ECB_00503	146
ECB_00504	2
ECB_00505	1
ECB_00506	0
ECB_00507	0
ECB_00508	0
ECB_00509	7
ECB_00510	0
ECB_00511	2
ECB_00512	3
ECB_00513	0
ECB_00514	0
ECB_00515	0
ECB_00516	0
ECB_00517	0
ECB_00518	0
ECB_00519	71
ECB_00520	0
ECB_00521	0
ECB_00522	1
ECB_00523	0
ECB_00524	0
ECB_00525	1
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	0
ECB_00530	0
ECB_00531	0
ECB_00532	12
ECB_00533	116
ECB_00534	2
ECB_00535	9
ECB_00536	6
ECB_00537	2
ECB_00538	2
ECB_00539	14
ECB_00540	4
ECB_00541	3
ECB_00542	25
ECB_00543	0
ECB_00544	1
ECB_00545	2
ECB_00546	1
ECB_00547	1
ECB_00548	1
ECB_00549	0
ECB_00550	3
ECB_00551	0
ECB_00552	0
ECB_00553	2
ECB_00554	0
ECB_00555	0
ECB_00556	3
ECB_00557	1
ECB_00558	1
ECB_00559	0
ECB_00560	0
ECB_00561	0
ECB_00562	0
ECB_00563	2
ECB_00564	1
ECB_00565	1615
ECB_00566	12
ECB_00567	47
ECB_00568	8
ECB_00569	2
ECB_00570	0
ECB_00571	2
ECB_00572	0
ECB_00573	0
ECB_00574	601
ECB_00575	40
ECB_00576	242
ECB_00577	5
ECB_00578	3
ECB_00579	12
ECB_00580	5
ECB_00581	0
ECB_00582	0
ECB_00583	0
ECB_00584	0
ECB_00585	0
ECB_00586	0
ECB_00587	2
ECB_00588	0
ECB_00589	3
ECB_00590	1
ECB_00591	2
ECB_00592	1
ECB_00593	47
ECB_00594	4
ECB_00595	18
ECB_00596	230
ECB_00597	91
ECB_00598	0
ECB_00599	0
ECB_00600	7
ECB_00601	11
ECB_00602	14
ECB_00603	6
ECB_00604	1
ECB_00605	0
ECB_00606	3
ECB_00607	3
ECB_00608	1
ECB_00609	4
ECB_00610	23
ECB_00611	60
ECB_00612	316
ECB_00613	0
ECB_00614	0
ECB_00615	1
ECB_00616	1
ECB_00617	29
ECB_00618	31
ECB_00619	1
ECB_00620	1
ECB_00621	28
ECB_00622	66
ECB_00623	1103
ECB_00624	7
ECB_00625	3
ECB_00626	31
ECB_00627	11
ECB_00628	29
ECB_00629	12
ECB_00630	41
ECB_00631	32
ECB_00632	16
ECB_00633	19
ECB_00634	46
ECB_00635	56
ECB_00636	209
ECB_00637	27
ECB_00638	12
ECB_00639	0
ECB_00640	95
ECB_00641	75
ECB_00642	0
ECB_00643	0
ECB_00644	16
ECB_00645	86
ECB_00646	0
ECB_00647	2
ECB_00648	5
ECB_00649	3
ECB_00650	0
ECB_00651	1
ECB_00652	22
ECB_00653	0
ECB_00654	1
ECB_00655	2
ECB_00656	2
ECB_00657	4
ECB_00658	2
ECB_00659	0
ECB_00660	1
ECB_00661	2
ECB_00662	1
ECB_00663	0
ECB_00664	0
ECB_00665	0
ECB_00666	1
ECB_00667	0
ECB_00668	5
ECB_00669	2
ECB_00670	80
ECB_00671	22
ECB_00672	34
ECB_00673	8
ECB_00674	5
ECB_00675	2
ECB_00676	3
ECB_00677	0
ECB_00678	0
ECB_00679	0
ECB_00680	1654
ECB_00681	150
ECB_00682	98
ECB_00683	767
ECB_00684	835
ECB_00685	1555
ECB_00686	1318
ECB_00687	633
ECB_00688	530
ECB_00689	0
ECB_00690	0
ECB_00691	4
ECB_00692	101
ECB_00693	67
ECB_00694	18
ECB_00695	14
ECB_00696	5
ECB_00697	2
ECB_00698	3
ECB_00699	8
ECB_00700	71
ECB_00701	152
ECB_00702	22
ECB_00703	10
ECB_00704	27
ECB_00705	15
ECB_00706	12
ECB_00707	56
ECB_00708	542
ECB_00709	49
ECB_00710	38
ECB_00711	22
ECB_00712	68
ECB_00713	25
ECB_00714	0
ECB_00715	44
ECB_00716	7
ECB_00717	3
ECB_00718	1
ECB_00719	0
ECB_00720	59
ECB_00721	1
ECB_00722	0
ECB_00723	0
ECB_00724	2
ECB_00725	5
ECB_00726	4
ECB_00727	0
ECB_00728	0
ECB_00729	0
ECB_00730	0
ECB_00731	0
ECB_00732	0
ECB_00733	0
ECB_00734	2
ECB_00735	0
ECB_00736	0
ECB_00737	0
ECB_00738	0
ECB_00739	0
ECB_00740	10
ECB_00741	0
ECB_00742	1
ECB_00743	0
ECB_00744	0
ECB_00745	1
ECB_00746	80
ECB_00747	9
ECB_00748	14
ECB_00749	12
ECB_00750	2
ECB_00751	3
ECB_00752	4
ECB_00753	194
ECB_00754	0
ECB_00755	1
ECB_00756	6
ECB_00757	3
ECB_00758	128
ECB_00759	5
ECB_00760	5
ECB_00761	20
ECB_00762	15
ECB_00763	79
ECB_00764	0
ECB_00765	1
ECB_00766	47
ECB_00767	74
ECB_00768	158
ECB_00769	5
ECB_00770	3
ECB_00771	1
ECB_00772	1
ECB_00773	6
ECB_00774	2
ECB_00775	7
ECB_00776	38
ECB_00777	45
ECB_00778	821
ECB_00779	567
ECB_00780	4
ECB_00781	78
ECB_00782	1
ECB_00783	0
ECB_00784	6
ECB_00785	7
ECB_00786	29
ECB_00787	6
ECB_00788	7
ECB_00789	1
ECB_00790	11
ECB_00791	0
ECB_00792	3
ECB_00793	24
ECB_00794	32
ECB_00795	13
ECB_00796	17
ECB_00797	29
ECB_00798	2
ECB_00799	1
ECB_00800	1
ECB_00801	1
ECB_00802	0
ECB_00803	15
ECB_00804	4
ECB_00805	21
ECB_00806	55
ECB_00807	7
ECB_00808	0
ECB_00809	0
ECB_00810	0
ECB_00811	3
ECB_00812	3
ECB_00813	2
ECB_00814	31
ECB_00815	6
ECB_00816	10
ECB_00817	9
ECB_00818	0
ECB_00819	1
ECB_00820	0
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	1
ECB_00825	1
ECB_00826	5
ECB_00827	8
ECB_00828	18
ECB_00829	0
ECB_00830	5
ECB_00831	7
ECB_00832	1
ECB_00833	2
ECB_00834	23
ECB_00835	1
ECB_00836	2
ECB_00837	2
ECB_00838	2
ECB_00839	3
ECB_00840	4
ECB_00841	6
ECB_00842	3
ECB_00843	4
ECB_00844	3
ECB_00845	5
ECB_00846	1
ECB_00847	0
ECB_00848	1
ECB_00849	0
ECB_00850	0
ECB_00851	5
ECB_00852	5
ECB_00853	0
ECB_00854	19
ECB_00855	8
ECB_00856	4
ECB_00857	5
ECB_00858	1
ECB_00859	32
ECB_00860	7
ECB_00861	5
ECB_00862	32
ECB_00863	1
ECB_00864	0
ECB_00865	10
ECB_00866	1
ECB_00867	3
ECB_00868	10
ECB_00869	0
ECB_00870	18
ECB_00871	13
ECB_00872	22
ECB_00873	2
ECB_00874	10
ECB_00875	13
ECB_00876	43
ECB_00877	0
ECB_00878	0
ECB_00879	0
ECB_00880	2
ECB_00881	41
ECB_00882	18
ECB_00883	13
ECB_00884	14
ECB_00885	1146
ECB_00886	77
ECB_00887	742
ECB_00888	8
ECB_00889	0
ECB_00890	8
ECB_00891	4
ECB_00892	13
ECB_00893	388
ECB_00894	55
ECB_00895	30
ECB_00896	7
ECB_00897	128
ECB_00898	2
ECB_00899	4
ECB_00900	6
ECB_00901	21
ECB_00902	7
ECB_00903	0
ECB_00904	1
ECB_00905	2
ECB_00906	40
ECB_00907	575
ECB_00908	5
ECB_00909	2
ECB_00910	1
ECB_00911	31
ECB_00912	10
ECB_00913	1
ECB_00914	5
ECB_00915	197
ECB_00916	307
ECB_00917	6
ECB_00918	13
ECB_00919	8
ECB_00920	2
ECB_00921	18
ECB_00922	30
ECB_00923	39
ECB_00924	0
ECB_00925	12
ECB_00926	11
ECB_00927	3
ECB_00928	76
ECB_00929	233
ECB_00930	21
ECB_00931	33
ECB_00932	160
ECB_00933	23848
ECB_00934	60
ECB_00935	2
ECB_00936	321
ECB_00937	1
ECB_00938	0
ECB_00939	0
ECB_00940	0
ECB_00941	0
ECB_00942	0
ECB_00943	0
ECB_00944	2
ECB_00945	0
ECB_00946	0
ECB_00947	1
ECB_00948	1
ECB_00949	0
ECB_00950	2
ECB_00951	8
ECB_00952	3
ECB_00953	9
ECB_00954	2
ECB_00955	9
ECB_00956	11
ECB_00957	546
ECB_00958	16
ECB_00959	15
ECB_00960	57
ECB_00961	2078
ECB_00962	29
ECB_00963	12
ECB_00964	2
ECB_00965	0
ECB_00966	23
ECB_00967	85
ECB_00968	0
ECB_00969	32
ECB_00970	61
ECB_00971	20
ECB_00972	9
ECB_00973	4
ECB_00974	86
ECB_00975	0
ECB_00976	2
ECB_00977	1
ECB_00978	0
ECB_00979	1
ECB_00980	1
ECB_00981	3
ECB_00982	1
ECB_00983	9
ECB_00984	23
ECB_00985	1
ECB_00986	0
ECB_00987	1
ECB_00988	0
ECB_00989	0
ECB_00990	5
ECB_00991	0
ECB_00992	3
ECB_00993	2
ECB_00994	3
ECB_00995	0
ECB_00996	0
ECB_00997	2
ECB_00998	3
ECB_00999	0
ECB_01000	1
ECB_01001	0
ECB_01002	29
ECB_01003	51
ECB_01004	0
ECB_01005	459
ECB_01006	64
ECB_01007	81
ECB_01008	1
ECB_01009	2
ECB_01010	1
ECB_01011	0
ECB_01012	1
ECB_01013	2
ECB_01014	0
ECB_01015	4
ECB_01016	9
ECB_01017	38
ECB_01018	79
ECB_01019	1
ECB_01020	1
ECB_01021	6
ECB_01022	5885
ECB_01023	1
ECB_01024	0
ECB_01025	0
ECB_01026	2
ECB_01027	1
ECB_01028	4
ECB_01029	2
ECB_01030	4
ECB_01031	2
ECB_01032	10
ECB_01033	5
ECB_01034	7
ECB_01035	0
ECB_01036	0
ECB_01037	2
ECB_01038	4
ECB_01039	12
ECB_01040	7
ECB_01041	4
ECB_01042	21
ECB_01043	19
ECB_01044	1
ECB_01045	16
ECB_01046	19
ECB_01047	0
ECB_01048	20
ECB_01049	2
ECB_01050	7
ECB_01051	9
ECB_01052	1
ECB_01053	0
ECB_01054	0
ECB_01055	9
ECB_01056	127
ECB_01057	30
ECB_01058	0
ECB_01059	8
ECB_01060	33
ECB_01061	7
ECB_01062	46
ECB_01063	82
ECB_01064	68
ECB_01065	5
ECB_01066	222
ECB_01067	113
ECB_01068	278
ECB_01069	574
ECB_01070	279
ECB_01071	431
ECB_01072	1022
ECB_01073	148
ECB_01074	298
ECB_01075	58
ECB_01076	66
ECB_01077	22
ECB_01078	44
ECB_01079	47
ECB_01080	89
ECB_01081	0
ECB_01082	1
ECB_01083	14
ECB_01084	44
ECB_01085	26
ECB_01086	26
ECB_01087	31
ECB_01088	34
ECB_01089	136
ECB_01090	728
ECB_01091	104
ECB_01092	3
ECB_01093	3
ECB_01094	13
ECB_01095	3
ECB_01096	30
ECB_01097	108
ECB_01098	1
ECB_01099	84
ECB_01100	17
ECB_01101	17
ECB_01102	6
ECB_01103	46
ECB_01104	67
ECB_01105	4
ECB_01106	6
ECB_01107	6
ECB_01108	1
ECB_01109	6
ECB_01110	15
ECB_01111	0
ECB_01112	2
ECB_01113	0
ECB_01114	5
ECB_01115	5
ECB_01116	0
ECB_01117	2
ECB_01118	2
ECB_01119	0
ECB_01120	0
ECB_01121	55
ECB_01122	0
ECB_01123	1
ECB_01124	5
ECB_01125	32
ECB_01126	45
ECB_01127	6
ECB_01128	32
ECB_01129	1
ECB_01130	4
ECB_01131	9
ECB_01132	0
ECB_01133	0
ECB_01134	2183
ECB_01135	0
ECB_01136	0
ECB_01137	14
ECB_01138	5
ECB_01139	0
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	1
ECB_01144	2
ECB_01145	1
ECB_01146	2
ECB_01147	0
ECB_01148	2
ECB_01149	23
ECB_01150	62
ECB_01151	21
ECB_01152	1
ECB_01153	29
ECB_01154	5
ECB_01155	87
ECB_01156	1
ECB_01157	0
ECB_01158	3
ECB_01159	2
ECB_01160	3
ECB_01161	2
ECB_01162	36
ECB_01163	868
ECB_01164	259
ECB_01165	41
ECB_01166	17
ECB_01167	2
ECB_01168	3
ECB_01169	0
ECB_01170	6
ECB_01171	1
ECB_01172	21
ECB_01173	122
ECB_01174	55
ECB_01175	255
ECB_01176	9
ECB_01177	1
ECB_01178	20
ECB_01179	6
ECB_01180	1140
ECB_01181	1
ECB_01182	43
ECB_01183	9
ECB_01184	6
ECB_01185	71
ECB_01186	9
ECB_01187	4
ECB_01188	2
ECB_01189	5
ECB_01190	21
ECB_01191	3
ECB_01192	1
ECB_01193	0
ECB_01194	3
ECB_01195	8
ECB_01196	9
ECB_01197	154
ECB_01198	2
ECB_01199	17
ECB_01200	7
ECB_01201	0
ECB_01202	6
ECB_01203	9
ECB_01204	0
ECB_01205	5
ECB_01206	0
ECB_01207	0
ECB_01208	13
ECB_01209	7
ECB_01210	8
ECB_01211	9
ECB_01212	85
ECB_01213	599
ECB_01214	0
ECB_01215	383
ECB_01216	0
ECB_01217	141
ECB_01218	2
ECB_01219	9
ECB_01220	5
ECB_01221	27
ECB_01222	8
ECB_01223	30
ECB_01224	64
ECB_01225	28
ECB_01226	0
ECB_01227	1
ECB_01228	4
ECB_01229	5
ECB_01230	7
ECB_01231	0
ECB_01232	1
ECB_01233	0
ECB_01234	78
ECB_01235	103
ECB_01236	76
ECB_01237	80
ECB_01238	51
ECB_01239	20
ECB_01240	17
ECB_01241	27
ECB_01242	8
ECB_01243	1
ECB_01244	2
ECB_01245	5
ECB_01246	137
ECB_01247	67
ECB_01248	16
ECB_01249	69
ECB_01250	32
ECB_01251	16
ECB_01252	6
ECB_01253	485
ECB_01254	34
ECB_01255	18
ECB_01256	38
ECB_01257	5
ECB_01258	0
ECB_01259	0
ECB_01260	5
ECB_01261	16
ECB_01262	4
ECB_01263	5
ECB_01264	0
ECB_01265	44
ECB_01266	13
ECB_01267	7
ECB_01268	2
ECB_01269	2
ECB_01270	0
ECB_01271	6
ECB_01272	1
ECB_01273	19
ECB_01274	184
ECB_01275	34
ECB_01276	34
ECB_01277	20
ECB_01278	31
ECB_01279	11
ECB_01280	3
ECB_01281	66
ECB_01282	5
ECB_01283	5
ECB_01284	1
ECB_01285	66
ECB_01286	0
ECB_01287	0
ECB_01288	0
ECB_01289	0
ECB_01290	0
ECB_01291	1
ECB_01292	0
ECB_01293	1
ECB_01294	0
ECB_01295	1
ECB_01296	0
ECB_01297	0
ECB_01298	3
ECB_01299	0
ECB_01300	42
ECB_01301	649
ECB_01302	67
ECB_01303	14
ECB_01304	1
ECB_01305	1
ECB_01306	1
ECB_01307	23
ECB_01308	1
ECB_01309	63
ECB_01310	779
ECB_01311	188
ECB_01312	3
ECB_01313	4
ECB_01314	0
ECB_01315	7
ECB_01316	9
ECB_01317	4
ECB_01318	24
ECB_01319	19
ECB_01320	6
ECB_01321	8
ECB_01322	0
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	1
ECB_01327	2
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	2
ECB_01336	11
ECB_01337	0
ECB_01338	0
ECB_01339	0
ECB_01340	0
ECB_01341	0
ECB_01342	0
ECB_01343	0
ECB_01344	0
ECB_01345	1
ECB_01346	1
ECB_01347	726
ECB_01348	1
ECB_01349	77
ECB_01350	8
ECB_01351	2
ECB_01352	29
ECB_01353	7
ECB_01354	1
ECB_01355	0
ECB_01356	19
ECB_01357	19
ECB_01358	2
ECB_01359	4
ECB_01360	0
ECB_01361	2
ECB_01362	1
ECB_01363	0
ECB_01364	0
ECB_01365	2
ECB_01366	0
ECB_01367	7
ECB_01368	11
ECB_01369	11
ECB_01370	417
ECB_01371	1
ECB_01372	0
ECB_01373	1
ECB_01374	43
ECB_01375	15
ECB_01376	10
ECB_01377	0
ECB_01378	0
ECB_01379	107
ECB_01380	36
ECB_01381	16
ECB_01382	0
ECB_01383	1039
ECB_01384	8
ECB_01385	4
ECB_01386	2
ECB_01387	1
ECB_01388	44
ECB_01389	0
ECB_01390	134
ECB_01391	1
ECB_01392	1
ECB_01393	3
ECB_01394	628
ECB_01395	0
ECB_01396	0
ECB_01397	153
ECB_01398	92
ECB_01399	17
ECB_01400	7
ECB_01401	50
ECB_01402	0
ECB_01403	25
ECB_01404	1
ECB_01405	10
ECB_01406	52
ECB_01407	3
ECB_01408	1
ECB_01409	4
ECB_01410	1
ECB_01411	0
ECB_01412	0
ECB_01413	0
ECB_01414	8
ECB_01415	0
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	5
ECB_01421	1
ECB_01422	8
ECB_01423	0
ECB_01424	0
ECB_01425	8
ECB_01426	7
ECB_01427	2
ECB_01428	2
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	5
ECB_01433	1
ECB_01434	0
ECB_01435	12
ECB_01436	13
ECB_01437	38
ECB_01438	27
ECB_01439	0
ECB_01440	43
ECB_01441	4
ECB_01442	1
ECB_01443	0
ECB_01444	5
ECB_01445	35
ECB_01446	1
ECB_01447	8
ECB_01448	20
ECB_01449	6
ECB_01450	6
ECB_01451	4
ECB_01452	7
ECB_01453	1
ECB_01454	0
ECB_01455	2
ECB_01456	51
ECB_01457	0
ECB_01458	0
ECB_01459	0
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	1
ECB_01470	2
ECB_01471	14
ECB_01472	0
ECB_01473	0
ECB_01474	0
ECB_01475	0
ECB_01476	4
ECB_01477	0
ECB_01478	2
ECB_01479	3
ECB_01480	0
ECB_01481	1
ECB_01482	15
ECB_01483	1
ECB_01484	0
ECB_01485	1
ECB_01486	5
ECB_01487	59
ECB_01488	29
ECB_01489	1
ECB_01490	0
ECB_01491	0
ECB_01492	12
ECB_01493	1
ECB_01494	1
ECB_01495	3
ECB_01496	2
ECB_01497	8
ECB_01498	124
ECB_01499	4
ECB_01500	0
ECB_01501	0
ECB_01502	1
ECB_01503	0
ECB_01504	1
ECB_01505	0
ECB_01506	0
ECB_01507	0
ECB_01508	0
ECB_01509	0
ECB_01510	2
ECB_01511	1
ECB_01512	2
ECB_01513	0
ECB_01514	4
ECB_01515	1
ECB_01516	2
ECB_01517	5
ECB_01518	0
ECB_01519	0
ECB_01520	0
ECB_01521	1
ECB_01522	0
ECB_01523	1
ECB_01524	1
ECB_01525	3
ECB_01526	9
ECB_01527	1
ECB_01528	1
ECB_01529	0
ECB_01530	0
ECB_01531	1
ECB_01532	420
ECB_01533	4
ECB_01534	7
ECB_01535	4
ECB_01536	1
ECB_01537	0
ECB_01538	0
ECB_01539	5
ECB_01540	0
ECB_01541	0
ECB_01542	2
ECB_01543	0
ECB_01544	0
ECB_01545	13
ECB_01546	0
ECB_01547	2
ECB_01548	0
ECB_01549	1
ECB_01550	1
ECB_01551	2
ECB_01552	19
