gene_ID	count
ECB_00207	37
ECB_00208	41
ECB_00209	0
ECB_00210	3
ECB_00211	10
ECB_00212	0
ECB_00213	4
ECB_00214	100
ECB_00215	72
ECB_00216	25568
ECB_00217	245
ECB_00218	50
ECB_00219	52
ECB_00220	26
ECB_00221	32
ECB_00222	1
ECB_00223	1
ECB_00224	7
ECB_00225	0
ECB_00226	27
ECB_00227	3
ECB_00228	4
ECB_00229	0
ECB_00230	0
ECB_00231	1
ECB_00232	541
ECB_00233	11
ECB_00234	137
ECB_00235	1318
ECB_00236	8
ECB_00237	9
ECB_00238	3
ECB_00239	77
ECB_00240	85
ECB_00241	9
ECB_00242	7
ECB_00243	11
ECB_00244	4
ECB_00245	4
ECB_00246	161
ECB_00247	24
ECB_00248	12
ECB_00249	9
ECB_00250	3
ECB_00251	0
ECB_00252	5
ECB_00253	4
ECB_00254	3
ECB_00255	36
ECB_00256	46
ECB_00257	8
ECB_00258	0
ECB_00259	0
ECB_00260	3
ECB_00261	5
ECB_00262	10
ECB_00263	20
ECB_00264	7
ECB_00265	25
ECB_00266	0
ECB_00267	86
ECB_00268	85
ECB_00269	38
ECB_00270	99
ECB_00271	14
ECB_00272	33
ECB_00273	0
ECB_00274	7
ECB_00275	2
ECB_00276	6
ECB_00277	3
ECB_00278	1
ECB_00279	26
ECB_00280	21
ECB_00281	2
ECB_00282	1
ECB_00283	54
ECB_00284	46
ECB_00285	145
ECB_00286	7
ECB_00287	1
ECB_00288	1
ECB_00289	1
ECB_00290	9
ECB_00291	80
ECB_00292	0
ECB_00293	0
ECB_00294	0
ECB_00295	1
ECB_00296	2
ECB_00297	3
ECB_00298	18
ECB_00299	119
ECB_00300	1122
ECB_00301	2
ECB_00302	5
ECB_00303	4
ECB_00304	1
ECB_00305	1
ECB_00306	11
ECB_00307	2
ECB_00308	20
ECB_00309	18
ECB_00310	24
ECB_00311	13
ECB_00312	53
ECB_00313	13
ECB_00314	4
ECB_00315	327
ECB_00316	144
ECB_00317	281
ECB_00318	251
ECB_00319	518
ECB_00320	0
ECB_00321	28
ECB_00322	2
ECB_00323	95
ECB_00324	25
ECB_00325	29
ECB_00326	4
ECB_00327	420
ECB_00328	78
ECB_00329	21
ECB_00330	11
ECB_00331	18
ECB_00332	4
ECB_00333	85
ECB_00334	30
ECB_00335	197
ECB_00336	233
ECB_00337	21
ECB_00338	250
ECB_00339	9
ECB_00340	11
ECB_00341	1
ECB_00342	20
ECB_00343	21
ECB_00344	18
ECB_00345	47
ECB_00346	18
ECB_00347	28
ECB_00348	16
ECB_00349	103
ECB_00350	43
ECB_00351	560
ECB_00352	6
ECB_00353	47
ECB_00354	170
ECB_00355	224
ECB_00356	460
ECB_00357	162
ECB_00358	47
ECB_00359	384
ECB_00360	6
ECB_00361	161
ECB_00362	122
ECB_00363	24
ECB_00364	71
ECB_00365	14
ECB_00366	240
ECB_00367	458
ECB_00368	111
ECB_00369	196
ECB_00370	63
ECB_00371	102
ECB_00372	92
ECB_00373	97
ECB_00374	125
ECB_00375	14
ECB_00376	3
ECB_00377	13
ECB_00378	14
ECB_00379	1818
ECB_00380	929
ECB_00381	1641
ECB_00382	3714
ECB_00383	2727
ECB_00384	61
ECB_00385	14
ECB_00386	989
ECB_00387	2744
ECB_00388	648
ECB_00389	2450
ECB_00390	96
ECB_00391	48
ECB_00392	3942
ECB_00393	316
ECB_00394	23
ECB_00395	25
ECB_00396	169
ECB_00397	577
ECB_00398	139
ECB_00399	34
ECB_00400	40
ECB_00401	50
ECB_00402	180
ECB_00403	605
ECB_00404	153
ECB_00405	12
ECB_00406	35
ECB_00407	6
ECB_00408	43
ECB_00409	30
ECB_00410	14
ECB_00411	7
ECB_00412	66
ECB_00413	1044
ECB_00414	355
ECB_00415	2
ECB_00416	86
ECB_00417	16
ECB_00418	59
ECB_00419	11
ECB_00420	3
ECB_00421	284
ECB_00422	166
ECB_00423	200
ECB_00424	699
ECB_00425	248
ECB_00426	33
ECB_00427	35
ECB_00428	22
ECB_00429	112
ECB_00430	11
ECB_00431	168
ECB_00432	6
ECB_00433	108
ECB_00434	70
ECB_00435	4198
ECB_00436	0
ECB_00437	2
ECB_00438	190
ECB_00439	40
ECB_00440	146
ECB_00441	11
ECB_00442	3
ECB_00443	209
ECB_00444	94
ECB_00445	85
ECB_00446	25
ECB_00447	39
ECB_00448	23
ECB_00449	2
ECB_00450	0
ECB_00451	0
ECB_00452	7
ECB_00453	6
ECB_00454	2
ECB_00455	3
ECB_00456	504
ECB_00457	17
ECB_00458	1
ECB_00459	4
ECB_00460	0
ECB_00461	0
ECB_00462	8
ECB_00463	2
ECB_00464	8
ECB_00465	13
ECB_00466	27
ECB_00467	1
ECB_00468	2
ECB_00469	0
ECB_00470	2
ECB_00471	1
ECB_00472	25
ECB_00473	3
ECB_00474	43
ECB_00475	974
ECB_00476	173
ECB_00477	2
ECB_00478	33
ECB_00479	81
ECB_00480	0
ECB_00481	0
ECB_00482	0
ECB_00483	0
ECB_00484	5
ECB_00485	0
ECB_00486	77
ECB_00487	0
ECB_00488	2
ECB_00489	4
ECB_00490	1
ECB_00491	21
ECB_00492	4
ECB_00493	6
ECB_00494	0
ECB_00495	13
ECB_00496	12
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	4
ECB_00503	54
ECB_00504	7
ECB_00505	1
ECB_00506	3
ECB_00507	3
ECB_00508	0
ECB_00509	583
ECB_00510	0
ECB_00511	7
ECB_00512	22
ECB_00513	21
ECB_00514	0
ECB_00515	3
ECB_00516	1
ECB_00517	0
ECB_00518	5
ECB_00519	334
ECB_00520	5
ECB_00521	1
ECB_00522	12
ECB_00523	6
ECB_00524	0
ECB_00525	1
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	0
ECB_00530	1
ECB_00531	14
ECB_00532	129
ECB_00533	916
ECB_00534	95
ECB_00535	151
ECB_00536	340
ECB_00537	109
ECB_00538	40
ECB_00539	158
ECB_00540	21
ECB_00541	18
ECB_00542	26
ECB_00543	10
ECB_00544	8
ECB_00545	6
ECB_00546	3
ECB_00547	0
ECB_00548	36
ECB_00549	19
ECB_00550	125
ECB_00551	0
ECB_00552	1
ECB_00553	29
ECB_00554	0
ECB_00555	17
ECB_00556	17
ECB_00557	13
ECB_00558	7
ECB_00559	9
ECB_00560	5
ECB_00561	6
ECB_00562	7
ECB_00563	34
ECB_00564	26
ECB_00565	7572
ECB_00566	57
ECB_00567	86
ECB_00568	58
ECB_00569	9
ECB_00570	0
ECB_00571	11
ECB_00572	1
ECB_00573	30
ECB_00574	1977
ECB_00575	171
ECB_00576	131
ECB_00577	22
ECB_00578	114
ECB_00579	80
ECB_00580	7
ECB_00581	0
ECB_00582	1
ECB_00583	2
ECB_00584	1
ECB_00585	0
ECB_00586	0
ECB_00587	12
ECB_00588	1
ECB_00589	8
ECB_00590	7
ECB_00591	3
ECB_00592	5
ECB_00593	66
ECB_00594	25
ECB_00595	56
ECB_00596	994
ECB_00597	646
ECB_00598	3
ECB_00599	12
ECB_00600	96
ECB_00601	136
ECB_00602	190
ECB_00603	96
ECB_00604	24
ECB_00605	18
ECB_00606	53
ECB_00607	27
ECB_00608	28
ECB_00609	42
ECB_00610	212
ECB_00611	658
ECB_00612	652
ECB_00613	24
ECB_00614	0
ECB_00615	5
ECB_00616	3
ECB_00617	244
ECB_00618	528
ECB_00619	15
ECB_00620	12
ECB_00621	617
ECB_00622	943
ECB_00623	9810
ECB_00624	30
ECB_00625	21
ECB_00626	73
ECB_00627	35
ECB_00628	145
ECB_00629	146
ECB_00630	177
ECB_00631	328
ECB_00632	157
ECB_00633	174
ECB_00634	322
ECB_00635	199
ECB_00636	1047
ECB_00637	373
ECB_00638	41
ECB_00639	5
ECB_00640	816
ECB_00641	708
ECB_00642	40
ECB_00643	20
ECB_00644	283
ECB_00645	719
ECB_00646	2
ECB_00647	6
ECB_00648	14
ECB_00649	6
ECB_00650	0
ECB_00651	8
ECB_00652	120
ECB_00653	18
ECB_00654	36
ECB_00655	15
ECB_00656	1
ECB_00657	11
ECB_00658	10
ECB_00659	0
ECB_00660	3
ECB_00661	4
ECB_00662	4
ECB_00663	0
ECB_00664	4
ECB_00665	13
ECB_00666	4
ECB_00667	6
ECB_00668	12
ECB_00669	3
ECB_00670	526
ECB_00671	110
ECB_00672	235
ECB_00673	69
ECB_00674	28
ECB_00675	2
ECB_00676	3
ECB_00677	0
ECB_00678	2
ECB_00679	2
ECB_00680	5906
ECB_00681	540
ECB_00682	393
ECB_00683	3269
ECB_00684	6646
ECB_00685	8737
ECB_00686	7031
ECB_00687	3513
ECB_00688	2250
ECB_00689	19
ECB_00690	8
ECB_00691	23
ECB_00692	483
ECB_00693	410
ECB_00694	52
ECB_00695	99
ECB_00696	44
ECB_00697	35
ECB_00698	60
ECB_00699	73
ECB_00700	777
ECB_00701	1569
ECB_00702	249
ECB_00703	31
ECB_00704	57
ECB_00705	48
ECB_00706	32
ECB_00707	334
ECB_00708	3404
ECB_00709	179
ECB_00710	156
ECB_00711	62
ECB_00712	196
ECB_00713	100
ECB_00714	28
ECB_00715	326
ECB_00716	29
ECB_00717	22
ECB_00718	11
ECB_00719	13
ECB_00720	232
ECB_00721	1
ECB_00722	4
ECB_00723	2
ECB_00724	12
ECB_00725	7
ECB_00726	13
ECB_00727	5
ECB_00728	7
ECB_00729	0
ECB_00730	1
ECB_00731	1
ECB_00732	0
ECB_00733	3
ECB_00734	5
ECB_00735	1
ECB_00736	1
ECB_00737	0
ECB_00738	3
ECB_00739	13
ECB_00740	34
ECB_00741	7
ECB_00742	24
ECB_00743	6
ECB_00744	11
ECB_00745	5
ECB_00746	431
ECB_00747	54
ECB_00748	85
ECB_00749	15
ECB_00750	2
ECB_00751	8
ECB_00752	42
ECB_00753	576
ECB_00754	4
ECB_00755	5
ECB_00756	12
ECB_00757	4
ECB_00758	3037
ECB_00759	12
ECB_00760	13
ECB_00761	51
ECB_00762	39
ECB_00763	241
ECB_00764	27
ECB_00765	13
ECB_00766	425
ECB_00767	388
ECB_00768	284
ECB_00769	22
ECB_00770	9
ECB_00771	2
ECB_00772	4
ECB_00773	8
ECB_00774	9
ECB_00775	15
ECB_00776	607
ECB_00777	725
ECB_00778	9745
ECB_00779	354
ECB_00780	6
ECB_00781	521
ECB_00782	9
ECB_00783	0
ECB_00784	51
ECB_00785	60
ECB_00786	85
ECB_00787	138
ECB_00788	11
ECB_00789	26
ECB_00790	15
ECB_00791	0
ECB_00792	11
ECB_00793	113
ECB_00794	166
ECB_00795	320
ECB_00796	195
ECB_00797	276
ECB_00798	44
ECB_00799	17
ECB_00800	0
ECB_00801	6
ECB_00802	10
ECB_00803	129
ECB_00804	11
ECB_00805	255
ECB_00806	260
ECB_00807	84
ECB_00808	15
ECB_00809	12
ECB_00810	11
ECB_00811	28
ECB_00812	33
ECB_00813	14
ECB_00814	90
ECB_00815	16
ECB_00816	39
ECB_00817	102
ECB_00818	0
ECB_00819	1
ECB_00820	0
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	0
ECB_00825	3
ECB_00826	18
ECB_00827	29
ECB_00828	52
ECB_00829	0
ECB_00830	38
ECB_00831	177
ECB_00832	2
ECB_00833	5
ECB_00834	14
ECB_00835	3
ECB_00836	0
ECB_00837	1
ECB_00838	6
ECB_00839	2
ECB_00840	23
ECB_00841	2
ECB_00842	1
ECB_00843	3
ECB_00844	3
ECB_00845	6
ECB_00846	4
ECB_00847	6
ECB_00848	7
ECB_00849	0
ECB_00850	0
ECB_00851	7
ECB_00852	24
ECB_00853	3
ECB_00854	25
ECB_00855	53
ECB_00856	45
ECB_00857	34
ECB_00858	103
ECB_00859	353
ECB_00860	100
ECB_00861	16
ECB_00862	328
ECB_00863	10
ECB_00864	2
ECB_00865	278
ECB_00866	46
ECB_00867	59
ECB_00868	165
ECB_00869	40
ECB_00870	21
ECB_00871	75
ECB_00872	66
ECB_00873	11
ECB_00874	88
ECB_00875	160
ECB_00876	140
ECB_00877	2
ECB_00878	4
ECB_00879	3
ECB_00880	15
ECB_00881	97
ECB_00882	139
ECB_00883	85
ECB_00884	43
ECB_00885	1198
ECB_00886	671
ECB_00887	2504
ECB_00888	107
ECB_00889	23
ECB_00890	97
ECB_00891	36
ECB_00892	286
ECB_00893	6021
ECB_00894	699
ECB_00895	257
ECB_00896	92
ECB_00897	828
ECB_00898	6
ECB_00899	12
ECB_00900	21
ECB_00901	10
ECB_00902	34
ECB_00903	5
ECB_00904	27
ECB_00905	1
ECB_00906	226
ECB_00907	6456
ECB_00908	126
ECB_00909	134
ECB_00910	27
ECB_00911	473
ECB_00912	124
ECB_00913	3
ECB_00914	39
ECB_00915	5389
ECB_00916	824
ECB_00917	22
ECB_00918	297
ECB_00919	90
ECB_00920	8
ECB_00921	61
ECB_00922	135
ECB_00923	179
ECB_00924	9
ECB_00925	48
ECB_00926	74
ECB_00927	50
ECB_00928	1106
ECB_00929	1389
ECB_00930	526
ECB_00931	400
ECB_00932	1337
ECB_00933	111196
ECB_00934	625
ECB_00935	65
ECB_00936	1812
ECB_00937	3
ECB_00938	4
ECB_00939	6
ECB_00940	1
ECB_00941	1
ECB_00942	2
ECB_00943	0
ECB_00944	5
ECB_00945	2
ECB_00946	2
ECB_00947	4
ECB_00948	6
ECB_00949	0
ECB_00950	34
ECB_00951	145
ECB_00952	77
ECB_00953	198
ECB_00954	37
ECB_00955	90
ECB_00956	51
ECB_00957	2945
ECB_00958	147
ECB_00959	142
ECB_00960	189
ECB_00961	14474
ECB_00962	204
ECB_00963	27
ECB_00964	30
ECB_00965	11
ECB_00966	121
ECB_00967	492
ECB_00968	1
ECB_00969	55
ECB_00970	213
ECB_00971	134
ECB_00972	34
ECB_00973	17
ECB_00974	509
ECB_00975	2
ECB_00976	2
ECB_00977	0
ECB_00978	2
ECB_00979	1
ECB_00980	9
ECB_00981	7
ECB_00982	8
ECB_00983	19
ECB_00984	60
ECB_00985	1
ECB_00986	0
ECB_00987	4
ECB_00988	0
ECB_00989	0
ECB_00990	1
ECB_00991	1
ECB_00992	115
ECB_00993	29
ECB_00994	23
ECB_00995	1
ECB_00996	4
ECB_00997	10
ECB_00998	12
ECB_00999	2
ECB_01000	8
ECB_01001	3
ECB_01002	84
ECB_01003	122
ECB_01004	2
ECB_01005	848
ECB_01006	40
ECB_01007	67
ECB_01008	4
ECB_01009	222
ECB_01010	45
ECB_01011	54
ECB_01012	24
ECB_01013	19
ECB_01014	48
ECB_01015	300
ECB_01016	30
ECB_01017	2717
ECB_01018	1714
ECB_01019	41
ECB_01020	50
ECB_01021	28
ECB_01022	4937
ECB_01023	3
ECB_01024	0
ECB_01025	0
ECB_01026	2
ECB_01027	17
ECB_01028	9
ECB_01029	7
ECB_01030	75
ECB_01031	76
ECB_01032	137
ECB_01033	71
ECB_01034	39
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	0
ECB_01039	20
ECB_01040	11
ECB_01041	3
ECB_01042	27
ECB_01043	50
ECB_01044	1
ECB_01045	75
ECB_01046	161
ECB_01047	0
ECB_01048	10
ECB_01049	72
ECB_01050	66
ECB_01051	110
ECB_01052	90
ECB_01053	24
ECB_01054	0
ECB_01055	99
ECB_01056	241
ECB_01057	29
ECB_01058	34
ECB_01059	76
ECB_01060	212
ECB_01061	4
ECB_01062	251
ECB_01063	216
ECB_01064	156
ECB_01065	49
ECB_01066	215
ECB_01067	75
ECB_01068	150
ECB_01069	469
ECB_01070	267
ECB_01071	467
ECB_01072	1202
ECB_01073	260
ECB_01074	507
ECB_01075	91
ECB_01076	160
ECB_01077	80
ECB_01078	139
ECB_01079	230
ECB_01080	695
ECB_01081	0
ECB_01082	13
ECB_01083	108
ECB_01084	1069
ECB_01085	409
ECB_01086	363
ECB_01087	158
ECB_01088	398
ECB_01089	1468
ECB_01090	3859
ECB_01091	864
ECB_01092	19
ECB_01093	20
ECB_01094	34
ECB_01095	49
ECB_01096	159
ECB_01097	808
ECB_01098	17
ECB_01099	698
ECB_01100	168
ECB_01101	129
ECB_01102	29
ECB_01103	162
ECB_01104	240
ECB_01105	62
ECB_01106	18
ECB_01107	32
ECB_01108	3
ECB_01109	5
ECB_01110	197
ECB_01111	1
ECB_01112	30
ECB_01113	32
ECB_01114	91
ECB_01115	46
ECB_01116	5
ECB_01117	14
ECB_01118	8
ECB_01119	7
ECB_01120	2
ECB_01121	765
ECB_01122	30
ECB_01123	18
ECB_01124	39
ECB_01125	89
ECB_01126	179
ECB_01127	60
ECB_01128	199
ECB_01129	60
ECB_01130	22
ECB_01131	92
ECB_01132	2
ECB_01133	5
ECB_01134	16384
ECB_01135	1
ECB_01136	0
ECB_01137	126
ECB_01138	308
ECB_01139	16
ECB_01140	4
ECB_01141	0
ECB_01142	0
ECB_01143	1
ECB_01144	1
ECB_01145	4
ECB_01146	2
ECB_01147	0
ECB_01148	6
ECB_01149	170
ECB_01150	338
ECB_01151	45
ECB_01152	4
ECB_01153	154
ECB_01154	32
ECB_01155	236
ECB_01156	20
ECB_01157	1
ECB_01158	8
ECB_01159	39
ECB_01160	220
ECB_01161	46
ECB_01162	230
ECB_01163	1017
ECB_01164	1848
ECB_01165	975
ECB_01166	63
ECB_01167	28
ECB_01168	32
ECB_01169	1
ECB_01170	13
ECB_01171	2
ECB_01172	30
ECB_01173	145
ECB_01174	58
ECB_01175	131
ECB_01176	22
ECB_01177	14
ECB_01178	69
ECB_01179	37
ECB_01180	2367
ECB_01181	31
ECB_01182	750
ECB_01183	95
ECB_01184	31
ECB_01185	929
ECB_01186	108
ECB_01187	46
ECB_01188	13
ECB_01189	81
ECB_01190	217
ECB_01191	6
ECB_01192	1
ECB_01193	3
ECB_01194	20
ECB_01195	9
ECB_01196	86
ECB_01197	569
ECB_01198	7
ECB_01199	65
ECB_01200	46
ECB_01201	4
ECB_01202	14
ECB_01203	17
ECB_01204	1
ECB_01205	7
ECB_01206	0
ECB_01207	3
ECB_01208	54
ECB_01209	214
ECB_01210	57
ECB_01211	53
ECB_01212	184
ECB_01213	2093
ECB_01214	5
ECB_01215	1779
ECB_01216	5
ECB_01217	902
ECB_01218	25
ECB_01219	76
ECB_01220	279
ECB_01221	636
ECB_01222	130
ECB_01223	276
ECB_01224	3129
ECB_01225	188
ECB_01226	17
ECB_01227	4
ECB_01228	26
ECB_01229	17
ECB_01230	3
ECB_01231	1
ECB_01232	0
ECB_01233	0
ECB_01234	322
ECB_01235	720
ECB_01236	599
ECB_01237	580
ECB_01238	346
ECB_01239	219
ECB_01240	65
ECB_01241	150
ECB_01242	39
ECB_01243	1
ECB_01244	11
ECB_01245	105
ECB_01246	214
ECB_01247	100
ECB_01248	98
ECB_01249	197
ECB_01250	857
ECB_01251	105
ECB_01252	51
ECB_01253	1444
ECB_01254	353
ECB_01255	84
ECB_01256	338
ECB_01257	47
ECB_01258	5
ECB_01259	6
ECB_01260	4
ECB_01261	107
ECB_01262	49
ECB_01263	84
ECB_01264	404
ECB_01265	626
ECB_01266	156
ECB_01267	13
ECB_01268	20
ECB_01269	11
ECB_01270	14
ECB_01271	24
ECB_01272	11
ECB_01273	137
ECB_01274	535
ECB_01275	66
ECB_01276	113
ECB_01277	45
ECB_01278	56
ECB_01279	19
ECB_01280	35
ECB_01281	531
ECB_01282	40
ECB_01283	29
ECB_01284	13
ECB_01285	149
ECB_01286	1
ECB_01287	1
ECB_01288	0
ECB_01289	0
ECB_01290	2
ECB_01291	0
ECB_01292	0
ECB_01293	1
ECB_01294	0
ECB_01295	0
ECB_01296	4
ECB_01297	2
ECB_01298	43
ECB_01299	33
ECB_01300	217
ECB_01301	3224
ECB_01302	447
ECB_01303	108
ECB_01304	1
ECB_01305	8
ECB_01306	15
ECB_01307	205
ECB_01308	4
ECB_01309	140
ECB_01310	2536
ECB_01311	816
ECB_01312	25
ECB_01313	27
ECB_01314	8
ECB_01315	4
ECB_01316	95
ECB_01317	14
ECB_01318	70
ECB_01319	43
ECB_01320	16
ECB_01321	45
ECB_01322	6
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	4
ECB_01327	3
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	4
ECB_01336	40
ECB_01337	1
ECB_01338	1
ECB_01339	4
ECB_01340	1
ECB_01341	1
ECB_01342	0
ECB_01343	1
ECB_01344	0
ECB_01345	1
ECB_01346	1
ECB_01347	285
ECB_01348	2
ECB_01349	1614
ECB_01350	36
ECB_01351	2
ECB_01352	145
ECB_01353	45
ECB_01354	4
ECB_01355	3
ECB_01356	122
ECB_01357	59
ECB_01358	9
ECB_01359	9
ECB_01360	8
ECB_01361	10
ECB_01362	10
ECB_01363	0
ECB_01364	0
ECB_01365	18
ECB_01366	23
ECB_01367	55
ECB_01368	200
ECB_01369	55
ECB_01370	3090
ECB_01371	2
ECB_01372	2
ECB_01373	6
ECB_01374	191
ECB_01375	55
ECB_01376	1
ECB_01377	0
ECB_01378	11
ECB_01379	980
ECB_01380	49
ECB_01381	105
ECB_01382	0
ECB_01383	193
ECB_01384	59
ECB_01385	16
ECB_01386	10
ECB_01387	22
ECB_01388	169
ECB_01389	0
ECB_01390	685
ECB_01391	33
ECB_01392	8
ECB_01393	21
ECB_01394	2694
ECB_01395	5
ECB_01396	20
ECB_01397	100
ECB_01398	56
ECB_01399	19
ECB_01400	3
ECB_01401	52
ECB_01402	1
ECB_01403	63
ECB_01404	54
ECB_01405	124
ECB_01406	131
ECB_01407	6
ECB_01408	56
ECB_01409	130
ECB_01410	9
ECB_01411	7
ECB_01412	0
ECB_01413	2
ECB_01414	29
ECB_01415	0
ECB_01416	1
ECB_01417	0
ECB_01418	0
ECB_01419	2
ECB_01420	111
ECB_01421	18
ECB_01422	27
ECB_01423	2
ECB_01424	2
ECB_01425	32
ECB_01426	31
ECB_01427	5
ECB_01428	1
ECB_01429	0
ECB_01430	0
ECB_01431	4
ECB_01432	8
ECB_01433	2
ECB_01434	1
ECB_01435	68
ECB_01436	38
ECB_01437	405
ECB_01438	82
ECB_01439	3
ECB_01440	65
ECB_01441	60
ECB_01442	9
ECB_01443	7
ECB_01444	21
ECB_01445	242
ECB_01446	40
ECB_01447	60
ECB_01448	72
ECB_01449	42
ECB_01450	7
ECB_01451	4
ECB_01452	25
ECB_01453	5
ECB_01454	0
ECB_01455	8
ECB_01456	55
ECB_01457	0
ECB_01458	0
ECB_01459	9
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	1
ECB_01469	10
ECB_01470	6
ECB_01471	7
ECB_01472	0
ECB_01473	1
ECB_01474	0
ECB_01475	1
ECB_01476	4
ECB_01477	1
ECB_01478	26
ECB_01479	9
ECB_01480	0
ECB_01481	14
ECB_01482	59
ECB_01483	10
ECB_01484	3
ECB_01485	5
ECB_01486	52
ECB_01487	69
ECB_01488	109
ECB_01489	1
ECB_01490	0
ECB_01491	1
ECB_01492	221
ECB_01493	18
ECB_01494	19
ECB_01495	1
ECB_01496	2
ECB_01497	159
ECB_01498	1262
ECB_01499	56
ECB_01500	8
ECB_01501	8
ECB_01502	4
ECB_01503	3
ECB_01504	5
ECB_01505	2
ECB_01506	1
ECB_01507	0
ECB_01508	1
ECB_01509	4
ECB_01510	10
ECB_01511	4
ECB_01512	6
ECB_01513	1
ECB_01514	25
ECB_01515	1
ECB_01516	10
ECB_01517	37
ECB_01518	1
ECB_01519	0
ECB_01520	4
ECB_01521	0
ECB_01522	7
ECB_01523	1
ECB_01524	6
ECB_01525	5
ECB_01526	5
ECB_01527	15
ECB_01528	4
ECB_01529	0
ECB_01530	1
ECB_01531	2
ECB_01532	692
ECB_01533	2
ECB_01534	44
ECB_01535	2
ECB_01536	2
ECB_01537	0
ECB_01538	0
ECB_01539	46
ECB_01540	1
ECB_01541	1
ECB_01542	3
ECB_01543	0
ECB_01544	0
