gene_ID	count
ECB_00617	4
ECB_00618	8
ECB_00619	0
ECB_00620	1
ECB_00621	6
ECB_00622	8
ECB_00623	206
ECB_00624	2
ECB_00625	1
ECB_00626	3
ECB_00627	2
ECB_00628	43
ECB_00629	7
ECB_00630	27
ECB_00631	9
ECB_00632	1
ECB_00633	5
ECB_00634	11
ECB_00635	8
ECB_00636	26
ECB_00637	4
ECB_00638	6
ECB_00639	1
ECB_00640	34
ECB_00641	20
ECB_00642	0
ECB_00643	0
ECB_00644	3
ECB_00645	20
ECB_00646	0
ECB_00647	3
ECB_00648	0
ECB_00649	2
ECB_00650	0
ECB_00651	0
ECB_00652	0
ECB_00653	0
ECB_00654	4
ECB_00655	1
ECB_00656	0
ECB_00657	13
ECB_00658	3
ECB_00659	0
ECB_00660	1
ECB_00661	1
ECB_00662	0
ECB_00663	0
ECB_00664	0
ECB_00665	1
ECB_00666	0
ECB_00667	0
ECB_00668	0
ECB_00669	0
ECB_00670	10
ECB_00671	3
ECB_00672	2
ECB_00673	0
ECB_00674	1
ECB_00675	4
ECB_00676	2
ECB_00677	0
ECB_00678	0
ECB_00679	1
ECB_00680	102
ECB_00681	10
ECB_00682	1
ECB_00683	18
ECB_00684	48
ECB_00685	90
ECB_00686	44
ECB_00687	31
ECB_00688	19
ECB_00689	3
ECB_00690	0
ECB_00691	4
ECB_00692	91
ECB_00693	16
ECB_00694	3
ECB_00695	6
ECB_00696	2
ECB_00697	2
ECB_00698	3
ECB_00699	0
ECB_00700	9
ECB_00701	17
ECB_00702	5
ECB_00703	1
ECB_00704	5
ECB_00705	6
ECB_00706	21
ECB_00707	1
ECB_00708	209
ECB_00709	6
ECB_00710	3
ECB_00711	1
ECB_00712	41
ECB_00713	2
ECB_00714	1
ECB_00715	15
ECB_00716	1
ECB_00717	2
ECB_00718	1
ECB_00719	0
ECB_00720	10
ECB_00721	0
ECB_00722	0
ECB_00723	0
ECB_00724	1
ECB_00725	2
ECB_00726	5
ECB_00727	3
ECB_00728	4
ECB_00729	0
ECB_00730	0
ECB_00731	0
ECB_00732	1
ECB_00733	0
ECB_00734	0
ECB_00735	0
ECB_00736	2
ECB_00737	0
ECB_00738	0
ECB_00739	0
ECB_00740	4
ECB_00741	0
ECB_00742	2
ECB_00743	0
ECB_00744	0
ECB_00745	0
ECB_00746	11
ECB_00747	3
ECB_00748	1
ECB_00749	1
ECB_00750	0
ECB_00751	1
ECB_00752	2
ECB_00753	78
ECB_00754	2
ECB_00755	4
ECB_00756	0
ECB_00757	3
ECB_00758	130
ECB_00759	1
ECB_00760	2
ECB_00761	2
ECB_00762	5
ECB_00763	28
ECB_00764	1
ECB_00765	0
ECB_00766	14
ECB_00767	27
ECB_00768	20
ECB_00769	4
ECB_00770	7
ECB_00771	1
ECB_00772	0
ECB_00773	5
ECB_00774	1
ECB_00775	1
ECB_00776	2
ECB_00777	4
ECB_00778	94
ECB_00779	283
ECB_00780	1
ECB_00781	46
ECB_00782	1
ECB_00783	0
ECB_00784	5
ECB_00785	4
ECB_00786	8
ECB_00787	1
ECB_00788	1
ECB_00789	0
ECB_00790	1
ECB_00791	0
ECB_00792	1
ECB_00793	0
ECB_00794	2
ECB_00795	2
ECB_00796	2
ECB_00797	2
ECB_00798	1
ECB_00799	0
ECB_00800	0
ECB_00801	4
ECB_00802	0
ECB_00803	41
ECB_00804	2
ECB_00805	2
ECB_00806	14
ECB_00807	3
ECB_00808	0
ECB_00809	3
ECB_00810	1
ECB_00811	0
ECB_00812	2
ECB_00813	1
ECB_00814	29
ECB_00815	1
ECB_00816	1
ECB_00817	2
ECB_00818	0
ECB_00819	0
ECB_00820	0
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	0
ECB_00825	0
ECB_00826	2
ECB_00827	2
ECB_00828	20
ECB_00829	0
ECB_00830	0
ECB_00831	0
ECB_00832	0
ECB_00833	0
ECB_00834	1
ECB_00835	0
ECB_00836	0
ECB_00837	0
ECB_00838	0
ECB_00839	0
ECB_00840	0
ECB_00841	1
ECB_00842	0
ECB_00843	0
ECB_00844	0
ECB_00845	0
ECB_00846	0
ECB_00847	0
ECB_00848	2
ECB_00849	0
ECB_00850	1
ECB_00851	0
ECB_00852	0
ECB_00853	1
ECB_00854	30
ECB_00855	0
ECB_00856	1
ECB_00857	1
ECB_00858	4
ECB_00859	7
ECB_00860	0
ECB_00861	0
ECB_00862	9
ECB_00863	0
ECB_00864	0
ECB_00865	0
ECB_00866	0
ECB_00867	0
ECB_00868	3
ECB_00869	0
ECB_00870	16
ECB_00871	12
ECB_00872	2
ECB_00873	0
ECB_00874	3
ECB_00875	7
ECB_00876	24
ECB_00877	0
ECB_00878	2
ECB_00879	0
ECB_00880	2
ECB_00881	19
ECB_00882	2
ECB_00883	6
ECB_00884	3
ECB_00885	293
ECB_00886	98
ECB_00887	143
ECB_00888	6
ECB_00889	2
ECB_00890	1
ECB_00891	1
ECB_00892	4
ECB_00893	73
ECB_00894	9
ECB_00895	14
ECB_00896	2
ECB_00897	13
ECB_00898	3
ECB_00899	1
ECB_00900	1
ECB_00901	7
ECB_00902	7
ECB_00903	0
ECB_00904	4
ECB_00905	2
ECB_00906	17
ECB_00907	110
ECB_00908	4
ECB_00909	1
ECB_00910	1
ECB_00911	5
ECB_00912	3
ECB_00913	1
ECB_00914	5
ECB_00915	34
ECB_00916	76
ECB_00917	1
ECB_00918	3
ECB_00919	0
ECB_00920	0
ECB_00921	3
ECB_00922	1
ECB_00923	15
ECB_00924	1
ECB_00925	1
ECB_00926	1
ECB_00927	1
ECB_00928	3
ECB_00929	204
ECB_00930	3
ECB_00931	7
ECB_00932	21
ECB_00933	3482
ECB_00934	15
ECB_00935	1
ECB_00936	56
ECB_00937	1
ECB_00938	1
ECB_00939	0
ECB_00940	0
ECB_00941	1
ECB_00942	0
ECB_00943	0
ECB_00944	3
ECB_00945	1
ECB_00946	0
ECB_00947	0
ECB_00948	0
ECB_00949	1
ECB_00950	5
ECB_00951	0
ECB_00952	0
ECB_00953	6
ECB_00954	3
ECB_00955	1
ECB_00956	2
ECB_00957	159
ECB_00958	7
ECB_00959	7
ECB_00960	26
ECB_00961	568
ECB_00962	15
ECB_00963	9
ECB_00964	1
ECB_00965	0
ECB_00966	6
ECB_00967	23
ECB_00968	0
ECB_00969	17
ECB_00970	53
ECB_00971	41
ECB_00972	7
ECB_00973	0
ECB_00974	28
ECB_00975	0
ECB_00976	0
ECB_00977	0
ECB_00978	0
ECB_00979	0
ECB_00980	0
ECB_00981	1
ECB_00982	0
ECB_00983	0
ECB_00984	1
ECB_00985	0
ECB_00986	0
ECB_00987	1
ECB_00988	0
ECB_00989	0
ECB_00990	3
ECB_00991	0
ECB_00992	2
ECB_00993	1
ECB_00994	0
ECB_00995	1
ECB_00996	0
ECB_00997	2
ECB_00998	2
ECB_00999	0
ECB_01000	0
ECB_01001	0
ECB_01002	12
ECB_01003	26
ECB_01004	1
ECB_01005	107
ECB_01006	82
ECB_01007	59
ECB_01008	3
ECB_01009	0
ECB_01010	0
ECB_01011	0
ECB_01012	0
ECB_01013	0
ECB_01014	0
ECB_01015	0
ECB_01016	1
ECB_01017	19
ECB_01018	33
ECB_01019	0
ECB_01020	1
ECB_01021	1
ECB_01022	1534
ECB_01023	2
ECB_01024	0
ECB_01025	1
ECB_01026	1
ECB_01027	3
ECB_01028	0
ECB_01029	1
ECB_01030	3
ECB_01031	0
ECB_01032	1
ECB_01033	3
ECB_01034	3
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	0
ECB_01039	6
ECB_01040	0
ECB_01041	3
ECB_01042	3
ECB_01043	8
ECB_01044	0
ECB_01045	6
ECB_01046	3
ECB_01047	0
ECB_01048	6
ECB_01049	5
ECB_01050	0
ECB_01051	11
ECB_01052	1
ECB_01053	0
ECB_01054	1
ECB_01055	1
ECB_01056	122
ECB_01057	10
ECB_01058	0
ECB_01059	6
ECB_01060	20
ECB_01061	2
ECB_01062	7
ECB_01063	6
ECB_01064	8
ECB_01065	2
ECB_01066	13
ECB_01067	3
ECB_01068	22
ECB_01069	38
ECB_01070	10
ECB_01071	13
ECB_01072	35
ECB_01073	2
ECB_01074	8
ECB_01075	0
ECB_01076	5
ECB_01077	2
ECB_01078	2
ECB_01079	3
ECB_01080	17
ECB_01081	0
ECB_01082	0
ECB_01083	1
ECB_01084	4
ECB_01085	0
ECB_01086	4
ECB_01087	10
ECB_01088	3
ECB_01089	29
ECB_01090	141
ECB_01091	24
ECB_01092	1
ECB_01093	1
ECB_01094	2
ECB_01095	0
ECB_01096	32
ECB_01097	14
ECB_01098	0
ECB_01099	35
ECB_01100	1
ECB_01101	1
ECB_01102	0
ECB_01103	18
ECB_01104	9
ECB_01105	6
ECB_01106	9
ECB_01107	3
ECB_01108	16
ECB_01109	1
ECB_01110	2
ECB_01111	0
ECB_01112	0
ECB_01113	0
ECB_01114	3
ECB_01115	2
ECB_01116	0
ECB_01117	1
ECB_01118	0
ECB_01119	2
ECB_01120	0
ECB_01121	2
ECB_01122	0
ECB_01123	0
ECB_01124	0
ECB_01125	7
ECB_01126	5
ECB_01127	2
ECB_01128	31
ECB_01129	1
ECB_01130	2
ECB_01131	2
ECB_01132	0
ECB_01133	0
ECB_01134	244
ECB_01135	0
ECB_01136	0
ECB_01137	1
ECB_01138	2
ECB_01139	1
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	0
ECB_01144	0
ECB_01145	3
ECB_01146	2
ECB_01147	0
ECB_01148	4
ECB_01149	3
ECB_01150	3
ECB_01151	4
ECB_01152	3
ECB_01153	35
ECB_01154	2
ECB_01155	5
ECB_01156	5
ECB_01157	0
ECB_01158	1
ECB_01159	1
ECB_01160	0
ECB_01161	0
ECB_01162	5
ECB_01163	1067
ECB_01164	58
ECB_01165	18
ECB_01166	26
ECB_01167	0
ECB_01168	2
ECB_01169	0
ECB_01170	11
ECB_01171	3
ECB_01172	20
ECB_01173	2
ECB_01174	0
ECB_01175	7
ECB_01176	7
ECB_01177	6
ECB_01178	1
ECB_01179	2
ECB_01180	1152
ECB_01181	0
ECB_01182	11
ECB_01183	3
ECB_01184	0
ECB_01185	52
ECB_01186	0
ECB_01187	0
ECB_01188	0
ECB_01189	0
ECB_01190	3
ECB_01191	0
ECB_01192	2
ECB_01193	0
ECB_01194	1
ECB_01195	3
ECB_01196	5
ECB_01197	60
ECB_01198	0
ECB_01199	1
ECB_01200	1
ECB_01201	1
ECB_01202	3
ECB_01203	1
ECB_01204	0
ECB_01205	0
ECB_01206	0
ECB_01207	0
ECB_01208	14
ECB_01209	22
ECB_01210	3
ECB_01211	9
ECB_01212	16
ECB_01213	311
ECB_01214	2
ECB_01215	150
ECB_01216	0
ECB_01217	36
ECB_01218	1
ECB_01219	1
ECB_01220	0
ECB_01221	8
ECB_01222	2
ECB_01223	11
ECB_01224	53
ECB_01225	5
ECB_01226	1
ECB_01227	0
ECB_01228	1
ECB_01229	1
ECB_01230	1
ECB_01231	0
ECB_01232	0
ECB_01233	0
ECB_01234	17
ECB_01235	13
ECB_01236	10
ECB_01237	16
ECB_01238	4
ECB_01239	6
ECB_01240	1
ECB_01241	11
ECB_01242	1
ECB_01243	0
ECB_01244	1
ECB_01245	2
ECB_01246	5
ECB_01247	2
ECB_01248	2
ECB_01249	2
ECB_01250	8
ECB_01251	44
ECB_01252	7
ECB_01253	74
ECB_01254	9
ECB_01255	7
ECB_01256	9
ECB_01257	4
ECB_01258	1
ECB_01259	0
ECB_01260	35
ECB_01261	11
ECB_01262	4
ECB_01263	0
ECB_01264	0
ECB_01265	5
ECB_01266	5
ECB_01267	0
ECB_01268	0
ECB_01269	0
ECB_01270	1
ECB_01271	6
ECB_01272	0
ECB_01273	4
ECB_01274	56
ECB_01275	3
ECB_01276	2
ECB_01277	2
ECB_01278	2
ECB_01279	2
ECB_01280	4
ECB_01281	154
ECB_01282	3
ECB_01283	2
ECB_01284	1
ECB_01285	13
ECB_01286	0
ECB_01287	0
ECB_01288	0
ECB_01289	0
ECB_01290	0
ECB_01291	0
ECB_01292	0
ECB_01293	1
ECB_01294	0
ECB_01295	0
ECB_01296	0
ECB_01297	1
ECB_01298	2
ECB_01299	1
ECB_01300	19
ECB_01301	121
ECB_01302	14
ECB_01303	27
ECB_01304	10
ECB_01305	3
ECB_01306	1
ECB_01307	11
ECB_01308	1
ECB_01309	20
ECB_01310	255
ECB_01311	48
ECB_01312	0
ECB_01313	0
ECB_01314	0
ECB_01315	0
ECB_01316	0
ECB_01317	1
ECB_01318	6
ECB_01319	8
ECB_01320	1
ECB_01321	1
ECB_01322	2
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	0
ECB_01327	1
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	3
ECB_01337	1
ECB_01338	0
ECB_01339	7
ECB_01340	0
ECB_01341	1
ECB_01342	4
ECB_01343	0
ECB_01344	0
ECB_01345	0
ECB_01346	0
ECB_01347	145
ECB_01348	0
ECB_01349	33
ECB_01350	3
ECB_01351	2
ECB_01352	20
ECB_01353	6
ECB_01354	2
ECB_01355	0
ECB_01356	3
ECB_01357	5
ECB_01358	4
ECB_01359	0
ECB_01360	0
ECB_01361	0
ECB_01362	2
ECB_01363	0
ECB_01364	0
ECB_01365	7
ECB_01366	1
ECB_01367	0
ECB_01368	2
ECB_01369	2
ECB_01370	92
ECB_01371	0
ECB_01372	0
ECB_01373	0
ECB_01374	2
ECB_01375	4
ECB_01376	1
ECB_01377	0
ECB_01378	2
ECB_01379	81
ECB_01380	10
ECB_01381	5
ECB_01382	0
ECB_01383	297
ECB_01384	2
ECB_01385	7
ECB_01386	1
ECB_01387	2
ECB_01388	48
ECB_01389	2
ECB_01390	37
ECB_01391	1
ECB_01392	0
ECB_01393	1
ECB_01394	239
ECB_01395	1
ECB_01396	0
ECB_01397	59
ECB_01398	31
ECB_01399	8
ECB_01400	3
ECB_01401	20
ECB_01402	0
ECB_01403	12
ECB_01404	0
ECB_01405	2
ECB_01406	14
ECB_01407	3
ECB_01408	3
ECB_01409	5
ECB_01410	0
ECB_01411	1
ECB_01412	0
ECB_01413	5
ECB_01414	3
ECB_01415	1
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	10
ECB_01421	2
ECB_01422	0
ECB_01423	1
ECB_01424	1
ECB_01425	5
ECB_01426	1
ECB_01427	0
ECB_01428	0
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	1
ECB_01433	1
ECB_01434	0
ECB_01435	37
ECB_01436	0
ECB_01437	9
ECB_01438	19
ECB_01439	0
ECB_01440	18
ECB_01441	0
ECB_01442	0
ECB_01443	0
ECB_01444	0
ECB_01445	7
ECB_01446	1
ECB_01447	7
ECB_01448	8
ECB_01449	2
ECB_01450	3
ECB_01451	0
ECB_01452	3
ECB_01453	0
ECB_01454	2
ECB_01455	0
ECB_01456	8
ECB_01457	0
ECB_01458	0
ECB_01459	0
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	1
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	1
ECB_01469	8
ECB_01470	15
ECB_01471	0
ECB_01472	3
ECB_01473	0
ECB_01474	3
ECB_01475	0
ECB_01476	2
ECB_01477	0
ECB_01478	3
ECB_01479	0
ECB_01480	0
ECB_01481	0
ECB_01482	1
ECB_01483	1
ECB_01484	5
ECB_01485	1
ECB_01486	6
ECB_01487	19
ECB_01488	29
ECB_01489	1
ECB_01490	1
ECB_01491	0
ECB_01492	6
ECB_01493	0
ECB_01494	3
ECB_01495	3
ECB_01496	5
ECB_01497	5
ECB_01498	57
ECB_01499	2
ECB_01500	0
ECB_01501	1
ECB_01502	0
ECB_01503	0
ECB_01504	1
ECB_01505	1
ECB_01506	0
ECB_01507	1
ECB_01508	6
ECB_01509	0
ECB_01510	1
ECB_01511	0
ECB_01512	1
ECB_01513	0
ECB_01514	1
ECB_01515	0
ECB_01516	0
ECB_01517	5
ECB_01518	0
ECB_01519	2
ECB_01520	0
ECB_01521	0
ECB_01522	3
ECB_01523	1
ECB_01524	1
ECB_01525	0
ECB_01526	2
ECB_01527	16
ECB_01528	0
ECB_01529	0
ECB_01530	0
ECB_01531	1
ECB_01532	35
ECB_01533	3
ECB_01534	1
ECB_01535	0
ECB_01536	1
ECB_01537	0
ECB_01538	0
ECB_01539	2
ECB_01540	0
ECB_01541	0
ECB_01542	1
ECB_01543	0
ECB_01544	0
ECB_01545	14
ECB_01546	0
ECB_01547	1
ECB_01548	0
ECB_01549	5
ECB_01550	2
ECB_01551	2
ECB_01552	3
ECB_01553	8
