gene_ID	count
ECB_00139	0
ECB_00140	0
ECB_00141	0
ECB_00142	4
ECB_00143	0
ECB_00144	114
ECB_00145	57
ECB_00146	1
ECB_00147	6
ECB_00148	29
ECB_00149	105
ECB_00150	0
ECB_00151	11
ECB_00152	12
ECB_00153	63
ECB_00154	3
ECB_00155	57
ECB_00156	0
ECB_00157	2
ECB_00158	69
ECB_00159	15
ECB_00160	30
ECB_00161	17
ECB_00162	115
ECB_00163	2
ECB_00164	49
ECB_00165	10
ECB_00166	26
ECB_00167	168
ECB_00168	67
ECB_00169	8
ECB_00170	166
ECB_00171	3
ECB_00172	12
ECB_00173	10
ECB_00174	30
ECB_00175	170
ECB_00176	557
ECB_00177	95
ECB_00178	75
ECB_00179	38
ECB_00180	7
ECB_00181	2
ECB_00182	28
ECB_00183	24
ECB_00184	3
ECB_00185	5
ECB_00186	5
ECB_00187	24
ECB_00188	42
ECB_00189	5
ECB_00190	0
ECB_00191	5
ECB_00192	0
ECB_00193	40
ECB_00194	0
ECB_00195	4
ECB_00196	110
ECB_00197	5
ECB_00198	3
ECB_00199	8
ECB_00200	4
ECB_00201	4
ECB_00202	22
ECB_00203	5
ECB_00204	5
ECB_00205	3
ECB_00206	17
ECB_00207	7
ECB_00208	2
ECB_00209	0
ECB_00210	0
ECB_00211	0
ECB_00212	0
ECB_00213	3
ECB_00214	10
ECB_00215	7
ECB_00216	2014
ECB_00217	27
ECB_00218	4
ECB_00219	0
ECB_00220	10
ECB_00221	4
ECB_00222	0
ECB_00223	0
ECB_00224	0
ECB_00225	0
ECB_00226	5
ECB_00227	2
ECB_00228	0
ECB_00229	0
ECB_00230	1
ECB_00231	0
ECB_00232	41
ECB_00233	0
ECB_00234	15
ECB_00235	177
ECB_00236	0
ECB_00237	2
ECB_00238	0
ECB_00239	3
ECB_00240	7
ECB_00241	0
ECB_00242	0
ECB_00243	3
ECB_00244	0
ECB_00245	1
ECB_00246	27
ECB_00247	7
ECB_00248	2
ECB_00249	5
ECB_00250	0
ECB_00251	0
ECB_00252	1
ECB_00253	0
ECB_00254	0
ECB_00255	0
ECB_00256	9
ECB_00257	0
ECB_00258	0
ECB_00259	0
ECB_00260	0
ECB_00261	0
ECB_00262	0
ECB_00263	2
ECB_00264	2
ECB_00265	0
ECB_00266	0
ECB_00267	21
ECB_00268	28
ECB_00269	13
ECB_00270	45
ECB_00271	0
ECB_00272	3
ECB_00273	0
ECB_00274	1
ECB_00275	0
ECB_00276	0
ECB_00277	0
ECB_00278	0
ECB_00279	4
ECB_00280	3
ECB_00281	0
ECB_00282	1
ECB_00283	7
ECB_00284	4
ECB_00285	7
ECB_00286	0
ECB_00287	0
ECB_00288	1
ECB_00289	0
ECB_00290	1
ECB_00291	4
ECB_00292	1
ECB_00293	0
ECB_00294	1
ECB_00295	0
ECB_00296	0
ECB_00297	1
ECB_00298	2
ECB_00299	4
ECB_00300	102
ECB_00301	0
ECB_00302	0
ECB_00303	0
ECB_00304	0
ECB_00305	0
ECB_00306	1
ECB_00307	0
ECB_00308	3
ECB_00309	2
ECB_00310	3
ECB_00311	0
ECB_00312	8
ECB_00313	1
ECB_00314	0
ECB_00315	17
ECB_00316	10
ECB_00317	23
ECB_00318	27
ECB_00319	35
ECB_00320	0
ECB_00321	0
ECB_00322	0
ECB_00323	2
ECB_00324	10
ECB_00325	15
ECB_00326	1
ECB_00327	46
ECB_00328	19
ECB_00329	5
ECB_00330	1
ECB_00331	1
ECB_00332	0
ECB_00333	7
ECB_00334	4
ECB_00335	5
ECB_00336	17
ECB_00337	0
ECB_00338	32
ECB_00339	0
ECB_00340	2
ECB_00341	1
ECB_00342	5
ECB_00343	4
ECB_00344	2
ECB_00345	2
ECB_00346	1
ECB_00347	2
ECB_00348	1
ECB_00349	6
ECB_00350	5
ECB_00351	78
ECB_00352	1
ECB_00353	1
ECB_00354	14
ECB_00355	17
ECB_00356	33
ECB_00357	16
ECB_00358	3
ECB_00359	15
ECB_00360	1
ECB_00361	23
ECB_00362	8
ECB_00363	4
ECB_00364	6
ECB_00365	3
ECB_00366	53
ECB_00367	55
ECB_00368	6
ECB_00369	10
ECB_00370	2
ECB_00371	7
ECB_00372	13
ECB_00373	12
ECB_00374	11
ECB_00375	0
ECB_00376	1
ECB_00377	0
ECB_00378	2
ECB_00379	95
ECB_00380	61
ECB_00381	96
ECB_00382	333
ECB_00383	215
ECB_00384	6
ECB_00385	4
ECB_00386	142
ECB_00387	119
ECB_00388	66
ECB_00389	194
ECB_00390	4
ECB_00391	7
ECB_00392	363
ECB_00393	29
ECB_00394	3
ECB_00395	3
ECB_00396	22
ECB_00397	36
ECB_00398	16
ECB_00399	6
ECB_00400	3
ECB_00401	6
ECB_00402	1
ECB_00403	7
ECB_00404	8
ECB_00405	2
ECB_00406	7
ECB_00407	0
ECB_00408	12
ECB_00409	0
ECB_00410	0
ECB_00411	1
ECB_00412	6
ECB_00413	113
ECB_00414	36
ECB_00415	2
ECB_00416	8
ECB_00417	1
ECB_00418	4
ECB_00419	8
ECB_00420	2
ECB_00421	22
ECB_00422	11
ECB_00423	16
ECB_00424	59
ECB_00425	12
ECB_00426	2
ECB_00427	2
ECB_00428	4
ECB_00429	4
ECB_00430	2
ECB_00431	25
ECB_00432	1
ECB_00433	8
ECB_00434	6
ECB_00435	53
ECB_00436	0
ECB_00437	0
ECB_00438	47
ECB_00439	3
ECB_00440	32
ECB_00441	1
ECB_00442	1
ECB_00443	8
ECB_00444	13
ECB_00445	4
ECB_00446	1
ECB_00447	3
ECB_00448	4
ECB_00449	0
ECB_00450	0
ECB_00451	0
ECB_00452	0
ECB_00453	2
ECB_00454	2
ECB_00455	0
ECB_00456	49
ECB_00457	1
ECB_00458	0
ECB_00459	1
ECB_00460	0
ECB_00461	0
ECB_00462	3
ECB_00463	1
ECB_00464	0
ECB_00465	1
ECB_00466	1
ECB_00467	0
ECB_00468	0
ECB_00469	1
ECB_00470	0
ECB_00471	0
ECB_00472	1
ECB_00473	1
ECB_00474	4
ECB_00475	82
ECB_00476	19
ECB_00477	0
ECB_00478	7
ECB_00479	12
ECB_00480	0
ECB_00481	0
ECB_00482	1
ECB_00483	0
ECB_00484	2
ECB_00485	0
ECB_00486	3
ECB_00487	0
ECB_00488	0
ECB_00489	0
ECB_00490	0
ECB_00491	0
ECB_00492	0
ECB_00493	0
ECB_00494	0
ECB_00495	4
ECB_00496	1
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	1
ECB_00503	28
ECB_00504	1
ECB_00505	0
ECB_00506	0
ECB_00507	0
ECB_00508	0
ECB_00509	45
ECB_00510	0
ECB_00511	0
ECB_00512	0
ECB_00513	0
ECB_00514	0
ECB_00515	0
ECB_00516	0
ECB_00517	0
ECB_00518	0
ECB_00519	92
ECB_00520	0
ECB_00521	0
ECB_00522	1
ECB_00523	0
ECB_00524	0
ECB_00525	0
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	0
ECB_00530	0
ECB_00531	1
ECB_00532	3
ECB_00533	16
ECB_00534	5
ECB_00535	12
ECB_00536	35
ECB_00537	7
ECB_00538	4
ECB_00539	10
ECB_00540	2
ECB_00541	0
ECB_00542	3
ECB_00543	2
ECB_00544	4
ECB_00545	1
ECB_00546	1
ECB_00547	0
ECB_00548	1
ECB_00549	17
ECB_00550	470
ECB_00551	7
ECB_00552	7
ECB_00553	113
ECB_00554	0
ECB_00555	3
ECB_00556	1
ECB_00557	4
ECB_00558	3
ECB_00559	5
ECB_00560	3
ECB_00561	18
ECB_00562	66
ECB_00563	77
ECB_00564	68
ECB_00565	991
ECB_00566	2
ECB_00567	4
ECB_00568	3
ECB_00569	0
ECB_00570	0
ECB_00571	1
ECB_00572	1
ECB_00573	0
ECB_00574	378
ECB_00575	30
ECB_00576	29
ECB_00577	1
ECB_00578	4
ECB_00579	10
ECB_00580	0
ECB_00581	0
ECB_00582	0
ECB_00583	0
ECB_00584	0
ECB_00585	0
ECB_00586	0
ECB_00587	1
ECB_00588	0
ECB_00589	2
ECB_00590	0
ECB_00591	3
ECB_00592	1
ECB_00593	6
ECB_00594	1
ECB_00595	8
ECB_00596	191
ECB_00597	65
ECB_00598	0
ECB_00599	0
ECB_00600	2
ECB_00601	9
ECB_00602	19
ECB_00603	7
ECB_00604	1
ECB_00605	0
ECB_00606	3
ECB_00607	2
ECB_00608	1
ECB_00609	3
ECB_00610	28
ECB_00611	46
ECB_00612	94
ECB_00613	4
ECB_00614	0
ECB_00615	0
ECB_00616	0
ECB_00617	16
ECB_00618	29
ECB_00619	1
ECB_00620	4
ECB_00621	24
ECB_00622	55
ECB_00623	677
ECB_00624	5
ECB_00625	3
ECB_00626	9
ECB_00627	6
ECB_00628	8
ECB_00629	9
ECB_00630	25
ECB_00631	35
ECB_00632	15
ECB_00633	17
ECB_00634	47
ECB_00635	35
ECB_00636	200
ECB_00637	26
ECB_00638	10
ECB_00639	1
ECB_00640	58
ECB_00641	46
ECB_00642	0
ECB_00643	5
ECB_00644	25
ECB_00645	57
ECB_00646	0
ECB_00647	0
ECB_00648	2
ECB_00649	0
ECB_00650	0
ECB_00651	2
ECB_00652	9
ECB_00653	0
ECB_00654	1
ECB_00655	0
ECB_00656	0
ECB_00657	18
ECB_00658	4
ECB_00659	0
ECB_00660	0
ECB_00661	0
ECB_00662	1
ECB_00663	0
ECB_00664	0
ECB_00665	0
ECB_00666	0
ECB_00667	1
ECB_00668	1
ECB_00669	2
ECB_00670	54
ECB_00671	13
ECB_00672	25
ECB_00673	11
ECB_00674	4
ECB_00675	0
ECB_00676	0
ECB_00677	0
ECB_00678	0
ECB_00679	0
ECB_00680	599
ECB_00681	44
ECB_00682	13
ECB_00683	145
ECB_00684	272
ECB_00685	323
ECB_00686	239
ECB_00687	164
ECB_00688	122
ECB_00689	1
ECB_00690	1
ECB_00691	1
ECB_00692	92
ECB_00693	52
ECB_00694	10
ECB_00695	11
ECB_00696	4
ECB_00697	1
ECB_00698	6
ECB_00699	5
ECB_00700	61
ECB_00701	81
ECB_00702	11
ECB_00703	2
ECB_00704	12
ECB_00705	4
ECB_00706	4
ECB_00707	52
ECB_00708	717
ECB_00709	21
ECB_00710	32
ECB_00711	13
ECB_00712	45
ECB_00713	18
ECB_00714	5
ECB_00715	27
ECB_00716	91
ECB_00717	22
ECB_00718	12
ECB_00719	0
ECB_00720	26
ECB_00721	0
ECB_00722	0
ECB_00723	0
ECB_00724	1
ECB_00725	1
ECB_00726	1
ECB_00727	0
ECB_00728	0
ECB_00729	0
ECB_00730	0
ECB_00731	1
ECB_00732	0
ECB_00733	2
ECB_00734	2
ECB_00735	1
ECB_00736	0
ECB_00737	0
ECB_00738	0
ECB_00739	0
ECB_00740	3
ECB_00741	0
ECB_00742	0
ECB_00743	0
ECB_00744	0
ECB_00745	0
ECB_00746	51
ECB_00747	3
ECB_00748	0
ECB_00749	0
ECB_00750	3
ECB_00751	0
ECB_00752	5
ECB_00753	78
ECB_00754	0
ECB_00755	0
ECB_00756	4
ECB_00757	0
ECB_00758	142
ECB_00759	2
ECB_00760	5
ECB_00761	21
ECB_00762	18
ECB_00763	94
ECB_00764	2
ECB_00765	0
ECB_00766	43
ECB_00767	35
ECB_00768	58
ECB_00769	3
ECB_00770	0
ECB_00771	3
ECB_00772	2
ECB_00773	0
ECB_00774	0
ECB_00775	2
ECB_00776	22
ECB_00777	20
ECB_00778	344
ECB_00779	59
ECB_00780	1
ECB_00781	95
ECB_00782	0
ECB_00783	0
ECB_00784	3
ECB_00785	4
ECB_00786	8
ECB_00787	5
ECB_00788	0
ECB_00789	1
ECB_00790	4
ECB_00791	0
ECB_00792	3
ECB_00793	9
ECB_00794	27
ECB_00795	17
ECB_00796	13
ECB_00797	43
ECB_00798	4
ECB_00799	6
ECB_00800	0
ECB_00801	0
ECB_00802	0
ECB_00803	49
ECB_00804	1
ECB_00805	18
ECB_00806	13
ECB_00807	6
ECB_00808	0
ECB_00809	0
ECB_00810	1
ECB_00811	2
ECB_00812	1
ECB_00813	1
ECB_00814	5
ECB_00815	3
ECB_00816	4
ECB_00817	6
ECB_00818	0
ECB_00819	0
ECB_00820	0
ECB_00821	1
ECB_00822	1
ECB_00823	1
ECB_00824	0
ECB_00825	3
ECB_00826	6
ECB_00827	5
ECB_00828	6
ECB_00829	0
ECB_00830	4
ECB_00831	4
ECB_00832	2
ECB_00833	1
ECB_00834	18
ECB_00835	1
ECB_00836	0
ECB_00837	0
ECB_00838	0
ECB_00839	0
ECB_00840	1
ECB_00841	5
ECB_00842	1
ECB_00843	4
ECB_00844	2
ECB_00845	2
ECB_00846	1
ECB_00847	0
ECB_00848	2
ECB_00849	0
ECB_00850	0
ECB_00851	2
ECB_00852	0
ECB_00853	0
ECB_00854	5
ECB_00855	8
ECB_00856	3
ECB_00857	5
ECB_00858	6
ECB_00859	18
ECB_00860	1
ECB_00861	0
ECB_00862	15
ECB_00863	0
ECB_00864	0
ECB_00865	13
ECB_00866	0
ECB_00867	1
ECB_00868	6
ECB_00869	3
ECB_00870	3
ECB_00871	9
ECB_00872	2
ECB_00873	0
ECB_00874	14
ECB_00875	16
ECB_00876	5
ECB_00877	0
ECB_00878	0
ECB_00879	1
ECB_00880	1
ECB_00881	9
ECB_00882	3
ECB_00883	20
ECB_00884	7
ECB_00885	137
ECB_00886	85
ECB_00887	404
ECB_00888	3
ECB_00889	4
ECB_00890	14
ECB_00891	8
ECB_00892	20
ECB_00893	341
ECB_00894	60
ECB_00895	28
ECB_00896	11
ECB_00897	98
ECB_00898	0
ECB_00899	1
ECB_00900	4
ECB_00901	2
ECB_00902	2
ECB_00903	0
ECB_00904	0
ECB_00905	1
ECB_00906	23
ECB_00907	601
ECB_00908	5
ECB_00909	4
ECB_00910	2
ECB_00911	26
ECB_00912	11
ECB_00913	0
ECB_00914	0
ECB_00915	330
ECB_00916	54
ECB_00917	5
ECB_00918	21
ECB_00919	10
ECB_00920	2
ECB_00921	2
ECB_00922	10
ECB_00923	10
ECB_00924	0
ECB_00925	8
ECB_00926	5
ECB_00927	5
ECB_00928	88
ECB_00929	160
ECB_00930	18
ECB_00931	19
ECB_00932	115
ECB_00933	15945
ECB_00934	46
ECB_00935	7
ECB_00936	182
ECB_00937	0
ECB_00938	0
ECB_00939	0
ECB_00940	0
ECB_00941	0
ECB_00942	0
ECB_00943	0
ECB_00944	3
ECB_00945	0
ECB_00946	0
ECB_00947	0
ECB_00948	0
ECB_00949	0
ECB_00950	1
ECB_00951	2
ECB_00952	6
ECB_00953	14
ECB_00954	4
ECB_00955	5
ECB_00956	4
ECB_00957	410
ECB_00958	10
ECB_00959	12
ECB_00960	18
ECB_00961	2393
ECB_00962	21
ECB_00963	4
ECB_00964	0
ECB_00965	0
ECB_00966	8
ECB_00967	38
ECB_00968	0
ECB_00969	7
ECB_00970	18
ECB_00971	25
ECB_00972	4
ECB_00973	2
ECB_00974	30
ECB_00975	1
ECB_00976	0
ECB_00977	1
ECB_00978	0
ECB_00979	0
ECB_00980	1
ECB_00981	0
ECB_00982	3
ECB_00983	4
ECB_00984	0
ECB_00985	0
ECB_00986	0
ECB_00987	1
ECB_00988	0
ECB_00989	0
ECB_00990	0
ECB_00991	0
ECB_00992	4
ECB_00993	1
ECB_00994	2
ECB_00995	0
ECB_00996	0
ECB_00997	0
ECB_00998	1
ECB_00999	0
ECB_01000	0
ECB_01001	0
ECB_01002	10
ECB_01003	17
ECB_01004	0
ECB_01005	126
ECB_01006	9
ECB_01007	10
ECB_01008	2
ECB_01009	1
ECB_01010	0
ECB_01011	1
ECB_01012	1
ECB_01013	1
ECB_01014	0
ECB_01015	2
ECB_01016	6
ECB_01017	279
ECB_01018	191
ECB_01019	16
ECB_01020	22
ECB_01021	20
ECB_01022	1486
ECB_01023	0
ECB_01024	1
ECB_01025	0
ECB_01026	1
ECB_01027	1
ECB_01028	0
ECB_01029	3
ECB_01030	5
ECB_01031	10
ECB_01032	8
ECB_01033	6
ECB_01034	2
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	0
ECB_01039	5
ECB_01040	29
ECB_01041	10
ECB_01042	4
ECB_01043	6
ECB_01044	0
ECB_01045	4
ECB_01046	27
ECB_01047	0
ECB_01048	0
ECB_01049	7
ECB_01050	5
ECB_01051	7
ECB_01052	4
ECB_01053	1
ECB_01054	0
ECB_01055	4
ECB_01056	61
ECB_01057	8
ECB_01058	2
ECB_01059	11
ECB_01060	33
ECB_01061	1
ECB_01062	18
ECB_01063	37
ECB_01064	36
ECB_01065	1
ECB_01066	100
ECB_01067	41
ECB_01068	140
ECB_01069	313
ECB_01070	143
ECB_01071	278
ECB_01072	870
ECB_01073	113
ECB_01074	237
ECB_01075	50
ECB_01076	95
ECB_01077	31
ECB_01078	67
ECB_01079	107
ECB_01080	82
ECB_01081	0
ECB_01082	4
ECB_01083	4
ECB_01084	55
ECB_01085	35
ECB_01086	28
ECB_01087	16
ECB_01088	33
ECB_01089	61
ECB_01090	274
ECB_01091	68
ECB_01092	1
ECB_01093	1
ECB_01094	3
ECB_01095	4
ECB_01096	7
ECB_01097	150
ECB_01098	31
ECB_01099	51
ECB_01100	6
ECB_01101	5
ECB_01102	1
ECB_01103	7
ECB_01104	20
ECB_01105	32
ECB_01106	6
ECB_01107	0
ECB_01108	0
ECB_01109	0
ECB_01110	11
ECB_01111	0
ECB_01112	3
ECB_01113	7
ECB_01114	10
ECB_01115	8
ECB_01116	1
ECB_01117	0
ECB_01118	1
ECB_01119	0
ECB_01120	0
ECB_01121	80
ECB_01122	9
ECB_01123	1
ECB_01124	1
ECB_01125	10
ECB_01126	26
ECB_01127	8
ECB_01128	21
ECB_01129	8
ECB_01130	0
ECB_01131	7
ECB_01132	1
ECB_01133	3
ECB_01134	1734
ECB_01135	0
ECB_01136	0
ECB_01137	10
ECB_01138	5
ECB_01139	0
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	0
ECB_01144	0
ECB_01145	0
ECB_01146	0
ECB_01147	0
ECB_01148	0
ECB_01149	16
ECB_01150	39
ECB_01151	13
ECB_01152	0
ECB_01153	64
ECB_01154	3
ECB_01155	38
ECB_01156	1
ECB_01157	1
ECB_01158	1
ECB_01159	2
ECB_01160	9
ECB_01161	6
ECB_01162	17
ECB_01163	196
ECB_01164	371
ECB_01165	161
ECB_01166	11
ECB_01167	5
ECB_01168	3
ECB_01169	0
ECB_01170	2
ECB_01171	1
ECB_01172	4
ECB_01173	84
ECB_01174	22
ECB_01175	88
ECB_01176	0
ECB_01177	2
ECB_01178	5
ECB_01179	0
ECB_01180	446
ECB_01181	0
ECB_01182	41
ECB_01183	10
ECB_01184	2
ECB_01185	132
ECB_01186	3
ECB_01187	3
ECB_01188	0
ECB_01189	1
ECB_01190	7
ECB_01191	1
ECB_01192	3
ECB_01193	1
ECB_01194	0
ECB_01195	0
ECB_01196	8
ECB_01197	73
ECB_01198	0
ECB_01199	8
ECB_01200	2
ECB_01201	0
ECB_01202	4
ECB_01203	7
ECB_01204	1
ECB_01205	3
ECB_01206	0
ECB_01207	0
ECB_01208	5
ECB_01209	10
ECB_01210	2
ECB_01211	2
ECB_01212	34
ECB_01213	153
ECB_01214	0
ECB_01215	650
ECB_01216	1
ECB_01217	64
ECB_01218	0
ECB_01219	1
ECB_01220	9
ECB_01221	32
ECB_01222	9
ECB_01223	37
ECB_01224	372
ECB_01225	20
ECB_01226	8
ECB_01227	0
ECB_01228	1
ECB_01229	0
ECB_01230	2
ECB_01231	0
ECB_01232	0
ECB_01233	0
ECB_01234	29
ECB_01235	41
ECB_01236	29
ECB_01237	26
ECB_01238	24
ECB_01239	8
ECB_01240	1
ECB_01241	11
ECB_01242	4
ECB_01243	0
ECB_01244	1
ECB_01245	5
ECB_01246	104
ECB_01247	40
ECB_01248	23
ECB_01249	22
ECB_01250	40
ECB_01251	3
ECB_01252	0
ECB_01253	95
ECB_01254	13
ECB_01255	13
ECB_01256	25
ECB_01257	5
ECB_01258	0
ECB_01259	0
ECB_01260	0
ECB_01261	8
ECB_01262	1
ECB_01263	10
ECB_01264	22
ECB_01265	36
ECB_01266	13
ECB_01267	1
ECB_01268	4
ECB_01269	2
ECB_01270	2
ECB_01271	4
ECB_01272	0
ECB_01273	9
ECB_01274	197
ECB_01275	20
ECB_01276	21
ECB_01277	8
ECB_01278	16
ECB_01279	1
ECB_01280	4
ECB_01281	97
ECB_01282	13
ECB_01283	6
ECB_01284	1
ECB_01285	30
ECB_01286	0
ECB_01287	0
ECB_01288	0
ECB_01289	0
ECB_01290	0
ECB_01291	0
ECB_01292	1
ECB_01293	0
ECB_01294	0
ECB_01295	0
ECB_01296	0
ECB_01297	0
ECB_01298	4
ECB_01299	3
ECB_01300	21
ECB_01301	189
ECB_01302	52
ECB_01303	6
ECB_01304	1
ECB_01305	1
ECB_01306	2
ECB_01307	7
ECB_01308	0
ECB_01309	15
ECB_01310	316
ECB_01311	78
ECB_01312	0
ECB_01313	1
ECB_01314	0
ECB_01315	3
ECB_01316	5
ECB_01317	1
ECB_01318	2
ECB_01319	3
ECB_01320	1
ECB_01321	4
ECB_01322	0
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	0
ECB_01327	1
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	8
ECB_01337	0
ECB_01338	0
ECB_01339	0
ECB_01340	0
ECB_01341	0
ECB_01342	0
ECB_01343	0
ECB_01344	1
ECB_01345	0
ECB_01346	1
ECB_01347	51
ECB_01348	0
ECB_01349	49
ECB_01350	2
ECB_01351	0
ECB_01352	27
ECB_01353	8
ECB_01354	0
ECB_01355	0
ECB_01356	9
ECB_01357	2
ECB_01358	1
ECB_01359	0
ECB_01360	0
ECB_01361	0
ECB_01362	0
ECB_01363	0
ECB_01364	0
ECB_01365	0
ECB_01366	0
ECB_01367	3
ECB_01368	25
ECB_01369	4
ECB_01370	238
ECB_01371	1
ECB_01372	0
ECB_01373	1
ECB_01374	17
ECB_01375	4
ECB_01376	0
ECB_01377	0
ECB_01378	0
ECB_01379	72
ECB_01380	9
ECB_01381	5
ECB_01382	0
ECB_01383	101
ECB_01384	5
ECB_01385	4
ECB_01386	2
ECB_01387	1
ECB_01388	5
ECB_01389	0
ECB_01390	63
ECB_01391	0
ECB_01392	0
ECB_01393	3
ECB_01394	408
ECB_01395	0
ECB_01396	0
ECB_01397	14
ECB_01398	8
ECB_01399	1
ECB_01400	0
ECB_01401	3
ECB_01402	0
ECB_01403	7
ECB_01404	3
ECB_01405	7
ECB_01406	22
ECB_01407	1
ECB_01408	5
ECB_01409	83
ECB_01410	0
ECB_01411	0
ECB_01412	0
ECB_01413	1
ECB_01414	5
ECB_01415	0
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	6
ECB_01421	0
ECB_01422	2
ECB_01423	0
ECB_01424	0
ECB_01425	2
ECB_01426	2
ECB_01427	1
ECB_01428	0
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	1
ECB_01433	0
ECB_01434	0
ECB_01435	5
ECB_01436	3
ECB_01437	31
ECB_01438	13
ECB_01439	0
ECB_01440	5
ECB_01441	1
ECB_01442	0
ECB_01443	0
ECB_01444	1
ECB_01445	6
ECB_01446	1
ECB_01447	3
ECB_01448	4
ECB_01449	3
ECB_01450	1
ECB_01451	1
ECB_01452	38
ECB_01453	10
ECB_01454	0
ECB_01455	0
ECB_01456	9
ECB_01457	0
ECB_01458	0
ECB_01459	1
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	1
ECB_01470	0
ECB_01471	6
ECB_01472	0
ECB_01473	2
ECB_01474	0
ECB_01475	1
ECB_01476	0
ECB_01477	0
ECB_01478	2
ECB_01479	0
ECB_01480	0
ECB_01481	1
ECB_01482	46
ECB_01483	0
ECB_01484	0
ECB_01485	1
ECB_01486	5
ECB_01487	18
ECB_01488	12
ECB_01489	1
ECB_01490	0
ECB_01491	0
ECB_01492	12
ECB_01493	1
ECB_01494	2
ECB_01495	0
ECB_01496	0
ECB_01497	12
ECB_01498	103
ECB_01499	4
ECB_01500	1
ECB_01501	0
ECB_01502	1
ECB_01503	0
ECB_01504	0
ECB_01505	0
ECB_01506	0
ECB_01507	0
ECB_01508	0
ECB_01509	0
ECB_01510	0
ECB_01511	0
ECB_01512	2
ECB_01513	0
ECB_01514	0
ECB_01515	0
ECB_01516	0
ECB_01517	5
ECB_01518	0
ECB_01519	0
ECB_01520	0
ECB_01521	0
ECB_01522	0
ECB_01523	0
ECB_01524	1
ECB_01525	0
ECB_01526	1
ECB_01527	2
ECB_01528	0
ECB_01529	0
ECB_01530	0
ECB_01531	0
ECB_01532	159
ECB_01533	0
ECB_01534	2
ECB_01535	0
ECB_01536	0
ECB_01537	0
ECB_01538	0
ECB_01539	7
ECB_01540	0
ECB_01541	0
ECB_01542	1
ECB_01543	0
ECB_01544	0
ECB_01545	2
ECB_01546	0
ECB_01547	1
ECB_01548	0
ECB_01549	1
ECB_01550	4
ECB_01551	0
ECB_01552	1
ECB_01553	4
