gene_ID	count
ECB_00529	2
ECB_00530	0
ECB_00531	3
ECB_00532	14
ECB_00533	22
ECB_00534	1
ECB_00535	9
ECB_00536	14
ECB_00537	8
ECB_00538	17
ECB_00539	10
ECB_00540	3
ECB_00541	2
ECB_00542	52
ECB_00543	1
ECB_00544	3
ECB_00545	1
ECB_00546	4
ECB_00547	2
ECB_00548	15
ECB_00549	17
ECB_00550	654
ECB_00551	18
ECB_00552	2
ECB_00553	40
ECB_00554	0
ECB_00555	19
ECB_00556	22
ECB_00557	73
ECB_00558	9
ECB_00559	19
ECB_00560	14
ECB_00561	8
ECB_00562	7
ECB_00563	8
ECB_00564	3
ECB_00565	527
ECB_00566	15
ECB_00567	58
ECB_00568	5
ECB_00569	1
ECB_00570	6
ECB_00571	0
ECB_00572	0
ECB_00573	15
ECB_00574	151
ECB_00575	67
ECB_00576	85
ECB_00577	15
ECB_00578	30
ECB_00579	43
ECB_00580	3
ECB_00581	0
ECB_00582	0
ECB_00583	0
ECB_00584	0
ECB_00585	0
ECB_00586	1
ECB_00587	6
ECB_00588	0
ECB_00589	14
ECB_00590	4
ECB_00591	6
ECB_00592	6
ECB_00593	63
ECB_00594	7
ECB_00595	38
ECB_00596	57
ECB_00597	127
ECB_00598	2
ECB_00599	3
ECB_00600	11
ECB_00601	39
ECB_00602	7
ECB_00603	19
ECB_00604	11
ECB_00605	6
ECB_00606	12
ECB_00607	7
ECB_00608	11
ECB_00609	5
ECB_00610	42
ECB_00611	230
ECB_00612	214
ECB_00613	10
ECB_00614	0
ECB_00615	9
ECB_00616	5
ECB_00617	41
ECB_00618	153
ECB_00619	0
ECB_00620	7
ECB_00621	22
ECB_00622	50
ECB_00623	506
ECB_00624	18
ECB_00625	10
ECB_00626	52
ECB_00627	17
ECB_00628	87
ECB_00629	36
ECB_00630	346
ECB_00631	41
ECB_00632	15
ECB_00633	34
ECB_00634	33
ECB_00635	10
ECB_00636	122
ECB_00637	32
ECB_00638	20
ECB_00639	3
ECB_00640	281
ECB_00641	160
ECB_00642	9
ECB_00643	5
ECB_00644	48
ECB_00645	101
ECB_00646	3
ECB_00647	2
ECB_00648	2
ECB_00649	0
ECB_00650	0
ECB_00651	5
ECB_00652	46
ECB_00653	0
ECB_00654	5
ECB_00655	1
ECB_00656	0
ECB_00657	1067
ECB_00658	17
ECB_00659	2
ECB_00660	18
ECB_00661	2
ECB_00662	3
ECB_00663	0
ECB_00664	1
ECB_00665	7
ECB_00666	0
ECB_00667	0
ECB_00668	11
ECB_00669	0
ECB_00670	48
ECB_00671	10
ECB_00672	32
ECB_00673	13
ECB_00674	7
ECB_00675	9
ECB_00676	7
ECB_00677	0
ECB_00678	1
ECB_00679	9
ECB_00680	345
ECB_00681	56
ECB_00682	35
ECB_00683	271
ECB_00684	353
ECB_00685	262
ECB_00686	189
ECB_00687	98
ECB_00688	99
ECB_00689	1
ECB_00690	8
ECB_00691	15
ECB_00692	513
ECB_00693	130
ECB_00694	14
ECB_00695	24
ECB_00696	19
ECB_00697	18
ECB_00698	10
ECB_00699	31
ECB_00700	107
ECB_00701	66
ECB_00702	31
ECB_00703	172
ECB_00704	65
ECB_00705	13
ECB_00706	24
ECB_00707	290
ECB_00708	1969
ECB_00709	83
ECB_00710	17
ECB_00711	6
ECB_00712	43
ECB_00713	11
ECB_00714	5
ECB_00715	50
ECB_00716	5
ECB_00717	1
ECB_00718	12
ECB_00719	1
ECB_00720	10
ECB_00721	0
ECB_00722	0
ECB_00723	4
ECB_00724	8
ECB_00725	17
ECB_00726	13
ECB_00727	1
ECB_00728	3
ECB_00729	0
ECB_00730	1
ECB_00731	0
ECB_00732	10
ECB_00733	3
ECB_00734	6
ECB_00735	0
ECB_00736	5
ECB_00737	0
ECB_00738	5
ECB_00739	0
ECB_00740	9
ECB_00741	9
ECB_00742	19
ECB_00743	3
ECB_00744	0
ECB_00745	1
ECB_00746	154
ECB_00747	27
ECB_00748	26
ECB_00749	2
ECB_00750	0
ECB_00751	4
ECB_00752	19
ECB_00753	159
ECB_00754	2
ECB_00755	4
ECB_00756	2
ECB_00757	3
ECB_00758	1784
ECB_00759	0
ECB_00760	1
ECB_00761	16
ECB_00762	10
ECB_00763	78
ECB_00764	20
ECB_00765	6
ECB_00766	51
ECB_00767	51
ECB_00768	58
ECB_00769	27
ECB_00770	20
ECB_00771	1
ECB_00772	2
ECB_00773	3
ECB_00774	10
ECB_00775	6
ECB_00776	57
ECB_00777	38
ECB_00778	357
ECB_00779	77
ECB_00780	1
ECB_00781	413
ECB_00782	46
ECB_00783	0
ECB_00784	21
ECB_00785	31
ECB_00786	43
ECB_00787	30
ECB_00788	6
ECB_00789	2
ECB_00790	5
ECB_00791	0
ECB_00792	2
ECB_00793	22
ECB_00794	36
ECB_00795	19
ECB_00796	12
ECB_00797	7
ECB_00798	2
ECB_00799	3
ECB_00800	1
ECB_00801	47
ECB_00802	5
ECB_00803	138
ECB_00804	4
ECB_00805	6
ECB_00806	50
ECB_00807	16
ECB_00808	6
ECB_00809	13
ECB_00810	3
ECB_00811	2
ECB_00812	7
ECB_00813	15
ECB_00814	90
ECB_00815	16
ECB_00816	1
ECB_00817	26
ECB_00818	1
ECB_00819	3
ECB_00820	0
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	0
ECB_00825	8
ECB_00826	16
ECB_00827	25
ECB_00828	28
ECB_00829	2
ECB_00830	6
ECB_00831	16
ECB_00832	0
ECB_00833	1
ECB_00834	1
ECB_00835	1
ECB_00836	0
ECB_00837	0
ECB_00838	2
ECB_00839	1
ECB_00840	7
ECB_00841	5
ECB_00842	2
ECB_00843	2
ECB_00844	3
ECB_00845	6
ECB_00846	5
ECB_00847	16
ECB_00848	13
ECB_00849	2
ECB_00850	0
ECB_00851	1
ECB_00852	68
ECB_00853	4
ECB_00854	18
ECB_00855	23
ECB_00856	10
ECB_00857	12
ECB_00858	0
ECB_00859	12
ECB_00860	3
ECB_00861	2
ECB_00862	21
ECB_00863	1
ECB_00864	0
ECB_00865	29
ECB_00866	4
ECB_00867	11
ECB_00868	2
ECB_00869	10
ECB_00870	5
ECB_00871	73
ECB_00872	46
ECB_00873	5
ECB_00874	6
ECB_00875	20
ECB_00876	20
ECB_00877	15
ECB_00878	38
ECB_00879	5
ECB_00880	17
ECB_00881	34
ECB_00882	66
ECB_00883	35
ECB_00884	26
ECB_00885	269
ECB_00886	190
ECB_00887	1169
ECB_00888	84
ECB_00889	4
ECB_00890	23
ECB_00891	10
ECB_00892	11
ECB_00893	118
ECB_00894	120
ECB_00895	17
ECB_00896	6
ECB_00897	307
ECB_00898	11
ECB_00899	3
ECB_00900	5
ECB_00901	0
ECB_00902	26
ECB_00903	15
ECB_00904	8
ECB_00905	4
ECB_00906	167
ECB_00907	622
ECB_00908	22
ECB_00909	6
ECB_00910	10
ECB_00911	67
ECB_00912	17
ECB_00913	6
ECB_00914	12
ECB_00915	808
ECB_00916	69
ECB_00917	18
ECB_00918	97
ECB_00919	15
ECB_00920	5
ECB_00921	35
ECB_00922	35
ECB_00923	65
ECB_00924	4
ECB_00925	14
ECB_00926	22
ECB_00927	2
ECB_00928	94
ECB_00929	583
ECB_00930	135
ECB_00931	148
ECB_00932	239
ECB_00933	4918
ECB_00934	510
ECB_00935	34
ECB_00936	141
ECB_00937	3
ECB_00938	0
ECB_00939	3
ECB_00940	1
ECB_00941	0
ECB_00942	3
ECB_00943	1
ECB_00944	6
ECB_00945	5
ECB_00946	1
ECB_00947	2
ECB_00948	4
ECB_00949	3
ECB_00950	9
ECB_00951	9
ECB_00952	33
ECB_00953	29
ECB_00954	12
ECB_00955	31
ECB_00956	8
ECB_00957	1472
ECB_00958	30
ECB_00959	45
ECB_00960	95
ECB_00961	6770
ECB_00962	149
ECB_00963	22
ECB_00964	12
ECB_00965	0
ECB_00966	59
ECB_00967	90
ECB_00968	1
ECB_00969	20
ECB_00970	147
ECB_00971	91
ECB_00972	3
ECB_00973	5
ECB_00974	99
ECB_00975	1
ECB_00976	2
ECB_00977	1
ECB_00978	1
ECB_00979	5
ECB_00980	3
ECB_00981	0
ECB_00982	1
ECB_00983	3
ECB_00984	8
ECB_00985	1
ECB_00986	1
ECB_00987	4
ECB_00988	0
ECB_00989	0
ECB_00990	7
ECB_00991	0
ECB_00992	37
ECB_00993	3
ECB_00994	4
ECB_00995	4
ECB_00996	3
ECB_00997	9
ECB_00998	3
ECB_00999	5
ECB_01000	5
ECB_01001	5
ECB_01002	13
ECB_01003	56
ECB_01004	2
ECB_01005	285
ECB_01006	223
ECB_01007	59
ECB_01008	8
ECB_01009	0
ECB_01010	0
ECB_01011	0
ECB_01012	0
ECB_01013	2
ECB_01014	0
ECB_01015	0
ECB_01016	3
ECB_01017	129
ECB_01018	115
ECB_01019	69
ECB_01020	44
ECB_01021	17
ECB_01022	1108
ECB_01023	4
ECB_01024	2
ECB_01025	5
ECB_01026	4
ECB_01027	26
ECB_01028	5
ECB_01029	10
ECB_01030	8
ECB_01031	13
ECB_01032	36
ECB_01033	24
ECB_01034	8
ECB_01035	0
ECB_01036	0
ECB_01037	3
ECB_01038	3
ECB_01039	9
ECB_01040	0
ECB_01041	2
ECB_01042	14
ECB_01043	21
ECB_01044	11
ECB_01045	75
ECB_01046	46
ECB_01047	0
ECB_01048	6
ECB_01049	39
ECB_01050	16
ECB_01051	35
ECB_01052	0
ECB_01053	2
ECB_01054	2
ECB_01055	13
ECB_01056	57
ECB_01057	16
ECB_01058	1
ECB_01059	22
ECB_01060	47
ECB_01061	75
ECB_01062	38
ECB_01063	32
ECB_01064	33
ECB_01065	12
ECB_01066	5
ECB_01067	2
ECB_01068	11
ECB_01069	7
ECB_01070	17
ECB_01071	17
ECB_01072	34
ECB_01073	2
ECB_01074	16
ECB_01075	3
ECB_01076	8
ECB_01077	4
ECB_01078	11
ECB_01079	10
ECB_01080	103
ECB_01081	0
ECB_01082	5
ECB_01083	24
ECB_01084	107
ECB_01085	5
ECB_01086	37
ECB_01087	43
ECB_01088	23
ECB_01089	140
ECB_01090	783
ECB_01091	514
ECB_01092	7
ECB_01093	12
ECB_01094	6
ECB_01095	9
ECB_01096	84
ECB_01097	397
ECB_01098	20
ECB_01099	61
ECB_01100	16
ECB_01101	9
ECB_01102	14
ECB_01103	48
ECB_01104	60
ECB_01105	78
ECB_01106	52
ECB_01107	42
ECB_01108	907
ECB_01109	1
ECB_01110	39
ECB_01111	0
ECB_01112	9
ECB_01113	4
ECB_01114	28
ECB_01115	42
ECB_01116	1
ECB_01117	1
ECB_01118	14
ECB_01119	3
ECB_01120	0
ECB_01121	16
ECB_01122	4
ECB_01123	6
ECB_01124	13
ECB_01125	32
ECB_01126	95
ECB_01127	14
ECB_01128	51
ECB_01129	7
ECB_01130	17
ECB_01131	19
ECB_01132	0
ECB_01133	1
ECB_01134	702
ECB_01135	0
ECB_01136	4
ECB_01137	23
ECB_01138	21
ECB_01139	2
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	12
ECB_01144	2
ECB_01145	9
ECB_01146	14
ECB_01147	0
ECB_01148	18
ECB_01149	24
ECB_01150	38
ECB_01151	61
ECB_01152	8
ECB_01153	26
ECB_01154	13
ECB_01155	52
ECB_01156	23
ECB_01157	0
ECB_01158	31
ECB_01159	75
ECB_01160	12
ECB_01161	24
ECB_01162	87
ECB_01163	741
ECB_01164	411
ECB_01165	181
ECB_01166	43
ECB_01167	4
ECB_01168	10
ECB_01169	5
ECB_01170	17
ECB_01171	33
ECB_01172	15
ECB_01173	15
ECB_01174	0
ECB_01175	25
ECB_01176	27
ECB_01177	20
ECB_01178	21
ECB_01179	9
ECB_01180	2070
ECB_01181	13
ECB_01182	78
ECB_01183	20
ECB_01184	11
ECB_01185	182
ECB_01186	48
ECB_01187	25
ECB_01188	3
ECB_01189	25
ECB_01190	36
ECB_01191	8
ECB_01192	3
ECB_01193	6
ECB_01194	6
ECB_01195	9
ECB_01196	78
ECB_01197	57
ECB_01198	18
ECB_01199	8
ECB_01200	31
ECB_01201	2
ECB_01202	19
ECB_01203	14
ECB_01204	1
ECB_01205	0
ECB_01206	0
ECB_01207	6
ECB_01208	60
ECB_01209	113
ECB_01210	27
ECB_01211	54
ECB_01212	87
ECB_01213	951
ECB_01214	4
ECB_01215	556
ECB_01216	2
ECB_01217	68
ECB_01218	3
ECB_01219	6
ECB_01220	10
ECB_01221	25
ECB_01222	44
ECB_01223	27
ECB_01224	180
ECB_01225	14
ECB_01226	17
ECB_01227	7
ECB_01228	9
ECB_01229	14
ECB_01230	3
ECB_01231	9
ECB_01232	2
ECB_01233	0
ECB_01234	8
ECB_01235	18
ECB_01236	16
ECB_01237	16
ECB_01238	18
ECB_01239	138
ECB_01240	15
ECB_01241	23
ECB_01242	16
ECB_01243	1
ECB_01244	4
ECB_01245	17
ECB_01246	17
ECB_01247	7
ECB_01248	32
ECB_01249	44
ECB_01250	50
ECB_01251	125
ECB_01252	16
ECB_01253	75
ECB_01254	78
ECB_01255	28
ECB_01256	45
ECB_01257	18
ECB_01258	13
ECB_01259	1
ECB_01260	73
ECB_01261	45
ECB_01262	27
ECB_01263	31
ECB_01264	7
ECB_01265	50
ECB_01266	26
ECB_01267	0
ECB_01268	2
ECB_01269	4
ECB_01270	7
ECB_01271	21
ECB_01272	2
ECB_01273	10
ECB_01274	46
ECB_01275	14
ECB_01276	7
ECB_01277	9
ECB_01278	5
ECB_01279	5
ECB_01280	9
ECB_01281	2027
ECB_01282	145
ECB_01283	91
ECB_01284	69
ECB_01285	136
ECB_01286	2
ECB_01287	1
ECB_01288	0
ECB_01289	0
ECB_01290	1
ECB_01291	0
ECB_01292	0
ECB_01293	0
ECB_01294	0
ECB_01295	0
ECB_01296	8
ECB_01297	1
ECB_01298	14
ECB_01299	5
ECB_01300	81
ECB_01301	197
ECB_01302	77
ECB_01303	75
ECB_01304	3
ECB_01305	4
ECB_01306	15
ECB_01307	43
ECB_01308	12
ECB_01309	77
ECB_01310	634
ECB_01311	435
ECB_01312	2
ECB_01313	1
ECB_01314	1
ECB_01315	0
ECB_01316	10
ECB_01317	15
ECB_01318	25
ECB_01319	13
ECB_01320	9
ECB_01321	52
ECB_01322	12
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	6
ECB_01327	4
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	1
ECB_01332	0
ECB_01333	1
ECB_01334	0
ECB_01335	2
ECB_01336	1
ECB_01337	10
ECB_01338	2
ECB_01339	58
ECB_01340	7
ECB_01341	0
ECB_01342	9
ECB_01343	5
ECB_01344	0
ECB_01345	14
ECB_01346	11
ECB_01347	242
ECB_01348	1
ECB_01349	177
ECB_01350	19
ECB_01351	14
ECB_01352	49
ECB_01353	24
ECB_01354	1
ECB_01355	2
ECB_01356	31
ECB_01357	33
ECB_01358	7
ECB_01359	3
ECB_01360	4
ECB_01361	5
ECB_01362	16
ECB_01363	4
ECB_01364	0
ECB_01365	4
ECB_01366	8
ECB_01367	23
ECB_01368	89
ECB_01369	2
ECB_01370	88
ECB_01371	4
ECB_01372	0
ECB_01373	3
ECB_01374	23
ECB_01375	14
ECB_01376	7
ECB_01377	0
ECB_01378	39
ECB_01379	216
ECB_01380	20
ECB_01381	49
ECB_01382	0
ECB_01383	645
ECB_01384	51
ECB_01385	28
ECB_01386	9
ECB_01387	2
ECB_01388	204
ECB_01389	2
ECB_01390	53
ECB_01391	9
ECB_01392	5
ECB_01393	5
ECB_01394	616
ECB_01395	19
ECB_01396	34
ECB_01397	51
ECB_01398	17
ECB_01399	4
ECB_01400	2
ECB_01401	23
ECB_01402	3
ECB_01403	26
ECB_01404	3
ECB_01405	8
ECB_01406	44
ECB_01407	9
ECB_01408	4
ECB_01409	91
ECB_01410	6
ECB_01411	1
ECB_01412	0
ECB_01413	3
ECB_01414	26
ECB_01415	3
ECB_01416	4
ECB_01417	2
ECB_01418	1
ECB_01419	0
ECB_01420	26
ECB_01421	9
ECB_01422	4
ECB_01423	3
ECB_01424	1
ECB_01425	5
ECB_01426	13
ECB_01427	4
ECB_01428	7
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	2
ECB_01433	3
ECB_01434	2
ECB_01435	200
ECB_01436	8
ECB_01437	26
ECB_01438	21
ECB_01439	0
ECB_01440	16
ECB_01441	22
ECB_01442	4
ECB_01443	4
ECB_01444	4
ECB_01445	8
ECB_01446	2
ECB_01447	5
ECB_01448	24
ECB_01449	10
ECB_01450	5
ECB_01451	2
ECB_01452	38
ECB_01453	5
ECB_01454	6
ECB_01455	2
ECB_01456	13
ECB_01457	4
ECB_01458	0
ECB_01459	12
ECB_01460	2
ECB_01461	0
ECB_01462	0
ECB_01463	2
ECB_01464	2
ECB_01465	0
ECB_01466	2
ECB_01467	0
ECB_01468	3
ECB_01469	12
ECB_01470	12
ECB_01471	4
ECB_01472	8
ECB_01473	1
ECB_01474	0
ECB_01475	0
ECB_01476	15
ECB_01477	1
ECB_01478	17
ECB_01479	27
ECB_01480	0
ECB_01481	1
ECB_01482	4
ECB_01483	1
ECB_01484	8
ECB_01485	6
ECB_01486	20
ECB_01487	70
ECB_01488	89
ECB_01489	21
ECB_01490	14
ECB_01491	4
ECB_01492	15
ECB_01493	4
ECB_01494	29
ECB_01495	0
ECB_01496	29
ECB_01497	26
ECB_01498	124
ECB_01499	26
ECB_01500	5
ECB_01501	4
ECB_01502	9
ECB_01503	11
ECB_01504	21
ECB_01505	10
ECB_01506	3
ECB_01507	2
ECB_01508	4
ECB_01509	0
ECB_01510	12
ECB_01511	5
ECB_01512	3
ECB_01513	0
ECB_01514	17
ECB_01515	1
ECB_01516	4
ECB_01517	13
ECB_01518	1
ECB_01519	5
ECB_01520	3
ECB_01521	0
ECB_01522	0
ECB_01523	2
ECB_01524	7
ECB_01525	4
ECB_01526	5
ECB_01527	11
ECB_01528	2
ECB_01529	0
ECB_01530	0
ECB_01531	4
ECB_01532	1440
ECB_01533	2
ECB_01534	23
ECB_01535	4
ECB_01536	6
ECB_01537	5
ECB_01538	0
ECB_01539	23
ECB_01540	0
ECB_01541	2
ECB_01542	3
ECB_01543	0
ECB_01544	0
ECB_01545	19
ECB_01546	0
ECB_01547	1
ECB_01548	0
ECB_01549	14
ECB_01550	2
ECB_01551	10
ECB_01552	20
