gene_ID	count
ECB_00458	0
ECB_00459	0
ECB_00460	0
ECB_00461	0
ECB_00462	4
ECB_00463	0
ECB_00464	0
ECB_00465	3
ECB_00466	3
ECB_00467	0
ECB_00468	0
ECB_00469	1
ECB_00470	1
ECB_00471	0
ECB_00472	6
ECB_00473	0
ECB_00474	10
ECB_00475	260
ECB_00476	53
ECB_00477	0
ECB_00478	15
ECB_00479	21
ECB_00480	0
ECB_00481	0
ECB_00482	3
ECB_00483	0
ECB_00484	4
ECB_00485	0
ECB_00486	33
ECB_00487	0
ECB_00488	0
ECB_00489	0
ECB_00490	0
ECB_00491	4
ECB_00492	2
ECB_00493	1
ECB_00494	1
ECB_00495	7
ECB_00496	9
ECB_00497	2
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	2
ECB_00503	65
ECB_00504	7
ECB_00505	0
ECB_00506	0
ECB_00507	0
ECB_00508	0
ECB_00509	29
ECB_00510	0
ECB_00511	8
ECB_00512	16
ECB_00513	3
ECB_00514	0
ECB_00515	3
ECB_00516	2
ECB_00517	0
ECB_00518	0
ECB_00519	134
ECB_00520	2
ECB_00521	0
ECB_00522	6
ECB_00523	3
ECB_00524	0
ECB_00525	1
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	0
ECB_00530	1
ECB_00531	2
ECB_00532	14
ECB_00533	75
ECB_00534	2
ECB_00535	3
ECB_00536	16
ECB_00537	7
ECB_00538	5
ECB_00539	35
ECB_00540	6
ECB_00541	10
ECB_00542	23
ECB_00543	3
ECB_00544	7
ECB_00545	3
ECB_00546	2
ECB_00547	2
ECB_00548	12
ECB_00549	7
ECB_00550	29
ECB_00551	1
ECB_00552	0
ECB_00553	12
ECB_00554	0
ECB_00555	6
ECB_00556	7
ECB_00557	5
ECB_00558	1
ECB_00559	2
ECB_00560	0
ECB_00561	2
ECB_00562	11
ECB_00563	16
ECB_00564	24
ECB_00565	3141
ECB_00566	28
ECB_00567	28
ECB_00568	4
ECB_00569	5
ECB_00570	0
ECB_00571	7
ECB_00572	1
ECB_00573	12
ECB_00574	594
ECB_00575	59
ECB_00576	270
ECB_00577	19
ECB_00578	20
ECB_00579	28
ECB_00580	10
ECB_00581	0
ECB_00582	0
ECB_00583	1
ECB_00584	0
ECB_00585	0
ECB_00586	0
ECB_00587	4
ECB_00588	0
ECB_00589	5
ECB_00590	1
ECB_00591	3
ECB_00592	1
ECB_00593	28
ECB_00594	13
ECB_00595	28
ECB_00596	904
ECB_00597	183
ECB_00598	0
ECB_00599	1
ECB_00600	11
ECB_00601	32
ECB_00602	52
ECB_00603	25
ECB_00604	4
ECB_00605	7
ECB_00606	18
ECB_00607	8
ECB_00608	6
ECB_00609	8
ECB_00610	54
ECB_00611	209
ECB_00612	609
ECB_00613	5
ECB_00614	0
ECB_00615	3
ECB_00616	0
ECB_00617	54
ECB_00618	145
ECB_00619	2
ECB_00620	10
ECB_00621	82
ECB_00622	111
ECB_00623	2902
ECB_00624	15
ECB_00625	3
ECB_00626	35
ECB_00627	15
ECB_00628	45
ECB_00629	31
ECB_00630	89
ECB_00631	108
ECB_00632	61
ECB_00633	73
ECB_00634	129
ECB_00635	86
ECB_00636	463
ECB_00637	108
ECB_00638	35
ECB_00639	1
ECB_00640	258
ECB_00641	164
ECB_00642	6
ECB_00643	8
ECB_00644	65
ECB_00645	194
ECB_00646	1
ECB_00647	2
ECB_00648	2
ECB_00649	1
ECB_00650	0
ECB_00651	7
ECB_00652	31
ECB_00653	3
ECB_00654	3
ECB_00655	0
ECB_00656	0
ECB_00657	23
ECB_00658	3
ECB_00659	1
ECB_00660	4
ECB_00661	0
ECB_00662	1
ECB_00663	0
ECB_00664	0
ECB_00665	3
ECB_00666	1
ECB_00667	1
ECB_00668	4
ECB_00669	1
ECB_00670	154
ECB_00671	51
ECB_00672	103
ECB_00673	21
ECB_00674	13
ECB_00675	1
ECB_00676	0
ECB_00677	0
ECB_00678	0
ECB_00679	2
ECB_00680	2062
ECB_00681	140
ECB_00682	60
ECB_00683	727
ECB_00684	917
ECB_00685	1357
ECB_00686	928
ECB_00687	341
ECB_00688	223
ECB_00689	4
ECB_00690	2
ECB_00691	12
ECB_00692	165
ECB_00693	196
ECB_00694	87
ECB_00695	73
ECB_00696	16
ECB_00697	9
ECB_00698	14
ECB_00699	16
ECB_00700	176
ECB_00701	233
ECB_00702	36
ECB_00703	19
ECB_00704	36
ECB_00705	17
ECB_00706	11
ECB_00707	96
ECB_00708	1567
ECB_00709	81
ECB_00710	51
ECB_00711	17
ECB_00712	105
ECB_00713	37
ECB_00714	6
ECB_00715	88
ECB_00716	13
ECB_00717	10
ECB_00718	2
ECB_00719	0
ECB_00720	86
ECB_00721	1
ECB_00722	0
ECB_00723	0
ECB_00724	0
ECB_00725	5
ECB_00726	17
ECB_00727	4
ECB_00728	1
ECB_00729	0
ECB_00730	1
ECB_00731	0
ECB_00732	0
ECB_00733	3
ECB_00734	0
ECB_00735	0
ECB_00736	0
ECB_00737	0
ECB_00738	1
ECB_00739	0
ECB_00740	9
ECB_00741	0
ECB_00742	2
ECB_00743	0
ECB_00744	3
ECB_00745	5
ECB_00746	213
ECB_00747	7
ECB_00748	26
ECB_00749	8
ECB_00750	3
ECB_00751	2
ECB_00752	15
ECB_00753	541
ECB_00754	1
ECB_00755	2
ECB_00756	7
ECB_00757	5
ECB_00758	405
ECB_00759	10
ECB_00760	7
ECB_00761	45
ECB_00762	33
ECB_00763	201
ECB_00764	2
ECB_00765	10
ECB_00766	130
ECB_00767	144
ECB_00768	136
ECB_00769	13
ECB_00770	7
ECB_00771	3
ECB_00772	0
ECB_00773	4
ECB_00774	2
ECB_00775	12
ECB_00776	53
ECB_00777	71
ECB_00778	1677
ECB_00779	474
ECB_00780	5
ECB_00781	461
ECB_00782	5
ECB_00783	0
ECB_00784	33
ECB_00785	20
ECB_00786	30
ECB_00787	19
ECB_00788	8
ECB_00789	12
ECB_00790	13
ECB_00791	0
ECB_00792	7
ECB_00793	29
ECB_00794	75
ECB_00795	73
ECB_00796	42
ECB_00797	69
ECB_00798	10
ECB_00799	3
ECB_00800	0
ECB_00801	2
ECB_00802	0
ECB_00803	556
ECB_00804	4
ECB_00805	78
ECB_00806	286
ECB_00807	32
ECB_00808	11
ECB_00809	5
ECB_00810	0
ECB_00811	7
ECB_00812	5
ECB_00813	8
ECB_00814	48
ECB_00815	48
ECB_00816	10
ECB_00817	28
ECB_00818	2
ECB_00819	37
ECB_00820	0
ECB_00821	1
ECB_00822	5
ECB_00823	0
ECB_00824	7
ECB_00825	19
ECB_00826	60
ECB_00827	64
ECB_00828	69
ECB_00829	2
ECB_00830	23
ECB_00831	47
ECB_00832	54
ECB_00833	48
ECB_00834	283
ECB_00835	17
ECB_00836	37
ECB_00837	16
ECB_00838	101
ECB_00839	10
ECB_00840	9
ECB_00841	60
ECB_00842	31
ECB_00843	146
ECB_00844	63
ECB_00845	96
ECB_00846	29
ECB_00847	5
ECB_00848	3
ECB_00849	0
ECB_00850	1
ECB_00851	18
ECB_00852	9
ECB_00853	2
ECB_00854	30
ECB_00855	20
ECB_00856	12
ECB_00857	11
ECB_00858	19
ECB_00859	65
ECB_00860	2
ECB_00861	7
ECB_00862	62
ECB_00863	8
ECB_00864	0
ECB_00865	74
ECB_00866	4
ECB_00867	11
ECB_00868	43
ECB_00869	6
ECB_00870	15
ECB_00871	24
ECB_00872	21
ECB_00873	3
ECB_00874	19
ECB_00875	53
ECB_00876	50
ECB_00877	2
ECB_00878	3
ECB_00879	0
ECB_00880	9
ECB_00881	45
ECB_00882	69
ECB_00883	37
ECB_00884	7
ECB_00885	656
ECB_00886	349
ECB_00887	2342
ECB_00888	16
ECB_00889	5
ECB_00890	14
ECB_00891	10
ECB_00892	34
ECB_00893	1609
ECB_00894	163
ECB_00895	90
ECB_00896	22
ECB_00897	247
ECB_00898	6
ECB_00899	21
ECB_00900	45
ECB_00901	10
ECB_00902	13
ECB_00903	1
ECB_00904	7
ECB_00905	4
ECB_00906	50
ECB_00907	1490
ECB_00908	17
ECB_00909	9
ECB_00910	17
ECB_00911	72
ECB_00912	27
ECB_00913	2
ECB_00914	4
ECB_00915	577
ECB_00916	254
ECB_00917	8
ECB_00918	89
ECB_00919	8
ECB_00920	5
ECB_00921	36
ECB_00922	53
ECB_00923	62
ECB_00924	0
ECB_00925	24
ECB_00926	24
ECB_00927	8
ECB_00928	157
ECB_00929	902
ECB_00930	51
ECB_00931	64
ECB_00932	248
ECB_00933	32657
ECB_00934	131
ECB_00935	16
ECB_00936	650
ECB_00937	7
ECB_00938	1
ECB_00939	4
ECB_00940	3
ECB_00941	0
ECB_00942	2
ECB_00943	0
ECB_00944	3
ECB_00945	0
ECB_00946	0
ECB_00947	0
ECB_00948	2
ECB_00949	0
ECB_00950	16
ECB_00951	27
ECB_00952	19
ECB_00953	25
ECB_00954	11
ECB_00955	17
ECB_00956	17
ECB_00957	2004
ECB_00958	27
ECB_00959	31
ECB_00960	84
ECB_00961	10006
ECB_00962	123
ECB_00963	36
ECB_00964	22
ECB_00965	3
ECB_00966	50
ECB_00967	183
ECB_00968	1
ECB_00969	39
ECB_00970	119
ECB_00971	93
ECB_00972	20
ECB_00973	6
ECB_00974	130
ECB_00975	0
ECB_00976	0
ECB_00977	2
ECB_00978	0
ECB_00979	0
ECB_00980	1
ECB_00981	6
ECB_00982	5
ECB_00983	7
ECB_00984	21
ECB_00985	1
ECB_00986	0
ECB_00987	1
ECB_00988	0
ECB_00989	0
ECB_00990	1
ECB_00991	0
ECB_00992	13
ECB_00993	7
ECB_00994	4
ECB_00995	0
ECB_00996	0
ECB_00997	6
ECB_00998	4
ECB_00999	0
ECB_01000	4
ECB_01001	2
ECB_01002	43
ECB_01003	81
ECB_01004	2
ECB_01005	504
ECB_01006	102
ECB_01007	87
ECB_01008	3
ECB_01009	151
ECB_01010	46
ECB_01011	26
ECB_01012	24
ECB_01013	17
ECB_01014	60
ECB_01015	251
ECB_01016	15
ECB_01017	827
ECB_01018	753
ECB_01019	16
ECB_01020	14
ECB_01021	9
ECB_01022	7324
ECB_01023	0
ECB_01024	1
ECB_01025	0
ECB_01026	0
ECB_01027	12
ECB_01028	2
ECB_01029	4
ECB_01030	26
ECB_01031	13
ECB_01032	21
ECB_01033	23
ECB_01034	12
ECB_01035	1
ECB_01036	0
ECB_01037	0
ECB_01038	5
ECB_01039	9
ECB_01040	73
ECB_01041	6
ECB_01042	13
ECB_01043	23
ECB_01044	1
ECB_01045	31
ECB_01046	30
ECB_01047	1
ECB_01048	11
ECB_01049	10
ECB_01050	17
ECB_01051	11
ECB_01052	17
ECB_01053	1
ECB_01054	0
ECB_01055	18
ECB_01056	596
ECB_01057	73
ECB_01058	1
ECB_01059	28
ECB_01060	104
ECB_01061	4
ECB_01062	109
ECB_01063	121
ECB_01064	98
ECB_01065	11
ECB_01066	210
ECB_01067	124
ECB_01068	378
ECB_01069	635
ECB_01070	329
ECB_01071	368
ECB_01072	1021
ECB_01073	130
ECB_01074	276
ECB_01075	61
ECB_01076	73
ECB_01077	35
ECB_01078	52
ECB_01079	65
ECB_01080	128
ECB_01081	0
ECB_01082	3
ECB_01083	22
ECB_01084	100
ECB_01085	43
ECB_01086	113
ECB_01087	36
ECB_01088	60
ECB_01089	211
ECB_01090	1178
ECB_01091	195
ECB_01092	4
ECB_01093	11
ECB_01094	17
ECB_01095	5
ECB_01096	59
ECB_01097	280
ECB_01098	1
ECB_01099	214
ECB_01100	34
ECB_01101	25
ECB_01102	11
ECB_01103	64
ECB_01104	87
ECB_01105	40
ECB_01106	6
ECB_01107	13
ECB_01108	3
ECB_01109	6
ECB_01110	43
ECB_01111	1
ECB_01112	5
ECB_01113	13
ECB_01114	11
ECB_01115	13
ECB_01116	0
ECB_01117	6
ECB_01118	6
ECB_01119	0
ECB_01120	0
ECB_01121	103
ECB_01122	7
ECB_01123	4
ECB_01124	9
ECB_01125	38
ECB_01126	78
ECB_01127	38
ECB_01128	154
ECB_01129	6
ECB_01130	21
ECB_01131	19
ECB_01132	0
ECB_01133	2
ECB_01134	3113
ECB_01135	0
ECB_01136	0
ECB_01137	16
ECB_01138	19
ECB_01139	7
ECB_01140	0
ECB_01141	0
ECB_01142	1
ECB_01143	1
ECB_01144	0
ECB_01145	2
ECB_01146	2
ECB_01147	0
ECB_01148	4
ECB_01149	31
ECB_01150	104
ECB_01151	30
ECB_01152	6
ECB_01153	50
ECB_01154	13
ECB_01155	124
ECB_01156	8
ECB_01157	1
ECB_01158	12
ECB_01159	18
ECB_01160	36
ECB_01161	19
ECB_01162	67
ECB_01163	1848
ECB_01164	1324
ECB_01165	645
ECB_01166	25
ECB_01167	5
ECB_01168	8
ECB_01169	2
ECB_01170	32
ECB_01171	0
ECB_01172	34
ECB_01173	98
ECB_01174	32
ECB_01175	128
ECB_01176	25
ECB_01177	8
ECB_01178	15
ECB_01179	5
ECB_01180	2701
ECB_01181	6
ECB_01182	144
ECB_01183	21
ECB_01184	6
ECB_01185	212
ECB_01186	20
ECB_01187	24
ECB_01188	1
ECB_01189	13
ECB_01190	40
ECB_01191	6
ECB_01192	2
ECB_01193	6
ECB_01194	9
ECB_01195	3
ECB_01196	56
ECB_01197	198
ECB_01198	4
ECB_01199	17
ECB_01200	16
ECB_01201	2
ECB_01202	28
ECB_01203	14
ECB_01204	2
ECB_01205	8
ECB_01206	0
ECB_01207	1
ECB_01208	6
ECB_01209	29
ECB_01210	29
ECB_01211	13
ECB_01212	90
ECB_01213	637
ECB_01214	0
ECB_01215	970
ECB_01216	0
ECB_01217	211
ECB_01218	9
ECB_01219	11
ECB_01220	43
ECB_01221	100
ECB_01222	27
ECB_01223	83
ECB_01224	674
ECB_01225	71
ECB_01226	16
ECB_01227	0
ECB_01228	3
ECB_01229	2
ECB_01230	16
ECB_01231	0
ECB_01232	0
ECB_01233	1
ECB_01234	69
ECB_01235	121
ECB_01236	116
ECB_01237	112
ECB_01238	91
ECB_01239	125
ECB_01240	16
ECB_01241	37
ECB_01242	19
ECB_01243	0
ECB_01244	5
ECB_01245	17
ECB_01246	226
ECB_01247	97
ECB_01248	42
ECB_01249	152
ECB_01250	142
ECB_01251	12
ECB_01252	22
ECB_01253	497
ECB_01254	80
ECB_01255	40
ECB_01256	107
ECB_01257	16
ECB_01258	3
ECB_01259	3
ECB_01260	4
ECB_01261	23
ECB_01262	58
ECB_01263	12
ECB_01264	8
ECB_01265	103
ECB_01266	46
ECB_01267	5
ECB_01268	2
ECB_01269	7
ECB_01270	4
ECB_01271	13
ECB_01272	0
ECB_01273	38
ECB_01274	245
ECB_01275	55
ECB_01276	63
ECB_01277	47
ECB_01278	136
ECB_01279	25
ECB_01280	6
ECB_01281	1410
ECB_01282	152
ECB_01283	83
ECB_01284	42
ECB_01285	135
ECB_01286	1
ECB_01287	0
ECB_01288	2
ECB_01289	0
ECB_01290	0
ECB_01291	0
ECB_01292	2
ECB_01293	3
ECB_01294	0
ECB_01295	1
ECB_01296	2
ECB_01297	0
ECB_01298	8
ECB_01299	8
ECB_01300	51
ECB_01301	627
ECB_01302	184
ECB_01303	31
ECB_01304	1
ECB_01305	7
ECB_01306	6
ECB_01307	61
ECB_01308	2
ECB_01309	62
ECB_01310	1650
ECB_01311	259
ECB_01312	9
ECB_01313	10
ECB_01314	7
ECB_01315	19
ECB_01316	12
ECB_01317	11
ECB_01318	31
ECB_01319	28
ECB_01320	5
ECB_01321	17
ECB_01322	3
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	1
ECB_01327	4
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	19
ECB_01337	0
ECB_01338	0
ECB_01339	0
ECB_01340	0
ECB_01341	0
ECB_01342	0
ECB_01343	2
ECB_01344	0
ECB_01345	2
ECB_01346	0
ECB_01347	260
ECB_01348	0
ECB_01349	184
ECB_01350	26
ECB_01351	6
ECB_01352	102
ECB_01353	13
ECB_01354	0
ECB_01355	2
ECB_01356	41
ECB_01357	16
ECB_01358	3
ECB_01359	4
ECB_01360	1
ECB_01361	0
ECB_01362	1
ECB_01363	0
ECB_01364	0
ECB_01365	2
ECB_01366	9
ECB_01367	9
ECB_01368	57
ECB_01369	21
ECB_01370	1402
ECB_01371	1
ECB_01372	1
ECB_01373	5
ECB_01374	60
ECB_01375	23
ECB_01376	1
ECB_01377	0
ECB_01378	2
ECB_01379	200
ECB_01380	74
ECB_01381	37
ECB_01382	0
ECB_01383	414
ECB_01384	15
ECB_01385	6
ECB_01386	8
ECB_01387	5
ECB_01388	15
ECB_01389	0
ECB_01390	305
ECB_01391	15
ECB_01392	1
ECB_01393	11
ECB_01394	1402
ECB_01395	1
ECB_01396	5
ECB_01397	104
ECB_01398	70
ECB_01399	17
ECB_01400	1
ECB_01401	25
ECB_01402	0
ECB_01403	40
ECB_01404	6
ECB_01405	21
ECB_01406	142
ECB_01407	3
ECB_01408	6
ECB_01409	58
ECB_01410	3
ECB_01411	4
ECB_01412	0
ECB_01413	1
ECB_01414	6
ECB_01415	0
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	71
ECB_01421	6
ECB_01422	10
ECB_01423	4
ECB_01424	1
ECB_01425	7
ECB_01426	5
ECB_01427	2
ECB_01428	0
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	5
ECB_01433	1
ECB_01434	1
ECB_01435	23
ECB_01436	12
ECB_01437	166
ECB_01438	61
ECB_01439	0
ECB_01440	61
ECB_01441	5
ECB_01442	0
ECB_01443	5
ECB_01444	7
ECB_01445	54
ECB_01446	7
ECB_01447	7
ECB_01448	35
ECB_01449	11
ECB_01450	6
ECB_01451	4
ECB_01452	17
ECB_01453	1
ECB_01454	0
ECB_01455	4
ECB_01456	39
ECB_01457	0
ECB_01458	0
ECB_01459	1
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	5
ECB_01470	3
ECB_01471	30
ECB_01472	0
ECB_01473	1
ECB_01474	1
ECB_01475	0
ECB_01476	7
ECB_01477	1
ECB_01478	4
ECB_01479	2
ECB_01480	0
ECB_01481	31
ECB_01482	382
ECB_01483	2
ECB_01484	0
ECB_01485	2
ECB_01486	11
ECB_01487	45
ECB_01488	54
ECB_01489	0
ECB_01490	2
ECB_01491	0
ECB_01492	78
ECB_01493	1
ECB_01494	13
ECB_01495	3
ECB_01496	0
ECB_01497	34
ECB_01498	317
ECB_01499	19
ECB_01500	5
ECB_01501	1
ECB_01502	0
ECB_01503	0
ECB_01504	0
ECB_01505	1
ECB_01506	1
ECB_01507	1
ECB_01508	2
ECB_01509	2
ECB_01510	0
ECB_01511	0
ECB_01512	4
ECB_01513	0
ECB_01514	4
ECB_01515	1
ECB_01516	0
ECB_01517	6
ECB_01518	1
ECB_01519	0
ECB_01520	2
ECB_01521	0
ECB_01522	3
ECB_01523	1
ECB_01524	2
ECB_01525	2
ECB_01526	9
ECB_01527	4
ECB_01528	0
ECB_01529	0
ECB_01530	0
ECB_01531	1
ECB_01532	412
ECB_01533	1
ECB_01534	13
ECB_01535	0
ECB_01536	0
ECB_01537	0
ECB_01538	1
ECB_01539	19
ECB_01540	0
ECB_01541	0
ECB_01542	1
ECB_01543	0
ECB_01544	0
ECB_01545	14
ECB_01546	1
ECB_01547	1
ECB_01548	0
ECB_01549	7
ECB_01550	2
