,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1127,YP_003044359.1,0.160231674780586,-0.307283845455517,0.693348237348199,-0.443188327168413,0.657629521256809,NA,ymgC,ECB_01142,b1167,-1,protein,Exp,carbonSource,gluconate,glucose
1128,YP_003044360.1,0.550097903674509,-0.324235492271955,0.798379924976532,-0.406116789924904,0.684656789710274,NA,ycgG,ECB_01143,b1168,-1,protein,Exp,carbonSource,gluconate,glucose
1129,YP_003044361.1,0.0206042462440347,-0.0145532686402286,0.503204838935205,-0.0289211619487278,0.976927467885675,NA,ymgF,ECB_01144,b4520,-1,protein,Exp,carbonSource,gluconate,glucose
1130,YP_003044362.1,0.193859491192553,-0.490989608986936,0.744571579687373,-0.659425664881126,0.509622465887658,NA,ymgD,ECB_01146,b1171,-1,protein,Exp,carbonSource,gluconate,glucose
1131,YP_003044363.1,0.247187802604493,-0.489334327972919,0.748323941446391,-0.653907086050345,0.513171668387107,NA,,ECB_01147,,-1,protein,Exp,carbonSource,gluconate,glucose
1132,YP_003044364.1,0.219942502379867,-0.0266583878988291,0.755820338030408,-0.0352707998944539,0.971863807146132,NA,ycgI,ECB_01148,,-1,protein,Exp,carbonSource,gluconate,glucose
1133,YP_003044365.1,15.1123889170946,-0.886975789123776,0.491103189308573,-1.80608843199034,0.0709045274732482,0.221482990495386,minE,ECB_01149,b1174,-1,protein,Exp,carbonSource,gluconate,glucose
1134,YP_003044366.1,52.8769983944545,0.429063462889468,0.417518421226693,1.02765157433977,0.304113754593818,0.473969197007851,minD,ECB_01150,b1175,1,protein,Exp,carbonSource,gluconate,glucose
1135,YP_003044367.1,16.5477176429451,1.55139685589041,0.381103132245003,4.07080583870155,4.6850787171169e-05,0.00259120892123619,minC,ECB_01151,b1176,1,protein,Exp,carbonSource,gluconate,glucose
1136,YP_003044368.1,0.21127617599006,0.457586456365064,0.742655999709948,0.616148602507459,0.537796447012142,NA,ycgJ,ECB_01152,b1177,1,protein,Exp,carbonSource,gluconate,glucose
1137,YP_003044369.1,18.8985370971228,0.10381067191901,0.565323460277768,0.183630574729737,0.854303275804801,0.920445637318159,ycgK,ECB_01153,b1178,1,protein,Exp,carbonSource,gluconate,glucose
1138,YP_003044370.1,14.06370755801,0.873879813323169,0.475896044172778,1.83628299504398,0.0663158134131017,0.216077355788611,ycgL,ECB_01154,b1179,1,protein,Exp,carbonSource,gluconate,glucose
1139,YP_003044371.1,13.6941093899446,0.176658123064846,0.534761940047235,0.330349095242721,0.741136200479454,0.833054082560804,ycgM,ECB_01155,b1180,1,protein,Exp,carbonSource,gluconate,glucose
1140,YP_003044372.1,6.03883129893032,1.83383049913322,0.520900601502816,3.52049986857869,0.000430734206323155,0.0109305139181064,ycgN,ECB_01156,b1181,1,protein,Exp,carbonSource,gluconate,glucose
1141,YP_003044373.1,0.0193555295472669,0,0.503189904421605,0,1,NA,umuD,ECB_01158,b1183,0,protein,Exp,carbonSource,gluconate,glucose
1142,YP_003044374.1,1.17943523060775,-0.872054555687327,0.794294279100325,-1.09789857315236,0.272248781098338,NA,umuC,ECB_01159,b1184,-1,protein,Exp,carbonSource,gluconate,glucose
1143,YP_003044375.1,0.680001216860355,-1.44324674359997,0.786342466290413,-1.83539209119471,0.0664476147139316,NA,dsbB,ECB_01160,b1185,-1,protein,Exp,carbonSource,gluconate,glucose
1144,YP_003044376.1,1.21720549556781,-1.37553320969477,0.773944000309104,-1.77730327923648,0.0755183544180979,NA,nhaB,ECB_01161,b1186,-1,protein,Exp,carbonSource,gluconate,glucose
1145,YP_003044377.1,17.6946651740589,0.943968802556534,0.508268723516228,1.85722386383744,0.0632793111875586,0.212541073723227,fadR,ECB_01162,b1187,1,protein,Exp,carbonSource,gluconate,glucose
1146,YP_003044378.1,1.29733636469787,-0.929225180986765,0.785005989714605,-1.18371731319476,0.236524983181808,NA,ycgB,ECB_01163,b1188,-1,protein,Exp,carbonSource,gluconate,glucose
1147,YP_003044379.1,9.28452174681423,0.324843319242187,0.487813857538855,0.665916546284897,0.505464443820039,0.652475646510966,dadA,ECB_01164,b1189,1,protein,Exp,carbonSource,gluconate,glucose
1148,YP_003044380.1,4.95697886681187,-0.0464180530952455,0.603604596492097,-0.0769014241525135,0.938701964594344,0.973451989245193,dadX,ECB_01165,b1190,-1,protein,Exp,carbonSource,gluconate,glucose
1149,YP_003044381.1,2.10666513260407,-0.442277199867423,0.646453187799958,-0.684159670358503,0.493874345723154,0.642513247119929,ycgO,ECB_01166,b1191,-1,protein,Exp,carbonSource,gluconate,glucose
1150,YP_003044382.1,6.60759812806574,0.754806821465893,0.689043559296892,1.09544137127718,0.273323317632724,0.449358533638556,ldcA,ECB_01167,b1192,1,protein,Exp,carbonSource,gluconate,glucose
1151,YP_003044383.1,7.61864351351035,0.124546175094402,0.447950593482593,0.278035517546964,0.780985094169044,0.864332913351785,mltE,ECB_01168,b1193,1,protein,Exp,carbonSource,gluconate,glucose
1152,YP_003044384.1,0.564387289506036,-0.312936085412513,0.790566502742225,-0.395837774971539,0.692224707705996,NA,ycgR,ECB_01169,b1194,-1,protein,Exp,carbonSource,gluconate,glucose
1153,YP_003044385.1,0.0053186423323637,0.010633213274905,0.503190467007158,0.021131587285722,0.983140687506222,NA,ymgE,ECB_01170,b1195,1,protein,Exp,carbonSource,gluconate,glucose
1154,YP_003044386.1,0.125810199843218,-0.320172360781351,0.703787718275005,-0.454927462454302,0.649161424976199,NA,ycgY,ECB_01171,b1196,-1,protein,Exp,carbonSource,gluconate,glucose
1155,YP_003044387.1,4.01551012782473,0.524711166593711,0.742956189899388,0.706247789206479,0.48003405596752,0.628297001651663,treA,ECB_01172,b1197,1,protein,Exp,carbonSource,gluconate,glucose
1156,YP_003044388.1,26.4925818888369,0.281105131690347,0.45740627688655,0.61456334531253,0.538843127543035,0.674179017465387,dhaM,ECB_01173,b1198,1,protein,Exp,carbonSource,gluconate,glucose
1157,YP_003044389.1,18.8555774166415,1.00705118677647,0.513767889120957,1.96012870422771,0.0499807490005087,0.190811461228491,dhaL,ECB_01174,b1199,1,protein,Exp,carbonSource,gluconate,glucose
1158,YP_003044390.1,20.3719342554343,1.5055088118393,0.418548633037471,3.59697462374586,0.000321939877598747,0.00938411237811482,dhaK,ECB_01175,b1200,1,protein,Exp,carbonSource,gluconate,glucose
1159,YP_003044391.1,1.2991318923584,-0.446342054202952,0.787886047983891,-0.566505848586974,0.571049958255348,NA,dhaR,ECB_01176,b1201,-1,protein,Exp,carbonSource,gluconate,glucose
1160,YP_003044392.1,1.7282904851009,-2.38588080851906,0.78342746115468,-3.04543933780743,0.00232340642789747,0.0343259429107866,ycgV,ECB_01177,b1202,-1,protein,Exp,carbonSource,gluconate,glucose
