id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_02040,0.390388348159464,1.16477941140253,1.23250259895472,0.945052296352457,0.344632177774603,NA,insB-16,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02041,0.0205715884202932,-0.084063867152889,1.13209490495275,-0.0742551413182073,0.940807370483672,NA,insA-16,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02042,0.602806427610647,0.943265450020331,1.10441887706357,0.854083056356556,0.393058971296209,NA,yehE,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02043,11.0916316398188,-2.00500353597917,0.672212784619158,-2.9826917634646,0.00285725591723448,0.0231755202175686,mrp,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02044,2.71825934507676,-1.5000196517968,0.829344292511112,-1.80868146720465,0.0705005038012359,0.173478767780569,metG,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02045,1.41348581076322,0.711632839425342,0.877675791864086,0.810815162070167,0.417471825983434,NA,molR,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02046,0.828953738628562,-0.633932029125939,1.04826842885501,-0.604742079105027,0.545350384200973,NA,yehI,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02047,0,NA,NA,NA,NA,NA,yehK,NA,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02048,0.0350911199310367,-0.12218114248952,1.13224844040457,-0.107910188373377,0.914066935165433,NA,yehL,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02049,0.872831461413109,-1.56026307881365,1.11428267440479,-1.40023991636332,0.161441486394401,NA,yehM,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02050,0.348443720201806,-1.53292882826631,1.26318061254246,-1.21354683015671,0.22492082125158,NA,yehP,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02051,0.703587680522178,0.634531063958708,0.99090135076529,0.640357451797446,0.52194023778911,NA,yehQ,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02052,0.668782399360941,-0.972820456760962,1.21042324473533,-0.803702722161185,0.421568681630369,NA,yehR,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02053,1.19630988627739,-1.81392716814159,1.10276333656186,-1.64489252408134,0.0999919768958688,NA,yehS,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02054,0.947023050921487,-0.303009861549363,1.00219914628998,-0.302344960750636,0.762389107354223,NA,yehT,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02055,5.31966857806182,-1.04103351688395,0.854739890017925,-1.21795358920492,0.223241609886632,0.372573423443313,yehU,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02056,10.698859530936,-0.450494001000205,0.538475556046312,-0.836609936963341,0.402811858185973,0.554926191809489,yehV,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02057,0.0860729179382721,-0.474640359606183,1.2059409058749,-0.393585089695448,0.693887391220471,NA,ECB_02057,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02058,0.235353550482477,0.0841200965814851,1.25829552551379,0.0668524165236438,0.946699194355763,NA,yehW,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02059,1.00046210682778,1.77527756895389,1.04929269866052,1.6918802267662,0.0906688128215505,NA,yehX,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02060,0.237910581245672,-0.0890129239788314,1.25638940511789,-0.0708481969174828,0.943518572576785,NA,yehY,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02061,2.66703654161883,-0.795059310042694,0.949979552563957,-0.836922550487387,0.402636103805828,0.554926191809489,yehZ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02062,3.81124258560092,-0.220988170296469,0.698955025653892,-0.316169370253441,0.751873955161848,0.841535244533789,bglX,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02063,17.8538299651887,-2.11359995324702,0.569646580487547,-3.71037065023377,0.00020695601926314,0.00424906577049635,dld,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02064,16.7974802636068,1.94475743677466,0.682905149118992,2.84777093756516,0.00440266006708037,0.0299517036187323,pbpG,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02065,92.7107042786153,-2.28299868179115,0.641367235709244,-3.55958108659315,0.000371446833681713,0.00610101424322213,yohC,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02066,1.17106487378295,0.0327632674679402,0.93060962807036,0.0352062416717905,0.971915285183822,NA,yohD,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02067,5.79534315362427,0.507876686988629,0.764405722526408,0.66440722776128,0.506429708115874,0.646485074285225,yohF,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02068,0.586983394900701,0.37816978122359,1.17969994115892,0.320564380847626,0.748540534068405,NA,yohGH,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02069,0.272298932722232,0.673794950636825,1.21435170969465,0.554859803183588,0.578990558175239,NA,yohI,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02070,0.849988470513151,-1.45326659399404,1.10854450396044,-1.31096820091753,0.189868507169699,NA,yohJ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02071,3.17332727508062,-1.65267770457889,0.811122134534777,-2.037520163997,0.0415979433838091,0.126137763706904,yohK,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02072,6.76944544970033,-1.73522465290751,0.600652172108811,-2.88890098709768,0.00386590780523834,0.0277080155786355,cdd,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02073,0.829711379189849,0.625262427065566,1.02515063690325,0.609922488029999,0.541913154984572,NA,sanA,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02074,0,NA,NA,NA,NA,NA,yeiS,NA,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02075,3.23140970920522,-0.281023908141336,0.763023452223288,-0.368303106965444,0.712647236082324,0.815391677266428,yeiT,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02076,1.48689527123329,-1.42300944240375,0.995433415470335,-1.42953754644793,0.152849791343898,NA,yeiA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02077,8.2790969716672,-1.40220072705515,0.808680219023244,-1.73393721531706,0.0829292237697464,0.190062209360663,mglC,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02078,9.28926636420933,0.0387043159324677,0.892442676322255,0.0433689658275507,0.965407416097365,0.981339874743634,mglA,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02079,161.529534300709,-1.22970502935493,0.556894755317708,-2.20814618491673,0.0272340843792853,0.0965438494812435,mglB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02080,1.6813272914854,-0.567087752649318,0.847804670243032,-0.668889630540436,0.503565885373703,NA,galS,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02081,0.336829764013658,0.498484654836315,1.23201381087558,0.404609632161547,0.68576447720384,NA,yeiB,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02082,16.8831103913111,-0.832818410173383,0.821239604145244,-1.01409918124953,0.310535428682757,0.470267111260465,folE,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02083,3.2067024150975,-2.04009781635884,0.902329521799042,-2.26092327367429,0.0237640086545733,0.0890601116759021,yeiG,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02084,4.92666874170283,-2.02624295761795,0.782797599209737,-2.58846342868644,0.00964051832989259,0.0496121713530504,cirA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02085,6.33585257051316,-1.43378071892402,0.794864041111316,-1.80380624203281,0.0712616869734548,0.173832654733514,lysP,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02086,11.8797087768338,-0.542019560867461,0.555402790721066,-0.975903560303992,0.329112257640751,0.486267061326777,yeiE,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02087,3.3334154610408,-2.55914292133165,0.882856205021864,-2.89870865354372,0.0037470289820081,0.0273533115686591,yeiH,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02088,0.195545541306765,-1.04649506146171,1.24082699225278,-0.843385151995893,0.399013073286573,NA,nfo,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02089,0.184055752728911,0.429089531348124,1.25600134131767,0.341631427636827,0.732628282884932,NA,yeiI,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02090,0.648892442212522,-1.17504282753067,1.15191336680987,-1.02007916687767,0.307690916268915,NA,yeiJ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02091,0.0721458358765442,-0.360087826431621,1.13990470166638,-0.31589292149179,0.752083784871475,NA,rihB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02092,1.08758750998239,0.912463531694189,0.888264250121179,1.02724333616906,0.304305896706206,NA,yeiL,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02093,0.413023696028261,-0.499941237948405,1.21977798023933,-0.40986248813109,0.68190682405177,NA,yeiM,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02094,0.632252076898522,0.254556698542467,1.05834372681141,0.240523652282041,0.80992432948112,NA,yeiN,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02095,0.361960945648517,-0.300572724308319,1.21540790392429,-0.247301933233966,0.804674562744349,NA,yeiC,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02096,14.8337382862866,-1.41550800397184,0.599714773619037,-2.36030204063479,0.0182600610747744,0.0748244914311441,fruA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02097,5.49714011544833,-2.40670223796558,0.908807369427564,-2.64819841797884,0.00809220145167993,0.0447202456959242,fruK,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02098,6.70850272902572,-2.36713627684529,0.900120568114619,-2.62979911880412,0.00854353352784175,0.0462618257785058,fruB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02099,0.484127766659359,0.0768721025991888,1.14030420091645,0.0674136800841457,0.946252378831865,NA,setB,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02100,0.244078146023315,1.04385114968255,1.24345397862249,0.839477107821022,0.401201630075649,NA,yeiW,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02101,0.630812014090878,0.216107933783781,1.13046488255853,0.191167312773727,0.848394511938283,NA,yeiP,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02102,18.5500064793569,-1.35664420014255,0.698092437820238,-1.94335896887612,0.0519728011892238,0.144960671142448,yeiQ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02103,0.204371500025722,0.24802205621152,1.26309905208359,0.196359941686589,0.844328447766379,NA,yeiR,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02104,0.539594206400127,-0.0993711301877225,1.17179639955091,-0.0848023856582989,0.932418496893745,NA,yeiU,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02105,2.13382090593827,-0.453702997118849,0.852305535040145,-0.532324358420925,0.594501364405789,0.725100364631071,spr,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02106,0.664261407716542,-0.0594763439982662,1.13133752828848,-0.0525717060656898,0.958073161073795,NA,rtn,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02107,3.85615893786352,-2.20470798790077,0.86988268254026,-2.53448888241172,0.0112611500366387,0.054786807197999,yejA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02108,0.453573652397211,-1.84165525701721,1.26036138114905,-1.46121206549363,0.143957252891788,NA,yejB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02109,0.496707201430057,-2.03334666360917,1.25236606608068,-1.62360408723992,0.104460332590728,NA,yejE,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02110,0.842997767747282,-1.39349140483233,1.14334403482703,-1.21878573936247,0.222925525493668,NA,yejF,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02111,109.887723920943,-0.91498386269467,0.520491915413228,-1.75792137322296,0.0787608886111728,0.183713267991268,yejG,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02112,1.57166888362459,-1.05718610274408,0.905412519137176,-1.16762920812221,0.242956363249887,NA,bcr,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02113,1.90627693721408,-0.142725007517228,0.796664855181666,-0.179153136464998,0.857817459992765,0.915407803814695,rsuA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02114,2.60745087058084,-0.750953638950602,0.822336752644515,-0.913194790985134,0.361140103069673,0.516926029884042,yejH,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02115,6.23346808721281,-0.282285589521622,0.709605267977334,-0.397806502094117,0.690772824016237,0.799861678367048,rplY,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02116,5.68175249397627,-1.28302924316806,0.707688698123401,-1.81298535156816,0.0698340806557394,0.172053716215578,yejK,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02117,1.00479067116323,-2.61572526041294,1.22401200276191,-2.13700948561838,0.0325972201128011,NA,yejL,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02118,4.26169871577723,-1.26080372136993,0.756438970861353,-1.66676198601225,0.0955617418604171,0.209746317602319,yejM,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02119,12.5120744258671,-1.32538100513671,0.61105400560476,-2.16900796489335,0.0300820792157732,0.102744261140767,yejO,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02120,2.35847851652252,-1.61267881026006,0.877177658826156,-1.83848596009405,0.0659908288280549,0.167968499811363,narP,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02121,0.486729469135681,-1.99751980795476,1.25178925432484,-1.5957317104724,0.110548705617879,NA,ccmH,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02122,0.309075433866898,-1.57285626124683,1.26318189533012,-1.24515421497217,0.213075068745459,NA,ccmG,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02123,0.0923382654816627,-0.399519813758541,1.1700223661399,-0.341463398752474,0.732754754414974,NA,ccmF,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02124,0.0463587121484187,-0.237628208048282,1.13317322466852,-0.20970157331223,0.833900597512129,NA,ccmE,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02125,0.0205715884202932,-0.084063867152889,1.13209490495275,-0.0742551413182073,0.940807370483672,NA,ccmD,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02126,0.109113395120208,-0.53703914561991,1.1848405539164,-0.453258578839801,0.650362555513994,NA,ccmC,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02127,0.0563731452360935,-0.122181156093912,1.1322484404581,-0.107910200383653,0.914066925638251,NA,ccmB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02128,0.278363812769042,-0.159640253769239,1.23791023867612,-0.128959474428425,0.897389715715777,NA,ccmA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02129,0.375290951534522,0.804491530524551,1.18269773243344,0.680217361091311,0.496366841119116,NA,napC,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02130,0.0556627083513299,-0.270730467285502,1.13352738245424,-0.238838930118595,0.811230481777962,NA,napB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02131,0.681556603536968,1.07383659623761,1.13844644827385,0.943247350690751,0.345554398832553,NA,napH,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02132,0.0102857942101466,0.0170214412856766,1.13171263605163,0.015040426998378,0.987999927943423,NA,napG,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02133,0.603750458335811,-0.842463959660042,1.18444203705442,-0.711274957578474,0.476913866712037,NA,napA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02134,0.124974069574062,0.685068143434305,1.23853152699561,0.553129353998863,0.580174837687899,NA,napD,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02135,0,NA,NA,NA,NA,NA,napF,NA,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02136,2.90984026918295,-0.081487471643494,0.837373406499331,-0.0973131831164249,0.922477687077177,0.954938824174956,eco,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02137,2.43550683709367,0.197463552118772,0.879258149890192,0.224579723421879,0.822306240335563,0.891510230858853,mqo,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02138,1.40271548614422,-2.83063168703664,1.21249803868182,-2.33454537387457,0.0195671830853313,NA,yojI,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02139,0.971859839205456,-2.63852043724741,1.21982791823893,-2.16302676614965,0.0305391210016687,NA,alkB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02140,4.15806186973264,-2.00935662511926,0.894711026157862,-2.24581632099472,0.0247157754664445,0.0905479432051342,ada,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02141,0.192607759161232,-1.11237713833667,1.25634804851241,-0.885405234364626,0.375938110302936,NA,yojL,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02142,0.812885518592548,-0.109738391664839,1.02730227993892,-0.106821909975089,0.914930265281782,NA,ompC,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02143,0.608546828667469,0.911696091374301,0.996739941594408,0.914677995060508,0.360360699705305,NA,insB-17,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02144,0.0205715884202932,-0.084063867152889,1.13209490495275,-0.0742551413182073,0.940807370483672,NA,insA-17,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02145,3.91687804073835,-0.683115886647307,0.62316609772772,-1.096201942208,0.27299040986543,0.433922659552228,rcsC,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02146,10.5349643893838,-1.6351039693366,0.68450494021849,-2.38873947179211,0.0169062863391385,0.0710496596469976,atoS,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02147,1.11423996261616,0.180929898888987,0.960120907487338,0.188444910925318,0.850527896453225,NA,atoC,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02148,0.162570233257734,-0.800149577133986,1.23851739247373,-0.646054372749517,0.518244143085296,NA,atoD,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02149,0.104219333617981,-0.515257114644509,1.18069553440733,-0.436401341098619,0.662545566114303,NA,atoA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02150,0.34529042567996,-0.269555223940603,1.24201024700467,-0.217031400981339,0.828183873666635,NA,atoE,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02151,3.90969593439955,0.542752413262666,0.887162170592012,0.611784892609298,0.540680086360717,0.678777356826097,atoB,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02152,0.555323454088501,-2.07703581474198,1.25039687015034,-1.6611012585886,0.0966931117509461,NA,yfaP,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02153,0.358851240969185,-0.450858284882583,1.25741865301187,-0.358558610374239,0.719925314635851,NA,yfaQ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02154,1.55306934705925,0.919857211790837,0.868428325017113,1.05922064641628,0.289499304331757,NA,yfaS,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02155,0.053663553150859,0.951879422901749,1.13183862539599,0.841002773313837,0.400346380760957,NA,yfaT,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02156,0.763511546615624,0.460147172407242,1.01070242964472,0.455274627734882,0.6489116772927,NA,yfaA,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02157,14.4121686835231,-0.998435034953192,0.729087427649526,-1.36943115062621,0.170864542519394,0.308118950874406,gyrA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02158,1.43416384300334,0.880943057672847,0.885223142934258,0.995164964567889,0.319656038580997,NA,ubiG,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02159,0.849334707837185,-0.640451109219795,1.06845736816298,-0.599416624662281,0.54889509355968,NA,yfaL,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02160,1.41934109813619,0.227272762688675,0.790521090834628,0.287497405602072,0.773731488161501,NA,nrdA,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02161,4.05591937633574,-1.30986910563414,0.82634873306363,-1.58512871530387,0.112937092527927,0.235554507272533,nrdB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02162,1.05900596359103,-1.77097049770497,1.09106494906439,-1.62315772239188,0.104555692909145,NA,yfaE,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02163,3.25392508883711,-0.93149491527324,0.815576164769247,-1.14213111602739,0.253399523294491,0.409128523081364,inaA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02164,0.279970362866526,-1.12400536917924,1.23974184142837,-0.90664469941921,0.364594715925105,NA,yfaH,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02165,16.8588584085861,-2.30598282796757,0.686773408986237,-3.35770546412315,0.000785923092295484,0.00986658863002802,glpQ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02166,12.9994339387792,-2.99002907371803,0.731421246555874,-4.0879713131079,4.35161948240097e-05,0.00140607245898562,glpT,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02167,34.1985958133171,-2.98913458227259,0.639160198151331,-4.67665945238485,2.91585887963185e-06,0.000295988792433425,glpA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02168,16.0670176084253,-2.77789948191279,0.707180845831277,-3.9281316770499,8.5608336917029e-05,0.00228018962247925,glpB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02169,6.39101860076792,-4.60200064008129,1.09234382702653,-4.21295980827612,2.52045926144805e-05,0.00103496358423211,glpC,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02170,0.174732416855538,-0.97259130041246,1.2380357519315,-0.78559225684322,0.432106402253901,NA,yfaD,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02171,0.806185988222206,-1.23503022256615,1.17639919652566,-1.04983939653619,0.293791958713881,NA,yfaU,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02172,0.303874524067406,-0.277744959774909,1.21718038345284,-0.228187180430082,0.819500727101145,NA,yfaV,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02173,3.9896998483764,-0.374016639383559,0.687580086893446,-0.543960836727257,0.586468423046881,0.719308812585814,yfaW,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02174,1.9036990652439,-1.13370298950574,1.03806231646066,-1.09213384546235,0.274774274856083,0.435704019100031,yfaX,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02175,7.35615039562497,-0.777095850286949,0.589588442618794,-1.31803100962308,0.187493267466171,0.329816157628568,yfaY,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02176,0.349147142627437,-1.51130892994297,1.26316464597705,-1.19644650818578,0.231522361285807,NA,yfaZ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02177,1.42660964762326,-2.88184433288346,1.20891737212569,-2.38382241775234,0.0171338681678672,NA,yfaO,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02178,0.131515268440907,-0.87255410814259,1.24888187654343,-0.698668244396006,0.484759383835482,NA,ais,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02179,0.214654212603436,2.30481037545134,1.24629531382107,1.84932924796525,NA,NA,yfbE,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02180,0.226818907194661,0.130996657945631,1.26284519323804,0.103731366795438,0.917382533820341,NA,yfbF,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02181,1.88527593785761,-0.310739726116672,0.944327370259915,-0.329059324025676,0.742110848384893,0.835351503236221,yfbG,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02182,0.478728550383172,0.0237845635265844,1.14343658195575,0.0208009468141233,0.98340444245484,NA,yfbH,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02183,0.714568315366499,-1.26731821954396,1.15042630996096,-1.10160747243947,0.270632358303541,NA,arnT,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02184,0.784745509205362,1.21305497493731,1.06055281761296,1.14379496691885,0.252708677639253,NA,yfbW,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02185,0.0701822398620734,-0.312408494707954,1.13395172356566,-0.275504228456569,0.782928877635763,NA,yfbJ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02186,3.21643404408225,-0.699690070347544,0.773451267595802,-0.904633684966944,0.365659483718703,0.521211532092889,pmrD,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02187,0.76346691507335,-2.31035887460647,1.24308192765659,-1.85857329529508,0.0630876452577505,NA,menE,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02188,0.447269470690405,0.933971562690354,1.11253068941014,0.839501841684514,0.401187756157928,NA,menC,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02189,1.274205364862,-2.95556158127985,1.20138273714916,-2.46013321973752,0.013888545146033,NA,menB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02190,0.5980177623076,-2.14829812561675,1.24864244733248,-1.72050704363465,0.0853403144368144,NA,yfbB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02191,0.874464764419507,-0.350900850077792,1.06061276367832,-0.330847281962579,0.740759844291556,NA,menD,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02192,1.16881275827622,-0.626240312965967,0.909679188274886,-0.688418863526567,0.491189048246931,NA,menF,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02193,53.081061834163,-1.64961932745541,0.587657529537936,-2.80710999951362,0.00499881688262286,0.0326247287273168,elaB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02194,0.991813155887363,-1.6793495245964,1.09413200464856,-1.53486920907301,0.12481595824472,NA,elaA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02195,0.141685128127406,-0.732890701785388,1.20235522249615,-0.609545904631968,0.542162655325087,NA,elaC,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02196,0.287310303734549,-1.42831348089216,1.26308341505033,-1.13081484870518,0.258133028847879,NA,elaD,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02197,0.0102857942101466,0.0170214412856766,1.13171263605163,0.015040426998378,0.987999927943423,NA,yfbL,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02198,1.03223342995098,-1.45697224979798,1.16474536756363,-1.25089336293787,0.210973385676915,NA,yfbM,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02199,3.29264098266005,-1.16585068123967,0.779142092190261,-1.49632614246565,0.134568685793829,0.264705468762113,ECB_02199,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_02200,2.25014745814902,-1.93514743475443,0.967627089796428,-1.99988968390865,0.0455121773553196,0.133290492670631,ECB_02200,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
