"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"22","GOTERM_MF_ALL","GO:0016740~transferase activity",17,32.6923076923077,0.00835540124202462,"947714, 948393, 947887, 944990, 945105, 948512, 948517, 944799, 947672, 945865, 948857, 948182, 948260, 944877, 947931, 948159, 947004",45,638,3186,1.88652037617555,0.87199338049283,0.102545926626661,10.2959412734296
"23","GOTERM_MF_ALL","GO:0004527~exonuclease activity",4,7.69230769230769,0.00843711071966893,"947672, 944877, 947286, 947294",45,31,3186,9.13548387096774,0.874551709086232,0.098588203093479,10.3916106772476
"24","GOTERM_MF_ALL","GO:0015197~peptide transporter activity",4,7.69230769230769,0.0118229201756574,"948056, 948064, 948063, 948062",45,35,3186,8.09142857142857,0.945734946553316,0.129559562004003,14.2740891931808
"25","GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",13,25,0.0265973653914965,"947672, 948056, 947887, 948260, 945530, 949036, 945105, 947249, 948089, 948572, 946007, 947286, 947294",45,483,3186,1.9055900621118,0.998645850058085,0.25933603429538,29.4670460423851
"26","GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",13,25,0.0269931880109621,"947672, 948056, 947887, 948260, 945530, 949036, 945105, 947249, 948089, 948572, 946007, 947286, 947294",45,484,3186,1.90165289256198,0.998774281372162,0.252849149669379,29.8375592359007
"27","GOTERM_MF_ALL","GO:0004474~malate synthase activity",2,3.84615384615385,0.0274343896620628,"948857, 948512",45,2,3186,70.8,0.998903186728862,0.247212852471515,30.2484326799501
"28","GOTERM_MF_ALL","GO:0016796~exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",3,5.76923076923077,0.0274672504456873,"947672, 947286, 947294",45,19,3186,11.1789473684211,0.998912228818145,0.238865334781455,30.2789455945831
"29","GOTERM_MF_ALL","GO:0004518~nuclease activity",5,9.61538461538462,0.0284748643365004,"947672, 946232, 944877, 947286, 947294",45,85,3186,4.16470588235294,0.999156198833841,0.238309627667632,31.2086088302177
"30","GOTERM_MF_ALL","GO:0005524~ATP binding",12,23.0769230769231,0.0294666178046874,"948056, 947887, 948260, 945530, 949036, 945105, 948089, 947249, 948572, 946007, 947286, 947294",45,433,3186,1.9621247113164,0.99934299742152,0.237689127694558,32.1124561971691
"31","GOTERM_MF_ALL","GO:0022804~active transmembrane transporter activity",9,17.3076923076923,0.030061756043347,"948056, 948064, 948063, 945530, 946882, 949036, 948530, 946007, 948062",45,272,3186,2.34264705882353,0.999434672023699,0.234384475076709,32.6495687916673
"32","GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",12,23.0769230769231,0.0303797091683856,"948056, 947887, 948260, 945530, 949036, 945105, 948089, 947249, 948572, 946007, 947286, 947294",45,435,3186,1.95310344827586,0.99947830661825,0.229438289286731,32.9349118823465
"33","GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",12,23.0769230769231,0.0308439880040712,"948056, 947887, 948260, 945530, 949036, 945105, 948089, 947249, 948572, 946007, 947286, 947294",45,436,3186,1.94862385321101,0.999536067205192,0.225748891560717,33.3495698360796
"34","GOTERM_MF_ALL","GO:0016788~hydrolase activity, acting on ester bonds",8,15.3846153846154,0.0316901456350025,"946685, 947672, 946232, 947955, 944877, 948159, 947286, 947294",45,224,3186,2.52857142857143,0.999625444524247,0.224702715362235,34.0992132333806
"35","GOTERM_MF_ALL","GO:0022892~substrate-specific transporter activity",12,23.0769230769231,0.0322681252263557,"948056, 948393, 948064, 948923, 948063, 945530, 946882, 949036, 948530, 949039, 948062, 947004",45,439,3186,1.93530751708428,0.999676416590082,0.222076179188031,34.6067866953324
"36","GOTERM_MF_ALL","GO:0008854~exodeoxyribonuclease V activity",2,3.84615384615385,0.0408743666892299,"947286, 947294",45,3,3186,47.2,0.999963734221597,0.266433815729855,41.7502790651884
"37","GOTERM_MF_ALL","GO:0051119~sugar transmembrane transporter activity",4,7.69230769230769,0.0428648484975482,"948923, 949036, 948530, 949039",45,57,3186,4.96842105263158,0.999978200313591,0.270717830468711,43.2964492319621
"38","GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",13,25,0.0449657668828295,"947672, 948056, 947887, 948260, 945530, 949036, 945105, 947249, 948089, 948572, 946007, 947286, 947294",45,521,3186,1.76660268714011,0.999987275518873,0.275342863119997,44.8872550869799
"39","GOTERM_MF_ALL","GO:0036094~small molecule binding",16,30.7692307692308,0.0525069745576949,"948056, 947887, 946571, 949036, 945105, 948089, 947249, 947286, 947294, 944799, 947672, 948182, 948260, 945530, 948572, 946007",45,718,3186,1.57771587743733,0.999998175577849,0.307233601295948,50.264392081543
"40","GOTERM_MF_ALL","GO:0097367~carbohydrate derivative binding",13,25,0.0529592330236654,"947672, 948056, 947887, 948260, 945530, 949036, 945105, 947249, 948089, 948572, 946007, 947286, 947294",45,534,3186,1.72359550561798,0.999998376974978,0.3025351858539,50.5709399666452
"41","GOTERM_MF_ALL","GO:0035639~purine ribonucleoside triphosphate binding",12,23.0769230769231,0.0539835867057656,"948056, 947887, 948260, 945530, 949036, 945105, 948089, 947249, 948572, 946007, 947286, 947294",45,476,3186,1.78487394957983,0.999998754985236,0.300786418701774,51.2588273493885
"42","GOTERM_MF_ALL","GO:0032550~purine ribonucleoside binding",12,23.0769230769231,0.0546839550990776,"948056, 947887, 948260, 945530, 949036, 945105, 948089, 947249, 948572, 946007, 947286, 947294",45,477,3186,1.7811320754717,0.999998961582093,0.297617560077117,51.7240513655331
"43","GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",12,23.0769230769231,0.0553906063647603,"948056, 947887, 948260, 945530, 949036, 945105, 948089, 947249, 948572, 946007, 947286, 947294",45,478,3186,1.77740585774059,0.999999135422913,0.294624951657625,52.1892929892355
"44","GOTERM_MF_ALL","GO:0032549~ribonucleoside binding",12,23.0769230769231,0.0553906063647603,"948056, 947887, 948260, 945530, 949036, 945105, 948089, 947249, 948572, 946007, 947286, 947294",45,478,3186,1.77740585774059,0.999999135422913,0.294624951657625,52.1892929892355
"45","GOTERM_MF_ALL","GO:0001882~nucleoside binding",12,23.0769230769231,0.056822841918903,"948056, 947887, 948260, 945530, 949036, 945105, 948089, 947249, 948572, 946007, 947286, 947294",45,480,3186,1.77,0.999999403854542,0.2950158987794,53.1195765836667
"46","GOTERM_MF_ALL","GO:1901265~nucleoside phosphate binding",15,28.8461538461538,0.0691959728616943,"948056, 947887, 946571, 949036, 945105, 948089, 947249, 947286, 947294, 947672, 948182, 948260, 945530, 948572, 946007",45,681,3186,1.55947136563877,0.999999976543018,0.341827378485241,60.488369511273
"47","GOTERM_MF_ALL","GO:0000166~nucleotide binding",15,28.8461538461538,0.0691959728616943,"948056, 947887, 946571, 949036, 945105, 948089, 947249, 947286, 947294, 947672, 948182, 948260, 945530, 948572, 946007",45,681,3186,1.55947136563877,0.999999976543018,0.341827378485241,60.488369511273
"48","GOTERM_MF_ALL","GO:0016779~nucleotidyltransferase activity",4,7.69230769230769,0.0758450034187697,"947672, 947714, 944877, 945105",45,72,3186,3.93333333333333,0.999999995949768,0.361993484268939,63.9913374943047
"49","GOTERM_MF_ALL","GO:0005215~transporter activity",13,25,0.0793331080061392,"948056, 948064, 948393, 948063, 949036, 946882, 949039, 948530, 948923, 945530, 946007, 948062, 947004",45,569,3186,1.61757469244288,0.999999998396316,0.368873614770323,65.7121786719914
"50","GOTERM_MF_ALL","GO:0008177~succinate dehydrogenase (ubiquinone) activity",2,3.84615384615385,0.0801144674184124,"945316, 945300",45,6,3186,23.6,0.999999998697499,0.365326117898929,66.0871047364284
"51","GOTERM_MF_ALL","GO:0097163~sulfur carrier activity",2,3.84615384615385,0.0801144674184124,"948393, 947004",45,6,3186,23.6,0.999999998697499,0.365326117898929,66.0871047364284
"52","GOTERM_MF_ALL","GO:0022891~substrate-specific transmembrane transporter activity",10,19.2307692307692,0.0820143307182016,"948056, 948064, 948923, 948063, 945530, 946882, 949036, 948530, 949039, 948062",45,391,3186,1.81074168797954,0.999999999215133,0.366041572448278,66.9830056753875
"53","GOTERM_MF_ALL","GO:0015145~monosaccharide transmembrane transporter activity",3,5.76923076923077,0.100180906876512,"948923, 949036, 949039",45,39,3186,5.44615384615385,0.999999999994138,0.423204572493106,74.5126049412574
"54","GOTERM_MF_ALL","GO:0043167~ion binding",17,32.6923076923077,0.102462136314673,"948395, 945316, 944990, 945300, 947249, 948517, 947286, 947672, 945865, 947955, 948857, 948182, 948260, 947931, 948159, 948572, 947004",45,852,3186,1.41267605633803,0.999999999996853,0.424064884596856,75.3368004324614
"55","GOTERM_MF_ALL","GO:0022857~transmembrane transporter activity",11,21.1538461538462,0.104019366000566,"948056, 948064, 948923, 948063, 945530, 946882, 949036, 948530, 949039, 946007, 948062",45,471,3186,1.65350318471338,0.999999999997943,0.422578282798239,75.8852173481696
"56","GOTERM_MF_ALL","GO:0000104~succinate dehydrogenase activity",2,3.84615384615385,0.105398257274201,"945316, 945300",45,8,3186,17.7,0.99999999999859,0.420590348294428,76.3614112546265
"57","GOTERM_MF_ALL","GO:0043211~carbohydrate-transporting ATPase activity",2,3.84615384615385,0.130002470883803,"949036, 948530",45,10,3186,14.16,0.999999999999998,0.487788520115988,83.526765827202
"58","GOTERM_MF_ALL","GO:0016635~oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor",2,3.84615384615385,0.130002470883803,"945316, 945300",45,10,3186,14.16,0.999999999999998,0.487788520115988,83.526765827202
"59","GOTERM_MF_ALL","GO:0015144~carbohydrate transmembrane transporter activity",4,7.69230769230769,0.132499221565415,"948923, 949036, 948530, 949039",45,92,3186,3.07826086956522,0.999999999999999,0.488134176665136,84.1285792527154
"60","GOTERM_MF_ALL","GO:1901476~carbohydrate transporter activity",4,7.69230769230769,0.132499221565415,"948923, 949036, 948530, 949039",45,92,3186,3.07826086956522,0.999999999999999,0.488134176665136,84.1285792527154
"61","GOTERM_MF_ALL","GO:0005488~binding",36,69.2307692307692,0.136397608240906,"947887, 946571, 945316, 948698, 947249, 948089, 947286, 948266, 948182, 948260, 944877, 948572, 946007, 948062, 948395, 947714, 948056, 948393, 945591, 944990, 945300, 949036, 945105, 948530, 948517, 944799, 947294, 945865, 947672, 947955, 948857, 945530, 947931, 948159, 948070, 947004",45,2262,3186,1.12679045092838,1,0.492306390554189,85.0277940276899
"62","GOTERM_MF_ALL","GO:0004003~ATP-dependent DNA helicase activity",2,3.84615384615385,0.142055333378284,"947286, 947294",45,11,3186,12.8727272727273,1,0.500998003208394,86.2494445955549
"63","GOTERM_MF_ALL","GO:0016744~transferase activity, transferring aldehyde or ketonic groups",2,3.84615384615385,0.142055333378284,"945865, 948182",45,11,3186,12.8727272727273,1,0.500998003208394,86.2494445955549
"64","GOTERM_MF_ALL","GO:0046872~metal ion binding",15,28.8461538461538,0.147490073284701,"948395, 945316, 944990, 945300, 947249, 948517, 947286, 947672, 945865, 947955, 948857, 948182, 948260, 948572, 947004",45,764,3186,1.39005235602094,1,0.508755697713791,87.3356960688623
"65","GOTERM_MF_ALL","GO:0043169~cation binding",15,28.8461538461538,0.148666354069585,"948395, 945316, 944990, 945300, 947249, 948517, 947286, 947672, 945865, 947955, 948857, 948182, 948260, 948572, 947004",45,765,3186,1.38823529411765,1,0.505476863793136,87.5601226183889
"66","GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",23,44.2307692307692,0.155743936422209,"947714, 948056, 948393, 945591, 947887, 945316, 946571, 949036, 945105, 948089, 947249, 947286, 948266, 947294, 944799, 947672, 948182, 948260, 945530, 944877, 948572, 948070, 946007",45,1319,3186,1.23457164518575,1,0.516976786229039,88.8348209775806
"67","GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",23,44.2307692307692,0.155743936422209,"947714, 948056, 948393, 945591, 947887, 945316, 946571, 949036, 945105, 948089, 947249, 947286, 948266, 947294, 944799, 947672, 948182, 948260, 945530, 944877, 948572, 948070, 946007",45,1319,3186,1.23457164518575,1,0.516976786229039,88.8348209775806
"68","GOTERM_MF_ALL","GO:0016746~transferase activity, transferring acyl groups",4,7.69230769230769,0.158431807170467,"948857, 944990, 948512, 948517",45,100,3186,2.832,1,0.517422660018382,89.2864840107552
"69","GOTERM_MF_ALL","GO:0003678~DNA helicase activity",2,3.84615384615385,0.165673511527931,"947286, 947294",45,13,3186,10.8923076923077,1,0.528648884351186,90.4208205961862
"70","GOTERM_MF_ALL","GO:0016833~oxo-acid-lyase activity",2,3.84615384615385,0.17724311931048,"944990, 948517",45,14,3186,10.1142857142857,1,0.549156943457035,92.0054324952258
"71","GOTERM_MF_ALL","GO:0016895~exodeoxyribonuclease activity, producing 5'-phosphomonoesters",2,3.84615384615385,0.17724311931048,"947286, 947294",45,14,3186,10.1142857142857,1,0.549156943457035,92.0054324952258
"72","GOTERM_MF_ALL","GO:0004529~exodeoxyribonuclease activity",2,3.84615384615385,0.17724311931048,"947286, 947294",45,14,3186,10.1142857142857,1,0.549156943457035,92.0054324952258
"73","GOTERM_MF_ALL","GO:0003887~DNA-directed DNA polymerase activity",2,3.84615384615385,0.188655888148572,"944877, 945105",45,15,3186,9.44,1,0.568151004558772,93.3282969378132
"74","GOTERM_MF_ALL","GO:0034061~DNA polymerase activity",2,3.84615384615385,0.188655888148572,"944877, 945105",45,15,3186,9.44,1,0.568151004558772,93.3282969378132
"75","GOTERM_MF_ALL","GO:0016772~transferase activity, transferring phosphorus-containing groups",7,13.4615384615385,0.193563121507719,"947672, 947714, 947887, 948260, 944877, 945105, 948159",45,284,3186,1.74507042253521,1,0.57263169758712,93.8323726732092
"76","GOTERM_MF_ALL","GO:0004519~endonuclease activity",3,5.76923076923077,0.20043635299466,"946232, 947286, 947294",45,60,3186,3.54,1,0.581007482166349,94.47948191836
"77","GOTERM_MF_ALL","GO:0016783~sulfurtransferase activity",2,3.84615384615385,0.221973800355704,"948393, 947004",45,18,3186,7.86666666666667,1,0.617428815442423,96.1237465740563
"78","GOTERM_MF_ALL","GO:0000287~magnesium ion binding",5,9.61538461538462,0.229218277902052,"947672, 947955, 948182, 944990, 947286",45,178,3186,1.98876404494382,1,0.625183775231992,96.566001546848
"79","GOTERM_MF_ALL","GO:0008144~drug binding",2,3.84615384615385,0.232779719796692,"945530, 944799",45,19,3186,7.45263157894737,1,0.6260535916973,96.7658957776445
"80","GOTERM_MF_ALL","GO:0008408~3'-5' exonuclease activity",2,3.84615384615385,0.243438921668644,"947672, 944877",45,20,3186,7.08,1,0.639448881219839,97.3018204377511
"81","GOTERM_MF_ALL","GO:0008094~DNA-dependent ATPase activity",2,3.84615384615385,0.253953352321515,"947286, 947294",45,21,3186,6.74285714285714,1,0.65199673229288,97.7490665346143
"82","GOTERM_MF_ALL","GO:0005515~protein binding",16,30.7692307692308,0.263003775907954,"948393, 945591, 946571, 945300, 948698, 945105, 948530, 947286, 948266, 944799, 947294, 947672, 948182, 944877, 948159, 947004",45,916,3186,1.23668122270742,1,0.661619254174927,98.0781471711752
"83","GOTERM_MF_ALL","GO:0008026~ATP-dependent helicase activity",2,3.84615384615385,0.264324932888651,"947286, 947294",45,22,3186,6.43636363636364,1,0.658491803651274,98.1222860856697
"84","GOTERM_MF_ALL","GO:0070035~purine NTP-dependent helicase activity",2,3.84615384615385,0.264324932888651,"947286, 947294",45,22,3186,6.43636363636364,1,0.658491803651274,98.1222860856697
"85","GOTERM_MF_ALL","GO:0033218~amide binding",2,3.84615384615385,0.284647104152033,"948062, 944799",45,24,3186,5.9,1,0.68523044427841,98.6935651284951
"86","GOTERM_MF_ALL","GO:0016758~transferase activity, transferring hexosyl groups",2,3.84615384615385,0.333082420465495,"947931, 944799",45,29,3186,4.88275862068966,1,0.748025452709243,99.4730198709955
"87","GOTERM_MF_ALL","GO:0016782~transferase activity, transferring sulfur-containing groups",2,3.84615384615385,0.333082420465495,"948393, 947004",45,29,3186,4.88275862068966,1,0.748025452709243,99.4730198709955
"88","GOTERM_MF_ALL","GO:0004386~helicase activity",2,3.84615384615385,0.342377438993914,"947286, 947294",45,30,3186,4.72,1,0.755037335483076,99.5605999669876
"89","GOTERM_MF_ALL","GO:0048037~cofactor binding",6,11.5384615384615,0.35768902293657,"948393, 948182, 945316, 946571, 947931, 947004",45,285,3186,1.49052631578947,1,0.769069547268553,99.6761324426447
"90","GOTERM_MF_ALL","GO:0051537~2 iron, 2 sulfur cluster binding",2,3.84615384615385,0.360589232489673,"945300, 947004",45,32,3186,4.425,1,0.767968033016897,99.694566830449
"91","GOTERM_MF_ALL","GO:0004540~ribonuclease activity",2,3.84615384615385,0.369509357339289,"947672, 946232",45,33,3186,4.29090909090909,1,0.773938183892707,99.7453718382191
"92","GOTERM_MF_ALL","GO:0009055~electron carrier activity",3,5.76923076923077,0.374775685747307,"948395, 945316, 945300",45,94,3186,2.25957446808511,1,0.77559982701686,99.7715802851134
"93","GOTERM_MF_ALL","GO:0004536~deoxyribonuclease activity",2,3.84615384615385,0.386986275239466,"947286, 947294",45,35,3186,4.04571428571429,1,0.785000008585377,99.8230660456352
"94","GOTERM_MF_ALL","GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors",2,3.84615384615385,0.395546289168247,"945316, 945300",45,36,3186,3.93333333333333,1,0.790130806516492,99.8525225347013
"95","GOTERM_MF_ALL","GO:0043168~anion binding",3,5.76923076923077,0.424070848078592,"947931, 948159, 947004",45,104,3186,2.04230769230769,1,0.815443114787498,99.9211392929371
"96","GOTERM_MF_ALL","GO:0030170~pyridoxal phosphate binding",2,3.84615384615385,0.550572187022609,"947931, 947004",45,57,3186,2.48421052631579,1,0.910997226885315,99.9968226565799
"97","GOTERM_MF_ALL","GO:0003677~DNA binding",8,15.3846153846154,0.586926018672305,"947714, 945591, 944877, 945105, 948070, 947286, 948266, 947294",45,517,3186,1.09555125725338,1,0.928753077647542,99.9989341629062
"98","GOTERM_MF_ALL","GO:0051540~metal cluster binding",3,5.76923076923077,0.606646928776383,"948395, 945300, 947004",45,146,3186,1.45479452054795,1,0.936338599541019,99.9994343191613
"99","GOTERM_MF_ALL","GO:0051536~iron-sulfur cluster binding",3,5.76923076923077,0.606646928776383,"948395, 945300, 947004",45,146,3186,1.45479452054795,1,0.936338599541019,99.9994343191613
"100","GOTERM_MF_ALL","GO:0016757~transferase activity, transferring glycosyl groups",2,3.84615384615385,0.636758452443198,"947931, 944799",45,72,3186,1.96666666666667,1,0.947852087829668,99.9997983114747
"101","GOTERM_MF_ALL","GO:0016830~carbon-carbon lyase activity",2,3.84615384615385,0.656866923515051,"944990, 948517",45,76,3186,1.86315789473684,1,0.954181674518616,99.9999035287071
"102","GOTERM_MF_ALL","GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",2,3.84615384615385,0.680477583708675,"947495, 946571",45,81,3186,1.74814814814815,1,0.961238108929364,99.9999616769216
"103","GOTERM_MF_ALL","GO:0050662~coenzyme binding",3,5.76923076923077,0.690348176041718,"948393, 948182, 946571",45,170,3186,1.24941176470588,1,0.96316562026285,99.9999744737842
"104","GOTERM_MF_ALL","GO:0042578~phosphoric ester hydrolase activity",2,3.84615384615385,0.698216035343157,"947955, 948159",45,85,3186,1.66588235294118,1,0.964401900848249,99.9999817088157
"105","GOTERM_MF_ALL","GO:0016301~kinase activity",3,5.76923076923077,0.711926089388484,"947887, 948260, 948159",45,177,3186,1.2,1,0.967482469578938,99.9999899825016
"106","GOTERM_MF_ALL","GO:0016829~lyase activity",3,5.76923076923077,0.746074181499411,"944990, 948517, 947004",45,189,3186,1.12380952380952,1,0.976040387586259,99.9999980449591
"107","GOTERM_MF_ALL","GO:0016874~ligase activity",2,3.84615384615385,0.749472014871326,"947249, 948572",45,98,3186,1.44489795918367,1,0.975926676838885,99.9999983579273
"108","GOTERM_MF_ALL","GO:0016614~oxidoreductase activity, acting on CH-OH group of donors",2,3.84615384615385,0.770157755393146,"947495, 946571",45,104,3186,1.36153846153846,1,0.980072173289482,99.9999994620607
"109","GOTERM_MF_ALL","GO:0003676~nucleic acid binding",9,17.3076923076923,0.776921560305714,"947672, 947714, 945591, 944877, 945105, 948070, 947286, 948266, 947294",45,696,3186,0.91551724137931,1,0.98078806573481,99.9999996346181
"110","GOTERM_MF_ALL","GO:0001071~nucleic acid binding transcription factor activity",3,5.76923076923077,0.783971522627555,"947714, 948070, 948266",45,204,3186,1.04117647058824,1,0.981571889407026,99.9999997589299
"111","GOTERM_MF_ALL","GO:0051539~4 iron, 4 sulfur cluster binding",2,3.84615384615385,0.798092494764767,"948395, 945300",45,113,3186,1.25309734513274,1,0.983855493574087,99.9999998995476
"112","GOTERM_MF_ALL","GO:0016773~phosphotransferase activity, alcohol group as acceptor",2,3.84615384615385,0.874866876717835,"947887, 948260",45,146,3186,0.96986301369863,1,0.995029285137674,99.9999999997952
"113","GOTERM_MF_ALL","GO:0016491~oxidoreductase activity",5,9.61538461538462,0.875058719168816,"948395, 947495, 945316, 946571, 945300",45,439,3186,0.806378132118451,1,0.99477021168859,99.9999999997992
"114","GOTERM_MF_ALL","GO:0003723~RNA binding",2,3.84615384615385,0.919369307147053,"947672, 948070",45,176,3186,0.804545454545455,1,0.998153918036563,99.9999999999993
"115","GOTERM_MF_ALL","GO:0003700~transcription factor activity, sequence-specific DNA binding",2,3.84615384615385,0.941748663565291,"947714, 948266",45,198,3186,0.715151515151515,1,0.999120078603701,100
"116","GOTERM_MF_ALL","GO:0042802~identical protein binding",2,3.84615384615385,0.982237162101354,"947672, 945105",45,277,3186,0.511191335740072,1,0.999948559490243,100
"117","GOTERM_MF_ALL","GO:0031406~carboxylic acid binding",1,1.92307692307692,1,"948159",45,41,3186,1.72682926829268,1,1,100
"118","GOTERM_MF_ALL","GO:0047389~glycerophosphocholine phosphodiesterase activity",1,1.92307692307692,1,"947955",45,1,3186,70.8,1,1,100
