"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"334","GOTERM_MF_ALL","GO:0050660~FAD binding",16,1.29659643435981,0.422961835893666,"947723, 949068, 948939, 945716, 949064, 949054, 949018, 945402, 2847699, 948182, 946189, 949071, 946653, 945626, 947868, 948793",1071,287,21998,1.14506940987777,1,0.932090623651352,99.9837956666015
"335","GOTERM_MF_ALL","GO:0003684~damaged DNA binding",4,0.324149108589951,0.428534995888223,"946359, 947170, 944922, 945320",1071,49,21998,1.6767087787496,1,0.934401603576697,99.9861091552623
"336","GOTERM_MF_ALL","GO:0016782~transferase activity, transferring sulfur-containing groups",8,0.648298217179903,0.446881541863703,"945227, 946185, 946993, 947525, 948494, 946211, 947004, 945230",1071,130,21998,1.26398046398046,1,0.943278247437887,99.991724647616
"337","GOTERM_MF_ALL","GO:0015151~alpha-glucoside transmembrane transporter activity",2,0.162074554294976,0.450373449317772,"948538, 948537",1071,12,21998,3.42328042328042,1,0.944245485077536,99.9925160822823
"338","GOTERM_MF_ALL","GO:0016652~oxidoreductase activity, acting on NADH or NADPH, NAD or NADP as acceptor",2,0.162074554294976,0.450373449317772,"946628, 946144",1071,12,21998,3.42328042328042,1,0.944245485077536,99.9925160822823
"339","GOTERM_MF_ALL","GO:0042947~glucoside transmembrane transporter activity",2,0.162074554294976,0.450373449317772,"948538, 948537",1071,12,21998,3.42328042328042,1,0.944245485077536,99.9925160822823
"340","GOTERM_MF_ALL","GO:0003917~DNA topoisomerase type I activity",2,0.162074554294976,0.450373449317772,"946141, 946172",1071,12,21998,3.42328042328042,1,0.944245485077536,99.9925160822823
"341","GOTERM_MF_ALL","GO:0015154~disaccharide transmembrane transporter activity",2,0.162074554294976,0.450373449317772,"948538, 948537",1071,12,21998,3.42328042328042,1,0.944245485077536,99.9925160822823
"342","GOTERM_MF_ALL","GO:0008448~N-acetylglucosamine-6-phosphate deacetylase activity",2,0.162074554294976,0.450373449317772,"947646, 945289",1071,12,21998,3.42328042328042,1,0.944245485077536,99.9925160822823
"343","GOTERM_MF_ALL","GO:0000104~succinate dehydrogenase activity",2,0.162074554294976,0.450373449317772,"945402, 945300",1071,12,21998,3.42328042328042,1,0.944245485077536,99.9925160822823
"344","GOTERM_MF_ALL","GO:0016211~ammonia ligase activity",2,0.162074554294976,0.450373449317772,"948258, 948370",1071,12,21998,3.42328042328042,1,0.944245485077536,99.9925160822823
"345","GOTERM_MF_ALL","GO:0008815~citrate (pro-3S)-lyase activity",2,0.162074554294976,0.450373449317772,"945406, 945230",1071,12,21998,3.42328042328042,1,0.944245485077536,99.9925160822823
