"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"47","GOTERM_MF_ALL","GO:0009055~electron carrier activity",9,6.56934306569343,0.138570846247337,"947151, 945479, 946344, 947062, 946592, 949064, 946735, 946733, 947600",109,1039,21998,1.74816999408394,1,0.629611829016539,85.9784384956913
"48","GOTERM_MF_ALL","GO:0003723~RNA binding",5,3.64963503649635,0.146652360128633,"945536, 947674, 947806, 947687, 947686",109,414,21998,2.43739750919647,1,0.643286992648007,87.6154238205884
"49","GOTERM_MF_ALL","GO:0016725~oxidoreductase activity, acting on CH or CH2 groups",2,1.45985401459854,0.170705331990996,"945536, 944777",109,38,21998,10.6219217769194,1,0.695283572096417,91.5015638885008
"50","GOTERM_MF_ALL","GO:0016667~oxidoreductase activity, acting on sulfur group of donors",3,2.18978102189781,0.173234285572995,"945479, 946344, 947062",109,153,21998,3.95718654434251,1,0.692818039750221,91.8366352007713
"51","GOTERM_MF_ALL","GO:0051536~iron-sulfur cluster binding",7,5.10948905109489,0.178588604639482,"948566, 946034, 947836, 944777, 948963, 946592, 946735",109,771,21998,1.8323159485477,1,0.696842449630758,92.5061502194375
"52","GOTERM_MF_ALL","GO:0051540~metal cluster binding",7,5.10948905109489,0.178588604639482,"948566, 946034, 947836, 944777, 948963, 946592, 946735",109,771,21998,1.8323159485477,1,0.696842449630758,92.5061502194375
"53","GOTERM_MF_ALL","GO:0016829~lyase activity",8,5.83941605839416,0.183369237187934,"947267, 945568, 2847766, 948108, 947438, 947082, 945574, 947687",109,946,21998,1.70669356246484,1,0.699467206877566,93.0606718583283
"54","GOTERM_MF_ALL","GO:0003700~transcription factor activity",12,8.75912408759124,0.208914618832883,"949043, 948566, 946272, 948650, 947567, 947861, 948637, 945091, 945095, 947466, 947320, 945278",109,1694,21998,1.42963291920756,1,0.743652374881002,95.4340571702646
"55","GOTERM_MF_ALL","GO:0019843~rRNA binding",2,1.45985401459854,0.222202800570782,"947806, 947686",109,51,21998,7.91437308868502,1,0.760501659648654,96.3471331190884
"56","GOTERM_MF_ALL","GO:0005310~dicarboxylic acid transmembrane transporter activity",2,1.45985401459854,0.226030298520171,"948039, 945000",109,52,21998,7.7621736062103,1,0.760098209168994,96.5769224550905
"57","GOTERM_MF_ALL","GO:0008415~acyltransferase activity",5,3.64963503649635,0.235363199266094,"946665, 946778, 947426, 946003, 948514",109,504,21998,2.00214795398282,1,0.76897159989673,97.0824155476614
"58","GOTERM_MF_ALL","GO:0030145~manganese ion binding",3,2.18978102189781,0.235738629558901,"947367, 946195, 949020",109,188,21998,3.22047628342768,1,0.762862189538178,97.1012264318789
"59","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",4,2.91970802919708,0.245511414136272,"946409, 947148, 945530, 949133",109,349,21998,2.31308325228043,1,0.772135568848419,97.553190472261
"60","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",4,2.91970802919708,0.245511414136272,"946409, 947148, 945530, 949133",109,349,21998,2.31308325228043,1,0.772135568848419,97.553190472261
"61","GOTERM_MF_ALL","GO:0016491~oxidoreductase activity",16,11.6788321167883,0.248943813563008,"947151, 945479, 946713, 947438, 944777, 946592, 949064, 946735, 946898, 946733, 947600, 945536, 945284, 946344, 946034, 947062",109,2513,21998,1.28494397938062,1,0.771126393701808,97.695806565733
"62","GOTERM_MF_ALL","GO:0016747~transferase activity, transferring acyl groups other than amino-acyl groups",5,3.64963503649635,0.25667076802159,"946665, 946778, 947426, 946003, 948514",109,524,21998,1.92573009314378,1,0.776771592443525,97.9892110772301
"63","GOTERM_MF_ALL","GO:0042280~cell surface antigen activity, host-interacting",2,1.45985401459854,0.270530161637573,"948241, 945526",109,64,21998,6.30676605504587,1,0.791061607206972,98.4306823161531
"64","GOTERM_MF_ALL","GO:0016746~transferase activity, transferring acyl groups",5,3.64963503649635,0.281640907833969,"946665, 946778, 947426, 946003, 948514",109,547,21998,1.84475789544303,1,0.800627495001102,98.7179105608062
"65","GOTERM_MF_ALL","GO:0005215~transporter activity",22,16.0583941605839,0.283132566561309,"946667, 947148, 948981, 948626, 946242, 945184, 948333, 947145, 945193, 945000, 948118, 946409, 948848, 948039, 945214, 946704, 945530, 948761, 946178, 945309, 949133, 948900",109,3736,21998,1.18842700823134,1,0.796938222982805,98.7525343841089
"66","GOTERM_MF_ALL","GO:0000036~acyl carrier activity",2,1.45985401459854,0.291819865149221,"945184, 946178",109,70,21998,5.76618610747051,1,0.802920211505405,98.9375994951073
"67","GOTERM_MF_ALL","GO:0022804~active transmembrane transporter activity",9,6.56934306569343,0.309994209928662,"946667, 948118, 946409, 948039, 947148, 948626, 945530, 948761, 949133",109,1304,21998,1.3929053863905,1,0.820380912410584,99.2456414184265
"68","GOTERM_MF_ALL","GO:0016740~transferase activity",23,16.7883211678832,0.313502840935137,"947267, 946948, 949011, 946665, 946778, 947244, 947426, 945037, 945184, 948514, 946236, 944797, 948543, 948241, 948118, 947674, 946022, 946321, 946003, 948761, 947708, 948562, 945526",109,4000,21998,1.16044495412844,1,0.819404765235211,99.2946283038297
"69","GOTERM_MF_ALL","GO:0042578~phosphoric ester hydrolase activity",3,2.18978102189781,0.313803575095067,"944797, 946725, 948562",109,231,21998,2.62099368521387,1,0.814629855233612,99.2986872517412
"70","GOTERM_MF_ALL","GO:0016661~oxidoreductase activity, acting on other nitrogenous compounds as donors",2,1.45985401459854,0.319251356625582,"946034, 946592",109,78,21998,5.1747824041402,1,0.816090950582245,99.3685787918927
"71","GOTERM_MF_ALL","GO:0004672~protein kinase activity",3,2.18978102189781,0.331809453881152,"946948, 949011, 944797",109,241,21998,2.5122387605162,1,0.825725137322502,99.5058999918256
"72","GOTERM_MF_ALL","GO:0030528~transcription regulator activity",13,9.48905109489051,0.345336368083012,"949043, 946272, 948650, 947567, 948637, 945091, 947466, 948566, 947861, 945095, 947320, 945278, 948485",109,2118,21998,1.23872270014121,1,0.83586443267682,99.6225744944787
"73","GOTERM_MF_ALL","GO:0015145~monosaccharide transmembrane transporter activity",2,1.45985401459854,0.386351193680427,"946409, 948848",109,99,21998,4.07710128811046,1,0.871393312069178,99.8390256428616
"74","GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",4,2.91970802919708,0.41884577077739,"946409, 947674, 947148, 945530",109,479,21998,1.68531535500182,1,0.894068888533326,99.9213763957893
"75","GOTERM_MF_ALL","GO:0051119~sugar transmembrane transporter activity",4,2.91970802919708,0.484289221477161,"948118, 946409, 948848, 948761",109,530,21998,1.52314350008655,1,0.932677131783428,99.9836999604306
"76","GOTERM_MF_ALL","GO:0016879~ligase activity, forming carbon-nitrogen bonds",2,1.45985401459854,0.486475131384111,"948258, 947032",109,135,21998,2.98987427794767,1,0.931136439787531,99.9845868183186
"77","GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",3,2.18978102189781,0.496164898700623,"946409, 947148, 945530",109,338,21998,1.79127083220238,1,0.933610764944912,99.9880069313345
"78","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",3,2.18978102189781,0.496164898700623,"946409, 947148, 945530",109,338,21998,1.79127083220238,1,0.933610764944912,99.9880069313345
"79","GOTERM_MF_ALL","GO:0010181~FMN binding",2,1.45985401459854,0.499035261571597,"947151, 946713",109,140,21998,2.88309305373526,1,0.932508680861892,99.9888762721168
"80","GOTERM_MF_ALL","GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors",2,1.45985401459854,0.501510519675514,"945284, 949064",109,141,21998,2.86264558526905,1,0.931219390557737,99.9895787918488
"81","GOTERM_MF_ALL","GO:0016860~intramolecular oxidoreductase activity",2,1.45985401459854,0.50886382368163,"946195, 949020",109,144,21998,2.80300713557594,1,0.932525351416257,99.9914313300357
"82","GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",3,2.18978102189781,0.528378231389454,"946409, 947148, 945530",109,359,21998,1.68648897293706,1,0.939836873439733,99.9949765433303
"83","GOTERM_MF_ALL","GO:0016779~nucleotidyltransferase activity",3,2.18978102189781,0.535843204458553,"947674, 947426, 945184",109,364,21998,1.66332291561649,1,0.941079955867344,99.9959286242936
"84","GOTERM_MF_ALL","GO:0015293~symporter activity",4,2.91970802919708,0.539060380286913,"948118, 948039, 948626, 948761",109,575,21998,1.40394096529717,1,0.940342602654106,99.9962850173303
"85","GOTERM_MF_ALL","GO:0019001~guanyl nucleotide binding",2,1.45985401459854,0.570389123122965,"947244, 948897",109,171,21998,2.36042706153764,1,0.951919636760664,99.9985299073589
"86","GOTERM_MF_ALL","GO:0005525~GTP binding",2,1.45985401459854,0.570389123122965,"947244, 948897",109,171,21998,2.36042706153764,1,0.951919636760664,99.9985299073589
"87","GOTERM_MF_ALL","GO:0032561~guanyl ribonucleotide binding",2,1.45985401459854,0.570389123122965,"947244, 948897",109,171,21998,2.36042706153764,1,0.951919636760664,99.9985299073589
"88","GOTERM_MF_ALL","GO:0060089~molecular transducer activity",5,3.64963503649635,0.573879320125275,"946948, 949011, 946242, 947320, 945193",109,818,21998,1.23359727238061,1,0.951412482208182,99.9986796610554
"89","GOTERM_MF_ALL","GO:0004871~signal transducer activity",5,3.64963503649635,0.573879320125275,"946948, 949011, 946242, 947320, 945193",109,818,21998,1.23359727238061,1,0.951412482208182,99.9986796610554
"90","GOTERM_MF_ALL","GO:0016614~oxidoreductase activity, acting on CH-OH group of donors",3,2.18978102189781,0.580317624232456,"946713, 946735, 946733",109,395,21998,1.53278364882128,1,0.952112456324886,99.9989195557651
