"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"23","GOTERM_MF_ALL","GO:0016831~carboxy-lyase activity",6,3.20855614973262,0.00992211210684607,"946367, 949031, 946368, 947313, 947457, 945153",165,174,21998,4.59728317659352,0.964226070570384,0.153399867133704,12.6660875689824
"24","GOTERM_MF_ALL","GO:0000166~nucleotide binding",36,19.2513368983957,0.0103846340119925,"949122, 947937, 946957, 949025, 947148, 946741, 944965, 948209, 948504, 949064, 945153, 947967, 948260, 945425, 947036, 947032, 947153, 945774, 946891, 946713, 946401, 945529, 944989, 945535, 947674, 946368, 945387, 946189, 945248, 946705, 946323, 945097, 948423, 947353, 946975, 946066",165,3175,21998,1.51167358625626,0.969395334181705,0.152978079880436,13.2185738654735
"25","GOTERM_MF_ALL","GO:0019205~nucleobase, nucleoside, nucleotide kinase activity",3,1.60427807486631,0.0126118647741015,"944989, 945535, 945097",165,23,21998,17.3897233201581,0.985580173543425,0.175261316500563,15.8339745285411
"26","GOTERM_MF_ALL","GO:0046872~metal ion binding",32,17.1122994652406,0.01464509617202,"945787, 946201, 948491, 947285, 947122, 948504, 946417, 946725, 945212, 946985, 946812, 948494, 945370, 947093, 947160, 945931, 946732, 948963, 947446, 944996, 946735, 948422, 946794, 946368, 945387, 944769, 945361, 945364, 947027, 949130, 948423, 948562",165,2793,21998,1.52748971997092,0.992756376249307,0.192849344770897,18.1576190207666
"27","GOTERM_MF_ALL","GO:0004644~phosphoribosylglycinamide formyltransferase activity",2,1.06951871657754,0.0148552024449405,"946973, 948504",165,2,21998,133.321212121212,0.993254365814223,0.18802507819741,18.3943165101665
"28","GOTERM_MF_ALL","GO:0043169~cation binding",32,17.1122994652406,0.0213758162011405,"945787, 946201, 948491, 947285, 947122, 948504, 946417, 946725, 945212, 946985, 946812, 948494, 945370, 947093, 947160, 945931, 946732, 948963, 947446, 944996, 946735, 948422, 946794, 946368, 945387, 944769, 945361, 945364, 947027, 949130, 948423, 948562",165,2876,21998,1.48340708897037,0.999265950666306,0.250746103885572,25.4325434367854
"29","GOTERM_MF_ALL","GO:0046316~gluconokinase activity",2,1.06951871657754,0.0222003445977723,"947937, 946066",165,3,21998,88.8808080808081,0.999446063633965,0.250540003297181,26.2813134918995
"30","GOTERM_MF_ALL","GO:0043167~ion binding",32,17.1122994652406,0.0228213514934163,"945787, 946201, 948491, 947285, 947122, 948504, 946417, 946725, 945212, 946985, 946812, 948494, 945370, 947093, 947160, 945931, 946732, 948963, 947446, 944996, 946735, 948422, 946794, 946368, 945387, 944769, 945361, 945364, 947027, 949130, 948423, 948562",165,2891,21998,1.47571040742954,0.999551971492168,0.248421611949061,26.9146598745539
"31","GOTERM_MF_ALL","GO:0016874~ligase activity",8,4.27807486631016,0.0235377292799505,"946957, 949025, 945387, 946741, 946891, 948504, 947032, 946975",165,378,21998,2.82161295494629,0.99964930780862,0.247330178162533,27.6390092540682
"32","GOTERM_MF_ALL","GO:0016829~lyase activity",14,7.48663101604278,0.0250334201035359,"946367, 949031, 946368, 945695, 947313, 945931, 944990, 947528, 944964, 947457, 947122, 946362, 947160, 945153",165,946,21998,1.97304119418284,0.99978983058003,0.253221075908186,29.1299561011662
"33","GOTERM_MF_ALL","GO:0016796~exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",3,1.60427807486631,0.0265136948056974,"945864, 946988, 946159",165,34,21998,11.7636363636364,0.999873477234707,0.258566355869543,30.577471802769
"34","GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",9,4.81283422459893,0.0275174659983181,"947153, 947674, 948923, 947148, 945364, 946705, 946883, 945425, 946323",165,479,21998,2.50499145947998,0.999910355313088,0.259651371891184,31.5433933521518
"35","GOTERM_MF_ALL","GO:0004765~shikimate kinase activity",2,1.06951871657754,0.0294910535537816,"947937, 946066",165,4,21998,66.6606060606061,0.999954517175236,0.268342662766165,33.40635969924
"36","GOTERM_MF_ALL","GO:0046943~carboxylic acid transmembrane transporter activity",7,3.74331550802139,0.0310153046954815,"946667, 948798, 2847760, 947148, 947924, 946018, 946019",165,315,21998,2.9626936026936,0.999973093916725,0.27303982319924,34.8129097867677
"37","GOTERM_MF_ALL","GO:0005342~organic acid transmembrane transporter activity",7,3.74331550802139,0.0310153046954815,"946667, 948798, 2847760, 947148, 947924, 946018, 946019",165,315,21998,2.9626936026936,0.999973093916725,0.27303982319924,34.8129097867677
"38","GOTERM_MF_ALL","GO:0042879~aldonate transmembrane transporter activity",3,1.60427807486631,0.0358129297172346,"948798, 2847760, 947924",165,40,21998,9.99909090909091,0.99999487285847,0.30111117350613,39.06246749442
"39","GOTERM_MF_ALL","GO:0015128~gluconate transmembrane transporter activity",3,1.60427807486631,0.0358129297172346,"948798, 2847760, 947924",165,40,21998,9.99909090909091,0.99999487285847,0.30111117350613,39.06246749442
"40","GOTERM_MF_ALL","GO:0015145~monosaccharide transmembrane transporter activity",4,2.13903743315508,0.0379511457518164,"948798, 2847760, 948923, 947924",165,99,21998,5.3867156412611,0.999997557467674,0.308722246808492,40.8724633520982
"41","GOTERM_MF_ALL","GO:0016772~transferase activity, transferring phosphorus-containing groups",20,10.6951871657754,0.0397454483008585,"947937, 945774, 944990, 948500, 946401, 947573, 944989, 947674, 945535, 946368, 945248, 948260, 947280, 945425, 945383, 947794, 945097, 948423, 948562, 946066",165,1655,21998,1.61113247276389,0.999998690670168,0.313588270496268,42.3527681304322
"42","GOTERM_MF_ALL","GO:0016740~transferase activity",40,21.3903743315508,0.0422471164319594,"947937, 949025, 946201, 947099, 948491, 948500, 948503, 948504, 947573, 947703, 948260, 945376, 947280, 945425, 948494, 945370, 945774, 944990, 946778, 947528, 946401, 946367, 944989, 946794, 945535, 947674, 946368, 945248, 945388, 945383, 946973, 945384, 947794, 945097, 945240, 947708, 949130, 948423, 948562, 946066",165,4000,21998,1.33321212121212,0.99999945215414,0.322710175443636,44.3594059779303
"43","GOTERM_MF_ALL","GO:0004076~biotin synthase activity",2,1.06951871657754,0.0439107726836227,"948494, 945370",165,6,21998,44.440404040404,0.999999693469359,0.326106265965584,45.6578212418284
"44","GOTERM_MF_ALL","GO:0016830~carbon-carbon lyase activity",7,3.74331550802139,0.0492902984129869,"946367, 949031, 946368, 947313, 944990, 947457, 945153",165,353,21998,2.64376341316851,0.99999995344062,0.351365291054197,49.6667118390183
"45","GOTERM_MF_ALL","GO:0016779~nucleotidyltransferase activity",7,3.74331550802139,0.0555995234301948,"947674, 945248, 947280, 945425, 948500, 947794, 947573",165,364,21998,2.56386946386946,0.999999994963023,0.379767885234415,54.0187308489357
"46","GOTERM_MF_ALL","GO:0000287~magnesium ion binding",9,4.81283422459893,0.0576225578843182,"948422, 946794, 946368, 945387, 948491, 947285, 948504, 946417, 948562",165,557,21998,2.15420270931941,0.999999997539006,0.38336654176255,55.3386158640745
"47","GOTERM_MF_ALL","GO:0009036~Type II site-specific deoxyribonuclease activity",2,1.06951871657754,0.0581175322235626,"949122, 948880",165,8,21998,33.330303030303,0.999999997935085,0.378827879006511,55.6561621644773
"48","GOTERM_MF_ALL","GO:0003938~IMP dehydrogenase activity",2,1.06951871657754,0.0581175322235626,"946985, 946417",165,8,21998,33.330303030303,0.999999997935085,0.378827879006511,55.6561621644773
"49","GOTERM_MF_ALL","GO:0046914~transition metal ion binding",23,12.2994652406417,0.0581957145520482,"946201, 945787, 945931, 946732, 948963, 947122, 944996, 948504, 947446, 946735, 946417, 945361, 944769, 945364, 945212, 946812, 948494, 947027, 945370, 947093, 948423, 949130, 947160",165,2075,21998,1.47777729098211,0.999999997991549,0.372316145058676,55.7061276285622
"50","GOTERM_MF_ALL","GO:0005275~amine transmembrane transporter activity",5,2.67379679144385,0.0594193241034873,"946667, 947148, 946323, 946018, 946019",165,196,21998,3.40105132962276,0.999999998698988,0.371866654699261,56.4813586221807
"51","GOTERM_MF_ALL","GO:0015149~hexose transmembrane transporter activity",3,1.60427807486631,0.0634559285574563,"948798, 2847760, 947924",165,55,21998,7.27206611570248,0.999999999690668,0.385281739186951,58.9505697332008
"52","GOTERM_MF_ALL","GO:0016887~ATPase activity",12,6.41711229946524,0.0701966242532837,"949122, 947153, 947674, 947967, 948923, 947148, 945364, 946705, 946883, 945425, 944965, 946323",165,891,21998,1.79557188042037,0.99999999997229,0.410488834644097,62.786524437779
"53","GOTERM_MF_ALL","GO:0004518~nuclease activity",8,4.27807486631016,0.0798454069188572,"949122, 945864, 946988, 946159, 947103, 948880, 947122, 948215",165,498,21998,2.14170621881465,0.99999999999915,0.446419234094437,67.7023330963331
"54","GOTERM_MF_ALL","GO:0008028~monocarboxylic acid transmembrane transporter activity",3,1.60427807486631,0.0825390072533632,"948798, 2847760, 947924",165,64,21998,6.24943181818182,0.999999999999681,0.450873869950258,68.9630401257009
"55","GOTERM_MF_ALL","GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors",4,2.13903743315508,0.0884527682179052,"945556, 947446, 949064, 946018",165,141,21998,3.78216204599183,0.999999999999963,0.468085616962159,71.5726666981278
"56","GOTERM_MF_ALL","GO:0004540~ribonuclease activity",3,1.60427807486631,0.100764476142127,"945864, 946159, 948215",165,72,21998,5.55505050505051,1,0.508102426259076,76.3665639980164
"57","GOTERM_MF_ALL","GO:0016884~carbon-nitrogen ligase activity, with glutamine as amido-N-donor",2,1.06951871657754,0.106208857302729,"949025, 947032",165,15,21998,17.7761616161616,1,0.520659733693593,78.2376099468332
"58","GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",6,3.20855614973262,0.109181479339434,"948923, 947148, 945364, 946705, 946883, 946323",165,338,21998,2.3666487358795,1,0.524125524226683,79.2003233257452
"59","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",6,3.20855614973262,0.109181479339434,"948923, 947148, 945364, 946705, 946883, 946323",165,338,21998,2.3666487358795,1,0.524125524226683,79.2003233257452
"60","GOTERM_MF_ALL","GO:0016301~kinase activity",12,6.41711229946524,0.110645192822738,"947937, 944989, 945535, 946368, 945774, 948260, 945383, 946401, 945097, 948562, 948423, 946066",165,971,21998,1.64763598913959,1,0.522386302436645,79.6597234918487
"61","GOTERM_MF_ALL","GO:0016893~endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",3,1.60427807486631,0.112668061659661,"949122, 948880, 948215",165,77,21998,5.19433293978748,1,0.522577371746478,80.2791602972408
"62","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",6,3.20855614973262,0.120502905821699,"948923, 947148, 945364, 946705, 946883, 946323",165,349,21998,2.29205522271425,1,0.541487928488453,82.5171183076782
"63","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",6,3.20855614973262,0.120502905821699,"948923, 947148, 945364, 946705, 946883, 946323",165,349,21998,2.29205522271425,1,0.541487928488453,82.5171183076782
"64","GOTERM_MF_ALL","GO:0051540~metal cluster binding",10,5.3475935828877,0.123249683096263,"946189, 945931, 948494, 947446, 948963, 947122, 945370, 947093, 946735, 947160",165,771,21998,1.72919860079393,1,0.543652438214234,83.2442953199719
