gene_id	count
YP_003045131.1	2
YP_003045133.1	NA
YP_003045140.1	NA
YP_003045143.1	NA
YP_003045145.1	NA
YP_003045164.1	6
YP_003045173.1	1
YP_003045204.1	NA
YP_003045217.1	NA
YP_003045218.1	2
YP_003045228.1	NA
YP_003045255.1	8
YP_003045265.1	3
YP_003045281.1	1
YP_003045286.1	NA
YP_003045289.1	4
YP_003045295.1	2
YP_003045309.1	6
YP_003045326.1	NA
YP_003045338.1	NA
YP_003045347.1	NA
YP_003045349.1	NA
YP_003045354.1	2
YP_003045361.1	10
YP_003045368.1	6
YP_003045375.1	NA
YP_003045376.1	4
YP_003045380.1	NA
YP_003045392.1	NA
YP_003045394.1	NA
YP_003045395.1	NA
YP_003045398.1	6
YP_003045406.1	6
YP_003045410.1	17
YP_003045411.1	27
YP_003045418.1	2
YP_003045421.1	5
YP_003045428.1	NA
YP_003045432.1	6
YP_003045446.1	14
YP_003045456.1	NA
YP_003045463.1	1
YP_003045474.1	NA
YP_003045483.1	NA
YP_003045484.1	NA
YP_003045510.1	5
YP_003045512.1	23
YP_003045523.1	4
YP_003045525.1	3
YP_003045527.1	1
YP_003045528.1	NA
YP_003045554.1	13
YP_003045558.1	18
YP_003045560.1	76
YP_003045578.1	3
YP_003045584.1	5
YP_003045586.1	NA
YP_003045601.1	1
YP_003045602.1	2
YP_003045615.1	11
YP_003045634.1	6
YP_003045636.1	2
YP_003045638.1	NA
YP_003045651.1	8
YP_003045664.1	13
YP_003045668.1	2
YP_003045674.1	21
YP_003045684.1	10
YP_003045704.1	NA
YP_003045714.1	12
YP_003045753.1	NA
YP_003045765.1	NA
YP_003045766.1	2
YP_003045772.1	14
YP_003045774.1	NA
YP_003045782.1	2
YP_003045855.1	NA
YP_003045856.1	NA
YP_003045857.1	12
YP_003045867.1	NA
YP_003045907.1	NA
YP_003045921.1	9
YP_003045930.1	9
YP_003045943.1	NA
YP_003045956.1	7
YP_003045964.1	6
YP_003045965.1	15
YP_003045970.1	NA
YP_003046003.1	6
YP_003046013.1	7
YP_003046022.1	2
YP_003046032.1	NA
YP_003046048.1	NA
YP_003046050.1	NA
YP_003046056.1	NA
YP_003046061.1	5
YP_003046063.1	1
YP_003046064.1	1
YP_003046065.1	6
YP_003046066.1	NA
YP_003046068.1	NA
YP_003046070.1	2
YP_003046094.1	NA
YP_003046099.1	2
YP_003046121.1	1
YP_003046141.1	2
YP_003046146.1	10
YP_003046148.1	4
YP_003046165.1	3
YP_003046196.1	NA
YP_003046217.1	1
YP_003046218.1	4
YP_003046227.1	9
YP_003046229.1	2
YP_003046240.1	3
YP_003046245.1	5
YP_003046250.1	4
YP_003046251.1	28
YP_003046260.1	3
YP_003046270.1	2
YP_003046274.1	41
YP_003046276.1	4
YP_003046277.1	NA
YP_003046288.1	1
YP_003046290.1	1
YP_003046296.1	NA
YP_003046297.1	5
YP_003046304.1	24
YP_003046324.1	2
YP_003046328.1	NA
YP_003046336.1	5
YP_003046338.1	6
YP_003046359.1	1
YP_003046373.1	NA
YP_003046378.1	NA
YP_003046385.1	6
YP_003046391.1	3
YP_003046420.1	13
YP_003046431.1	NA
YP_003046434.1	NA
YP_003046457.1	NA
YP_003046460.1	NA
YP_003046467.1	NA
YP_003046486.1	3
YP_003046487.1	9
YP_003046495.1	NA
YP_003046499.1	NA
YP_003046504.1	5
YP_003046508.1	NA
YP_003046511.1	NA
YP_003046530.1	8
YP_003046551.1	2
YP_003046556.1	5
YP_003046572.1	19
YP_003046582.1	5
YP_003046604.1	2
YP_003046625.1	4
YP_003046626.1	2
YP_003046627.1	NA
YP_003046637.1	5
YP_003046638.1	11
YP_003046649.1	51
YP_003046650.1	20
YP_003046651.1	3
YP_003046673.1	24
YP_003046681.1	NA
YP_003046683.1	NA
YP_003046684.1	4
YP_003046688.1	1
YP_003046703.1	1
YP_003046711.1	NA
YP_003046717.1	NA
YP_003046726.1	2
YP_003046729.1	NA
YP_003046754.1	NA
YP_003046762.1	NA
YP_003046765.1	7
YP_003046768.1	6
YP_003046773.1	NA
YP_003046788.1	8
YP_003046797.1	5
YP_003046809.1	84
YP_003046818.1	12
YP_003046822.1	2
YP_003046831.1	1
YP_003046836.1	NA
YP_003046843.1	4
YP_003046879.1	5
YP_003046881.1	2
YP_003046893.1	NA
YP_003046901.1	NA
YP_003046906.1	1
YP_003046910.1	26
YP_003046928.1	NA
YP_003046933.1	NA
YP_003046944.1	NA
YP_003046969.1	2
YP_003046970.1	NA
YP_003046972.1	NA
YP_003046975.1	3
YP_003046991.1	5
YP_003046997.1	2
YP_003046998.1	10
YP_003047004.1	2
YP_003047006.1	1
YP_003047010.1	5
YP_003047017.1	92
YP_003047021.1	9
YP_003047026.1	2
YP_003047031.1	26
YP_003047049.1	4
YP_003047054.1	NA
YP_003047065.1	5
YP_003047069.1	54
YP_003047081.1	16
YP_003047093.1	5
YP_003047121.1	4
YP_003047131.1	3
YP_003047133.1	3
YP_003047151.1	NA
YP_003047186.1	1
YP_003047195.1	NA
YP_003047196.1	12
YP_003047200.1	4
YP_003047223.1	NA
YP_003047238.1	NA
YP_003047239.1	7
YP_003047261.1	3
YP_003047262.1	4
YP_003047267.1	NA
YP_003047280.1	10
YP_003047285.1	1
YP_003047289.1	9
YP_003047291.1	2
YP_003047304.1	NA
YP_003047321.1	NA
YP_003047353.1	4
YP_003047364.1	1
YP_003047375.1	4
YP_003047396.1	2
YP_003047410.1	3
YP_003047417.1	5
YP_003047424.1	4
YP_003047429.1	6
YP_003047431.1	5
CONTAMINANT_ENSEMBL:ENSBTAP00000016046	2
CONTAMINANT_ENSEMBL:ENSBTAP00000018229	NA
CONTAMINANT_ENSEMBL:ENSBTAP00000025008	NA
CONTAMINANT_ENSEMBL:ENSBTAP00000031900	NA
CONTAMINANT_ENSEMBL:ENSBTAP00000032840	NA
CONTAMINANT_O43790	NA
CONTAMINANT_O76009	NA
CONTAMINANT_P01044-1	1
CONTAMINANT_P01045-1	NA
CONTAMINANT_P31096	NA
CONTAMINANT_P34955	NA
CONTAMINANT_P78385	NA
CONTAMINANT_Q14525	NA
CONTAMINANT_Q14533	NA
CONTAMINANT_Q15323	NA
CONTAMINANT_Q2KJ62	1
CONTAMINANT_Q2KJ83	NA
CONTAMINANT_Q32PI4	2
CONTAMINANT_Q3MHN5	NA
CONTAMINANT_Q3SX09	NA
CONTAMINANT_Q3SX14	1
CONTAMINANT_Q3SZ57	NA
CONTAMINANT_Q3SZV7	NA
CONTAMINANT_Q3ZBD7	1
CONTAMINANT_Q497I4	2
CONTAMINANT_Q6NT21	NA
CONTAMINANT_Q6NTB9	NA
CONTAMINANT_Q6T181	NA
CONTAMINANT_Q9BYQ5	NA
CONTAMINANT_Q9BYQ7	NA
CONTAMINANT_Q9BYQ8	NA
CONTAMINANT_Q9UE12	NA
YP_003043253.1	NA
YP_003043262.1	1
YP_003043264.1	5
YP_003043283.1	1
YP_003043285.1	2
YP_003043288.1	9
YP_003043289.1	2
YP_003043290.1	1
YP_003043293.1	2
YP_003043309.1	3
YP_003043310.1	7
YP_003043311.1	NA
YP_003043314.1	NA
YP_003043315.1	10
YP_003043329.1	NA
YP_003043337.1	11
YP_003043340.1	NA
YP_003043341.1	1
YP_003043348.1	NA
YP_003043350.1	NA
YP_003043367.1	NA
YP_003043373.1	57
YP_003043379.1	2
YP_003043381.1	NA
YP_003043394.1	NA
YP_003043409.1	7
YP_003043410.1	NA
YP_003043417.1	6
YP_003043424.1	9
YP_003043427.1	30
YP_003043434.1	2
YP_003043439.1	NA
YP_003043443.1	1
YP_003043446.1	36
YP_003043447.1	NA
YP_003043448.1	NA
YP_003043456.1	NA
YP_003043463.1	NA
YP_003043470.1	NA
YP_003043475.1	NA
YP_003043476.1	NA
YP_003043483.1	NA
YP_003043490.1	NA
YP_003043497.1	NA
YP_003043506.1	2
YP_003043514.1	NA
YP_003043519.1	NA
YP_003043523.1	3
YP_003043525.1	NA
YP_003043526.1	1
YP_003043527.1	4
YP_003043529.1	NA
YP_003043541.1	NA
YP_003043542.1	NA
YP_003043545.1	NA
YP_003043550.1	4
YP_003043557.1	NA
YP_003043568.1	NA
YP_003043573.1	2
YP_003043578.1	1
YP_003043580.1	9
YP_003043583.1	2
YP_003043587.1	9
YP_003043589.1	48
YP_003043593.1	1
YP_003043595.1	2
YP_003043596.1	2
YP_003043618.1	12
YP_003043622.1	NA
YP_003043626.1	NA
YP_003043633.1	NA
YP_003043637.1	4
YP_003043641.1	2
YP_003043647.1	1
YP_003043649.1	3
YP_003043654.1	NA
YP_003043664.1	NA
YP_003043666.1	NA
YP_003043685.1	NA
YP_003043704.1	4
YP_003043708.1	1
YP_003043711.1	NA
YP_003043729.1	NA
YP_003043732.1	7
YP_003043733.1	48
YP_003043735.1	3
YP_003043736.1	1
YP_003043760.1	NA
YP_003043761.1	1
YP_003043765.1	2
YP_003043768.1	NA
YP_003043775.1	5
YP_003043776.1	1
YP_003043781.1	NA
YP_003043784.1	NA
YP_003043793.1	NA
YP_003043797.1	15
YP_003043799.1	NA
YP_003043800.1	2
YP_003043807.1	NA
YP_003043809.1	NA
YP_003043813.1	NA
YP_003043816.1	NA
YP_003043826.1	2
YP_003043830.1	NA
YP_003043844.1	1
YP_003043845.1	NA
YP_003043846.1	7
YP_003043852.1	7
YP_003043857.1	NA
YP_003043860.1	8
YP_003043862.1	8
YP_003043865.1	NA
YP_003043896.1	NA
YP_003043917.1	5
YP_003043920.1	1
YP_003043924.1	NA
YP_003043930.1	6
YP_003043934.1	64
YP_003043936.1	1
YP_003043937.1	3
YP_003043938.1	13
YP_003043952.1	2
YP_003043959.1	NA
YP_003043960.1	3
YP_003043964.1	7
YP_003043971.1	NA
YP_003043979.1	NA
YP_003043981.1	4
YP_003043986.1	40
YP_003043995.1	1
YP_003043997.1	17
YP_003044004.1	3
YP_003044006.1	NA
YP_003044007.1	NA
YP_003044023.1	2
YP_003044025.1	1
YP_003044026.1	NA
YP_003044031.1	NA
YP_003044048.1	NA
YP_003044063.1	NA
YP_003044074.1	14
YP_003044075.1	NA
YP_003044076.1	NA
YP_003044078.1	14
YP_003044084.1	NA
YP_003044096.1	NA
YP_003044099.1	NA
YP_003044100.1	NA
YP_003044104.1	NA
YP_003044108.1	5
YP_003044109.1	2
YP_003044123.1	NA
YP_003044132.1	2
YP_003044134.1	21
YP_003044138.1	9
YP_003044140.1	1
YP_003044144.1	6
YP_003044183.1	NA
YP_003044185.1	8
YP_003044211.1	NA
YP_003044214.1	NA
YP_003044218.1	2
YP_003044233.1	NA
YP_003044239.1	NA
YP_003044248.1	25
YP_003044255.1	NA
YP_003044260.1	3
YP_003044266.1	NA
YP_003044267.1	NA
YP_003044268.1	NA
YP_003044270.1	5
YP_003044277.1	NA
YP_003044282.1	NA
YP_003044284.1	NA
YP_003044286.1	NA
YP_003044288.1	7
YP_003044295.1	NA
YP_003044301.1	NA
YP_003044310.1	NA
YP_003044314.1	1
YP_003044316.1	7
YP_003044321.1	5
YP_003044330.1	2
YP_003044332.1	NA
YP_003044333.1	NA
YP_003044344.1	2
YP_003044369.1	5
YP_003044370.1	2
YP_003044371.1	NA
YP_003044372.1	3
YP_003044376.1	NA
YP_003044387.1	NA
YP_003044415.1	NA
YP_003044424.1	NA
YP_003044427.1	4
YP_003044434.1	9
YP_003044437.1	NA
YP_003044455.1	NA
YP_003044460.1	4
YP_003044461.1	7
YP_003044467.1	NA
YP_003044469.1	16
YP_003044485.1	NA
YP_003044502.1	NA
YP_003044509.1	2
YP_003044511.1	11
YP_003044515.1	NA
YP_003044517.1	2
YP_003044521.1	9
YP_003044522.1	NA
YP_003044526.1	NA
YP_003044537.1	NA
YP_003044538.1	NA
YP_003044551.1	NA
YP_003044559.1	6
YP_003044561.1	2
YP_003044563.1	NA
YP_003044568.1	NA
YP_003044572.1	NA
YP_003044578.1	2
YP_003044579.1	2
YP_003044582.1	NA
YP_003044590.1	2
YP_003044599.1	NA
YP_003044606.1	3
YP_003044615.1	11
YP_003044619.1	NA
YP_003044624.1	NA
YP_003044633.1	NA
YP_003044641.1	NA
YP_003044644.1	NA
YP_003044648.1	5
YP_003044656.1	1
YP_003044682.1	NA
YP_003044685.1	4
YP_003044691.1	NA
YP_003044702.1	16
YP_003044703.1	NA
YP_003044713.1	NA
YP_003044723.1	NA
YP_003044741.1	NA
YP_003044754.1	NA
YP_003044775.1	NA
YP_003044778.1	1
YP_003044784.1	NA
YP_003044786.1	NA
YP_003044787.1	1
YP_003044791.1	NA
YP_003044795.1	NA
YP_003044798.1	1
YP_003044806.1	2
YP_003044808.1	9
YP_003044814.1	NA
YP_003044819.1	NA
YP_003044822.1	3
YP_003044826.1	65
YP_003044832.1	NA
YP_003044833.1	6
YP_003044842.1	1
YP_003044844.1	NA
YP_003044848.1	NA
YP_003044850.1	NA
YP_003044852.1	2
YP_003044857.1	NA
YP_003044871.1	2
YP_003044874.1	1
YP_003044878.1	7
YP_003044897.1	1
YP_003044899.1	5
YP_003044905.1	NA
YP_003044916.1	4
YP_003044922.1	NA
YP_003044938.1	NA
YP_003044944.1	24
YP_003044951.1	NA
YP_003044959.1	NA
YP_003044972.1	NA
YP_003044973.1	9
YP_003044974.1	NA
YP_003044975.1	1
YP_003044976.1	NA
YP_003044979.1	6
YP_003044981.1	1
YP_003044984.1	37
YP_003044989.1	3
YP_003045007.1	2
YP_003045010.1	NA
YP_003045012.1	NA
YP_003045023.1	2
YP_003045026.1	2
YP_003045029.1	8
YP_003045040.1	1
YP_003045041.1	NA
YP_003045046.1	NA
YP_003045057.1	NA
YP_003045064.1	NA
YP_003045066.1	13
YP_003045077.1	NA
YP_003045080.1	NA
YP_003045104.1	30
YP_003045108.1	NA
YP_003045112.1	NA
YP_003045113.1	2
YP_003045126.1	1
YP_003045129.1	NA
YP_003045138.1	19
YP_003045142.1	9
YP_003045160.1	NA
YP_003045161.1	1
YP_003045163.1	2
YP_003045166.1	10
YP_003045167.1	NA
YP_003045170.1	NA
YP_003045172.1	NA
YP_003045202.1	NA
YP_003045209.1	NA
YP_003045215.1	NA
YP_003045220.1	5
YP_003045221.1	NA
YP_003045222.1	11
YP_003045224.1	NA
YP_003045225.1	NA
YP_003045234.1	NA
YP_003045236.1	8
YP_003045247.1	3
YP_003045248.1	NA
YP_003045257.1	6
YP_003045262.1	NA
YP_003045269.1	NA
YP_003045277.1	4
YP_003045279.1	NA
YP_003045306.1	3
YP_003045313.1	20
YP_003045322.1	NA
YP_003045337.1	NA
YP_003045351.1	21
YP_003045372.1	1
YP_003045381.1	1
YP_003045382.1	1
YP_003045384.1	NA
YP_003045385.1	NA
YP_003045396.1	3
YP_003045405.1	NA
YP_003045413.1	21
YP_003045435.1	1
YP_003045436.1	11
YP_003045453.1	3
YP_003045457.1	6
YP_003045458.1	6
YP_003045462.1	NA
YP_003045480.1	3
YP_003045513.1	4
YP_003045518.1	NA
YP_003045519.1	15
YP_003045522.1	7
YP_003045526.1	3
YP_003045541.1	NA
YP_003045542.1	NA
YP_003045553.1	NA
YP_003045556.1	3
YP_003045570.1	NA
YP_003045573.1	NA
YP_003045575.1	NA
YP_003045576.1	11
YP_003045577.1	2
YP_003045592.1	3
YP_003045595.1	17
YP_003045604.1	NA
YP_003045607.1	4
YP_003045609.1	NA
YP_003045629.1	NA
YP_003045631.1	NA
YP_003045632.1	NA
YP_003045637.1	NA
YP_003045640.1	NA
YP_003045649.1	3
YP_003045655.1	NA
YP_003045663.1	1
YP_003045665.1	5
YP_003045672.1	2
YP_003045673.1	4
YP_003045680.1	NA
YP_003045685.1	2
YP_003045686.1	2
YP_003045690.1	NA
YP_003045702.1	NA
YP_003045705.1	1
YP_003045713.1	1
YP_003045728.1	28
YP_003045743.1	7
YP_003045751.1	NA
YP_003045769.1	NA
YP_003045775.1	NA
YP_003045785.1	5
YP_003045789.1	8
YP_003045805.1	NA
YP_003045806.1	NA
YP_003045809.1	NA
YP_003045811.1	7
YP_003045816.1	NA
YP_003045820.1	NA
YP_003045825.1	NA
YP_003045828.1	7
YP_003045830.1	1
YP_003045835.1	NA
YP_003045836.1	NA
YP_003045839.1	NA
YP_003045844.1	3
YP_003045847.1	5
YP_003045849.1	NA
YP_003045863.1	8
YP_003045870.1	15
YP_003045872.1	2
YP_003045873.1	1
YP_003045891.1	NA
YP_003045901.1	NA
YP_003045912.1	2
YP_003045926.1	NA
YP_003045927.1	4
YP_003045941.1	20
YP_003045954.1	2
YP_003045955.1	2
YP_003045966.1	6
YP_003045968.1	NA
YP_003045973.1	NA
YP_003045974.1	2
YP_003045978.1	8
YP_003045980.1	4
YP_003045990.1	NA
YP_003045999.1	NA
YP_003046005.1	2
YP_003046011.1	NA
YP_003046012.1	7
YP_003046017.1	NA
YP_003046028.1	1
YP_003046030.1	8
YP_003046031.1	NA
YP_003046073.1	NA
YP_003046074.1	5
YP_003046077.1	1
YP_003046078.1	NA
YP_003046087.1	NA
YP_003046091.1	NA
YP_003046102.1	NA
YP_003046106.1	NA
YP_003046108.1	NA
YP_003046113.1	NA
YP_003046124.1	9
YP_003046129.1	4
YP_003046138.1	2
YP_003046143.1	NA
YP_003046159.1	2
YP_003046175.1	17
YP_003046206.1	NA
YP_003046208.1	6
YP_003046212.1	1
YP_003046232.1	2
YP_003046237.1	4
YP_003046241.1	2
YP_003046242.1	13
YP_003046247.1	3
YP_003046248.1	12
YP_003046254.1	8
YP_003046259.1	6
YP_003046267.1	2
YP_003046285.1	1
YP_003046292.1	3
YP_003046309.1	4
YP_003046315.1	14
YP_003046317.1	4
YP_003046322.1	30
YP_003046323.1	16
YP_003046325.1	NA
YP_003046326.1	NA
YP_003046347.1	40
YP_003046349.1	114
YP_003046352.1	99
YP_003046358.1	NA
YP_003046380.1	1
YP_003046384.1	NA
YP_003046387.1	NA
YP_003046389.1	NA
YP_003046394.1	1
YP_003046404.1	6
YP_003046408.1	NA
YP_003046412.1	NA
YP_003046421.1	10
YP_003046423.1	NA
YP_003046432.1	3
YP_003046433.1	8
YP_003046435.1	2
YP_003046438.1	1
YP_003046440.1	NA
YP_003046442.1	NA
YP_003046445.1	1
YP_003046448.1	NA
YP_003046450.1	5
YP_003046455.1	NA
YP_003046463.1	5
YP_003046466.1	4
YP_003046476.1	NA
YP_003046480.1	4
YP_003046481.1	4
YP_003046482.1	NA
YP_003046483.1	NA
YP_003046489.1	1
YP_003046491.1	2
YP_003046496.1	14
YP_003046497.1	NA
YP_003046526.1	10
YP_003046528.1	NA
YP_003046548.1	1
YP_003046553.1	NA
YP_003046559.1	NA
YP_003046561.1	NA
YP_003046567.1	NA
YP_003046583.1	9
YP_003046584.1	15
YP_003046599.1	2
YP_003046603.1	2
YP_003046617.1	2
YP_003046621.1	3
YP_003046629.1	NA
YP_003046632.1	1
YP_003046635.1	21
YP_003046645.1	7
YP_003046657.1	NA
YP_003046658.1	2
YP_003046664.1	NA
YP_003046667.1	NA
YP_003046668.1	NA
YP_003046669.1	NA
YP_003046672.1	9
YP_003046675.1	2
YP_003046677.1	1
YP_003046685.1	62
YP_003046687.1	NA
YP_003046692.1	12
YP_003046693.1	NA
YP_003046695.1	NA
YP_003046698.1	1
YP_003046700.1	NA
YP_003046702.1	NA
YP_003046708.1	NA
YP_003046709.1	NA
YP_003046723.1	NA
YP_003046730.1	NA
YP_003046731.1	8
YP_003046748.1	5
YP_003046749.1	NA
YP_003046752.1	NA
YP_003046756.1	13
YP_003046763.1	NA
YP_003046769.1	NA
YP_003046772.1	NA
YP_003046779.1	3
YP_003046780.1	1
YP_003046784.1	2
YP_003046791.1	48
YP_003046802.1	NA
YP_003046814.1	7
YP_003046817.1	2
YP_003046821.1	19
YP_003046823.1	29
YP_003046830.1	2
YP_003046833.1	220
YP_003046837.1	2
YP_003046838.1	NA
YP_003046839.1	4
YP_003046851.1	6
YP_003046856.1	NA
YP_003046859.1	NA
YP_003046860.1	1
YP_003046861.1	1
YP_003046862.1	2
YP_003046863.1	4
YP_003046874.1	NA
YP_003046891.1	9
YP_003046902.1	NA
YP_003046907.1	1
YP_003046908.1	5
YP_003046909.1	NA
YP_003046917.1	3
YP_003046919.1	NA
YP_003046920.1	4
YP_003046924.1	11
YP_003046935.1	NA
YP_003046945.1	NA
YP_003046949.1	6
YP_003046951.1	1
YP_003046971.1	NA
YP_003046976.1	NA
YP_003046978.1	3
YP_003046981.1	12
YP_003046982.1	1
YP_003046986.1	2
YP_003046992.1	1
YP_003046993.1	NA
YP_003047005.1	NA
YP_003047009.1	2
YP_003047013.1	7
YP_003047015.1	7
YP_003047020.1	NA
YP_003047023.1	NA
YP_003047025.1	2
YP_003047045.1	2
YP_003047046.1	1
YP_003047048.1	2
YP_003047062.1	2
YP_003047064.1	NA
YP_003047073.1	NA
YP_003047088.1	NA
YP_003047089.1	NA
YP_003047096.1	13
YP_003047105.1	NA
YP_003047107.1	NA
YP_003047108.1	3
YP_003047109.1	1
YP_003047119.1	NA
YP_003047122.1	1
YP_003047123.1	NA
YP_003047132.1	5
YP_003047141.1	NA
YP_003047158.1	NA
YP_003047160.1	2
YP_003047164.1	14
YP_003047184.1	4
YP_003047189.1	5
YP_003047199.1	6
YP_003047207.1	1
YP_003047209.1	24
YP_003047210.1	10
YP_003047215.1	NA
YP_003047216.1	1
YP_003047224.1	2
YP_003047229.1	7
YP_003047237.1	1
YP_003047242.1	NA
YP_003047246.1	NA
YP_003047248.1	2
YP_003047250.1	NA
YP_003047255.1	2
YP_003047259.1	NA
YP_003047275.1	10
YP_003047278.1	4
YP_003047284.1	NA
YP_003047288.1	NA
YP_003047294.1	NA
YP_003047300.1	NA
YP_003047301.1	NA
YP_003047314.1	NA
YP_003047318.1	NA
YP_003047328.1	NA
YP_003047343.1	NA
YP_003047355.1	NA
YP_003047356.1	NA
YP_003047360.1	NA
YP_003047370.1	NA
YP_003047381.1	1
YP_003047390.1	NA
YP_003047391.1	5
YP_003047398.1	1
YP_003047403.1	NA
YP_003047404.1	NA
YP_003047411.1	NA
YP_003047418.1	5
YP_003047422.1	NA
YP_003047423.1	1
YP_003047426.1	2
YP_003047430.1	4
YP_003047432.1	NA
YP_003047434.1	NA
CONTAMINANT_A2AB72	NA
CONTAMINANT_A2I7N3	NA
CONTAMINANT_ENSEMBL:ENSBTAP00000023055	NA
CONTAMINANT_ENSEMBL:ENSBTAP00000031360	NA
CONTAMINANT_O76011	NA
CONTAMINANT_P02672	NA
CONTAMINANT_P02754	NA
CONTAMINANT_P02768-1	NA
CONTAMINANT_P09870	1
CONTAMINANT_P10096	NA
CONTAMINANT_P50448	NA
CONTAMINANT_P78386	NA
CONTAMINANT_Q28194	3
CONTAMINANT_Q2KJC7	NA
CONTAMINANT_Q2TBQ1	NA
CONTAMINANT_Q3SX28	NA
CONTAMINANT_Q3Y5Z3	NA
CONTAMINANT_Q3ZAW8	2
CONTAMINANT_Q3ZBS7	NA
CONTAMINANT_Q61726	NA
CONTAMINANT_Q6IFU5	NA
CONTAMINANT_Q8IUT8	NA
CONTAMINANT_Q92764	NA
CONTAMINANT_Q99PS0	NA
CONTAMINANT_Q9U6Y5	NA
CONTAMINANT_Q9Z2K1	2
CONTAMINANT_REFSEQ:XP_001252647	NA
CONTAMINANT_REFSEQ:XP_585019	NA
CONTAMINANT_REFSEQ:XP_986630	NA
YP_003043345.1	NA
YP_003043388.1	NA
YP_003043390.1	NA
YP_003043413.1	NA
YP_003043478.1	NA
YP_003043493.1	NA
YP_003043509.1	NA
YP_003043530.1	NA
YP_003043548.1	NA
YP_003043551.1	1
YP_003043623.1	2
YP_003043625.1	NA
YP_003043653.1	NA
YP_003043667.1	NA
YP_003043669.1	14
YP_003043674.1	1
YP_003043680.1	NA
YP_003043717.1	NA
YP_003043720.1	NA
YP_003043782.1	3
YP_003043786.1	NA
YP_003043806.1	NA
YP_003043851.1	10
YP_003043861.1	1
YP_003043870.1	NA
YP_003043873.1	NA
YP_003043879.1	NA
YP_003043932.1	NA
YP_003043969.1	NA
YP_003043984.1	NA
YP_003044013.1	1
YP_003044016.1	NA
YP_003044180.1	1
YP_003044194.1	NA
YP_003044222.1	NA
YP_003044240.1	1
YP_003044244.1	NA
YP_003044343.1	2
YP_003044350.1	NA
YP_003044413.1	NA
YP_003044465.1	NA
YP_003044483.1	NA
YP_003044506.1	NA
YP_003044508.1	NA
YP_003044513.1	2
YP_003044532.1	NA
YP_003044588.1	NA
YP_003044623.1	1
YP_003044634.1	1
YP_003044655.1	1
YP_003044664.1	16
YP_003044686.1	NA
YP_003044687.1	NA
YP_003044752.1	NA
YP_003044760.1	NA
YP_003044818.1	NA
YP_003044830.1	NA
YP_003044843.1	NA
YP_003044879.1	NA
YP_003044908.1	2
YP_003044923.1	3
YP_003044957.1	NA
YP_003045014.1	3
YP_003045031.1	NA
YP_003045042.1	NA
YP_003045054.1	NA
YP_003045075.1	1
YP_003045076.1	NA
YP_003045083.1	1
YP_003045095.1	2
YP_003045124.1	1
YP_003045152.1	NA
YP_003045183.1	1
YP_003045195.1	1
YP_003045212.1	NA
YP_003045241.1	NA
YP_003045242.1	NA
YP_003045243.1	NA
YP_003045268.1	NA
YP_003045297.1	NA
YP_003045307.1	NA
YP_003045315.1	NA
YP_003045325.1	NA
YP_003045333.1	NA
YP_003045340.1	NA
YP_003045366.1	NA
YP_003045373.1	NA
YP_003045379.1	NA
YP_003045387.1	NA
YP_003045423.1	NA
YP_003045479.1	NA
YP_003045495.1	NA
YP_003045511.1	NA
YP_003045548.1	NA
YP_003045569.1	1
YP_003045585.1	NA
YP_003045619.1	1
YP_003045656.1	7
YP_003045692.1	NA
YP_003045741.1	NA
YP_003045748.1	NA
YP_003045776.1	NA
YP_003045792.1	NA
YP_003045804.1	NA
YP_003045858.1	4
YP_003045879.1	NA
YP_003045893.1	1
YP_003045931.1	NA
YP_003045976.1	NA
YP_003045985.1	NA
YP_003045994.1	1
YP_003046008.1	NA
YP_003046035.1	NA
YP_003046082.1	1
YP_003046083.1	NA
YP_003046119.1	2
YP_003046125.1	4
YP_003046131.1	1
YP_003046134.1	NA
YP_003046145.1	NA
YP_003046153.1	NA
YP_003046183.1	1
YP_003046184.1	NA
YP_003046209.1	NA
YP_003046224.1	NA
YP_003046305.1	1
YP_003046329.1	NA
YP_003046418.1	NA
YP_003046444.1	NA
YP_003046518.1	2
YP_003046520.1	NA
YP_003046521.1	NA
YP_003046558.1	3
YP_003046606.1	NA
YP_003046624.1	NA
YP_003046631.1	NA
YP_003046636.1	NA
YP_003046682.1	NA
YP_003046712.1	NA
YP_003046724.1	NA
YP_003046759.1	NA
YP_003046781.1	NA
YP_003046845.1	1
YP_003046847.1	3
YP_003046849.1	NA
YP_003046878.1	NA
YP_003046883.1	NA
YP_003046894.1	NA
YP_003046895.1	NA
YP_003046915.1	NA
YP_003047044.1	NA
YP_003047115.1	NA
YP_003047125.1	NA
YP_003047126.1	NA
YP_003047127.1	NA
YP_003047150.1	4
YP_003047156.1	NA
YP_003047157.1	NA
YP_003047159.1	2
YP_003047172.1	1
YP_003047254.1	NA
YP_003047266.1	15
YP_003047305.1	1
YP_003047320.1	NA
YP_003047329.1	NA
YP_003047366.1	3
YP_003047367.1	NA
YP_003047389.1	NA
YP_003047413.1	NA
YP_003047438.1	NA
CONTAMINANT_ENSEMBL:ENSBTAP00000016285	1
CONTAMINANT_P01966	1
CONTAMINANT_Q2KJF1	1
CONTAMINANT_Q2UVX4	2
CONTAMINANT_Q5D862	3
CONTAMINANT_Q7Z3Y9	1
CONTAMINANT_Q9TT36	1
CONTAMINANT_REFSEQ:XP_932229	1
YP_003043268.1	5
YP_003043294.1	2
YP_003043330.1	4
YP_003043334.1	1
YP_003043360.1	1
YP_003043385.1	2
YP_003043415.1	2
YP_003043416.1	7
YP_003043420.1	2
