,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
1140,ECB_01158,1.09657091040342,0.719557660163933,0.528854455600833,1.36059676257514,0.173641155251075,NA,umuD,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1141,ECB_01159,2.86474101612905,0.721919300518677,0.451651555319418,1.59839879220192,0.109954253264701,0.311631052130594,umuC,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1142,ECB_01160,3.36728126738688,-0.0666920980915172,0.496132077890858,-0.134424079924517,0.893067241409979,0.94718826367558,dsbB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1143,ECB_01161,1.52888648034268,-0.0534639089898466,0.579317744983669,-0.0922877116276729,0.926469451403627,NA,nhaB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1144,ECB_01162,5.52701668393149,-0.511916928572693,0.430117531487512,-1.19017917452071,0.23397597662138,0.45248022393021,fadR,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1145,ECB_01163,662.239199692189,-1.08372139692506,0.477846649796278,-2.26792716321668,0.0233336464365541,0.161399122861974,ycgB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1146,ECB_01164,32.3135144023954,-0.808708545066073,0.461979029557171,-1.75053085383823,0.0800267549755931,0.2723630034841,dadA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1147,ECB_01165,12.553448791908,-0.760370939863777,0.483376014222847,-1.57304234693207,0.115709013072023,0.317831849041338,alr,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1148,ECB_01166,9.8815572289626,-0.508431635910443,0.473760845048009,-1.07318205213628,0.283189441814927,0.500081355408351,ycgO,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1149,ECB_01167,0.477341430621014,-0.267317195936716,0.611803467207987,-0.436933117029621,0.662159853827083,NA,ldcA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1150,ECB_01168,4.66343259067845,-0.349980034881399,0.49123946776825,-0.712442826451615,0.476190603675095,0.677764306772892,mltE,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1151,ECB_01169,0.240083137164241,-0.213344401264368,0.632542743819956,-0.33728060806764,0.735905376673444,NA,ycgR,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1152,ECB_01170,14.2139795426822,-0.526163393014267,0.477160125628516,-1.10269774181404,0.27015844777259,0.488565232407611,ymgE,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1153,ECB_01171,1.14568404313234,-0.61119249135887,0.534450603389687,-1.14359023543515,0.25279361308871,NA,ycgY,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1154,ECB_01172,6.52278394100959,-1.01398690748755,0.455228535653679,-2.2274238719054,0.025918958457514,0.167094611670087,treA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1155,ECB_01173,3.26059309771619,0.404233638988411,0.500026316931791,0.808424727460001,0.418846121890692,0.630159282664064,dhaM,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1156,ECB_01174,0.819878488925236,0.733286012301984,0.566577455079161,1.29423789409258,0.195583261321853,NA,dhaL,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1157,ECB_01175,4.33881399997679,-0.00558341809395533,0.471945812437974,-0.0118306338287282,0.990560740116659,0.997403876014637,dhaK,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1158,ECB_01176,2.37211741002321,0.102155719110117,0.464561073832935,0.219897285554437,0.825951150389642,NA,dhaR,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1159,ECB_01177,1.5251479120473,-0.0237654614315839,0.535502203386743,-0.0443797640444446,0.964601691707175,NA,ycgV,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1160,ECB_01178,2.97880480901927,-0.151029137155505,0.494195164745524,-0.305606262322042,0.759904451825619,0.869430831292592,ychF,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1161,ECB_01179,0.801457828816739,0.243365889207559,0.564289116382292,0.431278722453128,0.666265719632181,NA,pth,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1162,ECB_01180,2838.71391030005,-0.64630461211267,0.479180680728376,-1.34877017815129,0.177410796271243,0.391580000968266,ychH,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1163,ECB_01181,1.66031782675927,-0.739891309868247,0.530924887635705,-1.39358942686432,0.163441623161061,NA,ychM,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1164,ECB_01182,22.3536276808124,-1.02827519425247,0.504907390371078,-2.03656197921118,0.0416939561583348,0.202635058063977,prsA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1165,ECB_01183,2.73073887971712,-0.867918270347868,0.538237222425245,-1.61251997109585,0.106848837647378,0.30767773427604,ispE,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1166,ECB_01184,1.10796462475716,-0.342811001528778,0.580776769289121,-0.590262936908415,0.555014383336978,NA,lolB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1167,ECB_01185,28.1666480792156,-0.63615542755614,0.451131264753697,-1.41013376207357,0.158500189766427,0.367994173176369,hemA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1168,ECB_01186,2.83728320729645,-0.717912333827437,0.571687316208674,-1.25577796371013,0.209196483266842,0.427429088495701,prfA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1169,ECB_01187,1.59351619217364,-0.127399368138891,0.554842482410422,-0.229613578948435,0.818392054301492,NA,hemK,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1170,ECB_01188,0.159230176183796,-0.0284515090144269,0.683838647799085,-0.0416055879643498,0.966813118549524,NA,ychQ,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1171,ECB_01189,1.83611041148875,-0.017438266686968,0.539050949760251,-0.0323499414938864,0.97419298247211,NA,ychA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1172,ECB_01190,3.68384486677408,-0.764622179429811,0.48960707159253,-1.5617057509867,0.118357323374641,0.321338205318446,kdsA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1173,ECB_01191,1.2462963140597,-1.44478015989161,0.56883840557113,-2.5398780141102,0.0110891138472596,NA,ldrA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1174,ECB_01192,0.981402734704107,-0.609763204167848,0.567737247567741,-1.07402360296097,0.282812102981681,NA,ldrB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1175,ECB_01193,0.426700649828367,0.0562079052451764,0.614049255561399,0.0915364764896391,0.927066323836448,NA,ldrC,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1176,ECB_01194,1.5460396689803,0.607648609976636,0.521011370643365,1.16628665747983,0.243498565894265,NA,chaA,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1177,ECB_01195,1.56326902287346,-0.894307866343732,0.555202136544342,-1.61077886319032,0.107227929618738,NA,chaB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1178,ECB_01196,5.00282513373453,-0.452116424385785,0.457317411412861,-0.988627183445722,0.322845581234579,0.54527212149751,chaC,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1179,ECB_01197,17.2802526409376,-0.457107242992933,0.444966494638102,-1.02728463491325,0.304286455300781,0.522522902747435,ychN,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1180,ECB_01198,1.60462624669334,-0.449599140140227,0.541972282803568,-0.82956113145583,0.406786960277513,NA,ychP,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1181,ECB_01199,1.46763966292374,-1.14122527235848,0.577174031112071,-1.9772637208913,0.0480118282172415,NA,narL,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1182,ECB_01200,3.02931495141874,-0.440427365852336,0.477166698649786,-0.92300524554331,0.356004471626448,0.573390777006076,narX,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1183,ECB_01201,0.412133811358401,0.45717080838436,0.610840924150248,0.748428584774897,0.454201686183862,NA,narK,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1184,ECB_01202,2.63409574537219,-0.992452351431053,0.516775731896521,-1.9204701191924,0.0547985439785379,NA,narG,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1185,ECB_01203,1.63860478794448,-0.842265474761179,0.541702677655679,-1.55484827656057,0.119982208359033,NA,narH,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1186,ECB_01204,0.293517911727744,0.149359290571738,0.624697206779944,0.23909069698202,0.811035255347266,NA,narJ,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1187,ECB_01205,0.653230407433182,-0.349290203566683,0.595657020558416,-0.586394840506087,0.557610210710159,NA,narI,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1188,ECB_01208,3.71900136614143,-0.588352534144707,0.477136210660058,-1.23309135001679,0.217541684321993,0.437445099836866,purU,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1189,ECB_01209,6.10948616798181,-0.954551598869044,0.46321309007087,-2.06071810000663,0.0393299418258468,0.197478954890622,ychJ,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1190,ECB_01210,3.20085224959357,-0.0622850066786655,0.461489020179605,-0.134965305684684,0.892639305347094,0.94718826367558,ychK,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1191,ECB_01211,10.9872961683369,-0.418702367879659,0.465365189386334,-0.899728594723192,0.368264702215041,0.585779826901216,hnr,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1192,ECB_01212,19.1002436136486,-0.632467116374884,0.451781755675031,-1.39993948057925,0.161531442074283,0.371410915776316,galU,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1193,ECB_01213,324.639719500458,-0.660846579419441,0.441762434557712,-1.49593203885947,0.134671366205166,0.342203168966166,hns,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1194,ECB_01214,0.228644873921133,0.0210599499173681,0.647258814776793,0.0325371388331431,0.974043699192733,NA,tdk,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1195,ECB_01215,185.143825345321,-0.797954930099686,0.455671655876244,-1.75116209184712,0.0799179931961845,0.2723630034841,adhE,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1196,ECB_01216,0.231486802917268,-0.0794682905069488,0.63604495231167,-0.124941311487696,0.900570012760095,NA,ychE,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1197,ECB_01217,13.3449298550258,-0.459585526651573,0.480733680819692,-0.956008586433846,0.339067896459183,0.561297103671755,oppA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1198,ECB_01218,1.05400616168121,-0.238305974862938,0.562129259831319,-0.423934478938967,0.671613598020967,NA,oppB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1199,ECB_01219,1.19367873373986,-0.328486486663551,0.566237034585465,-0.580121868757723,0.561832437300019,NA,oppC,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1200,ECB_01220,2.26140295071185,0.643199175463952,0.563998352251427,1.14042740177584,0.254108282264542,NA,oppD,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1201,ECB_01221,8.4503972195754,-0.316288965017278,0.448956705245191,-0.7044976972658,0.481122883603264,0.680329924937435,oppF,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1202,ECB_01222,2.95741748773802,-0.25966495883393,0.491210060750076,-0.528623046599294,0.597066969527863,0.766803265179466,yciU,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1203,ECB_01223,4.16543530042172,-0.799756493898326,0.442751259908275,-1.80633363768183,0.0708662406070892,0.259435323880444,cls,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1204,ECB_01224,29.518853470486,-0.464724764735622,0.50389201343315,-0.922270550726392,0.356387471054706,0.573453585181656,kch,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1205,ECB_01225,3.31033872119429,-1.01370145330042,0.53712846123009,-1.88726073270986,0.0591252651929284,0.238072021924183,yciI,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1206,ECB_01226,1.40584068260364,0.175608763770618,0.543945147909387,0.322842780095673,0.746814312476966,NA,tonB,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1207,ECB_01227,0.519939802628846,0.914245106294584,0.591087986703424,1.54671576289928,0.121931800401678,NA,yciA,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1208,ECB_01228,2.19582788045192,-1.24644116261009,0.544957475456952,-2.28722646948725,0.022182607792462,NA,ispZ,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1209,ECB_01229,1.31989549407031,-0.281300769283569,0.528910126230472,-0.531849846189166,0.594829996113517,NA,yciC,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1210,ECB_01230,1.02067360091502,-0.519189665486851,0.576432365875018,-0.900694853764373,0.367750585648662,NA,yciD,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1211,ECB_01231,0.197071454041606,0.0320660742294746,0.661247606037363,0.0484932934905214,0.961323109174796,NA,yciE,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1212,ECB_01232,0.0880973248448723,0.10953727814957,0.684831971774175,0.15994766988725,0.872922296741229,NA,yciF,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1213,ECB_01233,0.131163615380309,0.000498093892194638,0.6842073538099,0.000727986756384716,0.999419150657917,NA,yciG,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1214,ECB_01234,2.23071142411468,-0.878796026383113,0.547425569909915,-1.60532513402275,0.108422270683632,NA,trpA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1215,ECB_01235,4.36795601027813,-0.121123489725578,0.540653230692646,-0.224031750574029,0.822732597684391,0.907433316453132,trpB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1216,ECB_01236,3.95583242546528,-0.223097448919096,0.521262729075845,-0.427994246422776,0.668655309294916,0.813041446390838,trpC,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1217,ECB_01237,3.45166201565062,-0.334900992308344,0.560281780424457,-0.597736717504237,0.550015621651949,0.734088103517854,trpD,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1218,ECB_01238,5.50642644698378,1.11369889358277,0.539696781677333,2.06356408152276,0.0390590661134522,0.196814740613034,trpE,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1219,ECB_01240,1.51242080670161,0.0474671355995061,0.523986271335715,0.0905885100357796,0.927819562054789,NA,yciV,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1220,ECB_01241,5.58584702258144,-0.69799907970277,0.471793837151627,-1.479457815551,0.139017997821856,0.348766877833022,yciO,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1221,ECB_01243,0.101646720748479,-0.00393937362082938,0.684687514970452,-0.00575353505752093,0.995409368534986,NA,insA-11,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1222,ECB_01244,0.623248270480112,-0.416475903487724,0.60484379742677,-0.688567701710041,0.491095352120749,NA,insB-11,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1223,ECB_01245,3.27974258656626,0.139112580188275,0.547321473807752,0.254169782925672,0.799364393923084,0.894690318350951,yciL,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1224,ECB_01246,6.68462305962163,-0.0630392717588308,0.520247283932185,-0.121171746025008,0.903555002598289,0.952102521701231,btuR,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1225,ECB_01247,1.83637480900504,0.0672158872231032,0.5674096603528,0.118460949680184,0.905702434819938,NA,yciK,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1226,ECB_01248,2.64412099236902,-0.0985856064956149,0.497566810866164,-0.198135414868201,0.842939117002429,NA,sohB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1227,ECB_01249,4.90632537668044,-0.561020165767399,0.466242091214953,-1.20328081985363,0.228867668716089,0.444664806235105,yciN,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1228,ECB_01250,13.624457980403,-1.10844098058268,0.475797581125901,-2.3296482045153,0.0198247521769427,0.148864242698034,topA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1229,ECB_01251,10.951081834831,0.095608645839116,0.479919333386764,0.199218158527624,0.842092095660232,0.919297657803278,cysB,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1230,ECB_01253,25.5283313148863,-0.890527286454494,0.454597249888529,-1.95893680983081,0.0501201875157314,0.217013902827855,acnA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1231,ECB_01254,5.50835732787469,-0.0305987880261502,0.440006068535972,-0.0695417409308951,0.944558408596257,0.974971434755393,ribA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1232,ECB_01255,3.6345446395173,-0.0592859015969705,0.459894406229195,-0.128911986738592,0.897427291768507,0.949108953505041,pgpB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1233,ECB_01256,4.75989413865815,-0.798973984620666,0.507293623989996,-1.57497344109419,0.115262575088333,0.317831849041338,yciS,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1234,ECB_01257,1.3713232131323,-0.617006255097781,0.565403239434549,-1.09126763354741,0.275155135287063,NA,yciM,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1235,ECB_01258,0.659608573920945,-0.194962063708699,0.604953666714891,-0.322276026141657,0.747243593434446,NA,pyrF,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1236,ECB_01259,0.259150576862463,0.0798834343498138,0.670755076351493,0.119094789091022,0.905200259065495,NA,yciH,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1237,ECB_01260,35.674914637327,-0.451676140956353,0.454030886976842,-0.994813687596964,0.319826887862145,0.543172925211235,osmB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1238,ECB_01261,3.95196580244275,-0.878624439474933,0.524346838774453,-1.67565507122829,0.0938057750133248,0.289056369189396,yciT,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1239,ECB_01262,6.90664104099801,-0.189284544871098,0.445514133011331,-0.424867654796225,0.670933154954912,0.813727868463889,yciR,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1240,ECB_01263,4.79767177046909,0.0230546621553715,0.53013908262268,0.0434879504474874,0.965312569590112,0.987387541210063,rnb,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1241,ECB_01264,2.90390734894189,0.788068889660256,0.567881304089042,1.38773522562857,0.165217685405737,0.377802306682255,yciW,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1242,ECB_01265,11.4306991431886,-0.514365385861782,0.470777262861845,-1.09258757046797,0.274574922480403,0.491112012633939,fabI,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1243,ECB_01266,2.9930365779504,-1.29482902615597,0.530157059203661,-2.44234987288655,0.0145919972644951,0.129586956294748,ycjD,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1244,ECB_01267,0.973265367315409,0.389817176526669,0.552174479711712,0.705967390470836,0.480208416874222,NA,sapF,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1245,ECB_01268,1.02467879240872,-0.969403318945945,0.567816350700938,-1.70724798211476,0.087775970086811,NA,sapD,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1246,ECB_01269,2.91662923345363,-1.10658772184348,0.539845442774677,-2.04982321635593,0.0403816851993734,0.201545716249567,sapC,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1247,ECB_01270,5.69476248023908,-0.171138699090022,0.489887507078898,-0.349342852424402,0.726831930901807,0.848479571998118,sapB,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1248,ECB_01271,9.5549072237345,-0.846114763695309,0.416329685436055,-2.03231908099252,0.0421213640142564,0.203906304912551,sapA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1249,ECB_01272,0.384210599777704,0.161018296214461,0.605591793916549,0.265885862113662,0.790327113704981,NA,ymjA,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1250,ECB_01273,1.38389807608183,0.361600309144342,0.570375936372323,0.633968381352438,0.526101457093853,NA,ycjJ,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1251,ECB_01274,22.5752623074588,-0.478341114578745,0.50781879805785,-0.941952358613264,0.346217031806369,0.566938891965831,ycjK,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1252,ECB_01275,3.02353312260533,0.463864045840668,0.533577567882144,0.869346977388535,0.384657375158951,0.600253978578511,ycjL,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1253,ECB_01276,4.36483615821499,-0.591537967112013,0.505962304471723,-1.16913446295103,0.242349460775855,0.459762326567082,ycjC,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1254,ECB_01277,1.18255877061636,-0.242069149985759,0.618942443524313,-0.391101228423431,0.695722412662592,NA,aldH,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1255,ECB_01278,0.851292747946022,0.47742148582988,0.628993419120073,0.759024611891435,0.447837834117031,NA,ordL,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1256,ECB_01279,0.334346096575978,0.200846578360308,0.649992749883921,0.308998182512307,0.757322909362703,NA,goaG,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1257,ECB_01280,0.894843066328383,0.904013352292524,0.580931909395875,1.5561433924892,0.119673998598687,NA,pspF,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1258,ECB_01281,632.807535539164,0.335897740157075,0.470182782804149,0.714398213719771,0.474980976230904,0.676746399467451,pspA,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1259,ECB_01282,26.6253309139499,0.544432699087077,0.488198783645944,1.1151865127995,0.264770504451767,0.485800435297168,pspB,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1260,ECB_01283,14.7302605501674,0.351354472274774,0.499712731207134,0.703112909342978,0.48198538773312,0.680329924937435,pspC,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1261,ECB_01284,7.01719228168361,0.393725903612773,0.511446152466912,0.769828654910539,0.441401539499733,0.651164925969961,pspD,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1262,ECB_01285,12.0952865344122,0.304110200057348,0.474377486791198,0.641072159883517,0.521475801173501,0.710793262924142,pspE,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1263,ECB_01286,0.103178981031002,-0.016206170096142,0.684606213764957,-0.0236722509528755,0.981114040333127,NA,ycjM,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1264,ECB_01287,0.139009002805033,0.32032840890005,0.682777386128191,0.469154977021908,0.63895886461385,NA,ycjN,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1265,ECB_01288,0.0490771409489393,-0.00432043818896354,0.638169535010923,-0.00677004769412815,0.994598324731976,NA,ycjO,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1266,ECB_01289,0.0445989563240421,-0.0398378158627987,0.632202181770291,-0.063014359980924,0.949755069435829,NA,ycjP,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1267,ECB_01290,0.096704535776349,0.000227895156420445,0.68478112469707,0.000332799997256437,0.999734464025255,NA,ycjQ,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1268,ECB_01291,0.281869444219862,0.580678666821067,0.637203636763207,0.911292141662484,0.362141465843794,NA,ycjR,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1269,ECB_01292,0.252548933046697,0.682432990377682,0.636198039223627,1.07267383472366,0.283417484037085,NA,ycjS,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1270,ECB_01293,0.109164253083194,-0.0401059724952493,0.684820641248293,-0.0585641992655829,0.953299226564581,NA,ycjT,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1271,ECB_01294,0.00690974813930859,0.0329073268062143,0.541975487100806,0.06071737115316,0.951584297025405,NA,ycjU,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1272,ECB_01295,0.0213035458393041,0.0548852087357738,0.541975591162901,0.101268783374558,0.919337096029886,NA,ycjV,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1273,ECB_01296,0.512750810841563,-0.498594463897308,0.602740192349763,-0.827212902384283,0.40811639988788,NA,ompG,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1274,ECB_01297,0.612451836083218,-0.843747750722336,0.62701423664064,-1.34565963803771,0.178412308766603,NA,ycjW,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1275,ECB_01298,1.02866703081685,-0.199072448477625,0.556867378682321,-0.357486281470962,0.720727794430776,NA,ycjX,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1276,ECB_01299,0.597355469683012,-0.191700074758934,0.61268261280811,-0.312886428880877,0.754366948477727,NA,ycjF,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1277,ECB_01300,20.1769126100664,-0.292152524849755,0.383673844502396,-0.761460623485191,0.446381989487916,0.654458026804183,tyrR,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1278,ECB_01301,40.8932006879589,-0.938105144967077,0.437035304670846,-2.14652028094987,0.0318314924747523,0.18218256001197,tpx,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1279,ECB_01302,7.76153928151593,-0.894655928821449,0.442389706378056,-2.02232537494192,0.0431427488425818,0.204385278713216,ycjG,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1280,ECB_01303,10.9500755450781,-1.39000366548334,0.463135742724406,-3.00128782396844,0.0026884032073542,0.0646805683313426,ycjI,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1281,ECB_01305,0.319020576382459,-0.332474113795457,0.631280332479878,-0.526666358334639,0.598425301491266,NA,ycjY,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1282,ECB_01306,1.70830643744819,0.521039345421578,0.521511860992463,0.999093950480847,0.31774918142008,NA,ycjZ,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1283,ECB_01307,6.81356617807245,-0.167282876378998,0.472002605248632,-0.354410917479745,0.723030953907566,0.846413342811737,mppA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1284,ECB_01308,1.04038621417978,0.0920268134685555,0.546965229553839,0.168249842030401,0.866386731508533,NA,ynaI,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1285,ECB_01309,9.88727701903498,0.0723377437073712,0.442682598688572,0.163407696443611,0.870197443448208,0.937892373648565,ynaJ,1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1286,ECB_01310,255.411103553759,-0.604358536426247,0.459801663319195,-1.31438962630872,0.188715119651682,0.403318082640197,ydaA,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1287,ECB_01311,58.1303623105209,-0.419399954575701,0.42744318362358,-0.981182928267347,0.326502541272589,0.549236861901946,fnr,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
1288,ECB_01312,0.46354667610259,-0.00275084936868251,0.602729111010807,-0.00456398955754634,0.996358475838531,NA,ogt,-1,mrna,Sta,Mg_mM_Levels,lowMg,baseMg
