"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"77","GOTERM_MF_ALL","GO:0005524~ATP binding",39,8.98617511520737,0.182813288139953,"949122, 946744, 945681, 948044, 946128, 946227, 946884, 947246, 948089, 948264, 945254, 946408, 946179, 946538, 945083, 945082, 948572, 946007, 2847725, 946948, 949011, 948258, 945044, 948559, 949116, 945281, 948133, 947674, 945387, 947632, 947220, 946022, 945530, 946017, 946209, 947320, 948010, 946327, 948423",324,2225,21998,1.19007074490221,1,0.758650814353993,94.5988221730043
"78","GOTERM_MF_ALL","GO:0009002~serine-type D-Ala-D-Ala carboxypeptidase activity",2,0.460829493087558,0.187102225133907,"945455, 946662",324,14,21998,9.69929453262787,1,0.762800119547795,94.9944643450025
"79","GOTERM_MF_ALL","GO:0003711~transcription elongation regulator activity",2,0.460829493087558,0.187102225133907,"2847706, 948485",324,14,21998,9.69929453262787,1,0.762800119547795,94.9944643450025
"80","GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",39,8.98617511520737,0.192517710166825,"949122, 946744, 945681, 948044, 946128, 946227, 946884, 947246, 948089, 948264, 945254, 946408, 946179, 946538, 945083, 945082, 948572, 946007, 2847725, 946948, 949011, 948258, 945044, 948559, 949116, 945281, 948133, 947674, 945387, 947632, 947220, 946022, 945530, 946017, 946209, 947320, 948010, 946327, 948423",324,2231,21998,1.1868701960589,1,0.769032148844889,95.4555127768868
"81","GOTERM_MF_ALL","GO:0003993~acid phosphatase activity",2,0.460829493087558,0.199045728650289,"945773, 948562",324,15,21998,9.05267489711934,1,0.777113480602831,95.9586892526572
"82","GOTERM_MF_ALL","GO:0019203~carbohydrate phosphatase activity",2,0.460829493087558,0.199045728650289,"945773, 948753",324,15,21998,9.05267489711934,1,0.777113480602831,95.9586892526572
"83","GOTERM_MF_ALL","GO:0000155~two-component sensor activity",6,1.38248847926267,0.204884273175258,"946744, 946948, 949011, 945044, 946227, 945909",324,213,21998,1.91253695009564,1,0.783558659216603,96.3642915807951
"84","GOTERM_MF_ALL","GO:0004673~protein histidine kinase activity",6,1.38248847926267,0.204884273175258,"946744, 946948, 949011, 945044, 946227, 945909",324,213,21998,1.91253695009564,1,0.783558659216603,96.3642915807951
"85","GOTERM_MF_ALL","GO:0005343~organic acid:sodium symporter activity",3,0.691244239631336,0.209384960223184,"948039, 945602, 948166",324,58,21998,3.51181353767561,1,0.787374188191317,96.6507290538621
"86","GOTERM_MF_ALL","GO:0016891~endoribonuclease activity, producing 5'-phosphomonoesters",2,0.460829493087558,0.210814287520667,"944852, 946760",324,16,21998,8.48688271604938,1,0.785703969068741,96.7372058599325
"87","GOTERM_MF_ALL","GO:0004177~aminopeptidase activity",3,0.691244239631336,0.214771994897984,"947253, 947882, 946333",324,59,21998,3.45229127432517,1,0.788481728733949,96.9659324033112
"88","GOTERM_MF_ALL","GO:0003824~catalytic activity",211,48.6175115207373,0.221816479314741,"949122, 944887, 947882, 948262, 946607, 948264, 948667, 946408, 946409, 945542, 945837, 945212, 945354, 946007, 947687, 944790, 948374, 948673, 947154, 948728, 949116, 947872, 945730, 947674, 948874, 945534, 948923, 947493, 945531, 947670, 945530, 946017, 946209, 945626, 948249, 948540, 948104, 945424, 948840, 945044, 948258, 948559, 945752, 948658, 948118, 948117, 948857, 948753, 945412, 945343, 946261, 946260, 947266, 945681, 948324, 947263, 945685, 945254, 947780, 948121, 946925, 946924, 945256, 946251, 947253, 945672, 946255, 948336, 945773, 946259, 946256, 948133, 947631, 947632, 945261, 947506, 948772, 947082, 948037, 945517, 946220, 946128, 946910, 946282, 946227, 947246, 948141, 946781, 949007, 946538, 946903, 948910, 946784, 946632, 2847766, 948514, 948218, 946236, 945654, 945101, 945652, 945651, 945281, 945387, 945383, 946626, 948014, 946799, 945909, 948010, 948902, 948897, 947742, 946763, 947939, 2847717, 949020, 947603, 945182, 946760, 947600, 948313, 944811, 946179, 946034, 947941, 946688, 944932, 949011, 946022, 948401, 946342, 947934, 948406, 946744, 948044, 946880, 947721, 947515, 946884, 947511, 947922, 2847725, 945292, 946948, 946663, 946892, 947428, 944816, 947526, 946662, 947615, 946898, 946149, 946147, 946043, 947220, 948193, 947324, 946956, 947062, 947320, 946950, 948423, 945290, 947839, 947438, 949065, 946592, 944748, 949064, 947594, 946725, 947575, 945083, 945082, 946074, 946315, 944852, 945479, 945579, 945574, 946735, 946733, 944742, 4056041, 945986, 945600, 946826, 948089, 945848, 946436, 946195, 946331, 946432, 945064, 946333, 948572, 946334, 944875, 945068, 948710, 945302, 945455, 946713, 946710, 945716, 945051, 946993, 946327, 948562",324,13817,21998,1.03682840158438,1,0.796370112379168,97.3365360959909
"89","GOTERM_MF_ALL","GO:0004185~serine-type carboxypeptidase activity",2,0.460829493087558,0.2224104564315,"945455, 946662",324,17,21998,7.98765432098765,1,0.793370841857962,97.3657751495854
"90","GOTERM_MF_ALL","GO:0070008~serine-type exopeptidase activity",2,0.460829493087558,0.2224104564315,"945455, 946662",324,17,21998,7.98765432098765,1,0.793370841857962,97.3657751495854
"91","GOTERM_MF_ALL","GO:0070011~peptidase activity, acting on L-amino acid peptides",11,2.53456221198157,0.224849699221766,"949122, 946436, 947253, 945534, 948313, 947428, 945455, 945082, 947882, 946333, 946662",324,513,21998,1.45583953023849,1,0.793465635274667,97.4827444479929
"92","GOTERM_MF_ALL","GO:0016863~intramolecular oxidoreductase activity, transposing C=C bonds",2,0.460829493087558,0.233836752895071,"949020, 948336",324,18,21998,7.54389574759945,1,0.804044878793281,97.8732729660298
"93","GOTERM_MF_ALL","GO:0004792~thiosulfate sulfurtransferase activity",2,0.460829493087558,0.233836752895071,"946993, 945652",324,18,21998,7.54389574759945,1,0.804044878793281,97.8732729660298
"94","GOTERM_MF_ALL","GO:0004333~fumarate hydratase activity",2,0.460829493087558,0.233836752895071,"946147, 946826",324,18,21998,7.54389574759945,1,0.804044878793281,97.8732729660298
"95","GOTERM_MF_ALL","GO:0003908~methylated-DNA-[protein]-cysteine S-methyltransferase activity",2,0.460829493087558,0.233836752895071,"948324, 946710",324,18,21998,7.54389574759945,1,0.804044878793281,97.8732729660298
"96","GOTERM_MF_ALL","GO:0008081~phosphoric diester hydrolase activity",2,0.460829493087558,0.233836752895071,"947515, 946725",324,18,21998,7.54389574759945,1,0.804044878793281,97.8732729660298
"97","GOTERM_MF_ALL","GO:0016740~transferase activity",65,14.9769585253456,0.241780821916762,"946261, 946763, 948324, 945685, 946607, 944748, 947575, 944811, 946179, 946074, 945256, 944932, 949011, 946255, 947154, 947872, 945730, 947674, 948874, 948133, 947632, 946022, 947670, 945986, 946017, 946209, 948772, 946342, 946744, 946880, 946910, 947721, 946282, 946227, 945848, 948540, 946432, 945064, 945424, 947922, 946334, 945292, 946892, 946948, 945302, 945044, 948514, 948218, 946710, 946236, 945654, 947615, 945652, 945651, 948118, 948857, 946993, 947324, 946626, 945383, 946799, 945909, 946327, 948562, 948423",324,4000,21998,1.10329475308642,1,0.812452243383483,98.1707439873399
"98","GOTERM_MF_ALL","GO:0042280~cell surface antigen activity, host-interacting",3,0.691244239631336,0.241867729496873,"947742, 944816, 945354",324,64,21998,3.18258101851852,1,0.808897430249971,98.173772715439
"99","GOTERM_MF_ALL","GO:0008028~monocarboxylic acid transmembrane transporter activity",3,0.691244239631336,0.241867729496873,"948848, 948114, 947740",324,64,21998,3.18258101851852,1,0.808897430249971,98.173772715439
"100","GOTERM_MF_ALL","GO:0004659~prenyltransferase activity",2,0.460829493087558,0.245095657761842,"945064, 948540",324,19,21998,7.14684860298895,1,0.8100759907239,98.2830153959173
"101","GOTERM_MF_ALL","GO:0016763~transferase activity, transferring pentosyl groups",3,0.691244239631336,0.252754137987909,"945685, 945424, 945654",324,66,21998,3.0861391694725,1,0.817647418303541,98.5183420378545
"102","GOTERM_MF_ALL","GO:0022892~substrate-specific transporter activity",35,8.06451612903226,0.253628189295553,"948641, 946880, 946282, 947721, 948262, 948166, 948264, 947740, 947575, 948009, 946408, 946409, 948848, 946334, 948746, 945256, 945292, 2847725, 947154, 944793, 948237, 948659, 945497, 945651, 948118, 945228, 948923, 948039, 948193, 946704, 945530, 948110, 945602, 946342, 948114",324,2056,21998,1.15580114810011,1,0.815379145204572,98.5431999391144
"103","GOTERM_MF_ALL","GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",8,1.84331797235023,0.25498785052607,"948117, 947266, 947631, 945542, 945837, 948336, 946315, 945412",324,349,21998,1.55633379320103,1,0.813829563365912,98.5810980789288
"104","GOTERM_MF_ALL","GO:0050661~NADP or NADPH binding",3,0.691244239631336,0.258202261642314,"947939, 944790, 948014",324,67,21998,3.04007739082366,1,0.814933880913612,98.6670754422222
"105","GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",40,9.21658986175115,0.260524829109674,"949122, 946744, 945681, 948044, 946128, 946227, 946884, 947246, 948089, 948264, 945254, 946408, 946179, 946538, 945083, 945082, 948572, 946007, 2847725, 946948, 949011, 945044, 948258, 948559, 949116, 945281, 948133, 947674, 945387, 947632, 947220, 946022, 945530, 946017, 946209, 947320, 948010, 946327, 948423, 948897",324,2385,21998,1.13870124492067,1,0.814782579236952,98.7261526647972
"106","GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",40,9.21658986175115,0.260524829109674,"949122, 946744, 945681, 948044, 946128, 946227, 946884, 947246, 948089, 948264, 945254, 946408, 946179, 946538, 945083, 945082, 948572, 946007, 2847725, 946948, 949011, 945044, 948258, 948559, 949116, 945281, 948133, 947674, 945387, 947632, 947220, 946022, 945530, 946017, 946209, 947320, 948010, 946327, 948423, 948897",324,2385,21998,1.13870124492067,1,0.814782579236952,98.7261526647972
"107","GOTERM_MF_ALL","GO:0005283~sodium:amino acid symporter activity",2,0.460829493087558,0.267121035993418,"945602, 948166",324,21,21998,6.46619635508524,1,0.820506285930371,98.8809154026295
"108","GOTERM_MF_ALL","GO:0005416~cation:amino acid symporter activity",2,0.460829493087558,0.267121035993418,"945602, 948166",324,21,21998,6.46619635508524,1,0.820506285930371,98.8809154026295
"109","GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",10,2.30414746543779,0.271995927669976,"946408, 946409, 947674, 948923, 945681, 945530, 946227, 948262, 946884, 948264",324,479,21998,1.41743343900616,1,0.823747237508086,98.9838401546222
"110","GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",8,1.84331797235023,0.272744501637179,"946408, 946409, 948923, 945530, 948262, 946884, 948264, 946007",324,359,21998,1.51298187695588,1,0.821493536461494,98.9988410992532
"111","GOTERM_MF_ALL","GO:0016209~antioxidant activity",3,0.691244239631336,0.274551372908706,"946043, 948014, 945343",324,70,21998,2.90978835978836,1,0.820665088735046,99.0342046224711
"112","GOTERM_MF_ALL","GO:0004519~endonuclease activity",7,1.61290322580645,0.276048685024146,"949122, 944742, 945051, 948559, 949065, 944852, 946760",324,299,21998,1.5895164953136,1,0.819447193110643,99.0626248445983
"113","GOTERM_MF_ALL","GO:0004672~protein kinase activity",6,1.38248847926267,0.280443284929653,"946744, 946948, 949011, 945044, 946227, 945909",324,241,21998,1.69033348701398,1,0.822040707676554,99.1416070493647
"114","GOTERM_MF_ALL","GO:0004540~ribonuclease activity",3,0.691244239631336,0.285442990077301,"949065, 944852, 946760",324,72,21998,2.82896090534979,1,0.825348911314602,99.2239132213314
"115","GOTERM_MF_ALL","GO:0031402~sodium ion binding",2,0.460829493087558,0.288505724908985,"945602, 948166",324,23,21998,5.90391841116479,1,0.826155463192624,99.2706392447593
"116","GOTERM_MF_ALL","GO:0005315~inorganic phosphate transmembrane transporter activity",2,0.460829493087558,0.288505724908985,"948009, 948237",324,23,21998,5.90391841116479,1,0.826155463192624,99.2706392447593
"117","GOTERM_MF_ALL","GO:0015556~C4-dicarboxylate transmembrane transporter activity",2,0.460829493087558,0.288505724908985,"948641, 948659",324,23,21998,5.90391841116479,1,0.826155463192624,99.2706392447593
"118","GOTERM_MF_ALL","GO:0016775~phosphotransferase activity, nitrogenous group as acceptor",6,1.38248847926267,0.294804707477766,"946744, 946948, 949011, 945044, 946227, 945909",324,246,21998,1.65597711532671,1,0.830944214125566,99.3586250410884
"119","GOTERM_MF_ALL","GO:0015179~L-amino acid transmembrane transporter activity",2,0.460829493087558,0.309268305129105,"945602, 948166",324,25,21998,5.43160493827161,1,0.845030821938527,99.5246595015445
"120","GOTERM_MF_ALL","GO:0008172~S-methyltransferase activity",2,0.460829493087558,0.309268305129105,"948324, 946710",324,25,21998,5.43160493827161,1,0.845030821938527,99.5246595015445
"121","GOTERM_MF_ALL","GO:0016893~endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",3,0.691244239631336,0.312581637595047,"949122, 944852, 946760",324,77,21998,2.64526214526214,1,0.845941373430997,99.5565789323249
"122","GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",3,0.691244239631336,0.312581637595047,"947806, 948425, 944960",324,77,21998,2.64526214526214,1,0.845941373430997,99.5565789323249
"123","GOTERM_MF_ALL","GO:0016879~ligase activity, forming carbon-nitrogen bonds",4,0.921658986175115,0.318443906795531,"945281, 945387, 948258, 947246",324,135,21998,2.01170553269319,1,0.849646445164302,99.6082169094856
"124","GOTERM_MF_ALL","GO:0016874~ligase activity",8,1.84331797235023,0.320401001283501,"945281, 946251, 945387, 948258, 949116, 947246, 948572, 946327",324,378,21998,1.43693252335228,1,0.849048589606091,99.6241699021517
"125","GOTERM_MF_ALL","GO:0008415~acyltransferase activity",10,2.30414746543779,0.324406244964714,"946261, 944932, 948857, 948324, 946910, 947670, 947324, 946799, 948514, 948772",324,504,21998,1.34712424064276,1,0.85067381763154,99.6549510754091
"126","GOTERM_MF_ALL","GO:0015370~solute:sodium symporter activity",3,0.691244239631336,0.328763633483701,"948039, 945602, 948166",324,80,21998,2.54606481481481,1,0.852648317480245,99.685763761991
"127","GOTERM_MF_ALL","GO:0008199~ferric iron binding",2,0.460829493087558,0.329426820026611,"947839, 945101",324,27,21998,5.02926383173297,1,0.850716306029687,99.6902222702814
"128","GOTERM_MF_ALL","GO:0015036~disulfide oxidoreductase activity",3,0.691244239631336,0.339494598728801,"945479, 948014, 947062",324,82,21998,2.48396567299006,1,0.8585478061876,99.7510713042911
"129","GOTERM_MF_ALL","GO:0000049~tRNA binding",2,0.460829493087558,0.348998791281041,"946251, 947806",324,29,21998,4.68241805023414,1,0.86543919734677,99.7981268711985
"130","GOTERM_MF_ALL","GO:0015114~phosphate transmembrane transporter activity",2,0.460829493087558,0.348998791281041,"948009, 948237",324,29,21998,4.68241805023414,1,0.86543919734677,99.7981268711985
"131","GOTERM_MF_ALL","GO:0004364~glutathione transferase activity",2,0.460829493087558,0.348998791281041,"946763, 947615",324,29,21998,4.68241805023414,1,0.86543919734677,99.7981268711985
"132","GOTERM_MF_ALL","GO:0031420~alkali metal ion binding",3,0.691244239631336,0.350172383728515,"946179, 945602, 948166",324,84,21998,2.42482363315697,1,0.864125661104873,99.803324576814
"133","GOTERM_MF_ALL","GO:0016791~phosphatase activity",5,1.15207373271889,0.361690610540575,"945773, 948728, 948753, 948562, 946950",324,207,21998,1.63997733643466,1,0.872581460610912,99.8481311020733
"134","GOTERM_MF_ALL","GO:0016747~transferase activity, transferring acyl groups other than amino-acyl groups",10,2.30414746543779,0.362721062552763,"946261, 944932, 948857, 948324, 946910, 947670, 947324, 946799, 948514, 948772",324,524,21998,1.29570728489304,1,0.871187128969654,99.8516371033066
"135","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",7,1.61290322580645,0.368871106165016,"946408, 946409, 948923, 945530, 948262, 946884, 948264",324,338,21998,1.40611074585434,1,0.874461211316365,99.8710437247844
"136","GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",7,1.61290322580645,0.368871106165016,"946408, 946409, 948923, 945530, 948262, 946884, 948264",324,338,21998,1.40611074585434,1,0.874461211316365,99.8710437247844
"137","GOTERM_MF_ALL","GO:0004812~aminoacyl-tRNA ligase activity",3,0.691244239631336,0.371344766414019,"946251, 948258, 949116",324,88,21998,2.31460437710438,1,0.874399409823174,99.8781608603748
"138","GOTERM_MF_ALL","GO:0016875~ligase activity, forming carbon-oxygen bonds",3,0.691244239631336,0.376595705763793,"946251, 948258, 949116",324,89,21998,2.2885975863504,1,0.876797970923292,99.8920739908686
"139","GOTERM_MF_ALL","GO:0016876~ligase activity, forming aminoacyl-tRNA and related compounds",3,0.691244239631336,0.376595705763793,"946251, 948258, 949116",324,89,21998,2.2885975863504,1,0.876797970923292,99.8920739908686
"140","GOTERM_MF_ALL","GO:0016628~oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",2,0.460829493087558,0.386450670487399,"948667, 947594",324,33,21998,4.11485222596334,1,0.883053200870418,99.9142796404659
"141","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",7,1.61290322580645,0.407613713716325,"946408, 946409, 948923, 945530, 948262, 946884, 948264",324,349,21998,1.3617920690509,1,0.897792496722786,99.9483934602646
"142","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",7,1.61290322580645,0.407613713716325,"946408, 946409, 948923, 945530, 948262, 946884, 948264",324,349,21998,1.3617920690509,1,0.897792496722786,99.9483934602646
"143","GOTERM_MF_ALL","GO:0016866~intramolecular transferase activity",4,0.921658986175115,0.410158102143541,"946892, 948910, 945068, 947687",324,158,21998,1.71886232223785,1,0.897733828381204,99.9515068479691
"144","GOTERM_MF_ALL","GO:0016746~transferase activity, transferring acyl groups",10,2.30414746543779,0.410341036474638,"946261, 944932, 948857, 948324, 946910, 947670, 947324, 946799, 948514, 948772",324,547,21998,1.24122599137834,1,0.895910431408123,99.9517238140253
"145","GOTERM_MF_ALL","GO:0030414~peptidase inhibitor activity",2,0.460829493087558,0.413122910579244,"1450231, 947302",324,36,21998,3.77194787379973,1,0.89605499594514,99.9549138348825
"146","GOTERM_MF_ALL","GO:0004866~endopeptidase inhibitor activity",2,0.460829493087558,0.413122910579244,"1450231, 947302",324,36,21998,3.77194787379973,1,0.89605499594514,99.9549138348825
"147","GOTERM_MF_ALL","GO:0016668~oxidoreductase activity, acting on sulfur group of donors, NAD or NADP as acceptor",2,0.460829493087558,0.413122910579244,"948014, 947062",324,36,21998,3.77194787379973,1,0.89605499594514,99.9549138348825
"148","GOTERM_MF_ALL","GO:0004180~carboxypeptidase activity",2,0.460829493087558,0.430259017690294,"945455, 946662",324,38,21998,3.57342430149448,1,0.906536701926732,99.9706238525927
"149","GOTERM_MF_ALL","GO:0051539~4 iron, 4 sulfur cluster binding",9,2.07373271889401,0.444259744866817,"945517, 945908, 2847717, 946331, 946034, 945579, 946735, 947594, 946826",324,496,21998,1.23196684587814,1,0.914127373127784,99.9794985038568
"150","GOTERM_MF_ALL","GO:0016699~oxidoreductase activity, acting on hydrogen as donor, iron-sulfur protein as acceptor",2,0.460829493087558,0.446896274954473,"945579, 945182",324,40,21998,3.39475308641975,1,0.914120045583419,99.9808605563587
"151","GOTERM_MF_ALL","GO:0019239~deaminase activity",2,0.460829493087558,0.446896274954473,"946663, 945290",324,40,21998,3.39475308641975,1,0.914120045583419,99.9808605563587
"152","GOTERM_MF_ALL","GO:0008408~3'-5' exonuclease activity",2,0.460829493087558,0.446896274954473,"948218, 946760",324,40,21998,3.39475308641975,1,0.914120045583419,99.9808605563587
"153","GOTERM_MF_ALL","GO:0008901~ferredoxin hydrogenase activity",2,0.460829493087558,0.446896274954473,"945579, 945182",324,40,21998,3.39475308641975,1,0.914120045583419,99.9808605563587
"154","GOTERM_MF_ALL","GO:0016695~oxidoreductase activity, acting on hydrogen as donor",2,0.460829493087558,0.446896274954473,"945579, 945182",324,40,21998,3.39475308641975,1,0.914120045583419,99.9808605563587
"155","GOTERM_MF_ALL","GO:0005509~calcium ion binding",2,0.460829493087558,0.446896274954473,"946725, 949041",324,40,21998,3.39475308641975,1,0.914120045583419,99.9808605563587
"156","GOTERM_MF_ALL","GO:0008324~cation transmembrane transporter activity",16,3.68663594470046,0.44893638090148,"945292, 2847725, 946880, 947154, 947721, 944793, 948264, 948166, 947740, 945651, 948118, 948039, 948193, 945602, 948746, 945256",324,967,21998,1.1233929551751,1,0.913737596357246,99.9818561611793
"157","GOTERM_MF_ALL","GO:0008236~serine-type peptidase activity",4,0.921658986175115,0.452857592472048,"946436, 945455, 945082, 946662",324,169,21998,1.60698370954781,1,0.914568934304434,99.9836357962398
"158","GOTERM_MF_ALL","GO:0017171~serine hydrolase activity",4,0.921658986175115,0.452857592472048,"946436, 945455, 945082, 946662",324,169,21998,1.60698370954781,1,0.914568934304434,99.9836357962398
"159","GOTERM_MF_ALL","GO:0030234~enzyme regulator activity",3,0.691244239631336,0.452884427102365,"947428, 1450231, 947302",324,104,21998,1.9585113960114,1,0.912915254023325,99.9836473948141
"160","GOTERM_MF_ALL","GO:0008233~peptidase activity",12,2.76497695852535,0.45949672528587,"949122, 946436, 947253, 945534, 948313, 947428, 945455, 945082, 947882, 947515, 946333, 946662",324,704,21998,1.15730218855219,1,0.91546855518438,99.9862833904878
"161","GOTERM_MF_ALL","GO:0051540~metal cluster binding",13,2.99539170506912,0.459502211933904,"945517, 948566, 945908, 2847717, 949014, 946331, 946034, 947836, 945579, 946592, 946735, 947594, 946826",324,771,21998,1.1447935181182,1,0.913837475726694,99.9862854032092
"162","GOTERM_MF_ALL","GO:0051536~iron-sulfur cluster binding",13,2.99539170506912,0.459502211933904,"945517, 948566, 945908, 2847717, 949014, 946331, 946034, 947836, 945579, 946592, 946735, 947594, 946826",324,771,21998,1.1447935181182,1,0.913837475726694,99.9862854032092
"163","GOTERM_MF_ALL","GO:0016410~N-acyltransferase activity",5,1.15207373271889,0.459911416084314,"946261, 946910, 947670, 948514, 948772",324,237,21998,1.43238526853154,1,0.912459754669736,99.9864347431781
"164","GOTERM_MF_ALL","GO:0016408~C-acyltransferase activity",2,0.460829493087558,0.470948373585042,"948324, 947324",324,43,21998,3.15790984783233,1,0.917756945021201,99.989935342493
"165","GOTERM_MF_ALL","GO:0016877~ligase activity, forming carbon-sulfur bonds",2,0.460829493087558,0.478731733884898,"948572, 946327",324,44,21998,3.0861391694725,1,0.920885917102486,99.9918764281564
"166","GOTERM_MF_ALL","GO:0015075~ion transmembrane transporter activity",18,4.14746543778802,0.489697972481065,"945292, 2847725, 946880, 947154, 947721, 944793, 948237, 948264, 948166, 947740, 945651, 948009, 948118, 948039, 948193, 945602, 948746, 945256",324,1124,21998,1.08728746540134,1,0.92572351451192,99.994026106745
"167","GOTERM_MF_ALL","GO:0008237~metallopeptidase activity",5,1.15207373271889,0.511781412197565,"947253, 945534, 948313, 947882, 946333",324,253,21998,1.34179963890109,1,0.936088315486672,99.9968485647328
"168","GOTERM_MF_ALL","GO:0005215~transporter activity",56,12.9032258064516,0.51484273226564,"946820, 948262, 948166, 948264, 946506, 949093, 947740, 947575, 945873, 946408, 946409, 946007, 945256, 948670, 947154, 944793, 948237, 945228, 948039, 948923, 945530, 945602, 946342, 948641, 946880, 946675, 946282, 947721, 946884, 944765, 947959, 946191, 948009, 948848, 947962, 947484, 946334, 948746, 946786, 945292, 2847725, 948981, 948659, 945497, 945651, 946899, 944820, 948118, 948422, 947656, 948193, 946704, 947220, 948110, 947069, 948114",324,3736,21998,1.01769899807016,1,0.936316509082062,99.9971224885127
"169","GOTERM_MF_ALL","GO:0016646~oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",2,0.460829493087558,0.523092140487855,"944790, 945600",324,50,21998,2.7158024691358,1,0.939092399628644,99.9977543323108
"170","GOTERM_MF_ALL","GO:0051537~2 iron, 2 sulfur cluster binding",3,0.691244239631336,0.528083592129349,"948566, 947836, 946592",324,120,21998,1.69737654320988,1,0.940241607894052,99.9980711931402
"171","GOTERM_MF_ALL","GO:0019843~rRNA binding",2,0.460829493087558,0.53011060408632,"947806, 948425",324,51,21998,2.66255144032922,1,0.939979084247506,99.9981875600918
"172","GOTERM_MF_ALL","GO:0070035~purine NTP-dependent helicase activity",3,0.691244239631336,0.532546979363116,"947674, 945681, 946227",324,121,21998,1.68334863789409,1,0.939918151400868,99.9983187745412
"173","GOTERM_MF_ALL","GO:0008026~ATP-dependent helicase activity",3,0.691244239631336,0.532546979363116,"947674, 945681, 946227",324,121,21998,1.68334863789409,1,0.939918151400868,99.9983187745412
"174","GOTERM_MF_ALL","GO:0004871~signal transducer activity",13,2.99539170506912,0.542673336536986,"946744, 947395, 948874, 946948, 949011, 945302, 945044, 946227, 947913, 947320, 945909, 948036, 949041",324,818,21998,1.07901687343415,1,0.943435240132231,99.9987750301144
"175","GOTERM_MF_ALL","GO:0060089~molecular transducer activity",13,2.99539170506912,0.542673336536986,"946744, 947395, 948874, 946948, 949011, 945302, 945044, 946227, 947913, 947320, 945909, 948036, 949041",324,818,21998,1.07901687343415,1,0.943435240132231,99.9987750301144
"176","GOTERM_MF_ALL","GO:0016730~oxidoreductase activity, acting on iron-sulfur proteins as donors",2,0.460829493087558,0.550554160373034,"945579, 945182",324,54,21998,2.51463191586648,1,0.945815694188401,99.9990472206042
"177","GOTERM_MF_ALL","GO:0016645~oxidoreductase activity, acting on the CH-NH group of donors",2,0.460829493087558,0.557169681986756,"944790, 945600",324,55,21998,2.468911335578,1,0.947582193052585,99.9992310583427
"178","GOTERM_MF_ALL","GO:0015149~hexose transmembrane transporter activity",2,0.460829493087558,0.557169681986756,"948848, 945651",324,55,21998,2.468911335578,1,0.947582193052585,99.9992310583427
"179","GOTERM_MF_ALL","GO:0016757~transferase activity, transferring glycosyl groups",5,1.15207373271889,0.567961567374099,"946282, 945685, 947922, 945424, 945654",324,272,21998,1.24807098765432,1,0.951031183233882,99.9994617371435
"180","GOTERM_MF_ALL","GO:0003723~RNA binding",7,1.61290322580645,0.569777910978602,"946251, 947674, 947806, 948425, 949065, 944852, 947687",324,414,21998,1.14798413550426,1,0.950740901444744,99.9994935413285
"181","GOTERM_MF_ALL","GO:0015267~channel activity",2,0.460829493087558,0.570110909306179,"944820, 945497",324,57,21998,2.38228286766298,1,0.949845288334462,99.9994991788844
"182","GOTERM_MF_ALL","GO:0022803~passive transmembrane transporter activity",2,0.460829493087558,0.570110909306179,"944820, 945497",324,57,21998,2.38228286766298,1,0.949845288334462,99.9994991788844
"183","GOTERM_MF_ALL","GO:0008289~lipid binding",2,0.460829493087558,0.570110909306179,"948670, 946175",324,57,21998,2.38228286766298,1,0.949845288334462,99.9994991788844
"184","GOTERM_MF_ALL","GO:0043565~sequence-specific DNA binding",11,2.53456221198157,0.570867597148285,"944780, 946856, 946040, 948637, 947491, 945091, 945163, 946710, 948036, 948071, 948916",324,695,21998,1.07459809929834,1,0.949123165081242,99.9995117729114
"185","GOTERM_MF_ALL","GO:0016854~racemase and epimerase activity",3,0.691244239631336,0.571407431651281,"948336, 946432, 945354",324,130,21998,1.56680911680912,1,0.948309851989844,99.9995205768471
