"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0005515~protein binding",103,26.8229166666667,3.72967124428961e-42,"949122, 948409, 949025, 946697, 947165, 948361, 947745, 948363, 945150, 948666, 945743, 947882, 948520, 948266, 947334, 944811, 948867, 948313, 946175, 946006, 947364, 944878, 944896, 946219, 946879, 948489, 945362, 945827, 948483, 947727, 947934, 948545, 945030, 948246, 946886, 944761, 946055, 946159, 944830, 947313, 944757, 945425, 947386, 947219, 946948, 946665, 946946, 945753, 947526, 948658, 945198, 947278, 946898, 945747, 947474, 947793, 948755, 947795, 945788, 948221, 945580, 948323, 946725, 948819, 945250, 948457, 947786, 945397, 945256, 946639, 945479, 947119, 946277, 947087, 947445, 947395, 945887, 948443, 947859, 947148, 948502, 948800, 946195, 946781, 946988, 947962, 946789, 946333, 946334, 945999, 948913, 946080, 948981, 945656, 945451, 945716, 945651, 948299, 945864, 946323, 944866, 948469, 946328",339,1395,21998,4.79122445311426,2.12964228048937e-39,2.12964228048937e-39,5.47108766157161e-39
"2","GOTERM_MF_ALL","GO:0043169~cation binding",83,21.6145833333333,1.38951959718635e-08,"2847756, 946697, 945580, 947882, 945150, 948666, 945184, 945080, 944963, 948323, 945181, 948166, 947594, 946725, 948819, 948313, 945250, 945351, 948315, 946178, 948762, 947786, 946076, 949015, 945630, 944839, 948729, 946277, 946879, 946771, 946735, 947583, 947258, 947445, 947972, 945362, 2847699, 947493, 945364, 946015, 946162, 946826, 947859, 949042, 946389, 946574, 948502, 948246, 947510, 944761, 948188, 946055, 946195, 946985, 945279, 946333, 946812, 946838, 945999, 945370, 945615, 949041, 945957, 947719, 946669, 947426, 947526, 945201, 945193, 949079, 948299, 948422, 946427, 945341, 945389, 945649, 947378, 948755, 945511, 946361, 948423, 948424, 948793",339,2876,21998,1.87271940297283,7.93412549227046e-06,3.96707061489643e-06,2.03829836897818e-05
"3","GOTERM_MF_ALL","GO:0043167~ion binding",83,21.6145833333333,1.75830641347355e-08,"2847756, 946697, 945580, 947882, 945150, 948666, 945184, 945080, 944963, 948323, 945181, 948166, 947594, 946725, 948819, 948313, 945250, 945351, 948315, 946178, 948762, 947786, 946076, 949015, 945630, 944839, 948729, 946277, 946879, 946771, 946735, 947583, 947258, 947445, 947972, 945362, 2847699, 947493, 945364, 946015, 946162, 946826, 947859, 949042, 946389, 946574, 948502, 948246, 947510, 944761, 948188, 946055, 946195, 946985, 945279, 946333, 946812, 946838, 945999, 945370, 945615, 949041, 945957, 947719, 946669, 947426, 947526, 945201, 945193, 949079, 948299, 948422, 946427, 945341, 945389, 945649, 947378, 948755, 945511, 946361, 948423, 948424, 948793",339,2891,21998,1.86300276822894,1.00398792984846e-05,3.34663763279508e-06,2.57927488145349e-05
"4","GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",75,19.53125,2.74106266865216e-08,"949122, 945788, 945489, 949025, 2847718, 946203, 948361, 945184, 945743, 947594, 947334, 948318, 948819, 946515, 945250, 946459, 946006, 946007, 946659, 946775, 944896, 947255, 947153, 949011, 946584, 947445, 947498, 947674, 947501, 947972, 945362, 2847699, 947727, 946162, 946975, 947412, 947148, 946128, 948993, 946889, 944761, 949007, 948433, 949081, 947386, 945425, 946789, 948572, 947217, 945231, 946153, 947219, 947234, 946948, 946946, 945595, 947426, 949036, 946713, 945451, 944778, 945201, 945716, 946792, 945281, 945248, 947474, 945389, 947221, 948755, 946323, 948469, 948423, 947755, 948793",339,2523,21998,1.92897905639795,1.56513455522589e-05,3.91285935374963e-06,4.02088826012559e-05
"5","GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",75,19.53125,2.74106266865216e-08,"949122, 945788, 945489, 949025, 2847718, 946203, 948361, 945184, 945743, 947594, 947334, 948318, 948819, 946515, 945250, 946459, 946006, 946007, 946659, 946775, 944896, 947255, 947153, 949011, 946584, 947445, 947498, 947674, 947501, 947972, 945362, 2847699, 947727, 946162, 946975, 947412, 947148, 946128, 948993, 946889, 944761, 949007, 948433, 949081, 947386, 945425, 946789, 948572, 947217, 945231, 946153, 947219, 947234, 946948, 946946, 945595, 947426, 949036, 946713, 945451, 944778, 945201, 945716, 946792, 945281, 945248, 947474, 945389, 947221, 948755, 946323, 948469, 948423, 947755, 948793",339,2523,21998,1.92897905639795,1.56513455522589e-05,3.91285935374963e-06,4.02088826012559e-05
"6","GOTERM_MF_ALL","GO:0046872~metal ion binding",80,20.8333333333333,3.96001281454309e-08,"2847756, 946697, 945580, 947882, 945150, 948666, 945184, 945080, 944963, 948323, 945181, 948166, 947594, 946725, 948819, 948313, 945250, 945351, 948315, 946178, 947786, 946076, 949015, 945630, 944839, 948729, 946277, 946879, 946771, 946735, 947258, 947445, 947972, 945362, 2847699, 947493, 945364, 946015, 946162, 946826, 947859, 949042, 946389, 946574, 948502, 948246, 947510, 944761, 948188, 946055, 946195, 946985, 945279, 946333, 946812, 946838, 945999, 945370, 945615, 949041, 945957, 947719, 946669, 947426, 947526, 945201, 945193, 949079, 948299, 948422, 946427, 945341, 945389, 945649, 948755, 945511, 946361, 948423, 948424, 948793",339,2793,21998,1.85867111943365,2.26114179946446e-05,4.52232450154355e-06,5.80897617563636e-05
"7","GOTERM_MF_ALL","GO:0042280~cell surface antigen activity, host-interacting",11,2.86458333333333,4.66272178432794e-08,"948299, 947742, 948993, 946574, 949048, 944882, 948296, 947386, 948246, 948977, 944789",339,64,21998,11.1531157817109,2.6623787601987e-05,4.43734715849242e-06,6.8397855557123e-05
"8","GOTERM_MF_ALL","GO:0001882~nucleoside binding",75,19.53125,5.47966537395585e-08,"949122, 945788, 945489, 949025, 2847718, 946203, 948361, 945184, 945743, 947594, 947334, 948318, 948819, 946515, 945250, 946459, 946006, 946007, 946659, 946775, 944896, 947255, 947153, 949011, 946584, 947445, 947498, 947674, 947501, 947972, 945362, 2847699, 947727, 946162, 946975, 947412, 947148, 946128, 948993, 946889, 944761, 949007, 948433, 949081, 947386, 945425, 946789, 948572, 947217, 945231, 946153, 947219, 947234, 946948, 946946, 945595, 947426, 949036, 946713, 945451, 944778, 945201, 945716, 946792, 945281, 945248, 947474, 945389, 947221, 948755, 946323, 948469, 948423, 947755, 948793",339,2565,21998,1.89739343442185,3.12884006677949e-05,4.46983146173974e-06,8.03816648797806e-05
"9","GOTERM_MF_ALL","GO:0005524~ATP binding",67,17.4479166666667,1.24885185347399e-07,"949122, 945788, 945489, 949025, 946203, 948361, 945184, 945743, 947334, 948318, 948819, 946515, 945250, 946459, 946006, 946007, 946659, 946775, 944896, 947255, 947153, 949011, 946584, 947445, 947498, 947674, 947501, 947972, 945362, 947727, 946162, 946975, 947412, 947148, 946128, 948993, 946889, 944761, 948433, 949081, 947386, 945425, 946789, 948572, 947217, 945231, 946153, 947219, 947234, 946948, 946946, 945595, 947426, 949036, 945451, 944778, 945201, 945281, 945248, 947474, 945389, 947221, 948755, 946323, 948469, 948423, 947755",339,2225,21998,1.95401677107156,7.13069028033253e-05,8.91364093091873e-06,0.000183195024039406
"10","GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",67,17.4479166666667,1.40253773253646e-07,"949122, 945788, 945489, 949025, 946203, 948361, 945184, 945743, 947334, 948318, 948819, 946515, 945250, 946459, 946006, 946007, 946659, 946775, 944896, 947255, 947153, 949011, 946584, 947445, 947498, 947674, 947501, 947972, 945362, 947727, 946162, 946975, 947412, 947148, 946128, 948993, 946889, 944761, 948433, 949081, 947386, 945425, 946789, 948572, 947217, 945231, 946153, 947219, 947234, 946948, 946946, 945595, 947426, 949036, 945451, 944778, 945201, 945281, 945248, 947474, 945389, 947221, 948755, 946323, 948469, 948423, 947755",339,2231,21998,1.94876168338602,8.00817034378731e-05,8.8982837599394e-06,0.000205739300485064
"11","GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",76,19.7916666666667,1.43592358314778e-07,"949122, 945788, 945489, 949025, 2847718, 946203, 948361, 945184, 945743, 947594, 947334, 948318, 948819, 946515, 945250, 946459, 947036, 946006, 946007, 946659, 946775, 944896, 947255, 947153, 949011, 946584, 947445, 947498, 947674, 947501, 947972, 945362, 2847699, 947727, 946162, 946975, 947412, 947148, 946128, 948993, 946889, 944761, 949007, 948433, 949081, 947386, 945425, 946789, 948572, 947217, 945231, 946153, 947219, 947234, 946948, 946946, 945595, 947426, 949036, 946713, 945451, 944778, 945201, 945716, 946792, 945281, 945248, 947474, 945389, 947221, 948755, 946323, 948469, 948423, 947755, 948793",339,2677,21998,1.84225065922647,8.19878813070885e-05,8.19909063698443e-06,0.000210636690889388
"12","GOTERM_MF_ALL","GO:0005488~binding",252,65.625,3.65536346327285e-07,"949122, 946203, 947165, 948361, 948363, 947882, 945150, 945743, 948666, 948520, 948266, 945152, 948867, 945351, 947361, 946006, 946007, 947364, 947688, 944878, 947152, 944896, 947153, 945630, 946219, 948729, 947498, 947674, 945362, 947493, 945827, 945364, 945221, 946015, 948545, 945030, 945034, 948246, 945766, 944761, 945768, 944757, 945425, 947386, 946812, 945231, 945615, 945957, 948381, 945753, 944778, 948658, 947278, 945747, 945341, 945248, 947474, 947378, 948755, 947793, 947795, 945240, 945788, 946262, 2847756, 948221, 948323, 946515, 945250, 947782, 947786, 948762, 945397, 946659, 945256, 947255, 946639, 947119, 948336, 947087, 946277, 947258, 947395, 947501, 947631, 946389, 946128, 947148, 948502, 946781, 949007, 945279, 946905, 946789, 945370, 948913, 946298, 947234, 945656, 945651, 946792, 945281, 946793, 945389, 945649, 948156, 945384, 945511, 946795, 947755, 948793, 949024, 949025, 948409, 2847718, 948692, 946697, 947745, 945184, 945181, 948166, 947334, 948161, 948318, 944811, 948313, 946495, 948315, 946175, 946178, 947036, 947030, 946775, 949015, 949014, 949011, 946879, 946771, 948489, 948483, 947727, 948070, 947934, 946162, 946975, 947412, 949042, 949043, 946574, 949048, 946886, 947510, 946889, 948188, 946055, 946159, 944830, 948433, 947313, 947217, 946153, 949041, 947219, 945893, 947719, 946669, 945293, 946948, 946946, 946665, 949036, 947426, 947526, 945198, 945193, 946898, 945499, 948422, 945190, 947221, 947227, 946361, 945098, 946950, 948423, 948424, 945489, 945580, 945080, 944963, 948977, 949065, 946590, 946725, 947594, 948819, 946459, 947845, 948457, 946076, 944855, 945479, 944839, 946584, 949057, 946735, 947583, 947445, 947972, 2847699, 948443, 945887, 946826, 947859, 945468, 948993, 948800, 948084, 946988, 946195, 949081, 948287, 945067, 947962, 947861, 946985, 946838, 946333, 947864, 946334, 948572, 945999, 946339, 946080, 948981, 945595, 946713, 945451, 945201, 945857, 945716, 949079, 948299, 945864, 946427, 947024, 946424, 948296, 946323, 944866, 948469, 946328",339,13515,21998,1.2099515778928,0.000208699511113131,1.89744828810179e-05,0.0005362071525572
"13","GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",68,17.7083333333333,7.20089154381276e-07,"949122, 945788, 945489, 949025, 946203, 948361, 945184, 945743, 947334, 948318, 948819, 946515, 945250, 946459, 947036, 946006, 946007, 946659, 946775, 944896, 947255, 947153, 949011, 946584, 947445, 947498, 947674, 947501, 947972, 945362, 947727, 946162, 946975, 947412, 947148, 946128, 948993, 946889, 944761, 948433, 949081, 947386, 945425, 946789, 948572, 947217, 945231, 946153, 947219, 947234, 946948, 946946, 945595, 947426, 949036, 945451, 944778, 945201, 945281, 945248, 947474, 945389, 947221, 948755, 946323, 948469, 948423, 947755",339,2385,21998,1.85013759794191,0.000411086535977323,3.42636675880748e-05,0.00105629993663037
"14","GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",68,17.7083333333333,7.20089154381276e-07,"949122, 945788, 945489, 949025, 946203, 948361, 945184, 945743, 947334, 948318, 948819, 946515, 945250, 946459, 947036, 946006, 946007, 946659, 946775, 944896, 947255, 947153, 949011, 946584, 947445, 947498, 947674, 947501, 947972, 945362, 947727, 946162, 946975, 947412, 947148, 946128, 948993, 946889, 944761, 948433, 949081, 947386, 945425, 946789, 948572, 947217, 945231, 946153, 947219, 947234, 946948, 946946, 945595, 947426, 949036, 945451, 944778, 945201, 945281, 945248, 947474, 945389, 947221, 948755, 946323, 948469, 948423, 947755",339,2385,21998,1.85013759794191,0.000411086535977323,3.42636675880748e-05,0.00105629993663037
"15","GOTERM_MF_ALL","GO:0046914~transition metal ion binding",61,15.8854166666667,1.238104540884e-06,"2847756, 946697, 945580, 945184, 945080, 948666, 945150, 947882, 944963, 948323, 945181, 947594, 948819, 948313, 945250, 948315, 945351, 946178, 947786, 946076, 945630, 946277, 946771, 946735, 947445, 947972, 945362, 947493, 945364, 946015, 946162, 946826, 949042, 947859, 946389, 948246, 947510, 944761, 946055, 946195, 945279, 946333, 946812, 946838, 945370, 945999, 945615, 946669, 947426, 947526, 945201, 945193, 949079, 946427, 945341, 945389, 945649, 948755, 945511, 948423, 948424",339,2075,21998,1.90763478693535,0.000706708294471503,5.43799160119818e-05,0.00181617110869281
"16","GOTERM_MF_ALL","GO:0000166~nucleotide binding",82,21.3541666666667,1.92344039083592e-06,"949122, 945788, 945489, 949025, 2847718, 946203, 948361, 945184, 945743, 948977, 947594, 947334, 948819, 948318, 946515, 945250, 946459, 947036, 947786, 946006, 947361, 946007, 946659, 946775, 944896, 947255, 947153, 949011, 948729, 946584, 946771, 947445, 947498, 947674, 947501, 947972, 945362, 2847699, 947727, 946162, 946975, 947412, 947148, 946128, 948993, 946889, 944761, 949007, 948433, 949081, 947386, 945425, 946789, 948572, 947217, 945231, 946153, 947219, 945293, 947234, 946948, 946946, 945595, 947426, 949036, 946713, 945451, 944778, 945201, 945716, 946792, 945281, 945248, 947474, 945389, 947221, 948755, 946323, 948469, 948423, 947755, 948793",339,3175,21998,1.67592130629689,0.00109768262461485,7.84458886331496e-05,0.0028214745923405
"17","GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",10,2.60416666666667,2.76428605308034e-06,"947577, 945190, 948489, 947784, 947845, 947793, 948483, 947795, 949057, 945152",339,77,21998,8.42738382561391,0.00157716448472567,0.000105221764994057,0.00405487899739487
"18","GOTERM_MF_ALL","GO:0003723~RNA binding",21,5.46875,7.26761351912889e-06,"946262, 947153, 948692, 947087, 949057, 949065, 945152, 948161, 945864, 947674, 945190, 946793, 945067, 948156, 947845, 947793, 945425, 948483, 947795, 947036, 947688",339,414,21998,3.29156513188833,0.00414122378445947,0.000259330268033819,0.0106603968850982
"19","GOTERM_MF_ALL","GO:0003824~catalytic activity",250,65.1041666666667,1.32022585456837e-05,"949122, 948529, 946203, 948361, 944882, 947882, 945150, 945743, 948666, 948520, 944789, 946609, 948267, 946409, 948867, 945351, 946003, 947361, 946007, 947364, 947152, 944896, 947153, 948729, 948532, 947870, 944796, 948278, 947498, 947674, 947495, 945362, 947493, 945827, 945364, 945221, 948545, 945034, 947184, 948246, 945766, 944761, 945768, 945569, 945425, 947386, 946812, 945231, 945615, 945957, 948381, 948393, 948658, 945747, 945341, 945248, 947474, 947378, 948755, 947376, 945240, 945605, 945788, 946262, 948324, 948221, 948323, 945109, 946515, 945250, 947782, 945503, 947786, 948762, 946659, 945256, 947255, 946117, 946639, 945672, 947119, 948336, 945773, 947087, 948232, 946277, 945678, 947258, 947501, 947631, 948906, 945660, 946389, 946128, 947148, 948502, 946781, 949007, 946634, 946789, 946904, 945370, 948913, 944903, 946298, 944906, 944905, 947135, 946517, 945656, 946394, 945652, 945651, 946792, 948894, 945281, 946793, 945389, 948156, 945384, 945511, 946795, 948902, 947755, 948793, 947742, 949025, 948409, 2847718, 948692, 947745, 945184, 947334, 948161, 948318, 944811, 948313, 947039, 946178, 947030, 946775, 949015, 949011, 946879, 946771, 947049, 947934, 946162, 947935, 946975, 947412, 946570, 947726, 946574, 949048, 947515, 946886, 946889, 948188, 946055, 946159, 944830, 948433, 947313, 947217, 946153, 947219, 947719, 946669, 945293, 946948, 946946, 947904, 946665, 949036, 947426, 945197, 949039, 947526, 945198, 946662, 946898, 947324, 947221, 946361, 945694, 946362, 946950, 948423, 948424, 945489, 945311, 948971, 947599, 945580, 945080, 944963, 948977, 949065, 946725, 947594, 948819, 946459, 948457, 948597, 946076, 948591, 945479, 944839, 946584, 946735, 947583, 946733, 947445, 947972, 2847699, 946826, 947859, 947554, 948993, 946702, 945848, 946988, 946195, 945853, 948287, 948285, 946332, 946432, 946985, 946333, 948572, 946334, 947864, 945999, 945595, 946713, 945451, 945201, 945857, 945716, 945858, 949079, 948299, 945864, 948090, 948296, 946323, 948469, 946328",339,13817,21998,1.17411260507395,0.00751019587214341,0.000443345187147615,0.0193647621968274
"20","GOTERM_MF_ALL","GO:0005198~structural molecule activity",12,3.125,2.00529632479939e-05,"947577, 945190, 948489, 949014, 947784, 947845, 947793, 948483, 947795, 949057, 945678, 945152",339,149,21998,5.22610916434044,0.011385050982176,0.000635928646157802,0.0294118375628094
"21","GOTERM_MF_ALL","GO:0019843~rRNA binding",7,1.82291666666667,0.000126607207542607,"945190, 947845, 947793, 948483, 947795, 949057, 945152",339,51,21998,8.90658800393314,0.0697457027254764,0.0037978903485103,0.185560610856661
"22","GOTERM_MF_ALL","GO:0004368~glycerol-3-phosphate dehydrogenase activity",4,1.04166666666667,0.000190139735485334,"946713, 947934, 946735, 946733",339,8,21998,32.4454277286136,0.102892977087294,0.00541429518142911,0.278555488165522
"23","GOTERM_MF_ALL","GO:0016879~ligase activity, forming carbon-nitrogen bonds",10,2.60416666666667,0.000246071157409203,"947334, 945281, 949025, 946946, 947474, 945451, 948469, 946153, 947445, 946975",339,135,21998,4.80673003386868,0.131097120369182,0.00666927628542469,0.360357519235144
"24","GOTERM_MF_ALL","GO:0016853~isomerase activity",23,5.98958333333333,0.000301809908347662,"947859, 946262, 948409, 947599, 947745, 946574, 948336, 944905, 947087, 947870, 944789, 948267, 946195, 946781, 947501, 946793, 948285, 946432, 947782, 945511, 947786, 947030, 948381",339,626,21998,2.38416881072879,0.15832343774297,0.00780391144036496,0.441815551950864
"25","GOTERM_MF_ALL","GO:0016787~hydrolase activity",93,24.21875,0.000317539683732358,"949122, 945311, 945489, 948692, 946203, 948361, 944882, 947882, 945150, 945743, 945184, 944963, 948520, 949065, 946609, 946725, 948819, 948318, 946409, 946515, 948313, 948867, 945250, 946178, 945503, 948597, 948762, 946076, 948591, 946007, 946659, 949015, 947152, 944896, 947153, 946639, 945773, 948729, 946277, 948232, 947087, 944796, 946771, 947583, 945678, 947674, 947972, 945362, 945364, 945827, 945221, 948906, 947148, 946128, 947184, 947515, 948502, 946889, 948188, 946988, 946159, 945569, 945425, 946634, 946333, 946812, 946789, 946904, 945957, 947219, 948913, 946669, 947904, 949036, 947135, 945656, 946517, 949039, 946394, 945201, 946662, 945858, 945864, 947474, 947378, 948156, 948090, 946323, 946361, 945694, 946328, 946950, 948424",339,4286,21998,1.40803769424221,0.165851598401257,0.00785351839559523,0.464792217464638
"26","GOTERM_MF_ALL","GO:0005506~iron ion binding",29,7.55208333333333,0.000321397953063745,"949042, 946697, 947426, 945184, 945080, 948666, 945181, 945201, 945193, 947510, 946735, 947594, 949079, 946055, 948819, 946427, 945341, 945250, 945351, 945649, 945279, 945511, 946178, 946838, 946015, 945370, 945999, 945615, 946826",339,896,21998,2.10026206278972,0.167687850396842,0.00761865184891142,0.470427281574604
"27","GOTERM_MF_ALL","GO:0070566~adenylyltransferase activity",5,1.30208333333333,0.000456254942552935,"945248, 947426, 947386, 947217, 947219",339,24,21998,13.5189282202557,0.22939628232288,0.010369107167186,0.667201391551153
"28","GOTERM_MF_ALL","GO:0016829~lyase activity",29,7.55208333333333,0.000749025284194458,"947742, 948545, 946262, 945660, 947554, 948221, 947184, 945768, 946781, 945109, 948287, 947313, 948457, 945231, 947719, 948336, 947087, 948532, 947526, 945198, 948658, 947258, 945694, 948902, 946362, 945605, 946826, 948793, 947755",339,946,21998,1.98925455418561,0.348093214240931,0.0163212524520717,1.09314477142729
"29","GOTERM_MF_ALL","GO:0004540~ribonuclease activity",7,1.82291666666667,0.000838751129039478,"945864, 948692, 946159, 944882, 948156, 949065, 946328",339,72,21998,6.30883316945264,0.380676705372644,0.0175889524637637,1.22334327282952
"30","GOTERM_MF_ALL","GO:0016893~endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",7,1.82291666666667,0.00119394198255898,"949122, 946669, 948867, 944882, 945656, 948502, 946328",339,77,21998,5.89916867792974,0.494470141899257,0.0240680660924911,1.73718429579504
"31","GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",18,4.6875,0.00128133004240859,"944896, 947153, 947148, 949036, 949039, 946517, 946889, 948318, 947674, 946409, 947972, 945362, 945250, 945364, 945569, 948090, 945425, 946323",339,479,21998,2.43848726144069,0.519106088209291,0.0249291303653225,1.86322289799382
"32","GOTERM_MF_ALL","GO:0016887~ATPase activity",27,7.03125,0.00141720623583174,"949122, 947153, 945489, 944896, 946203, 946128, 947148, 949036, 949039, 946517, 945201, 946889, 948318, 948819, 947674, 946409, 947972, 945362, 945250, 945364, 948090, 945569, 945425, 946323, 946789, 946007, 946659",339,891,21998,1.96638955930991,0.555052384709584,0.0266322279199099,2.05889609192296
"33","GOTERM_MF_ALL","GO:0016884~carbon-nitrogen ligase activity, with glutamine as amido-N-donor",4,1.04166666666667,0.00142619242269897,"947334, 945281, 949025, 946946",339,15,21998,17.3042281219272,0.557332847535834,0.0259457656879151,2.07182413445771
"34","GOTERM_MF_ALL","GO:0016796~exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",5,1.30208333333333,0.0017647791350787,"945864, 946988, 946159, 948156, 946328",339,34,21998,9.54277286135693,0.635263136682738,0.0310265793322241,2.55777725043789
"35","GOTERM_MF_ALL","GO:0050897~cobalt ion binding",6,1.5625,0.0019560388743913,"947859, 948313, 945389, 947882, 948246, 946771",339,58,21998,6.71284711626488,0.673064368153373,0.0333110929092251,2.83128671533091
"36","GOTERM_MF_ALL","GO:0046915~transition metal ion transmembrane transporter activity",9,2.34375,0.0021866439218547,"946427, 947972, 945250, 945649, 946838, 946015, 945843, 945193, 947510",339,149,21998,3.91958187325533,0.713478231712727,0.0360954113464759,3.16011034121285
"37","GOTERM_MF_ALL","GO:0016874~ligase activity",15,3.90625,0.00228117713077667,"949025, 946946, 947426, 945184, 945451, 944761, 947445, 947334, 945281, 947474, 948572, 948469, 946153, 945231, 946975",339,378,21998,2.57503394671536,0.728567036315484,0.0365727385186759,3.2946069416667
"38","GOTERM_MF_ALL","GO:0015082~di-, tri-valent inorganic cation transmembrane transporter activity",9,2.34375,0.0026835208363112,"946427, 947972, 945250, 945649, 946838, 946015, 945843, 945193, 947510",339,154,21998,3.79232272152626,0.784404227823334,0.0417253343205466,3.86509463680315
"39","GOTERM_MF_ALL","GO:0005381~iron ion transmembrane transporter activity",8,2.08333333333333,0.00281934060817259,"946427, 945250, 945649, 946838, 946015, 945843, 945193, 947510",339,122,21998,4.25513806276899,0.800535122392116,0.0426351653124853,4.05696594849851
"40","GOTERM_MF_ALL","GO:0016740~transferase activity",83,21.6145833333333,0.00290446093955657,"945788, 948971, 949025, 948361, 948324, 944882, 945743, 945184, 948323, 944963, 948161, 945109, 944811, 945351, 946459, 947039, 946003, 947364, 945256, 946775, 947152, 947255, 946117, 949011, 944839, 946879, 946584, 948278, 947498, 947674, 2847699, 945827, 946162, 947935, 947412, 946570, 947726, 945660, 947184, 948993, 949048, 946886, 948246, 945848, 945766, 948433, 945853, 946332, 946432, 945425, 947386, 947864, 946334, 945370, 947217, 945231, 947219, 944903, 944906, 946948, 946665, 947426, 944905, 945595, 946517, 945857, 945652, 945651, 948299, 948894, 945747, 945248, 945389, 947324, 948296, 948156, 947221, 945384, 945694, 945240, 945605, 948423, 948793",339,4000,21998,1.34648525073746,0.810024529486184,0.0427654707977095,4.17703267690241
"41","GOTERM_MF_ALL","GO:0005509~calcium ion binding",5,1.30208333333333,0.00323566431265402,"949015, 946725, 949041, 945957, 948188",339,40,21998,8.11135693215339,0.84285083590257,0.0463420856420109,4.64288153519994
"42","GOTERM_MF_ALL","GO:0016614~oxidoreductase activity, acting on CH-OH group of donors",15,3.90625,0.00334289061667227,"2847718, 948336, 946713, 946702, 948977, 945716, 946735, 946733, 948433, 947495, 944830, 947631, 946985, 947934, 946795",339,395,21998,2.46420970090736,0.852213720925104,0.0466752837059251,4.79324620714794
"43","GOTERM_MF_ALL","GO:0046873~metal ion transmembrane transporter activity",10,2.60416666666667,0.0036129816394939,"946427, 947972, 945362, 945250, 945649, 946838, 946015, 945843, 945193, 947510",339,198,21998,3.27731593218319,0.873403235987595,0.0491590694280652,5.17101933374419
"44","GOTERM_MF_ALL","GO:0016896~exoribonuclease activity, producing 5'-phosphomonoesters",4,1.04166666666667,0.00389410833833125,"945864, 946159, 948156, 946328",339,21,21998,12.3601629442337,0.892242988282969,0.051662358342494,5.56274403576886
"45","GOTERM_MF_ALL","GO:0004532~exoribonuclease activity",4,1.04166666666667,0.00389410833833125,"945864, 946159, 948156, 946328",339,21,21998,12.3601629442337,0.892242988282969,0.051662358342494,5.56274403576886
"46","GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",14,3.64583333333333,0.00390424515292129,"944896, 946409, 947972, 947148, 945362, 945250, 945364, 948090, 949036, 946323, 949039, 946517, 946007, 946889",339,359,21998,2.53056260835983,0.89286732470025,0.0506200723860553,5.57684056737152
"47","GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",13,3.38541666666667,0.0062129011831892,"944896, 946409, 947972, 947148, 945362, 945250, 945364, 948090, 949036, 946323, 949039, 946517, 946889",339,338,21998,2.49580213297027,0.971522266425955,0.0776938103104785,8.73673993469052
"48","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",13,3.38541666666667,0.0062129011831892,"944896, 946409, 947972, 947148, 945362, 945250, 945364, 948090, 949036, 946323, 949039, 946517, 946889",339,338,21998,2.49580213297027,0.971522266425955,0.0776938103104785,8.73673993469052
"49","GOTERM_MF_ALL","GO:0016788~hydrolase activity, acting on ester bonds",28,7.29166666666667,0.00745346711136912,"949122, 948692, 944882, 947515, 945184, 948502, 949065, 946725, 948188, 946988, 946159, 948867, 945957, 948913, 949015, 946669, 948729, 945773, 948232, 945656, 946394, 946771, 945864, 948156, 946361, 946950, 946328, 948424",339,1062,21998,1.71087001205495,0.986044334043928,0.0905638051566015,10.3937458264115
"50","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",13,3.38541666666667,0.00805856144035927,"944896, 946409, 947972, 947148, 945362, 945250, 945364, 948090, 949036, 946323, 949039, 946517, 946889",339,349,21998,2.4171378823609,0.990147985062852,0.0955574628650543,11.1917497165333
"51","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",13,3.38541666666667,0.00805856144035927,"944896, 946409, 947972, 947148, 945362, 945250, 945364, 948090, 949036, 946323, 949039, 946517, 946889",339,349,21998,2.4171378823609,0.990147985062852,0.0955574628650543,11.1917497165333
"52","GOTERM_MF_ALL","GO:0000049~tRNA binding",4,1.04166666666667,0.00977374980059335,"945190, 948156, 947845, 948483",339,29,21998,8.9504628216865,0.996332565396397,0.112480461013639,13.4179129090405
"53","GOTERM_MF_ALL","GO:0000287~magnesium ion binding",17,4.42708333333333,0.012830748502124,"944839, 946574, 946277, 946879, 947526, 948502, 948246, 947258, 947445, 948299, 948422, 947972, 2847699, 945389, 946361, 947719, 948793",339,557,21998,1.98051084878431,0.999372498608705,0.142402237150478,17.2572081525613
