"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"12","GOTERM_MF_ALL","GO:0005488~binding",93,62.8378378378378,0.0120338227301313,"948690, 947937, 946762, 949024, 946201, 944885, 947839, 947263, 948327, 946769, 948067, 945184, 947602, 948978, 945181, 948264, 945869, 948520, 947122, 945152, 946725, 946590, 945742, 945398, 945838, 945402, 948260, 948766, 945307, 946178, 945354, 948498, 946215, 945777, 949014, 944790, 948233, 947673, 946869, 945988, 947206, 946209, 947082, 947934, 944843, 946066, 945435, 949042, 946389, 947109, 946128, 945620, 948992, 944827, 947817, 947553, 948800, 947819, 948240, 946195, 946151, 948572, 948911, 949041, 948381, 946373, 946757, 945493, 945100, 947426, 949036, 945753, 945142, 944777, 945201, 944993, 948658, 947278, 946898, 946235, 948849, 945499, 944989, 948422, 947955, 945747, 945051, 948157, 944769, 945649, 945511, 948427, 948423",130,13515,21998,1.164412191582,0.97509230986912,0.264875120570973,14.9721531026024
"13","GOTERM_MF_ALL","GO:0046316~gluconokinase activity",2,1.35135135135135,0.0174903350592641,"947937, 946066",130,3,21998,112.810256410256,0.995400257476361,0.338986588757651,21.0524190537145
"14","GOTERM_MF_ALL","GO:0004551~nucleotide diphosphatase activity",2,1.35135135135135,0.0174903350592641,"944770, 948498",130,3,21998,112.810256410256,0.995400257476361,0.338986588757651,21.0524190537145
"15","GOTERM_MF_ALL","GO:0004765~shikimate kinase activity",2,1.35135135135135,0.0232527240923721,"947937, 946066",130,4,21998,84.6076923076923,0.99923515462268,0.401039589749985,27.0348775712246
"16","GOTERM_MF_ALL","GO:0004872~receptor activity",5,3.37837837837838,0.0240731092851134,"949042, 945961, 945649, 945843, 949041",130,186,21998,4.54880066170389,0.99940806796824,0.390718315890849,27.8516274979553
"17","GOTERM_MF_ALL","GO:0008238~exopeptidase activity",4,2.7027027027027,0.0316018072441144,"948766, 945988, 946904, 948520",130,117,21998,5.78514135437212,0.999944222257141,0.457807122121674,34.9616934918929
"18","GOTERM_MF_ALL","GO:0019843~rRNA binding",3,2.02702702702703,0.0360904717441196,"947817, 947819, 945152",130,51,21998,9.95384615384616,0.99998647730179,0.482879253003735,38.8862767277184
"19","GOTERM_MF_ALL","GO:0000287~magnesium ion binding",8,5.40540540540541,0.0460156362599036,"948690, 948422, 947955, 948157, 945142, 946209, 947553, 948498",130,557,21998,2.43038254384754,0.999999424449782,0.549870001745914,46.7989318941137
"20","GOTERM_MF_ALL","GO:0016787~hydrolase activity",34,22.972972972973,0.0537077673859937,"946201, 944885, 946128, 945620, 945184, 947456, 948520, 948264, 947553, 947122, 948240, 946725, 945742, 948410, 948766, 946178, 946904, 946630, 948498, 944770, 945671, 945773, 949036, 947135, 948198, 945201, 945127, 947955, 945051, 946956, 945988, 944843, 945381, 945435",130,4286,21998,1.34235256111131,0.99999995127981,0.587767168441243,52.2671014855847
"21","GOTERM_MF_ALL","GO:0042280~cell surface antigen activity, host-interacting",3,2.02702702702703,0.0543440639110632,"948327, 948301, 945354",130,64,21998,7.93197115384615,0.999999960316343,0.573488658401311,52.6952956051997
"22","GOTERM_MF_ALL","GO:0050661~NADP or NADPH binding",3,2.02702702702703,0.0589348671503414,"945777, 944790, 945620",130,67,21998,7.57680826636051,0.999999991004957,0.586136336645039,55.6809129262619
"23","GOTERM_MF_ALL","GO:0005524~ATP binding",20,13.5135135135135,0.0606990806989994,"947937, 948690, 944885, 946128, 949036, 947426, 945184, 945142, 948264, 945201, 947553, 948240, 944989, 948260, 947206, 946209, 948572, 948423, 946066, 945435",130,2225,21998,1.52103716508211,0.999999994924861,0.580265268546172,56.7811346683693
"24","GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",20,13.5135135135135,0.0620231707223449,"947937, 948690, 944885, 946128, 949036, 947426, 945184, 945142, 948264, 945201, 947553, 948240, 944989, 948260, 947206, 946209, 948572, 948423, 946066, 945435",130,2231,21998,1.51694652277351,0.999999996699395,0.572197616071049,57.5902176081844
"25","GOTERM_MF_ALL","GO:0016779~nucleotidyltransferase activity",6,4.05405405405405,0.0634549679709245,"948690, 944885, 947426, 945184, 947553, 948911",130,364,21998,2.78926458157227,0.999999997928702,0.565312874534134,58.4493271757467
"26","GOTERM_MF_ALL","GO:0000166~nucleotide binding",26,17.5675675675676,0.0736859242312055,"948690, 947937, 945777, 944885, 944790, 946128, 947263, 945620, 949036, 947426, 945184, 945142, 947553, 945201, 948264, 948240, 947819, 944989, 945402, 948260, 946209, 947206, 948572, 948423, 945435, 946066",130,3175,21998,1.38570078740157,0.999999999927344,0.606947273183896,64.1350335309791
"27","GOTERM_MF_ALL","GO:0016614~oxidoreductase activity, acting on CH-OH group of donors",6,4.05405405405405,0.0832756285853765,"945777, 947109, 944769, 945620, 946151, 947934",130,395,21998,2.57036027263875,0.99999999999696,0.639394944202618,68.8021812437972
"28","GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",21,14.1891891891892,0.0995251347822798,"947937, 948690, 944885, 946128, 949036, 947426, 945184, 945142, 948264, 945201, 947553, 948240, 944989, 945402, 948260, 947206, 946209, 948572, 948423, 946066, 945435",130,2523,21998,1.40845147717918,0.999999999999987,0.694016754623181,75.4489755711373
"29","GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",21,14.1891891891892,0.0995251347822798,"947937, 948690, 944885, 946128, 949036, 947426, 945184, 945142, 948264, 945201, 947553, 948240, 944989, 945402, 948260, 947206, 946209, 948572, 948423, 946066, 945435",130,2523,21998,1.40845147717918,0.999999999999987,0.694016754623181,75.4489755711373
"30","GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",20,13.5135135135135,0.103180941024776,"947937, 948690, 944885, 946128, 949036, 947426, 945184, 945142, 948264, 945201, 947553, 948240, 944989, 948260, 947206, 946209, 948572, 948423, 946066, 945435",130,2385,21998,1.41899693597807,0.999999999999996,0.694634154210934,76.7511868068599
"31","GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",20,13.5135135135135,0.103180941024776,"947937, 948690, 944885, 946128, 949036, 947426, 945184, 945142, 948264, 945201, 947553, 948240, 944989, 948260, 947206, 946209, 948572, 948423, 946066, 945435",130,2385,21998,1.41899693597807,0.999999999999996,0.694634154210934,76.7511868068599
"32","GOTERM_MF_ALL","GO:0001882~nucleoside binding",21,14.1891891891892,0.112536068676147,"947937, 948690, 944885, 946128, 949036, 947426, 945184, 945142, 948264, 945201, 947553, 948240, 944989, 945402, 948260, 947206, 946209, 948572, 948423, 946066, 945435",130,2565,21998,1.38538911381017,1,0.715102580546843,79.7981734981847
"33","GOTERM_MF_ALL","GO:0005315~inorganic phosphate transmembrane transporter activity",2,1.35135135135135,0.126581805740455,"948237, 948240",130,23,21998,14.714381270903,1,0.747404243189486,83.6855697238338
"34","GOTERM_MF_ALL","GO:0016651~oxidoreductase activity, acting on NADH or NADPH",4,2.7027027027027,0.133962181079667,"946757, 946762, 946389, 944827",130,216,21998,3.13361823361823,1,0.757091184450487,85.4387042273638
"35","GOTERM_MF_ALL","GO:0016491~oxidoreductase activity",20,13.5135135135135,0.148317820550968,"946757, 946762, 948529, 945777, 947109, 946389, 944790, 945672, 947839, 945620, 947263, 944827, 944777, 946898, 945838, 945402, 944769, 946151, 947934, 946913",130,2513,21998,1.34672013223545,1,0.783499952720849,88.3600961133055
"36","GOTERM_MF_ALL","GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",5,3.37837837837838,0.149436549165981,"945777, 947109, 944769, 945620, 946151",130,349,21998,2.42428917787084,1,0.775963047580836,88.5632671068324
"37","GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",21,14.1891891891892,0.152243012926015,"947937, 948690, 944885, 946128, 949036, 947426, 945184, 945142, 948264, 945201, 947553, 948240, 944989, 945402, 948260, 947206, 946209, 948572, 948423, 946066, 945435",130,2677,21998,1.32742737277664,1,0.772724790902637,89.058593046393
"38","GOTERM_MF_ALL","GO:0042578~phosphoric ester hydrolase activity",4,2.7027027027027,0.154375797620607,"947955, 945773, 947553, 946725",130,231,21998,2.93013653013653,1,0.768045343927276,89.4216596482633
"39","GOTERM_MF_ALL","GO:0016810~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",5,3.37837837837838,0.15489766091325,"946201, 945620, 947456, 946904, 945742",130,354,21998,2.39004780530204,1,0.759696896888348,89.5087829171572
"40","GOTERM_MF_ALL","GO:0015114~phosphate transmembrane transporter activity",2,1.35135135135135,0.156900644828989,"948237, 948240",130,29,21998,11.6700265251989,1,0.755093356858176,89.8370462374985
"41","GOTERM_MF_ALL","GO:0016772~transferase activity, transferring phosphorus-containing groups",14,9.45945945945946,0.172618588715149,"948690, 947937, 944885, 947426, 945184, 945142, 947553, 944989, 945747, 948260, 946209, 948911, 948423, 946066",130,1655,21998,1.43142923541715,1,0.781485411171021,92.1017886409371
"42","GOTERM_MF_ALL","GO:0031406~carboxylic acid binding",3,2.02702702702703,0.206903104243956,"945184, 945307, 944843",130,144,21998,3.52532051282051,1,0.836815221027253,95.519732148224
"43","GOTERM_MF_ALL","GO:0005509~calcium ion binding",2,1.35135135135135,0.209797990133391,"946725, 949041",130,40,21998,8.46076923076923,1,0.833944509035589,95.7339257381073
"44","GOTERM_MF_ALL","GO:0016301~kinase activity",9,6.08108108108108,0.210685496516515,"947937, 944989, 945747, 948260, 945142, 946209, 948911, 948423, 946066",130,971,21998,1.56842272043096,1,0.827955473263168,95.7976696319354
"45","GOTERM_MF_ALL","GO:0015407~monosaccharide-transporting ATPase activity",2,1.35135135135135,0.214440309979193,"949036, 948264",130,41,21998,8.25440900562852,1,0.826698923127822,96.057723678982
"46","GOTERM_MF_ALL","GO:0048037~cofactor binding",12,8.10810810810811,0.224120589677557,"946757, 946762, 945777, 945402, 944790, 947263, 945620, 948067, 945184, 945307, 946178, 945354",130,1440,21998,1.41012820512821,1,0.834686664150343,96.6610775866578
"47","GOTERM_MF_ALL","GO:0015608~carbohydrate-importing ATPase activity",2,1.35135135135135,0.22820551825139,"949036, 948264",130,44,21998,7.69160839160839,1,0.833971736986037,96.8890458084483
"48","GOTERM_MF_ALL","GO:0008233~peptidase activity",7,4.72972972972973,0.232493180213452,"948766, 945988, 946904, 948520, 945127, 944843, 945742",130,704,21998,1.68253933566434,1,0.83361545579328,97.1127705899518
"49","GOTERM_MF_ALL","GO:0043211~carbohydrate-transporting ATPase activity",2,1.35135135135135,0.246187495331053,"949036, 948264",130,48,21998,7.05064102564103,1,0.846466707348207,97.7315262404005
"50","GOTERM_MF_ALL","GO:0016788~hydrolase activity, acting on ester bonds",9,6.08108108108108,0.284791035536251,"947955, 945051, 945773, 945184, 947553, 947122, 945127, 945381, 946725",130,1062,21998,1.43402868318123,1,0.886404074026797,98.8782866219495
"51","GOTERM_MF_ALL","GO:0004177~aminopeptidase activity",2,1.35135135135135,0.293522598820774,"948766, 945988",130,59,21998,5.7361147327249,1,0.890062645034077,99.0484867117588
"52","GOTERM_MF_ALL","GO:0030145~manganese ion binding",3,2.02702702702703,0.302132823129141,"946195, 948766, 948498",130,188,21998,2.70024549918167,1,0.893447114257022,99.1926335310471
"53","GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",11,7.43243243243243,0.313694134758319,"944770, 944885, 946128, 948410, 949036, 947456, 948264, 945201, 948240, 948498, 945435",130,1410,21998,1.32012002182215,1,0.899362918499716,99.3545288734105
"54","GOTERM_MF_ALL","GO:0000036~acyl carrier activity",2,1.35135135135135,0.337906926954221,"945184, 946178",130,70,21998,4.83472527472528,1,0.915076935677014,99.601061298909
"55","GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",11,7.43243243243243,0.350430664987288,"944770, 944885, 946128, 948410, 949036, 947456, 948264, 945201, 948240, 948498, 945435",130,1457,21998,1.27753550498918,1,0.920388359130415,99.6911125669468
"56","GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",11,7.43243243243243,0.350430664987288,"944770, 944885, 946128, 948410, 949036, 947456, 948264, 945201, 948240, 948498, 945435",130,1457,21998,1.27753550498918,1,0.920388359130415,99.6911125669468
"57","GOTERM_MF_ALL","GO:0070011~peptidase activity, acting on L-amino acid peptides",5,3.37837837837838,0.354633010269669,"948766, 945988, 946904, 948520, 945742",130,513,21998,1.64927275453591,1,0.919556369785327,99.7168359819559
"58","GOTERM_MF_ALL","GO:0003824~catalytic activity",84,56.7567567567568,0.396624053432012,"948690, 947937, 946762, 946201, 948529, 944885, 947839, 947263, 948067, 945184, 948264, 948520, 947122, 946725, 945742, 945402, 945838, 948260, 948410, 948766, 945307, 946178, 945354, 948498, 945777, 945672, 944790, 945979, 945671, 945773, 945127, 946013, 948301, 946209, 945988, 947082, 947934, 944843, 946066, 945435, 946913, 946389, 947109, 946128, 945620, 947456, 947143, 944827, 947553, 948240, 946195, 948572, 946904, 946151, 946630, 948911, 948381, 946757, 944770, 947426, 949036, 947135, 945142, 948198, 944777, 945201, 948658, 948517, 945859, 946898, 947472, 944989, 947955, 945747, 945051, 948157, 944769, 946993, 947324, 946956, 945511, 946362, 948423, 945381",130,13817,21998,1.02873940129495,1,0.942359401737753,99.8850250632324
"59","GOTERM_MF_ALL","GO:0016740~transferase activity",26,17.5675675675676,0.396907442212383,"947937, 948690, 946201, 944885, 948067, 945184, 947143, 947553, 948260, 945307, 948911, 945979, 947426, 945142, 945859, 947472, 944989, 945747, 948157, 946993, 947324, 948301, 946209, 944843, 948423, 946066",130,4000,21998,1.0999,1,0.939447889584671,99.8857463895374
"60","GOTERM_MF_ALL","GO:0016887~ATPase activity",7,4.72972972972973,0.4243430841808,"944885, 946128, 949036, 948264, 945201, 948240, 945435",130,891,21998,1.32941379608046,1,0.95059750671296,99.9387670182161
"61","GOTERM_MF_ALL","GO:0048038~quinone binding",2,1.35135135135135,0.425370595739203,"946757, 946762",130,94,21998,3.60032733224223,1,0.948416131369505,99.9402151475569
"62","GOTERM_MF_ALL","GO:0015103~inorganic anion transmembrane transporter activity",2,1.35135135135135,0.432119189173727,"948237, 948240",130,96,21998,3.52532051282051,1,0.948981017294202,99.9489662642409
"63","GOTERM_MF_ALL","GO:0016758~transferase activity, transferring hexosyl groups",2,1.35135135135135,0.438789132650103,"948301, 944843",130,98,21998,3.45337519623234,1,0.949521161184483,99.9564370517422
"64","GOTERM_MF_ALL","GO:0003723~RNA binding",4,2.7027027027027,0.438898941486688,"947553, 947817, 947819, 945152",130,414,21998,1.63493125232256,1,0.946998007376248,99.9565511028938
"65","GOTERM_MF_ALL","GO:0015145~monosaccharide transmembrane transporter activity",2,1.35135135135135,0.442094895298313,"949036, 948264",130,99,21998,3.41849261849262,1,0.945949256089181,99.9597519489656
"66","GOTERM_MF_ALL","GO:0050662~coenzyme binding",7,4.72972972972973,0.455682085358061,"945777, 945402, 944790, 947263, 945620, 945307, 945354",130,921,21998,1.28611041510064,1,0.949815991524608,99.9710734315278
"67","GOTERM_MF_ALL","GO:0030528~transcription regulator activity",14,9.45945945945946,0.474485803550513,"949024, 948327, 946769, 947602, 944827, 945869, 947278, 946590, 948849, 948427, 948496, 948911, 948381, 946373",130,2118,21998,1.11851529018668,1,0.955611145495029,99.9819385026097
"68","GOTERM_MF_ALL","GO:0016757~transferase activity, transferring glycosyl groups",3,2.02702702702703,0.475226216824486,"948157, 948301, 944843",130,272,21998,1.86634615384615,1,0.953709466788157,99.9822764525372
"69","GOTERM_MF_ALL","GO:0016835~carbon-oxygen lyase activity",3,2.02702702702703,0.488533838514284,"947082, 947122, 946362",130,279,21998,1.81952026468156,1,0.956979116122838,99.9874365920502
"70","GOTERM_MF_ALL","GO:0004091~carboxylesterase activity",2,1.35135135135135,0.489424263577586,"945127, 945381",130,114,21998,2.96869095816464,1,0.955240612992039,99.9877264632492
"71","GOTERM_MF_ALL","GO:0008137~NADH dehydrogenase (ubiquinone) activity",2,1.35135135135135,0.492433963369088,"946757, 946762",130,115,21998,2.9428762541806,1,0.954361456564109,99.9886610689895
"72","GOTERM_MF_ALL","GO:0016853~isomerase activity",5,3.37837837837838,0.502206389777149,"946195, 946013, 945511, 945354, 948381",130,626,21998,1.35156057999508,1,0.956229945600284,99.9912610227361
"73","GOTERM_MF_ALL","GO:0005381~iron ion transmembrane transporter activity",2,1.35135135135135,0.513014614148108,"945649, 945843",130,122,21998,2.77402269861286,1,0.958434804376967,99.9934875461945
"74","GOTERM_MF_ALL","GO:0050136~NADH dehydrogenase (quinone) activity",2,1.35135135135135,0.515885182063859,"946757, 946762",130,123,21998,2.75146966854284,1,0.957608862897616,99.993983444549
"75","GOTERM_MF_ALL","GO:0003954~NADH dehydrogenase activity",2,1.35135135135135,0.521612692952911,"946757, 946762",130,125,21998,2.70744615384615,1,0.957888032686071,99.9948701575326
"76","GOTERM_MF_ALL","GO:0004871~signal transducer activity",6,4.05405405405405,0.52634306542544,"949024, 949042, 945961, 945649, 945843, 949041",130,818,21998,1.24118864021065,1,0.957808106060845,99.9955095770787
"77","GOTERM_MF_ALL","GO:0060089~molecular transducer activity",6,4.05405405405405,0.52634306542544,"949024, 949042, 945961, 945649, 945843, 949041",130,818,21998,1.24118864021065,1,0.957808106060845,99.9955095770787
"78","GOTERM_MF_ALL","GO:0016655~oxidoreductase activity, acting on NADH or NADPH, quinone or similar compound as acceptor",2,1.35135135135135,0.535255594020655,"946757, 946762",130,130,21998,2.60331360946746,1,0.959300089512756,99.9965184863523
"79","GOTERM_MF_ALL","GO:0016620~oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",2,1.35135135135135,0.537856257371871,"945777, 945672",130,132,21998,2.56386946386946,1,0.95847229287803,99.9967706204794
"80","GOTERM_MF_ALL","GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors",2,1.35135135135135,0.5593093531771,"948529, 945402",130,141,21998,2.40021822149482,1,0.96428826735426,99.9982916858353
"81","GOTERM_MF_ALL","GO:0016811~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",2,1.35135135135135,0.56236242298755,"947456, 945742",130,140,21998,2.41736263736264,1,0.963714238365824,99.9984436042135
"82","GOTERM_MF_ALL","GO:0008415~acyltransferase activity",4,2.7027027027027,0.569925961518032,"946201, 947324, 947426, 945307",130,504,21998,1.34297924297924,1,0.964645032297335,99.9987677791036
"83","GOTERM_MF_ALL","GO:0016765~transferase activity, transferring alkyl or aryl (other than methyl) groups",2,1.35135135135135,0.582460915170129,"948690, 947472",130,148,21998,2.28669438669439,1,0.967127817404167,99.9991709259376
"84","GOTERM_MF_ALL","GO:0046915~transition metal ion transmembrane transporter activity",2,1.35135135135135,0.58492779105515,"945649, 945843",130,149,21998,2.27134744450181,1,0.966451950082298,99.9992341967479
"85","GOTERM_MF_ALL","GO:0016798~hydrolase activity, acting on glycosyl bonds",3,2.02702702702703,0.587112951850787,"945671, 947456, 947122",130,335,21998,1.5153616532721,1,0.965695058928667,99.9992864791679
"86","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",3,2.02702702702703,0.591983516600415,"949036, 948264, 948240",130,338,21998,1.50191169776969,1,0.965799429812842,99.9993913521708
"87","GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",3,2.02702702702703,0.591983516600415,"949036, 948264, 948240",130,338,21998,1.50191169776969,1,0.965799429812842,99.9993913521708
"88","GOTERM_MF_ALL","GO:0016747~transferase activity, transferring acyl groups other than amino-acyl groups",4,2.7027027027027,0.596436421000324,"946201, 947324, 947426, 945307",130,524,21998,1.29172049324721,1,0.965787504952389,99.9994745627703
"89","GOTERM_MF_ALL","GO:0015082~di-, tri-valent inorganic cation transmembrane transporter activity",2,1.35135135135135,0.597038517981915,"945649, 945843",130,154,21998,2.1976023976024,1,0.964562556154843,99.9994849682274
"90","GOTERM_MF_ALL","GO:0016903~oxidoreductase activity, acting on the aldehyde or oxo group of donors",2,1.35135135135135,0.604135845434957,"945777, 945672",130,157,21998,2.15560999510044,1,0.965429207321997,99.9995940739643
"91","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",3,2.02702702702703,0.609479031027067,"949036, 948264, 948240",130,349,21998,1.4545735067225,1,0.965745007747334,99.9996616376788
"92","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",3,2.02702702702703,0.609479031027067,"949036, 948264, 948240",130,349,21998,1.4545735067225,1,0.965745007747334,99.9996616376788
"93","GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",3,2.02702702702703,0.624888999335682,"949036, 948264, 948240",130,359,21998,1.41405613884723,1,0.969114631928147,99.9998026911234
"94","GOTERM_MF_ALL","GO:0016746~transferase activity, transferring acyl groups",4,2.7027027027027,0.625599145438322,"946201, 947324, 947426, 945307",130,547,21998,1.23740683448179,1,0.96806794839222,99.9998076369958
"95","GOTERM_MF_ALL","GO:0016773~phosphotransferase activity, alcohol group as acceptor",6,4.05405405405405,0.64179375724716,"947937, 945747, 948260, 945142, 948423, 946066",130,931,21998,1.09053953565232,1,0.971511732897316,99.9998936210745
"96","GOTERM_MF_ALL","GO:0008270~zinc ion binding",5,3.37837837837838,0.646208986827978,"945100, 945051, 944769, 945620, 948423",130,751,21998,1.12660043019564,1,0.971583506656848,99.9999099059233
"97","GOTERM_MF_ALL","GO:0008509~anion transmembrane transporter activity",2,1.35135135135135,0.650461600249584,"948237, 948240",130,178,21998,1.90129645635264,1,0.971623755515119,99.9999233807201
"98","GOTERM_MF_ALL","GO:0015075~ion transmembrane transporter activity",7,4.72972972972973,0.650707247526545,"948529, 949036, 945649, 948237, 948264, 945843, 948240",130,1124,21998,1.05383246646592,1,0.970560387429363,99.9999240989477
"99","GOTERM_MF_ALL","GO:0016874~ligase activity",3,2.02702702702703,0.652875965378909,"947426, 945184, 948572",130,378,21998,1.34297924297924,1,0.970035513750153,99.9999301749584
"100","GOTERM_MF_ALL","GO:0051540~metal cluster binding",5,3.37837837837838,0.666573283711967,"946757, 946762, 949014, 944777, 947122",130,771,21998,1.09737603511923,1,0.972732428672143,99.9999592826578
"101","GOTERM_MF_ALL","GO:0051536~iron-sulfur cluster binding",5,3.37837837837838,0.666573283711967,"946757, 946762, 949014, 944777, 947122",130,771,21998,1.09737603511923,1,0.972732428672143,99.9999592826578
"102","GOTERM_MF_ALL","GO:0003700~transcription factor activity",10,6.75675675675676,0.669221493500307,"946769, 947602, 948427, 944827, 945869, 947278, 946590, 948381, 946373, 948849",130,1694,21998,0.998910180728363,1,0.972390927372083,99.9999634080856
"103","GOTERM_MF_ALL","GO:0015291~secondary active transmembrane transporter activity",5,3.37837837837838,0.669559083940028,"948529, 949036, 948237, 948264, 948240",130,774,21998,1.09312263963427,1,0.971421591119894,99.9999639052391
"104","GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",8,5.40540540540541,0.684623528305294,"944885, 946128, 949036, 947456, 948264, 945201, 948240, 945435",130,1350,21998,1.00275783475783,1,0.974429519407508,99.9999806818124
"105","GOTERM_MF_ALL","GO:0046873~metal ion transmembrane transporter activity",2,1.35135135135135,0.689566235146426,"945649, 945843",130,198,21998,1.70924630924631,1,0.97473130653585,99.9999843663464
"106","GOTERM_MF_ALL","GO:0030246~carbohydrate binding",2,1.35135135135135,0.696849649670213,"948381, 946373",130,202,21998,1.67539984767708,1,0.97563350924921,99.9999886255933
"107","GOTERM_MF_ALL","GO:0016791~phosphatase activity",2,1.35135135135135,0.705715892965321,"945773, 947553",130,207,21998,1.63493125232256,1,0.976912734853997,99.9999923576252
"108","GOTERM_MF_ALL","GO:0016836~hydro-lyase activity",2,1.35135135135135,0.710911627102505,"947082, 946362",130,210,21998,1.61157509157509,1,0.977293855074742,99.9999939801039
"109","GOTERM_MF_ALL","GO:0008757~S-adenosylmethionine-dependent methyltransferase activity",2,1.35135135135135,0.724326146260888,"945979, 947143",130,218,21998,1.55243472124206,1,0.97957766214504,99.9999968147211
