"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"36","KEGG_PATHWAY","eco00030:Pentose phosphate pathway",16,1.2987012987013,0.201717015978836,"947407, 947896, 946230, 948535, 947415, 947420, 944748, 946554, 946367, 945271, 948260, 948412, 946370, 948753, 948910, 948902",644,30,1571,1.30103519668737,0.999999999992987,0.540805722583423,92.2862487366037
"37","KEGG_PATHWAY","eco00520:Amino sugar and nucleotide sugar metabolism",22,1.78571428571429,0.2594803320151,"945292, 948535, 946880, 946562, 948246, 945730, 948241, 947703, 945651, 946580, 945271, 947692, 946332, 946858, 945289, 946334, 944840, 945354, 946342, 947942, 945358, 945290",644,45,1571,1.19261559696342,0.999999999999999,0.634772150135824,96.716877448135
"38","KEGG_PATHWAY","eco00750:Vitamin B6 metabolism",6,0.487012987012987,0.285787293520739,"946806, 944919, 947039, 945198, 946785, 945527",644,9,1571,1.62629399585921,1,0.665885347766861,97.8241244467199
"39","KEGG_PATHWAY","eco00633:Nitrotoluene degradation",5,0.405844155844156,0.30763780847134,"945580, 945579, 945182, 946164, 945483",644,7,1571,1.7424578527063,1,0.687831611511464,98.4718390713954
"40","KEGG_PATHWAY","eco03018:RNA degradation",9,0.73051948051948,0.30994858689257,"947672, 945641, 948318, 948297, 945032, 944750, 948412, 948290, 948689",644,16,1571,1.37218555900621,1,0.681154213319342,98.5288490914585
"41","KEGG_PATHWAY","eco00051:Fructose and mannose metabolism",19,1.54220779220779,0.353817362353355,"948409, 946230, 948399, 947415, 946677, 946562, 946580, 948118, 948933, 948117, 946195, 946332, 948400, 948412, 948596, 948753, 946334, 946342, 944840",644,40,1571,1.15873447204969,1,0.73018514651255,99.302989197898
"42","KEGG_PATHWAY","eco00561:Glycerolipid metabolism",7,0.568181818181818,0.359246734155164,"945748, 945747, 947632, 948636, 948541, 948423, 945129",644,12,1571,1.42300724637681,1,0.727765964204339,99.3667649031685
"43","KEGG_PATHWAY","eco00310:Lysine degradation",7,0.568181818181818,0.359246734155164,"945303, 946727, 948336, 945307, 947525, 948643, 948060",644,12,1571,1.42300724637681,1,0.727765964204339,99.3667649031685
"44","KEGG_PATHWAY","eco00910:Nitrogen metabolism",13,1.05519480519481,0.361384186318727,"947724, 947723, 946032, 945780, 948370, 946802, 948571, 945782, 946592, 945999, 947093, 944984, 947868",644,26,1571,1.21972049689441,1,0.721430826737005,99.3903768327184
"45","KEGG_PATHWAY","eco00020:Citrate cycle (TCA cycle)",13,1.05519480519481,0.361384186318727,"945323, 944834, 945312, 945303, 945314, 945300, 944794, 946147, 945402, 947854, 945307, 944864, 945380",644,26,1571,1.21972049689441,1,0.721430826737005,99.3903768327184
"46","KEGG_PATHWAY","eco00600:Sphingolipid metabolism",3,0.243506493506494,0.365348893003735,"949015, 945006, 948636",644,3,1571,2.43944099378882,1,0.717543812964582,99.4320596477451
"47","KEGG_PATHWAY","eco01501:beta-Lactam resistance",9,0.73051948051948,0.389179422123796,"945554, 946716, 945951, 945108, 945112, 945240, 944799, 945830, 947521",644,17,1571,1.29146876141761,1,0.737633425897483,99.6324860914697
"48","KEGG_PATHWAY","eco00190:Oxidative phosphorylation",19,1.54220779220779,0.405252260323434,"946757, 946762, 946746, 948247, 946753, 945300, 945080, 948243, 948244, 948254, 948245, 947580, 948252, 948253, 948242, 945402, 946759, 945615, 948748",644,41,1571,1.13047265565823,1,0.747814845732,99.7286256033274
"49","KEGG_PATHWAY","eco00550:Peptidoglycan biosynthesis",11,0.892857142857143,0.409807218333745,"947152, 945222, 945455, 944818, 946518, 947728, 945240, 944813, 946153, 947703, 944799",644,22,1571,1.21972049689441,1,0.744926114954923,99.7513452852803
"50","KEGG_PATHWAY","eco00770:Pantothenate and CoA biosynthesis",11,0.892857142857143,0.409807218333745,"947267, 948182, 944839, 948286, 949047, 944958, 947386, 945686, 948278, 948277, 948793",644,22,1571,1.21972049689441,1,0.744926114954923,99.7513452852803
"51","KEGG_PATHWAY","eco00650:Butanoate metabolism",16,1.2987012987013,0.471804195304812,"947267, 948336, 948067, 945300, 947623, 947525, 948027, 946727, 945402, 948182, 945837, 945444, 945514, 946058, 948793, 948060",644,35,1571,1.11517302573203,1,0.801506083870777,99.929620272097
"52","KEGG_PATHWAY","eco01220:Degradation of aromatic compounds",8,0.649350649350649,0.503665487497408,"945012, 946998, 944768, 945837, 944954, 945197, 945047, 948102",644,16,1571,1.21972049689441,1,0.823782195766982,99.9653140527665
"53","KEGG_PATHWAY","eco02020:Two-component system",61,4.9512987012987,0.516356833472755,"945788, 945780, 946605, 945782, 946267, 946716, 946032, 946035, 945443, 945978, 949011, 949113, 946252, 948178, 946401, 948237, 948874, 946727, 948370, 948404, 948405, 948870, 948640, 946744, 946288, 947450, 946841, 946844, 945464, 946938, 948505, 948506, 948507, 945233, 946199, 945995, 947016, 947867, 945999, 945231, 945230, 945003, 946399, 945041, 947139, 945301, 946948, 945406, 945595, 948195, 946393, 946394, 947272, 947525, 946397, 945554, 946182, 945697, 944863, 947913, 948794",644,146,1571,1.01921849740492,1,0.828286098929427,99.9741644326799
