"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"11","GOTERM_MF_ALL","GO:0005488~binding",104,56.8306010928962,0.00356683320762377,"7159505, 7157027, 7149969, 947165, 948361, 7150260, 948520, 7156168, 7151226, 915050, 914489, 7157418, 945442, 946006, 7153121, 7149567, 944878, 947152, 948670, 7152369, 946219, 945931, 7156177, 7157296, 947155, 7153612, 7153009, 917619, 947493, 945827, 7152771, 917613, 945434, 945431, 7151509, 7158529, 7152251, 7159242, 7157146, 945038, 7158090, 7155194, 7151498, 7156285, 7153359, 948104, 7872762, 7153355, 7156571, 7153006, 7156572, 7159042, 945425, 7149642, 914745, 7152641, 7157537, 916157, 914742, 7157131, 7159515, 945041, 7158534, 7151116, 7158676, 945753, 7152248, 7152247, 7152242, 948553, 7158080, 7156562, 7157541, 7151224, 7159655, 7153360, 947478, 945413, 7153361, 7157699, 945343, 7156568, 945788, 7156221, 7154519, 946260, 948221, 7154518, 947263, 946267, 945782, 7156506, 7154294, 915962, 7158384, 7154297, 7151655, 945250, 947782, 7152519, 7153272, 945397, 7156659, 7151482, 946259, 7151139, 7155429, 7156441, 7158396, 7151848, 7158693, 7151644, 7158390, 947502, 947393, 947631, 7151147, 947396, 7151546, 7159562, 7154022, 947148, 7155151, 946128, 7152009, 7159619, 7152501, 7151541, 947149, 7156333, 947246, 7156334, 4397526, 915105, 945918, 7156534, 7156048, 946538, 945279, 7153292, 7151537, 7151150, 7151255, 7149602, 945508, 7152929, 7156250, 7152203, 7156251, 7156252, 7159415, 7151530, 7152706, 7152200, 7157900, 7157302, 7152922, 7157301, 7152923, 7152924, 7152925, 7156326, 946132, 945651, 7157305, 7156523, 7154414, 7151165, 948891, 945649, 7159371, 945511, 7159618, 7152507, 946795, 7154558, 7150853, 2847718, 7156724, 7154458, 945184, 7151699, 945181, 947538, 7011602, 7155506, 7157198, 7155990, 7158456, 7158455, 7154255, 7152567, 946178, 7158454, 7150860, 914033, 7158451, 7151197, 949014, 7156734, 7153410, 7156753, 946879, 7152193, 7158449, 7151998, 7872402, 7156344, 7152192, 7159092, 7157874, 7154244, 7157728, 7155823, 7155004, 7151716, 949042, 948047, 7155826, 917113, 7153679, 7153970, 946574, 7153304, 7150975, 947817, 7151026, 7151304, 7151303, 946055, 944830, 7159453, 7156859, 7154132, 946156, 7157719, 7158004, 7150848, 7158003, 7151415, 946663, 7151073, 913187, 947426, 7151980, 7151319, 7150986, 7151318, 7152962, 7158009, 945193, 7158008, 7154325, 7151314, 7158006, 7158005, 7153576, 7155129, 948422, 7156463, 7153575, 7155639, 948427, 7158328, 948428, 7156709, 948423, 947837, 7152995, 945580, 916992, 7157555, 7149793, 7152081, 7154208, 944963, 7150810, 7150813, 946725, 7157259, 948819, 7156393, 7150616, 7150223, 7157252, 7154117, 7157251, 944855, 7153310, 7158206, 7157566, 7153314, 7152674, 7157568, 916984, 915393, 7158814, 913121, 945070, 946735, 947583, 7152096, 7153910, 7158400, 945887, 7155860, 7158511, 7159329, 7158512, 7157262, 7152476, 7151296, 916836, 946844, 916834, 916832, 7158230, 7155874, 916211, 7152779, 946838, 7156194, 947867, 945999, 7152162, 7155369, 946080, 945595, 7158048, 946713, 7150949, 948986, 945716, 949079, 946185, 7152490, 7159209, 7153933, 948805, 7154221, 7152496",143,13515,21998,1.18376214979989,0.7021954942107,0.104273197818943,4.74741014891211
"12","GOTERM_MF_ALL","GO:0005381~iron ion transmembrane transporter activity",5,2.73224043715847,0.00812419094497806,"7156251, 7157566, 7153304, 7151318, 945193, 7151314, 7156326, 947538, 7151644, 7158390, 7156344, 945250, 945649, 946838, 7151296, 7149602",143,122,21998,6.30459704230196,0.937045882687924,0.205820489509395,10.5094275559457
"13","GOTERM_MF_ALL","GO:0051540~metal cluster binding",12,6.55737704918033,0.0114806985963631,"916836, 7153970, 7149793, 7152081, 945782, 946055, 7155874, 7157259, 7152779, 914489, 7156859, 7159042, 945279, 7157251, 7151537, 7151150, 7150860, 945999, 914033, 945508, 7158003, 7157131, 949014, 945931, 7156753, 7152200, 7157900, 946735, 949079, 7151848, 948891, 7156562, 7157541, 947396, 7152192, 7155004, 7152496, 7151716",143,771,21998,2.39427498571467,0.980048889973995,0.260005936518142,14.5447642874142
"14","GOTERM_MF_ALL","GO:0051536~iron-sulfur cluster binding",12,6.55737704918033,0.0114806985963631,"916836, 7153970, 7149793, 7152081, 945782, 946055, 7155874, 7157259, 7152779, 914489, 7156859, 7159042, 945279, 7157251, 7151537, 7151150, 7150860, 945999, 914033, 945508, 7158003, 7157131, 949014, 945931, 7156753, 7152200, 7157900, 946735, 949079, 7151848, 948891, 7156562, 7157541, 947396, 7152192, 7155004, 7152496, 7151716",143,771,21998,2.39427498571467,0.980048889973995,0.260005936518142,14.5447642874142
"15","GOTERM_MF_ALL","GO:0031406~carboxylic acid binding",5,2.73224043715847,0.0142786390938079,"947152, 7152203, 7153314, 916984, 945184, 913121, 7151498, 7156523, 7158400, 947502, 947393, 7150616, 945827, 7153360, 7158455, 7155639, 7157262",143,144,21998,5.34139471639472,0.99236756808814,0.29407000012935,17.7790125568516
"16","GOTERM_MF_ALL","GO:0016614~oxidoreductase activity, acting on CH-OH group of donors",8,4.37158469945355,0.0143836894447865,"7150853, 2847718, 916836, 7158206, 916834, 7151482, 946713, 7156506, 945716, 7151026, 946735, 946733, 7156534, 7156048, 944830, 947631, 7159453, 7156571, 7156562, 7156561, 7151536, 7151537, 7153121, 946795, 7151546, 7151509, 916157",143,395,21998,3.1155882092591,0.992638404619454,0.279227630893894,17.8982056957014
"17","GOTERM_MF_ALL","GO:0046915~transition metal ion transmembrane transporter activity",5,2.73224043715847,0.0159794728948884,"7156251, 7157566, 7153304, 7151318, 945193, 7151314, 7156326, 947538, 7151644, 7158390, 7156344, 945250, 945649, 946838, 7151296, 7149602",143,149,21998,5.16215328295865,0.995749797754283,0.289153875878779,19.6892524316373
"18","GOTERM_MF_ALL","GO:0015082~di-, tri-valent inorganic cation transmembrane transporter activity",5,2.73224043715847,0.0178137994995369,"7156251, 7157566, 7153304, 7151318, 945193, 7151314, 7156326, 947538, 7151644, 7158390, 7156344, 945250, 945649, 946838, 7151296, 7149602",143,154,21998,4.99455090364181,0.997742084292582,0.301227591051735,21.7032779704389
"19","GOTERM_MF_ALL","GO:0015596~glycine betaine/proline porter activity",2,1.09289617486339,0.0192415286959478,"7152490, 947165, 947148, 7157302, 7152248, 7157537, 914742",143,3,21998,102.554778554779,0.998621073668735,0.306437481908271,23.2383751944686
"20","GOTERM_MF_ALL","GO:0003824~catalytic activity",102,55.7377049180328,0.0229754150354195,"7157027, 7149969, 946206, 948361, 7155685, 7150260, 948520, 7151226, 7157126, 915050, 914489, 7150670, 7157418, 914487, 7153121, 947363, 7149567, 947152, 7152369, 7154600, 945931, 7157296, 947155, 7153009, 7153016, 7149751, 917619, 946013, 947493, 945827, 7152771, 945431, 7151509, 7158529, 7152251, 7159242, 7158090, 7155194, 7156285, 7158911, 7153359, 948104, 7872762, 7153355, 7156571, 7154502, 7153006, 7156572, 7153767, 7159042, 945425, 7149642, 914745, 7152641, 916744, 7156009, 916157, 7157131, 945041, 7158534, 7151116, 7158676, 7152248, 7152247, 7152242, 945757, 7158080, 7156562, 7157541, 7151224, 7157540, 7156290, 7159655, 7151222, 7156561, 7153360, 7149534, 947376, 7157544, 947478, 945413, 7157699, 945343, 945788, 946261, 7156221, 7154519, 946260, 948221, 7154518, 947263, 946267, 945782, 7156506, 7154294, 7156226, 7154297, 7149726, 7151655, 945250, 947782, 7152519, 7156659, 7159437, 7159436, 7151482, 946259, 7155429, 7158396, 947502, 947631, 947396, 7159633, 7151546, 7154537, 7159562, 947148, 948908, 7155151, 946128, 7152009, 7159619, 7152501, 7151541, 947149, 947246, 7156248, 7156334, 7154676, 915105, 7153394, 945918, 7156534, 7156048, 946538, 946903, 7151536, 7151537, 7151150, 946904, 7151255, 945508, 7156250, 7152203, 7156252, 7159415, 7151530, 7152706, 7152200, 7152707, 7159412, 7157900, 7157302, 7157301, 7152923, 946394, 7152925, 946132, 945651, 7157305, 7151165, 7159371, 946799, 945511, 7159618, 946795, 948902, 7154558, 7154965, 945512, 7150853, 2847718, 7150854, 7159600, 7154458, 945184, 7151699, 7155506, 7157198, 7155990, 946358, 947039, 7158455, 7154255, 7152567, 946178, 7158454, 7155998, 7158451, 7151197, 7156734, 7153410, 7156753, 946879, 7151190, 7158851, 7154343, 7154344, 7152193, 7158449, 7151998, 7872402, 7156344, 7157221, 7152192, 947049, 7155823, 7155004, 7151716, 7155826, 7155825, 917113, 7153970, 946574, 7150975, 7151026, 7151304, 7151019, 946055, 944830, 7159453, 7158336, 946156, 7157719, 7150848, 946663, 913187, 947426, 947528, 945197, 7151980, 7151319, 7150986, 949039, 7152962, 7154323, 7154325, 947615, 7151314, 7158006, 7158005, 7155129, 7153576, 7150993, 7153575, 7155639, 7158328, 946362, 7156709, 948423, 947837, 7152995, 7157643, 945580, 916992, 7149793, 7152081, 944963, 7154208, 7150810, 7153659, 7150813, 7150812, 946725, 7157259, 948819, 7155955, 7150616, 7150223, 7157252, 7154117, 7157251, 7155752, 7153310, 7158206, 7158101, 7153314, 7157568, 916984, 915393, 7158814, 913121, 946735, 947583, 946733, 4056041, 7158400, 7153910, 7155867, 7158511, 7159329, 7158707, 7158512, 7157262, 7157761, 916836, 946844, 916834, 7150936, 916832, 7158230, 946193, 916211, 7156194, 947867, 945999, 7152162, 7155369, 7153837, 944990, 7156181, 945595, 946713, 914504, 948986, 945716, 7152071, 949079, 946185, 7152593, 7154221, 948805, 7153933, 7152496, 7152494, 7152495",143,13817,21998,1.1356214170139,0.999621590696689,0.339469727193621,27.1222259083783
"21","GOTERM_MF_ALL","GO:0022890~inorganic cation transmembrane transporter activity",6,3.27868852459016,0.031426165667953,"7155837, 7156251, 7157566, 7153304, 7151318, 948252, 945193, 7150825, 7151314, 7156326, 947538, 7151644, 7158390, 7156344, 945250, 945649, 946838, 7151296, 7149602",143,271,21998,3.40587825458674,0.999980093434435,0.417964040826266,35.2498358800112
"22","GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",25,13.6612021857924,0.0333149328103305,"945788, 7159505, 7150853, 2847718, 7154518, 948361, 916992, 945184, 948819, 7151655, 915050, 945250, 7150223, 7157252, 7158454, 946006, 7158451, 7156659, 7153310, 7153314, 916984, 947155, 7158814, 7153009, 7158396, 917619, 7158400, 7152193, 7158449, 7156344, 945431, 7158512, 7151509, 7151546, 7152251, 946844, 946128, 947148, 916834, 7151541, 947246, 915105, 7156285, 7153359, 7156534, 7159453, 7153355, 7156571, 7156572, 946538, 945425, 7152641, 7149642, 947867, 7151255, 946156, 7157719, 7155369, 7156250, 7159415, 7151530, 913187, 945595, 947426, 946713, 7152248, 7157302, 7152923, 945716, 7154325, 7151314, 7158005, 7157305, 7151224, 7153575, 7159618, 947478, 7157699, 945413, 948423",143,2523,21998,1.52429813547531,0.999989728866873,0.421293957457369,36.9475738383466
"23","GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",25,13.6612021857924,0.0333149328103305,"945788, 7159505, 7150853, 2847718, 7154518, 948361, 916992, 945184, 948819, 7151655, 915050, 945250, 7150223, 7157252, 7158454, 946006, 7158451, 7156659, 7153310, 7153314, 916984, 947155, 7158814, 7153009, 7158396, 917619, 7158400, 7152193, 7158449, 7156344, 945431, 7158512, 7151509, 7151546, 7152251, 946844, 946128, 947148, 916834, 7151541, 947246, 915105, 7156285, 7153359, 7156534, 7159453, 7153355, 7156571, 7156572, 946538, 945425, 7152641, 7149642, 947867, 7151255, 946156, 7157719, 7155369, 7156250, 7159415, 7151530, 913187, 945595, 947426, 946713, 7152248, 7157302, 7152923, 945716, 7154325, 7151314, 7158005, 7157305, 7151224, 7153575, 7159618, 947478, 7157699, 945413, 948423",143,2523,21998,1.52429813547531,0.999989728866873,0.421293957457369,36.9475738383466
"24","GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",26,14.207650273224,0.036357981694161,"945788, 7159505, 7150853, 2847718, 7154518, 948361, 916992, 945184, 948819, 7151655, 915050, 945250, 7150223, 7157252, 7158454, 946006, 7158451, 7156659, 7153310, 7153314, 916984, 947155, 7158814, 7153009, 7158396, 917619, 7158400, 7152193, 7158449, 7156344, 945431, 7158512, 7151509, 7151546, 7152251, 946844, 946128, 947148, 916834, 7151541, 947246, 915105, 7156285, 7153359, 7156534, 7159453, 7153355, 7156571, 7156572, 946538, 945425, 7152641, 7149642, 7156194, 947867, 7151255, 946156, 7157719, 7155369, 7156250, 7159415, 7151530, 913187, 945595, 947426, 946713, 7152248, 7157302, 7152923, 945716, 7154325, 7151314, 7158005, 7157305, 7151165, 7151224, 7153575, 7159618, 947478, 7157699, 945413, 948423",143,2677,21998,1.49407409922912,0.999996472784595,0.43486006255597,39.5963261821886
"25","GOTERM_MF_ALL","GO:0001882~nucleoside binding",25,13.6612021857924,0.0393327684407619,"945788, 7159505, 7150853, 2847718, 7154518, 948361, 916992, 945184, 948819, 7151655, 915050, 945250, 7150223, 7157252, 7158454, 946006, 7158451, 7156659, 7153310, 7153314, 916984, 947155, 7158814, 7153009, 7158396, 917619, 7158400, 7152193, 7158449, 7156344, 945431, 7158512, 7151509, 7151546, 7152251, 946844, 946128, 947148, 916834, 7151541, 947246, 915105, 7156285, 7153359, 7156534, 7159453, 7153355, 7156571, 7156572, 946538, 945425, 7152641, 7149642, 947867, 7151255, 946156, 7157719, 7155369, 7156250, 7159415, 7151530, 913187, 945595, 947426, 946713, 7152248, 7157302, 7152923, 945716, 7154325, 7151314, 7158005, 7157305, 7151224, 7153575, 7159618, 947478, 7157699, 945413, 948423",143,2565,21998,1.49933886775992,0.999998763371509,0.446470416400923,42.0856713508161
"26","GOTERM_MF_ALL","GO:0046873~metal ion transmembrane transporter activity",5,2.73224043715847,0.039638934543104,"7156251, 7157566, 7153304, 7151318, 945193, 7151314, 7156326, 947538, 7151644, 7158390, 7156344, 945250, 945649, 946838, 7151296, 7149602",143,198,21998,3.88465070283252,0.999998890031447,0.435208769554485,42.3364061521444
"27","GOTERM_MF_ALL","GO:0051537~2 iron, 2 sulfur cluster binding",4,2.18579234972678,0.0428304495194885,"945931, 7153970, 949079, 7151848, 7155874, 948891, 914489, 7157541, 7156859, 945279, 7159042, 7152496, 7150860",143,120,21998,5.12773892773893,0.999999640889247,0.447656641394441,44.8908818707873
"28","GOTERM_MF_ALL","GO:0048037~cofactor binding",16,8.7431693989071,0.04536580848426,"7157027, 7150853, 2847718, 948221, 7152995, 947263, 945184, 7152081, 7156506, 7151226, 7151655, 946178, 7153121, 7158206, 7153314, 7156753, 916984, 7151482, 915393, 7158814, 7158400, 947393, 947631, 7152771, 947396, 7158511, 7151546, 7151509, 7151716, 916834, 7151498, 7151026, 7156534, 7156048, 944830, 7156571, 7159453, 946538, 916157, 7157131, 7156252, 7151980, 946713, 945716, 7152925, 7158006, 7158080, 946132, 7156523, 946185, 946795",143,1440,21998,1.70924630924631,0.999999853870477,0.454109789132674,46.8450001394116
"29","GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",22,12.0218579234973,0.0500076361723568,"7159505, 945788, 948361, 7154518, 916992, 945184, 948819, 7151655, 915050, 945250, 7150223, 7157252, 946006, 7158454, 7156659, 7158451, 7153310, 7153314, 947155, 916984, 7158814, 7158396, 7153009, 7158400, 7152193, 917619, 7158449, 7156344, 7158512, 945431, 7152251, 947148, 946128, 946844, 7151541, 947246, 915105, 7156285, 7153359, 7153355, 7156572, 946538, 945425, 7152641, 7149642, 947867, 7151255, 946156, 7157719, 7155369, 7156250, 7151530, 7159415, 913187, 945595, 947426, 7157302, 7152248, 7152923, 7151314, 7154325, 7157305, 7158005, 7151224, 7153575, 7159618, 947478, 7157699, 945413, 948423",143,2231,21998,1.51694652277351,0.999999972002531,0.474873834607294,50.257271945932
"30","GOTERM_MF_ALL","GO:0016787~hydrolase activity",37,20.2185792349727,0.0512699237315574,"7149969, 946206, 7154458, 948361, 945184, 948520, 7151226, 7157198, 946358, 7157418, 7154255, 946178, 7158454, 7155998, 7158451, 947152, 7152369, 7151197, 7153410, 7157296, 7158851, 7154344, 917619, 7149751, 7158449, 7156344, 945827, 945431, 7155826, 7151019, 7153359, 7153355, 7153767, 945425, 916744, 7149642, 7152641, 7158336, 7156009, 946156, 7157719, 945041, 946663, 913187, 7152248, 949039, 7152242, 7154325, 7151314, 945757, 7158005, 7150993, 7156290, 7151222, 7153575, 7149534, 947478, 7155639, 7158328, 945413, 7157699, 7156221, 947837, 7154518, 944963, 7150813, 7153659, 946725, 948819, 7155955, 945250, 7150616, 7155752, 7156659, 7159437, 7153314, 916984, 946259, 913121, 947583, 4056041, 7158400, 7159329, 7157262, 7159562, 947148, 946128, 948908, 7155151, 7152501, 7150936, 916832, 7156248, 915105, 7153394, 945918, 916211, 946904, 7152203, 7156252, 7159415, 7151530, 7156181, 7157302, 7152923, 946394, 7159618, 945512, 7154965",143,4286,21998,1.32799584922777,0.99999998216124,0.471234606523866,51.1494456555759
