"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"21","GOTERM_MF_ALL","GO:0043167~ion binding",50,17.4216027874564,0.00150102935169946,"946201, 7157027, 7151063, 7151429, 7153897, 7149969, 7153893, 948491, 7154359, 7153890, 946417, 7158350, 947367, 915050, 914489, 948494, 913866, 7155996, 7150862, 947160, 7158450, 7157298, 7156063, 7157299, 7150864, 945931, 7157518, 4364200, 946405, 7158758, 7157424, 916022, 945361, 7155918, 945364, 7154244, 946209, 7151596, 912498, 7156170, 914559, 945134, 7158949, 915205, 947285, 914936, 7159450, 914943, 7151781, 7153356, 7152968, 7159148, 7156572, 7156576, 946812, 7158950, 945611, 917056, 7156086, 7151980, 7157612, 7152245, 944775, 7153076, 7152244, 7154596, 948422, 7158903, 7149539, 946368, 945341, 7156562, 7157541, 944769, 7153878, 7149633, 7154076, 7153877, 948423, 7156568, 948757, 7150902, 948424, 945787, 7159066, 7151756, 7153479, 913432, 947122, 2716543, 946725, 7149727, 917529, 917528, 948453, 7153274, 7154522, 7157152, 7153994, 914629, 7157810, 7157981, 7155546, 913895, 7151949, 7151551, 7156790, 946732, 7151202, 948963, 947446, 946735, 7158960, 946729, 7156993, 917592, 7150427, 7158967, 7152473, 7158963, 7158564, 7150932, 7159693, 916836, 7156432, 7155151, 7153829, 7151543, 7151541, 916832, 7151686, 7153440, 944980, 948504, 7152313, 7158160, 915692, 7158055, 7155878, 7155876, 946985, 7151537, 7159622, 945370, 7154760, 916826, 945100, 915049, 944996, 946234, 7158375, 946132, 916912, 946794, 945387, 7158776, 7152102, 7155940, 7150351, 947027, 7152496, 947752, 7156622, 949130",245,2891,21998,1.55288403843032,0.475035881089513,0.0333483868526072,2.09430802226734
"22","GOTERM_MF_ALL","GO:0019205~nucleobase, nucleoside, nucleotide kinase activity",4,1.39372822299652,0.00202592558066168,"945611, 7158492, 7151631, 7152713, 914631, 915205, 917734, 944989, 945535, 7153046, 7158132, 7153878, 913857, 945097, 7158950, 7156726",245,23,21998,15.6152617568767,0.58104998130624,0.0425676207985465,2.81700005676379
"23","GOTERM_MF_ALL","GO:0005488~binding",172,59.9303135888502,0.0028641697210424,"949122, 7157027, 7153897, 7149969, 947165, 7153893, 948524, 7155680, 7153890, 945841, 948266, 945153, 947367, 915050, 948260, 7158932, 7150109, 948720, 948721, 947160, 948722, 948723, 7157017, 947153, 945931, 7157518, 7155675, 947155, 7149951, 7149813, 7155672, 915857, 7157424, 7151508, 945361, 945364, 912818, 7149755, 7151509, 7157523, 947353, 7151606, 7156170, 947109, 945134, 7155667, 7158949, 945038, 915205, 947285, 947101, 7153600, 948242, 915983, 7151781, 947280, 7151638, 7157537, 7158950, 7156008, 914742, 915975, 915976, 915973, 7151631, 915974, 915977, 945950, 914849, 7155795, 7158903, 945341, 7157542, 7157541, 945248, 7158132, 7153878, 7155456, 7149633, 7153877, 945240, 7150902, 948757, 7151565, 915961, 7151758, 7157805, 7151756, 7151754, 947122, 915962, 7158189, 7158970, 7149727, 7153994, 7157810, 7155546, 913895, 7158492, 7154978, 7154183, 7151551, 7155042, 915954, 7158960, 7158967, 7151546, 7158963, 7156108, 915249, 7155151, 7151543, 915843, 7151541, 948602, 948500, 7151686, 948209, 948504, 7158160, 945376, 949000, 7151537, 7156041, 7154970, 945370, 7154760, 945100, 915049, 7158377, 7158375, 948215, 7157305, 946794, 914890, 945387, 7154862, 945384, 946957, 949025, 7151063, 7154359, 948162, 7157213, 7153949, 913866, 7150862, 7150863, 7150864, 946778, 4364200, 915905, 7153555, 914934, 7154244, 7157224, 7159583, 7151596, 7151597, 7154142, 913857, 948070, 7156727, 946975, 7156726, 914559, 7153679, 7151186, 946741, 7151085, 7156702, 7157477, 946883, 7152027, 7152972, 914936, 7151973, 7159450, 913982, 7157337, 914943, 7152968, 946159, 913987, 7150981, 7151070, 7151567, 7157488, 946891, 7151980, 914949, 7154318, 7154317, 7156212, 7157201, 913978, 948192, 7150992, 914950, 7154075, 7151573, 7154076, 7157340, 914631, 7153703, 7153468, 948978, 7152895, 7153702, 946723, 949064, 7157459, 946725, 914819, 7153900, 7152283, 7152145, 914817, 914818, 7152988, 7152141, 7152286, 914629, 946078, 946079, 7150827, 7154482, 7157464, 946732, 949058, 948963, 946735, 7153105, 7152157, 946729, 7152976, 946066, 7153860, 7150932, 7159693, 916836, 916834, 7153829, 7153341, 916832, 7153440, 7150739, 946988, 7157376, 7152168, 946985, 946099, 946096, 916826, 946713, 7157381, 946189, 948297, 946705, 917022, 949130, 946201, 7159400, 7150665, 946417, 7155911, 945742, 7153029, 912482, 7153027, 7155903, 945542, 914489, 945442, 7156559, 7159022, 7157686, 947686, 914490, 7157298, 7157299, 917039, 917038, 946401, 7158550, 7159219, 7150657, 945529, 946405, 944797, 7150654, 916021, 7150664, 945535, 947674, 916022, 7155918, 946209, 912498, 7157678, 912353, 7152251, 7150649, 7153359, 7153002, 7159147, 7159148, 7153356, 7156571, 913327, 7156572, 7150651, 7150652, 945425, 7156576, 946812, 916157, 7159660, 7159514, 945611, 917056, 944775, 7152245, 7159510, 7152244, 7154307, 916048, 7149539, 7156562, 7152751, 944769, 7158087, 947793, 947697, 947792, 947794, 7156568, 7152718, 945787, 7151475, 7152716, 7152713, 7153479, 7156506, 7152719, 917529, 917528, 7152327, 7152720, 7153274, 7154522, 7153272, 7151276, 945500, 7152726, 7151949, 945774, 7151482, 7159399, 945771, 7152322, 7158696, 7159255, 7152117, 7159537, 7158798, 7152125, 7156640, 947631, 7154435, 7152730, 7158564, 947096, 7159383, 7156432, 947099, 7150895, 7151934, 7152313, 7152112, 947761, 7156534, 7151940, 7156533, 7153298, 916019, 7159105, 916113, 7153046, 7150886, 7159622, 7156632, 7156428, 7152701, 7152703, 7151368, 7151366, 916516, 946234, 946132, 916912, 7154412, 7158776, 7152102, 7151457, 7156623, 947752, 914571, 7156622, 947937, 7157741, 2847718, 7151429, 947744, 7157746, 915536, 948491, 7152418, 947800, 7158350, 947801, 947802, 7157197, 7154563, 7157739, 947036, 7156498, 7158454, 948494, 7155996, 947032, 7158450, 915400, 7157733, 7156063, 7157730, 7158758, 915401, 7151813, 7156480, 946486, 7152432, 7157874, 7157729, 948484, 946487, 948483, 7157727, 7157728, 7152575, 7152572, 7151402, 947816, 7157623, 947817, 7157626, 947318, 947313, 7156093, 947907, 7155839, 7155644, 7156086, 7157612, 7153076, 947809, 7154596, 948422, 947810, 946368, 945695, 947227, 945097, 947708, 948423, 948424, 7149799, 7157780, 7155748, 7156599, 7159066, 7157645, 7158113, 7157784, 944965, 7158115, 944964, 917713, 913432, 7156788, 947573, 7156591, 2716543, 7157986, 7156984, 7156393, 948453, 7155954, 7158073, 947845, 946318, 947846, 7157152, 7157981, 7156792, 7152673, 7152670, 7157772, 7152676, 7157773, 7152675, 7156790, 7157770, 7152674, 7157774, 7151202, 7158063, 947446, 945474, 7157067, 7157972, 7156993, 917592, 7150427, 7157834, 7157162, 7152473, 7152685, 7157170, 7152687, 947457, 944980, 917734, 915692, 7158055, 913455, 7152777, 947967, 7155878, 7155877, 7155876, 7152487, 7158434, 7157178, 7152679, 945591, 7152692, 7152794, 7157757, 944996, 7157755, 7152595, 7150354, 944989, 945864, 7152490, 945054, 947024, 7155940, 7150351, 913763, 946323, 947027, 7152496, 7150211, 7157857",245,13515,21998,1.1426928507252,0.707851142728623,0.0569112145310473,3.96084909688318
"24","GOTERM_MF_ALL","GO:0004368~glycerol-3-phosphate dehydrogenase activity",3,1.04529616724739,0.00328297463864369,"916836, 7156562, 7156571, 916834, 7156561, 7151536, 7151537, 946713, 946735, 7151546, 946733",245,8,21998,33.6704081632653,0.756030742798409,0.0621106688256458,4.52764333595757
"25","GOTERM_MF_ALL","GO:0016831~carboxy-lyase activity",8,2.78745644599303,0.00335613024265947,"949033, 7151475, 7157579, 949031, 7155781, 7152530, 947457, 7151202, 7151203, 7158377, 7157584, 945153, 7158758, 946367, 7157337, 7153298, 946368, 7152283, 947313, 7156498, 912498, 7150773, 7155546",245,174,21998,4.12817264836969,0.763593225716639,0.0607789392226459,4.62632987006443
"26","GOTERM_MF_ALL","GO:0016614~oxidoreductase activity, acting on CH-OH group of donors",12,4.18118466898955,0.00480244998457798,"2847718, 7149799, 7151758, 947109, 916836, 7151756, 916834, 7156506, 946417, 7153600, 7156534, 7156533, 945542, 7156571, 946985, 7151536, 7151537, 916157, 7156792, 7151949, 7156790, 7151482, 946713, 7158696, 7159510, 946735, 946733, 7151508, 7156993, 947631, 7156562, 944769, 946189, 7156561, 7151596, 7156622, 7151546, 7151509, 947353",245,395,21998,2.72772926892276,0.873208853989586,0.082452185097702,6.55805589277242
"27","GOTERM_MF_ALL","GO:0070283~radical SAM enzyme activity",4,1.39372822299652,0.00481751286547178,"7151429, 7156063, 7157424, 914943, 948453, 7155876, 7150351, 7150427, 948494, 913866, 945370, 948757, 7150862, 7157981",245,31,21998,11.5855167873601,0.874029468195025,0.0795276262287296,6.57798146184284
"28","GOTERM_MF_ALL","GO:0008649~rRNA methyltransferase activity",5,1.74216027874564,0.00527230849610328,"7150829, 1238741, 7155748, 7151014, 913455, 912722, 7150739, 7152124, 915344, 7159105, 7157177, 7155841, 7158760, 7151276",245,63,21998,7.12601230968578,0.896460685981696,0.0835275082835732,7.17774132605468
"29","GOTERM_MF_ALL","GO:0000166~nucleotide binding",51,17.7700348432056,0.00599705264259404,"949122, 947937, 946957, 949025, 2847718, 7152418, 945153, 948162, 7155911, 7153029, 7155903, 7157197, 915050, 948260, 7158932, 947036, 7158454, 7150109, 947032, 915400, 914490, 947153, 7150864, 7155675, 917038, 947155, 946401, 7149951, 7155672, 945529, 7150657, 944797, 915857, 7158758, 7151813, 945535, 947674, 7151508, 7155918, 7152432, 7159583, 946487, 946209, 913857, 7151509, 912498, 7152572, 947353, 7157678, 946975, 7156726, 7151606, 7152251, 7151402, 946741, 7151085, 7157477, 7157623, 915205, 7153600, 948242, 7153359, 947318, 913327, 7150981, 7156571, 7156572, 945425, 7158950, 945611, 7151631, 7157488, 7155839, 946891, 914849, 944775, 7154596, 946368, 7152751, 7157542, 945248, 7158132, 7151573, 7153878, 7155456, 945097, 7150902, 948423, 7152713, 7157805, 914631, 7156599, 7157645, 7151754, 944965, 7158115, 7153479, 913432, 7153702, 7156788, 946723, 949064, 7158189, 7156984, 7155954, 7158073, 7152988, 7152141, 913895, 7158492, 7150827, 7154482, 945774, 7157464, 7158696, 7151202, 7152117, 7159537, 7153105, 7157067, 7156640, 7154435, 917592, 7151546, 7153860, 946066, 7158564, 7156108, 7157170, 7159693, 915249, 916834, 915843, 7150895, 7151541, 948209, 948504, 917734, 7152112, 947761, 7156534, 947967, 7151940, 7153298, 7156533, 7155878, 7150886, 7153046, 7156632, 7156428, 7152794, 946713, 7158377, 7157305, 7152595, 944989, 7150354, 914890, 945387, 946189, 948297, 946705, 913763, 946323, 7157857",245,3175,21998,1.44226000321388,0.924262433064877,0.091148322934972,8.12610726190989
"30","GOTERM_MF_ALL","GO:0004638~phosphoribosylaminoimidazole carboxylase activity",3,1.04529616724739,0.00630871644559425,"7157579, 949031, 7153298, 946368, 7152530, 7151202, 7158377, 912498, 945153, 7158758",245,11,21998,24.4875695732839,0.933795875243834,0.0924119860865957,8.53116126527886
"31","GOTERM_MF_ALL","GO:0019201~nucleotide kinase activity",3,1.04529616724739,0.00630871644559425,"944989, 7151631, 945535, 7158492, 7152713, 914631, 7153046, 7158132, 913857, 945097, 917734, 7156726",245,11,21998,24.4875695732839,0.933795875243834,0.0924119860865957,8.53116126527886
"32","GOTERM_MF_ALL","GO:0008173~RNA methyltransferase activity",7,2.4390243902439,0.0082428060835526,"7150829, 7157741, 1238741, 7152687, 7155748, 947099, 7158949, 7151014, 913455, 912722, 7150739, 7152124, 915344, 7159105, 914818, 7157177, 7155841, 7153877, 7158760, 7151276",245,157,21998,4.00327570518653,0.97129885757853,0.115242791346214,11.0079394063085
"33","GOTERM_MF_ALL","GO:0016741~transferase activity, transferring one-carbon groups",14,4.8780487804878,0.00881162141192677,"917133, 7157741, 1238741, 7159693, 7152687, 7155748, 947099, 7158949, 913432, 948503, 948504, 7157575, 913455, 7150739, 915344, 7159105, 7152327, 914818, 7157177, 7158760, 7151276, 7150866, 7152532, 7150829, 944775, 7151202, 7157581, 7151014, 7158758, 912722, 916021, 7154596, 7152124, 7157381, 914853, 946368, 945388, 7155918, 946973, 7155841, 7153877, 912498, 947708, 7150902, 7155880, 7152526",245,550,21998,2.28550649350649,0.977560643071191,0.118882797612084,11.724413958321
"34","GOTERM_MF_ALL","GO:0016884~carbon-nitrogen ligase activity, with glutamine as amido-N-donor",3,1.04529616724739,0.0116976844397298,"7156108, 949025, 7155918, 7158073, 7151085, 7152988, 944775, 913432, 947032, 7150902",245,15,21998,17.9575510204082,0.993577121068748,0.150268722460301,15.2778229817434
"35","GOTERM_MF_ALL","GO:0046914~transition metal ion binding",35,12.1951219512195,0.0137154509157935,"946201, 7151429, 7151063, 7153893, 7154359, 7153890, 946417, 7158350, 947367, 915050, 914489, 948494, 913866, 7150862, 947160, 7155996, 7158450, 7157298, 7157299, 7156063, 945931, 7157518, 4364200, 7157424, 7155918, 945361, 945364, 7156170, 914559, 945134, 7158949, 7151781, 914943, 7159450, 7153356, 7156572, 7156576, 946812, 7156086, 917056, 7157612, 7152245, 944775, 7152244, 7154596, 7158903, 945341, 7149539, 7156562, 7157541, 944769, 7149633, 7153877, 948423, 7150902, 948757, 948424, 945787, 7151756, 7159066, 913432, 947122, 2716543, 7149727, 917529, 917528, 948453, 7153274, 7154522, 7157152, 7153994, 914629, 7157981, 7157810, 7151949, 7156790, 7151551, 946732, 948963, 947446, 946735, 946729, 7158960, 7156993, 7150427, 7152473, 7158963, 7159693, 7150932, 916836, 7156432, 7153829, 7151543, 7151541, 7151686, 7153440, 944980, 948504, 915692, 7155876, 7151537, 7159622, 945370, 7154760, 945100, 916826, 915049, 944996, 7158375, 946234, 916912, 7152102, 7150351, 7155940, 947027, 7152496, 949130",245,2075,21998,1.51449225473322,0.997327261281668,0.169016518636171,17.6827229048718
"36","GOTERM_MF_ALL","GO:0008168~methyltransferase activity",13,4.52961672473868,0.014699136117579,"917133, 7157741, 7159693, 1238741, 7152687, 7155748, 947099, 7158949, 948503, 948504, 7157575, 913455, 7150739, 915344, 7159105, 7152327, 914818, 7157177, 7158760, 7151276, 7150866, 7152532, 7150829, 7151202, 7157581, 7151014, 7158758, 912722, 7154596, 916021, 7157381, 7152124, 914853, 946368, 945388, 946973, 7153877, 7155841, 912498, 947708, 7155880, 7152526",245,525,21998,2.22331584062196,0.998258022785759,0.175111543046314,18.8320012246247
"37","GOTERM_MF_ALL","GO:0004644~phosphoribosylglycinamide formyltransferase activity",2,0.696864111498258,0.022061302915138,"7154596, 917133, 7152532, 7159693, 946973, 7157581, 948504",245,2,21998,89.7877551020408,0.999930226594006,0.245332606647064,26.9718647162414
"38","GOTERM_MF_ALL","GO:0003715~transcription termination factor activity",2,0.696864111498258,0.022061302915138,"915249, 945054, 948297, 7150109, 7152972, 914571, 7157678, 7157686",245,2,21998,89.7877551020408,0.999930226594006,0.245332606647064,26.9718647162414
"39","GOTERM_MF_ALL","GO:0005506~iron ion binding",18,6.27177700348432,0.0221332450155112,"7151429, 7159066, 7153893, 7154359, 947122, 2716543, 7149727, 914489, 948453, 7154522, 948494, 7153994, 913866, 7155996, 947160, 7150862, 7157810, 7157981, 7157298, 7156063, 7157299, 945931, 946732, 4364200, 948963, 947446, 946735, 946729, 7157424, 7150427, 7158963, 7150932, 916836, 7158949, 944980, 914943, 7159450, 7155876, 7151537, 7159622, 945370, 7154760, 916826, 7152245, 944996, 946234, 7152244, 916912, 945341, 7149539, 7156562, 7157541, 7155940, 7150351, 7149633, 7153877, 7152496, 948757",245,896,21998,1.80377186588921,0.999932394295152,0.239924617022555,27.0475246129614
"40","GOTERM_MF_ALL","GO:0000287~magnesium ion binding",13,4.52961672473868,0.022145726696259,"7158564, 7157027, 7153897, 7159693, 948491, 7153479, 915205, 913432, 947285, 914936, 948504, 946417, 7158160, 7158055, 7152968, 7155878, 7158950, 913895, 945611, 7151949, 7150864, 7151980, 944775, 7151202, 7153076, 7158758, 946132, 7154596, 948422, 946794, 946368, 7156993, 945387, 7155918, 917592, 7154244, 7153878, 7158967, 946209, 912498, 7156568, 7150902",245,557,21998,2.0955849485216,0.999932763483741,0.234226832811077,27.0606439015683
"41","GOTERM_MF_ALL","GO:0016874~ligase activity",10,3.48432055749129,0.0257962653227529,"7156108, 946957, 949025, 7159693, 946741, 7151085, 7157477, 913432, 948504, 947761, 7158189, 7150981, 7155878, 7158073, 7152988, 947032, 914490, 913895, 7150864, 7154482, 946891, 944775, 7155672, 7150657, 7153105, 7154596, 7157542, 945387, 7155918, 7152432, 917592, 7159583, 7150902, 946975",245,378,21998,2.37533743656193,0.999986486745107,0.261417661859666,30.804994180293
"42","GOTERM_MF_ALL","GO:0016788~hydrolase activity, acting on ester bonds",20,6.96864111498258,0.0279584637348111,"949122, 7151565, 7153897, 947744, 7149969, 947122, 7154080, 7156591, 946725, 4056033, 947367, 7157352, 7149727, 914816, 7155544, 7156559, 7157810, 7155675, 7157518, 7159439, 7154346, 944797, 915401, 7159323, 7157067, 7159152, 7158967, 7158441, 7152299, 7151597, 7152473, 912353, 7153346, 7152637, 7156432, 7155151, 7151543, 947103, 916832, 7151934, 947285, 7159147, 946988, 946159, 948880, 7152701, 914849, 915049, 7157755, 948215, 7150354, 945864, 7152453, 7157695, 7154075, 7156623, 945381, 948424, 947855",245,1062,21998,1.69091817517968,0.999994790582942,0.273947316463266,32.9377225897497
"43","GOTERM_MF_ALL","GO:0019154~glycolate dehydrogenase activity",2,0.696864111498258,0.0329095045020015,"7151508, 2847718, 7156534, 7156533, 7151509, 947353",245,3,21998,59.8585034013606,0.999999417370628,0.307948736287697,37.5933835815252
"44","GOTERM_MF_ALL","GO:0046316~gluconokinase activity",2,0.696864111498258,0.0329095045020015,"947937, 7156599, 7151754, 7151573, 7156788, 946066, 915857",245,3,21998,59.8585034013606,0.999999417370628,0.307948736287697,37.5933835815252
"45","GOTERM_MF_ALL","GO:0016776~phosphotransferase activity, phosphate group as acceptor",3,1.04529616724739,0.0334348083173595,"944989, 7151631, 945611, 914631, 7153046, 7158132, 7153878, 915205, 913857, 945097, 7156726, 7158950",245,26,21998,10.360125588697,0.999999538508375,0.305608980363207,38.0693144627948
"46","GOTERM_MF_ALL","GO:0008028~monocarboxylic acid transmembrane transporter activity",4,1.39372822299652,0.0342310663505889,"7150229, 7159171, 7156791, 948798, 2847760, 7151757, 7150184, 7156601, 947924, 7155341, 7151575",245,64,21998,5.61173469387755,0.999999675946919,0.305419885913789,38.7843070486117
"47","GOTERM_MF_ALL","GO:0008757~S-adenosylmethionine-dependent methyltransferase activity",7,2.4390243902439,0.0350654183894422,"7150829, 7157741, 1238741, 7152687, 7155748, 947099, 7158949, 7151014, 913455, 912722, 7150739, 7152124, 915344, 7159105, 914818, 7157177, 7155841, 7153877, 7158760, 7151276",245,218,21998,2.88309305373526,0.999999776340843,0.30552466525414,39.5252724710944
"48","GOTERM_MF_ALL","GO:0016835~carbon-oxygen lyase activity",8,2.78745644599303,0.0366804531252235,"7151063, 7158562, 7154600, 945931, 914041, 7156086, 944964, 7153477, 7152049, 947122, 916516, 7156226, 7149727, 7157541, 914489, 7157099, 945694, 7151535, 7153949, 946814, 7152496, 946362, 7159022, 7157810, 7158289",245,279,21998,2.57455928608002,0.999999890984087,0.311218997239239,40.9359235027281
"49","GOTERM_MF_ALL","GO:0003824~catalytic activity",168,58.5365853658537,0.0377501117353467,"949122, 7157027, 7153897, 7149969, 7157910, 7155781, 7153893, 7155680, 7153890, 945841, 945153, 947367, 915050, 948260, 7158932, 7150109, 947160, 7157017, 947153, 7154600, 945931, 7155675, 7157019, 7157518, 947155, 7149951, 7155672, 915857, 912722, 7157424, 7151508, 7158922, 945364, 7149755, 7151509, 7149758, 947353, 7156170, 947109, 947103, 945134, 7155667, 7158949, 915205, 947285, 7153600, 948242, 7151781, 915344, 7153767, 947280, 7151638, 7158950, 7151631, 945950, 914849, 7158903, 914853, 945341, 7157542, 7157541, 945248, 7157540, 7158132, 7153878, 7157544, 7149633, 7155456, 7153877, 945240, 7150902, 948757, 7151565, 7151758, 7157805, 7151756, 7151754, 947122, 7156226, 7158189, 7149727, 7155544, 7153993, 7153994, 7157810, 7158289, 7155546, 913895, 7158492, 7154978, 7151551, 7158960, 7158967, 7151546, 7158963, 7156108, 915249, 7155151, 7151543, 7151541, 948602, 915843, 948500, 948503, 948504, 7158160, 948880, 945376, 7151536, 7151537, 7154970, 7151535, 945370, 7154760, 914041, 7155161, 915049, 7158377, 948215, 7158375, 7157305, 946794, 945387, 945388, 7154862, 945383, 945384, 945381, 917133, 946957, 949025, 7151063, 7154359, 7152049, 944807, 948162, 7159475, 7153949, 913866, 7153418, 7150862, 7152843, 7159577, 7150866, 7150863, 7150864, 946778, 7154346, 7151058, 4364200, 915905, 914934, 7159583, 7157224, 946973, 7151596, 7159581, 7151597, 913857, 7156727, 7156726, 946975, 914559, 946741, 7151085, 7154475, 7157477, 946883, 7152027, 7152025, 914936, 7152970, 7151973, 7159450, 7157337, 914943, 7152968, 914945, 946159, 7150981, 7151070, 949033, 949031, 7157488, 946891, 7151980, 949039, 915007, 7151975, 7154075, 7151573, 914631, 7153468, 7153702, 7154080, 946723, 949064, 7157459, 946725, 7150918, 4056033, 7157352, 7152283, 914816, 7154085, 914818, 7152988, 7152141, 7152285, 946814, 7153859, 7150829, 7154480, 7150827, 7154482, 7157464, 946732, 948963, 946735, 7153105, 946733, 7159323, 7152976, 7152299, 946066, 7153860, 7157579, 7150932, 7159693, 7153346, 916836, 916834, 7153829, 7153341, 916832, 7153440, 7157575, 7153447, 7150739, 946988, 7152168, 946985, 7150731, 946096, 916826, 946713, 7157581, 7157584, 7157381, 946189, 948297, 946705, 949130, 946201, 7152374, 944789, 7150665, 946417, 7155911, 945742, 7153029, 7157685, 912482, 7155903, 945542, 914489, 7156559, 914487, 7159022, 7150773, 914490, 7157298, 917039, 917038, 947870, 946401, 7158550, 7150657, 945529, 944797, 946405, 7150654, 916021, 945535, 947674, 7159152, 7155918, 7159157, 946209, 912498, 7157678, 946018, 912353, 7152251, 1238741, 7152637, 7153359, 7159147, 7153356, 7153000, 7156571, 913327, 7150651, 7156572, 7150652, 945425, 7156576, 917507, 946812, 916744, 916157, 7159660, 945611, 917056, 944775, 7159510, 7152244, 7149539, 7156562, 7152751, 944769, 7158085, 7157695, 945556, 7156561, 947794, 945787, 7151475, 7152713, 7153479, 7153477, 7156506, 914589, 917528, 7152327, 7153276, 7153274, 7154522, 7151276, 7152532, 7151949, 7156449, 945774, 7151482, 7159439, 7152530, 7158696, 7159538, 7152117, 7159537, 946505, 7152125, 7152124, 7156640, 947631, 7154435, 7154436, 946916, 7152526, 7158564, 7158562, 7156432, 7152211, 947099, 7150895, 7151934, 7152313, 7152112, 947761, 7156534, 7156533, 7153298, 7151940, 7159105, 7153046, 7150886, 7158760, 7159622, 7156428, 7152701, 7151368, 7151366, 7158577, 916516, 946234, 946132, 916912, 7158776, 946625, 7156623, 7156622, 914570, 947937, 7157741, 2847718, 947744, 7151429, 7156073, 948491, 7152418, 7157197, 7154563, 948493, 7157099, 7157739, 7156498, 7158454, 948494, 7155996, 947032, 7158450, 7156063, 7158851, 7158758, 915401, 7151813, 7152432, 946487, 7158441, 7152572, 947040, 7151402, 7157623, 947318, 947313, 7156093, 7157075, 947215, 947907, 7155839, 7156086, 947528, 7157612, 7153076, 7151014, 946367, 7154596, 946368, 945695, 7152453, 945694, 7156081, 7155841, 945097, 947708, 946362, 7157708, 948423, 948424, 7157995, 7149799, 7155748, 7156599, 7159066, 7159065, 944965, 7158115, 944964, 913432, 7156788, 947573, 7156591, 2716543, 947703, 7156984, 948453, 7155954, 948454, 7158073, 7157981, 7156792, 7152670, 7156790, 7151202, 7158063, 7151203, 947446, 945474, 7157067, 7156993, 917592, 7150427, 7157834, 7157162, 7152473, 7152685, 7157170, 7152687, 7158057, 947457, 944980, 7150540, 917734, 915692, 7158055, 913455, 7152777, 946438, 947967, 7155878, 7155877, 7155876, 7152487, 7158434, 7157177, 7157178, 944990, 7155739, 944996, 945858, 7155935, 7157755, 7150354, 944989, 945864, 7155940, 7150351, 913763, 946323, 947027, 7152496, 7152494, 7152495, 7155880, 947855",245,13817,21998,1.09172344627219,0.999999932314453,0.312841811635194,41.8533215116253
"50","GOTERM_MF_ALL","GO:0016830~carbon-carbon lyase activity",9,3.13588850174216,0.0436201599386319,"7157579, 7151475, 7155781, 947457, 945153, 7157337, 7153298, 7152283, 947313, 914487, 7156498, 7150773, 7155546, 949033, 949031, 944990, 7152530, 7151202, 7151203, 7158377, 7157584, 7158758, 946367, 946368, 7157544, 912498, 7152494",245,353,21998,2.28920622073192,0.999999995097167,0.346353004496533,46.6565421570718
"51","GOTERM_MF_ALL","GO:0004088~carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity",2,0.696864111498258,0.0436378555326884,"7156108, 949025, 7155918, 7151085, 944775, 913432, 7150902",245,4,21998,44.8938775510204,0.99999999513593,0.340397026913546,46.670447331841
"52","GOTERM_MF_ALL","GO:0004765~shikimate kinase activity",2,0.696864111498258,0.0436378555326884,"947937, 7156599, 7151754, 7151573, 7156788, 946066, 915857",245,4,21998,44.8938775510204,0.99999999513593,0.340397026913546,46.670447331841
"53","GOTERM_MF_ALL","GO:0016772~transferase activity, transferring phosphorus-containing groups",27,9.40766550522648,0.0458577838834237,"947937, 7152713, 914631, 7156599, 7151754, 7153479, 7153702, 7156788, 7152418, 946723, 947573, 7157197, 915050, 7155954, 948260, 7158932, 7157739, 7152141, 7158454, 914487, 7158492, 945774, 917039, 7157464, 7155675, 917038, 7159439, 7154346, 946401, 7158063, 7151202, 944797, 915857, 7158758, 945535, 947674, 7158922, 7156640, 914934, 7157224, 946487, 7152976, 946209, 7157162, 913857, 912498, 7152572, 7153860, 7156726, 946066, 7158564, 7152685, 7151402, 7152211, 7151541, 948500, 7157623, 915205, 917734, 7152112, 7153359, 947318, 7156572, 7152168, 947280, 945425, 7153046, 7158950, 7156428, 945611, 7151631, 944990, 914849, 7151368, 7151366, 944989, 7150354, 946368, 945248, 913763, 945383, 7158132, 7151573, 7153878, 7157544, 947794, 945097, 7152494, 948423",245,1655,21998,1.46481534003329,0.999999998205163,0.348498494538975,48.3884003918791
"54","GOTERM_MF_ALL","GO:0004540~ribonuclease activity",4,1.39372822299652,0.0459781739662403,"7151565, 945864, 7152701, 7159147, 947744, 946159, 7154075, 7151934, 7156559, 7156591, 7157755, 948215, 915401",245,72,21998,4.98820861678005,0.99999999829974,0.343397698404116,48.4800814145162
"55","GOTERM_MF_ALL","GO:0016796~exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",3,1.04529616724739,0.054493287204199,"7151565, 945864, 946988, 946159, 7151934, 7156559, 7156623, 7151597, 7156591, 912353",245,34,21998,7.92244897959184,0.999999999963682,0.387732461171333,54.5940520229233
"56","GOTERM_MF_ALL","GO:0005342~organic acid transmembrane transporter activity",8,2.78745644599303,0.0622732962352331,"946667, 7150229, 7159506, 7156791, 2847760, 7151757, 7155739, 7155143, 7156601, 7155341, 7159171, 7153731, 948798, 7150184, 7157871, 7150731, 947924, 7150950, 946018, 946019, 7151575",245,315,21998,2.28032393909945,0.999999999998951,0.424010570101471,59.584041213046
