,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1824,YP_003045056.1,1.27747690552116,-1.81099430387707,0.814990428806061,-2.22210499641098,0.0262762107007603,0.0694427263869475,cheA,ECB_01859,b1888,-1,protein,Exp,carbonSource,glycerol,glucose
1825,YP_003045057.1,1.49290277638038,-1.7288832259266,0.824571784040829,-2.09670432506697,0.0360197574119593,0.0867012301722649,motB,ECB_01860,b1889,-1,protein,Exp,carbonSource,glycerol,glucose
1826,YP_003045058.1,0.52601274324334,-1.79408221115378,1.00226487542387,-1.7900280206817,0.0734494068995184,0.142247313362095,motA,ECB_01861,b1890,-1,protein,Exp,carbonSource,glycerol,glucose
1827,YP_003045059.1,5.55075863572416,1.32863199681516,0.618274919856983,2.1489340003028,0.0316396321320017,0.0792471597315581,flhC,ECB_01862,b1891,1,protein,Exp,carbonSource,glycerol,glucose
1828,YP_003045060.1,14.8749187939637,2.98892916462431,0.590901793323186,5.05825028523742,4.23120859060747e-07,2.28056045473379e-05,flhD,ECB_01863,b1892,1,protein,Exp,carbonSource,glycerol,glucose
1829,YP_003045061.1,0.749032901142531,0.162190613423037,0.892136549920771,0.181800211455792,0.855739518569437,0.894750763310473,yecG,ECB_01864,b1895,1,protein,Exp,carbonSource,glycerol,glucose
1830,YP_003045062.1,2.74921394165771,-0.476407809453386,0.638525831982341,-0.746105773002716,0.455603522248823,0.554775468312844,otsA,ECB_01865,b1896,-1,protein,Exp,carbonSource,glycerol,glucose
1831,YP_003045063.1,0.865172077638174,-3.06106514265207,0.942290408521597,-3.24853687883199,0.00116000170818569,0.00874358095066723,otsB,ECB_01866,b1897,-1,protein,Exp,carbonSource,glycerol,glucose
1832,YP_003045064.1,0.250831976767221,-0.152968259757735,1.17594195655261,-0.130081471203032,0.896501969392016,NA,araH,ECB_01867,b4460,-1,protein,Exp,carbonSource,glycerol,glucose
1833,YP_003045065.1,5.2786062974313,-0.238600276360384,0.412813379064622,-0.577985812623174,0.563273697755099,0.654367526588865,araG,ECB_01868,b1900,-1,protein,Exp,carbonSource,glycerol,glucose
1834,YP_003045066.1,10.0878776301515,-0.0335355842376414,0.676580203051684,-0.0495663102266083,0.960467994161177,0.971664375945664,araF,ECB_01869,b1901,-1,protein,Exp,carbonSource,glycerol,glucose
1835,YP_003045067.1,1.15376510054895,-2.47253122191076,0.890918376429003,-2.77526122182058,0.00551573854896655,0.0242949745963396,yecI,ECB_01870,b1902,-1,protein,Exp,carbonSource,glycerol,glucose
1836,YP_003045068.1,17.2588134999339,1.11780198991687,0.388890581219859,2.8743354658027,0.00404878664708913,0.0197385960290462,yecJ,ECB_01871,b4537,1,protein,Exp,carbonSource,glycerol,glucose
1837,YP_003045069.1,8.07134739211147,2.63521210959267,0.602497444339864,4.37381458518878,1.22094089739003e-05,0.000301572401655338,yecR,ECB_01872,b1904,1,protein,Exp,carbonSource,glycerol,glucose
1838,YP_003045070.1,41.4492548197224,2.03402120239157,0.411228792471854,4.94620328057595,7.56749339116882e-07,3.52162627232509e-05,ftn,ECB_01873,b1905,1,protein,Exp,carbonSource,glycerol,glucose
1839,YP_003045071.1,0.506869022626137,-1.07571348853171,0.953554443020425,-1.1281091461588,0.259273826975738,0.359003129978048,yecH,ECB_01874,b1906,-1,protein,Exp,carbonSource,glycerol,glucose
1840,YP_003045072.1,0.0328049567541654,0.0332239088732737,1.31870999879782,0.025194249610272,0.979900023648156,NA,tyrP,ECB_01875,b1907,1,protein,Exp,carbonSource,glycerol,glucose
1841,YP_003045073.1,10.1619019946731,0.44289241051062,0.433386420133033,1.02193421375471,0.306812037852327,0.407975289798428,yecA,ECB_01876,b1908,1,protein,Exp,carbonSource,glycerol,glucose
1842,YP_003045074.1,0.541094308151093,-1.12131939043691,0.89366817950195,-1.25473796220632,0.209573899948926,0.306962467557946,pgsA,ECB_01877,b1912,-1,protein,Exp,carbonSource,glycerol,glucose
1843,YP_003045075.1,3.54673122321151,-1.46885969365761,0.672868041521703,-2.18298329392455,0.0290370403101268,0.0742632062437631,uvrC,ECB_01878,b1913,-1,protein,Exp,carbonSource,glycerol,glucose
1844,YP_003045076.1,1.24074008760325,-3.04639753615568,0.831721755200618,-3.66276043292972,0.000249511868264941,0.00289235598916507,uvrY,ECB_01879,b1914,-1,protein,Exp,carbonSource,glycerol,glucose
1845,YP_003045077.1,1.68560071069549,3.51979000308389,1.16572893912185,3.01938974401319,0.00253284465360549,0.0140955845288261,insA-13,ECB_01880,,1,protein,Exp,carbonSource,glycerol,glucose
1846,YP_003045078.1,0.0995227274489881,0.550137960403006,1.31867847715288,0.417188852274887,0.676540278461975,NA,insB-13,ECB_01881,,1,protein,Exp,carbonSource,glycerol,glucose
