,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1113,YP_003044345.1,29.9956312293808,0.496211560980581,0.68498445476523,0.724412879049425,0.468812295390916,0.632524525527426,phoP,ECB_01128,b1130,1,protein,Sta,carbonSource,gluconate,glycerol
1114,YP_003044346.1,91.1655619284536,0.917275079072444,0.614234077015338,1.4933640340009,0.135341922170162,0.304726257605767,purB,ECB_01129,b1131,1,protein,Sta,carbonSource,gluconate,glycerol
1115,YP_003044347.1,8.91253521818427,0.136580405990715,0.650509566921604,0.209959104271214,0.833699591624139,0.903605137374465,ycfC,ECB_01130,b1132,1,protein,Sta,carbonSource,gluconate,glycerol
1116,YP_003044348.1,20.9346633669923,1.15806907943044,0.653794195372594,1.77130523278883,0.0765099577637655,0.226131715980779,mnmA,ECB_01131,b1133,1,protein,Sta,carbonSource,gluconate,glycerol
1117,YP_003044349.1,2.36861541924248,-0.085431903549443,0.941043107409377,-0.0907842615038442,0.92766401590512,0.96334340113224,ymfB,ECB_01132,b1134,-1,protein,Sta,carbonSource,gluconate,glycerol
1118,YP_003044350.1,1.47249276482292,-0.0898704341224124,1.03941531275828,-0.0864624881116337,0.931098774514686,0.965599497293812,ymfC,ECB_01133,b1135,-1,protein,Sta,carbonSource,gluconate,glycerol
1119,YP_003044351.1,275.133952955482,0.701790965201051,0.606923964602229,1.15630788390601,0.247555244707871,0.426895715034958,icdA,ECB_01134,b1136,1,protein,Sta,carbonSource,gluconate,glycerol
1120,YP_003044352.1,0.173029073033364,0,0.835235658704442,0,1,NA,ycgW,ECB_01135,b1160,0,protein,Sta,carbonSource,gluconate,glycerol
1121,YP_003044353.1,0.224100295399638,0.078883954944125,0.894908179196566,0.0881475404716333,0.929759411572425,NA,ycgX,ECB_01136,b1161,1,protein,Sta,carbonSource,gluconate,glycerol
1122,YP_003044354.1,3.14740126028944,-0.488782295091698,0.951506579777578,-0.513693026911022,0.607466627963278,0.747525957734972,ycgE,ECB_01137,b1162,-1,protein,Sta,carbonSource,gluconate,glycerol
1123,YP_003044355.1,1.22555048840993,-0.544611350515367,1.03814613762347,-0.524599890880577,0.599861362612546,NA,ycgF,ECB_01138,b1163,-1,protein,Sta,carbonSource,gluconate,glycerol
1124,YP_003044356.1,0.570163361642961,0.63942437471783,1.03304432535107,0.618970898950077,0.535935530129191,NA,ycgZ,ECB_01139,b1164,1,protein,Sta,carbonSource,gluconate,glycerol
1125,YP_003044357.1,0.257127886931839,-0.527904079172724,0.950321685198669,-0.555500403068633,0.578552434506256,NA,ymgA,ECB_01140,b1165,-1,protein,Sta,carbonSource,gluconate,glycerol
1126,YP_003044358.1,0.108301336233192,0,0.724135059297363,0,1,NA,ymgB,ECB_01141,b1166,0,protein,Sta,carbonSource,gluconate,glycerol
1127,YP_003044359.1,0.364875278814171,0,0.958177947863414,0,1,NA,ymgC,ECB_01142,b1167,0,protein,Sta,carbonSource,gluconate,glycerol
1128,YP_003044360.1,0.565151219798188,0.494172301051061,1.0357311170775,0.477124123146415,0.633273737835103,NA,ycgG,ECB_01143,b1168,1,protein,Sta,carbonSource,gluconate,glycerol
1129,YP_003044361.1,0,NA,NA,NA,NA,NA,ymgF,ECB_01144,b4520,NA,protein,Sta,carbonSource,gluconate,glycerol
1130,YP_003044362.1,0.263582708217793,0.0768960807400354,0.948884032846783,0.0810384389221268,0.93541138317872,NA,ymgD,ECB_01146,b1171,1,protein,Sta,carbonSource,gluconate,glycerol
1131,YP_003044363.1,0.141654557961655,0,0.814795759920752,0,1,NA,,ECB_01147,,0,protein,Sta,carbonSource,gluconate,glycerol
1132,YP_003044364.1,0.0906918708270587,0,0.698213609864136,0,1,NA,ycgI,ECB_01148,,0,protein,Sta,carbonSource,gluconate,glycerol
1133,YP_003044365.1,11.2149572372722,-0.409083140665793,0.633760686707584,-0.645485195351889,0.518612809234166,0.674787915459988,minE,ECB_01149,b1174,-1,protein,Sta,carbonSource,gluconate,glycerol
1134,YP_003044366.1,55.9323872799476,0.595062471611947,0.574502157069928,1.03578805455994,0.300301031645505,0.47794096229295,minD,ECB_01150,b1175,1,protein,Sta,carbonSource,gluconate,glycerol
1135,YP_003044367.1,15.2363507005398,1.55128959263506,0.632154502744472,2.45397222656834,0.0141287893311323,0.092749926164075,minC,ECB_01151,b1176,1,protein,Sta,carbonSource,gluconate,glycerol
1136,YP_003044368.1,0.591910582141475,1.95286370354927,1.03919709546448,1.87920435119809,0.0602165957457238,NA,ycgJ,ECB_01152,b1177,1,protein,Sta,carbonSource,gluconate,glycerol
1137,YP_003044369.1,29.9871749510506,0.243638096683512,0.77298474088384,0.31519134052366,0.752616379999057,0.846693427498939,ycgK,ECB_01153,b1178,1,protein,Sta,carbonSource,gluconate,glycerol
1138,YP_003044370.1,13.1523644512085,1.38338483572097,0.669941577826714,2.06493354272571,0.0389292888034043,0.165449477414468,ycgL,ECB_01154,b1179,1,protein,Sta,carbonSource,gluconate,glycerol
1139,YP_003044371.1,21.066247739181,1.1044226302161,0.683140950942417,1.61668339263297,0.105946640545655,0.268671314974893,ycgM,ECB_01155,b1180,1,protein,Sta,carbonSource,gluconate,glycerol
1140,YP_003044372.1,0.466194385272272,-0.0276570617330847,1.0350820076734,-0.0267196816561913,0.978683315044407,NA,ycgN,ECB_01156,b1181,-1,protein,Sta,carbonSource,gluconate,glycerol
1141,YP_003044373.1,0.0267780092665979,0,0.645023712132254,0,1,NA,umuD,ECB_01158,b1183,0,protein,Sta,carbonSource,gluconate,glycerol
1142,YP_003044374.1,1.67608480389818,1.51769567070875,1.0457470374491,1.45130286422889,0.146695544092913,0.317909606886908,umuC,ECB_01159,b1184,1,protein,Sta,carbonSource,gluconate,glycerol
1143,YP_003044375.1,0.150489023614876,0,0.906678132310556,0,1,NA,dsbB,ECB_01160,b1185,0,protein,Sta,carbonSource,gluconate,glycerol
1144,YP_003044376.1,1.29985750685451,-0.0470083009603563,1.0386761339709,-0.045257900343432,0.963901743690044,NA,nhaB,ECB_01161,b1186,-1,protein,Sta,carbonSource,gluconate,glycerol
1145,YP_003044377.1,9.09845894288617,0.898244325518191,0.608225593869896,1.47682756952568,0.139721864348753,0.308625292281414,fadR,ECB_01162,b1187,1,protein,Sta,carbonSource,gluconate,glycerol
1146,YP_003044378.1,15.7185811742157,2.42586249369811,0.76276739671782,3.18034371177448,0.00147100463107787,0.0231229837556419,ycgB,ECB_01163,b1188,1,protein,Sta,carbonSource,gluconate,glycerol
1147,YP_003044379.1,14.1759635172088,-2.37463084487175,0.802647715359659,-2.9584969837081,0.00309143267167303,0.0370608297395729,dadA,ECB_01164,b1189,-1,protein,Sta,carbonSource,gluconate,glycerol
1148,YP_003044380.1,12.774779150376,0.451445289353528,0.877472424945412,0.514483733641673,0.606913830138168,0.747246373480201,dadX,ECB_01165,b1190,1,protein,Sta,carbonSource,gluconate,glycerol
1149,YP_003044381.1,0.783910665476602,0.963054325897181,1.04149726892725,0.924682526425759,0.355131071220214,NA,ycgO,ECB_01166,b1191,1,protein,Sta,carbonSource,gluconate,glycerol
1150,YP_003044382.1,6.12906274720427,0.16174444544918,0.840805538158341,0.192368434921893,0.847453615900392,0.909259489710799,ldcA,ECB_01167,b1192,1,protein,Sta,carbonSource,gluconate,glycerol
1151,YP_003044383.1,1.40443600741896,1.41237328944485,1.03906329878724,1.35927550428673,0.174059303225618,0.352885248147344,mltE,ECB_01168,b1193,1,protein,Sta,carbonSource,gluconate,glycerol
1152,YP_003044384.1,0.519589616195092,0.542760021938994,0.998814632850251,0.543404155373811,0.586851565289099,NA,ycgR,ECB_01169,b1194,1,protein,Sta,carbonSource,gluconate,glycerol
1153,YP_003044385.1,0,NA,NA,NA,NA,NA,ymgE,ECB_01170,b1195,NA,protein,Sta,carbonSource,gluconate,glycerol
1154,YP_003044386.1,0.19367523824981,0.0618069323465979,0.88964814077914,0.0694734575542061,0.944612759396875,NA,ycgY,ECB_01171,b1196,1,protein,Sta,carbonSource,gluconate,glycerol
1155,YP_003044387.1,22.535294521788,3.48437104647947,0.67035437100721,5.19780461973297,2.0165591399505e-07,3.30571659013314e-05,treA,ECB_01172,b1197,1,protein,Sta,carbonSource,gluconate,glycerol
1156,YP_003044388.1,25.0149351644312,0.480714188169687,0.648561355265918,0.741200788894658,0.458571705160146,0.622734948723394,dhaM,ECB_01173,b1198,1,protein,Sta,carbonSource,gluconate,glycerol
1157,YP_003044389.1,20.6453785392688,0.841119504421851,0.708362090172158,1.18741462324364,0.235064114732326,0.415559195166547,dhaL,ECB_01174,b1199,1,protein,Sta,carbonSource,gluconate,glycerol
1158,YP_003044390.1,20.943684534973,0.638598933801886,0.586868869026438,1.08814586614769,0.276530718283755,0.454611746748723,dhaK,ECB_01175,b1200,1,protein,Sta,carbonSource,gluconate,glycerol
1159,YP_003044391.1,1.92100371270919,-0.137781496560241,1.03513626638897,-0.133104694554743,0.894110582467962,0.943874786919951,dhaR,ECB_01176,b1201,-1,protein,Sta,carbonSource,gluconate,glycerol
1160,YP_003044392.1,1.70190891751986,1.34884654325326,1.04335700267291,1.29279483417252,0.196082027545444,0.376636849846864,ycgV,ECB_01177,b1202,1,protein,Sta,carbonSource,gluconate,glycerol
1161,YP_003044393.1,59.5950382110377,0.649040450975454,0.564394564765903,1.1499764375737,0.250153576122091,0.429396003889454,ychF,ECB_01178,b1203,1,protein,Sta,carbonSource,gluconate,glycerol
1162,YP_003044394.1,18.3962132392159,0.982601241829627,0.495729898212348,1.98213027976119,0.0474646613634565,0.179373289294852,pth,ECB_01179,b1204,1,protein,Sta,carbonSource,gluconate,glycerol
1163,YP_003044395.1,1.56029784994956,0.456298617838976,1.01304304510624,0.450423720929966,0.652404944071468,0.784321292113158,ychH,ECB_01180,b1205,1,protein,Sta,carbonSource,gluconate,glycerol
1164,YP_003044396.1,0.581172554786606,0,1.0140468336152,0,1,NA,ychM,ECB_01181,b1206,0,protein,Sta,carbonSource,gluconate,glycerol
1165,YP_003044397.1,131.818153510665,1.06340589315311,0.646742754640646,1.64424863753438,0.100124854046307,0.259258840432103,prsA,ECB_01182,b1207,1,protein,Sta,carbonSource,gluconate,glycerol
1166,YP_003044398.1,8.54933652007883,1.41581838334541,0.647199199438409,2.18760836628654,0.0286981419039733,0.145391248718805,ipk,ECB_01183,b1208,1,protein,Sta,carbonSource,gluconate,glycerol
1167,YP_003044399.1,26.4652691867564,1.00075788758742,0.550281856492321,1.81862781005825,0.0689682320464639,0.214291124749413,lolB,ECB_01184,b1209,1,protein,Sta,carbonSource,gluconate,glycerol
1168,YP_003044400.1,3.30721139747263,0.862860865190231,0.794253500699921,1.08637968158762,0.27731104709553,0.45524238418043,hemA,ECB_01185,b1210,1,protein,Sta,carbonSource,gluconate,glycerol
1169,YP_003044401.1,14.3806805268203,0.920674259986575,0.619490938014528,1.48617873723438,0.137231850111632,0.304726257605767,prfA,ECB_01186,b1211,1,protein,Sta,carbonSource,gluconate,glycerol
1170,YP_003044402.1,1.93011793535894,2.15615367161136,0.965392819209061,2.23344697485722,0.025519483366573,0.134947498447661,hemK,ECB_01187,b1212,1,protein,Sta,carbonSource,gluconate,glycerol
1171,YP_003044403.1,0.00996481094654367,0,0.645021301103862,0,1,NA,ychQ,ECB_01188,b1213,0,protein,Sta,carbonSource,gluconate,glycerol
1172,YP_003044404.1,1.20675109208931,1.82687474693652,1.03939823273432,1.75762733608908,0.0788109389551797,NA,ychA,ECB_01189,b1214,1,protein,Sta,carbonSource,gluconate,glycerol
1173,YP_003044405.1,72.6458329813171,1.05185265907201,0.585571589241523,1.79628362850468,0.0724494202323061,0.220519123916635,kdsA,ECB_01190,b1215,1,protein,Sta,carbonSource,gluconate,glycerol
1174,YP_003044406.1,0,NA,NA,NA,NA,NA,ldrA,ECB_01191,b4419,NA,protein,Sta,carbonSource,gluconate,glycerol
1175,YP_003044407.1,0,NA,NA,NA,NA,NA,ldrB,ECB_01192,b4421,NA,protein,Sta,carbonSource,gluconate,glycerol
1176,YP_003044408.1,0.00840659916002711,0,0.64502104106902,0,1,NA,ldrC,ECB_01193,b4423,0,protein,Sta,carbonSource,gluconate,glycerol
1177,YP_003044409.1,0.247604563184238,0.321165371103804,0.934984340602082,0.343498128425327,0.731223748577456,NA,chaA,ECB_01194,b1216,1,protein,Sta,carbonSource,gluconate,glycerol
1178,YP_003044410.1,1.08670699398894,0.495613022783248,1.0355958085684,0.478577663874846,0.632239111530909,NA,chaB,ECB_01195,b1217,1,protein,Sta,carbonSource,gluconate,glycerol
1179,YP_003044411.1,0.477866404881118,0,1.00971678526096,0,1,NA,chaC,ECB_01196,b1218,0,protein,Sta,carbonSource,gluconate,glycerol
1180,YP_003044412.1,13.2968565989709,1.40052454023475,0.676404871671679,2.07054177001042,0.0384016386959653,0.164598228722242,ychN,ECB_01197,b1219,1,protein,Sta,carbonSource,gluconate,glycerol
1181,YP_003044413.1,0.675385063973828,-0.053652314660805,1.02063749649269,-0.0525674540129822,0.958076549036346,NA,ychP,ECB_01198,b1220,-1,protein,Sta,carbonSource,gluconate,glycerol
1182,YP_003044414.1,10.81248723847,0.885650582183979,0.583526760805512,1.51775486862232,0.129076206306119,0.298618844226353,narL,ECB_01199,b1221,1,protein,Sta,carbonSource,gluconate,glycerol
1183,YP_003044415.1,3.2322376175229,1.49873159169028,1.03462417416176,1.44857584920102,0.147456069723521,0.318415464004677,narX,ECB_01200,b1222,1,protein,Sta,carbonSource,gluconate,glycerol
1184,YP_003044416.1,0.434364856751781,0.45506079919318,0.972881272082675,0.467745461086961,0.639966626699623,NA,narK,ECB_01201,b1223,1,protein,Sta,carbonSource,gluconate,glycerol
1185,YP_003044417.1,5.95753992559442,3.01827862207801,0.997001719454779,3.02735548312654,0.00246703646987877,0.0330002064382174,narG,ECB_01202,b1224,1,protein,Sta,carbonSource,gluconate,glycerol
1186,YP_003044418.1,2.07081417893495,0.393408889273981,0.997654507377515,0.394333796283962,0.693334614712343,0.808538079656925,narH,ECB_01203,b1225,1,protein,Sta,carbonSource,gluconate,glycerol
1187,YP_003044419.1,0.599418855435122,0.564221018158069,0.999466117579012,0.564522406747285,0.572398655415666,NA,narJ,ECB_01204,b1226,1,protein,Sta,carbonSource,gluconate,glycerol
1188,YP_003044420.1,0.140964429187221,-0.231042055837454,0.811170323296947,-0.284825577566002,0.775777775446106,NA,narI,ECB_01205,b1227,-1,protein,Sta,carbonSource,gluconate,glycerol
1189,YP_003044421.1,35.4371417494375,1.74906273858911,0.684064034231753,2.55686989969209,0.0105618711229173,0.080798314090317,purU,ECB_01208,b1232,1,protein,Sta,carbonSource,gluconate,glycerol
1190,YP_003044422.1,1.70286879748813,-0.0141431829208076,0.959100497742801,-0.0147462992190004,0.988234581930636,0.998293770100238,ychJ,ECB_01209,b1233,-1,protein,Sta,carbonSource,gluconate,glycerol
1191,YP_003044423.1,1.77147188928343,-0.0829272547460451,1.02975744047824,-0.0805308624014719,0.935815051290952,0.968739532121215,ychK,ECB_01210,b1234,-1,protein,Sta,carbonSource,gluconate,glycerol
1192,YP_003044424.1,2.1006602236398,-1.38783465394458,1.00454264004008,-1.38155872994022,0.167107233220002,0.343956143712919,hnr,ECB_01211,b1235,-1,protein,Sta,carbonSource,gluconate,glycerol
1193,YP_003044425.1,52.3513157397975,1.12394786788657,0.673830497516199,1.6679979194019,0.0953161398082387,0.252669141642154,galU,ECB_01212,b1236,1,protein,Sta,carbonSource,gluconate,glycerol
1194,YP_003044426.1,145.117635233559,0.691027774563432,0.636866560647261,1.08504326850059,0.277902491956638,0.455305939736182,hns,ECB_01213,b1237,1,protein,Sta,carbonSource,gluconate,glycerol
1195,YP_003044427.1,2.94405283818324,0.381882087971384,0.917366363405667,0.416280891915058,0.677204473184455,0.798975633306464,tdk,ECB_01214,b1238,1,protein,Sta,carbonSource,gluconate,glycerol
1196,YP_003044428.1,243.8188230161,0.295950102487316,0.660338168568954,0.448179609439633,0.654023577380668,0.785855555020227,adhE,ECB_01215,b1241,1,protein,Sta,carbonSource,gluconate,glycerol
1197,YP_003044429.1,0.416229799907561,-0.261263766501359,0.999133216065478,-0.261490422198352,0.793714334635914,NA,ychE,ECB_01216,b1242,-1,protein,Sta,carbonSource,gluconate,glycerol
1198,YP_003044430.1,159.744895492592,1.1431659990859,0.639048969219328,1.78885508646138,0.0736381566385822,0.221784211923289,oppA,ECB_01217,b1243,1,protein,Sta,carbonSource,gluconate,glycerol
1199,YP_003044431.1,2.52301336242387,-0.37297373388427,0.89681522288385,-0.415886934529183,0.677492740571415,0.798975633306464,oppB,ECB_01218,b1244,-1,protein,Sta,carbonSource,gluconate,glycerol
1200,YP_003044432.1,0.640939631418621,-0.0784654958156169,1.02690413412413,-0.0764097574527168,0.939093106977515,NA,oppC,ECB_01219,b1245,-1,protein,Sta,carbonSource,gluconate,glycerol
1201,YP_003044433.1,13.413590879485,0.921791503072483,0.589715564218307,1.56311204757561,0.118026242401559,0.284527548646616,oppD,ECB_01220,b1246,1,protein,Sta,carbonSource,gluconate,glycerol
1202,YP_003044434.1,16.4224679990542,0.342082797555323,0.792075936904309,0.431881315435859,0.665827675370074,0.794626976934973,oppF,ECB_01221,b1247,1,protein,Sta,carbonSource,gluconate,glycerol
1203,YP_003044435.1,1.89302932745262,0.250474455662586,0.895051266394247,0.279843697301981,0.779597424908915,0.865043997150595,yciU,ECB_01222,b1248,1,protein,Sta,carbonSource,gluconate,glycerol
1204,YP_003044436.1,4.34905370206058,0.456577128558509,0.879720500906093,0.519002487822262,0.603759006375986,0.744560408185324,cls,ECB_01223,b1249,1,protein,Sta,carbonSource,gluconate,glycerol
1205,YP_003044437.1,8.8644449143455,1.20021946011229,0.569866149410746,2.10614275186084,0.0351919541872288,0.159930786140659,kch,ECB_01224,b1250,1,protein,Sta,carbonSource,gluconate,glycerol
1206,YP_003044438.1,13.6874183315463,1.18879601173889,0.698675465067398,1.70149958196144,0.0888492162546615,0.244202336891555,yciI,ECB_01225,b1251,1,protein,Sta,carbonSource,gluconate,glycerol
1207,YP_003044439.1,2.37243970242807,-0.668880620886953,1.03672290136269,-0.645187465240479,0.51880570820127,0.674787915459988,tonB,ECB_01226,b1252,-1,protein,Sta,carbonSource,gluconate,glycerol
1208,YP_003044440.1,2.28628921763895,-0.318595329411023,0.870845238707435,-0.365846094403528,0.714479922273652,0.821097356844282,yciA,ECB_01227,b1253,-1,protein,Sta,carbonSource,gluconate,glycerol
1209,YP_003044441.1,0.0203017901664902,0,0.645022856638284,0,1,NA,ispZ,ECB_01228,b1254,0,protein,Sta,carbonSource,gluconate,glycerol
1210,YP_003044442.1,0.160244438647692,0,0.827045873284489,0,1,NA,yciC,ECB_01229,b1255,0,protein,Sta,carbonSource,gluconate,glycerol
1211,YP_003044443.1,4.6187344457248,-2.21482285380031,0.887101932735134,-2.49669488034088,0.0125356767113843,0.0865667919767148,yciD,ECB_01230,b1256,-1,protein,Sta,carbonSource,gluconate,glycerol
1212,YP_003044444.1,0.870669238185275,1.20759734602308,1.03163211953362,1.17056974395971,0.241771764855493,NA,yciE,ECB_01231,b1257,1,protein,Sta,carbonSource,gluconate,glycerol
1213,YP_003044445.1,1.49585241235924,0.800402558366512,1.04293132800464,0.767454708545253,0.442811211759102,0.607442756119032,yciF,ECB_01232,b1258,1,protein,Sta,carbonSource,gluconate,glycerol
1214,YP_003044446.1,0.485137885958326,0,0.951004540506678,0,1,NA,yciG,ECB_01233,b1259,0,protein,Sta,carbonSource,gluconate,glycerol
1215,YP_003044447.1,106.603056079583,0.872338089147697,0.661748136841887,1.3182327846223,0.187425733814912,0.36639016959559,trpA,ECB_01234,b1260,1,protein,Sta,carbonSource,gluconate,glycerol
1216,YP_003044448.1,98.3611170825136,0.587944935478588,0.664168808709019,0.885234187105848,0.376030337312904,0.54827803312142,trpB,ECB_01235,b1261,1,protein,Sta,carbonSource,gluconate,glycerol
1217,YP_003044449.1,65.6976780159363,0.446503038969732,0.613957114278617,0.727254442672859,0.467070100571447,0.630915762690683,trpC,ECB_01236,b1262,1,protein,Sta,carbonSource,gluconate,glycerol
1218,YP_003044450.1,52.9069658366734,0.643460337600758,0.651726944363231,0.987315843185601,0.323487826190756,0.501210379623238,trpD,ECB_01237,b1263,1,protein,Sta,carbonSource,gluconate,glycerol
1219,YP_003044451.1,86.5364929343398,0.490163541061794,0.638148605901711,0.768102502346123,0.442426290387484,0.607365548936869,trpE,ECB_01238,b1264,1,protein,Sta,carbonSource,gluconate,glycerol
1220,YP_003044452.1,0.0199296218930873,0,0.645022807428627,0,1,NA,NA,NA,NA,0,protein,Sta,carbonSource,gluconate,glycerol
1221,YP_003044453.1,0.814614479602077,-0.0573745933965112,1.03667088267466,-0.0553450418598444,0.955863578917214,NA,yciV,ECB_01240,b1266,-1,protein,Sta,carbonSource,gluconate,glycerol
1222,YP_003044454.1,23.0127965204288,1.17722469691064,0.618640640789903,1.90292169523088,0.0570507636038337,0.200071094895908,yciO,ECB_01241,b1267,1,protein,Sta,carbonSource,gluconate,glycerol
1223,YP_003044455.1,0.77769192383286,0,0.882020204031128,0,1,NA,insA-11,ECB_01243,,0,protein,Sta,carbonSource,gluconate,glycerol
1224,YP_003044456.1,0,NA,NA,NA,NA,NA,insB-11,ECB_01244,,NA,protein,Sta,carbonSource,gluconate,glycerol
1225,YP_003044457.1,7.90109089693439,2.5764918562887,0.700315362635741,3.67904517557874,0.000234108800301094,0.00553896594526814,yciL,ECB_01245,b1269,1,protein,Sta,carbonSource,gluconate,glycerol
1226,YP_003044458.1,5.19043851512411,0.670535370420058,0.717711424018976,0.934268771514398,0.350165268783729,0.526624699776315,btuR,ECB_01246,b1270,1,protein,Sta,carbonSource,gluconate,glycerol
1227,YP_003044459.1,22.1157319179518,1.52521011729532,0.467840861508689,3.26010454148199,0.00111371155530575,0.0193633940865658,yciK,ECB_01247,b1271,1,protein,Sta,carbonSource,gluconate,glycerol
1228,YP_003044460.1,31.8122885847505,1.4228004103104,0.604316971476771,2.35439426239097,0.0185529212357457,0.111463230984388,sohB,ECB_01248,b1272,1,protein,Sta,carbonSource,gluconate,glycerol
1229,YP_003044461.1,10.2900840789395,1.60640083197414,0.629443925470253,2.55209521765423,0.0107077251032283,0.081022336350992,yciN,ECB_01249,b1273,1,protein,Sta,carbonSource,gluconate,glycerol
1230,YP_003044462.1,74.6548748043041,1.15232928962234,0.564630260922171,2.04085641414317,0.0412651012125392,0.169113227290674,topA,ECB_01250,b1274,1,protein,Sta,carbonSource,gluconate,glycerol
1231,YP_003044463.1,18.4715548716118,0.774144684694328,0.653900761024289,1.18388711382089,0.236457751824264,0.416158389905435,cysB,ECB_01251,b1275,1,protein,Sta,carbonSource,gluconate,glycerol
1232,YP_003044464.1,68.889571102034,1.80401718354119,0.644166271644261,2.80054585741716,0.00510162584578123,0.0500351765643929,acnA,ECB_01253,b1276,1,protein,Sta,carbonSource,gluconate,glycerol
1233,YP_003044465.1,7.54595845330407,0.504923732305117,0.64812490507479,0.779053124407944,0.435948421452993,0.60234896281434,ribA,ECB_01254,b1277,1,protein,Sta,carbonSource,gluconate,glycerol
1234,YP_003044466.1,0.40942169324618,-0.711718679879483,1.00919888892467,-0.70523133516114,0.480666283838342,NA,pgpB,ECB_01255,b1278,-1,protein,Sta,carbonSource,gluconate,glycerol
1235,YP_003044467.1,7.75496598983464,1.23854795928315,0.750563889225632,1.65015660500397,0.0989109098075349,0.257417553777652,yciS,ECB_01256,b1279,1,protein,Sta,carbonSource,gluconate,glycerol
1236,YP_003044468.1,5.04519924944804,1.6780300440366,0.803514772236433,2.08836240728483,0.0367651558699217,0.163250880546263,yciM,ECB_01257,b1280,1,protein,Sta,carbonSource,gluconate,glycerol
1237,YP_003044469.1,24.814859938385,1.4032416847599,0.643849490289185,2.17945607773897,0.0292978041472745,0.147402493256443,pyrF,ECB_01258,b1281,1,protein,Sta,carbonSource,gluconate,glycerol
1238,YP_003044470.1,1.58526230650117,1.08843181397037,0.921832509906706,1.18072621899669,0.237711502307833,0.417404665490801,yciH,ECB_01259,b1282,1,protein,Sta,carbonSource,gluconate,glycerol
1239,YP_003044471.1,2.74427263766056,4.77217412944347,0.966874678609012,4.93566977708934,7.98761601502186e-07,6.54699241231256e-05,osmB,ECB_01260,b1283,1,protein,Sta,carbonSource,gluconate,glycerol
1240,YP_003044472.1,26.8605614016646,1.36043328771872,0.63724808365192,2.1348566164725,0.032772723975782,0.157798079197391,yciT,ECB_01261,b1284,1,protein,Sta,carbonSource,gluconate,glycerol
1241,YP_003044473.1,1.82740136330596,0.835847192733108,1.04578845285246,0.799250737998948,0.424145037001951,0.594995635647602,yciR,ECB_01262,b1285,1,protein,Sta,carbonSource,gluconate,glycerol
1242,YP_003044474.1,97.4805737916607,1.67058015385398,0.621483668481737,2.68805157492739,0.00718702950695694,0.0641798938461719,rnb,ECB_01263,b1286,1,protein,Sta,carbonSource,gluconate,glycerol
1243,YP_003044475.1,1.2221591519165,-0.744560168978765,1.01034323969479,-0.73693784421588,0.461160148678906,NA,yciW,ECB_01264,b1287,-1,protein,Sta,carbonSource,gluconate,glycerol
1244,YP_003044476.1,84.6381572717876,0.744175714970216,0.621058398803054,1.19823790549237,0.230824412492732,0.411290393377965,fabI,ECB_01265,b1288,1,protein,Sta,carbonSource,gluconate,glycerol
1245,YP_003044477.1,0.188656227840305,0,0.844770460043817,0,1,NA,ycjD,ECB_01266,b1289,0,protein,Sta,carbonSource,gluconate,glycerol
1246,YP_003044478.1,5.4884655073409,1.81008100217415,0.672961382094751,2.68972492379852,0.00715109379457307,0.0641084385099422,sapF,ECB_01267,b1290,1,protein,Sta,carbonSource,gluconate,glycerol
1247,YP_003044479.1,3.13366629731594,1.88584883446327,0.934808396276574,2.0173640309338,0.0436575380168174,0.173346106831481,sapD,ECB_01268,b1291,1,protein,Sta,carbonSource,gluconate,glycerol
1248,YP_003044480.1,0.0480609259524244,0,0.645026027477308,0,1,NA,sapC,ECB_01269,b1292,0,protein,Sta,carbonSource,gluconate,glycerol
1249,YP_003044481.1,0.854396153008921,0.697991652422504,1.01393219478984,0.688400719504899,0.491200470868628,NA,sapB,ECB_01270,b1293,1,protein,Sta,carbonSource,gluconate,glycerol
1250,YP_003044482.1,4.02570076355737,0.580455350033928,0.880421456454216,0.65929259876473,0.509707894196833,0.666921104436564,sapA,ECB_01271,b1294,1,protein,Sta,carbonSource,gluconate,glycerol
1251,YP_003044483.1,0.220005134784379,0,0.857145319678423,0,1,NA,ymjA,ECB_01272,b1295,0,protein,Sta,carbonSource,gluconate,glycerol
1252,YP_003044484.1,0.222857334286782,0,0.905569453314013,0,1,NA,ycjJ,ECB_01273,b1296,0,protein,Sta,carbonSource,gluconate,glycerol
1253,YP_003044485.1,6.19120165875953,2.12209878148167,0.696342773167141,3.04749164241317,0.00230759942998155,0.0320966102533797,ycjK,ECB_01274,b1297,1,protein,Sta,carbonSource,gluconate,glycerol
1254,YP_003044486.1,0.867477749223286,-0.585146699923258,1.01847120881679,-0.574534355863678,0.565606258892573,NA,puuD,ECB_01275,b1298,-1,protein,Sta,carbonSource,gluconate,glycerol
1255,YP_003044487.1,1.5370263696088,-0.755228085836901,0.964064845605711,-0.78337892858483,0.433404626191076,0.600001491738808,ycjC,ECB_01276,b1299,-1,protein,Sta,carbonSource,gluconate,glycerol
1256,YP_003044488.1,5.16998182247606,1.39680236166878,0.755870716412114,1.84793818749716,0.0646112853720401,0.209826655466431,aldH,ECB_01277,b1300,1,protein,Sta,carbonSource,gluconate,glycerol
1257,YP_003044489.1,2.55418934251694,0.985235538602754,0.995387733732585,0.989800763274668,0.322271511692214,0.500076483660333,ordL,ECB_01278,b1301,1,protein,Sta,carbonSource,gluconate,glycerol
