,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
904,YP_003044136.1,26.7247956163675,-0.743668068911008,0.24780218764099,-3.00105530136972,0.00269045698470993,0.0137254982834428,msbA,ECB_00918,b0914,-1,protein,Exp,carbonSource,glycerol,glucose
905,YP_003044137.1,2.11597032720343,-0.255250078645933,0.582978609835218,-0.437837811438881,0.661503859057992,0.744662908563573,lpxK,ECB_00919,b0915,-1,protein,Exp,carbonSource,glycerol,glucose
906,YP_003044138.1,4.54071418630152,-0.241307043988937,0.288000513200242,-0.837870187478313,0.402103613972669,0.52082716333644,ycaQ,ECB_00920,b0916,-1,protein,Exp,carbonSource,glycerol,glucose
907,YP_003044139.1,15.129197213267,-0.511241243475464,0.320220033136346,-1.59653110540334,0.110370266751368,0.208102716699144,ycaR,ECB_00921,b0917,-1,protein,Exp,carbonSource,glycerol,glucose
908,YP_003044140.1,24.4151092561262,-0.995752820179326,0.341143431076572,-2.91886851532493,0.00351304367104703,0.0167406132491695,kdsB,ECB_00922,b0918,-1,protein,Exp,carbonSource,glycerol,glucose
909,YP_003044141.1,1.11131405369059,-1.15467736004216,0.689436034709154,-1.67481434376907,0.0939706636930515,0.188068229025121,ycbJ,ECB_00923,b0919,-1,protein,Exp,carbonSource,glycerol,glucose
910,YP_003044142.1,0.776864417238288,0.506355833187445,0.62125601312595,0.815051802299077,0.415042658676025,0.533240763032396,ycbC,ECB_00924,b0920,1,protein,Exp,carbonSource,glycerol,glucose
911,YP_003044143.1,2.25415544206286,-0.436122592735642,0.478554066300899,-0.911334002669246,0.362119415732328,0.484708070685459,smtA,ECB_00925,b0921,-1,protein,Exp,carbonSource,glycerol,glucose
912,YP_003044144.1,21.7493204099345,-0.208989536765021,0.309754920884403,-0.674693193471537,0.499870709858098,0.605730492240149,mukF,ECB_00926,b0922,-1,protein,Exp,carbonSource,glycerol,glucose
913,YP_003044145.1,12.2009676498557,-0.101844925597979,0.239781174702722,-0.424741123752712,0.671025401694914,0.75167017786233,mukE,ECB_00927,b0923,-1,protein,Exp,carbonSource,glycerol,glucose
914,YP_003044146.1,80.0187194026522,-0.676264828934037,0.217552651089442,-3.10851109167135,0.00188032587883104,0.010417356831505,mukB,ECB_00928,b0924,-1,protein,Exp,carbonSource,glycerol,glucose
915,YP_003044147.1,5.23813522589283,-1.34252113078174,0.463779855161071,-2.8947379146416,0.00379475220279349,0.0177001785238073,ycbB,ECB_00929,b0925,-1,protein,Exp,carbonSource,glycerol,glucose
916,YP_003044148.1,1.05291316437135,0.442356866688644,0.610160949462581,0.724983903145987,0.468461905618167,0.578791616612025,ycbK,ECB_00930,b0926,1,protein,Exp,carbonSource,glycerol,glucose
917,YP_003044149.1,18.0648752326734,-0.760071537453578,0.259333490265865,-2.93086533742466,0.00338019273051359,0.016264433852666,ycbL,ECB_00931,b0927,-1,protein,Exp,carbonSource,glycerol,glucose
918,YP_003044150.1,198.199699501913,-0.207223098819794,0.217369728430981,-0.953320870921504,0.340427519967726,0.463920537556019,aspC,ECB_00932,b0928,-1,protein,Exp,carbonSource,glycerol,glucose
919,YP_003044151.1,125.855425883727,-1.03056065785027,0.343658549311291,-2.99879243486175,0.00271051896310985,0.0137643903183384,ompF,ECB_00933,b0929,-1,protein,Exp,carbonSource,glycerol,glucose
920,YP_003044152.1,122.892424609359,-0.892699238320138,0.243714779859274,-3.66288511035565,0.000249390411492701,0.00222648548091676,asnC,ECB_00934,b3743,-1,protein,Exp,carbonSource,glycerol,glucose
921,YP_003044153.1,36.2884676828836,-0.870027580079849,0.245583405500888,-3.54269694365283,0.000396057564838319,0.00331975550383577,pncB,ECB_00935,b0931,-1,protein,Exp,carbonSource,glycerol,glucose
922,YP_003044154.1,77.6956990736136,-0.315616589701902,0.204434496293637,-1.5438519204145,0.122624209922893,0.225689277915918,pepN,ECB_00936,b0932,-1,protein,Exp,carbonSource,glycerol,glucose
923,YP_003044155.1,0.381297804817345,-0.647763805267363,0.804112641732297,-0.805563513927462,0.420494570518228,NA,ssuB,ECB_00937,b0933,-1,protein,Exp,carbonSource,glycerol,glucose
924,YP_003044156.1,0.061279704687707,-0.0585062330876929,0.694081355458968,-0.0842930481096198,0.932823439537061,NA,ssuC,ECB_00938,b0934,-1,protein,Exp,carbonSource,glycerol,glucose
925,YP_003044157.1,0.826859093173196,-0.752650442026403,0.710357834577169,-1.05953704652868,0.289355266718474,0.411737403050196,ssuD,ECB_00939,b0935,-1,protein,Exp,carbonSource,glycerol,glucose
926,YP_003044158.1,0.586556555995833,-0.822184669483728,0.77103353863943,-1.06634099333028,0.286269524945316,0.408720073187821,ssuA,ECB_00940,b0936,-1,protein,Exp,carbonSource,glycerol,glucose
927,YP_003044159.1,0.352385821666787,-0.84083707339276,0.841388258104652,-0.99934491038283,0.317627636721389,NA,ssuE,ECB_00941,b0937,-1,protein,Exp,carbonSource,glycerol,glucose
928,YP_003044160.1,0.0811425338862738,-0.0258793388980519,0.82969035217471,-0.0311915630092833,0.975116768385413,NA,ycbQ,ECB_00942,b0938,-1,protein,Exp,carbonSource,glycerol,glucose
929,YP_003044161.1,0.333349426202863,-0.809039312455879,0.804540809631521,-1.00559139172371,0.314612166501431,NA,ycbR,ECB_00943,b0939,-1,protein,Exp,carbonSource,glycerol,glucose
930,YP_003044162.1,1.27097536235252,-0.841506148744723,0.7212004896745,-1.16681305793971,0.243285872509621,0.366001542411543,ycbS,ECB_00944,b0940,-1,protein,Exp,carbonSource,glycerol,glucose
931,YP_003044163.1,0.663414454350287,-1.32607805169085,0.761225409692321,-1.74203072415414,0.0815030682374207,0.170243195388101,ycbT,ECB_00945,b0941,-1,protein,Exp,carbonSource,glycerol,glucose
932,YP_003044164.1,0.102969299405623,-0.0177013634125449,0.81969966169781,-0.0215949380482612,0.982771071443836,NA,ycbU,ECB_00946,b0942,-1,protein,Exp,carbonSource,glycerol,glucose
933,YP_003044165.1,0.0471840688209193,-0.0319065225015857,0.694058166647975,-0.0459709632921424,0.963333393368634,NA,ycbV,ECB_00947,b0943,-1,protein,Exp,carbonSource,glycerol,glucose
934,YP_003044166.1,0.332693729631717,-0.165070828451848,0.749201318781728,-0.220329068187264,0.825614883206629,NA,ycbF,ECB_00948,b0944,-1,protein,Exp,carbonSource,glycerol,glucose
935,YP_003044167.1,55.154196642543,-0.802733358104,0.232425451489526,-3.45372399175558,0.000552902933865817,0.00394330252828281,pyrD,ECB_00949,b0945,-1,protein,Exp,carbonSource,glycerol,glucose
936,YP_003044168.1,0.412362936778352,-0.421786928654391,0.831930475166415,-0.506997809606649,0.612156355467975,NA,ycbW,ECB_00950,b0946,-1,protein,Exp,carbonSource,glycerol,glucose
937,YP_003044169.1,41.2563754136598,-0.610854671072042,0.232510601437423,-2.6272121240736,0.00860876496641568,0.0338413519369444,ycbX,ECB_00951,b0947,-1,protein,Exp,carbonSource,glycerol,glucose
938,YP_003044170.1,31.8863282404594,-1.07767184561339,0.272833448625987,-3.94992568191562,7.81754625647168e-05,0.000990222525819746,rlmL,ECB_00952,b0948,-1,protein,Exp,carbonSource,glycerol,glucose
939,YP_003044171.1,13.5649185039566,-0.9428801258147,0.338912597438708,-2.78207459073639,0.00540126246142006,0.0233032633706682,uup,ECB_00953,b0949,-1,protein,Exp,carbonSource,glycerol,glucose
940,YP_003044172.1,0.802739962331415,-1.07249193115362,0.820561432948774,-1.30702210473079,0.191205204293491,0.308174130247911,pqiA,ECB_00954,b0950,-1,protein,Exp,carbonSource,glycerol,glucose
941,YP_003044173.1,14.4880735144078,-0.264782844821399,0.244371476662168,-1.08352598444805,0.278575023689419,0.4019943379822,pqiB,ECB_00955,b0951,-1,protein,Exp,carbonSource,glycerol,glucose
942,YP_003044174.1,8.62847869459556,-1.29473858135749,0.319044478259013,-4.05817580176509,4.94575316737641e-05,0.000732423691378644,ymbA,ECB_00956,b0952,-1,protein,Exp,carbonSource,glycerol,glucose
943,YP_003044175.1,1.40793573650371,0.464497742604692,0.671883807279467,0.691336414975523,0.489354152616865,0.595665588647388,rmf,ECB_00957,b0953,1,protein,Exp,carbonSource,glycerol,glucose
944,YP_003044176.1,23.6918097735435,0.500496375475872,0.206336033066401,2.42563728708891,0.0152815346632993,0.0519431980986459,fabA,ECB_00958,b0954,1,protein,Exp,carbonSource,glycerol,glucose
945,YP_003044177.1,9.6726086649417,-1.09779900117782,0.31759612152283,-3.45658818474867,0.000547060178465169,0.00393564652662806,ycbZ,ECB_00959,b0955,-1,protein,Exp,carbonSource,glycerol,glucose
946,YP_003044178.1,5.27513832008606,0.46451382454504,0.268625060337972,1.7292274367872,0.0837683976928222,0.173629042490577,ycbG,ECB_00960,b0956,1,protein,Exp,carbonSource,glycerol,glucose
947,YP_003044179.1,206.599494723696,-0.348929486942312,0.266605662322755,-1.30878498191796,0.19060719552388,0.307662801662267,ompA,ECB_00961,b0957,-1,protein,Exp,carbonSource,glycerol,glucose
948,YP_003044180.1,0.470062626860647,-0.580112262290826,0.758760887401586,-0.764552142740844,0.444538275978867,NA,sulA,ECB_00962,b0958,-1,protein,Exp,carbonSource,glycerol,glucose
949,YP_003044181.1,0.960009844975563,-0.110693994349898,0.59761875829657,-0.185225100138114,0.853052482650208,0.897417127708839,yccR,ECB_00963,b0959,-1,protein,Exp,carbonSource,glycerol,glucose
950,YP_003044182.1,1.06726655136864,-0.922288858031117,0.668932295269114,-1.37874769173774,0.167972559522171,0.279859846219063,yccS,ECB_00964,b0960,-1,protein,Exp,carbonSource,glycerol,glucose
951,YP_003044183.1,1.25262820683558,-0.459942563543905,0.582052148799107,-0.790208513949929,0.429406004634329,0.546483210706806,yccF,ECB_00965,b0961,-1,protein,Exp,carbonSource,glycerol,glucose
952,YP_003044184.1,8.26340317092929,-0.455341532753905,0.324337073999859,-1.40391453600553,0.160344300586415,0.270187894791436,helD,ECB_00966,b0962,-1,protein,Exp,carbonSource,glycerol,glucose
953,YP_003044185.1,12.1468431440523,-0.0437825929832576,0.282990227361554,-0.15471415176228,0.87704667284255,0.915340259966661,mgsA,ECB_00967,b0963,-1,protein,Exp,carbonSource,glycerol,glucose
954,YP_003044186.1,0.441652492389391,0.182576831702509,0.759832359451443,0.240285675427564,0.81010879911479,NA,yccT,ECB_00968,b0964,1,protein,Exp,carbonSource,glycerol,glucose
955,YP_003044187.1,14.4126921301085,-0.203547301285017,0.255960040645396,-0.795230774193419,0.426479273577728,0.543458541222866,yccU,ECB_00969,b0965,-1,protein,Exp,carbonSource,glycerol,glucose
956,YP_003044188.1,0.238346679843988,0.36714780785504,0.852219277973654,0.430813779204828,0.666603779686877,NA,yccV,ECB_00970,b0966,1,protein,Exp,carbonSource,glycerol,glucose
957,YP_003044189.1,26.197778340932,-0.788144546708002,0.279218551263453,-2.82267973650633,0.00476241189281946,0.021194878153629,yccW,ECB_00971,b0967,-1,protein,Exp,carbonSource,glycerol,glucose
958,YP_003044190.1,1.15384380635836,0.783315441109688,0.581311894306664,1.34749598069717,0.177820547048447,0.290711583812243,yccX,ECB_00972,b0968,1,protein,Exp,carbonSource,glycerol,glucose
959,YP_003044191.1,2.51884912298883,-0.122160749308861,0.427169890795849,-0.285976965935653,0.774895763654752,0.839535768955676,yccK,ECB_00973,b0969,-1,protein,Exp,carbonSource,glycerol,glucose
960,YP_003044192.1,0.0829930401071753,-0.00218736516925856,0.780753063010645,-0.0028016094625667,0.997764641988646,NA,yccA,ECB_00974,b0970,-1,protein,Exp,carbonSource,glycerol,glucose
961,YP_003044193.1,0.645887649795386,-0.869527005863769,0.804349318379544,-1.08103156923852,0.279683071051693,0.402808854517599,hyaA,ECB_00975,b0972,-1,protein,Exp,carbonSource,glycerol,glucose
962,YP_003044194.1,2.02481468545956,-1.7273525723595,0.657060896238659,-2.62890788699757,0.0085659559955659,0.0337177869466897,hyaB,ECB_00976,b0973,-1,protein,Exp,carbonSource,glycerol,glucose
963,YP_003044195.1,0.350979405149723,-0.723048726846727,0.786630798761584,-0.919171646959468,0.358005798768876,NA,hyaC,ECB_00977,b0974,-1,protein,Exp,carbonSource,glycerol,glucose
964,YP_003044196.1,0.301526190513308,-0.322603073053047,0.820244541293802,-0.393301091091924,0.694097112463087,NA,hyaD,ECB_00978,b0975,-1,protein,Exp,carbonSource,glycerol,glucose
965,YP_003044197.1,0.384066098086218,-0.899582003348995,0.847859878113125,-1.06100315225551,0.288688468608939,NA,hyaE,ECB_00979,b0976,-1,protein,Exp,carbonSource,glycerol,glucose
966,YP_003044198.1,0.139404304458132,-0.29565810924171,0.847190546141897,-0.348986553955466,0.727099404114864,NA,hyaF,ECB_00980,b0977,-1,protein,Exp,carbonSource,glycerol,glucose
967,YP_003044199.1,1.35804432465174,-1.36718833963372,0.848240212665619,-1.61179382823327,0.107006811657058,0.203573934371964,appC,ECB_00981,b0978,-1,protein,Exp,carbonSource,glycerol,glucose
968,YP_003044200.1,0.0615527087600463,-0.0746599441734837,0.754364380108715,-0.0989706647637898,0.921161561849864,NA,appB,ECB_00982,b0979,-1,protein,Exp,carbonSource,glycerol,glucose
969,YP_003044201.1,1.53101695585386,-0.418535643957471,0.596238672104904,-0.701959908906802,0.482704165924977,0.5907246687868,appA,ECB_00983,b0980,-1,protein,Exp,carbonSource,glycerol,glucose
970,YP_003044202.1,2.29653946555857,-0.824037218699872,0.602886459535246,-1.36681991387749,0.171681759300159,0.284440880137323,yccC,ECB_00984,b0981,-1,protein,Exp,carbonSource,glycerol,glucose
971,YP_003044203.1,1.04447093373503,0.161668118076362,0.543606377808879,0.297399229803006,0.766161731626385,0.832983079472613,etp,ECB_00985,b0982,1,protein,Exp,carbonSource,glycerol,glucose
972,YP_003044204.1,0.736502012575775,-1.05200328049843,0.738819335418263,-1.4238978733588,0.154476037535007,0.26344474985832,yccZ,ECB_00986,b0983,-1,protein,Exp,carbonSource,glycerol,glucose
973,YP_003044205.1,1.89035687326464,-1.4614787824535,0.731797942552671,-1.99710698468971,0.0458135623486095,0.114688681419999,ymcA,ECB_00987,b0984,-1,protein,Exp,carbonSource,glycerol,glucose
974,YP_003044206.1,0.198955609805856,-0.441212954431453,0.851775482354813,-0.517992080743717,0.604463794677407,NA,ymcB,ECB_00988,b0985,-1,protein,Exp,carbonSource,glycerol,glucose
975,YP_003044207.1,2.72376387234622,-1.70632053147219,0.852380501806723,-2.00182961465618,0.045303059706936,0.113891661553315,ymcC,ECB_00989,b0986,-1,protein,Exp,carbonSource,glycerol,glucose
976,YP_003044209.1,0.276781234153048,-0.455642436512346,0.783243190093402,-0.581738139923069,0.560743077170607,NA,cspH,ECB_00991,b0989,-1,protein,Exp,carbonSource,glycerol,glucose
977,YP_003044210.1,17.7702473506232,-0.674616488540738,0.398329899400191,-1.69361247939605,0.0903389451062632,0.183400433763674,cspG,ECB_00992,b0990,-1,protein,Exp,carbonSource,glycerol,glucose
978,YP_003044211.1,0.274429546753095,-0.58250600520345,0.850572938606086,-0.684839569617695,0.493445162718953,NA,sfa,ECB_00993,b0991,-1,protein,Exp,carbonSource,glycerol,glucose
979,YP_003044212.1,12.0048704120183,0.653326281035494,0.239696620970369,2.72563826052541,0.00641772914090745,0.0267917593995066,gnsA,ECB_00994,b4517,1,protein,Exp,carbonSource,glycerol,glucose
980,YP_003044213.1,0.886109417002916,0.754743951332666,0.692583535128291,1.08975150729343,0.275822620306756,0.399383608494981,yccM,ECB_00995,b0992,1,protein,Exp,carbonSource,glycerol,glucose
981,YP_003044214.1,2.20257745027685,-1.68647636227462,0.640282465678241,-2.63395681230808,0.00843962220642127,0.0332646811433945,torS,ECB_00996,b0993,-1,protein,Exp,carbonSource,glycerol,glucose
982,YP_003044215.1,1.41764167059655,-1.29689453340908,0.604322216363207,-2.14603153465671,0.0318704628626865,0.0880207100680885,torT,ECB_00997,b0994,-1,protein,Exp,carbonSource,glycerol,glucose
983,YP_003044216.1,1.18312743998926,-0.457386334737852,0.603490604902096,-0.757901334374631,0.448510051402249,0.562107311778548,torR,ECB_00998,b0995,-1,protein,Exp,carbonSource,glycerol,glucose
984,YP_003044217.1,1.19693361110588,-0.749445720075714,0.681099696862023,-1.10034657705557,0.271181145544201,0.394784339583994,torC,ECB_00999,b0996,-1,protein,Exp,carbonSource,glycerol,glucose
985,YP_003044218.1,3.04172028383698,-0.168440603467688,0.674939766875113,-0.249563904417052,0.802924615523813,0.860089830290055,torA,ECB_01000,b0997,-1,protein,Exp,carbonSource,glycerol,glucose
986,YP_003044219.1,0.051960501158373,-0.0411459820657774,0.694066338725656,-0.0592824918455542,0.952727106069662,NA,torD,ECB_01001,b0998,-1,protein,Exp,carbonSource,glycerol,glucose
987,YP_003044220.1,0.0627743749763186,0.0834409009773863,0.714505111067469,0.116781391322346,0.907033290412636,NA,yccD,ECB_01002,b0999,1,protein,Exp,carbonSource,glycerol,glucose
988,YP_003044221.1,5.11746957550488,0.108631912786222,0.419576304883081,0.258908597844898,0.795705764207877,0.855180575013778,cbpA,ECB_01003,b1000,1,protein,Exp,carbonSource,glycerol,glucose
989,YP_003044222.1,0.67234687667029,-1.2158533836348,0.746755295931834,-1.62818180233674,0.10348634222329,0.199696301009005,yccE,ECB_01004,b1001,-1,protein,Exp,carbonSource,glycerol,glucose
990,YP_003044223.1,22.0935424635578,1.04545773394821,0.322512955874541,3.24159918200278,0.00118861065884138,0.00741693051117018,agp,ECB_01005,b1002,1,protein,Exp,carbonSource,glycerol,glucose
991,YP_003044224.1,5.74020040856855,0.265652470199301,0.450940205754822,0.589107972208043,0.555788845808426,0.653183464069499,yccJ,ECB_01006,b1003,1,protein,Exp,carbonSource,glycerol,glucose
992,YP_003044225.1,21.8881798975333,0.645468397984653,0.257417489908534,2.50747685487106,0.0121596544765569,0.0436752501958135,wrbA,ECB_01007,b1004,1,protein,Exp,carbonSource,glycerol,glucose
993,YP_003044226.1,0.157033091078402,0.0622439062911644,0.833422121182459,0.0746847302335254,0.940465557247591,NA,ymdF,ECB_01008,b4518,1,protein,Exp,carbonSource,glycerol,glucose
994,YP_003044227.1,0.151362580939399,-0.347874192948334,0.852425496959542,-0.408099234700444,0.683200821869623,NA,ycdG,ECB_01009,b1006,-1,protein,Exp,carbonSource,glycerol,glucose
995,YP_003044228.1,0.237413688085536,-0.401047713357777,0.844285633739545,-0.475014257415989,0.634776811133343,NA,ycdH,ECB_01010,b1007,-1,protein,Exp,carbonSource,glycerol,glucose
996,YP_003044229.1,0.738911645716978,-0.826382800327182,0.741570516228626,-1.11436846832838,0.26512114475755,0.389019343099693,ycdI,ECB_01011,b1008,-1,protein,Exp,carbonSource,glycerol,glucose
997,YP_003044230.1,0.164529917696375,-0.00772547118690329,0.849856970837736,-0.00909031925606022,0.99274707450255,NA,ycdJ,ECB_01012,b1009,-1,protein,Exp,carbonSource,glycerol,glucose
998,YP_003044231.1,0.0849916942590077,-0.100410440765022,0.810624951122854,-0.123867937479517,0.901419839581979,NA,ycdK,ECB_01013,b1010,-1,protein,Exp,carbonSource,glycerol,glucose
999,YP_003044232.1,0.081656335250198,-0.105897934676591,0.829655587467801,-0.127640838290263,0.898433211163295,NA,ycdL,ECB_01014,b1011,-1,protein,Exp,carbonSource,glycerol,glucose
1000,YP_003044233.1,0.72393662942149,-0.466284057670106,0.71100019971536,-0.655814242888788,0.511943651130002,0.615328865348469,ycdM,ECB_01015,b1012,-1,protein,Exp,carbonSource,glycerol,glucose
1001,YP_003044234.1,1.45193416664248,-0.411869497781527,0.546743097163088,-0.753314490697027,0.451260953100153,0.564361799573355,ycdC,ECB_01016,b1013,-1,protein,Exp,carbonSource,glycerol,glucose
1002,YP_003044235.1,13.9005152001691,0.261011108319928,0.298200470063968,0.875287380546174,0.381417558737297,0.502007834856726,putA,ECB_01017,b1014,1,protein,Exp,carbonSource,glycerol,glucose
1003,YP_003044236.1,2.16285345287706,-0.0578326842032275,0.493197502787567,-0.117260699570366,0.906653467323329,0.935665647202769,putP,ECB_01018,b1015,-1,protein,Exp,carbonSource,glycerol,glucose
1004,YP_003044237.1,0.282611112208274,-0.33698681033859,0.817507258147658,-0.412212621943135,0.680183586553339,NA,ycdN,ECB_01019,b4490,-1,protein,Exp,carbonSource,glycerol,glucose
1005,YP_003044238.1,157.66515793456,-1.18243162268332,0.31978719522682,-3.69755775194387,0.000217683705204845,0.00202261599444251,ycdO,ECB_01020,b1018,-1,protein,Exp,carbonSource,glycerol,glucose
1006,YP_003044239.1,24.5756146621035,-1.35681352296474,0.3606157256217,-3.76249127967339,0.000168229175901893,0.00168456512626085,ycdB,ECB_01021,b1019,-1,protein,Exp,carbonSource,glycerol,glucose
1007,YP_003044240.1,1.7736683444636,-1.20008778279669,0.633477219529325,-1.89444504995517,0.0581659615718892,0.133750124204096,phoH,ECB_01022,b1020,-1,protein,Exp,carbonSource,glycerol,glucose
1008,YP_003044241.1,0.2488132991784,-0.626675037005353,0.852422214573568,-0.735169762461966,0.462236111804236,NA,pgaD,ECB_01023,b1021,-1,protein,Exp,carbonSource,glycerol,glucose
1009,YP_003044242.1,1.11628770876233,-1.51286414846892,0.852320448154193,-1.77499454781968,0.0758987874367926,0.162194669043009,ycdQ,ECB_01024,b1022,-1,protein,Exp,carbonSource,glycerol,glucose
1010,YP_003044243.1,1.54419079658808,0.0286378337273333,0.59117700108059,0.0484420633329566,0.961363936943806,0.973849182878141,pgaB,ECB_01025,b1023,1,protein,Exp,carbonSource,glycerol,glucose
1011,YP_003044244.1,1.1950867614523,-0.341576746386966,0.644616891012465,-0.529891089031921,0.596187444803288,0.687587387703092,pgaA,ECB_01026,b1024,-1,protein,Exp,carbonSource,glycerol,glucose
1012,YP_003044245.1,0.58942742032971,-0.975266460516282,0.819140197843004,-1.19059773050376,0.233811543000519,0.357594124589029,ycdT,ECB_01027,b1025,-1,protein,Exp,carbonSource,glycerol,glucose
1013,YP_003044246.1,0.431837740917383,-0.94185492174794,0.840515254980406,-1.12056850386362,0.26247157794264,NA,insF-1,ECB_01028,,-1,protein,Exp,carbonSource,glycerol,glucose
1014,YP_003044247.1,0.550604911601855,-0.000506368490363894,0.776985214703783,-0.000651709299972898,0.999480011248229,NA,insE-1,ECB_01029,,-1,protein,Exp,carbonSource,glycerol,glucose
1015,YP_003044248.1,47.8555364063167,-0.592910044479197,0.257740357791839,-2.30041600608801,0.021424662875431,0.0657377854687137,ycdW,ECB_01030,b1033,-1,protein,Exp,carbonSource,glycerol,glucose
1016,YP_003044249.1,25.8917000464652,0.251069928416316,0.225201309016606,1.11486886782617,0.26490661938094,0.389019343099693,ycdX,ECB_01031,b1034,1,protein,Exp,carbonSource,glycerol,glucose
1017,YP_003044250.1,24.4694745511246,-0.451147362512439,0.267804996490202,-1.6846114464819,0.0920635614740767,0.185410023607631,ycdY,ECB_01032,b1035,-1,protein,Exp,carbonSource,glycerol,glucose
1018,YP_003044251.1,0.053698225753958,0.0179282844073802,0.696594595413104,0.0257370420692801,0.979467078335794,NA,ycdZ,ECB_01033,b1036,1,protein,Exp,carbonSource,glycerol,glucose
1019,YP_003044252.1,0.330521225610364,-0.570209008790414,0.836116820615796,-0.681972895091929,0.495256090104539,NA,csgG,ECB_01034,b1037,-1,protein,Exp,carbonSource,glycerol,glucose
1020,YP_003044253.1,0.158821746320873,-0.298839362779046,0.849803877996647,-0.351656859325635,0.725095617747631,NA,csgF,ECB_01035,b1038,-1,protein,Exp,carbonSource,glycerol,glucose
1021,YP_003044254.1,0.048347786872488,-0.0341482062705931,0.694060059613366,-0.0492006502861089,0.960759393042539,NA,csgE,ECB_01036,b1039,-1,protein,Exp,carbonSource,glycerol,glucose
1022,YP_003044255.1,0.37561000435616,0.180628042022283,0.762556229892211,0.236871767538789,0.81275627298749,NA,csgD,ECB_01037,b1040,1,protein,Exp,carbonSource,glycerol,glucose
1023,YP_003044256.1,0.13556709257951,-0.146713924422981,0.845911666999511,-0.173438823634366,0.862306510644245,NA,csgB,ECB_01038,b1041,-1,protein,Exp,carbonSource,glycerol,glucose
1024,YP_003044257.1,0.0391225871996706,0.0653587240214191,0.694022755866561,0.0941737478619296,0.9249711382483,NA,csgA,ECB_01039,b1042,1,protein,Exp,carbonSource,glycerol,glucose
1025,YP_003044258.1,0.0851448818952727,-0.119912452076568,0.745356293476075,-0.160879371551743,0.872188409771715,NA,csgC,ECB_01040,b1043,-1,protein,Exp,carbonSource,glycerol,glucose
1026,YP_003044259.1,0.257786729403478,-0.286892184532132,0.803537977075035,-0.357036248089294,0.72106466965115,NA,ymdA,ECB_01041,b1044,-1,protein,Exp,carbonSource,glycerol,glucose
1027,YP_003044260.1,5.70130090489927,-0.0074646616212562,0.294805926338312,-0.0253205955320245,0.97979924633787,0.987416023985143,ymdB,ECB_01042,b1045,-1,protein,Exp,carbonSource,glycerol,glucose
1028,YP_003044261.1,8.00277732480988,0.708799410727131,0.311667714272214,2.27421506389352,0.022953058966122,0.0691390922516114,ymdC,ECB_01043,b1046,1,protein,Exp,carbonSource,glycerol,glucose
1029,YP_003044262.1,0.849684833408286,1.05580554962866,0.650310120167773,1.62354162558054,0.104473672592272,0.200947414382539,mdoC,ECB_01044,b1047,1,protein,Exp,carbonSource,glycerol,glucose
1030,YP_003044263.1,79.5688719931191,-0.698801870981131,0.242415991149707,-2.88265583333394,0.00394338030899387,0.0182342889794974,mdoG,ECB_01045,b1048,-1,protein,Exp,carbonSource,glycerol,glucose
1031,YP_003044264.1,31.8650606237588,-0.591092264204532,0.253130271086533,-2.33513068850808,0.0195365945911025,0.0612119094799448,mdoH,ECB_01046,b1049,-1,protein,Exp,carbonSource,glycerol,glucose
1032,YP_003044265.1,0.073827894870558,0.041114716669849,0.732708048419414,0.0561133684262661,0.955251494254848,NA,yceK,ECB_01047,b1050,1,protein,Exp,carbonSource,glycerol,glucose
1033,YP_003044266.1,0.972230769081731,0.995406594741443,0.719104556811929,1.38423068705679,0.166287829818176,0.277833781049083,msyB,ECB_01048,b1051,1,protein,Exp,carbonSource,glycerol,glucose
1034,YP_003044267.1,0.396669495804614,-0.246590964258165,0.819637493986827,-0.300853689670434,0.763526065402116,NA,yceE,ECB_01049,b1053,-1,protein,Exp,carbonSource,glycerol,glucose
1035,YP_003044268.1,11.2345862475991,-0.944074716280554,0.294616992732533,-3.2044136610193,0.00135337874950407,0.00822011191297144,htrB,ECB_01050,b1054,-1,protein,Exp,carbonSource,glycerol,glucose
1036,YP_003044269.1,16.3127395366995,-1.52647236419154,0.331617130754646,-4.60311673500647,4.16214779080622e-06,0.000104547508914828,yceA,ECB_01051,b1055,-1,protein,Exp,carbonSource,glycerol,glucose
1037,YP_003044270.1,9.31323123722356,-1.27010629238064,0.325779861230638,-3.89866423167717,9.67247880320065e-05,0.00117980358735336,yceI,ECB_01052,b1056,-1,protein,Exp,carbonSource,glycerol,glucose
1038,YP_003044271.1,0.216976422491459,0.176523649757307,0.84812779260328,0.208133315871513,0.835124874422672,NA,yceJ,ECB_01053,b1057,1,protein,Exp,carbonSource,glycerol,glucose
1039,YP_003044272.1,0.137992643221232,-0.349767905118409,0.847115552557099,-0.412892791382003,0.679685162760183,NA,yceO,ECB_01054,b1058,-1,protein,Exp,carbonSource,glycerol,glucose
1040,YP_003044273.1,70.1429477573632,-0.563974630215878,0.250305085592801,-2.25314890778271,0.0242497616121706,0.0720203340866471,solA,ECB_01055,b1059,-1,protein,Exp,carbonSource,glycerol,glucose
1041,YP_003044274.1,0.27464635308023,-0.214036216745202,0.788299494572573,-0.271516369373363,0.785993911471637,NA,bssS,ECB_01056,b1060,-1,protein,Exp,carbonSource,glycerol,glucose
