"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"78","GOTERM_MF_ALL","GO:0016301~kinase activity",3,2.29007633587786,0.92649971339893,"912879, 945747, 7156956, 7151135, 946996, 7151490, 7151358, 7156383, 946626, 7156158, 7158825",96,971,21998,0.707968589083419,1,0.99982316168206,99.9999999999997
"79","GOTERM_MF_ALL","GO:0015144~carbohydrate transmembrane transporter activity",2,1.52671755725191,0.936550558201862,"949103, 7151179, 915835, 7151178, 947953, 7158169, 7156023, 7153085",96,628,21998,0.729763800424628,1,0.999876616404612,100
"80","GOTERM_MF_ALL","GO:0022892~substrate-specific transporter activity",6,4.58015267175572,0.949392696567229,"949103, 948065, 915835, 7151179, 7151178, 947148, 7154518, 7157302, 7152248, 7151170, 7153085, 7153356, 947953, 917528, 945364, 7158169, 7159618, 7156023, 947478, 915714, 7156199, 7158450",96,2056,21998,0.668713521400778,1,0.999932604403063,100
"81","GOTERM_MF_ALL","GO:0048037~cofactor binding",4,3.05343511450382,0.952742544785362,"7157027, 944887, 7154671, 7153252, 7153250, 7151980, 7155671, 944975, 7155730, 7150656, 945394, 946132",96,1440,21998,0.636516203703704,1,0.999938262694047,100
"82","GOTERM_MF_ALL","GO:0043565~sequence-specific DNA binding",2,1.52671755725191,0.952947265597772,"7154141, 945163, 7159218, 948071",96,695,21998,0.659412470023981,1,0.999930694784818,100
"83","GOTERM_MF_ALL","GO:0015075~ion transmembrane transporter activity",3,2.29007633587786,0.958366388071071,"915835, 7153356, 947953, 917528, 7154518, 945364, 7158169, 7159618, 947478, 7153085, 7158450",96,1124,21998,0.611599199288256,1,0.999946151227985,100
"84","GOTERM_MF_ALL","GO:0016772~transferase activity, transferring phosphorus-containing groups",4,3.05343511450382,0.977504173612556,"7151490, 944990, 7156158, 7158825, 912879, 945747, 7156956, 7151135, 946996, 7151358, 7156383, 946626, 7157544, 914487, 7152494",96,1655,21998,0.553826787512588,1,0.999990652386189,100
"85","GOTERM_MF_ALL","GO:0003700~transcription factor activity",4,3.05343511450382,0.980415332971428,"7152493, 7158673, 7159503, 945163, 944987, 7158326, 7152205",96,1694,21998,0.54107634789453,1,0.999992857503005,100
"86","GOTERM_MF_ALL","GO:0050662~coenzyme binding",2,1.52671755725191,0.982956114931828,"7157027, 7151980, 7155730, 945394, 946132",96,921,21998,0.497602243937749,1,0.999994511215168,100
"87","GOTERM_MF_ALL","GO:0016773~phosphotransferase activity, alcohol group as acceptor",2,1.52671755725191,0.983709092820041,"945747, 7151135, 7151490, 946626, 7156158, 7158825",96,931,21998,0.492257429287504,1,0.999994407715875,100
