,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1206,YP_003044438.1,8.21456622991633,0.46702439945412,0.422978198797148,1.10413350092801,0.269535230857249,0.393497572643539,yciI,ECB_01225,b1251,1,protein,Exp,carbonSource,glucose,glycerol
1207,YP_003044439.1,5.1515895909707,1.3596578038231,0.481109332183112,2.82608902565543,0.00471201661139205,0.0210304741392656,tonB,ECB_01226,b1252,1,protein,Exp,carbonSource,glucose,glycerol
1208,YP_003044440.1,2.68186733485956,-1.61070320780857,0.435959614225809,-3.69461563697569,0.000220219656335005,0.00204253731250717,yciA,ECB_01227,b1253,-1,protein,Exp,carbonSource,glucose,glycerol
1209,YP_003044441.1,0.0896389957510014,0.0398568241468233,0.786835466799301,0.0506545851433889,0.959600765963429,NA,ispZ,ECB_01228,b1254,1,protein,Exp,carbonSource,glucose,glycerol
1210,YP_003044442.1,0.182393569990304,0.181612899826586,0.854064522083565,0.212645409252601,0.831603549896002,NA,yciC,ECB_01229,b1255,1,protein,Exp,carbonSource,glucose,glycerol
1211,YP_003044443.1,2.07169945065938,-3.30543555799268,0.479217456184645,-6.897569183538,5.28998831424772e-12,6.54195221528634e-10,yciD,ECB_01230,b1256,-1,protein,Exp,carbonSource,glucose,glycerol
1212,YP_003044444.1,0.604232407434716,0.894529246166106,0.761986298187761,1.1739440043654,0.24041745513032,0.363368062528727,yciE,ECB_01231,b1257,1,protein,Exp,carbonSource,glucose,glycerol
1213,YP_003044445.1,1.03106083176794,1.41555285672498,0.85343678974209,1.6586499126113,0.0971863578016354,0.191533273542665,yciF,ECB_01232,b1258,1,protein,Exp,carbonSource,glucose,glycerol
1214,YP_003044446.1,0.297245024515182,0.519522640604915,0.835809271547791,0.621580375200719,0.534217828610568,NA,yciG,ECB_01233,b1259,1,protein,Exp,carbonSource,glucose,glycerol
1215,YP_003044447.1,99.782607089933,0.441364321086635,0.269220885675366,1.6394133760441,0.101127197770488,0.196451916468564,trpA,ECB_01234,b1260,1,protein,Exp,carbonSource,glucose,glycerol
1216,YP_003044448.1,104.673138688845,1.02672954905098,0.270149860393537,3.80059255835005,0.00014435048593887,0.00153559943464719,trpB,ECB_01235,b1261,1,protein,Exp,carbonSource,glucose,glycerol
1217,YP_003044449.1,73.1042859166623,0.569624849008463,0.23711640984402,2.40230041178159,0.0162923225570861,0.0542103288670756,trpC,ECB_01236,b1262,1,protein,Exp,carbonSource,glucose,glycerol
1218,YP_003044450.1,57.2872593412916,1.17733068628643,0.261481959823966,4.50253121507515,6.71488885629577e-06,0.00015449449709679,trpD,ECB_01237,b1263,1,protein,Exp,carbonSource,glucose,glycerol
1219,YP_003044451.1,86.9652356674551,0.940280423244245,0.23630775618787,3.97905019459751,6.91911332280444e-05,0.000919213245649427,trpE,ECB_01238,b1264,1,protein,Exp,carbonSource,glucose,glycerol
1220,YP_003044452.1,0.0255606958952257,-0.0140988563225106,0.695814341650967,-0.0202623824755582,0.983834064057512,NA,NA,NA,NA,-1,protein,Exp,carbonSource,glucose,glycerol
1221,YP_003044453.1,1.07605822933563,2.44600570463321,0.705352583695716,3.46777733742363,0.000524781918795326,0.00389093975150403,yciV,ECB_01240,b1266,1,protein,Exp,carbonSource,glucose,glycerol
1222,YP_003044454.1,17.4426700512346,0.793727326050162,0.252081367566,3.14869493812289,0.00164001299570957,0.00943325304508916,yciO,ECB_01241,b1267,1,protein,Exp,carbonSource,glucose,glycerol
1223,YP_003044455.1,1.68560071069549,-2.90056211642211,0.837829298066398,-3.46199652258071,0.000536184083007126,0.00389093975150403,insA-11,ECB_01243,,-1,protein,Exp,carbonSource,glucose,glycerol
1224,YP_003044456.1,0.0995227274489881,-0.263454851122166,0.695815706392161,-0.378627341553115,0.70496461563643,NA,insB-11,ECB_01244,,-1,protein,Exp,carbonSource,glucose,glycerol
1225,YP_003044457.1,10.6147396382533,0.362424219669353,0.316600393542092,1.14473711044572,0.252318073778673,0.37425289504003,yciL,ECB_01245,b1269,1,protein,Exp,carbonSource,glucose,glycerol
1226,YP_003044458.1,4.29546531921641,-0.869549608918242,0.365821304063152,-2.3769791405263,0.0174550751888246,0.0569930287793525,btuR,ECB_01246,b1270,-1,protein,Exp,carbonSource,glucose,glycerol
1227,YP_003044459.1,23.554882836975,-0.303798455699533,0.215789677236285,-1.40784517401581,0.159176920554494,0.268888503247432,yciK,ECB_01247,b1271,-1,protein,Exp,carbonSource,glucose,glycerol
1228,YP_003044460.1,32.3857686249988,1.03308643805134,0.259477353360904,3.9814127309,6.85068737804942e-05,0.000919213245649427,sohB,ECB_01248,b1272,1,protein,Exp,carbonSource,glucose,glycerol
1229,YP_003044461.1,5.39621165527275,-0.154415781561698,0.306112850628852,-0.504440702977609,0.613951721390581,0.702470589470796,yciN,ECB_01249,b1273,-1,protein,Exp,carbonSource,glucose,glycerol
1230,YP_003044462.1,87.2690743687384,0.693974259161793,0.196635638908067,3.52923947568958,0.000416755818382782,0.00343047652792529,topA,ECB_01250,b1274,1,protein,Exp,carbonSource,glucose,glycerol
1231,YP_003044463.1,22.6271408820726,-0.136792356425969,0.274371744274848,-0.498565757153695,0.618085333653253,0.70638323846086,cysB,ECB_01251,b1275,-1,protein,Exp,carbonSource,glucose,glycerol
1232,YP_003044464.1,28.6252510354645,-0.385509142506005,0.227903685237807,-1.69154413674243,0.090732925533277,0.184448851358059,acnA,ECB_01253,b1276,-1,protein,Exp,carbonSource,glucose,glycerol
1233,YP_003044465.1,9.75773899103333,0.759736103853984,0.311322452539635,2.44035114607502,0.0146729915805886,0.0503461722672681,ribA,ECB_01254,b1277,1,protein,Exp,carbonSource,glucose,glycerol
1234,YP_003044466.1,0.447876646993303,0.0377078506843079,0.771922099043254,0.0488492954548707,0.961039396946639,NA,pgpB,ECB_01255,b1278,1,protein,Exp,carbonSource,glucose,glycerol
1235,YP_003044467.1,8.25215734624845,-0.0602310050222938,0.410757503167493,-0.146633973957461,0.883420936183203,0.918386458350874,yciS,ECB_01256,b1279,-1,protein,Exp,carbonSource,glucose,glycerol
1236,YP_003044468.1,6.73233594580442,0.150088537991817,0.346945561816639,0.432599677038494,0.665305624114567,0.74655088558489,yciM,ECB_01257,b1280,1,protein,Exp,carbonSource,glucose,glycerol
1237,YP_003044469.1,25.8954300215922,0.60780700914589,0.275025030815745,2.21000614868795,0.0271047355652489,0.0782959942750878,pyrF,ECB_01258,b1281,1,protein,Exp,carbonSource,glucose,glycerol
1238,YP_003044470.1,1.20917234618129,0.00754017215695285,0.608761156866694,0.0123860927588782,0.99011758050538,0.994137002347757,yciH,ECB_01259,b1282,1,protein,Exp,carbonSource,glucose,glycerol
1239,YP_003044471.1,0.458668284493989,0.999639020617548,0.814391568510041,1.22746730107536,0.219647004526034,NA,osmB,ECB_01260,b1283,1,protein,Exp,carbonSource,glucose,glycerol
1240,YP_003044472.1,33.3129922764994,0.368567737491751,0.236364343257255,1.55932037976899,0.118920570520517,0.220873750503689,yciT,ECB_01261,b1284,1,protein,Exp,carbonSource,glucose,glycerol
1241,YP_003044473.1,1.90133873506066,0.600065339468943,0.596491568454879,1.00599131857525,0.314419746174568,0.437915441879924,yciR,ECB_01262,b1285,1,protein,Exp,carbonSource,glucose,glycerol
1242,YP_003044474.1,124.16271221084,1.24552019882094,0.260975767570281,4.77255114686276,1.81906892180564e-06,5.19134284607611e-05,rnb,ECB_01263,b1286,1,protein,Exp,carbonSource,glucose,glycerol
1243,YP_003044475.1,8.526281237962,0.662562651869289,0.310874565763888,2.13128613542644,0.0330655765720698,0.090608184438034,yciW,ECB_01264,b1287,1,protein,Exp,carbonSource,glucose,glycerol
1244,YP_003044476.1,97.6286352288019,0.0213065009073254,0.229922717437139,0.0926680979801426,0.926167242046361,0.950177799652125,fabI,ECB_01265,b1288,1,protein,Exp,carbonSource,glucose,glycerol
1245,YP_003044477.1,0.171503754812439,0.429119411120004,0.849997197421396,0.504848030583873,0.61366557788155,NA,ycjD,ECB_01266,b1289,1,protein,Exp,carbonSource,glucose,glycerol
1246,YP_003044478.1,4.52419367121544,0.648335850010899,0.350639991104062,1.84900714824193,0.0644567805433668,0.144115883437215,sapF,ECB_01267,b1290,1,protein,Exp,carbonSource,glucose,glycerol
1247,YP_003044479.1,2.92643676170832,1.725945111546,0.494643005875201,3.48927426658381,0.000484333932411108,0.00384359120694163,sapD,ECB_01268,b1291,1,protein,Exp,carbonSource,glucose,glycerol
1248,YP_003044480.1,0.109095613491218,0.0533140629116625,0.840024534821524,0.0634672687542274,0.949394422428722,NA,sapC,ECB_01269,b1292,1,protein,Exp,carbonSource,glucose,glycerol
1249,YP_003044481.1,1.01996746762253,2.15073859138809,0.78943087910499,2.72441659974901,0.00644151968759058,0.0268140679281471,sapB,ECB_01270,b1293,1,protein,Exp,carbonSource,glucose,glycerol
1250,YP_003044482.1,5.29955893375384,0.463486926295567,0.331327103862659,1.39888020295403,0.161848910132329,0.272093037881169,sapA,ECB_01271,b1294,1,protein,Exp,carbonSource,glucose,glycerol
1251,YP_003044483.1,0.49162113792697,0.641165106395344,0.84216515240203,0.761329419255366,0.446460332954149,NA,ymjA,ECB_01272,b1295,1,protein,Exp,carbonSource,glucose,glycerol
1252,YP_003044484.1,0.291378410011303,0.487833789749886,0.799853825127589,0.609903677927737,0.541925616009194,NA,ycjJ,ECB_01273,b1296,1,protein,Exp,carbonSource,glucose,glycerol
1253,YP_003044485.1,26.5868421119405,2.18879407901672,0.326405408506772,6.70575309713752,2.00370269087398e-11,2.28730368712076e-09,ycjK,ECB_01274,b1297,1,protein,Exp,carbonSource,glucose,glycerol
1254,YP_003044486.1,1.12142249292326,2.13107431612414,0.664928552218848,3.20496737433338,0.00135077790766227,0.00819858656429779,puuD,ECB_01275,b1298,1,protein,Exp,carbonSource,glucose,glycerol
1255,YP_003044487.1,2.46726066493081,-1.50386617189871,0.474866480451945,-3.16692424882765,0.00154060443755364,0.00900101175326617,ycjC,ECB_01276,b1299,-1,protein,Exp,carbonSource,glucose,glycerol
1256,YP_003044488.1,6.19953298504472,2.06610474006103,0.374672648927362,5.51442638253958,3.49919335488746e-08,2.07150427406535e-06,aldH,ECB_01277,b1300,1,protein,Exp,carbonSource,glucose,glycerol
1257,YP_003044489.1,4.61527372612084,1.22660561840399,0.492713441184307,2.4894908802481,0.0127926200503434,0.0454712530651726,ordL,ECB_01278,b1301,1,protein,Exp,carbonSource,glucose,glycerol
1258,YP_003044490.1,9.07789846796134,1.59143266306623,0.305400411505082,5.21097091920501,1.87854899828876e-07,8.19931386311919e-06,goaG,ECB_01279,b1302,1,protein,Exp,carbonSource,glucose,glycerol
1259,YP_003044491.1,1.30259424370146,-0.104752509919266,0.587294864359131,-0.178364423522713,0.858436787176619,0.901890401536355,pspF,ECB_01280,b1303,-1,protein,Exp,carbonSource,glucose,glycerol
1260,YP_003044492.1,70.013300298778,-2.47175250105349,0.213731607956189,-11.5647494757076,6.2172491060897e-31,3.69055906937485e-28,pspA,ECB_01281,b1304,-1,protein,Exp,carbonSource,glucose,glycerol
1261,YP_003044493.1,4.91076758824267,-1.39494261966674,0.31782191118921,-4.389070012345,1.13836419636487e-05,0.000241333209629353,pspB,ECB_01282,b1305,-1,protein,Exp,carbonSource,glucose,glycerol
1262,YP_003044494.1,2.69948913968661,-2.23912867660657,0.351739766996609,-6.36586728798326,1.94189286343793e-10,1.74652667232842e-08,pspC,ECB_01283,b1306,-1,protein,Exp,carbonSource,glucose,glycerol
1263,YP_003044495.1,0.397184441786486,0.748396558264555,0.833320611530215,0.898089580300053,0.369137793601004,NA,pspD,ECB_01284,b1307,1,protein,Exp,carbonSource,glucose,glycerol
1264,YP_003044496.1,10.1914565670099,-1.06988562146663,0.336200718868499,-3.18228237306388,0.00146119282173114,0.00862626048733651,pspE,ECB_01285,b1308,-1,protein,Exp,carbonSource,glucose,glycerol
1265,YP_003044497.1,0.490888301146331,0.98385623359845,0.790823043077589,1.24409150973857,0.213465885456992,NA,ycjM,ECB_01286,b1309,1,protein,Exp,carbonSource,glucose,glycerol
1266,YP_003044498.1,2.09831168386243,1.15125175241249,0.528244595915776,2.17939144349721,0.0293026012350117,0.0831454306553677,ycjN,ECB_01287,b1310,1,protein,Exp,carbonSource,glucose,glycerol
1267,YP_003044499.1,0.143640763304977,-0.449995554525249,0.853189508463688,-0.527427435594634,0.597896795420972,NA,ycjO,ECB_01288,b1311,-1,protein,Exp,carbonSource,glucose,glycerol
1268,YP_003044500.1,0.18044942078478,0.383419182271277,0.849051482058874,0.451585316524647,0.651567749994095,NA,ycjP,ECB_01289,b1312,1,protein,Exp,carbonSource,glucose,glycerol
1269,YP_003044501.1,0.478042055199042,0.770837619967533,0.831518378524237,0.927024152293063,0.353913994423985,NA,ycjQ,ECB_01290,b1313,1,protein,Exp,carbonSource,glucose,glycerol
1270,YP_003044502.1,1.11080485297557,0.204537669209024,0.64738414640149,0.315944822476661,0.752044389668904,0.824249537864589,ycjR,ECB_01291,b1314,1,protein,Exp,carbonSource,glucose,glycerol
1271,YP_003044503.1,0.520191353757725,0.568399689210219,0.807405439469345,0.7039829823091,0.481443371553536,NA,ycjS,ECB_01292,b1315,1,protein,Exp,carbonSource,glucose,glycerol
1272,YP_003044504.1,1.23436105948468,1.19035896882197,0.790399860703838,1.50602122799209,0.132061724323007,0.237407145845357,ycjT,ECB_01293,b1316,1,protein,Exp,carbonSource,glucose,glycerol
1273,YP_003044505.1,0.178515148598294,0.373976746519427,0.849475345892006,0.440244379460743,0.659760120184003,NA,ycjU,ECB_01294,b1317,1,protein,Exp,carbonSource,glucose,glycerol
1274,YP_003044506.1,1.01369652107363,0.588090760179899,0.712217839122846,0.825717537353713,0.408964341569391,0.527512457965211,ycjV,ECB_01295,,1,protein,Exp,carbonSource,glucose,glycerol
1275,YP_003044507.1,0.397612281977269,0.954852139908366,0.777125205606597,1.22869794084602,0.219185078542539,NA,ompG,ECB_01296,b1319,1,protein,Exp,carbonSource,glucose,glycerol
1276,YP_003044508.1,2.30765050015647,-0.301587915506096,0.446751525110184,-0.675068575158673,0.499632197796725,0.605268719616604,ycjW,ECB_01297,b1320,-1,protein,Exp,carbonSource,glucose,glycerol
1277,YP_003044509.1,15.0020435438903,0.702085705582999,0.297174053798152,2.36254039210258,0.018150163428504,0.0582845711662699,ycjX,ECB_01298,b1321,1,protein,Exp,carbonSource,glucose,glycerol
1278,YP_003044510.1,7.29507690175876,-0.294371416246769,0.246177810638983,-1.19576746369908,0.231787316110369,0.35571083465128,ycjF,ECB_01299,b1322,-1,protein,Exp,carbonSource,glucose,glycerol
1279,YP_003044511.1,18.8738155589969,0.408238171343662,0.227451859161311,1.79483330164444,0.0726802632661524,0.157226691963513,tyrR,ECB_01300,b1323,1,protein,Exp,carbonSource,glucose,glycerol
1280,YP_003044512.1,81.1065702392743,-0.157647682752144,0.314605021050572,-0.501097160578383,0.616302745074392,0.704888842921308,tpx,ECB_01301,b1324,-1,protein,Exp,carbonSource,glucose,glycerol
1281,YP_003044513.1,5.66649554987455,-0.0429727905454414,0.313101394938518,-0.137248799398929,0.890834139498946,0.923827996517425,ycjG,ECB_01302,b1325,-1,protein,Exp,carbonSource,glucose,glycerol
1282,YP_003044514.1,2.66161302217776,0.633061667637387,0.422206311132525,1.49941308536877,0.133766501014573,0.239599971885756,ycjI,ECB_01303,b1326,1,protein,Exp,carbonSource,glucose,glycerol
1283,YP_003044515.1,8.14957716722213,-0.729230302487623,0.327440253724553,-2.22706369846958,0.0259430169225467,0.0757117740669801,ycjY,ECB_01305,b1327,-1,protein,Exp,carbonSource,glucose,glycerol
1284,YP_003044516.1,0.431977659436179,0.423190977339104,0.809042697951068,0.523076196609711,0.600921229430297,NA,ycjZ,ECB_01306,b1328,1,protein,Exp,carbonSource,glucose,glycerol
1285,YP_003044517.1,16.6125825511659,-1.14039217938276,0.264497225092271,-4.31154685643651,1.62116410138138e-05,0.000314484643980387,mppA,ECB_01307,b1329,-1,protein,Exp,carbonSource,glucose,glycerol
1286,YP_003044518.1,0.408440248309702,0.714330200750979,0.821506248463262,0.869537148484542,0.384553398330721,NA,ynaI,ECB_01308,b1330,1,protein,Exp,carbonSource,glucose,glycerol
1287,YP_003044519.1,0,NA,NA,NA,NA,NA,ynaJ,ECB_01309,b1332,NA,protein,Exp,carbonSource,glucose,glycerol
1288,YP_003044520.1,16.5936898297011,0.19261286315228,0.260094482450419,0.740549593123325,0.458966580822333,0.570202097898988,ydaA,ECB_01310,b1333,1,protein,Exp,carbonSource,glucose,glycerol
1289,YP_003044521.1,21.2989926778812,0.944696693468584,0.260909386781227,3.62078461462451,0.000293710952883958,0.00258674809542904,fnr,ECB_01311,b1334,1,protein,Exp,carbonSource,glucose,glycerol
1290,YP_003044522.1,3.18765409150938,1.19411406553743,0.423909786243849,2.8169061066463,0.00484886987108622,0.0215763804758379,ogt,ECB_01312,b1335,1,protein,Exp,carbonSource,glucose,glycerol
1291,YP_003044523.1,0.465870560937105,0.990694234289147,0.746328935055648,1.32742305403887,0.184368777702345,NA,abgT,ECB_01313,b1336,1,protein,Exp,carbonSource,glucose,glycerol
1292,YP_003044524.1,1.87275895247109,1.07620682776244,0.725957302573858,1.48246573723659,0.138216413753784,0.243617503668141,abgB,ECB_01314,b1337,1,protein,Exp,carbonSource,glucose,glycerol
1293,YP_003044525.1,4.97268066304676,-0.466608628570323,0.549513126324549,-0.849130996544637,0.39580840431792,0.514793752855209,abgA,ECB_01315,b1338,-1,protein,Exp,carbonSource,glucose,glycerol
1294,YP_003044526.1,0.783486238079505,-0.374581151303155,0.719087544869547,-0.520911749863654,0.602428249798897,0.691685510794246,abgR,ECB_01316,b1339,-1,protein,Exp,carbonSource,glucose,glycerol
1295,YP_003044527.1,1.55306654747613,1.45040824625787,0.612002060551765,2.36994013541428,0.0177909656189673,0.0578166020636542,ydaL,ECB_01317,b1340,1,protein,Exp,carbonSource,glucose,glycerol
1296,YP_003044528.1,0.797850824945775,0.309568493172355,0.733886144279872,0.421820871786753,0.673155769954119,0.752798163234297,ydaM,ECB_01318,b1341,1,protein,Exp,carbonSource,glucose,glycerol
1297,YP_003044529.1,1.28667856356389,0.156963208092252,0.536793502967985,0.292408919303954,0.769973989477504,0.835569579805935,zntB,ECB_01319,b1342,1,protein,Exp,carbonSource,glucose,glycerol
1298,YP_003044530.1,3.89936397500879,2.29068484848559,0.526918991839864,4.34731881742792,1.37811828379623e-05,0.000282086556297049,dbpA,ECB_01320,b1343,1,protein,Exp,carbonSource,glucose,glycerol
1299,YP_003044531.1,12.8585764159348,0.654888186811768,0.224294228672233,2.91977279437168,0.00350286667021934,0.0167024359039955,ydaO,ECB_01321,b1344,1,protein,Exp,carbonSource,glucose,glycerol
1300,YP_003044532.1,1.06038060715775,0.47640918486749,0.789456603598157,0.603464690390997,0.546199598323792,0.64535048082206,intR,ECB_01322,b1345,1,protein,Exp,carbonSource,glucose,glycerol
1301,YP_003044533.1,0.0986884126717003,-0.0446930905155336,0.838215832189442,-0.0533193108495625,0.957477494253004,NA,xisR,ECB_01323,,-1,protein,Exp,carbonSource,glucose,glycerol
1302,YP_003044534.1,0.267068492099732,0.290254678209991,0.818352904357101,0.354681552010883,0.722828172934626,NA,ydaC,ECB_01324,b1347,1,protein,Exp,carbonSource,glucose,glycerol
1303,YP_003044535.1,0.202888606705285,0.280525569705651,0.847143400558289,0.331142955868838,0.740536506153149,NA,lar,ECB_01325,b1348,1,protein,Exp,carbonSource,glucose,glycerol
1304,YP_003044536.1,0.927565952882704,0.710387898486978,0.815119845166534,0.871513437808451,0.383473871880968,0.504499313715741,recT,ECB_01326,b1349,1,protein,Exp,carbonSource,glucose,glycerol
1305,YP_003044537.1,2.16630560540585,0.632742811628054,0.535723465567834,1.18109967603787,0.237563128630894,0.361212789844515,recE,ECB_01327,b1350,1,protein,Exp,carbonSource,glucose,glycerol
1306,YP_003044538.1,0.320381921596494,0.10221727141556,0.816447557127978,0.125197596003754,0.90036712038252,NA,racC,ECB_01328,b1351,1,protein,Exp,carbonSource,glucose,glycerol
1307,YP_003044539.1,0.273508693989906,0.665023132570569,0.852640728843629,0.779957032398029,0.435416166758033,NA,ydaE,ECB_01329,b4526,1,protein,Exp,carbonSource,glucose,glycerol
1308,YP_003044540.1,0.138096328424712,0.121632047109946,0.84802239777725,0.143430229471245,0.885950410120193,NA,kil,ECB_01330,b1352,1,protein,Exp,carbonSource,glucose,glycerol
1309,YP_003044541.1,0.174751523179249,-0.00623641929939834,0.830643035018497,-0.00750794148205849,0.994009585687236,NA,sieB,ECB_01331,b1353,-1,protein,Exp,carbonSource,glucose,glycerol
1310,YP_003044542.1,0.188647350716397,-0.546911908285899,0.851867556000648,-0.642015187024546,0.520863322240409,NA,ydaF,ECB_01332,b4527,-1,protein,Exp,carbonSource,glucose,glycerol
1311,YP_003044543.1,0.161302991084109,-0.169812515924073,0.841437527551554,-0.201812386973279,0.840063397392648,NA,ydaG,ECB_01333,b1355,-1,protein,Exp,carbonSource,glucose,glycerol
1312,YP_003044544.1,0.0403824953708138,-0.0403173078552334,0.695795636408517,-0.057944180367872,0.953793091373624,NA,,ECB_01334,,-1,protein,Exp,carbonSource,glucose,glycerol
1313,YP_003044545.1,0.471077114142135,0.819369847949901,0.806986977370671,1.0153445729937,0.309941604184235,NA,,ECB_01335,,1,protein,Exp,carbonSource,glucose,glycerol
1314,YP_003044546.1,3.99969712761212,0.0308664022447157,0.398123773719444,0.0775296635926774,0.938202194151419,0.959435506402736,,ECB_01336,,1,protein,Exp,carbonSource,glucose,glycerol
1315,YP_003044547.1,0.52176404440882,0.0744417545689492,0.791565749142206,0.0940436781778637,0.92507446029319,NA,ydfQ-1,ECB_01337,,1,protein,Exp,carbonSource,glucose,glycerol
1316,YP_003044548.1,0.548902855314765,-0.413734921729369,0.74992815284465,-0.55169941301707,0.581154312197868,NA,rzpR,ECB_01338,,-1,protein,Exp,carbonSource,glucose,glycerol
1317,YP_003044549.1,0.322535129696572,0.245496841859974,0.845697433302226,0.290289212421248,0.771594990953327,NA,trkG,ECB_01339,b1363,1,protein,Exp,carbonSource,glucose,glycerol
1318,YP_003044550.1,0.281591356778321,0.513711799374533,0.845130740591219,0.607848909880099,0.543287687008931,NA,ynaK,ECB_01340,b1365,1,protein,Exp,carbonSource,glucose,glycerol
1319,YP_003044551.1,1.77742145850918,0.867998159546014,0.680658492762236,1.27523298214281,0.202226790558411,0.322000597841933,,ECB_01341,,1,protein,Exp,carbonSource,glucose,glycerol
1320,YP_003044552.1,2.84845567047073,1.64526908951575,0.770652754881042,2.13490327400402,0.0327689118506195,0.0900538244191098,,ECB_01342,,1,protein,Exp,carbonSource,glucose,glycerol
1321,YP_003044553.1,0.160364976170457,0.272393586555405,0.851441134727226,0.319920632731318,0.749028496552543,NA,,ECB_01343,,1,protein,Exp,carbonSource,glucose,glycerol
1322,YP_003044554.1,0.255452771620666,0.483384462932977,0.846776014674752,0.570852804703787,0.568099425104068,NA,,ECB_01344,,1,protein,Exp,carbonSource,glucose,glycerol
1323,YP_003044555.1,0.364467002268239,0.537817795501537,0.844446117698318,0.636888232688489,0.524197648178885,NA,pinR,ECB_01345,b1374,1,protein,Exp,carbonSource,glucose,glycerol
1324,YP_003044556.1,0.770377145922094,1.19028852677872,0.680074047512651,1.75023371518463,0.0800779933351177,0.168322580891381,ynaE,ECB_01346,b1375,1,protein,Exp,carbonSource,glucose,glycerol
1325,YP_003044557.1,4.66682171116304,-1.0806168167225,0.512434865961719,-2.10878862564209,0.0349628308432883,0.0942732434752016,ynaF,ECB_01347,b1376,-1,protein,Exp,carbonSource,glucose,glycerol
1326,YP_003044558.1,5.26376966804709,-1.80636895056434,0.516264839296744,-3.49891918462814,0.000467148147970487,0.00374728568426055,ompN,ECB_01348,b1377,-1,protein,Exp,carbonSource,glucose,glycerol
1327,YP_003044559.1,47.3933105581022,1.52234813102273,0.26396884230051,5.76715084157411,8.06228873852996e-09,5.5648541804551e-07,ydbK,ECB_01349,b1378,1,protein,Exp,carbonSource,glucose,glycerol
1328,YP_003044560.1,0.468303287561694,1.01653468865518,0.853350633777067,1.19122743737335,0.233564311119025,NA,ydbJ,ECB_01350,b4529,1,protein,Exp,carbonSource,glucose,glycerol
1329,YP_003044561.1,6.50505645921014,0.973670418101953,0.311144358058633,3.12932049990272,0.00175211085566979,0.009907968253634,hslJ,ECB_01351,b1379,1,protein,Exp,carbonSource,glucose,glycerol
1330,YP_003044562.1,36.2356446832596,0.355792174094533,0.203192644870819,1.75100911905906,0.0799443392446484,0.168279999204338,ldhA,ECB_01352,b1380,1,protein,Exp,carbonSource,glucose,glycerol
1331,YP_003044563.1,3.92218543028507,1.6338877001044,0.428253368221793,3.81523607599091,0.000136052800820102,0.00147373982786154,ydbH,ECB_01353,b1381,1,protein,Exp,carbonSource,glucose,glycerol
1332,YP_003044564.1,0.234682352075981,0.0489257114194623,0.846504338451227,0.0577973545994782,0.953910045382196,NA,ynbE,ECB_01354,b1382,1,protein,Exp,carbonSource,glucose,glycerol
1333,YP_003044565.1,0.372715100578437,0.726920637879944,0.834307459545007,0.871286274098967,0.38359786309854,NA,ydbL,ECB_01355,b1383,1,protein,Exp,carbonSource,glucose,glycerol
1334,YP_003044566.1,0.811151818408127,-0.838849779628422,0.687643169351446,-1.21989109616196,0.222506161593037,0.345796079200538,feaR,ECB_01356,b1384,-1,protein,Exp,carbonSource,glucose,glycerol
1335,YP_003044567.1,0.517251505582151,1.17243909688925,0.791353374433018,1.48156201106651,0.138456873459516,NA,feaB,ECB_01357,b1385,1,protein,Exp,carbonSource,glucose,glycerol
1336,YP_003044568.1,1.55810955334859,0.403666007453468,0.754775292415806,0.534816138670168,0.592777002156124,0.684844518575976,tynA,ECB_01358,b1386,1,protein,Exp,carbonSource,glucose,glycerol
1337,YP_003044569.1,0.211124172660835,-0.847674061167712,0.847124745682208,-1.00064844698293,0.316996799235058,NA,insE-2,ECB_01359,,-1,protein,Exp,carbonSource,glucose,glycerol
1338,YP_003044570.1,0.496373962005649,1.06258105072653,0.840589344038217,1.26409055534996,0.206197526152321,NA,insF-2,ECB_01360,,1,protein,Exp,carbonSource,glucose,glycerol
1339,YP_003044571.1,0.349402444570237,0.682972514121116,0.835281947860663,0.817655063503234,0.413554176305243,NA,ydbC,ECB_01361,b1406,1,protein,Exp,carbonSource,glucose,glycerol
1340,YP_003044572.1,1.79553349180861,1.6685230352987,0.641857340907462,2.59952317899759,0.00933533736959777,0.0361561921626184,ydbD,ECB_01362,b1407,1,protein,Exp,carbonSource,glucose,glycerol
1341,YP_003044573.1,0.0847776138008232,0.159573082245729,0.81308533728162,0.196256253715296,0.844409599960025,NA,ynbA,ECB_01363,b1408,1,protein,Exp,carbonSource,glucose,glycerol
1342,YP_003044574.1,0.245818958169916,0.180117740318268,0.84462894844228,0.213250730572818,0.831131400894281,NA,ynbB,ECB_01364,b1409,1,protein,Exp,carbonSource,glucose,glycerol
1343,YP_003044575.1,1.445963811935,-0.137926703830309,0.659954447945731,-0.208994278710659,0.834452704928339,0.883258069981209,ynbC,ECB_01365,b1410,-1,protein,Exp,carbonSource,glucose,glycerol
1344,YP_003044576.1,0.552292425967079,0.97158792145944,0.830652786489337,1.16966792535031,0.242134630636962,NA,ynbD,ECB_01366,b1411,1,protein,Exp,carbonSource,glucose,glycerol
1345,YP_003044577.1,12.2894556976812,0.664494983540905,0.282068613107457,2.35579200471964,0.0184832637079209,0.0588657327289473,acpD,ECB_01367,b1412,1,protein,Exp,carbonSource,glucose,glycerol
