,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
847,YP_003044078.1,15.7418054601816,0.423884320131536,0.459982057018818,0.921523597852417,0.356777126795025,0.487434920553836,potG,ECB_00860,b0855,1,protein,Sta,carbonSource,glycerol,glucose
848,YP_003044079.1,0.222455360385289,-0.269387389801072,1.39618357337058,-0.192945537348455,0.847001621386071,NA,potH,ECB_00861,b0856,-1,protein,Sta,carbonSource,glycerol,glucose
849,YP_003044080.1,0.278569176718015,-0.872974617270362,1.31155134123315,-0.665604608699169,0.505663859839752,NA,potI,ECB_00862,b0857,-1,protein,Sta,carbonSource,glycerol,glucose
850,YP_003044081.1,0.0983352615122981,-0.193320286941233,1.41602098025697,-0.136523603559991,0.891407366299465,NA,ybjO,ECB_00863,b0858,-1,protein,Sta,carbonSource,glycerol,glucose
851,YP_003044082.1,3.26781976039958,-2.75057902305424,0.9245946309549,-2.97490265567896,0.00293081535388125,0.0256861906835682,rumB,ECB_00864,b0859,-1,protein,Sta,carbonSource,glycerol,glucose
852,YP_003044083.1,72.4368580362111,1.22235970646226,0.514652351893505,2.37511730387506,0.0175433738961244,0.0676837657805796,artJ,ECB_00865,b0860,1,protein,Sta,carbonSource,glycerol,glucose
853,YP_003044084.1,0.405963711358116,-0.723273302729234,1.35699534969451,-0.532996154255105,0.594036242452788,NA,artM,ECB_00866,b0861,-1,protein,Sta,carbonSource,glycerol,glucose
854,YP_003044085.1,1.19690495405125,-1.01244858379153,1.07199409061005,-0.944453512066811,0.344937947115523,0.474336507540504,artQ,ECB_00867,b0862,-1,protein,Sta,carbonSource,glycerol,glucose
855,YP_003044086.1,70.6015272039758,0.422052007352516,0.512608364299801,0.823342022381978,0.410313523103173,0.539006936837099,artI,ECB_00868,b0863,1,protein,Sta,carbonSource,glycerol,glucose
856,YP_003044087.1,16.3342237915424,0.40302640380814,0.547495168083249,0.73612778213023,0.461652936765051,0.586063899663246,artP,ECB_00869,b0864,1,protein,Sta,carbonSource,glycerol,glucose
857,YP_003044088.1,31.5349606458329,0.500595018688187,0.52660384289548,0.950610265082216,0.341802255763544,0.47114151310881,ybjP,ECB_00870,b0865,1,protein,Sta,carbonSource,glycerol,glucose
858,YP_003044089.1,7.41148947787556,1.44018407820261,0.610700960338503,2.35824760682271,0.0183614411094586,0.0685113523921087,ybjQ,ECB_00871,b0866,1,protein,Sta,carbonSource,glycerol,glucose
859,YP_003044090.1,1.99367677984782,-2.49533826748059,0.958813911718821,-2.60252613878674,0.009253976059572,0.0474994295645164,ybjR,ECB_00872,b0867,-1,protein,Sta,carbonSource,glycerol,glucose
860,YP_003044091.1,6.04336699629023,-1.03565022450814,0.663988312777471,-1.55974164692146,0.11882094609546,0.222202737411637,ybjS,ECB_00873,b0868,-1,protein,Sta,carbonSource,glycerol,glucose
861,YP_003044092.1,2.14458556006745,0.0847701605872419,0.802952080091483,0.105573125332191,0.915921048439074,0.95393550841331,ybjT,ECB_00874,b0869,1,protein,Sta,carbonSource,glycerol,glucose
862,YP_003044093.1,25.9611571364788,0.638589553838836,0.384492459573608,1.66086366049159,0.096740832097732,0.193613553537111,ltaE,ECB_00875,b0870,1,protein,Sta,carbonSource,glycerol,glucose
863,YP_003044094.1,28.1556981316295,-3.14480421298933,0.703328292885136,-4.47131765464599,7.77391276485555e-06,0.000691642662958058,poxB,ECB_00876,b0871,-1,protein,Sta,carbonSource,glycerol,glucose
864,YP_003044095.1,0.867394544023428,-2.51286289724088,1.24378684432226,-2.02033242971801,0.0433489171224596,0.11580748013789,hcr,ECB_00877,b0872,-1,protein,Sta,carbonSource,glycerol,glucose
865,YP_003044096.1,1.78568311487637,-3.30026709627157,1.14882262661277,-2.87273859325193,0.00406930673343179,0.0307133279417885,hcp,ECB_00878,b0873,-1,protein,Sta,carbonSource,glycerol,glucose
866,YP_003044097.1,0.278677419752871,-1.0176932965662,1.34537046253772,-0.756440939432072,0.449384870159981,NA,ybjE,ECB_00879,b0874,-1,protein,Sta,carbonSource,glycerol,glucose
867,YP_003044098.1,0.03279284401506,0.184841697120718,1.39258971352005,0.132732344154327,0.894405062242317,NA,aqpZ,ECB_00880,b0875,1,protein,Sta,carbonSource,glycerol,glucose
868,YP_003044099.1,9.18465327406837,-1.44724591172554,0.56399338196683,-2.5660689610905,0.010285837640924,0.0500912233578911,ybjD,ECB_00881,b0876,-1,protein,Sta,carbonSource,glycerol,glucose
869,YP_003044100.1,1.69685646151273,-0.0538518448375018,0.900403138441824,-0.059808592993905,0.952308081611237,0.977296746157165,ybjX,ECB_00882,b0877,-1,protein,Sta,carbonSource,glycerol,glucose
870,YP_003044101.1,9.48507387865322,-0.760997654299468,0.509279960670149,-1.49426192481261,0.135107172772928,0.243060452978748,macA,ECB_00883,b0878,-1,protein,Sta,carbonSource,glycerol,glucose
871,YP_003044102.1,5.48591502823049,-1.84951758604319,0.713201376187302,-2.59326138142149,0.00950704859887909,0.0480626911924123,macB,ECB_00884,b0879,-1,protein,Sta,carbonSource,glycerol,glucose
872,YP_003044103.1,0.548361009714988,0.00852606957886544,1.15818298635826,0.00736159111236338,0.99412635316033,NA,cspD,ECB_00885,b0880,1,protein,Sta,carbonSource,glycerol,glucose
873,YP_003044104.1,2.10353918509459,-0.872050808180239,0.75270823142416,-1.15855091225757,0.246639287646596,0.372594976039946,clpS,ECB_00886,b0881,-1,protein,Sta,carbonSource,glycerol,glucose
874,YP_003044105.1,9.23835787159681,-0.466182137293647,0.676262563387718,-0.68935079735646,0.490602538499433,0.611898493217644,clpA,ECB_00887,b0882,-1,protein,Sta,carbonSource,glycerol,glucose
875,YP_003044106.1,29.481743427409,0.927913477919546,0.52656873591667,1.76218870325486,0.0780374201192322,0.167657062320203,infA,ECB_00888,b0884,1,protein,Sta,carbonSource,glycerol,glucose
876,YP_003044107.1,2.99162878025852,-1.75717445233844,0.794107966028339,-2.21276517490033,0.0269138393922272,0.0860041578752785,aat,ECB_00889,b0885,-1,protein,Sta,carbonSource,glycerol,glucose
877,YP_003044108.1,19.6074856052231,0.223793877273173,0.395792616179919,0.565432168576486,0.571779849427823,0.682139633449853,cydC,ECB_00890,b0886,1,protein,Sta,carbonSource,glycerol,glucose
878,YP_003044109.1,10.6651751280749,0.581241815075935,0.565168287934944,1.02844024954005,0.303742783544118,0.433190270411155,cydD,ECB_00891,b0887,1,protein,Sta,carbonSource,glycerol,glucose
879,YP_003044110.1,101.863530484334,0.873529431573964,0.426458166987531,2.04833556769357,0.0405271301746674,0.111099583746801,trxB,ECB_00892,b0888,1,protein,Sta,carbonSource,glycerol,glucose
880,YP_003044111.1,57.1259186896182,1.36110906182077,0.374351799265026,3.63590896181898,0.00027700215330781,0.00677731935093109,lrp,ECB_00893,b0889,1,protein,Sta,carbonSource,glycerol,glucose
881,YP_003044112.1,6.85375676294042,-1.08495368845199,0.644419782583312,-1.68361325610255,0.0922564351675469,0.186932293755637,ftsK,ECB_00894,b0890,-1,protein,Sta,carbonSource,glycerol,glucose
882,YP_003044113.1,32.0502680924426,0.507410696898159,0.441445350582904,1.14943037961132,0.250378559115795,0.376593980309414,lolA,ECB_00895,b0891,1,protein,Sta,carbonSource,glycerol,glucose
883,YP_003044114.1,17.2893577365628,0.040544500508425,0.446481387786504,0.0908089376567975,0.927644408173755,0.961689373074474,ycaJ,ECB_00896,b0892,1,protein,Sta,carbonSource,glycerol,glucose
884,YP_003044115.1,98.5630663786752,0.712463278172103,0.417677165333506,1.70577502747419,0.0880499743551916,0.181796571523799,serS,ECB_00897,b0893,1,protein,Sta,carbonSource,glycerol,glucose
885,YP_003044116.1,2.48297390280932,-4.29026416128308,1.04952053738753,-4.0878324991738,4.35422346562427e-05,0.00220413794742635,dmsA,ECB_00898,b0894,-1,protein,Sta,carbonSource,glycerol,glucose
886,YP_003044117.1,0.259837053837441,-0.349207638488201,1.39062302267829,-0.251115962265344,0.801724455133312,NA,dmsB,ECB_00899,b0895,-1,protein,Sta,carbonSource,glycerol,glucose
887,YP_003044118.1,0.211872974310349,-0.747445856944556,1.41910898400939,-0.526700813938057,0.598401370304708,NA,dmsC,ECB_00900,b0896,-1,protein,Sta,carbonSource,glycerol,glucose
888,YP_003044119.1,9.95002907124225,-2.63455209696508,0.756874783767642,-3.4808295288298,0.000499863521467098,0.00934776623584332,ycaC,ECB_00901,b0897,-1,protein,Sta,carbonSource,glycerol,glucose
889,YP_003044120.1,0.171665201487892,-0.568246973565269,1.40833844405242,-0.40348751109156,0.686589620418762,NA,ycaD,ECB_00902,b0898,-1,protein,Sta,carbonSource,glycerol,glucose
890,YP_003044121.1,0.433269149384027,-1.23664835927922,1.19259045597018,-1.0369430285883,0.299762409110198,NA,ycaM,ECB_00903,b0899,-1,protein,Sta,carbonSource,glycerol,glucose
891,YP_003044122.1,1.30445152483656,-2.9803636813202,1.07250034154678,-2.77889299039465,0.00545444903737635,0.0352597126981306,ycaN,ECB_00904,b0900,-1,protein,Sta,carbonSource,glycerol,glucose
892,YP_003044123.1,3.34863191618331,0.177451314084152,0.629893179835184,0.281716519189148,0.778160886837286,0.85696937875254,ycaK,ECB_00905,b0901,1,protein,Sta,carbonSource,glycerol,glucose
893,YP_003044124.1,20.6686100365464,0.78281973150767,0.62515662247494,1.25219777470893,0.210497806681203,0.333652140959798,pflA,ECB_00906,b0902,1,protein,Sta,carbonSource,glycerol,glucose
894,YP_003044125.1,259.210698841142,0.576742112071531,0.45032888430528,1.28071312361246,0.200294448451603,0.321962596236584,pflB,ECB_00907,b0903,1,protein,Sta,carbonSource,glycerol,glucose
895,YP_003044126.1,0.414507618139571,-1.38072665690899,1.25471728211065,-1.10042850018482,0.271145466495721,NA,focA,ECB_00908,b0904,-1,protein,Sta,carbonSource,glycerol,glucose
896,YP_003044127.1,12.4275075146537,-0.0148680491494829,0.538725376770251,-0.0275985683812026,0.977982323498076,0.995615846667944,ycaO,ECB_00909,b0905,-1,protein,Sta,carbonSource,glycerol,glucose
897,YP_003044128.1,0.533866744261743,-1.75664574112912,1.22085358559243,-1.43886684026627,0.150188254179546,NA,ycaP,ECB_00910,b0906,-1,protein,Sta,carbonSource,glycerol,glucose
898,YP_003044129.1,164.27075878169,1.19722835480308,0.430216122623879,2.78285329592302,0.00538831643963456,0.0352597126981306,serC,ECB_00911,b0907,1,protein,Sta,carbonSource,glycerol,glucose
899,YP_003044130.1,97.2247437357344,1.26430513157082,0.453330121124567,2.78892814012553,0.00528827973955001,0.035127577636468,aroA,ECB_00912,b0908,1,protein,Sta,carbonSource,glycerol,glucose
900,YP_003044131.1,1.13851619951443,-2.75192546920365,1.15433900110122,-2.38398379209084,0.0171263566437091,0.0666883065065385,ycaL,ECB_00913,b0909,-1,protein,Sta,carbonSource,glycerol,glucose
901,YP_003044132.1,20.3065909138884,1.00480055230251,0.426414012659023,2.35639665318875,0.0184532015935688,0.068674884538758,cmk,ECB_00914,b0910,1,protein,Sta,carbonSource,glycerol,glucose
902,YP_003044133.1,391.744413497821,1.25860903101284,0.436027663831575,2.8865348128439,0.00389509653639282,0.0301445302103622,rpsA,ECB_00915,b0911,1,protein,Sta,carbonSource,glycerol,glucose
903,YP_003044134.1,42.2330946229161,0.784294950203582,0.444061602501082,1.76618501979502,0.0773648134178231,0.16652719369115,ihfB,ECB_00916,b0912,1,protein,Sta,carbonSource,glycerol,glucose
904,YP_003044135.1,1.02924556605807,-2.43129070968273,1.1893799124189,-2.04416661513822,0.0409370900493622,0.111598232483684,ycaI,ECB_00917,b0913,-1,protein,Sta,carbonSource,glycerol,glucose
905,YP_003044136.1,19.3633690889789,-0.403050371479865,0.498668582293486,-0.808252987637898,0.418944960020745,0.546919698808762,msbA,ECB_00918,b0914,-1,protein,Sta,carbonSource,glycerol,glucose
906,YP_003044137.1,1.69887783133733,-1.38141273702271,0.862308545567119,-1.60199356033772,0.109157033517968,0.20957256412199,lpxK,ECB_00919,b0915,-1,protein,Sta,carbonSource,glycerol,glucose
907,YP_003044138.1,4.08628637449195,-1.68973478181165,0.624773827717867,-2.70455436327063,0.00683960771493734,0.0400021678307889,ycaQ,ECB_00920,b0916,-1,protein,Sta,carbonSource,glycerol,glucose
908,YP_003044139.1,12.9567817131726,0.926658333137259,0.598185037764516,1.54911653524515,0.121353708673303,0.225788649343991,ycaR,ECB_00921,b0917,1,protein,Sta,carbonSource,glycerol,glucose
909,YP_003044140.1,19.9619517223036,0.942480983968903,0.561339907594376,1.67898446416879,0.0931550716016571,0.188233510132461,kdsB,ECB_00922,b0918,1,protein,Sta,carbonSource,glycerol,glucose
910,YP_003044141.1,1.62323675093428,-3.20032956999478,1.00384990765027,-3.18805584939073,0.00143232868512829,0.0170648259126585,ycbJ,ECB_00923,b0919,-1,protein,Sta,carbonSource,glycerol,glucose
911,YP_003044142.1,0.603352383168848,0.176569747894045,1.09859962769671,0.160722563018009,0.872311917743342,NA,ycbC,ECB_00924,b0920,1,protein,Sta,carbonSource,glycerol,glucose
912,YP_003044143.1,2.27509654434707,-2.08319036764247,0.877938531301359,-2.37282029819853,0.0176528501215528,0.0679276120011521,smtA,ECB_00925,b0921,-1,protein,Sta,carbonSource,glycerol,glucose
913,YP_003044144.1,15.4545129358438,0.59532170590938,0.522294331663514,1.13982034615094,0.254361155382753,0.380246615175031,mukF,ECB_00926,b0922,1,protein,Sta,carbonSource,glycerol,glucose
914,YP_003044145.1,8.6992557830661,0.769092747361352,0.470959404876285,1.63303405643504,0.102461834195406,0.200943360680016,mukE,ECB_00927,b0923,1,protein,Sta,carbonSource,glycerol,glucose
915,YP_003044146.1,44.4582679703453,0.354642157629318,0.424984738374484,0.834482101606242,0.404009369159477,0.533350498134993,mukB,ECB_00928,b0924,1,protein,Sta,carbonSource,glycerol,glucose
916,YP_003044147.1,19.3061106439738,-2.04309855679215,0.666552238793666,-3.06517394719097,0.00217543432698589,0.0212902506134353,ycbB,ECB_00929,b0925,-1,protein,Sta,carbonSource,glycerol,glucose
917,YP_003044148.1,0.51385646370761,-1.32444043970551,1.21943335784124,-1.08611137393369,0.277429720860688,NA,ycbK,ECB_00930,b0926,-1,protein,Sta,carbonSource,glycerol,glucose
918,YP_003044149.1,18.0533712515383,-0.122917987370426,0.483210150654204,-0.254377908253813,0.79920361641228,0.869704157815587,ycbL,ECB_00931,b0927,-1,protein,Sta,carbonSource,glycerol,glucose
919,YP_003044150.1,185.858746862424,1.20660319287073,0.405099907805785,2.97853238082988,0.00289632424493076,0.025459904141068,aspC,ECB_00932,b0928,1,protein,Sta,carbonSource,glycerol,glucose
920,YP_003044151.1,93.0446898271038,0.264443221830803,0.618052040238568,0.427865623950902,0.668748955899429,0.766671977555924,ompF,ECB_00933,b0929,1,protein,Sta,carbonSource,glycerol,glucose
921,YP_003044152.1,112.399526437937,1.11421988872364,0.462265990214458,2.41034363831682,0.0159375012480363,0.064363828974188,asnC,ECB_00934,b3743,1,protein,Sta,carbonSource,glycerol,glucose
922,YP_003044153.1,9.90518185524699,0.738584147496807,0.757382640336033,0.975179662381904,0.329471148496552,0.457834764456317,pncB,ECB_00935,b0931,1,protein,Sta,carbonSource,glycerol,glucose
923,YP_003044154.1,98.2224042983057,0.461355859851584,0.509424828695553,0.905640702737131,0.36512605763622,0.494469605728756,pepN,ECB_00936,b0932,1,protein,Sta,carbonSource,glycerol,glucose
924,YP_003044155.1,0.46026288874762,-1.31268451065567,1.27770225617666,-1.02737903475548,0.30424201962303,NA,ssuB,ECB_00937,b0933,-1,protein,Sta,carbonSource,glycerol,glucose
925,YP_003044156.1,0.216839575402642,-0.379488975562787,1.42075391212583,-0.267103945534783,0.789389129828869,NA,ssuC,ECB_00938,b0934,-1,protein,Sta,carbonSource,glycerol,glucose
926,YP_003044157.1,0.953778334180751,-2.70081622898298,1.04340501154141,-2.58846392255018,0.00964050450603116,0.0483582332248788,ssuD,ECB_00939,b0935,-1,protein,Sta,carbonSource,glycerol,glucose
927,YP_003044158.1,0.729720184715499,-2.42937927360012,1.19357677390886,-2.03537746938902,0.0418129065807446,0.112937160736951,ssuA,ECB_00940,b0936,-1,protein,Sta,carbonSource,glycerol,glucose
928,YP_003044159.1,0.489147186640562,-1.35423015475445,1.30816214406468,-1.03521582618698,0.300568129390947,NA,ssuE,ECB_00941,b0937,-1,protein,Sta,carbonSource,glycerol,glucose
929,YP_003044160.1,0,NA,NA,NA,NA,NA,ycbQ,ECB_00942,b0938,NA,protein,Sta,carbonSource,glycerol,glucose
930,YP_003044161.1,0.469159846334968,-1.39506734838669,1.26443306603944,-1.10331450976399,0.269890607647827,NA,ycbR,ECB_00943,b0939,-1,protein,Sta,carbonSource,glycerol,glucose
931,YP_003044162.1,1.287808169982,-3.17012322248121,1.08533940252143,-2.92085887153499,0.00349067912817637,0.0283865913403957,ycbS,ECB_00944,b0940,-1,protein,Sta,carbonSource,glycerol,glucose
932,YP_003044163.1,1.00731052896493,-2.29329127162833,1.1169862192288,-2.05310614593945,0.0400622840329656,0.110404245932438,ycbT,ECB_00945,b0941,-1,protein,Sta,carbonSource,glycerol,glucose
933,YP_003044164.1,0.0308385266618394,0.179744690447067,1.39259219791983,0.129072021741583,0.897300660212307,NA,ycbU,ECB_00946,b0942,1,protein,Sta,carbonSource,glycerol,glucose
934,YP_003044165.1,0.101432085052363,-0.242145136674456,1.41906347678748,-0.170637283416406,0.864508979917462,NA,ycbV,ECB_00947,b0943,-1,protein,Sta,carbonSource,glycerol,glucose
935,YP_003044166.1,0.260815000863016,-0.661873384164983,1.41179082937256,-0.468818305371156,0.639199514358372,NA,ycbF,ECB_00948,b0944,-1,protein,Sta,carbonSource,glycerol,glucose
936,YP_003044167.1,47.14915071807,0.324832159253421,0.372213560093149,0.872703721949651,0.382824588491227,0.513698807957149,pyrD,ECB_00949,b0945,1,protein,Sta,carbonSource,glycerol,glucose
937,YP_003044168.1,0.397818871597007,-1.39206250497489,1.35594515740199,-1.02663628936298,0.304591759472424,NA,ycbW,ECB_00950,b0946,-1,protein,Sta,carbonSource,glycerol,glucose
938,YP_003044169.1,34.0175818135535,0.626604108256933,0.409736362368798,1.52928606246798,0.126193543265683,0.231424591184862,ycbX,ECB_00951,b0947,1,protein,Sta,carbonSource,glycerol,glucose
939,YP_003044170.1,27.9649342882978,-0.400623372225075,0.48393247607013,-0.827849735315177,0.407755604160347,0.536607106147368,rlmL,ECB_00952,b0948,-1,protein,Sta,carbonSource,glycerol,glucose
940,YP_003044171.1,9.39943467410444,-1.26688302907744,0.650925183676849,-1.94628055703923,0.0516210478037574,0.128425764185534,uup,ECB_00953,b0949,-1,protein,Sta,carbonSource,glycerol,glucose
941,YP_003044172.1,0.774645805400034,-2.11775713429843,1.17884104259413,-1.79647387372783,0.0724191842031974,0.158997034112397,pqiA,ECB_00954,b0950,-1,protein,Sta,carbonSource,glycerol,glucose
942,YP_003044173.1,15.4403200612725,-0.792616632286916,0.439544839734603,-1.80326683567824,0.0713463184146264,0.157924824350178,pqiB,ECB_00955,b0951,-1,protein,Sta,carbonSource,glycerol,glucose
943,YP_003044174.1,9.26245798845267,-0.131642967813407,0.53930524135033,-0.244097326930841,0.807155442743659,0.876084428796815,ymbA,ECB_00956,b0952,-1,protein,Sta,carbonSource,glycerol,glucose
944,YP_003044175.1,1.6775315887731,-0.211341563473097,1.04405713129008,-0.202423370464367,0.839585759569424,0.898372620804331,rmf,ECB_00957,b0953,-1,protein,Sta,carbonSource,glycerol,glucose
945,YP_003044176.1,21.793327971773,-0.0275060529094671,0.40600373629955,-0.0677482753241785,0.945986019408852,0.973906603045257,fabA,ECB_00958,b0954,-1,protein,Sta,carbonSource,glycerol,glucose
946,YP_003044177.1,8.0169668919832,-0.575308059304323,0.549167039018853,-1.04760121862407,0.294822375770045,0.423482629775368,ycbZ,ECB_00959,b0955,-1,protein,Sta,carbonSource,glycerol,glucose
947,YP_003044178.1,5.70944639985793,0.756317411856259,0.531854454112057,1.42203831519837,0.155015128264843,0.270263905335854,ycbG,ECB_00960,b0956,1,protein,Sta,carbonSource,glycerol,glucose
948,YP_003044179.1,265.901944397267,1.01382045811497,0.501919099673797,2.01988818272479,0.0433949873329029,0.115825166190366,ompA,ECB_00961,b0957,1,protein,Sta,carbonSource,glycerol,glucose
949,YP_003044180.1,0.383559564874476,-1.0869374980095,1.31769868875076,-0.824875601143669,0.409442219667772,NA,sulA,ECB_00962,b0958,-1,protein,Sta,carbonSource,glycerol,glucose
950,YP_003044181.1,1.46661959067139,-2.00900306677679,0.923622586498088,-2.17513419024746,0.0296200620011399,0.0914288825058467,yccR,ECB_00963,b0959,-1,protein,Sta,carbonSource,glycerol,glucose
951,YP_003044182.1,1.497919867948,-2.45301204653443,1.05718969452507,-2.32031399779812,0.0203238974357831,0.0729797423799182,yccS,ECB_00964,b0960,-1,protein,Sta,carbonSource,glycerol,glucose
952,YP_003044183.1,0.779690151842824,-0.384025539965858,1.06013473460099,-0.362242201327738,0.717171045810787,0.806279619712706,yccF,ECB_00965,b0961,-1,protein,Sta,carbonSource,glycerol,glucose
953,YP_003044184.1,7.43163570270324,-1.36235753871945,0.61580896053014,-2.21230548114567,0.0269455646427352,0.0860041578752785,helD,ECB_00966,b0962,-1,protein,Sta,carbonSource,glycerol,glucose
954,YP_003044185.1,13.1497758057868,0.594965309693505,0.583491273925517,1.01966445134783,0.307887626592726,0.437328530080428,mgsA,ECB_00967,b0963,1,protein,Sta,carbonSource,glycerol,glucose
955,YP_003044186.1,0.59120411081313,-0.44269720228836,1.08559795484129,-0.407791116696677,0.683427035959132,NA,yccT,ECB_00968,b0964,-1,protein,Sta,carbonSource,glycerol,glucose
956,YP_003044187.1,21.5105763949022,0.434011138567112,0.435557045227819,0.996450736642547,0.319031191679375,0.447955800464201,yccU,ECB_00969,b0965,1,protein,Sta,carbonSource,glycerol,glucose
957,YP_003044188.1,1.87067113407801,0.338600581393384,0.943438483415765,0.358900540252995,0.719669495454473,0.808320443249554,yccV,ECB_00970,b0966,1,protein,Sta,carbonSource,glycerol,glucose
958,YP_003044189.1,20.9281612268414,-0.0366633565397664,0.550404620581916,-0.0666116438139708,0.946890875912822,0.974025079536415,yccW,ECB_00971,b0967,-1,protein,Sta,carbonSource,glycerol,glucose
959,YP_003044190.1,5.3822900994969,1.15367937581458,0.647591636014042,1.7814920880009,0.0748320962873051,0.162866593550428,yccX,ECB_00972,b0968,1,protein,Sta,carbonSource,glycerol,glucose
960,YP_003044191.1,2.78163608374932,-2.04216282759333,0.813745181544821,-2.50958515504383,0.0120873068228598,0.0550639066339983,yccK,ECB_00973,b0969,-1,protein,Sta,carbonSource,glycerol,glucose
961,YP_003044192.1,0.0918877689760564,-0.158228245832235,1.3931734811806,-0.113573971920676,0.909575521215267,NA,yccA,ECB_00974,b0970,-1,protein,Sta,carbonSource,glycerol,glucose
962,YP_003044193.1,0.758189230357446,-2.23876295536929,1.22912105221557,-1.82143406569579,0.0685409008026407,0.153615331875231,hyaA,ECB_00975,b0972,-1,protein,Sta,carbonSource,glycerol,glucose
963,YP_003044194.1,2.0921833559794,-4.17271988028888,1.00303327892097,-4.1601011332124,3.18106704690714e-05,0.00178613600755918,hyaB,ECB_00976,b0973,-1,protein,Sta,carbonSource,glycerol,glucose
964,YP_003044195.1,0.405996118484006,-1.2081603245431,1.29904889632791,-0.930034525996886,0.352353208559611,NA,hyaC,ECB_00977,b0974,-1,protein,Sta,carbonSource,glycerol,glucose
965,YP_003044196.1,0.359518025820049,-1.29825984131699,1.32667083943167,-0.978584742145348,0.327785201247527,NA,hyaD,ECB_00978,b0975,-1,protein,Sta,carbonSource,glycerol,glucose
966,YP_003044197.1,0.357995986863425,-1.31507596340877,1.36149618440871,-0.965904993688908,0.334091723335956,NA,hyaE,ECB_00979,b0976,-1,protein,Sta,carbonSource,glycerol,glucose
967,YP_003044198.1,0.0983957244783365,-0.0751629065592584,1.39304368781775,-0.0539558861050534,0.956970310799773,NA,hyaF,ECB_00980,b0977,-1,protein,Sta,carbonSource,glycerol,glucose
968,YP_003044199.1,1.29101781630641,-2.71697552639831,1.2275883347953,-2.21326274402189,0.0268795365649067,0.0860041578752785,appC,ECB_00981,b0978,-1,protein,Sta,carbonSource,glycerol,glucose
969,YP_003044200.1,0.167576392763461,-0.578188370226529,1.41080932972209,-0.409827435958637,0.681932538674141,NA,appB,ECB_00982,b0979,-1,protein,Sta,carbonSource,glycerol,glucose
970,YP_003044201.1,3.48799778335409,-2.73795334072896,0.876744240063946,-3.12286436068204,0.00179100266672057,0.0195129881394472,appA,ECB_00983,b0980,-1,protein,Sta,carbonSource,glycerol,glucose
971,YP_003044202.1,2.60109193741786,-4.29137390060156,1.01290006714138,-4.23671992905751,2.26808755440498e-05,0.0015835210114819,yccC,ECB_00984,b0981,-1,protein,Sta,carbonSource,glycerol,glucose
972,YP_003044203.1,1.30502762774643,-0.893683291950577,0.96291064430698,-0.928106151109974,0.353352509204145,0.484107777425744,etp,ECB_00985,b0982,-1,protein,Sta,carbonSource,glycerol,glucose
973,YP_003044204.1,0.775160103588161,-2.35209940818677,1.18868901713504,-1.97873402906991,0.0478459595294205,0.123116334073951,yccZ,ECB_00986,b0983,-1,protein,Sta,carbonSource,glycerol,glucose
974,YP_003044205.1,2.48211261163443,-2.82640666002988,1.04936263156578,-2.69345083864149,0.00707165734747487,0.0404356102863208,ymcA,ECB_00987,b0984,-1,protein,Sta,carbonSource,glycerol,glucose
975,YP_003044206.1,0.410994928449348,-1.38888835959997,1.30981716513448,-1.06036811592508,0.288977161612708,NA,ymcB,ECB_00988,b0985,-1,protein,Sta,carbonSource,glycerol,glucose
976,YP_003044207.1,2.45711855408979,-2.63272697605369,1.41146259630784,-1.86524742698849,0.0621467305264322,0.144504869639526,ymcC,ECB_00989,b0986,-1,protein,Sta,carbonSource,glycerol,glucose
977,YP_003044209.1,0.26221150273006,-0.970884800535853,1.35891164948403,-0.714457632992178,0.474944245136934,NA,cspH,ECB_00991,b0989,-1,protein,Sta,carbonSource,glycerol,glucose
978,YP_003044210.1,0.917634682516702,-0.656000168780443,1.13317200031139,-0.578906087160801,0.56265254265995,0.673826468884452,cspG,ECB_00992,b0990,-1,protein,Sta,carbonSource,glycerol,glucose
979,YP_003044211.1,0.496954729208072,-1.64094160334861,1.34155200503277,-1.22316659897842,0.221266778322181,NA,sfa,ECB_00993,b0991,-1,protein,Sta,carbonSource,glycerol,glucose
980,YP_003044212.1,13.3649352566024,1.71602796688736,0.418463803573993,4.10077992942568,4.11760006335996e-05,0.00212092522561839,gnsA,ECB_00994,b4517,1,protein,Sta,carbonSource,glycerol,glucose
981,YP_003044213.1,0.782401042246556,0.914794259679975,1.16871085220648,0.782737884184851,0.433781050552613,0.562784429705025,yccM,ECB_00995,b0992,1,protein,Sta,carbonSource,glycerol,glucose
982,YP_003044214.1,2.24819616224487,-3.776993802091,0.999351945688718,-3.77944308647744,0.000157179513372661,0.00480707345064723,torS,ECB_00996,b0993,-1,protein,Sta,carbonSource,glycerol,glucose
983,YP_003044215.1,1.43853663485984,-3.37172783618168,1.03952358037224,-3.2435318446305,0.00118057612882854,0.0157885319140125,torT,ECB_00997,b0994,-1,protein,Sta,carbonSource,glycerol,glucose
984,YP_003044216.1,1.38123959857449,-2.87591305438615,0.99342534119033,-2.8949463388363,0.0037922335388195,0.02977004724592,torR,ECB_00998,b0995,-1,protein,Sta,carbonSource,glycerol,glucose
985,YP_003044217.1,1.41448550967531,-2.41192526521074,1.13166126823508,-2.13131378877387,0.0330632998523938,0.0976280419774773,torC,ECB_00999,b0996,-1,protein,Sta,carbonSource,glycerol,glucose
