"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"34","GOTERM_MF_ALL","GO:0016835~carbon-oxygen lyase activity",9,3.44827586206897,0.00886351802168129,"948642, 7150837, 948908, 947603, 915128, 946724, 7151130, 914489, 7155851, 7149760, 7155540, 7154279, 7154974, 7152367, 7156153, 7159437, 945931, 2847765, 948336, 7154038, 7156302, 7159356, 947258, 7154344, 7157541, 7159110, 7151570, 947082, 7152496",229,279,21998,3.0987463022961,0.977862847645162,0.119280946870376,11.7857977719733
"35","GOTERM_MF_ALL","GO:0030151~molybdenum ion binding",6,2.29885057471264,0.00951731914034089,"947116, 7159030, 7152200, 946267, 7158090, 7159521, 7154422, 7157259, 7153006, 946035, 7158628, 7153533, 7157245, 7153958, 945999, 947093, 945268, 7152186",229,124,21998,4.64811945344415,0.983309581213342,0.123685024781975,12.6018999288541
"36","GOTERM_MF_ALL","GO:0015608~carbohydrate-importing ATPase activity",4,1.53256704980843,0.010646665893177,"7152067, 949036, 7158851, 949039, 7157117, 7158252, 946409, 7153681, 7153767, 948090, 7153185, 916744, 7155763, 915614",229,44,21998,8.732830488289,0.989757440926658,0.133386869595582,13.9950972695588
"37","GOTERM_MF_ALL","GO:0043211~carbohydrate-transporting ATPase activity",4,1.53256704980843,0.0134910525768594,"7152067, 949036, 7158851, 949039, 7157117, 7158252, 946409, 7153681, 7153767, 948090, 7153185, 916744, 7155763, 915614",229,48,21998,8.00509461426492,0.997012965593732,0.161521119679452,17.4131311238758
"38","GOTERM_MF_ALL","GO:0015666~restriction endodeoxyribonuclease activity",3,1.14942528735632,0.0162856302999149,"949122, 7157067, 948878, 7151677, 6276058, 7156717",229,19,21998,15.1675476901862,0.99911296939337,0.186732366804939,20.6480358248304
"39","GOTERM_MF_ALL","GO:0016860~intramolecular oxidoreductase activity",6,2.29885057471264,0.0172478620249319,"7152367, 7151450, 7153118, 947599, 7152670, 948336, 7158203, 948602, 915128, 7156302, 948141, 7158253, 946195, 7156473, 7153186, 7156705, 916477",229,144,21998,4.00254730713246,0.999416513457002,0.19164732230968,21.7343569857967
"40","GOTERM_MF_ALL","GO:0009013~succinate-semialdehyde dehydrogenase [NAD(P)+] activity",2,0.766283524904214,0.0206221990043394,"7158990, 7156704, 914762, 948060, 7153920",229,2,21998,96.061135371179,0.999866121906523,0.219435855815868,25.4356378904631
"41","GOTERM_MF_ALL","GO:0008911~lactaldehyde dehydrogenase activity",2,0.766283524904214,0.0307739601713077,"7158604, 948104, 945672, 7153526, 7150260, 7155429",229,3,21998,64.0407569141194,0.999998451427577,0.303419805560619,35.6138300940697
"42","GOTERM_MF_ALL","GO:0004888~transmembrane receptor activity",3,1.14942528735632,0.0316700233193596,"7158022, 946399, 7156710, 948884, 7154339, 7157950, 945995, 7150887",229,27,21998,10.6734594856866,0.999998957670172,0.304048326781591,36.4472200329663
"43","GOTERM_MF_ALL","GO:0008415~acyltransferase activity",11,4.21455938697318,0.0382287873477442,"7156438, 7153873, 7153953, 948324, 916992, 7152374, 7155902, 7151826, 948454, 947315, 7159025, 7157178, 7151273, 7150889, 7154480, 7156250, 7156449, 947426, 7153911, 7152125, 915007, 948857, 7151224, 7158981, 947324, 7158945, 3829307, 7159581, 7151891, 946917, 915130, 945240, 7156901",229,504,21998,2.09657239897415,0.999999943151477,0.348036070077639,42.2489035754377
"44","GOTERM_MF_ALL","GO:0004467~long-chain-fatty-acid-CoA ligase activity",2,0.766283524904214,0.0408209498088059,"7153911, 7153654, 7157710, 7158981, 946327",229,4,21998,48.0305676855895,0.999999982091261,0.359783850308137,44.4030505783999
"45","GOTERM_MF_ALL","GO:0004872~receptor activity",6,2.29885057471264,0.0447142426202249,"7158022, 946399, 7153490, 7156710, 7158576, 7156251, 7152065, 945843, 945193, 7157115, 948884, 7154339, 7157950, 945995, 7150887, 949041, 7149602",229,186,21998,3.0987463022961,0.999999996859104,0.37968674247718,47.4986005383197
"46","GOTERM_MF_ALL","GO:0016628~oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",3,1.14942528735632,0.0457596533780798,"7154033, 7151409, 945284, 7151223, 7156435, 948667, 7159103, 7156249, 947594",229,33,21998,8.732830488289,0.999999998034252,0.379555352327815,48.30209861041
"47","GOTERM_MF_ALL","GO:0016747~transferase activity, transferring acyl groups other than amino-acyl groups",11,4.21455938697318,0.0470806628821824,"7156438, 7153873, 7153953, 948324, 916992, 7152374, 7155902, 7151826, 948454, 947315, 7159025, 7157178, 7151273, 7150889, 7154480, 7156250, 7156449, 947426, 7153911, 7152125, 915007, 948857, 7151224, 7158981, 947324, 7158945, 3829307, 7159581, 7151891, 946917, 915130, 945240, 7156901",229,524,21998,2.01655055168506,0.999999998913505,0.381221047958611,49.3010833862683
"48","GOTERM_MF_ALL","GO:0016661~oxidoreductase activity, acting on other nitrogenous compounds as donors",4,1.53256704980843,0.0474295754549859,"7155693, 7152200, 914290, 946267, 7158090, 7157259, 7153006, 948571, 7150680, 7157245, 945999, 947093, 7152186",229,78,21998,4.92621207031687,0.999999999071128,0.376658169436265,49.5619306480212
"49","GOTERM_MF_ALL","GO:0004520~endodeoxyribonuclease activity",4,1.53256704980843,0.0489381623541608,"949122, 7157432, 7157067, 948878, 7151677, 913874, 6276058, 7153117, 7156717, 947203",229,79,21998,4.86385495550274,0.999999999528646,0.379501047991849,50.6754668308535
"50","GOTERM_MF_ALL","GO:0000156~two-component response regulator activity",9,3.44827586206897,0.0493338880353372,"949024, 7158660, 947255, 7153795, 7158875, 946844, 7157817, 7158844, 7158094, 945046, 7153762, 7152415, 7150820, 947444, 7156285, 946182, 7152762, 948922, 949081, 7152750, 7150994, 7156010, 7153005, 7157873, 946199, 7151255, 7150140, 7155832",229,387,21998,2.233979892353,0.999999999605552,0.375453194919657,50.9637596187373
"51","GOTERM_MF_ALL","GO:0016614~oxidoreductase activity, acting on CH-OH group of donors",9,3.44827586206897,0.0543480159894594,"7151540, 7150688, 7159449, 915575, 916836, 947109, 7151758, 7151756, 945620, 7154358, 915128, 914569, 948121, 948438, 7151537, 7156792, 7152367, 915873, 7156790, 948336, 7152629, 7151948, 7156302, 946735, 7155699, 7157306, 7156562, 944769, 7156565, 7156992, 947934",229,395,21998,2.18873472997623,0.999999999958978,0.398825888782794,54.4836189365684
"52","GOTERM_MF_ALL","GO:0016746~transferase activity, transferring acyl groups",11,4.21455938697318,0.0590725732178464,"7156438, 7153873, 7153953, 948324, 916992, 7152374, 7155902, 7151826, 948454, 947315, 7159025, 7157178, 7151273, 7150889, 7154480, 7156250, 7156449, 947426, 7153911, 7152125, 915007, 948857, 7151224, 7158981, 947324, 7158945, 3829307, 7159581, 7151891, 946917, 915130, 945240, 7156901",229,547,21998,1.93175957784821,0.999999999995191,0.41895628697175,57.5840541401503
"53","GOTERM_MF_ALL","GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors",5,1.91570881226054,0.0593278442024205,"7151642, 7156436, 7154033, 945789, 7151409, 7156435, 948666, 948667, 947594, 7156249, 7156668, 945284, 7151223, 7159103, 7151410",229,141,21998,3.40642324011273,0.999999999995719,0.413873192301236,57.7458513387227
"54","GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",10,3.83141762452107,0.0626736868838688,"947450, 7156096, 7152067, 7157287, 946409, 7151882, 945085, 7153767, 7153681, 7153021, 7153185, 916744, 946156, 7157719, 7152698, 7150881, 7156892, 949036, 7158851, 7158106, 949039, 7157969, 945751, 7157117, 7158252, 7151692, 948778, 7153575, 948090, 7155763, 948426, 915614",229,479,21998,2.00545167789518,0.999999999999068,0.425373931222677,59.8142036691875
"55","GOTERM_MF_ALL","GO:0016878~acid-thiol ligase activity",3,1.14942528735632,0.0645139494256987,"7153911, 7153953, 7158981, 947315, 7159025, 7159346, 948572, 7150395",229,40,21998,7.20458515283843,0.999999999999598,0.428599505128781,60.9113346120494
"56","GOTERM_MF_ALL","GO:0000287~magnesium ion binding",11,4.21455938697318,0.0656278132627107,"7157027, 7151428, 7150837, 947450, 7150260, 7158053, 7156453, 7151130, 7155902, 948104, 948141, 7151882, 7155851, 7152588, 7153021, 7153186, 7150889, 7156153, 7157638, 2847765, 7156892, 7151980, 7158106, 945142, 7155429, 947258, 946132, 7150523, 7158253, 948857, 948778",229,557,21998,1.89707807734824,0.999999999999759,0.428052560851984,61.5618126971223
"57","GOTERM_MF_ALL","GO:0004536~deoxyribonuclease activity",4,1.53256704980843,0.070612388147797,"949122, 7157432, 7157067, 948878, 7151677, 913874, 6276058, 7153117, 7156717, 947203",229,92,21998,4.17657110309474,0.999999999999976,0.446427128351938,64.3514117089574
"58","GOTERM_MF_ALL","GO:0016408~C-acyltransferase activity",3,1.14942528735632,0.0732133669424312,"7156438, 915007, 7156449, 948324, 948454, 7152374, 947324, 7151891, 7151273, 915130, 7156901",229,43,21998,6.701939677059,0.999999999999993,0.452626164019316,65.731206044462
"59","GOTERM_MF_ALL","GO:0009055~electron carrier activity",17,6.51340996168582,0.0747439134828581,"915575, 948666, 7154359, 7159403, 949068, 7158686, 946267, 948667, 947594, 7154422, 7157259, 946035, 948121, 7152186, 947116, 7151948, 946735, 7156992, 7153958, 945268, 7156436, 7158529, 916836, 7151409, 7156435, 7159040, 7153590, 944980, 7158090, 7159521, 7159450, 7159451, 7149546, 7153006, 7158628, 7151537, 7159103, 945999, 7152162, 947093, 7153968, 7151410, 7154033, 7159030, 7152200, 7154320, 945906, 7156562, 948808, 7153533, 948756, 7157245",229,1039,21998,1.5717413872089,0.999999999999996,0.453668006024151,66.5197868341178
"60","GOTERM_MF_ALL","GO:0004368~glycerol-3-phosphate dehydrogenase activity",2,0.766283524904214,0.0799825601889549,"7151540, 915873, 916836, 7156562, 7151537, 7156565, 947934, 946735",229,8,21998,24.0152838427948,1,0.471191462969836,69.0931095516368
"61","GOTERM_MF_ALL","GO:0016887~ATPase activity",15,5.74712643678161,0.0814489078139962,"949122, 947450, 946203, 7156096, 946128, 7152067, 7157287, 7151307, 7156337, 7151882, 946409, 945085, 7153767, 7153681, 7153185, 7153021, 916744, 946156, 7157869, 947763, 7157719, 7152698, 7152802, 7156892, 913187, 7150881, 949036, 7158851, 7158106, 949039, 7157969, 7152923, 945201, 945751, 7157117, 7158005, 7158252, 7157067, 7151692, 948778, 948090, 7153575, 7155763, 948426, 915614",229,891,21998,1.61719083116463,1,0.471614088833386,69.7797669978207
"62","GOTERM_MF_ALL","GO:0015145~monosaccharide transmembrane transporter activity",4,1.53256704980843,0.0837838789191872,"7152067, 949036, 7158851, 949039, 7157117, 7158252, 946409, 7153681, 7153767, 948090, 7153185, 916744, 7155763, 915614",229,99,21998,3.88125799479511,1,0.475710784291366,70.8439937763387
"63","GOTERM_MF_ALL","GO:0009035~Type I site-specific deoxyribonuclease activity",2,0.766283524904214,0.0989622094379296,"948878, 7151677, 6276058, 7156717",229,10,21998,19.2122270742358,1,0.530435746670861,76.9569478491737
"64","GOTERM_MF_ALL","GO:0019145~aminobutyraldehyde dehydrogenase activity",2,0.766283524904214,0.0989622094379296,"7153924, 7158994, 7158620",229,10,21998,19.2122270742358,1,0.530435746670861,76.9569478491737
"65","GOTERM_MF_ALL","GO:0008909~isochorismate synthase activity",2,0.766283524904214,0.0989622094379296,"7152046, 945511, 7156334, 946712, 7157096, 7151304",229,10,21998,19.2122270742358,1,0.530435746670861,76.9569478491737
"66","GOTERM_MF_ALL","GO:0050486~intramolecular transferase activity, transferring hydroxy groups",2,0.766283524904214,0.0989622094379296,"7152046, 945511, 7156334, 946712, 7157096, 7151304",229,10,21998,19.2122270742358,1,0.530435746670861,76.9569478491737
"67","GOTERM_MF_ALL","GO:0016861~intramolecular oxidoreductase activity, interconverting aldoses and ketoses",4,1.53256704980843,0.110746795610435,"7151450, 7158253, 948141, 7156473, 946195, 7153118, 7152670, 947599, 948602, 7158203, 7153186, 916477",229,112,21998,3.43075483468497,1,0.567106102500915,80.8571700519621
"68","GOTERM_MF_ALL","GO:0016775~phosphotransferase activity, nitrogenous group as acceptor",6,2.29885057471264,0.113335496189882,"7158845, 7154467, 7154468, 947255, 7149665, 949027, 7151428, 946844, 7157817, 7156285, 7156453, 7152762, 7159570, 7151255, 7153056, 7157803, 7150140, 948870",229,246,21998,2.34295452124827,1,0.570009507357631,81.6273218559943
"69","GOTERM_MF_ALL","GO:0000104~succinate dehydrogenase activity",2,0.766283524904214,0.117551996907453,"7156436, 7151409, 7156435, 948666, 948667, 7151410",229,12,21998,16.0101892285298,1,0.578226039381153,82.8204005787274
"70","GOTERM_MF_ALL","GO:0016662~oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor",2,0.766283524904214,0.12670319060598,"7153006, 7155693, 914290, 946267, 7150680, 948571, 7158090",229,13,21998,14.7786362109506,1,0.601641292207419,85.1664474213116
"71","GOTERM_MF_ALL","GO:0016888~endodeoxyribonuclease activity, producing 5'-phosphomonoesters",3,1.14942528735632,0.131800086916386,"949122, 7157067, 948878, 7151677, 6276058, 7156717",229,61,21998,4.72431813300881,1,0.611385055218959,86.3403886815489
"72","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",7,2.68199233716475,0.137782882349997,"947450, 7152067, 7150881, 7156892, 7157287, 949036, 7158851, 7158106, 949039, 945751, 7157117, 7158252, 946409, 7151882, 948778, 7153767, 7153681, 948090, 7153185, 7153021, 916744, 7155763, 915614",229,338,21998,1.98943179762797,1,0.623243857438378,87.6080770501629
"73","GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",7,2.68199233716475,0.137782882349997,"947450, 7152067, 7150881, 7156892, 7157287, 949036, 7158851, 7158106, 949039, 945751, 7157117, 7158252, 946409, 7151882, 948778, 7153767, 7153681, 948090, 7153185, 7153021, 916744, 7155763, 915614",229,338,21998,1.98943179762797,1,0.623243857438378,87.6080770501629
"74","GOTERM_MF_ALL","GO:0046873~metal ion transmembrane transporter activity",5,1.91570881226054,0.150580639213542,"7153490, 947450, 7158576, 7156251, 7156892, 7153304, 7158106, 945843, 945193, 947538, 7151882, 7158390, 948778, 7153021, 7149602",229,198,21998,2.42578624674695,1,0.652969282385486,89.961664752613
"75","GOTERM_MF_ALL","GO:0016891~endoribonuclease activity, producing 5'-phosphomonoesters",2,0.766283524904214,0.153593718571293,"7158750, 7151208, 7156234, 7151274, 946328",229,16,21998,12.0076419213974,1,0.655356932334626,90.451742849851
"76","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",7,2.68199233716475,0.155772837175857,"947450, 7152067, 7150881, 7156892, 7157287, 949036, 7158851, 7158106, 949039, 945751, 7157117, 7158252, 946409, 7151882, 948778, 7153767, 7153681, 948090, 7153185, 7153021, 916744, 7155763, 915614",229,349,21998,1.926727643548,1,0.655549898646984,90.7922233017511
"77","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",7,2.68199233716475,0.155772837175857,"947450, 7152067, 7150881, 7156892, 7157287, 949036, 7158851, 7158106, 949039, 945751, 7157117, 7158252, 946409, 7151882, 948778, 7153767, 7153681, 948090, 7153185, 7153021, 916744, 7155763, 915614",229,349,21998,1.926727643548,1,0.655549898646984,90.7922233017511
"78","GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",19,7.27969348659004,0.164248123183466,"949122, 946203, 7157805, 7149960, 917711, 946409, 945085, 7153021, 7156717, 7152802, 7156892, 7158851, 7158106, 7150820, 7157969, 945529, 7157117, 947444, 7158252, 7157067, 7151692, 948778, 948878, 7155763, 915614, 947450, 946128, 7156096, 7152067, 7157287, 7151307, 945764, 7156337, 7151882, 7153767, 7153681, 7151677, 7153185, 916744, 947763, 7157869, 946156, 7155832, 7157719, 7152698, 913187, 7150881, 949036, 949039, 945201, 7152923, 945751, 7158005, 7152751, 7153575, 948090, 7155981, 948426",229,1350,21998,1.35197153485363,1,0.671410431065926,92.0120859227049
"79","GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",7,2.68199233716475,0.170465104020818,"947450, 7152067, 7150881, 7156892, 7157287, 949036, 7158851, 7158106, 949039, 945751, 7157117, 7158252, 946409, 7151882, 948778, 7153767, 7153681, 948090, 7153185, 7153021, 916744, 7155763, 915614",229,359,21998,1.87305834985586,1,0.68104315836202,92.809503849543
"80","GOTERM_MF_ALL","GO:0016863~intramolecular oxidoreductase activity, transposing C=C bonds",2,0.766283524904214,0.171061116160797,"7152367, 948336, 7156705, 915128, 7156302",229,18,21998,10.6734594856866,1,0.677269559011999,92.8819317841354
"81","GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",3,1.14942528735632,0.189997370144942,"916047, 915985, 7159146, 7152702, 947828, 947784, 912729, 7152721, 7154074, 7157775, 7157435, 945152",229,77,21998,3.74264163783814,1,0.714239194908808,94.859557136594
"82","GOTERM_MF_ALL","GO:0004519~endonuclease activity",6,2.29885057471264,0.200287460219577,"949122, 7157432, 913874, 7158750, 6276058, 7156234, 7151208, 7157067, 948878, 7151677, 7151274, 946328, 7153117, 7156717, 947203",229,299,21998,1.92764820142834,1,0.730288067365871,95.7066985725064
"83","GOTERM_MF_ALL","GO:0005198~structural molecule activity",4,1.53256704980843,0.201205001292602,"916047, 915985, 7159146, 7152702, 947828, 947784, 912729, 7152721, 7154074, 7157775, 7157435, 945207, 945152",229,149,21998,2.57882242607192,1,0.727286218972352,95.7755626857423
"84","GOTERM_MF_ALL","GO:0016853~isomerase activity",10,3.83141762452107,0.203784964098469,"7151450, 7153118, 947599, 948602, 7156334, 7152046, 915128, 7151304, 948141, 946195, 7156473, 5962007, 7153186, 7152828, 7157096, 7152367, 7872637, 7152670, 948336, 7158101, 7158203, 946712, 7156302, 7872513, 7153016, 7158253, 946013, 7156526, 946141, 945511, 7156705, 916477",229,626,21998,1.53452292925206,1,0.727596089418069,95.9637365878349
"85","GOTERM_MF_ALL","GO:0016301~kinase activity",14,5.3639846743295,0.209575961052709,"7158845, 7155808, 948971, 949027, 7151428, 946844, 7151754, 7151541, 7156788, 7159289, 7158053, 944984, 7156285, 7156453, 7152762, 915050, 7158318, 7156572, 7159570, 7151255, 7154467, 7154468, 7158711, 947255, 7149665, 7157817, 947154, 7151172, 945142, 7150797, 7152899, 7154429, 946236, 7150523, 7157977, 7153249, 7153056, 7157803, 948870, 948423, 7150140, 946066",229,971,21998,1.3850215192549,1,0.734055315780204,96.3581196219768
"86","GOTERM_MF_ALL","GO:0016667~oxidoreductase activity, acting on sulfur group of donors",4,1.53256704980843,0.211846415492534,"7154422, 7159450, 913643, 7150786, 7154359, 944827, 944980, 7155794, 7155935, 7150918, 7159521, 945268",229,153,21998,2.51140223192625,1,0.733732917288508,96.5027306665304
"87","GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",19,7.27969348659004,0.211859367543064,"949122, 946203, 7157805, 7149960, 917711, 946409, 945085, 7153021, 7156717, 7152802, 7156892, 7158851, 7158106, 7150820, 7157969, 945529, 7157117, 947444, 7158252, 7157067, 7151692, 948778, 948878, 7155763, 915614, 947450, 946128, 7156096, 7152067, 7157287, 7151307, 945764, 7156337, 7151882, 7153767, 7153681, 7151677, 7153185, 916744, 947763, 7157869, 946156, 7155832, 7157719, 7152698, 913187, 7150881, 949036, 949039, 945201, 7152923, 945751, 7158005, 7152751, 7153575, 948090, 7155981, 948426",229,1410,21998,1.29444083124284,1,0.729201631997069,96.5035400927987
"88","GOTERM_MF_ALL","GO:0015082~di-, tri-valent inorganic cation transmembrane transporter activity",4,1.53256704980843,0.214566381107073,"7153490, 7158390, 7156251, 7158576, 948778, 7153304, 7153021, 7158106, 945843, 945193, 947538, 7149602",229,154,21998,2.49509442522543,1,0.729770717898983,96.6689450502045
"89","GOTERM_MF_ALL","GO:0016405~CoA-ligase activity",2,0.766283524904214,0.237414112983513,"7155913, 944886, 7159346, 948572, 7150395, 7150897, 913437",229,26,21998,7.38931810547531,1,0.765444897264106,97.8021522762205
"90","GOTERM_MF_ALL","GO:0048037~cofactor binding",19,7.27969348659004,0.237858731517265,"7157027, 915575, 948221, 7152995, 947263, 948067, 945184, 949068, 915128, 948667, 7151226, 947594, 7157051, 7159360, 948121, 945937, 946178, 945939, 7152367, 948336, 7153314, 916984, 7152629, 915393, 7156302, 7151948, 7154283, 7158400, 7156483, 7152771, 7158511, 7156992, 946647, 7150688, 7151409, 945620, 7156435, 7159040, 7153443, 948643, 914569, 7159103, 7153968, 7158620, 7154033, 7151460, 7156252, 7151980, 7152925, 7155699, 7158006, 7157306, 7158080, 946132, 946185, 7154866, 7150683",229,1440,21998,1.26747331392528,1,0.761942815079314,97.8201330213774
"91","GOTERM_MF_ALL","GO:0016787~hydrolase activity",50,19.1570881226054,0.243790850498045,"949122, 7153425, 946203, 7149969, 947603, 945184, 7149960, 948520, 7151226, 945742, 7159475, 7153745, 946409, 7153021, 7154255, 946178, 7156717, 7156892, 7152629, 7158750, 7154346, 7158851, 944796, 948272, 945529, 7157117, 7154344, 7150654, 7158252, 7151692, 948878, 7159581, 7153117, 947203, 7156096, 945134, 945620, 7155667, 7157287, 7159248, 7156868, 7152025, 945764, 7151307, 7151208, 7151781, 7153681, 7153767, 7150651, 7150652, 7149545, 916744, 945957, 946156, 7157719, 7155832, 7158538, 913187, 945950, 949036, 949039, 945751, 945498, 7158005, 7152751, 7151222, 7153575, 7155981, 948426, 7157805, 917711, 946725, 7151857, 945085, 7158319, 7155756, 7151274, 7157638, 7159437, 7154480, 7158509, 7152802, 948234, 945671, 7154978, 7153314, 945773, 7159439, 916984, 7153455, 7158106, 6276058, 7154641, 946585, 944976, 7157969, 7150820, 7156234, 947444, 7158400, 7157067, 948778, 7159110, 7159329, 945988, 7155763, 915614, 7157432, 947450, 946128, 948908, 7155151, 7152067, 7154176, 916832, 7156248, 7156337, 914569, 7151882, 7153391, 7151677, 7152588, 7159494, 7153185, 7153543, 946630, 947763, 7157869, 7152698, 7156252, 913874, 7150881, 7151868, 7154038, 7152923, 945201, 7158375, 7157306, 7158827, 7158637, 948090, 946328",229,4286,21998,1.1206385367613,1,0.767421234264045,98.0473217598442
"92","GOTERM_MF_ALL","GO:0004521~endoribonuclease activity",2,0.766283524904214,0.245327347205012,"7158750, 7151208, 7156234, 7151274, 946328",229,27,21998,7.11563965712437,1,0.765767678928577,98.1024689216574
"93","GOTERM_MF_ALL","GO:0019842~vitamin binding",8,3.06513409961686,0.252753102559978,"7157027, 7152995, 948221, 948067, 945184, 7153443, 948643, 7157051, 7159360, 945937, 7151460, 7153314, 916984, 915393, 7151980, 7152925, 7158006, 7154283, 7158080, 946132, 946185, 7158400, 7154866, 7156483, 946647, 7150683",229,494,21998,1.55564591694217,1,0.773394959174618,98.349180730001
"94","GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",19,7.27969348659004,0.253171824343636,"949122, 946203, 7157805, 7149960, 917711, 946409, 945085, 7153021, 7156717, 7152802, 7156892, 7158851, 7158106, 7150820, 7157969, 945529, 7157117, 947444, 7158252, 7157067, 7151692, 948778, 948878, 7155763, 915614, 947450, 946128, 7156096, 7152067, 7157287, 7151307, 945764, 7156337, 7151882, 7153767, 7153681, 7151677, 7153185, 916744, 947763, 7157869, 946156, 7155832, 7157719, 7152698, 913187, 7150881, 949036, 949039, 945201, 7152923, 945751, 7158005, 7152751, 7153575, 948090, 7155981, 948426",229,1457,21998,1.2526846753963,1,0.770052386017446,98.3621625822838
"95","GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",19,7.27969348659004,0.253171824343636,"949122, 946203, 7157805, 7149960, 917711, 946409, 945085, 7153021, 7156717, 7152802, 7156892, 7158851, 7158106, 7150820, 7157969, 945529, 7157117, 947444, 7158252, 7157067, 7151692, 948778, 948878, 7155763, 915614, 947450, 946128, 7156096, 7152067, 7157287, 7151307, 945764, 7156337, 7151882, 7153767, 7153681, 7151677, 7153185, 916744, 947763, 7157869, 946156, 7155832, 7157719, 7152698, 913187, 7150881, 949036, 949039, 945201, 7152923, 945751, 7158005, 7152751, 7153575, 948090, 7155981, 948426",229,1457,21998,1.2526846753963,1,0.770052386017446,98.3621625822838
"96","GOTERM_MF_ALL","GO:0008965~phosphoenolpyruvate-protein phosphotransferase activity",2,0.766283524904214,0.291118971543485,"7154467, 7154468, 7151428, 7159570, 7156453",229,33,21998,5.82188699219267,1,0.819556265633842,99.2142663186354
"97","GOTERM_MF_ALL","GO:0051119~sugar transmembrane transporter activity",8,3.06513409961686,0.30620011821162,"7154467, 7154468, 7155808, 7151428, 7152067, 947154, 949036, 7158851, 949039, 7150797, 7157497, 7157117, 7156453, 7158252, 946409, 7153767, 7153681, 7152452, 948090, 7153185, 7159570, 916744, 7155763, 948746, 915614",229,530,21998,1.44997940182912,1,0.834443831992421,99.419595796079
"98","GOTERM_MF_ALL","GO:0022890~inorganic cation transmembrane transporter activity",5,1.91570881226054,0.309499788464534,"7153490, 947450, 7158576, 7156251, 7156892, 7153304, 7158106, 945843, 945193, 947538, 7151882, 7158390, 948778, 7153021, 7149602",229,271,21998,1.77234567105496,1,0.834898398217604,99.4572895424844
"99","GOTERM_MF_ALL","GO:0030170~pyridoxal phosphate binding",6,2.29885057471264,0.316185010372284,"7151460, 948221, 7152995, 948067, 915393, 7153443, 7152925, 948643, 7158006, 7154283, 7158080, 946185, 7154866, 7157051, 7156483, 7159360, 945937, 946647, 7150683",229,359,21998,1.60547858559074,1,0.839223836320469,99.5267889974893
"100","GOTERM_MF_ALL","GO:0070279~vitamin B6 binding",6,2.29885057471264,0.316185010372284,"7151460, 948221, 7152995, 948067, 915393, 7153443, 7152925, 948643, 7158006, 7154283, 7158080, 946185, 7154866, 7157051, 7156483, 7159360, 945937, 946647, 7150683",229,359,21998,1.60547858559074,1,0.839223836320469,99.5267889974893
"101","GOTERM_MF_ALL","GO:0015144~carbohydrate transmembrane transporter activity",9,3.44827586206897,0.320246802033839,"948971, 7155808, 7151428, 7152067, 7157497, 7156453, 946409, 7153767, 7153681, 7159570, 7153185, 916744, 948746, 7154467, 7154468, 947154, 949036, 7158851, 949039, 7152899, 7150797, 7157117, 7158252, 7152452, 7157977, 948090, 7155763, 915614",229,628,21998,1.37667232219843,1,0.840508662351093,99.5648780043996
"102","GOTERM_MF_ALL","GO:0016725~oxidoreductase activity, acting on CH or CH2 groups",2,0.766283524904214,0.327157728511599,"947116, 7159030, 7152249, 948755, 7157303, 7153958",229,38,21998,5.05584923006205,1,0.844895269962652,99.6232090717044
"103","GOTERM_MF_ALL","GO:0016453~C-acetyltransferase activity",2,0.766283524904214,0.341057101394023,"915007, 7156449, 948454, 7152374, 947324, 7151891, 7156901",229,40,21998,4.80305676855895,1,0.856368936218684,99.7191916546255
"104","GOTERM_MF_ALL","GO:0019239~deaminase activity",2,0.766283524904214,0.341057101394023,"914569, 945620, 7154176, 7152629, 7159248, 7157306",229,40,21998,4.80305676855895,1,0.856368936218684,99.7191916546255
"105","GOTERM_MF_ALL","GO:0016814~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",2,0.766283524904214,0.347899208180712,"914569, 945620, 7154176, 7152629, 7159248, 7157306",229,41,21998,4.68590904249654,1,0.860218909729098,99.7575844846697
"106","GOTERM_MF_ALL","GO:0051537~2 iron, 2 sulfur cluster binding",3,1.14942528735632,0.353807872204702,"7155874, 7156436, 948891, 945931, 914489, 7157541, 948666, 7150860, 7152496, 7151410",229,120,21998,2.40152838427948,1,0.863056842351332,99.7867543570491
