gene_ID	count
ECB_00182	6
ECB_00183	9
ECB_00184	13
ECB_00185	3
ECB_00186	1
ECB_00187	8
ECB_00188	10
ECB_00189	1
ECB_00190	3
ECB_00191	0
ECB_00192	0
ECB_00193	88
ECB_00194	3
ECB_00195	0
ECB_00196	2
ECB_00197	0
ECB_00198	1
ECB_00199	7
ECB_00200	2
ECB_00201	7
ECB_00202	18
ECB_00203	17
ECB_00204	4
ECB_00205	1
ECB_00206	4
ECB_00207	0
ECB_00208	10
ECB_00209	3
ECB_00210	0
ECB_00211	2
ECB_00212	0
ECB_00213	7
ECB_00214	10
ECB_00215	0
ECB_00216	999
ECB_00217	4
ECB_00218	8
ECB_00219	1
ECB_00220	17
ECB_00221	9
ECB_00222	0
ECB_00223	0
ECB_00224	0
ECB_00225	0
ECB_00226	3
ECB_00227	0
ECB_00228	0
ECB_00229	0
ECB_00230	0
ECB_00231	0
ECB_00232	37
ECB_00233	2
ECB_00234	2
ECB_00235	111
ECB_00236	0
ECB_00237	1
ECB_00238	2
ECB_00239	5
ECB_00240	2
ECB_00241	0
ECB_00242	0
ECB_00243	0
ECB_00244	0
ECB_00245	0
ECB_00246	43
ECB_00247	2
ECB_00248	1
ECB_00249	19
ECB_00250	2
ECB_00251	0
ECB_00252	0
ECB_00253	0
ECB_00254	0
ECB_00255	1
ECB_00256	15
ECB_00257	0
ECB_00258	0
ECB_00259	0
ECB_00260	2
ECB_00261	0
ECB_00262	2
ECB_00263	1
ECB_00264	0
ECB_00265	1
ECB_00266	0
ECB_00267	1
ECB_00268	5
ECB_00269	7
ECB_00270	12
ECB_00271	3
ECB_00272	0
ECB_00273	0
ECB_00274	0
ECB_00275	0
ECB_00276	2
ECB_00277	0
ECB_00278	0
ECB_00279	8
ECB_00280	1
ECB_00281	1
ECB_00282	2
ECB_00283	17
ECB_00284	14
ECB_00285	2
ECB_00286	3
ECB_00287	0
ECB_00288	0
ECB_00289	2
ECB_00290	0
ECB_00291	0
ECB_00292	0
ECB_00293	0
ECB_00294	0
ECB_00295	0
ECB_00296	0
ECB_00297	0
ECB_00298	1
ECB_00299	0
ECB_00300	42
ECB_00301	1
ECB_00302	2
ECB_00303	1
ECB_00304	0
ECB_00305	0
ECB_00306	3
ECB_00307	3
ECB_00308	0
ECB_00309	0
ECB_00310	2
ECB_00311	1
ECB_00312	9
ECB_00313	0
ECB_00314	0
ECB_00315	8
ECB_00316	2
ECB_00317	1
ECB_00318	1
ECB_00319	10
ECB_00320	0
ECB_00321	13
ECB_00322	1
ECB_00323	6
ECB_00324	3
ECB_00325	5
ECB_00326	0
ECB_00327	42
ECB_00328	3
ECB_00329	3
ECB_00330	0
ECB_00331	4
ECB_00332	12
ECB_00333	11
ECB_00334	3
ECB_00335	0
ECB_00336	7
ECB_00337	0
ECB_00338	6
ECB_00339	8
ECB_00340	1
ECB_00341	0
ECB_00342	1
ECB_00343	2
ECB_00344	3
ECB_00345	0
ECB_00346	0
ECB_00347	3
ECB_00348	8
ECB_00349	43
ECB_00350	2
ECB_00351	3
ECB_00352	0
ECB_00353	1
ECB_00354	0
ECB_00355	3
ECB_00356	21
ECB_00357	5
ECB_00358	0
ECB_00359	68
ECB_00360	0
ECB_00361	3
ECB_00362	5
ECB_00363	0
ECB_00364	8
ECB_00365	4
ECB_00366	20
ECB_00367	63
ECB_00368	2
ECB_00369	18
ECB_00370	0
ECB_00371	9
ECB_00372	10
ECB_00373	15
ECB_00374	9
ECB_00375	1
ECB_00376	0
ECB_00377	4
ECB_00378	6
ECB_00379	7
ECB_00380	2
ECB_00381	10
ECB_00382	41
ECB_00383	41
ECB_00384	0
ECB_00385	3
ECB_00386	326
ECB_00387	6
ECB_00388	52
ECB_00389	145
ECB_00390	2
ECB_00391	2
ECB_00392	30
ECB_00393	11
ECB_00394	1
ECB_00395	1
ECB_00396	4
ECB_00397	77
ECB_00398	7
ECB_00399	59
ECB_00400	16
ECB_00401	0
ECB_00402	0
ECB_00403	1
ECB_00404	2
ECB_00405	7
ECB_00406	5
ECB_00407	2
ECB_00408	7
ECB_00409	12
ECB_00410	13
ECB_00411	12
ECB_00412	156
ECB_00413	12
ECB_00414	3
ECB_00415	0
ECB_00416	3
ECB_00417	1
ECB_00418	6
ECB_00419	2
ECB_00420	0
ECB_00421	1
ECB_00422	8
ECB_00423	6
ECB_00424	13
ECB_00425	4
ECB_00426	0
ECB_00427	1
ECB_00428	3
ECB_00429	12
ECB_00430	1
ECB_00431	14
ECB_00432	0
ECB_00433	1
ECB_00434	3
ECB_00435	33
ECB_00436	1
ECB_00437	0
ECB_00438	26
ECB_00439	4
ECB_00440	62
ECB_00441	0
ECB_00442	0
ECB_00443	11
ECB_00444	12
ECB_00445	0
ECB_00446	2
ECB_00447	11
ECB_00448	1
ECB_00449	0
ECB_00450	0
ECB_00451	0
ECB_00452	0
ECB_00453	0
ECB_00454	1
ECB_00455	2
ECB_00456	885
ECB_00457	17
ECB_00458	0
ECB_00459	0
ECB_00460	0
ECB_00461	0
ECB_00462	5
ECB_00463	0
ECB_00464	1
ECB_00465	0
ECB_00466	1
ECB_00467	0
ECB_00468	0
ECB_00469	1
ECB_00470	2
ECB_00471	0
ECB_00472	0
ECB_00473	0
ECB_00474	2
ECB_00475	20
ECB_00476	3
ECB_00477	0
ECB_00478	0
ECB_00479	3
ECB_00480	1
ECB_00481	0
ECB_00482	1
ECB_00483	0
ECB_00484	2
ECB_00485	0
ECB_00486	2
ECB_00487	0
ECB_00488	14
ECB_00489	0
ECB_00490	0
ECB_00491	3
ECB_00492	0
ECB_00493	0
ECB_00494	0
ECB_00495	18
ECB_00496	10
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	7
ECB_00503	3
ECB_00504	4
ECB_00505	1
ECB_00506	7
ECB_00507	1
ECB_00508	0
ECB_00509	4
ECB_00510	0
ECB_00511	0
ECB_00512	3
ECB_00513	0
ECB_00514	4
ECB_00515	4
ECB_00516	0
ECB_00517	0
ECB_00518	1
ECB_00519	6
ECB_00520	0
ECB_00521	1
ECB_00522	1
ECB_00523	0
ECB_00524	0
ECB_00525	6
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	0
ECB_00530	1
ECB_00531	0
ECB_00532	0
ECB_00533	5
ECB_00534	1
ECB_00535	2
ECB_00536	1
ECB_00537	0
ECB_00538	2
ECB_00539	0
ECB_00540	2
ECB_00541	1
ECB_00542	16
ECB_00543	1
ECB_00544	3
ECB_00545	0
ECB_00546	0
ECB_00547	0
ECB_00548	1
ECB_00549	0
ECB_00550	106
ECB_00551	13
ECB_00552	0
ECB_00553	26
ECB_00554	0
ECB_00555	0
ECB_00556	0
ECB_00557	11
ECB_00558	4
ECB_00559	1
ECB_00560	9
ECB_00561	7
ECB_00562	2
ECB_00563	4
ECB_00564	1
ECB_00565	98
ECB_00566	8
ECB_00567	6
ECB_00568	2
ECB_00569	11
ECB_00570	0
ECB_00571	1
ECB_00572	0
ECB_00573	1
ECB_00574	25
ECB_00575	14
ECB_00576	36
ECB_00577	3
ECB_00578	2
ECB_00579	9
ECB_00580	1
ECB_00581	1
ECB_00582	0
ECB_00583	0
ECB_00584	0
ECB_00585	0
ECB_00586	0
ECB_00587	0
ECB_00588	0
ECB_00589	0
ECB_00590	3
ECB_00591	5
ECB_00592	15
ECB_00593	81
ECB_00594	0
ECB_00595	34
ECB_00596	43
ECB_00597	13
ECB_00598	0
ECB_00599	0
ECB_00600	0
ECB_00601	10
ECB_00602	5
ECB_00603	3
ECB_00604	2
ECB_00605	0
ECB_00606	0
ECB_00607	1
ECB_00608	2
ECB_00609	2
ECB_00610	9
ECB_00611	53
ECB_00612	251
ECB_00613	20
ECB_00614	0
ECB_00615	1
ECB_00616	2
ECB_00617	7
ECB_00618	35
ECB_00619	1
ECB_00620	3
ECB_00621	0
ECB_00622	3
ECB_00623	58
ECB_00624	2
ECB_00625	2
ECB_00626	24
ECB_00627	3
ECB_00628	60
ECB_00629	13
ECB_00630	86
ECB_00631	20
ECB_00632	1
ECB_00633	11
ECB_00634	8
ECB_00635	3
ECB_00636	66
ECB_00637	4
ECB_00638	1
ECB_00639	0
ECB_00640	56
ECB_00641	20
ECB_00642	1
ECB_00643	6
ECB_00644	11
ECB_00645	14
ECB_00646	0
ECB_00647	0
ECB_00648	1
ECB_00649	0
ECB_00650	0
ECB_00651	5
ECB_00652	46
ECB_00653	0
ECB_00654	1
ECB_00655	0
ECB_00656	0
ECB_00657	40
ECB_00658	0
ECB_00659	0
ECB_00660	3
ECB_00661	0
ECB_00662	1
ECB_00663	0
ECB_00664	0
ECB_00665	2
ECB_00666	0
ECB_00667	0
ECB_00668	1
ECB_00669	0
ECB_00670	21
ECB_00671	1
ECB_00672	1
ECB_00673	0
ECB_00674	0
ECB_00675	0
ECB_00676	1
ECB_00677	0
ECB_00678	0
ECB_00679	1
ECB_00680	73
ECB_00681	21
ECB_00682	3
ECB_00683	31
ECB_00684	15
ECB_00685	26
ECB_00686	31
ECB_00687	11
ECB_00688	23
ECB_00689	0
ECB_00690	0
ECB_00691	1
ECB_00692	63
ECB_00693	15
ECB_00694	2
ECB_00695	6
ECB_00696	2
ECB_00697	1
ECB_00698	1
ECB_00699	0
ECB_00700	21
ECB_00701	45
ECB_00702	17
ECB_00703	5
ECB_00704	6
ECB_00705	2
ECB_00706	70
ECB_00707	23
ECB_00708	994
ECB_00709	4
ECB_00710	3
ECB_00711	0
ECB_00712	37
ECB_00713	5
ECB_00714	0
ECB_00715	1
ECB_00716	2
ECB_00717	0
ECB_00718	0
ECB_00719	4
ECB_00720	5
ECB_00721	0
ECB_00722	0
ECB_00723	0
ECB_00724	0
ECB_00725	1
ECB_00726	0
ECB_00727	0
ECB_00728	2
ECB_00729	0
ECB_00730	0
ECB_00731	0
ECB_00732	0
ECB_00733	2
ECB_00734	0
ECB_00735	2
ECB_00736	1
ECB_00737	0
ECB_00738	1
ECB_00739	1
ECB_00740	2
ECB_00741	0
ECB_00742	0
ECB_00743	0
ECB_00744	0
ECB_00745	0
ECB_00746	18
ECB_00747	2
ECB_00748	4
ECB_00749	2
ECB_00750	0
ECB_00751	1
ECB_00752	3
ECB_00753	71
ECB_00754	1
ECB_00755	5
ECB_00756	2
ECB_00757	2
ECB_00758	528
ECB_00759	1
ECB_00760	4
ECB_00761	7
ECB_00762	3
ECB_00763	11
ECB_00764	0
ECB_00765	0
ECB_00766	6
ECB_00767	32
ECB_00768	51
ECB_00769	7
ECB_00770	4
ECB_00771	1
ECB_00772	2
ECB_00773	22
ECB_00774	3
ECB_00775	2
ECB_00776	6
ECB_00777	6
ECB_00778	49
ECB_00779	87
ECB_00780	0
ECB_00781	112
ECB_00782	1
ECB_00783	0
ECB_00784	6
ECB_00785	6
ECB_00786	16
ECB_00787	5
ECB_00788	2
ECB_00789	0
ECB_00790	3
ECB_00791	0
ECB_00792	3
ECB_00793	1
ECB_00794	5
ECB_00795	4
ECB_00796	0
ECB_00797	3
ECB_00798	0
ECB_00799	0
ECB_00800	1
ECB_00801	4
ECB_00802	1
ECB_00803	101
ECB_00804	1
ECB_00805	1
ECB_00806	18
ECB_00807	0
ECB_00808	4
ECB_00809	3
ECB_00810	0
ECB_00811	1
ECB_00812	1
ECB_00813	4
ECB_00814	27
ECB_00815	2
ECB_00816	0
ECB_00817	3
ECB_00818	0
ECB_00819	1
ECB_00820	0
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	0
ECB_00825	0
ECB_00826	6
ECB_00827	2
ECB_00828	9
ECB_00829	0
ECB_00830	11
ECB_00831	14
ECB_00832	2
ECB_00833	1
ECB_00834	1
ECB_00835	0
ECB_00836	0
ECB_00837	0
ECB_00838	0
ECB_00839	0
ECB_00840	17
ECB_00841	0
ECB_00842	0
ECB_00843	5
ECB_00844	3
ECB_00845	0
ECB_00846	0
ECB_00847	0
ECB_00848	2
ECB_00849	1
ECB_00850	0
ECB_00851	0
ECB_00852	3
ECB_00853	2
ECB_00854	11
ECB_00855	1
ECB_00856	0
ECB_00857	5
ECB_00858	4
ECB_00859	4
ECB_00860	1
ECB_00861	0
ECB_00862	14
ECB_00863	0
ECB_00864	0
ECB_00865	6
ECB_00866	0
ECB_00867	0
ECB_00868	0
ECB_00869	2
ECB_00870	3
ECB_00871	17
ECB_00872	9
ECB_00873	1
ECB_00874	0
ECB_00875	4
ECB_00876	9
ECB_00877	1
ECB_00878	18
ECB_00879	0
ECB_00880	10
ECB_00881	15
ECB_00882	3
ECB_00883	10
ECB_00884	3
ECB_00885	73
ECB_00886	28
ECB_00887	209
ECB_00888	0
ECB_00889	1
ECB_00890	1
ECB_00891	3
ECB_00892	2
ECB_00893	33
ECB_00894	15
ECB_00895	3
ECB_00896	0
ECB_00897	27
ECB_00898	0
ECB_00899	2
ECB_00900	1
ECB_00901	0
ECB_00902	12
ECB_00903	8
ECB_00904	4
ECB_00905	4
ECB_00906	40
ECB_00907	196
ECB_00908	4
ECB_00909	1
ECB_00910	4
ECB_00911	12
ECB_00912	7
ECB_00913	1
ECB_00914	3
ECB_00915	200
ECB_00916	34
ECB_00917	3
ECB_00918	16
ECB_00919	2
ECB_00920	3
ECB_00921	1
ECB_00922	6
ECB_00923	15
ECB_00924	4
ECB_00925	1
ECB_00926	2
ECB_00927	0
ECB_00928	20
ECB_00929	2409
ECB_00930	10
ECB_00931	15
ECB_00932	70
ECB_00933	1729
ECB_00934	100
ECB_00935	0
ECB_00936	48
ECB_00937	1
ECB_00938	0
ECB_00939	1
ECB_00940	0
ECB_00941	0
ECB_00942	2
ECB_00943	0
ECB_00944	4
ECB_00945	0
ECB_00946	0
ECB_00947	0
ECB_00948	0
ECB_00949	0
ECB_00950	1
ECB_00951	0
ECB_00952	5
ECB_00953	14
ECB_00954	1
ECB_00955	9
ECB_00956	1
ECB_00957	1889
ECB_00958	24
ECB_00959	21
ECB_00960	16
ECB_00961	3653
ECB_00962	11
ECB_00963	2
ECB_00964	5
ECB_00965	1
ECB_00966	20
ECB_00967	37
ECB_00968	1
ECB_00969	11
ECB_00970	84
ECB_00971	59
ECB_00972	2
ECB_00973	0
ECB_00974	37
ECB_00975	6
ECB_00976	0
ECB_00977	0
ECB_00978	0
ECB_00979	2
ECB_00980	0
ECB_00981	0
ECB_00982	0
ECB_00983	0
ECB_00984	6
ECB_00985	0
ECB_00986	1
ECB_00987	1
ECB_00988	0
ECB_00989	0
ECB_00990	5
ECB_00991	0
ECB_00992	1
ECB_00993	0
ECB_00994	0
ECB_00995	1
ECB_00996	0
ECB_00997	1
ECB_00998	0
ECB_00999	0
ECB_01000	2
ECB_01001	2
ECB_01002	19
ECB_01003	18
ECB_01004	0
ECB_01005	278
ECB_01006	92
ECB_01007	57
ECB_01008	0
ECB_01009	1
ECB_01010	0
ECB_01011	0
ECB_01012	1
ECB_01013	0
ECB_01014	0
ECB_01015	1
ECB_01016	3
ECB_01017	44
ECB_01018	39
ECB_01019	2
ECB_01020	4
ECB_01021	0
ECB_01022	332
ECB_01023	0
ECB_01024	0
ECB_01025	2
ECB_01026	1
ECB_01027	10
ECB_01028	0
ECB_01029	1
ECB_01030	0
ECB_01031	5
ECB_01032	1
ECB_01033	4
ECB_01034	2
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	1
ECB_01039	4
ECB_01040	0
ECB_01041	3
ECB_01042	3
ECB_01043	2
ECB_01044	3
ECB_01045	11
ECB_01046	2
ECB_01047	0
ECB_01048	6
ECB_01049	3
ECB_01050	1
ECB_01051	20
ECB_01052	2
ECB_01053	0
ECB_01054	0
ECB_01055	1
ECB_01056	18
ECB_01057	14
ECB_01058	0
ECB_01059	2
ECB_01060	25
ECB_01061	19
ECB_01062	3
ECB_01063	5
ECB_01064	3
ECB_01065	6
ECB_01066	2
ECB_01067	0
ECB_01068	0
ECB_01069	0
ECB_01070	0
ECB_01071	0
ECB_01072	8
ECB_01073	0
ECB_01074	0
ECB_01075	2
ECB_01076	3
ECB_01077	0
ECB_01078	2
ECB_01079	2
ECB_01080	19
ECB_01081	0
ECB_01082	6
ECB_01083	2
ECB_01084	5
ECB_01085	4
ECB_01086	6
ECB_01087	10
ECB_01088	7
ECB_01089	22
ECB_01090	173
ECB_01091	118
ECB_01092	1
ECB_01093	0
ECB_01094	5
ECB_01095	2
ECB_01096	29
ECB_01097	160
ECB_01098	3
ECB_01099	18
ECB_01100	2
ECB_01101	0
ECB_01102	1
ECB_01103	11
ECB_01104	9
ECB_01105	6
ECB_01106	15
ECB_01107	5
ECB_01108	26
ECB_01109	0
ECB_01110	2
ECB_01111	2
ECB_01112	0
ECB_01113	0
ECB_01114	11
ECB_01115	4
ECB_01116	0
ECB_01117	0
ECB_01118	0
ECB_01119	12
ECB_01120	0
ECB_01121	8
ECB_01122	3
ECB_01123	7
ECB_01124	2
ECB_01125	12
ECB_01126	56
ECB_01127	0
ECB_01128	35
ECB_01129	1
ECB_01130	3
ECB_01131	4
ECB_01132	0
ECB_01133	0
ECB_01134	190
ECB_01135	0
ECB_01136	0
ECB_01137	1
ECB_01138	2
ECB_01139	0
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	1
ECB_01144	0
ECB_01145	4
ECB_01146	10
ECB_01147	0
ECB_01148	2
ECB_01149	6
ECB_01150	1
ECB_01151	1
ECB_01152	3
ECB_01153	5
ECB_01154	4
ECB_01155	15
ECB_01156	6
ECB_01157	2
ECB_01158	4
ECB_01159	7
ECB_01160	3
ECB_01161	1
ECB_01162	10
ECB_01163	719
ECB_01164	71
ECB_01165	20
ECB_01166	20
ECB_01167	1
ECB_01168	19
ECB_01169	1
ECB_01170	13
ECB_01171	1
ECB_01172	14
ECB_01173	3
ECB_01174	0
ECB_01175	3
ECB_01176	1
ECB_01177	3
ECB_01178	1
ECB_01179	0
ECB_01180	4271
ECB_01181	1
ECB_01182	8
ECB_01183	2
ECB_01184	0
ECB_01185	22
ECB_01186	2
ECB_01187	4
ECB_01188	1
ECB_01189	4
ECB_01190	1
ECB_01191	0
ECB_01192	1
ECB_01193	1
ECB_01194	1
ECB_01195	0
ECB_01196	10
ECB_01197	32
ECB_01198	0
ECB_01199	1
ECB_01200	12
ECB_01201	0
ECB_01202	4
ECB_01203	7
ECB_01204	0
ECB_01205	3
ECB_01206	0
ECB_01207	0
ECB_01208	3
ECB_01209	10
ECB_01210	6
ECB_01211	13
ECB_01212	26
ECB_01213	524
ECB_01214	0
ECB_01215	275
ECB_01216	1
ECB_01217	9
ECB_01218	2
ECB_01219	4
ECB_01220	0
ECB_01221	14
ECB_01222	2
ECB_01223	10
ECB_01224	68
ECB_01225	2
ECB_01226	2
ECB_01227	0
ECB_01228	1
ECB_01229	4
ECB_01230	1
ECB_01231	0
ECB_01232	0
ECB_01233	0
ECB_01234	0
ECB_01235	0
ECB_01236	2
ECB_01237	2
ECB_01238	0
ECB_01239	0
ECB_01240	1
ECB_01241	11
ECB_01242	4
ECB_01243	0
ECB_01244	2
ECB_01245	2
ECB_01246	2
ECB_01247	1
ECB_01248	0
ECB_01249	1
ECB_01250	4
ECB_01251	31
ECB_01252	1
ECB_01253	11
ECB_01254	6
ECB_01255	6
ECB_01256	5
ECB_01257	1
ECB_01258	0
ECB_01259	0
ECB_01260	119
ECB_01261	10
ECB_01262	17
ECB_01263	2
ECB_01264	1
ECB_01265	10
ECB_01266	5
ECB_01267	2
ECB_01268	3
ECB_01269	5
ECB_01270	3
ECB_01271	15
ECB_01272	0
ECB_01273	1
ECB_01274	25
ECB_01275	1
ECB_01276	2
ECB_01277	0
ECB_01278	0
ECB_01279	0
ECB_01280	0
ECB_01281	766
ECB_01282	34
ECB_01283	11
ECB_01284	10
ECB_01285	11
ECB_01286	0
ECB_01287	1
ECB_01288	0
ECB_01289	2
ECB_01290	0
ECB_01291	0
ECB_01292	0
ECB_01293	0
ECB_01294	0
ECB_01295	0
ECB_01296	4
ECB_01297	2
ECB_01298	2
ECB_01299	1
ECB_01300	47
ECB_01301	43
ECB_01302	13
ECB_01303	22
ECB_01304	0
ECB_01305	1
ECB_01306	1
ECB_01307	8
ECB_01308	1
ECB_01309	20
ECB_01310	352
ECB_01311	95
ECB_01312	1
ECB_01313	0
ECB_01314	1
ECB_01315	2
ECB_01316	0
ECB_01317	2
ECB_01318	11
ECB_01319	31
ECB_01320	0
ECB_01321	7
ECB_01322	2
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	0
ECB_01327	1
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	0
ECB_01337	23
ECB_01338	0
ECB_01339	9
ECB_01340	0
ECB_01341	0
ECB_01342	4
ECB_01343	0
ECB_01344	1
ECB_01345	0
ECB_01346	0
ECB_01347	96
ECB_01348	1
ECB_01349	70
ECB_01350	0
ECB_01351	0
ECB_01352	120
ECB_01353	6
ECB_01354	0
ECB_01355	0
ECB_01356	3
ECB_01357	6
ECB_01358	3
ECB_01359	1
ECB_01360	0
ECB_01361	1
ECB_01362	4
ECB_01363	0
ECB_01364	1
ECB_01365	10
ECB_01366	1
ECB_01367	17
ECB_01368	21
ECB_01369	0
ECB_01370	31
ECB_01371	0
ECB_01372	0
ECB_01373	2
ECB_01374	10
ECB_01375	11
ECB_01376	2
ECB_01377	0
ECB_01378	5
ECB_01379	20
ECB_01380	8
ECB_01381	7
ECB_01382	0
ECB_01383	105
ECB_01384	5
ECB_01385	17
ECB_01386	4
ECB_01387	1
ECB_01388	100
ECB_01389	0
ECB_01390	4
ECB_01391	1
ECB_01392	0
ECB_01393	1
ECB_01394	328
ECB_01395	2
ECB_01396	3
ECB_01397	8
ECB_01398	1
ECB_01399	5
ECB_01400	0
ECB_01401	49
ECB_01402	0
ECB_01403	11
ECB_01404	0
ECB_01405	1
ECB_01406	5
ECB_01407	8
ECB_01408	1
ECB_01409	28
ECB_01410	2
ECB_01411	0
ECB_01412	0
ECB_01413	3
ECB_01414	7
ECB_01415	2
ECB_01416	0
ECB_01417	0
ECB_01418	1
ECB_01419	0
ECB_01420	2
ECB_01421	3
ECB_01422	0
ECB_01423	0
ECB_01424	2
ECB_01425	22
ECB_01426	1
ECB_01427	0
ECB_01428	8
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	1
ECB_01433	2
ECB_01434	1
ECB_01435	26
ECB_01436	0
ECB_01437	4
ECB_01438	4
ECB_01439	0
ECB_01440	6
ECB_01441	1
ECB_01442	0
ECB_01443	0
ECB_01444	0
ECB_01445	0
ECB_01446	0
ECB_01447	1
ECB_01448	3
ECB_01449	4
ECB_01450	1
ECB_01451	6
ECB_01452	3
ECB_01453	3
ECB_01454	2
ECB_01455	0
ECB_01456	6
ECB_01457	1
ECB_01458	0
ECB_01459	2
ECB_01460	0
ECB_01461	0
ECB_01462	1
ECB_01463	1
ECB_01464	2
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	2
ECB_01470	9
ECB_01471	1
ECB_01472	4
ECB_01473	0
ECB_01474	0
ECB_01475	0
ECB_01476	3
ECB_01477	0
ECB_01478	8
ECB_01479	1
ECB_01480	0
ECB_01481	0
ECB_01482	0
ECB_01483	1
ECB_01484	1
ECB_01485	2
ECB_01486	4
ECB_01487	7
ECB_01488	12
ECB_01489	0
ECB_01490	1
ECB_01491	0
ECB_01492	3
ECB_01493	0
ECB_01494	6
ECB_01495	0
ECB_01496	3
ECB_01497	6
ECB_01498	35
ECB_01499	1
ECB_01500	4
ECB_01501	1
ECB_01502	7
ECB_01503	1
ECB_01504	3
ECB_01505	0
ECB_01506	1
ECB_01507	0
ECB_01508	1
ECB_01509	0
ECB_01510	0
ECB_01511	3
ECB_01512	0
ECB_01513	1
ECB_01514	1
ECB_01515	0
ECB_01516	1
ECB_01517	0
ECB_01518	0
ECB_01519	2
ECB_01520	5
ECB_01521	0
ECB_01522	0
ECB_01523	3
ECB_01524	0
ECB_01525	0
ECB_01526	4
ECB_01527	3
ECB_01528	0
ECB_01529	0
ECB_01530	0
ECB_01531	4
ECB_01532	195
ECB_01533	0
ECB_01534	4
ECB_01535	0
ECB_01536	5
ECB_01537	1
ECB_01538	0
ECB_01539	4
ECB_01540	0
ECB_01541	6
ECB_01542	0
ECB_01543	0
ECB_01544	0
ECB_01545	5
ECB_01546	0
ECB_01547	0
ECB_01548	0
ECB_01549	6
ECB_01550	2
ECB_01551	2
ECB_01552	2
ECB_01553	4
