gene_ID	count
ECB_00347	4
ECB_00348	3
ECB_00349	23
ECB_00350	2
ECB_00351	122
ECB_00352	1
ECB_00353	5
ECB_00354	13
ECB_00355	27
ECB_00356	44
ECB_00357	16
ECB_00358	5
ECB_00359	34
ECB_00360	2
ECB_00361	34
ECB_00362	29
ECB_00363	2
ECB_00364	4
ECB_00365	2
ECB_00366	37
ECB_00367	98
ECB_00368	26
ECB_00369	17
ECB_00370	5
ECB_00371	16
ECB_00372	17
ECB_00373	12
ECB_00374	28
ECB_00375	2
ECB_00376	2
ECB_00377	2
ECB_00378	1
ECB_00379	195
ECB_00380	104
ECB_00381	163
ECB_00382	526
ECB_00383	256
ECB_00384	9
ECB_00385	2
ECB_00386	231
ECB_00387	173
ECB_00388	74
ECB_00389	310
ECB_00390	11
ECB_00391	10
ECB_00392	512
ECB_00393	60
ECB_00394	12
ECB_00395	2
ECB_00396	27
ECB_00397	67
ECB_00398	11
ECB_00399	6
ECB_00400	8
ECB_00401	16
ECB_00402	34
ECB_00403	85
ECB_00404	30
ECB_00405	6
ECB_00406	9
ECB_00407	1
ECB_00408	7
ECB_00409	1
ECB_00410	2
ECB_00411	0
ECB_00412	13
ECB_00413	134
ECB_00414	36
ECB_00415	0
ECB_00416	19
ECB_00417	4
ECB_00418	12
ECB_00419	4
ECB_00420	0
ECB_00421	28
ECB_00422	22
ECB_00423	27
ECB_00424	89
ECB_00425	22
ECB_00426	3
ECB_00427	7
ECB_00428	2
ECB_00429	8
ECB_00430	2
ECB_00431	28
ECB_00432	0
ECB_00433	9
ECB_00434	9
ECB_00435	249
ECB_00436	0
ECB_00437	1
ECB_00438	45
ECB_00439	11
ECB_00440	36
ECB_00441	0
ECB_00442	2
ECB_00443	16
ECB_00444	8
ECB_00445	12
ECB_00446	2
ECB_00447	4
ECB_00448	6
ECB_00449	0
ECB_00450	2
ECB_00451	0
ECB_00452	2
ECB_00453	1
ECB_00454	1
ECB_00455	0
ECB_00456	67
ECB_00457	4
ECB_00458	0
ECB_00459	0
ECB_00460	0
ECB_00461	0
ECB_00462	0
ECB_00463	0
ECB_00464	0
ECB_00465	3
ECB_00466	4
ECB_00467	0
ECB_00468	0
ECB_00469	0
ECB_00470	0
ECB_00471	0
ECB_00472	5
ECB_00473	0
ECB_00474	5
ECB_00475	125
ECB_00476	20
ECB_00477	0
ECB_00478	16
ECB_00479	16
ECB_00480	0
ECB_00481	0
ECB_00482	3
ECB_00483	0
ECB_00484	1
ECB_00485	0
ECB_00486	10
ECB_00487	0
ECB_00488	0
ECB_00489	0
ECB_00490	0
ECB_00491	0
ECB_00492	0
ECB_00493	0
ECB_00494	0
ECB_00495	6
ECB_00496	5
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	0
ECB_00503	51
ECB_00504	2
ECB_00505	0
ECB_00506	0
ECB_00507	0
ECB_00508	0
ECB_00509	129
ECB_00510	0
ECB_00511	1
ECB_00512	7
ECB_00513	2
ECB_00514	1
ECB_00515	0
ECB_00516	0
ECB_00517	0
ECB_00518	0
ECB_00519	108
ECB_00520	2
ECB_00521	0
ECB_00522	3
ECB_00523	1
ECB_00524	0
ECB_00525	0
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	1
ECB_00530	0
ECB_00531	0
ECB_00532	12
ECB_00533	107
ECB_00534	25
ECB_00535	36
ECB_00536	143
ECB_00537	19
ECB_00538	1
ECB_00539	12
ECB_00540	4
ECB_00541	2
ECB_00542	9
ECB_00543	2
ECB_00544	2
ECB_00545	0
ECB_00546	0
ECB_00547	0
ECB_00548	4
ECB_00549	8
ECB_00550	90
ECB_00551	3
ECB_00552	1
ECB_00553	30
ECB_00554	0
ECB_00555	2
ECB_00556	7
ECB_00557	4
ECB_00558	0
ECB_00559	2
ECB_00560	0
ECB_00561	5
ECB_00562	17
ECB_00563	21
ECB_00564	26
ECB_00565	1628
ECB_00566	10
ECB_00567	7
ECB_00568	4
ECB_00569	1
ECB_00570	0
ECB_00571	4
ECB_00572	0
ECB_00573	2
ECB_00574	656
ECB_00575	41
ECB_00576	46
ECB_00577	4
ECB_00578	6
ECB_00579	14
ECB_00580	3
ECB_00581	0
ECB_00582	0
ECB_00583	0
ECB_00584	0
ECB_00585	0
ECB_00586	0
ECB_00587	4
ECB_00588	0
ECB_00589	1
ECB_00590	0
ECB_00591	0
ECB_00592	3
ECB_00593	11
ECB_00594	4
ECB_00595	5
ECB_00596	281
ECB_00597	107
ECB_00598	0
ECB_00599	1
ECB_00600	3
ECB_00601	32
ECB_00602	33
ECB_00603	12
ECB_00604	6
ECB_00605	2
ECB_00606	9
ECB_00607	4
ECB_00608	0
ECB_00609	7
ECB_00610	17
ECB_00611	100
ECB_00612	158
ECB_00613	3
ECB_00614	0
ECB_00615	1
ECB_00616	1
ECB_00617	10
ECB_00618	68
ECB_00619	1
ECB_00620	6
ECB_00621	51
ECB_00622	61
ECB_00623	1198
ECB_00624	4
ECB_00625	3
ECB_00626	12
ECB_00627	8
ECB_00628	21
ECB_00629	9
ECB_00630	20
ECB_00631	60
ECB_00632	16
ECB_00633	37
ECB_00634	73
ECB_00635	43
ECB_00636	231
ECB_00637	50
ECB_00638	13
ECB_00639	0
ECB_00640	120
ECB_00641	94
ECB_00642	1
ECB_00643	3
ECB_00644	17
ECB_00645	101
ECB_00646	0
ECB_00647	0
ECB_00648	8
ECB_00649	1
ECB_00650	0
ECB_00651	0
ECB_00652	13
ECB_00653	0
ECB_00654	2
ECB_00655	3
ECB_00656	0
ECB_00657	17
ECB_00658	0
ECB_00659	1
ECB_00660	0
ECB_00661	0
ECB_00662	4
ECB_00663	0
ECB_00664	0
ECB_00665	4
ECB_00666	0
ECB_00667	1
ECB_00668	3
ECB_00669	0
ECB_00670	102
ECB_00671	18
ECB_00672	48
ECB_00673	16
ECB_00674	2
ECB_00675	0
ECB_00676	1
ECB_00677	0
ECB_00678	0
ECB_00679	0
ECB_00680	807
ECB_00681	83
ECB_00682	33
ECB_00683	397
ECB_00684	685
ECB_00685	507
ECB_00686	272
ECB_00687	176
ECB_00688	151
ECB_00689	2
ECB_00690	0
ECB_00691	5
ECB_00692	132
ECB_00693	107
ECB_00694	22
ECB_00695	31
ECB_00696	4
ECB_00697	2
ECB_00698	6
ECB_00699	11
ECB_00700	90
ECB_00701	127
ECB_00702	17
ECB_00703	4
ECB_00704	11
ECB_00705	5
ECB_00706	3
ECB_00707	61
ECB_00708	623
ECB_00709	33
ECB_00710	37
ECB_00711	13
ECB_00712	48
ECB_00713	19
ECB_00714	2
ECB_00715	29
ECB_00716	35
ECB_00717	7
ECB_00718	5
ECB_00719	2
ECB_00720	43
ECB_00721	0
ECB_00722	0
ECB_00723	0
ECB_00724	3
ECB_00725	4
ECB_00726	1
ECB_00727	0
ECB_00728	3
ECB_00729	0
ECB_00730	1
ECB_00731	1
ECB_00732	0
ECB_00733	4
ECB_00734	6
ECB_00735	0
ECB_00736	0
ECB_00737	0
ECB_00738	0
ECB_00739	0
ECB_00740	2
ECB_00741	2
ECB_00742	0
ECB_00743	1
ECB_00744	0
ECB_00745	1
ECB_00746	86
ECB_00747	2
ECB_00748	6
ECB_00749	0
ECB_00750	0
ECB_00751	1
ECB_00752	4
ECB_00753	123
ECB_00754	0
ECB_00755	0
ECB_00756	9
ECB_00757	1
ECB_00758	300
ECB_00759	5
ECB_00760	6
ECB_00761	20
ECB_00762	35
ECB_00763	125
ECB_00764	2
ECB_00765	6
ECB_00766	67
ECB_00767	63
ECB_00768	72
ECB_00769	11
ECB_00770	6
ECB_00771	3
ECB_00772	0
ECB_00773	1
ECB_00774	4
ECB_00775	4
ECB_00776	102
ECB_00777	128
ECB_00778	1878
ECB_00779	124
ECB_00780	2
ECB_00781	127
ECB_00782	1
ECB_00783	0
ECB_00784	6
ECB_00785	8
ECB_00786	9
ECB_00787	11
ECB_00788	3
ECB_00789	4
ECB_00790	1
ECB_00791	0
ECB_00792	0
ECB_00793	12
ECB_00794	38
ECB_00795	24
ECB_00796	12
ECB_00797	71
ECB_00798	8
ECB_00799	3
ECB_00800	1
ECB_00801	2
ECB_00802	2
ECB_00803	84
ECB_00804	2
ECB_00805	23
ECB_00806	26
ECB_00807	9
ECB_00808	0
ECB_00809	2
ECB_00810	0
ECB_00811	3
ECB_00812	2
ECB_00813	3
ECB_00814	7
ECB_00815	3
ECB_00816	6
ECB_00817	13
ECB_00818	0
ECB_00819	2
ECB_00820	0
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	0
ECB_00825	1
ECB_00826	4
ECB_00827	4
ECB_00828	18
ECB_00829	1
ECB_00830	4
ECB_00831	9
ECB_00832	0
ECB_00833	0
ECB_00834	9
ECB_00835	0
ECB_00836	1
ECB_00837	1
ECB_00838	1
ECB_00839	2
ECB_00840	3
ECB_00841	1
ECB_00842	0
ECB_00843	2
ECB_00844	2
ECB_00845	3
ECB_00846	0
ECB_00847	4
ECB_00848	1
ECB_00849	0
ECB_00850	0
ECB_00851	1
ECB_00852	1
ECB_00853	2
ECB_00854	10
ECB_00855	12
ECB_00856	5
ECB_00857	2
ECB_00858	5
ECB_00859	28
ECB_00860	6
ECB_00861	1
ECB_00862	21
ECB_00863	0
ECB_00864	0
ECB_00865	12
ECB_00866	2
ECB_00867	4
ECB_00868	10
ECB_00869	2
ECB_00870	6
ECB_00871	6
ECB_00872	7
ECB_00873	2
ECB_00874	5
ECB_00875	15
ECB_00876	14
ECB_00877	0
ECB_00878	0
ECB_00879	2
ECB_00880	3
ECB_00881	21
ECB_00882	18
ECB_00883	16
ECB_00884	8
ECB_00885	134
ECB_00886	93
ECB_00887	583
ECB_00888	9
ECB_00889	2
ECB_00890	14
ECB_00891	5
ECB_00892	25
ECB_00893	744
ECB_00894	102
ECB_00895	52
ECB_00896	13
ECB_00897	131
ECB_00898	3
ECB_00899	8
ECB_00900	11
ECB_00901	4
ECB_00902	8
ECB_00903	0
ECB_00904	0
ECB_00905	1
ECB_00906	22
ECB_00907	886
ECB_00908	13
ECB_00909	9
ECB_00910	2
ECB_00911	54
ECB_00912	19
ECB_00913	1
ECB_00914	1
ECB_00915	416
ECB_00916	131
ECB_00917	2
ECB_00918	39
ECB_00919	11
ECB_00920	3
ECB_00921	8
ECB_00922	22
ECB_00923	30
ECB_00924	0
ECB_00925	18
ECB_00926	6
ECB_00927	4
ECB_00928	133
ECB_00929	361
ECB_00930	29
ECB_00931	41
ECB_00932	173
ECB_00933	21388
ECB_00934	89
ECB_00935	14
ECB_00936	269
ECB_00937	2
ECB_00938	1
ECB_00939	1
ECB_00940	0
ECB_00941	0
ECB_00942	0
ECB_00943	0
ECB_00944	2
ECB_00945	0
ECB_00946	0
ECB_00947	0
ECB_00948	0
ECB_00949	1
ECB_00950	0
ECB_00951	15
ECB_00952	10
ECB_00953	14
ECB_00954	5
ECB_00955	10
ECB_00956	3
ECB_00957	430
ECB_00958	17
ECB_00959	18
ECB_00960	20
ECB_00961	3170
ECB_00962	46
ECB_00963	10
ECB_00964	0
ECB_00965	2
ECB_00966	32
ECB_00967	59
ECB_00968	0
ECB_00969	9
ECB_00970	40
ECB_00971	12
ECB_00972	10
ECB_00973	4
ECB_00974	45
ECB_00975	1
ECB_00976	0
ECB_00977	0
ECB_00978	1
ECB_00979	0
ECB_00980	0
ECB_00981	1
ECB_00982	2
ECB_00983	4
ECB_00984	8
ECB_00985	1
ECB_00986	0
ECB_00987	3
ECB_00988	0
ECB_00989	0
ECB_00990	0
ECB_00991	0
ECB_00992	2
ECB_00993	1
ECB_00994	0
ECB_00995	0
ECB_00996	1
ECB_00997	2
ECB_00998	1
ECB_00999	0
ECB_01000	2
ECB_01001	2
ECB_01002	20
ECB_01003	17
ECB_01004	0
ECB_01005	165
ECB_01006	15
ECB_01007	13
ECB_01008	0
ECB_01009	3
ECB_01010	4
ECB_01011	3
ECB_01012	8
ECB_01013	10
ECB_01014	11
ECB_01015	60
ECB_01016	5
ECB_01017	372
ECB_01018	352
ECB_01019	5
ECB_01020	11
ECB_01021	9
ECB_01022	1228
ECB_01023	0
ECB_01024	0
ECB_01025	0
ECB_01026	0
ECB_01027	1
ECB_01028	1
ECB_01029	1
ECB_01030	4
ECB_01031	8
ECB_01032	16
ECB_01033	5
ECB_01034	4
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	0
ECB_01039	3
ECB_01040	16
ECB_01041	4
ECB_01042	6
ECB_01043	10
ECB_01044	0
ECB_01045	10
ECB_01046	30
ECB_01047	0
ECB_01048	1
ECB_01049	3
ECB_01050	11
ECB_01051	5
ECB_01052	8
ECB_01053	3
ECB_01054	0
ECB_01055	6
ECB_01056	74
ECB_01057	26
ECB_01058	1
ECB_01059	8
ECB_01060	41
ECB_01061	3
ECB_01062	37
ECB_01063	47
ECB_01064	30
ECB_01065	7
ECB_01066	118
ECB_01067	65
ECB_01068	212
ECB_01069	437
ECB_01070	157
ECB_01071	298
ECB_01072	776
ECB_01073	114
ECB_01074	243
ECB_01075	55
ECB_01076	98
ECB_01077	44
ECB_01078	90
ECB_01079	166
ECB_01080	157
ECB_01081	0
ECB_01082	2
ECB_01083	9
ECB_01084	60
ECB_01085	41
ECB_01086	30
ECB_01087	23
ECB_01088	38
ECB_01089	126
ECB_01090	430
ECB_01091	112
ECB_01092	2
ECB_01093	1
ECB_01094	6
ECB_01095	5
ECB_01096	25
ECB_01097	183
ECB_01098	13
ECB_01099	76
ECB_01100	16
ECB_01101	6
ECB_01102	8
ECB_01103	16
ECB_01104	49
ECB_01105	30
ECB_01106	6
ECB_01107	6
ECB_01108	2
ECB_01109	0
ECB_01110	24
ECB_01111	0
ECB_01112	3
ECB_01113	16
ECB_01114	13
ECB_01115	16
ECB_01116	0
ECB_01117	1
ECB_01118	1
ECB_01119	6
ECB_01120	0
ECB_01121	123
ECB_01122	4
ECB_01123	1
ECB_01124	5
ECB_01125	18
ECB_01126	39
ECB_01127	9
ECB_01128	23
ECB_01129	5
ECB_01130	6
ECB_01131	8
ECB_01132	0
ECB_01133	2
ECB_01134	2398
ECB_01135	0
ECB_01136	0
ECB_01137	14
ECB_01138	17
ECB_01139	0
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	0
ECB_01144	1
ECB_01145	2
ECB_01146	0
ECB_01147	0
ECB_01148	0
ECB_01149	20
ECB_01150	38
ECB_01151	13
ECB_01152	2
ECB_01153	139
ECB_01154	5
ECB_01155	56
ECB_01156	3
ECB_01157	1
ECB_01158	1
ECB_01159	5
ECB_01160	15
ECB_01161	7
ECB_01162	22
ECB_01163	237
ECB_01164	546
ECB_01165	311
ECB_01166	5
ECB_01167	5
ECB_01168	1
ECB_01169	0
ECB_01170	0
ECB_01171	0
ECB_01172	4
ECB_01173	51
ECB_01174	14
ECB_01175	68
ECB_01176	6
ECB_01177	2
ECB_01178	8
ECB_01179	4
ECB_01180	675
ECB_01181	5
ECB_01182	54
ECB_01183	11
ECB_01184	5
ECB_01185	170
ECB_01186	10
ECB_01187	4
ECB_01188	1
ECB_01189	12
ECB_01190	17
ECB_01191	0
ECB_01192	0
ECB_01193	1
ECB_01194	5
ECB_01195	3
ECB_01196	14
ECB_01197	55
ECB_01198	1
ECB_01199	4
ECB_01200	7
ECB_01201	1
ECB_01202	7
ECB_01203	5
ECB_01204	1
ECB_01205	4
ECB_01206	0
ECB_01207	0
ECB_01208	7
ECB_01209	7
ECB_01210	3
ECB_01211	5
ECB_01212	34
ECB_01213	202
ECB_01214	0
ECB_01215	736
ECB_01216	1
ECB_01217	178
ECB_01218	2
ECB_01219	5
ECB_01220	32
ECB_01221	77
ECB_01222	13
ECB_01223	38
ECB_01224	556
ECB_01225	30
ECB_01226	4
ECB_01227	0
ECB_01228	1
ECB_01229	3
ECB_01230	7
ECB_01231	0
ECB_01232	0
ECB_01233	0
ECB_01234	45
ECB_01235	70
ECB_01236	66
ECB_01237	99
ECB_01238	115
ECB_01239	47
ECB_01240	8
ECB_01241	26
ECB_01242	3
ECB_01243	0
ECB_01244	2
ECB_01245	15
ECB_01246	150
ECB_01247	48
ECB_01248	23
ECB_01249	39
ECB_01250	79
ECB_01251	12
ECB_01252	6
ECB_01253	175
ECB_01254	27
ECB_01255	21
ECB_01256	37
ECB_01257	8
ECB_01258	0
ECB_01259	1
ECB_01260	4
ECB_01261	8
ECB_01262	5
ECB_01263	12
ECB_01264	9
ECB_01265	61
ECB_01266	15
ECB_01267	3
ECB_01268	2
ECB_01269	10
ECB_01270	2
ECB_01271	5
ECB_01272	1
ECB_01273	33
ECB_01274	229
ECB_01275	23
ECB_01276	30
ECB_01277	26
ECB_01278	57
ECB_01279	6
ECB_01280	2
ECB_01281	205
ECB_01282	10
ECB_01283	10
ECB_01284	2
ECB_01285	41
ECB_01286	0
ECB_01287	0
ECB_01288	0
ECB_01289	0
ECB_01290	0
ECB_01291	0
ECB_01292	0
ECB_01293	0
ECB_01294	0
ECB_01295	0
ECB_01296	0
ECB_01297	2
ECB_01298	5
ECB_01299	6
ECB_01300	36
ECB_01301	259
ECB_01302	69
ECB_01303	11
ECB_01304	2
ECB_01305	2
ECB_01306	0
ECB_01307	23
ECB_01308	0
ECB_01309	18
ECB_01310	480
ECB_01311	122
ECB_01312	5
ECB_01313	3
ECB_01314	1
ECB_01315	3
ECB_01316	6
ECB_01317	0
ECB_01318	9
ECB_01319	10
ECB_01320	0
ECB_01321	7
ECB_01322	0
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	0
ECB_01327	1
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	1
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	1
ECB_01336	6
ECB_01337	3
ECB_01338	0
ECB_01339	3
ECB_01340	1
ECB_01341	0
ECB_01342	1
ECB_01343	0
ECB_01344	0
ECB_01345	0
ECB_01346	0
ECB_01347	78
ECB_01348	1
ECB_01349	101
ECB_01350	4
ECB_01351	1
ECB_01352	37
ECB_01353	7
ECB_01354	1
ECB_01355	0
ECB_01356	11
ECB_01357	5
ECB_01358	0
ECB_01359	0
ECB_01360	1
ECB_01361	0
ECB_01362	1
ECB_01363	0
ECB_01364	0
ECB_01365	1
ECB_01366	2
ECB_01367	2
ECB_01368	46
ECB_01369	10
ECB_01370	358
ECB_01371	4
ECB_01372	1
ECB_01373	5
ECB_01374	15
ECB_01375	6
ECB_01376	1
ECB_01377	0
ECB_01378	3
ECB_01379	96
ECB_01380	6
ECB_01381	12
ECB_01382	0
ECB_01383	111
ECB_01384	6
ECB_01385	4
ECB_01386	3
ECB_01387	2
ECB_01388	7
ECB_01389	0
ECB_01390	75
ECB_01391	6
ECB_01392	3
ECB_01393	6
ECB_01394	529
ECB_01395	0
ECB_01396	1
ECB_01397	15
ECB_01398	9
ECB_01399	5
ECB_01400	3
ECB_01401	5
ECB_01402	0
ECB_01403	19
ECB_01404	3
ECB_01405	16
ECB_01406	41
ECB_01407	2
ECB_01408	1
ECB_01409	43
ECB_01410	1
ECB_01411	2
ECB_01412	0
ECB_01413	2
ECB_01414	8
ECB_01415	1
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	25
ECB_01421	2
ECB_01422	6
ECB_01423	0
ECB_01424	1
ECB_01425	6
ECB_01426	5
ECB_01427	1
ECB_01428	0
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	2
ECB_01433	0
ECB_01434	1
ECB_01435	6
ECB_01436	9
ECB_01437	29
ECB_01438	15
ECB_01439	0
ECB_01440	12
ECB_01441	0
ECB_01442	1
ECB_01443	0
ECB_01444	3
ECB_01445	17
ECB_01446	5
ECB_01447	6
ECB_01448	2
ECB_01449	5
ECB_01450	1
ECB_01451	3
ECB_01452	15
ECB_01453	2
ECB_01454	0
ECB_01455	0
ECB_01456	25
ECB_01457	1
ECB_01458	0
ECB_01459	0
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	2
ECB_01470	0
ECB_01471	8
ECB_01472	0
ECB_01473	1
ECB_01474	0
ECB_01475	1
ECB_01476	1
ECB_01477	0
ECB_01478	0
ECB_01479	1
ECB_01480	0
ECB_01481	8
ECB_01482	72
ECB_01483	0
ECB_01484	0
ECB_01485	2
ECB_01486	5
ECB_01487	17
ECB_01488	19
ECB_01489	0
ECB_01490	1
ECB_01491	0
ECB_01492	35
ECB_01493	2
ECB_01494	3
ECB_01495	0
ECB_01496	0
ECB_01497	14
ECB_01498	143
ECB_01499	5
ECB_01500	1
ECB_01501	4
ECB_01502	1
ECB_01503	0
ECB_01504	0
ECB_01505	1
ECB_01506	1
ECB_01507	0
ECB_01508	0
ECB_01509	1
ECB_01510	3
ECB_01511	0
ECB_01512	1
ECB_01513	0
ECB_01514	2
ECB_01515	0
ECB_01516	0
ECB_01517	1
ECB_01518	0
ECB_01519	0
ECB_01520	0
ECB_01521	0
ECB_01522	1
ECB_01523	0
ECB_01524	1
ECB_01525	0
ECB_01526	3
ECB_01527	1
ECB_01528	0
ECB_01529	1
ECB_01530	0
ECB_01531	1
ECB_01532	200
ECB_01533	0
ECB_01534	6
ECB_01535	0
ECB_01536	2
ECB_01537	0
ECB_01538	0
ECB_01539	16
ECB_01540	0
ECB_01541	0
ECB_01542	4
ECB_01543	0
ECB_01544	0
ECB_01545	5
ECB_01546	0
ECB_01547	1
ECB_01548	0
ECB_01549	1
ECB_01550	1
ECB_01551	2
ECB_01552	7
