gene_ID	count
ECB_00272	11
ECB_00273	0
ECB_00274	0
ECB_00275	0
ECB_00276	0
ECB_00277	1
ECB_00278	0
ECB_00279	4
ECB_00280	7
ECB_00281	2
ECB_00282	0
ECB_00283	6
ECB_00284	3
ECB_00285	16
ECB_00286	0
ECB_00287	0
ECB_00288	0
ECB_00289	3
ECB_00290	0
ECB_00291	12
ECB_00292	0
ECB_00293	0
ECB_00294	1
ECB_00295	0
ECB_00296	2
ECB_00297	0
ECB_00298	3
ECB_00299	28
ECB_00300	270
ECB_00301	2
ECB_00302	0
ECB_00303	1
ECB_00304	0
ECB_00305	0
ECB_00306	2
ECB_00307	2
ECB_00308	11
ECB_00309	5
ECB_00310	11
ECB_00311	2
ECB_00312	18
ECB_00313	2
ECB_00314	0
ECB_00315	25
ECB_00316	21
ECB_00317	22
ECB_00318	32
ECB_00319	81
ECB_00320	0
ECB_00321	7
ECB_00322	0
ECB_00323	16
ECB_00324	47
ECB_00325	28
ECB_00326	6
ECB_00327	182
ECB_00328	23
ECB_00329	2
ECB_00330	4
ECB_00331	1
ECB_00332	0
ECB_00333	16
ECB_00334	18
ECB_00335	45
ECB_00336	23
ECB_00337	5
ECB_00338	50
ECB_00339	0
ECB_00340	4
ECB_00341	0
ECB_00342	9
ECB_00343	13
ECB_00344	4
ECB_00345	17
ECB_00346	1
ECB_00347	7
ECB_00348	5
ECB_00349	40
ECB_00350	12
ECB_00351	219
ECB_00352	0
ECB_00353	1
ECB_00354	26
ECB_00355	31
ECB_00356	137
ECB_00357	75
ECB_00358	10
ECB_00359	73
ECB_00360	1
ECB_00361	67
ECB_00362	33
ECB_00363	7
ECB_00364	34
ECB_00365	2
ECB_00366	94
ECB_00367	116
ECB_00368	38
ECB_00369	10
ECB_00370	10
ECB_00371	19
ECB_00372	20
ECB_00373	38
ECB_00374	40
ECB_00375	4
ECB_00376	0
ECB_00377	7
ECB_00378	4
ECB_00379	395
ECB_00380	227
ECB_00381	359
ECB_00382	1180
ECB_00383	458
ECB_00384	14
ECB_00385	9
ECB_00386	178
ECB_00387	729
ECB_00388	162
ECB_00389	570
ECB_00390	8
ECB_00391	17
ECB_00392	973
ECB_00393	196
ECB_00394	11
ECB_00395	5
ECB_00396	38
ECB_00397	93
ECB_00398	13
ECB_00399	11
ECB_00400	7
ECB_00401	13
ECB_00402	172
ECB_00403	546
ECB_00404	29
ECB_00405	2
ECB_00406	8
ECB_00407	1
ECB_00408	13
ECB_00409	6
ECB_00410	0
ECB_00411	0
ECB_00412	16
ECB_00413	381
ECB_00414	122
ECB_00415	3
ECB_00416	47
ECB_00417	2
ECB_00418	13
ECB_00419	4
ECB_00420	3
ECB_00421	69
ECB_00422	38
ECB_00423	46
ECB_00424	180
ECB_00425	41
ECB_00426	6
ECB_00427	3
ECB_00428	4
ECB_00429	21
ECB_00430	3
ECB_00431	60
ECB_00432	2
ECB_00433	46
ECB_00434	6
ECB_00435	2337
ECB_00436	0
ECB_00437	2
ECB_00438	54
ECB_00439	5
ECB_00440	59
ECB_00441	10
ECB_00442	1
ECB_00443	23
ECB_00444	18
ECB_00445	12
ECB_00446	7
ECB_00447	12
ECB_00448	11
ECB_00449	4
ECB_00450	1
ECB_00451	0
ECB_00452	7
ECB_00453	4
ECB_00454	3
ECB_00455	0
ECB_00456	107
ECB_00457	3
ECB_00458	0
ECB_00459	0
ECB_00460	0
ECB_00461	0
ECB_00462	2
ECB_00463	0
ECB_00464	1
ECB_00465	2
ECB_00466	2
ECB_00467	0
ECB_00468	0
ECB_00469	0
ECB_00470	0
ECB_00471	0
ECB_00472	3
ECB_00473	1
ECB_00474	9
ECB_00475	183
ECB_00476	42
ECB_00477	0
ECB_00478	16
ECB_00479	17
ECB_00480	0
ECB_00481	0
ECB_00482	0
ECB_00483	0
ECB_00484	1
ECB_00485	0
ECB_00486	17
ECB_00487	0
ECB_00488	1
ECB_00489	0
ECB_00490	0
ECB_00491	2
ECB_00492	2
ECB_00493	1
ECB_00494	0
ECB_00495	8
ECB_00496	8
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	2
ECB_00503	121
ECB_00504	2
ECB_00505	1
ECB_00506	0
ECB_00507	0
ECB_00508	0
ECB_00509	138
ECB_00510	0
ECB_00511	0
ECB_00512	8
ECB_00513	4
ECB_00514	0
ECB_00515	2
ECB_00516	0
ECB_00517	0
ECB_00518	1
ECB_00519	312
ECB_00520	1
ECB_00521	0
ECB_00522	1
ECB_00523	2
ECB_00524	0
ECB_00525	2
ECB_00526	0
ECB_00527	0
ECB_00528	2
ECB_00529	1
ECB_00530	0
ECB_00531	2
ECB_00532	13
ECB_00533	166
ECB_00534	29
ECB_00535	54
ECB_00536	172
ECB_00537	34
ECB_00538	10
ECB_00539	40
ECB_00540	9
ECB_00541	3
ECB_00542	5
ECB_00543	5
ECB_00544	7
ECB_00545	2
ECB_00546	0
ECB_00547	0
ECB_00548	10
ECB_00549	26
ECB_00550	1281
ECB_00551	3
ECB_00552	1
ECB_00553	99
ECB_00554	1
ECB_00555	10
ECB_00556	3
ECB_00557	5
ECB_00558	3
ECB_00559	4
ECB_00560	2
ECB_00561	20
ECB_00562	84
ECB_00563	137
ECB_00564	91
ECB_00565	2031
ECB_00566	21
ECB_00567	10
ECB_00568	2
ECB_00569	2
ECB_00570	1
ECB_00571	3
ECB_00572	0
ECB_00573	12
ECB_00574	976
ECB_00575	122
ECB_00576	58
ECB_00577	5
ECB_00578	8
ECB_00579	18
ECB_00580	6
ECB_00581	0
ECB_00582	0
ECB_00583	3
ECB_00584	0
ECB_00585	0
ECB_00586	0
ECB_00587	2
ECB_00588	0
ECB_00589	4
ECB_00590	1
ECB_00591	1
ECB_00592	3
ECB_00593	11
ECB_00594	10
ECB_00595	18
ECB_00596	342
ECB_00597	165
ECB_00598	0
ECB_00599	1
ECB_00600	14
ECB_00601	37
ECB_00602	32
ECB_00603	22
ECB_00604	9
ECB_00605	4
ECB_00606	13
ECB_00607	6
ECB_00608	2
ECB_00609	7
ECB_00610	70
ECB_00611	196
ECB_00612	215
ECB_00613	1
ECB_00614	0
ECB_00615	3
ECB_00616	2
ECB_00617	30
ECB_00618	67
ECB_00619	2
ECB_00620	2
ECB_00621	116
ECB_00622	190
ECB_00623	2365
ECB_00624	7
ECB_00625	4
ECB_00626	8
ECB_00627	7
ECB_00628	34
ECB_00629	37
ECB_00630	44
ECB_00631	924
ECB_00632	35
ECB_00633	56
ECB_00634	140
ECB_00635	95
ECB_00636	626
ECB_00637	126
ECB_00638	26
ECB_00639	1
ECB_00640	142
ECB_00641	153
ECB_00642	4
ECB_00643	5
ECB_00644	58
ECB_00645	123
ECB_00646	0
ECB_00647	0
ECB_00648	3
ECB_00649	1
ECB_00650	0
ECB_00651	4
ECB_00652	14
ECB_00653	0
ECB_00654	0
ECB_00655	1
ECB_00656	0
ECB_00657	26
ECB_00658	2
ECB_00659	0
ECB_00660	3
ECB_00661	0
ECB_00662	1
ECB_00663	0
ECB_00664	1
ECB_00665	2
ECB_00666	1
ECB_00667	1
ECB_00668	3
ECB_00669	2
ECB_00670	119
ECB_00671	55
ECB_00672	73
ECB_00673	17
ECB_00674	9
ECB_00675	1
ECB_00676	0
ECB_00677	0
ECB_00678	1
ECB_00679	1
ECB_00680	1558
ECB_00681	152
ECB_00682	75
ECB_00683	752
ECB_00684	633
ECB_00685	719
ECB_00686	556
ECB_00687	566
ECB_00688	513
ECB_00689	4
ECB_00690	3
ECB_00691	7
ECB_00692	183
ECB_00693	199
ECB_00694	39
ECB_00695	36
ECB_00696	12
ECB_00697	3
ECB_00698	9
ECB_00699	32
ECB_00700	223
ECB_00701	435
ECB_00702	69
ECB_00703	16
ECB_00704	23
ECB_00705	11
ECB_00706	1
ECB_00707	186
ECB_00708	1052
ECB_00709	51
ECB_00710	56
ECB_00711	17
ECB_00712	71
ECB_00713	36
ECB_00714	8
ECB_00715	44
ECB_00716	77
ECB_00717	9
ECB_00718	17
ECB_00719	1
ECB_00720	61
ECB_00721	0
ECB_00722	0
ECB_00723	0
ECB_00724	2
ECB_00725	4
ECB_00726	2
ECB_00727	0
ECB_00728	1
ECB_00729	0
ECB_00730	0
ECB_00731	0
ECB_00732	0
ECB_00733	1
ECB_00734	3
ECB_00735	0
ECB_00736	1
ECB_00737	1
ECB_00738	1
ECB_00739	0
ECB_00740	5
ECB_00741	5
ECB_00742	5
ECB_00743	0
ECB_00744	1
ECB_00745	1
ECB_00746	114
ECB_00747	12
ECB_00748	7
ECB_00749	4
ECB_00750	3
ECB_00751	1
ECB_00752	7
ECB_00753	147
ECB_00754	2
ECB_00755	2
ECB_00756	1
ECB_00757	1
ECB_00758	201
ECB_00759	2
ECB_00760	6
ECB_00761	20
ECB_00762	29
ECB_00763	146
ECB_00764	8
ECB_00765	3
ECB_00766	102
ECB_00767	69
ECB_00768	106
ECB_00769	4
ECB_00770	0
ECB_00771	4
ECB_00772	1
ECB_00773	3
ECB_00774	2
ECB_00775	1
ECB_00776	197
ECB_00777	191
ECB_00778	2467
ECB_00779	77
ECB_00780	3
ECB_00781	228
ECB_00782	4
ECB_00783	0
ECB_00784	19
ECB_00785	7
ECB_00786	14
ECB_00787	51
ECB_00788	11
ECB_00789	7
ECB_00790	7
ECB_00791	0
ECB_00792	10
ECB_00793	35
ECB_00794	58
ECB_00795	45
ECB_00796	53
ECB_00797	114
ECB_00798	15
ECB_00799	7
ECB_00800	0
ECB_00801	2
ECB_00802	4
ECB_00803	31
ECB_00804	2
ECB_00805	44
ECB_00806	35
ECB_00807	18
ECB_00808	2
ECB_00809	2
ECB_00810	2
ECB_00811	18
ECB_00812	9
ECB_00813	0
ECB_00814	33
ECB_00815	21
ECB_00816	10
ECB_00817	22
ECB_00818	0
ECB_00819	4
ECB_00820	0
ECB_00821	0
ECB_00822	1
ECB_00823	0
ECB_00824	0
ECB_00825	1
ECB_00826	16
ECB_00827	20
ECB_00828	11
ECB_00829	0
ECB_00830	15
ECB_00831	33
ECB_00832	6
ECB_00833	5
ECB_00834	34
ECB_00835	1
ECB_00836	4
ECB_00837	3
ECB_00838	10
ECB_00839	0
ECB_00840	5
ECB_00841	10
ECB_00842	1
ECB_00843	17
ECB_00844	2
ECB_00845	22
ECB_00846	8
ECB_00847	2
ECB_00848	5
ECB_00849	0
ECB_00850	0
ECB_00851	4
ECB_00852	4
ECB_00853	1
ECB_00854	8
ECB_00855	18
ECB_00856	14
ECB_00857	7
ECB_00858	11
ECB_00859	39
ECB_00860	8
ECB_00861	4
ECB_00862	24
ECB_00863	0
ECB_00864	0
ECB_00865	74
ECB_00866	10
ECB_00867	11
ECB_00868	21
ECB_00869	3
ECB_00870	1
ECB_00871	16
ECB_00872	9
ECB_00873	6
ECB_00874	10
ECB_00875	33
ECB_00876	8
ECB_00877	1
ECB_00878	2
ECB_00879	0
ECB_00880	1
ECB_00881	24
ECB_00882	37
ECB_00883	37
ECB_00884	16
ECB_00885	138
ECB_00886	193
ECB_00887	667
ECB_00888	22
ECB_00889	9
ECB_00890	32
ECB_00891	15
ECB_00892	61
ECB_00893	1111
ECB_00894	208
ECB_00895	71
ECB_00896	31
ECB_00897	270
ECB_00898	5
ECB_00899	1
ECB_00900	5
ECB_00901	1
ECB_00902	3
ECB_00903	3
ECB_00904	4
ECB_00905	4
ECB_00906	57
ECB_00907	1519
ECB_00908	23
ECB_00909	33
ECB_00910	4
ECB_00911	171
ECB_00912	93
ECB_00913	1
ECB_00914	4
ECB_00915	2356
ECB_00916	133
ECB_00917	11
ECB_00918	89
ECB_00919	14
ECB_00920	3
ECB_00921	30
ECB_00922	59
ECB_00923	28
ECB_00924	2
ECB_00925	5
ECB_00926	42
ECB_00927	11
ECB_00928	273
ECB_00929	284
ECB_00930	54
ECB_00931	49
ECB_00932	377
ECB_00933	43002
ECB_00934	136
ECB_00935	13
ECB_00936	476
ECB_00937	4
ECB_00938	2
ECB_00939	3
ECB_00940	0
ECB_00941	0
ECB_00942	0
ECB_00943	0
ECB_00944	0
ECB_00945	0
ECB_00946	1
ECB_00947	0
ECB_00948	0
ECB_00949	1
ECB_00950	9
ECB_00951	22
ECB_00952	37
ECB_00953	35
ECB_00954	7
ECB_00955	28
ECB_00956	6
ECB_00957	357
ECB_00958	31
ECB_00959	34
ECB_00960	55
ECB_00961	4079
ECB_00962	40
ECB_00963	9
ECB_00964	4
ECB_00965	2
ECB_00966	41
ECB_00967	125
ECB_00968	1
ECB_00969	20
ECB_00970	64
ECB_00971	30
ECB_00972	10
ECB_00973	4
ECB_00974	37
ECB_00975	0
ECB_00976	1
ECB_00977	0
ECB_00978	0
ECB_00979	0
ECB_00980	1
ECB_00981	4
ECB_00982	1
ECB_00983	8
ECB_00984	11
ECB_00985	4
ECB_00986	0
ECB_00987	2
ECB_00988	0
ECB_00989	0
ECB_00990	0
ECB_00991	0
ECB_00992	18
ECB_00993	3
ECB_00994	3
ECB_00995	0
ECB_00996	1
ECB_00997	4
ECB_00998	3
ECB_00999	0
ECB_01000	0
ECB_01001	0
ECB_01002	17
ECB_01003	31
ECB_01004	0
ECB_01005	180
ECB_01006	11
ECB_01007	11
ECB_01008	1
ECB_01009	19
ECB_01010	6
ECB_01011	20
ECB_01012	23
ECB_01013	14
ECB_01014	37
ECB_01015	161
ECB_01016	6
ECB_01017	216
ECB_01018	452
ECB_01019	11
ECB_01020	51
ECB_01021	25
ECB_01022	553
ECB_01023	1
ECB_01024	0
ECB_01025	0
ECB_01026	0
ECB_01027	5
ECB_01028	2
ECB_01029	5
ECB_01030	42
ECB_01031	35
ECB_01032	29
ECB_01033	12
ECB_01034	7
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	0
ECB_01039	9
ECB_01040	42
ECB_01041	16
ECB_01042	18
ECB_01043	15
ECB_01044	0
ECB_01045	27
ECB_01046	92
ECB_01047	0
ECB_01048	3
ECB_01049	16
ECB_01050	13
ECB_01051	15
ECB_01052	20
ECB_01053	2
ECB_01054	0
ECB_01055	13
ECB_01056	90
ECB_01057	7
ECB_01058	4
ECB_01059	18
ECB_01060	40
ECB_01061	4
ECB_01062	69
ECB_01063	75
ECB_01064	52
ECB_01065	3
ECB_01066	237
ECB_01067	157
ECB_01068	361
ECB_01069	642
ECB_01070	269
ECB_01071	460
ECB_01072	1344
ECB_01073	242
ECB_01074	491
ECB_01075	105
ECB_01076	200
ECB_01077	68
ECB_01078	243
ECB_01079	284
ECB_01080	369
ECB_01081	0
ECB_01082	2
ECB_01083	18
ECB_01084	252
ECB_01085	159
ECB_01086	93
ECB_01087	93
ECB_01088	160
ECB_01089	322
ECB_01090	710
ECB_01091	238
ECB_01092	11
ECB_01093	3
ECB_01094	10
ECB_01095	16
ECB_01096	25
ECB_01097	521
ECB_01098	69
ECB_01099	107
ECB_01100	22
ECB_01101	17
ECB_01102	8
ECB_01103	48
ECB_01104	76
ECB_01105	74
ECB_01106	8
ECB_01107	10
ECB_01108	1
ECB_01109	0
ECB_01110	69
ECB_01111	1
ECB_01112	8
ECB_01113	24
ECB_01114	28
ECB_01115	18
ECB_01116	0
ECB_01117	1
ECB_01118	0
ECB_01119	0
ECB_01120	0
ECB_01121	151
ECB_01122	7
ECB_01123	4
ECB_01124	5
ECB_01125	19
ECB_01126	57
ECB_01127	16
ECB_01128	45
ECB_01129	19
ECB_01130	7
ECB_01131	33
ECB_01132	0
ECB_01133	3
ECB_01134	3807
ECB_01135	0
ECB_01136	0
ECB_01137	22
ECB_01138	37
ECB_01139	4
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	0
ECB_01144	0
ECB_01145	4
ECB_01146	0
ECB_01147	0
ECB_01148	3
ECB_01149	36
ECB_01150	120
ECB_01151	23
ECB_01152	2
ECB_01153	231
ECB_01154	8
ECB_01155	53
ECB_01156	7
ECB_01157	0
ECB_01158	3
ECB_01159	3
ECB_01160	34
ECB_01161	21
ECB_01162	64
ECB_01163	82
ECB_01164	1010
ECB_01165	328
ECB_01166	12
ECB_01167	18
ECB_01168	5
ECB_01169	1
ECB_01170	3
ECB_01171	0
ECB_01172	8
ECB_01173	147
ECB_01174	56
ECB_01175	109
ECB_01176	7
ECB_01177	5
ECB_01178	23
ECB_01179	9
ECB_01180	641
ECB_01181	3
ECB_01182	116
ECB_01183	22
ECB_01184	6
ECB_01185	271
ECB_01186	32
ECB_01187	16
ECB_01188	2
ECB_01189	16
ECB_01190	46
ECB_01191	7
ECB_01192	1
ECB_01193	2
ECB_01194	2
ECB_01195	3
ECB_01196	21
ECB_01197	74
ECB_01198	8
ECB_01199	23
ECB_01200	8
ECB_01201	1
ECB_01202	20
ECB_01203	12
ECB_01204	3
ECB_01205	4
ECB_01206	0
ECB_01207	0
ECB_01208	21
ECB_01209	35
ECB_01210	19
ECB_01211	10
ECB_01212	104
ECB_01213	416
ECB_01214	2
ECB_01215	780
ECB_01216	3
ECB_01217	340
ECB_01218	8
ECB_01219	10
ECB_01220	51
ECB_01221	96
ECB_01222	36
ECB_01223	68
ECB_01224	638
ECB_01225	56
ECB_01226	2
ECB_01227	1
ECB_01228	4
ECB_01229	4
ECB_01230	0
ECB_01231	0
ECB_01232	0
ECB_01233	0
ECB_01234	118
ECB_01235	280
ECB_01236	246
ECB_01237	196
ECB_01238	231
ECB_01239	83
ECB_01240	11
ECB_01241	23
ECB_01242	12
ECB_01243	1
ECB_01244	4
ECB_01245	17
ECB_01246	157
ECB_01247	105
ECB_01248	94
ECB_01249	48
ECB_01250	198
ECB_01251	33
ECB_01252	5
ECB_01253	279
ECB_01254	77
ECB_01255	31
ECB_01256	61
ECB_01257	26
ECB_01258	4
ECB_01259	3
ECB_01260	1
ECB_01261	22
ECB_01262	14
ECB_01263	27
ECB_01264	49
ECB_01265	150
ECB_01266	12
ECB_01267	3
ECB_01268	1
ECB_01269	6
ECB_01270	4
ECB_01271	2
ECB_01272	1
ECB_01273	57
ECB_01274	581
ECB_01275	96
ECB_01276	133
ECB_01277	127
ECB_01278	85
ECB_01279	18
ECB_01280	9
ECB_01281	125
ECB_01282	18
ECB_01283	12
ECB_01284	7
ECB_01285	48
ECB_01286	0
ECB_01287	0
ECB_01288	1
ECB_01289	0
ECB_01290	0
ECB_01291	0
ECB_01292	0
ECB_01293	0
ECB_01294	0
ECB_01295	1
ECB_01296	1
ECB_01297	3
ECB_01298	4
ECB_01299	5
ECB_01300	75
ECB_01301	477
ECB_01302	116
ECB_01303	18
ECB_01304	0
ECB_01305	2
ECB_01306	3
ECB_01307	49
ECB_01308	1
ECB_01309	46
ECB_01310	444
ECB_01311	197
ECB_01312	5
ECB_01313	1
ECB_01314	6
ECB_01315	3
ECB_01316	12
ECB_01317	4
ECB_01318	13
ECB_01319	15
ECB_01320	7
ECB_01321	11
ECB_01322	1
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	1
ECB_01327	1
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	13
ECB_01337	1
ECB_01338	1
ECB_01339	4
ECB_01340	0
ECB_01341	0
ECB_01342	0
ECB_01343	0
ECB_01344	1
ECB_01345	2
ECB_01346	1
ECB_01347	46
ECB_01348	0
ECB_01349	205
ECB_01350	7
ECB_01351	4
ECB_01352	46
ECB_01353	11
ECB_01354	1
ECB_01355	0
ECB_01356	14
ECB_01357	9
ECB_01358	0
ECB_01359	4
ECB_01360	0
ECB_01361	3
ECB_01362	3
ECB_01363	0
ECB_01364	0
ECB_01365	3
ECB_01366	5
ECB_01367	14
ECB_01368	88
ECB_01369	12
ECB_01370	485
ECB_01371	1
ECB_01372	3
ECB_01373	2
ECB_01374	24
ECB_01375	7
ECB_01376	0
ECB_01377	0
ECB_01378	2
ECB_01379	145
ECB_01380	11
ECB_01381	12
ECB_01382	0
ECB_01383	64
ECB_01384	7
ECB_01385	1
ECB_01386	9
ECB_01387	7
ECB_01388	12
ECB_01389	1
ECB_01390	121
ECB_01391	4
ECB_01392	6
ECB_01393	8
ECB_01394	518
ECB_01395	2
ECB_01396	1
ECB_01397	5
ECB_01398	2
ECB_01399	4
ECB_01400	1
ECB_01401	5
ECB_01402	1
ECB_01403	29
ECB_01404	7
ECB_01405	18
ECB_01406	61
ECB_01407	2
ECB_01408	10
ECB_01409	99
ECB_01410	2
ECB_01411	1
ECB_01412	0
ECB_01413	3
ECB_01414	7
ECB_01415	2
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	14
ECB_01421	6
ECB_01422	8
ECB_01423	1
ECB_01424	1
ECB_01425	7
ECB_01426	2
ECB_01427	0
ECB_01428	1
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	4
ECB_01433	0
ECB_01434	0
ECB_01435	10
ECB_01436	9
ECB_01437	139
ECB_01438	14
ECB_01439	0
ECB_01440	7
ECB_01441	1
ECB_01442	0
ECB_01443	1
ECB_01444	0
ECB_01445	47
ECB_01446	6
ECB_01447	2
ECB_01448	7
ECB_01449	6
ECB_01450	2
ECB_01451	1
ECB_01452	97
ECB_01453	14
ECB_01454	1
ECB_01455	2
ECB_01456	28
ECB_01457	0
ECB_01458	0
ECB_01459	4
ECB_01460	0
ECB_01461	1
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	1
ECB_01469	3
ECB_01470	2
ECB_01471	13
ECB_01472	0
ECB_01473	1
ECB_01474	0
ECB_01475	0
ECB_01476	1
ECB_01477	2
ECB_01478	5
ECB_01479	0
ECB_01480	0
ECB_01481	61
ECB_01482	631
ECB_01483	1
ECB_01484	0
ECB_01485	1
ECB_01486	6
ECB_01487	16
ECB_01488	31
ECB_01489	2
ECB_01490	0
ECB_01491	1
ECB_01492	61
ECB_01493	11
ECB_01494	5
ECB_01495	0
ECB_01496	0
ECB_01497	61
ECB_01498	278
ECB_01499	16
ECB_01500	3
ECB_01501	5
ECB_01502	0
ECB_01503	0
ECB_01504	2
ECB_01505	1
ECB_01506	0
ECB_01507	0
ECB_01508	1
ECB_01509	3
ECB_01510	0
ECB_01511	1
ECB_01512	3
ECB_01513	0
ECB_01514	2
ECB_01515	0
ECB_01516	1
ECB_01517	2
ECB_01518	1
ECB_01519	0
ECB_01520	4
ECB_01521	0
ECB_01522	0
ECB_01523	0
ECB_01524	0
ECB_01525	1
ECB_01526	6
ECB_01527	3
ECB_01528	0
ECB_01529	0
ECB_01530	0
ECB_01531	2
ECB_01532	177
ECB_01533	0
ECB_01534	12
ECB_01535	1
ECB_01536	0
ECB_01537	1
ECB_01538	0
ECB_01539	9
ECB_01540	0
ECB_01541	1
ECB_01542	3
ECB_01543	0
ECB_01544	0
ECB_01545	4
ECB_01546	1
ECB_01547	0
ECB_01548	0
ECB_01549	0
ECB_01550	0
ECB_01551	3
