,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
47,ECB_00050,0.897623948007411,0.182968242735376,0.796473789194317,0.229722867491296,0.818307124379667,0.955047740463998,yabF,1,mrna,Sta,carbonSource,lactate,glucose
48,ECB_00051,1.80916499064307,0.333509931662342,0.726240247720439,0.459228103522465,0.64607037112458,0.904121237657009,kefC,1,mrna,Sta,carbonSource,lactate,glucose
49,ECB_00052,15.9245716903866,-0.474989400680616,0.658915492647968,-0.72086543112196,0.470992313478625,0.857257498137445,folA,-1,mrna,Sta,carbonSource,lactate,glucose
50,ECB_00053,1.02235461742621,1.0992060274706,0.846147377459195,1.29907159999868,0.193919358424195,0.734411728191746,apaH,1,mrna,Sta,carbonSource,lactate,glucose
51,ECB_00054,1.22617948399454,0.802246868346428,0.84969355241307,0.944160239968989,0.345087769688701,0.806454327009826,apaG,1,mrna,Sta,carbonSource,lactate,glucose
52,ECB_00055,4.85618909222863,0.566111002954473,0.637217411095846,0.88841107147545,0.374319672065942,0.826956639605319,ksgA,1,mrna,Sta,carbonSource,lactate,glucose
53,ECB_00056,3.82949622573077,1.11308218638515,0.715366307985164,1.55596115439118,0.11971732981791,0.639612560705863,pdxA,1,mrna,Sta,carbonSource,lactate,glucose
54,ECB_00057,19.6111793304083,0.958601251146718,0.734665629169681,1.30481298305752,0.191956537139771,0.734093836305251,surA,1,mrna,Sta,carbonSource,lactate,glucose
55,ECB_00058,24.51536902153,0.486337223621314,0.706662143288841,0.688217457578633,0.491315851946017,0.858528427610147,imp,1,mrna,Sta,carbonSource,lactate,glucose
56,ECB_00059,1.23040651083556,0.602416428936963,0.690312007361151,0.872672679184321,0.382841513326402,0.829491504935128,djlA,1,mrna,Sta,carbonSource,lactate,glucose
57,ECB_00060,1.72291187150268,0.270341999515882,0.694492088479432,0.389265772786249,0.697079552874744,0.921707935486412,rluA,1,mrna,Sta,carbonSource,lactate,glucose
58,ECB_00061,3.15404162063341,0.141746391008067,0.808562398343927,0.175306681708656,0.860838661829692,0.965608235477722,hepA,1,mrna,Sta,carbonSource,lactate,glucose
59,ECB_00062,1.74881623708316,0.0158716623152888,0.676301095731265,0.0234683374246603,0.981276694600469,0.997010231022251,polB,1,mrna,Sta,carbonSource,lactate,glucose
60,ECB_00063,0.540399707778366,-0.92041307034351,0.930084603499007,-0.989601447955259,0.322368962001373,NA,araD,-1,mrna,Sta,carbonSource,lactate,glucose
61,ECB_00064,6.49065200567971,-0.303234800764938,0.730452074113232,-0.415133054599187,0.67804450293965,0.917052625761039,araA,-1,mrna,Sta,carbonSource,lactate,glucose
62,ECB_00065,6.06504610778483,-0.744984775914833,0.727031139234566,-1.02469445352667,0.305507380945625,0.786661376751138,araB,-1,mrna,Sta,carbonSource,lactate,glucose
63,ECB_00066,6.33643036682412,0.0968778339824335,0.610532301374008,0.158677655161584,0.87392284370581,0.966938529428063,araC,1,mrna,Sta,carbonSource,lactate,glucose
64,ECB_00067,9.77714814641275,-0.596990631528237,0.7263010961226,-0.821960251354853,0.411099519716355,0.834515042343421,yabI,-1,mrna,Sta,carbonSource,lactate,glucose
65,ECB_00068,0.15782022716017,0.158193881484166,0.938634729311072,0.168536147815749,0.866161508521963,NA,yabJ,1,mrna,Sta,carbonSource,lactate,glucose
66,ECB_00069,0.137335738687345,-0.346392863666777,0.91746939201741,-0.377552501130418,0.705763055854713,NA,thiP,-1,mrna,Sta,carbonSource,lactate,glucose
67,ECB_00070,1.39204216576696,-1.69942190478226,0.898188611485179,-1.89205461197311,0.0584837048279118,0.536217930407854,tbpA,-1,mrna,Sta,carbonSource,lactate,glucose
68,ECB_00071,1.83148894038384,-0.408838266294778,0.757976671424968,-0.539381067660271,0.589623941766549,0.884722429932267,yabN,-1,mrna,Sta,carbonSource,lactate,glucose
69,ECB_00072,4.38927795376831,0.0325629616675231,0.608619646308482,0.0535029749122138,0.957331160409128,0.994761166265805,setA,1,mrna,Sta,carbonSource,lactate,glucose
70,ECB_00073,10.0761690082151,0.909284816256126,0.781659981184181,1.16327410657329,0.244718307832309,0.758285541710089,leuD,1,mrna,Sta,carbonSource,lactate,glucose
71,ECB_00074,7.54505979017754,1.41833170361666,0.816455900455828,1.73718103185341,0.0823552219005852,0.568236958094839,leuC,1,mrna,Sta,carbonSource,lactate,glucose
72,ECB_00075,7.17283370245004,1.08543615264982,0.836687997377608,1.29730097246745,0.194527649931665,0.734411728191746,leuB,1,mrna,Sta,carbonSource,lactate,glucose
73,ECB_00076,7.72706926809742,0.373080235637208,0.801747046916294,0.465334093929203,0.641692222958101,0.901056828258443,leuA,1,mrna,Sta,carbonSource,lactate,glucose
74,ECB_00077,103.624397213364,0.0266413990806327,0.610830076021406,0.0436150741858675,0.965211235669357,0.995660638255988,leuL,1,mrna,Sta,carbonSource,lactate,glucose
75,ECB_00078,0.869969303656804,-0.652958571154984,0.812123180224322,-0.80401420259255,0.421388772669903,0.839646870951471,leuO,-1,mrna,Sta,carbonSource,lactate,glucose
76,ECB_00079,4.47065298064544,1.28323839443559,0.71118557887495,1.80436503853972,0.0711741000637436,0.557821670899912,ilvI,1,mrna,Sta,carbonSource,lactate,glucose
77,ECB_00080,7.08741509272362,0.387527258432855,0.690889363445731,0.560910731785053,0.574858393686916,0.877966704194742,ilvH,1,mrna,Sta,carbonSource,lactate,glucose
78,ECB_00081,27.3813879502062,0.0438350169214178,0.581099476842814,0.0754346177690245,0.939868916667111,0.993156548408359,fruR,1,mrna,Sta,carbonSource,lactate,glucose
79,ECB_00082,14.2358081353978,-0.355499816689581,0.598326990858134,-0.594156409657728,0.55240750468813,0.873559509182526,yabB,-1,mrna,Sta,carbonSource,lactate,glucose
80,ECB_00083,14.6005156608363,0.410507361396252,0.632181175425482,0.649350814851398,0.516111647787363,0.862414022255676,mraW,1,mrna,Sta,carbonSource,lactate,glucose
81,ECB_00084,12.472725700308,0.379909326361655,0.733231650126903,0.51813001565863,0.604367559307102,0.88703476905218,ftsL,1,mrna,Sta,carbonSource,lactate,glucose
82,ECB_00085,15.8358791126864,1.51747103421636,0.694070939921649,2.1863342014977,0.028791163658024,0.452476769835196,ftsI,1,mrna,Sta,carbonSource,lactate,glucose
83,ECB_00086,6.37859401591656,1.06645017985988,0.848228212169942,1.25726799057023,0.208656610696667,0.74282639747778,murE,1,mrna,Sta,carbonSource,lactate,glucose
84,ECB_00087,2.67242502271308,0.679968099122868,0.836205466396895,0.813159117522594,0.416126835579555,0.835356943123619,murF,1,mrna,Sta,carbonSource,lactate,glucose
85,ECB_00088,5.68259319749457,0.9699070802842,0.698541200078133,1.38847512526922,0.164992414154827,0.696231237978401,mraY,1,mrna,Sta,carbonSource,lactate,glucose
86,ECB_00089,5.64904617225853,1.03985855753215,0.761768399845368,1.36505866841317,0.172234611211184,0.710666503489838,murD,1,mrna,Sta,carbonSource,lactate,glucose
87,ECB_00090,2.49481216097259,0.915603465985909,0.783023332316788,1.16931824148438,0.242275436364194,0.758285541710089,ftsW,1,mrna,Sta,carbonSource,lactate,glucose
88,ECB_00091,2.5931976458562,0.5882968919454,0.84133765660201,0.699239939314508,0.484402094570781,0.857257498137445,murG,1,mrna,Sta,carbonSource,lactate,glucose
89,ECB_00092,5.20699701131183,0.79840711812786,0.86466086750504,0.923376028837347,0.355811279349024,0.814237074414746,murC,1,mrna,Sta,carbonSource,lactate,glucose
90,ECB_00093,8.19361342239402,0.887689672868724,0.669407710587561,1.3260822348305,0.184812459871216,0.725316458556968,ddl,1,mrna,Sta,carbonSource,lactate,glucose
91,ECB_00094,4.24020080265569,0.512683937982807,0.720316853418477,0.711747803136512,0.476620960272229,0.857257498137445,ftsQ,1,mrna,Sta,carbonSource,lactate,glucose
92,ECB_00095,16.4135483722547,0.400420336870145,0.607178855638411,0.659476747504865,0.509589672887075,0.861801659014354,ftsA,1,mrna,Sta,carbonSource,lactate,glucose
93,ECB_00096,31.1935413556763,0.3677558697689,0.683315113836919,0.538193671297411,0.59044334880073,0.884722429932267,ftsZ,1,mrna,Sta,carbonSource,lactate,glucose
94,ECB_00097,943.401073089481,0.584669496367008,0.670612165155772,0.871844453091899,0.383293240009268,0.829491504935128,lpxC,1,mrna,Sta,carbonSource,lactate,glucose
95,ECB_00098,2.4623154874061,0.782445525134228,0.715628335715305,1.09336856309936,0.274232010485361,0.773761630141106,yacA,1,mrna,Sta,carbonSource,lactate,glucose
96,ECB_00099,51.1087390407992,0.844749729531318,0.719844504959604,1.17351695221835,0.240588562826829,0.758285541710089,secA,1,mrna,Sta,carbonSource,lactate,glucose
97,ECB_00100,0.782725801233451,1.46248666899447,0.875292940280883,1.67085395264945,0.094750528707172,NA,mutT,1,mrna,Sta,carbonSource,lactate,glucose
98,ECB_00101,0.536530399802617,0.812080066857563,0.904509271751478,0.897812871818398,0.369285321157755,NA,yacG,1,mrna,Sta,carbonSource,lactate,glucose
99,ECB_00102,1.45273033712337,1.13274533587507,0.732847149639431,1.54567748053928,0.122182478531063,0.641278683797085,yacF,1,mrna,Sta,carbonSource,lactate,glucose
100,ECB_00103,1.0680969235658,0.0765974097122479,0.813175016797275,0.0941954783779882,0.924953876537168,0.9844151971717,coaE,1,mrna,Sta,carbonSource,lactate,glucose
101,ECB_00104,4.73970288507712,0.217163191161264,0.620335394341136,0.350073836092997,0.726283285802507,0.931845859322819,guaC,1,mrna,Sta,carbonSource,lactate,glucose
102,ECB_00105,0.310401248447775,0.374897618021359,0.939866900258193,0.398883733343912,0.689978875545365,NA,hofC,1,mrna,Sta,carbonSource,lactate,glucose
103,ECB_00106,0.309910784937197,0.163795310587503,0.933536150910362,0.175456848058614,0.860720675007245,NA,hofB,1,mrna,Sta,carbonSource,lactate,glucose
104,ECB_00107,0.00243962987025955,-0.0668966090195615,0.613833689378891,-0.108981651181855,0.913217043876558,NA,ppdD,-1,mrna,Sta,carbonSource,lactate,glucose
105,ECB_00108,2.83544941121999,1.21914373714194,0.689040283411493,1.76933593941106,0.0768378292001501,0.562476743947492,nadC,1,mrna,Sta,carbonSource,lactate,glucose
106,ECB_00109,2.55787484002877,-0.198287230827288,0.781812081759518,-0.253625181106219,0.799785140876094,0.952318694309021,ampD,-1,mrna,Sta,carbonSource,lactate,glucose
107,ECB_00110,1.34877592779056,1.11999112077666,0.699523076991966,1.60107815969811,0.109359608879589,0.635871048017987,ampE,1,mrna,Sta,carbonSource,lactate,glucose
108,ECB_00111,30.4415733930468,1.21916052427707,0.560060437334665,2.17683743218692,0.0294926990732775,0.452476769835196,aroP,1,mrna,Sta,carbonSource,lactate,glucose
109,ECB_00112,5.28765504737928,-0.693578468164922,0.759021918401373,-0.913779235289692,0.360832859483753,0.81973008053841,pdhR,-1,mrna,Sta,carbonSource,lactate,glucose
110,ECB_00113,103.468423629352,0.860863694855839,0.79853242740969,1.07805727770924,0.281008195656552,0.77741896401413,aceE,1,mrna,Sta,carbonSource,lactate,glucose
111,ECB_00114,40.3358672919615,1.52195328538618,0.757797991512995,2.00838917816013,0.0446019519757202,0.493903520957018,aceF,1,mrna,Sta,carbonSource,lactate,glucose
112,ECB_00115,78.397653762341,0.259253676579446,0.710599020061558,0.364838212916459,0.715232178532334,0.927174883487343,lpdA,1,mrna,Sta,carbonSource,lactate,glucose
113,ECB_00116,1.25887507858226,-0.524196053073756,0.801041014180327,-0.654393525168178,0.512858304817357,0.861801659014354,yacH,-1,mrna,Sta,carbonSource,lactate,glucose
114,ECB_00117,73.6408896868789,1.36504592375961,0.741793851054079,1.84019579269888,0.0657394974598097,0.549890054539633,acnB,1,mrna,Sta,carbonSource,lactate,glucose
115,ECB_00118,48.6184183062967,-0.711030049994216,0.674500008085791,-1.05415869751002,0.291810266148829,0.781992623690679,yacL,-1,mrna,Sta,carbonSource,lactate,glucose
116,ECB_00119,1.76012952009359,0.424929649286887,0.892594731797967,0.476061121748887,0.634030833818709,0.89924415457524,speD,1,mrna,Sta,carbonSource,lactate,glucose
117,ECB_00120,2.80663260769754,0.56236220917723,0.833377363671197,0.67479899705928,0.499803477682934,0.860858996154924,speE,1,mrna,Sta,carbonSource,lactate,glucose
118,ECB_00121,2.1145835811629,1.15616720997454,0.69793674204745,1.65655014318753,0.0976104593221058,0.601818969889397,yacC,1,mrna,Sta,carbonSource,lactate,glucose
119,ECB_00122,4.86460456661991,1.99719176554927,0.846800969271542,2.35851379252359,NA,NA,cueO,1,mrna,Sta,carbonSource,lactate,glucose
120,ECB_00123,28.8619480542737,-0.224318829246205,0.669839875302179,-0.334884257442885,0.737712397869295,0.93252765193301,gcd,-1,mrna,Sta,carbonSource,lactate,glucose
121,ECB_00124,5.80826559087214,0.276709269868977,0.820249327028142,0.337347756043308,0.735854763241497,0.93252765193301,hpt,1,mrna,Sta,carbonSource,lactate,glucose
122,ECB_00125,5.52372551286634,0.499028453441187,0.732288835584522,0.681463965025298,0.495577960590171,0.860858996154924,yadF,1,mrna,Sta,carbonSource,lactate,glucose
123,ECB_00126,1.70137660608724,0.265649966538398,0.800193168277583,0.331982297612226,0.739902626142224,0.93252765193301,yadG,1,mrna,Sta,carbonSource,lactate,glucose
124,ECB_00127,12.2100538731103,-0.340833075418641,0.709448369765364,-0.480419844408642,0.630928886432177,0.898646454280987,yadH,-1,mrna,Sta,carbonSource,lactate,glucose
125,ECB_00128,1.80615720354456,0.444313973161816,0.775428300104429,0.572991691303991,0.566650319699641,0.877844276642632,yadI,1,mrna,Sta,carbonSource,lactate,glucose
126,ECB_00129,1.50445310493662,1.24180844874067,0.744218571230328,1.66860717636721,0.0951952557240744,0.598033581294861,yadE,1,mrna,Sta,carbonSource,lactate,glucose
127,ECB_00130,5.18099161849042,0.529203585875437,0.643281449280261,0.822662594215237,0.410699892444401,0.834515042343421,panD,1,mrna,Sta,carbonSource,lactate,glucose
128,ECB_00131,1.31922592256711,0.344029797083465,0.727546930776453,0.472862687656877,0.63631114658406,0.899297306713817,yadD,1,mrna,Sta,carbonSource,lactate,glucose
129,ECB_00132,5.55800722957923,0.353913719099599,0.640289400320159,0.552740243587718,0.580441292144312,0.881009363628208,panC,1,mrna,Sta,carbonSource,lactate,glucose
130,ECB_00133,2.58957775894835,0.659183061159831,0.689881853919754,0.955501376669788,0.339324209498653,0.80346593422257,panB,1,mrna,Sta,carbonSource,lactate,glucose
131,ECB_00134,11.2614630142984,-0.882425357177525,0.780907915998253,-1.12999924715771,0.258476541706155,0.764683403615651,yadC,-1,mrna,Sta,carbonSource,lactate,glucose
132,ECB_00135,0.793033900101451,-1.33743192630831,0.925265637352314,-1.44545725283328,0.148329491818687,NA,yadK,-1,mrna,Sta,carbonSource,lactate,glucose
133,ECB_00136,0.237979155246513,-0.103041154230252,0.934561431996159,-0.110256159416041,0.912206224936731,NA,yadL,-1,mrna,Sta,carbonSource,lactate,glucose
134,ECB_00137,0.419849739412922,-0.198719747041729,0.925107520463023,-0.214807190133173,0.82991764683804,NA,yadM,-1,mrna,Sta,carbonSource,lactate,glucose
135,ECB_00138,0.810716999687912,-0.572350710671822,0.900842249287419,-0.635350652264102,0.52519974501822,NA,htrE,-1,mrna,Sta,carbonSource,lactate,glucose
136,ECB_00139,0.0940732011275982,-0.0742172546898246,0.613965676720505,-0.120881765062594,0.903784685617289,NA,ecpD,-1,mrna,Sta,carbonSource,lactate,glucose
137,ECB_00140,0.0296657610698333,0.00665108556119794,0.683428780005045,0.00973193660522877,0.992235160604923,NA,yadN,1,mrna,Sta,carbonSource,lactate,glucose
138,ECB_00141,0.0718325253050464,0.0318977879842038,0.816643829612631,0.0390596081517376,0.968842864402263,NA,folK,1,mrna,Sta,carbonSource,lactate,glucose
139,ECB_00142,2.80288851435543,0.345322815542671,0.861990496538118,0.400610931245227,0.688706596312883,0.919495817316925,pcnB,1,mrna,Sta,carbonSource,lactate,glucose
140,ECB_00143,0.653499584640068,-0.715130790387175,0.869771144375752,-0.822205697454398,0.410959836683116,NA,yadB,-1,mrna,Sta,carbonSource,lactate,glucose
141,ECB_00144,147.340721627312,0.16558632916008,0.664216273681285,0.249295802769708,0.803131977762315,0.952660858449752,dksA,1,mrna,Sta,carbonSource,lactate,glucose
142,ECB_00145,35.7175673673193,0.530285244584382,0.627293610392095,0.845354130505048,0.397913146697409,0.829636104579605,sfsA,1,mrna,Sta,carbonSource,lactate,glucose
143,ECB_00146,0.171462223558589,-0.283462982344138,0.933373368135855,-0.303697311302414,0.761358506586765,NA,ligT,-1,mrna,Sta,carbonSource,lactate,glucose
144,ECB_00147,2.04088108699635,0.233196018454145,0.733087796261739,0.318101078265509,0.750408265743977,0.935805618951251,hrpB,1,mrna,Sta,carbonSource,lactate,glucose
145,ECB_00148,6.12246373850687,0.86777459146707,0.660746756135564,1.3133240283196,0.189073785156636,0.733858019956725,mrcB,1,mrna,Sta,carbonSource,lactate,glucose
146,ECB_00149,26.2977428600256,0.318982909587348,0.664853789676364,0.479779034940331,0.631384521896568,0.898818093273139,fhuA,1,mrna,Sta,carbonSource,lactate,glucose
147,ECB_00150,0.519174782431509,0.443379801573637,0.931032498752188,0.476223764656846,0.633914970653764,NA,fhuC,1,mrna,Sta,carbonSource,lactate,glucose
148,ECB_00151,1.52425338997284,0.329991305929886,0.92363622244902,0.357274106308774,NA,NA,fhuD,1,mrna,Sta,carbonSource,lactate,glucose
149,ECB_00152,1.37814237472935,0.643423490113794,0.934934393287427,0.688201754832637,0.491325739017744,0.858528427610147,fhuB,1,mrna,Sta,carbonSource,lactate,glucose
150,ECB_00153,42.6645921182552,-0.0649597294963751,0.674498280271147,-0.0963082210828788,0.923275781960558,0.984191433711533,hemL,-1,mrna,Sta,carbonSource,lactate,glucose
151,ECB_00154,2.81894764288807,0.423286893795382,0.701025954010321,0.603810588429583,0.545969578961377,0.871163929200393,yadQ,1,mrna,Sta,carbonSource,lactate,glucose
152,ECB_00155,53.8614240172498,0.00384818089791115,0.548678478929281,0.00701354444486448,0.994404047048282,0.998909464845051,yadR,1,mrna,Sta,carbonSource,lactate,glucose
153,ECB_00156,0.287551795936834,0.350007216716384,0.92459391582846,0.378552368477104,0.70502029850706,NA,yadS,1,mrna,Sta,carbonSource,lactate,glucose
154,ECB_00157,0.252922669174934,0.265892045298746,0.9416593828858,0.282365418038841,0.77766332894007,NA,yadT,1,mrna,Sta,carbonSource,lactate,glucose
155,ECB_00158,8.71869241192773,0.809248299133943,0.665915136954348,1.21524238484073,0.224273659163049,0.758285541710089,pfs,1,mrna,Sta,carbonSource,lactate,glucose
156,ECB_00159,1.20328432127455,0.591059876646313,0.797558120418077,0.741086902026001,0.458640750757857,0.857194769012247,dgt,1,mrna,Sta,carbonSource,lactate,glucose
157,ECB_00160,37.3918667846028,-0.591694103352802,0.777248608616394,-0.761267497675031,0.44649730971858,0.845696175611039,degP,-1,mrna,Sta,carbonSource,lactate,glucose
158,ECB_00161,1.82199434330846,1.24197765703007,0.823881355618561,1.50747149278261,0.131689845560354,0.656822894276554,cdaR,1,mrna,Sta,carbonSource,lactate,glucose
159,ECB_00162,23.3653576515311,0.667060712239033,0.527444665744655,1.26470273672645,0.205977908558751,0.74066982431768,yaeH,1,mrna,Sta,carbonSource,lactate,glucose
160,ECB_00163,0.276819403603753,-0.0515010347459241,0.938770115829369,-0.0548601131177092,0.956249909118403,NA,yaeI,-1,mrna,Sta,carbonSource,lactate,glucose
161,ECB_00164,11.4675940480607,0.931411873576489,0.617664304567311,1.50795807154335,0.131565258405642,0.656822894276554,dapD,1,mrna,Sta,carbonSource,lactate,glucose
162,ECB_00165,4.58350032247478,0.245124136369536,0.701660857658858,0.34934845473269,0.726827725515484,0.931845859322819,glnD,1,mrna,Sta,carbonSource,lactate,glucose
163,ECB_00166,27.4070228837285,-0.145259216349556,0.686483906996812,-0.211598866148264,0.832419993984645,0.956687082106499,map,-1,mrna,Sta,carbonSource,lactate,glucose
