,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
50,ECB_00053,1.02235461742621,0.924350441404935,0.852677355137953,1.08405651426663,0.278339742093281,1,apaH,1,mrna,Sta,carbonSource,gluconate,glucose
51,ECB_00054,1.22617948399454,-0.211629544561187,0.872366489524721,-0.24259247357895,0.808321112291602,1,apaG,-1,mrna,Sta,carbonSource,gluconate,glucose
52,ECB_00055,4.85618909222863,0.372482993283524,0.644969458551044,0.577520359057506,0.563587989496555,1,ksgA,1,mrna,Sta,carbonSource,gluconate,glucose
53,ECB_00056,3.82949622573077,-0.0414401346259461,0.735725268145457,-0.0563255557749217,0.955082460583128,1,pdxA,-1,mrna,Sta,carbonSource,gluconate,glucose
54,ECB_00057,19.6111793304083,-0.0144401192336397,0.736026635098727,-0.0196190172271453,0.984347293199145,1,surA,-1,mrna,Sta,carbonSource,gluconate,glucose
55,ECB_00058,24.51536902153,0.600860638807641,0.704746633882727,0.852591002098531,0.393886154108605,1,imp,1,mrna,Sta,carbonSource,gluconate,glucose
56,ECB_00059,1.23040651083556,-0.384024090944957,0.761615673621799,-0.504222935852624,0.614104724709227,1,djlA,-1,mrna,Sta,carbonSource,gluconate,glucose
57,ECB_00060,1.72291187150268,-0.299781643549867,0.741457166969801,-0.404314176063628,0.685981702313029,1,rluA,-1,mrna,Sta,carbonSource,gluconate,glucose
58,ECB_00061,3.15404162063341,-1.09652190497742,0.832813427082163,-1.31664772603292,0.187956733252305,1,hepA,-1,mrna,Sta,carbonSource,gluconate,glucose
59,ECB_00062,1.74881623708316,-0.381498207293235,0.72286059481571,-0.527761798096763,0.59766467498808,1,polB,-1,mrna,Sta,carbonSource,gluconate,glucose
60,ECB_00063,0.540399707778366,0.718526845295725,0.930197274435393,0.772445657542754,0.43985052085661,1,araD,1,mrna,Sta,carbonSource,gluconate,glucose
61,ECB_00064,6.49065200567971,1.29956623112682,0.717701457489357,1.81073372161306,0.0701820802440773,1,araA,1,mrna,Sta,carbonSource,gluconate,glucose
62,ECB_00065,6.06504610778483,1.2471646956112,0.706186142720499,1.76605659636232,0.0773863542470206,1,araB,1,mrna,Sta,carbonSource,gluconate,glucose
63,ECB_00066,6.33643036682412,0.730346944514834,0.604154666542659,1.20887412604842,0.226711207903857,1,araC,1,mrna,Sta,carbonSource,gluconate,glucose
64,ECB_00067,9.77714814641275,-0.590574893865264,0.728137607396165,-0.811075939309291,0.417322062262824,1,yabI,-1,mrna,Sta,carbonSource,gluconate,glucose
65,ECB_00068,0.15782022716017,-0.32625540991815,0.935152483438359,-0.348879370686775,0.727179873089481,1,yabJ,-1,mrna,Sta,carbonSource,gluconate,glucose
66,ECB_00069,0.137335738687345,-0.381087538563661,0.915781010488475,-0.416133916513939,0.677312012830328,1,thiP,-1,mrna,Sta,carbonSource,gluconate,glucose
67,ECB_00070,1.39204216576696,-1.94281607933932,0.906198091033944,-2.14391985434733,0.0320393090584165,1,tbpA,-1,mrna,Sta,carbonSource,gluconate,glucose
68,ECB_00071,1.83148894038384,-1.05863505062722,0.804731897692495,-1.31551272375654,0.188337643982228,1,yabN,-1,mrna,Sta,carbonSource,gluconate,glucose
69,ECB_00072,4.38927795376831,-0.480666325271542,0.640455140208921,-0.750507404960082,0.452949165654073,1,setA,-1,mrna,Sta,carbonSource,gluconate,glucose
70,ECB_00073,10.0761690082151,0.131246004396918,0.783895447659101,0.167427945638477,0.867033338072068,1,leuD,1,mrna,Sta,carbonSource,gluconate,glucose
71,ECB_00074,7.54505979017754,0.273740241288541,0.819559754491465,0.334008886830218,0.73837285268884,1,leuC,1,mrna,Sta,carbonSource,gluconate,glucose
72,ECB_00075,7.17283370245004,0.0115050287830102,0.839820528849059,0.0136993897955523,0.989069810274872,1,leuB,1,mrna,Sta,carbonSource,gluconate,glucose
73,ECB_00076,7.72706926809742,0.550379028125277,0.800236258775318,0.687770670336254,0.491597208640693,1,leuA,1,mrna,Sta,carbonSource,gluconate,glucose
74,ECB_00077,103.624397213364,0.891353887123251,0.607503891388268,1.46723979839261,0.142310834002651,1,leuL,1,mrna,Sta,carbonSource,gluconate,glucose
75,ECB_00078,0.869969303656804,-1.03139799379138,0.855046203171192,-1.20624825882641,0.227721781386219,1,leuO,-1,mrna,Sta,carbonSource,gluconate,glucose
76,ECB_00079,4.47065298064544,0.153948242363491,0.726304302599298,0.211961077213147,0.832137400233495,1,ilvI,1,mrna,Sta,carbonSource,gluconate,glucose
77,ECB_00080,7.08741509272362,0.0940512759693217,0.698831766720333,0.134583572825705,0.892941130416321,1,ilvH,1,mrna,Sta,carbonSource,gluconate,glucose
78,ECB_00081,27.3813879502062,1.11901369493807,0.575175004041414,1.94551864576073,0.0517125878190144,1,fruR,1,mrna,Sta,carbonSource,gluconate,glucose
79,ECB_00082,14.2358081353978,-0.0351293000805127,0.597421668613142,-0.058801516459994,0.95311020059223,1,yabB,-1,mrna,Sta,carbonSource,gluconate,glucose
80,ECB_00083,14.6005156608363,0.648681425429767,0.631232656948365,1.02764237288634,0.304118084478675,1,mraW,1,mrna,Sta,carbonSource,gluconate,glucose
81,ECB_00084,12.472725700308,0.86545394160321,0.731022439545644,1.18389517856814,0.236454558980771,1,ftsL,1,mrna,Sta,carbonSource,gluconate,glucose
82,ECB_00085,15.8358791126864,0.590601548996557,0.695851058368541,0.84874707294583,0.396022046693431,1,ftsI,1,mrna,Sta,carbonSource,gluconate,glucose
83,ECB_00086,6.37859401591656,-0.0406297936142978,0.851880012819789,-0.0476942679753808,0.961959902398969,1,murE,-1,mrna,Sta,carbonSource,gluconate,glucose
84,ECB_00087,2.67242502271308,-0.0390715695437206,0.844547151114114,-0.046263337093942,0.963100360764714,1,murF,-1,mrna,Sta,carbonSource,gluconate,glucose
85,ECB_00088,5.68259319749457,0.784946441978588,0.700638282676089,1.1203305063213,0.262572946752468,1,mraY,1,mrna,Sta,carbonSource,gluconate,glucose
86,ECB_00089,5.64904617225853,-0.0486735393160491,0.77107747345654,-0.0631240582063152,0.949667716820711,1,murD,-1,mrna,Sta,carbonSource,gluconate,glucose
87,ECB_00090,2.49481216097259,-1.08154729295259,0.826753860094664,-1.30818535619387,0.190810447730815,1,ftsW,-1,mrna,Sta,carbonSource,gluconate,glucose
88,ECB_00091,2.5931976458562,-1.02463900153556,0.863303730130911,-1.18688123979285,0.235274468165665,1,murG,-1,mrna,Sta,carbonSource,gluconate,glucose
89,ECB_00092,5.20699701131183,-0.553988844052195,0.8705176268097,-0.636390151090301,0.524522158657199,1,murC,-1,mrna,Sta,carbonSource,gluconate,glucose
90,ECB_00093,8.19361342239402,-0.0440320280650706,0.679454991888481,-0.0648049224609973,0.948329322134333,1,ddl,-1,mrna,Sta,carbonSource,gluconate,glucose
91,ECB_00094,4.24020080265569,-0.624949414402031,0.745433700052702,-0.83837021905214,0.401822809907042,1,ftsQ,-1,mrna,Sta,carbonSource,gluconate,glucose
92,ECB_00095,16.4135483722547,-0.500464119847906,0.616494743624962,-0.811789759804274,0.416912278944306,1,ftsA,-1,mrna,Sta,carbonSource,gluconate,glucose
93,ECB_00096,31.1935413556763,-0.17218019229527,0.683389607160341,-0.251950264521469,0.801079506986685,1,ftsZ,-1,mrna,Sta,carbonSource,gluconate,glucose
94,ECB_00097,943.401073089481,1.29521693943183,0.667875304969807,1.93930952349014,0.052463659945217,1,lpxC,1,mrna,Sta,carbonSource,gluconate,glucose
95,ECB_00098,2.4623154874061,-0.0210498744955615,0.746263464214762,-0.0282070280872062,0.977497031852867,1,yacA,-1,mrna,Sta,carbonSource,gluconate,glucose
96,ECB_00099,51.1087390407992,-0.297172913997453,0.719867236765069,-0.412816278919548,0.679741223618093,1,secA,-1,mrna,Sta,carbonSource,gluconate,glucose
97,ECB_00100,0.782725801233451,0.616439553385797,0.890607803469988,0.692156020847811,0.48883935399488,1,mutT,1,mrna,Sta,carbonSource,gluconate,glucose
98,ECB_00101,0.536530399802617,-0.0849767559844122,0.917182319827413,-0.0926497972621217,0.926181781357619,1,yacG,-1,mrna,Sta,carbonSource,gluconate,glucose
99,ECB_00102,1.45273033712337,1.05205174521862,0.743839268634153,1.41435359704847,0.15725810739643,1,yacF,1,mrna,Sta,carbonSource,gluconate,glucose
100,ECB_00103,1.0680969235658,1.02563767879285,0.79928988634969,1.28318610845544,0.199426881626409,1,coaE,1,mrna,Sta,carbonSource,gluconate,glucose
101,ECB_00104,4.73970288507712,-1.27358087350099,0.682247940048578,-1.86674198446141,0.0619376276851012,1,guaC,-1,mrna,Sta,carbonSource,gluconate,glucose
102,ECB_00105,0.310401248447775,-0.194432842858719,0.938262915551769,-0.207226396392719,0.835833053376854,1,hofC,-1,mrna,Sta,carbonSource,gluconate,glucose
103,ECB_00106,0.309910784937197,-0.500744275687994,0.93373778410123,-0.536279332607265,0.591765512076837,1,hofB,-1,mrna,Sta,carbonSource,gluconate,glucose
104,ECB_00107,0.00243962987025955,-0.0532571830929327,0.613834031236911,-0.0867615355010806,0.930861062509829,1,ppdD,-1,mrna,Sta,carbonSource,gluconate,glucose
105,ECB_00108,2.83544941121999,0.862159467787956,0.700254688005017,1.23120841967399,0.218244923170279,1,nadC,1,mrna,Sta,carbonSource,gluconate,glucose
106,ECB_00109,2.55787484002877,0.188038739731086,0.780664555324722,0.240870087476778,0.809655806386422,1,ampD,1,mrna,Sta,carbonSource,gluconate,glucose
107,ECB_00110,1.34877592779056,0.363885021172732,0.746636388868172,0.48736577348493,0.625999144076978,1,ampE,1,mrna,Sta,carbonSource,gluconate,glucose
108,ECB_00111,30.4415733930468,0.439117644167635,0.561108919993856,0.782588956476478,0.433868528667084,1,aroP,1,mrna,Sta,carbonSource,gluconate,glucose
109,ECB_00112,5.28765504737928,-1.02267845927637,0.772629193606572,-1.32363424491196,0.185624546226551,1,pdhR,-1,mrna,Sta,carbonSource,gluconate,glucose
110,ECB_00113,103.468423629352,-1.03659110299919,0.798006878794043,-1.29897514738933,0.193952458301573,1,aceE,-1,mrna,Sta,carbonSource,gluconate,glucose
111,ECB_00114,40.3358672919615,-0.280943204961327,0.758404034794417,-0.370440018871317,0.711054660514726,1,aceF,-1,mrna,Sta,carbonSource,gluconate,glucose
112,ECB_00115,78.397653762341,-0.369968159095852,0.709386133925444,-0.521532831560442,0.601995640535072,1,lpdA,-1,mrna,Sta,carbonSource,gluconate,glucose
113,ECB_00116,1.25887507858226,1.12390724465054,0.761763070494017,1.47540263919813,0.140104326250485,1,yacH,1,mrna,Sta,carbonSource,gluconate,glucose
114,ECB_00117,73.6408896868789,0.218534102112578,0.740564775268182,0.295091137751509,0.767924259502693,1,acnB,1,mrna,Sta,carbonSource,gluconate,glucose
115,ECB_00118,48.6184183062967,-0.18161737352287,0.671310036403821,-0.270541722414558,0.786743523330247,1,yacL,-1,mrna,Sta,carbonSource,gluconate,glucose
116,ECB_00119,1.76012952009359,-1.73359298093072,0.910734466768253,-1.90351089608191,0.0569739132802754,1,speD,-1,mrna,Sta,carbonSource,gluconate,glucose
117,ECB_00120,2.80663260769754,-0.358157730796378,0.845243430684439,-0.423733232101382,0.671760376320182,1,speE,-1,mrna,Sta,carbonSource,gluconate,glucose
118,ECB_00121,2.1145835811629,0.653793716140408,0.719780679435879,0.908323514119346,0.363707322692903,1,yacC,1,mrna,Sta,carbonSource,gluconate,glucose
119,ECB_00122,4.86460456661991,-0.409850049603069,0.857501507350008,-0.477958401343987,NA,NA,cueO,-1,mrna,Sta,carbonSource,gluconate,glucose
120,ECB_00123,28.8619480542737,0.21061366567264,0.667391777521358,0.315577255768483,0.75232340338616,1,gcd,1,mrna,Sta,carbonSource,gluconate,glucose
121,ECB_00124,5.80826559087214,0.180236423639571,0.821422304226312,0.21941992896009,0.826322947192176,1,hpt,1,mrna,Sta,carbonSource,gluconate,glucose
122,ECB_00125,5.52372551286634,0.135956569006455,0.737516926397553,0.184343659298158,0.853743865601716,1,yadF,1,mrna,Sta,carbonSource,gluconate,glucose
123,ECB_00126,1.70137660608724,-0.386676540062295,0.825385646966697,-0.468479845128561,0.639441480861441,1,yadG,-1,mrna,Sta,carbonSource,gluconate,glucose
124,ECB_00127,12.2100538731103,0.0253960839560253,0.707427152649467,0.0358992213698774,0.971362716725554,1,yadH,1,mrna,Sta,carbonSource,gluconate,glucose
125,ECB_00128,1.80615720354456,-0.0472372947348223,0.795171787686825,-0.0594051442295719,0.952629415795077,1,yadI,-1,mrna,Sta,carbonSource,gluconate,glucose
126,ECB_00129,1.50445310493662,-0.0937652709880425,0.79142951197908,-0.118475833373422,0.90569064239386,1,yadE,-1,mrna,Sta,carbonSource,gluconate,glucose
127,ECB_00130,5.18099161849042,0.493682365945542,0.646359485465435,0.76378915610722,0.444992900004234,1,panD,1,mrna,Sta,carbonSource,gluconate,glucose
128,ECB_00131,1.31922592256711,-0.711695169320022,0.801701688637901,-0.887730660177601,0.374685649317412,1,yadD,-1,mrna,Sta,carbonSource,gluconate,glucose
129,ECB_00132,5.55800722957923,0.69488770354737,0.638206698806211,1.08881292666966,0.276236390007016,1,panC,1,mrna,Sta,carbonSource,gluconate,glucose
130,ECB_00133,2.58957775894835,0.3188234318124,0.707257015800803,0.450788644989837,0.652141885962699,1,panB,1,mrna,Sta,carbonSource,gluconate,glucose
131,ECB_00134,11.2614630142984,-0.259182227893353,0.775023972338273,-0.334418336908201,0.738063904293325,1,yadC,-1,mrna,Sta,carbonSource,gluconate,glucose
132,ECB_00135,0.793033900101451,-0.713142801482185,0.926705294013969,-0.769546484830414,0.441568960094629,1,yadK,-1,mrna,Sta,carbonSource,gluconate,glucose
133,ECB_00136,0.237979155246513,0.0400333509958439,0.934682432490829,0.042830965474722,0.965836279752312,1,yadL,1,mrna,Sta,carbonSource,gluconate,glucose
134,ECB_00137,0.419849739412922,-0.622724912005799,0.927441569868718,-0.6714438216242,0.501937836399605,1,yadM,-1,mrna,Sta,carbonSource,gluconate,glucose
135,ECB_00138,0.810716999687912,-0.342199612041905,0.905272741922212,-0.378007197383735,0.70542524725785,1,htrE,-1,mrna,Sta,carbonSource,gluconate,glucose
136,ECB_00139,0.0940732011275982,-0.0819697857604956,0.61385619592591,-0.133532554211425,0.893772220257962,1,ecpD,-1,mrna,Sta,carbonSource,gluconate,glucose
137,ECB_00140,0.0296657610698333,-0.00363983235146461,0.683233442415839,-0.00532736269260263,0.995749399663686,1,yadN,-1,mrna,Sta,carbonSource,gluconate,glucose
138,ECB_00141,0.0718325253050464,-0.109419714418077,0.815782555164515,-0.134128529380002,0.893300940290299,1,folK,-1,mrna,Sta,carbonSource,gluconate,glucose
139,ECB_00142,2.80288851435543,-0.0233313149037831,0.866173421838641,-0.0269360780595846,0.978510717818784,1,pcnB,-1,mrna,Sta,carbonSource,gluconate,glucose
140,ECB_00143,0.653499584640068,-1.07215776727823,0.892176020839735,-1.20173344971667,0.229466816970287,1,yadB,-1,mrna,Sta,carbonSource,gluconate,glucose
141,ECB_00144,147.340721627312,0.492164183316789,0.661564854562747,0.743939433787,0.456913117297358,1,dksA,1,mrna,Sta,carbonSource,gluconate,glucose
142,ECB_00145,35.7175673673193,0.612293109132503,0.625604614405629,0.978722175369865,0.327717272079854,1,sfsA,1,mrna,Sta,carbonSource,gluconate,glucose
143,ECB_00146,0.171462223558589,-0.413050346496775,0.930590829748288,-0.443858174068295,0.657145125925253,1,ligT,-1,mrna,Sta,carbonSource,gluconate,glucose
144,ECB_00147,2.04088108699635,-0.180725281461198,0.75621629446858,-0.23898623024012,0.811116260090776,1,hrpB,-1,mrna,Sta,carbonSource,gluconate,glucose
145,ECB_00148,6.12246373850687,-0.549238296257071,0.688333118213261,-0.797925134973535,0.424913936310748,1,mrcB,-1,mrna,Sta,carbonSource,gluconate,glucose
146,ECB_00149,26.2977428600256,0.0743916169209885,0.664323872715731,0.111980947812215,0.910838512988969,1,fhuA,1,mrna,Sta,carbonSource,gluconate,glucose
147,ECB_00150,0.519174782431509,-0.486821017691819,0.93300565746075,-0.521777133717219,0.601825512297437,1,fhuC,-1,mrna,Sta,carbonSource,gluconate,glucose
148,ECB_00151,1.52425338997284,-0.670852565359815,0.926227499022833,-0.724284871770232,NA,NA,fhuD,-1,mrna,Sta,carbonSource,gluconate,glucose
149,ECB_00152,1.37814237472935,-1.3375765764507,0.934645217800037,-1.43110621118791,0.152399777445125,1,fhuB,-1,mrna,Sta,carbonSource,gluconate,glucose
150,ECB_00153,42.6645921182552,0.651957553616812,0.671280610918206,0.971214635150919,0.331441407465502,1,hemL,1,mrna,Sta,carbonSource,gluconate,glucose
151,ECB_00154,2.81894764288807,0.780850100475268,0.701300445508841,1.11343163329764,0.265523095359439,1,yadQ,1,mrna,Sta,carbonSource,gluconate,glucose
152,ECB_00155,53.8614240172498,0.285964895586772,0.546471758480863,0.523293090903227,0.600770308257145,1,yadR,1,mrna,Sta,carbonSource,gluconate,glucose
153,ECB_00156,0.287551795936834,0.108757114522586,0.928130288251097,0.11717871499218,0.906718433681925,1,yadS,1,mrna,Sta,carbonSource,gluconate,glucose
154,ECB_00157,0.252922669174934,-0.408289823275645,0.935514262118579,-0.436433563664787,0.662522191616965,1,yadT,-1,mrna,Sta,carbonSource,gluconate,glucose
155,ECB_00158,8.71869241192773,0.345779412745616,0.6712846402244,0.515101034681841,0.606482419734071,1,pfs,1,mrna,Sta,carbonSource,gluconate,glucose
156,ECB_00159,1.20328432127455,-0.113587077878177,0.826608047464217,-0.137413467273428,0.890703986680097,1,dgt,-1,mrna,Sta,carbonSource,gluconate,glucose
157,ECB_00160,37.3918667846028,-0.93865725596591,0.776728881705452,-1.20847476909178,0.226864695128342,1,degP,-1,mrna,Sta,carbonSource,gluconate,glucose
158,ECB_00161,1.82199434330846,0.144738696562769,0.839909297688535,0.172326579740332,0.863180789308807,1,cdaR,1,mrna,Sta,carbonSource,gluconate,glucose
159,ECB_00162,23.3653576515311,0.474262673653069,0.528210557114467,0.897866707253814,0.369256615839671,1,yaeH,1,mrna,Sta,carbonSource,gluconate,glucose
160,ECB_00163,0.276819403603753,0.115854200427095,0.937368429122108,0.123595159414103,0.901635825327732,1,yaeI,1,mrna,Sta,carbonSource,gluconate,glucose
161,ECB_00164,11.4675940480607,0.253321730683551,0.623632859902256,0.406203308022055,0.684593223676847,1,dapD,1,mrna,Sta,carbonSource,gluconate,glucose
162,ECB_00165,4.58350032247478,0.0722988674127893,0.71036574719402,0.101776961654434,0.918933712611296,1,glnD,1,mrna,Sta,carbonSource,gluconate,glucose
163,ECB_00166,27.4070228837285,0.501547558819313,0.68351039595316,0.73378190264378,0.463081672012892,1,map,1,mrna,Sta,carbonSource,gluconate,glucose
164,ECB_00167,65.3227856631781,-0.499862497698578,0.778708898645652,-0.641911885902357,0.520930396361677,1,rpsB,-1,mrna,Sta,carbonSource,gluconate,glucose
165,ECB_00168,29.1907901166398,-0.422702507832664,0.78161867697668,-0.540804001086165,0.588642684742419,1,tsf,-1,mrna,Sta,carbonSource,gluconate,glucose
166,ECB_00169,3.60093095122727,-0.251582672778903,0.695572337544437,-0.361691601576709,0.717582503732091,1,pyrH,-1,mrna,Sta,carbonSource,gluconate,glucose
167,ECB_00170,116.807072024251,0.513071058598874,0.569242921325109,0.901321807225155,0.367417242328246,1,frr,1,mrna,Sta,carbonSource,gluconate,glucose
168,ECB_00171,3.29560239868481,0.149847299991161,0.662861678139249,0.226061190340351,0.821153828880411,1,ispC,1,mrna,Sta,carbonSource,gluconate,glucose
