,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
767,ECB_00781,199.917205842338,-1.3851726305729,0.433509285935429,-3.1952548088652,0.00139707435395653,0.0152327533034112,ompX,-1,mrna,Exp,carbonSource,lactate,glucose
768,ECB_00782,5.58808233955037,2.18353645371819,0.506768800954705,4.30874286184275,1.64185120636249e-05,0.000639247173048174,ybiP,1,mrna,Exp,carbonSource,lactate,glucose
769,ECB_00783,0.0872022344725424,-0.166300098166671,0.805075463412619,-0.206564608815358,0.836349902179158,NA,ECB_00783,-1,mrna,Exp,carbonSource,lactate,glucose
770,ECB_00784,13.7061394476839,-0.0754076617259464,0.280378293764878,-0.268949713308343,0.78796838018104,0.892275902931417,mntR,-1,mrna,Exp,carbonSource,lactate,glucose
771,ECB_00785,22.9054574026036,0.140249568314959,0.392682989317234,0.357157228936283,0.720974103380942,0.849523765941968,ybiR,1,mrna,Exp,carbonSource,lactate,glucose
772,ECB_00786,26.031572310525,0.759661754456615,0.309837275856597,2.45180878367976,0.0142140173186819,0.0653482656090739,ybiS,1,mrna,Exp,carbonSource,lactate,glucose
773,ECB_00787,53.6018693529871,0.648765651892162,0.543054078454018,1.19466122736632,0.232219416889041,0.417503971901096,ybiT,1,mrna,Exp,carbonSource,lactate,glucose
774,ECB_00788,5.37812191131968,0.036805281046947,0.424081960518382,0.0867881317138734,0.930839921546659,0.973457338992145,ybiU,1,mrna,Exp,carbonSource,lactate,glucose
775,ECB_00789,7.76618872478011,0.0636070257651471,0.407264033704732,0.156181298865351,0.875890117180734,0.941079914529702,ybiV,1,mrna,Exp,carbonSource,lactate,glucose
776,ECB_00790,5.88813972021963,-0.369204610608595,0.362010914153902,-1.01987149053643,0.307789412139858,0.506510053389116,ybiW,-1,mrna,Exp,carbonSource,lactate,glucose
777,ECB_00791,0.0338017034247931,-0.0498195361498674,0.598456217222546,-0.0832467517525031,0.93365533919715,NA,ybiY,-1,mrna,Exp,carbonSource,lactate,glucose
778,ECB_00792,5.61729582119941,-0.654046433079553,0.383480830305208,-1.70555183308382,0.0880915538810838,0.221222287237753,fsa,-1,mrna,Exp,carbonSource,lactate,glucose
779,ECB_00793,25.0408604751026,-0.115180279332789,0.317859457794465,-0.36236228467761,0.717081319569334,0.847395704756296,moeB,-1,mrna,Exp,carbonSource,lactate,glucose
780,ECB_00794,41.9725131566722,-0.629518229630802,0.338763918095038,-1.85828004697417,0.0631292558007182,0.178413820901034,moeA,-1,mrna,Exp,carbonSource,lactate,glucose
781,ECB_00795,37.8885143752176,-0.724763311058297,0.316587159652863,-2.28930103120101,0.0220618678376026,0.0876886354910879,ybiK,-1,mrna,Exp,carbonSource,lactate,glucose
782,ECB_00796,38.290364473038,-0.138207432107103,0.379830649600701,-0.363865928809048,0.715958128030573,0.846622832261579,yliA,-1,mrna,Exp,carbonSource,lactate,glucose
783,ECB_00797,70.9208050315125,-0.09858241819929,0.443046568572699,-0.222510284904991,0.823916667745847,0.912437713293501,yliB,-1,mrna,Exp,carbonSource,lactate,glucose
784,ECB_00798,10.7715532757279,-0.0496816132165234,0.470462904677831,-0.105601552688931,0.915898492774134,0.965102966546525,yliC,-1,mrna,Exp,carbonSource,lactate,glucose
785,ECB_00799,6.61002387540072,0.0873328762729863,0.462629365447276,0.188775038498803,0.850269136464457,0.929322021047918,yliD,1,mrna,Exp,carbonSource,lactate,glucose
786,ECB_00800,0.636676232828825,0.463593459700735,0.619191118100024,0.748708187422428,0.454033107802841,NA,yliE,1,mrna,Exp,carbonSource,lactate,glucose
787,ECB_00801,1.8494440504601,0.306378559477992,0.539926948876421,0.567444466544151,0.570412246273152,0.743183320144335,yliF,1,mrna,Exp,carbonSource,lactate,glucose
788,ECB_00802,12.2010325397261,1.24298133913079,0.71050665091627,1.74942956202851,0.0802167945866589,0.207231504411777,yliG,1,mrna,Exp,carbonSource,lactate,glucose
789,ECB_00803,120.201692939116,-2.53999506043766,0.656224362375362,-3.87061987647568,0.000108558957199254,0.00243347376728017,yliH,-1,mrna,Exp,carbonSource,lactate,glucose
790,ECB_00804,2.70801312682024,-0.993652710079929,0.604639171125103,-1.64338130497062,0.100304065668416,0.23957470085858,yliI,-1,mrna,Exp,carbonSource,lactate,glucose
791,ECB_00805,38.0056826298016,-1.23327306962843,0.444615843932897,-2.77379469593207,0.00554066321935955,0.0357075956404797,yliJ,-1,mrna,Exp,carbonSource,lactate,glucose
792,ECB_00806,51.2626853765814,-1.92683565614338,0.501366439927717,-3.84316839479957,0.000121456070535028,0.00266250931121941,dacC,-1,mrna,Exp,carbonSource,lactate,glucose
793,ECB_00807,15.7383062149899,0.17650747497931,0.28740981690123,0.614131684444057,0.539128312363022,0.72223982157318,deoR,1,mrna,Exp,carbonSource,lactate,glucose
794,ECB_00808,6.59479283615356,0.880707492475977,0.443097342952212,1.98761627999869,0.0468541443996057,0.14489854939004,ybjG,1,mrna,Exp,carbonSource,lactate,glucose
795,ECB_00809,3.04444305659038,1.12377566117017,0.452440578388127,2.48380829406097,0.0129985764016889,0.0618867893184071,cmr,1,mrna,Exp,carbonSource,lactate,glucose
796,ECB_00810,1.57898557343293,0.00340498167895879,0.492674322258003,0.00691122213017563,0.994485686464612,0.99724891426807,ybjH,1,mrna,Exp,carbonSource,lactate,glucose
797,ECB_00811,7.23690580334666,-0.150781904542513,0.404589504738221,-0.372678734313862,0.709387565631975,0.84188744635508,ybjI,-1,mrna,Exp,carbonSource,lactate,glucose
798,ECB_00812,6.68060074621252,0.114515590726241,0.412807609910922,0.277406685286038,0.781467848876409,0.889409481739187,ybjJ,1,mrna,Exp,carbonSource,lactate,glucose
799,ECB_00813,3.47835036613861,-0.472678781441169,0.41463507757506,-1.13998744198289,0.254291533028631,0.443351759758612,ybjK,-1,mrna,Exp,carbonSource,lactate,glucose
800,ECB_00814,26.618268280737,-1.19074715352553,0.500785103069327,-2.37776073255256,0.0174181240023543,0.0747467414084384,ECB_00814,-1,mrna,Exp,carbonSource,lactate,glucose
801,ECB_00815,9.4809067581353,-0.905001943621995,0.471113700850837,-1.92098413182964,0.0547337080318206,0.161383947946765,ECB_00815,-1,mrna,Exp,carbonSource,lactate,glucose
802,ECB_00816,7.58362475196655,0.620751075105989,0.354674815275543,1.75019778222408,0.0800841913933797,0.207185553217711,ECB_00816,1,mrna,Exp,carbonSource,lactate,glucose
803,ECB_00817,23.1529804938252,0.227346466520956,0.341781049926301,0.665181602578548,0.505934346098942,0.693733868742246,ECB_00817,1,mrna,Exp,carbonSource,lactate,glucose
804,ECB_00818,0.352539289754644,-0.563274470133134,0.866665262983408,-0.649933133576992,0.515735414563185,NA,ECB_00818,-1,mrna,Exp,carbonSource,lactate,glucose
805,ECB_00819,3.50417429807576,-2.24293001948584,0.750811431842059,-2.9873413274795,0.0028141533474852,0.0236743110281447,ECB_00819,-1,mrna,Exp,carbonSource,lactate,glucose
806,ECB_00820,0.0956595443189579,-0.223422979296876,0.75919499114591,-0.294289322114266,0.768536831302532,NA,ECB_00820,-1,mrna,Exp,carbonSource,lactate,glucose
807,ECB_00821,0.222927751704672,-0.575288536221419,0.860261289311612,-0.668736979530683,0.503663273798562,NA,ECB_00821,-1,mrna,Exp,carbonSource,lactate,glucose
808,ECB_00822,0.350349832159699,-0.792967361343672,0.836201365090824,-0.948297138043471,0.342978207449452,NA,ECB_00822,-1,mrna,Exp,carbonSource,lactate,glucose
809,ECB_00823,0.0547002240140577,-0.0414122644622252,0.577303779264926,-0.071733922329341,0.942813659576802,NA,ECB_00823,-1,mrna,Exp,carbonSource,lactate,glucose
810,ECB_00824,0.608784294075203,-1.54163585996307,0.834456896313455,-1.84747213040464,0.0646787436724145,NA,ECB_00824,-1,mrna,Exp,carbonSource,lactate,glucose
811,ECB_00825,2.07192090258009,-1.38588321781703,0.674266999472476,-2.05539232811527,0.0398411259136285,0.129654304258147,ECB_00825,-1,mrna,Exp,carbonSource,lactate,glucose
812,ECB_00826,10.6765550543814,-0.583756205979267,0.509218023306904,-1.14637773853389,0.251638889692773,0.439789226586546,ECB_00826,-1,mrna,Exp,carbonSource,lactate,glucose
813,ECB_00827,11.276896630966,-0.634648269508839,0.491058469242272,-1.29240876445555,0.196215623090183,0.374929310658002,ECB_00827,-1,mrna,Exp,carbonSource,lactate,glucose
814,ECB_00828,17.1957515680938,-0.386768336883115,0.405106074850294,-0.954733490545763,0.339712488996417,0.541529316602504,ECB_00828,-1,mrna,Exp,carbonSource,lactate,glucose
815,ECB_00829,0.182333622889459,-0.0956323520745795,0.860941768142362,-0.111078769335264,0.911553884159551,NA,ECB_00829,-1,mrna,Exp,carbonSource,lactate,glucose
816,ECB_00830,15.3349121547562,0.833628487683485,0.472549290750592,1.76410906544661,0.0777136184922288,0.20338538733753,NA,1,mrna,Exp,carbonSource,lactate,glucose
817,ECB_00831,30.8879241920774,0.898430886033019,0.492776668348305,1.82320094221261,0.0682729624320574,0.186523180482434,ECB_00831,1,mrna,Exp,carbonSource,lactate,glucose
818,ECB_00832,4.30881717328853,-2.12151471613634,0.722015335970624,-2.9383236206255,0.00329992365425049,0.0266110016952275,ECB_00832,-1,mrna,Exp,carbonSource,lactate,glucose
819,ECB_00833,3.4504442142625,-2.26797316735462,0.780855496472791,-2.9044723096646,0.00367872742583168,0.0283081605113572,ECB_00833,-1,mrna,Exp,carbonSource,lactate,glucose
820,ECB_00834,23.64758309191,-3.58298829336314,0.721803267969235,-4.96394024848867,6.90772030981539e-07,6.92498961058993e-05,ECB_00834,-1,mrna,Exp,carbonSource,lactate,glucose
821,ECB_00835,1.32588439927772,-2.33290395403293,0.821619406535239,-2.83939733589152,0.00451988368281601,0.0317359148079435,ECB_00835,-1,mrna,Exp,carbonSource,lactate,glucose
822,ECB_00836,3.09042356454537,-2.47792207835858,0.788240748700525,-3.14361073370493,0.00166877264209227,0.0169007365893875,ECB_00836,-1,mrna,Exp,carbonSource,lactate,glucose
823,ECB_00837,1.47668136718483,-2.11775265437572,0.823423120420867,-2.57188874329069,0.0101145389958414,0.0530572256337086,ECB_00837,-1,mrna,Exp,carbonSource,lactate,glucose
824,ECB_00838,7.89740791348184,-2.8998745692728,0.759632341363926,-3.8174711783151,0.000134826531783825,0.00287922457519423,ECB_00838,-1,mrna,Exp,carbonSource,lactate,glucose
825,ECB_00839,1.03292978270806,-1.89160792990266,0.823721069569971,-2.29641804705832,0.0216519900671409,0.0864403010534419,ECB_00839,-1,mrna,Exp,carbonSource,lactate,glucose
826,ECB_00840,6.12813100540255,0.0872378981635618,0.399381207221628,0.218432656785353,0.827092023357215,0.915075141721701,ECB_00840,1,mrna,Exp,carbonSource,lactate,glucose
827,ECB_00841,4.95724849238165,-2.53579364129712,0.746532758486638,-3.39676137780966,0.000681884006476908,0.009114516219908,ECB_00841,-1,mrna,Exp,carbonSource,lactate,glucose
828,ECB_00842,2.62420951098507,-2.32568232391883,0.817074225657968,-2.84635379612669,0.00442230312976114,0.0313557799514891,ECB_00842,-1,mrna,Exp,carbonSource,lactate,glucose
829,ECB_00843,11.2672055463044,-3.02494732253206,0.754182400906656,-4.01089619552983,6.04887025930216e-05,0.00154825338764691,ECB_00843,-1,mrna,Exp,carbonSource,lactate,glucose
830,ECB_00844,5.90169285102633,-2.30627122386392,0.748308716258333,-3.08197829820245,0.00205629828380033,0.0191983352299807,ECB_00844,-1,mrna,Exp,carbonSource,lactate,glucose
831,ECB_00845,11.3825567539942,-1.4314893061091,0.614855113647646,-2.32817337667852,0.0199028992696033,0.0817173645779277,ECB_00845,-1,mrna,Exp,carbonSource,lactate,glucose
832,ECB_00846,5.16309061327333,-0.866999108723578,0.668804784453131,-1.29634106824237,0.194858005583865,0.373072966658975,ECB_00846,-1,mrna,Exp,carbonSource,lactate,glucose
833,ECB_00847,1.18518317790883,0.164056369031231,0.55961284244485,0.293160479152869,0.769399490664538,0.882352323421772,tfaE,1,mrna,Exp,carbonSource,lactate,glucose
834,ECB_00848,1.60930495474933,-0.256136272288825,0.571453218900211,-0.448219143435349,0.653995048176805,0.802266529187657,ECB_00848,-1,mrna,Exp,carbonSource,lactate,glucose
835,ECB_00849,0.186529333172965,1.10824702900299,0.860738748069727,1.2875533156702,0.197901499061547,NA,ECB_00849,1,mrna,Exp,carbonSource,lactate,glucose
836,ECB_00850,0.229834455474762,0.739780158271825,0.848828201814604,0.871531078597932,0.383464244156239,NA,ECB_00850,1,mrna,Exp,carbonSource,lactate,glucose
837,ECB_00851,2.86615468843494,-0.803486442629249,0.639193592174036,-1.25703144159568,0.208742250589421,0.390337192941565,ECB_00851,-1,mrna,Exp,carbonSource,lactate,glucose
838,ECB_00852,9.57720328781925,0.743277097949055,0.443851965191783,1.67460585113754,0.0940115905049366,0.230337970218816,ybjL,1,mrna,Exp,carbonSource,lactate,glucose
839,ECB_00853,1.12417501934405,0.0495520063468711,0.585092793681209,0.0846908505488615,0.932507170038304,0.973560397868767,ybjM,1,mrna,Exp,carbonSource,lactate,glucose
840,ECB_00854,15.6997567198329,-0.939395425065044,0.416203587035895,-2.25705749379816,0.0240044824548503,0.0929733993146478,grxA,-1,mrna,Exp,carbonSource,lactate,glucose
841,ECB_00855,13.2258646056706,-0.86744373931387,0.35361219411963,-2.45309339931984,0.0141633558490503,0.065198407218396,ybjC,-1,mrna,Exp,carbonSource,lactate,glucose
842,ECB_00856,11.48962139511,-0.315288141419872,0.351568892734843,-0.896803294987948,0.369823889436614,0.572093620650125,nfsA,-1,mrna,Exp,carbonSource,lactate,glucose
843,ECB_00857,10.6458914801899,-0.316275464121404,0.375478167888837,-0.842327174172854,0.399604844460133,0.603417524173771,rimK,-1,mrna,Exp,carbonSource,lactate,glucose
844,ECB_00858,13.0416384412673,-0.743674519077165,0.403627726403064,-1.84247629791054,0.0654055104060705,0.181715540458436,ybjN,-1,mrna,Exp,carbonSource,lactate,glucose
845,ECB_00859,40.7474910134877,-0.280126838785205,0.514831953222221,-0.544113155820948,0.586363607915905,0.755107867087583,potF,-1,mrna,Exp,carbonSource,lactate,glucose
846,ECB_00860,11.4374379665866,1.07181011200092,0.500740525095112,2.14045010995932,0.0323184085742035,0.113330236480083,potG,1,mrna,Exp,carbonSource,lactate,glucose
847,ECB_00861,6.76056792278625,1.11885816665748,0.563189997903118,1.98664424230409,0.046961834752923,0.145107244540496,potH,1,mrna,Exp,carbonSource,lactate,glucose
848,ECB_00862,89.9443640351193,1.00417858069647,0.532814601925979,1.88466790712312,0.0594746878271053,0.172266571723935,potI,1,mrna,Exp,carbonSource,lactate,glucose
849,ECB_00863,2.70985698347958,0.326585896429935,0.445132776610774,0.733681978928959,0.463142584269341,0.655865686290309,ybjO,1,mrna,Exp,carbonSource,lactate,glucose
850,ECB_00864,1.94092705630662,1.11923846175562,0.65375098136522,1.71202566980218,0.0868919379649918,0.218989528013726,ybjF,1,mrna,Exp,carbonSource,lactate,glucose
851,ECB_00865,49.3003663188317,-0.46325605021552,0.659016177179085,-0.702950953645,0.482086315444029,0.67305457460676,artJ,-1,mrna,Exp,carbonSource,lactate,glucose
852,ECB_00866,10.2048557930144,1.24837721336046,0.468165479903211,2.6665298210764,0.00766388068519883,0.0448859756786372,artM,1,mrna,Exp,carbonSource,lactate,glucose
853,ECB_00867,9.70703684513201,0.909919976724971,0.529468216394953,1.71855448268537,0.0856955258110708,0.217035194843617,artQ,1,mrna,Exp,carbonSource,lactate,glucose
854,ECB_00868,32.607320149142,0.450590772381083,0.443071915480628,1.01696983410086,0.309167780009808,0.507045724048964,artI,1,mrna,Exp,carbonSource,lactate,glucose
855,ECB_00869,7.97111692939178,0.175438211168612,0.507630004302938,0.345602524834045,0.729641448228525,0.856349914359917,artP,1,mrna,Exp,carbonSource,lactate,glucose
856,ECB_00870,8.24782305684804,-2.05211581116946,0.661619094983401,-3.10165747441275,0.00192440486728672,0.0185561619492126,ybjP,-1,mrna,Exp,carbonSource,lactate,glucose
857,ECB_00871,13.7825834025134,-0.431760130265118,0.396758850681968,-1.08821801838318,0.2764988721194,0.470478278867947,ybjQ,-1,mrna,Exp,carbonSource,lactate,glucose
858,ECB_00872,13.9930047748228,0.284736979425592,0.291356483637623,0.977280395035712,0.328430356174843,0.528210853580664,ybjR,1,mrna,Exp,carbonSource,lactate,glucose
859,ECB_00873,5.58236003932042,1.07867795986033,0.356236995163617,3.02797849326374,0.00246195608067294,0.0214101192654184,ybjS,1,mrna,Exp,carbonSource,lactate,glucose
860,ECB_00874,18.9691028117077,0.872471302623455,0.305681707871105,2.85418224302563,0.00431477716365408,0.0308357045220348,ybjT,1,mrna,Exp,carbonSource,lactate,glucose
861,ECB_00875,29.4549684241124,-0.0918584414002722,0.316437472096339,-0.290289392061336,0.77159485353496,0.884027246478625,ltaE,-1,mrna,Exp,carbonSource,lactate,glucose
862,ECB_00876,28.0922170526774,-2.15423239673356,0.635738656511693,-3.3885502708831,0.000702631478758004,0.00927995141951718,poxB,-1,mrna,Exp,carbonSource,lactate,glucose
863,ECB_00877,0.83295730631427,-0.476992610019521,0.666352111900112,-0.715826665063566,0.474098385261149,0.667957273204162,hcr,-1,mrna,Exp,carbonSource,lactate,glucose
864,ECB_00878,1.05707496796177,-0.359515022107345,0.655722473328601,-0.548273144097628,0.583504364874287,0.753314385078583,hcp,-1,mrna,Exp,carbonSource,lactate,glucose
865,ECB_00879,1.47736646082923,0.857405113538277,0.648064013813509,1.32302534203822,0.185826950400196,0.359790484975488,ybjE,1,mrna,Exp,carbonSource,lactate,glucose
866,ECB_00880,4.1747384183125,-1.07088046596273,0.509810168187167,-2.10054748372453,0.0356807081970437,0.121368214781462,aqpZ,-1,mrna,Exp,carbonSource,lactate,glucose
867,ECB_00881,22.7760159417762,-1.04467506392043,0.447349262998909,-2.33525602996909,0.0195300496896725,0.0809230187485972,ybjD,-1,mrna,Exp,carbonSource,lactate,glucose
868,ECB_00882,41.1118472664556,1.41136553980633,0.421902659204663,3.34523973484056,0.00082211476679836,0.0104105690995624,ybjX,1,mrna,Exp,carbonSource,lactate,glucose
869,ECB_00883,24.732995582904,-0.0494614838395226,0.258275628411932,-0.191506585981992,0.848128721164242,0.927825569773189,macA,-1,mrna,Exp,carbonSource,lactate,glucose
870,ECB_00884,17.4046835385759,0.503275960712293,0.268588275644555,1.87378231422998,0.0609604350108806,0.175164179899895,macB,1,mrna,Exp,carbonSource,lactate,glucose
871,ECB_00885,344.051794478025,-1.56346327732449,0.714201111214938,-2.18910787560224,0.028589000253924,0.104748935955748,cspD,-1,mrna,Exp,carbonSource,lactate,glucose
872,ECB_00886,131.245015297074,-1.74646168257421,0.399127881946132,-4.37569451189061,1.21046443680916e-05,0.00051394895911109,clpS,-1,mrna,Exp,carbonSource,lactate,glucose
873,ECB_00887,623.827619057786,-2.21946300944973,0.45640481585051,-4.86292635916596,1.15662887019302e-06,0.000101811551037235,clpA,-1,mrna,Exp,carbonSource,lactate,glucose
874,ECB_00888,38.7783647915929,1.50475093976377,0.525405275290033,2.8639814073681,0.00418352566762014,0.0303789620411289,infA,1,mrna,Exp,carbonSource,lactate,glucose
875,ECB_00889,8.67147484988464,0.718088953204631,0.413123383845672,1.73819488628337,0.0821764798647235,0.21016928414764,aat,1,mrna,Exp,carbonSource,lactate,glucose
876,ECB_00890,41.1579995825583,1.32569041079133,0.474561594375859,2.79350547221352,0.00521401468291403,0.0343382828296291,cydC,1,mrna,Exp,carbonSource,lactate,glucose
877,ECB_00891,20.0978601822843,1.33982882544099,0.488332897290788,2.74367922553283,0.00607548732027747,0.0382578401647026,cydD,1,mrna,Exp,carbonSource,lactate,glucose
878,ECB_00892,74.3612146843671,0.367816682182413,0.487493746671719,0.754505436620714,0.450545782104118,0.646001241173797,trxB,1,mrna,Exp,carbonSource,lactate,glucose
879,ECB_00893,907.884178265546,-0.107331753924444,0.525356430516243,-0.204302731802433,0.838116935326035,0.922465391763239,lrp,-1,mrna,Exp,carbonSource,lactate,glucose
880,ECB_00894,153.799649826589,0.808621264194437,0.35294046830121,2.2910981789267,0.0219577359554564,0.0873709691987233,ftsK,1,mrna,Exp,carbonSource,lactate,glucose
881,ECB_00895,55.0136985452059,0.304003750675448,0.329058194834291,0.92386014221144,0.355559137307579,0.55917954150836,lolA,1,mrna,Exp,carbonSource,lactate,glucose
882,ECB_00896,28.9862683985766,0.86977722350612,0.396737560111474,2.1923238708776,0.0283561293063225,0.104213106585049,ycaJ,1,mrna,Exp,carbonSource,lactate,glucose
883,ECB_00897,219.394018448515,0.116608984850796,0.288454386592605,0.404254503556875,0.686025577858954,0.827301731858932,serS,1,mrna,Exp,carbonSource,lactate,glucose
884,ECB_00898,4.53239080848598,-0.568072645538379,0.493975540050094,-1.15000156785247,0.250143225519508,0.438023726783068,dmsA,-1,mrna,Exp,carbonSource,lactate,glucose
885,ECB_00899,7.57035347429681,-1.41023065900202,0.610596085541806,-2.30959662597683,0.0209104965811799,0.0844138502924814,dmsB,-1,mrna,Exp,carbonSource,lactate,glucose
886,ECB_00900,7.902502929419,-0.896900729314457,0.544803410837224,-1.64628324910108,0.0997054565566059,0.238801766168062,dmsC,-1,mrna,Exp,carbonSource,lactate,glucose
887,ECB_00901,4.88208771589963,-2.06660862497678,0.721541687296817,-2.86415693141601,0.00418120805268485,0.0303789620411289,ycaC,-1,mrna,Exp,carbonSource,lactate,glucose
888,ECB_00902,9.28436084809707,0.62570155747872,0.601448388502204,1.04032460546933,0.298189116361158,0.495928350667013,ycaD,1,mrna,Exp,carbonSource,lactate,glucose
889,ECB_00903,1.49649635077862,0.840777093787047,0.525133342141898,1.60107352992996,0.109360634188053,0.253326398449732,ycaM,1,mrna,Exp,carbonSource,lactate,glucose
890,ECB_00904,4.51913088063593,-0.670512530337438,0.499329156559785,-1.34282671365928,0.179328091243345,0.35231087713513,ycaN,-1,mrna,Exp,carbonSource,lactate,glucose
891,ECB_00905,2.39167320062963,-0.414166523740845,0.571350719068092,-0.72489017676634,0.468519407718457,0.661018976722405,ycaK,-1,mrna,Exp,carbonSource,lactate,glucose
892,ECB_00906,48.6376249139984,0.204775081040686,0.299330188056415,0.684111022581162,0.493905062045384,0.684788078725236,pflA,1,mrna,Exp,carbonSource,lactate,glucose
893,ECB_00907,1365.17847535644,0.0228416168048492,0.402131728587813,0.0568013294674938,0.954703454887946,0.984154461208396,pflB,1,mrna,Exp,carbonSource,lactate,glucose
894,ECB_00908,21.9019063138008,0.558968486447578,0.353744343136529,1.58014819824791,0.114072931627213,0.259250132394591,focA,1,mrna,Exp,carbonSource,lactate,glucose
895,ECB_00909,62.3392577201995,1.56223565057248,0.645552736564218,2.41999694538832,0.0155206374767832,0.0694101371173611,ycaO,1,mrna,Exp,carbonSource,lactate,glucose
896,ECB_00910,6.01023177152192,0.299856228343685,0.423394956557775,0.708218706197006,0.478809451332472,0.67029608605853,ycaP,1,mrna,Exp,carbonSource,lactate,glucose
897,ECB_00911,229.843259027255,0.902043428117495,0.546476216345344,1.65065450450903,0.0988091426253074,0.237505058735691,serC,1,mrna,Exp,carbonSource,lactate,glucose
898,ECB_00912,155.999433171809,0.883139421224463,0.648618621849781,1.36156963656988,0.173333743052037,0.344091767575492,aroA,1,mrna,Exp,carbonSource,lactate,glucose
899,ECB_00913,1.87953914765871,0.643702096841737,0.51688642607477,1.24534532997897,0.213004839801935,0.395643060651149,ycaL,1,mrna,Exp,carbonSource,lactate,glucose
900,ECB_00914,12.0757169356829,1.66001681238752,0.53671382788615,3.09292722888379,0.00198192728551839,0.018972879505135,cmk,1,mrna,Exp,carbonSource,lactate,glucose
901,ECB_00915,3168.62031299993,1.51258612407664,0.595694835383161,2.53919630359682,0.0111107461860834,0.0560820741056992,rpsA,1,mrna,Exp,carbonSource,lactate,glucose
902,ECB_00916,161.312514685398,-0.844963984543506,0.413073126193422,-2.04555545002424,0.0408001283876841,0.131095123525579,himD,-1,mrna,Exp,carbonSource,lactate,glucose
903,ECB_00917,6.79063641793331,-0.119419414363589,0.353279728484588,-0.338030757880858,0.735340009217644,0.861077901773679,ycaI,-1,mrna,Exp,carbonSource,lactate,glucose
904,ECB_00918,111.533308396939,0.636831726458132,0.517965185470429,1.22948751059349,0.218889077679483,0.404026681232382,msbA,1,mrna,Exp,carbonSource,lactate,glucose
905,ECB_00919,27.1774008037757,1.08353575546945,0.476548914974568,2.27371361348557,0.0229832111242199,0.0902572458621431,lpxK,1,mrna,Exp,carbonSource,lactate,glucose
906,ECB_00920,4.41516959326707,1.27312516891473,0.384363724745001,3.31229272418816,0.00092534667877062,0.0113760210700044,ycaQ,1,mrna,Exp,carbonSource,lactate,glucose
907,ECB_00921,16.3776341885561,0.123955016077148,0.294703910541827,0.42060865717476,0.674040871059312,0.819531050823714,ycaR,1,mrna,Exp,carbonSource,lactate,glucose
908,ECB_00922,44.2040600212055,0.447262059124398,0.294177785797881,1.52038012629443,0.128415466369626,0.280200373717037,kdsB,1,mrna,Exp,carbonSource,lactate,glucose
909,ECB_00923,44.6824287064812,-0.816533595960325,0.451734984093787,-1.80755005636402,0.0706765573369278,0.191942902892421,ycbJ,-1,mrna,Exp,carbonSource,lactate,glucose
910,ECB_00924,1.74257560786542,0.353884851175997,0.496535123198168,0.712708597322653,0.476026095358815,0.668601292306863,ycbC,1,mrna,Exp,carbonSource,lactate,glucose
911,ECB_00925,13.4177659648161,-0.240030470768431,0.320928019172736,-0.747926190387375,0.454504679087482,0.648599203964698,smtA,-1,mrna,Exp,carbonSource,lactate,glucose
912,ECB_00926,29.0878381075866,0.383418981897616,0.420599528456195,0.91160107407859,0.361978756779878,0.565269308154719,mukF,1,mrna,Exp,carbonSource,lactate,glucose
913,ECB_00927,11.143073966059,1.05662310333632,0.359658736268851,2.93784912413881,0.00330497819585595,0.0266110016952275,mukE,1,mrna,Exp,carbonSource,lactate,glucose
914,ECB_00928,224.413452930218,0.941967056566248,0.464165690208665,2.02937674291003,0.0424199320893415,0.134528589552226,mukB,1,mrna,Exp,carbonSource,lactate,glucose
915,ECB_00929,342.224779277745,-2.26194148417134,0.502327951442021,-4.50291782027665,6.70268070306044e-06,0.000340703868413312,ycbB,-1,mrna,Exp,carbonSource,lactate,glucose
916,ECB_00930,59.1603343030442,0.233342703313726,0.462790253370409,0.504208335448593,0.614114983563307,0.774132370129226,ycbK,1,mrna,Exp,carbonSource,lactate,glucose
917,ECB_00931,77.1941091160426,0.928314684567209,0.376169912115581,2.46780684650286,0.0135943652237326,0.0633058891515498,ycbL,1,mrna,Exp,carbonSource,lactate,glucose
918,ECB_00932,783.123580180626,0.847408029547831,0.541301565434505,1.56550079227577,0.117465531760806,0.264297446461813,aspC,1,mrna,Exp,carbonSource,lactate,glucose
919,ECB_00933,39426.0090117082,0.59885825578535,0.437416603637597,1.36907984471826,0.170974317838068,0.34094509563348,ompF,1,mrna,Exp,carbonSource,lactate,glucose
920,ECB_00934,240.266269904185,1.05945812405356,0.439158633199985,2.41247249617681,0.0158447328519751,0.0701639765187463,asnS,1,mrna,Exp,carbonSource,lactate,glucose
921,ECB_00935,28.0512741724018,0.747010783498648,0.514376562292361,1.45226442699787,0.146428094621003,0.306708643927568,pncB,1,mrna,Exp,carbonSource,lactate,glucose
922,ECB_00936,309.433828579535,-1.10737471336733,0.328625116643198,-3.36972025960405,0.000752445286566565,0.00969848228292404,pepN,-1,mrna,Exp,carbonSource,lactate,glucose
923,ECB_00937,5.2508593887585,-1.78314998239262,0.666725180917041,-2.67449022990252,0.00748429569546724,0.0444256959949692,ssuB,-1,mrna,Exp,carbonSource,lactate,glucose
924,ECB_00938,3.16682275121198,-1.55835030843763,0.791239120080819,-1.96950614408253,0.0488949977303575,0.149544107465136,ssuC,-1,mrna,Exp,carbonSource,lactate,glucose
